NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
53,94,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,807,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,122,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,122,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,93,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,122,807,0,22,0,33.59,688.6,100.0,0.0,3170.54
53,94,122,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,93,123,807,0,24,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,122,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,807,0,22,0,33.59,688.6,100.0,0.0,3170.54
53,94,122,807,0,26,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,807,0,24,0,33.59,688.6,100.0,0.0,3170.54
54,93,122,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,807,0,21,0,33.59,688.6,100.0,0.0,3170.54
53,93,122,806,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,93,122,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,122,806,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,93,122,807,0,26,0,33.59,688.6,100.0,0.0,3170.54
54,94,122,807,0,24,0,33.59,688.6,100.0,0.0,3170.54
54,93,123,807,0,26,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,122,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,807,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,94,122,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,93,122,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,93,122,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,93,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,806,0,24,0,33.59,688.6,100.0,0.0,3170.54
54,93,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,808,0,24,0,33.59,688.6,100.0,0.0,3170.54
54,95,124,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,809,0,24,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
53,94,123,808,0,26,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,95,124,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,95,124,810,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,808,0,25,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,122,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,122,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,24,0,33.59,688.6,100.0,0.0,3170.54
54,95,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,26,0,33.59,688.6,100.0,0.0,3170.54
54,95,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,807,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,122,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,21,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,807,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,94,122,808,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,94,124,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,94,123,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,95,124,809,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,95,124,808,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,94,124,809,0,21,0,33.59,688.6,100.0,0.0,3170.54
54,95,124,810,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,810,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,94,124,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,95,124,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,95,124,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,94,124,810,0,21,0,33.59,688.6,100.0,0.0,3170.54
54,95,124,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
54,95,125,810,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,810,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,96,125,811,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,811,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,810,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,95,124,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,95,123,809,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,94,123,809,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,95,123,809,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,94,124,809,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,95,124,808,0,20,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,808,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,94,123,808,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,808,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,123,809,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,94,124,809,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,94,125,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,124,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,124,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,124,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,96,126,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,96,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,96,126,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,812,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,124,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,124,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,810,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,94,124,809,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,94,124,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
54,95,125,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,126,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,126,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,126,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,126,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,126,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,97,125,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,126,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,811,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,124,810,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
56,96,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,126,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,126,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,811,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,126,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
56,96,126,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,812,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,812,0,20,0,33.59,688.6,100.0,0.0,3170.54
55,96,126,812,0,21,0,33.59,688.6,100.0,0.0,3170.54
54,95,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
56,95,125,811,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,96,126,811,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,811,0,21,0,33.59,688.6,100.0,0.0,3170.54
56,95,125,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,94,125,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,810,0,22,0,33.59,688.6,100.0,0.0,3170.54
56,95,125,810,0,23,0,33.59,688.6,100.0,0.0,3170.54
55,96,125,811,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,95,125,811,0,20,0,33.59,688.6,100.0,0.0,3170.54
56,96,126,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
55,96,126,811,0,22,0,33.59,688.6,100.0,0.0,3170.54
56,96,126,812,0,22,0,33.59,688.6,100.0,0.0,3170.54
56,96,126,813,0,22,0,33.59,688.6,100.0,0.0,3170.54
56,96,126,812,0,21,0,33.59,688.6,100.0,0.0,3170.54
55,96,126,813,0,21,0,33.59,688.6,100.0,0.0,3170.54
