NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
29,66,71,807,2,25,0,25.54,1015.42,39.19,250.52,13.11
29,66,70,807,2,25,0,25.54,1015.42,39.16,251.28,13.11
29,66,70,806,1,24,0,25.54,1015.42,39.17,251.47,13.11
29,66,70,806,2,25,0,25.54,1015.42,39.18,250.52,13.11
29,66,70,806,2,25,0,25.54,1015.42,39.18,249.38,13.11
29,65,70,806,2,24,0,25.54,1015.42,39.18,249.76,13.2
29,66,70,805,2,24,0,25.54,1015.41,39.18,248.82,13.2
29,65,70,804,1,23,0,25.54,1015.41,39.16,249.57,13.2
29,65,70,805,2,24,0,25.54,1015.41,39.18,247.7,13.11
29,65,69,805,2,24,0,25.54,1015.42,39.19,250.33,13.11
29,65,70,805,2,24,0,25.54,1015.42,39.21,249.95,13.2
29,65,69,804,2,25,0,25.54,1015.41,39.21,249.57,13.11
29,65,70,804,2,24,0,25.54,1015.42,39.2,249.38,13.11
29,65,69,804,1,22,0,25.54,1015.42,39.21,248.63,13.03
29,65,70,804,2,24,0,25.54,1015.43,39.21,248.26,13.11
29,65,70,804,2,24,0,25.54,1015.42,39.22,248.63,13.03
29,65,69,804,2,24,0,25.54,1015.43,39.23,248.63,13.03
29,65,70,804,2,24,0,25.55,1015.43,39.24,248.07,13.11
29,65,69,804,2,24,0,25.55,1015.42,39.19,248.63,13.11
29,65,70,804,1,23,0,25.55,1015.42,39.19,249.76,13.11
29,65,69,804,2,24,0,25.55,1015.42,39.18,246.59,13.03
29,65,70,805,2,24,0,25.55,1015.43,39.18,249.38,12.95
29,65,70,804,2,24,0,25.55,1015.44,39.2,248.45,12.95
29,65,70,804,1,24,0,25.55,1015.44,39.21,248.26,12.95
29,66,70,804,2,24,0,25.55,1015.44,39.24,247.7,12.95
29,66,70,805,2,24,0,25.55,1015.44,39.25,249.76,12.95
29,66,70,805,2,24,0,25.55,1015.44,39.26,247.89,12.95
29,65,70,805,1,23,0,25.55,1015.44,39.28,246.78,12.87
29,65,70,804,2,25,0,25.55,1015.45,39.32,247.89,12.87
29,65,69,805,2,24,0,25.55,1015.45,39.38,247.89,12.87
29,65,69,805,2,26,0,25.55,1015.45,39.43,246.78,12.87
29,65,69,805,2,24,0,25.55,1015.45,39.46,247.33,12.78
29,65,70,804,2,24,0,25.55,1015.46,39.46,247.52,12.78
29,64,70,804,2,24,0,25.55,1015.46,39.46,246.78,12.78
29,65,69,804,2,24,0,25.55,1015.46,39.46,246.96,12.78
29,65,70,804,2,24,0,25.55,1015.46,39.45,246.59,12.87
29,65,69,804,1,24,0,25.55,1015.45,39.45,246.78,12.87
29,66,69,804,2,24,0,25.55,1015.45,39.42,245.86,12.87
28,66,70,805,2,24,0,25.55,1015.45,39.41,246.23,12.87
29,65,70,805,2,24,0,25.56,1015.45,39.39,246.78,12.87
29,66,70,806,2,24,0,25.55,1015.45,39.38,246.23,12.87
29,66,70,807,1,24,0,25.56,1015.45,39.38,246.78,12.87
29,66,70,806,2,23,0,25.56,1015.45,39.37,245.68,12.78
29,66,70,807,2,23,0,25.56,1015.46,39.36,244.59,12.78
29,66,70,807,2,23,0,25.56,1015.46,39.37,246.41,12.7
29,66,70,807,2,24,0,25.56,1015.47,39.36,247.15,12.78
29,66,70,807,1,23,0,25.56,1015.46,39.37,245.31,12.78
29,66,70,807,2,23,0,25.56,1015.46,39.37,246.41,12.7
29,66,71,807,2,24,0,25.56,1015.47,39.37,246.41,12.7
29,65,71,807,2,24,0,25.56,1015.47,39.37,246.23,12.7
29,66,70,807,1,24,0,25.56,1015.47,39.38,245.68,12.7
29,66,70,807,2,24,0,25.56,1015.47,39.4,247.52,12.7
29,66,70,807,2,24,0,25.56,1015.47,39.41,246.96,12.62
29,65,71,807,2,23,0,25.56,1015.48,39.41,246.04,12.62
29,66,70,808,2,23,0,25.56,1015.48,39.42,244.59,12.62
29,66,70,808,2,23,0,25.56,1015.48,39.42,245.68,12.62
28,66,70,808,2,23,0,25.56,1015.48,39.43,244.77,12.62
29,66,71,809,1,24,0,25.56,1015.48,39.47,245.13,12.62
29,66,71,809,2,23,0,25.56,1015.48,39.51,244.41,12.7
29,67,71,809,2,24,0,25.56,1015.47,39.52,245.31,12.62
29,66,71,810,2,25,0,25.56,1015.48,39.55,244.59,12.62
29,66,71,809,1,23,0,25.56,1015.48,39.55,243.87,12.62
29,66,71,810,1,24,0,25.56,1015.48,39.55,243.87,12.62
29,66,71,810,2,23,0,25.56,1015.48,39.56,243.51,12.53
30,67,71,810,2,23,0,25.56,1015.49,39.55,244.77,12.62
29,66,71,810,2,23,0,25.56,1015.48,39.55,244.23,12.53
29,66,72,811,2,24,0,25.56,1015.49,39.57,243.51,12.62
29,67,71,811,1,25,0,25.56,1015.48,39.57,243.69,12.53
29,67,71,811,2,23,0,25.56,1015.49,39.57,242.97,12.53
29,67,71,810,2,24,0,25.56,1015.49,39.58,243.69,12.53
29,66,71,810,2,22,0,25.56,1015.49,39.57,242.43,12.53
29,66,71,810,2,23,0,25.56,1015.49,39.55,242.97,12.45
29,66,71,809,2,23,0,25.56,1015.5,39.55,241.9,12.45
29,66,71,809,1,23,0,25.56,1015.5,39.55,242.79,12.45
30,66,71,809,2,23,0,25.56,1015.5,39.55,244.95,12.45
29,66,70,809,2,23,0,25.56,1015.5,39.58,242.79,12.53
29,66,72,809,2,23,0,25.56,1015.49,39.58,242.79,12.53
30,66,71,810,2,23,0,25.56,1015.49,39.58,242.43,12.62
29,67,71,810,2,24,0,25.56,1015.48,39.58,243.15,12.53
29,66,71,810,2,23,0,25.56,1015.49,39.62,243.33,12.53
29,66,71,811,2,22,0,25.56,1015.49,39.65,242.26,12.53
30,67,71,810,2,23,0,25.56,1015.49,39.68,241.02,12.62
29,66,72,810,1,24,0,25.56,1015.48,39.72,241.02,12.62
29,66,72,811,2,23,0,25.56,1015.48,39.72,242.08,12.53
29,66,72,810,2,23,0,25.56,1015.49,39.72,240.85,12.53
29,67,72,812,2,23,0,25.56,1015.49,39.76,240.67,12.53
29,67,72,812,2,23,0,25.56,1015.49,39.77,240.32,12.62
29,67,72,813,2,23,0,25.56,1015.48,39.8,239.28,12.53
30,67,72,813,2,22,0,25.56,1015.49,39.83,240.85,12.53
30,67,71,812,2,23,0,25.56,1015.49,39.85,239.45,12.53
30,67,72,813,2,23,0,25.56,1015.49,39.9,239.28,12.53
29,66,72,813,2,23,0,25.56,1015.49,39.91,238.93,12.62
30,66,72,812,2,23,0,25.57,1015.48,39.95,238.07,12.62
29,67,72,812,2,23,0,25.57,1015.48,39.95,236.54,12.62
29,67,72,812,2,23,0,25.57,1015.48,39.94,238.59,12.62
29,66,71,811,2,23,0,25.57,1015.48,39.91,238.07,12.53
29,67,71,811,2,23,0,25.57,1015.49,39.88,238.76,12.53
30,66,72,811,2,23,0,25.57,1015.49,39.87,238.93,12.62
30,66,71,810,1,23,0,25.57,1015.48,39.84,239.62,12.62
29,67,72,811,2,23,0,25.57,1015.48,39.81,238.41,12.62
30,67,72,810,2,23,0,25.57,1015.48,39.81,238.76,12.53
30,66,72,811,2,23,0,25.57,1015.49,39.8,239.28,12.53
29,67,72,811,2,23,0,25.57,1015.49,39.8,238.93,12.53
29,67,72,813,1,23,0,25.57,1015.49,39.81,237.05,12.53
29,67,72,813,2,23,0,25.57,1015.49,39.84,237.22,12.53
29,67,72,813,2,23,0,25.57,1015.49,39.88,237.05,12.62
29,66,72,813,2,23,0,25.57,1015.48,39.95,235.69,12.62
29,67,72,813,2,23,0,25.57,1015.48,40.02,236.2,12.62
30,66,72,813,1,25,0,25.57,1015.48,40.07,235.53,12.62
30,67,72,813,1,23,0,25.57,1015.48,40.11,235.53,12.7
30,67,72,812,2,23,0,25.57,1015.47,40.14,235.69,12.7
29,67,72,813,1,23,0,25.57,1015.47,40.17,235.02,12.62
30,67,72,813,2,23,0,25.57,1015.48,40.18,234.52,12.7
29,67,73,814,2,23,0,25.57,1015.47,40.17,235.53,12.62
30,67,72,813,1,23,0,25.57,1015.48,40.14,232.71,12.62
30,67,72,813,2,23,0,25.57,1015.48,40.14,234.36,12.53
30,67,72,813,2,23,0,25.57,1015.49,40.13,233.37,12.62
30,66,73,814,2,23,0,25.57,1015.48,40.14,233.86,12.53
30,67,73,814,2,24,0,25.57,1015.49,40.17,233.53,12.62
29,67,72,813,2,23,0,25.57,1015.48,40.18,233.53,12.62
29,67,73,814,1,23,0,25.57,1015.48,40.2,233.04,12.7
30,67,73,814,2,23,0,25.57,1015.47,40.22,233.2,12.62
30,67,73,813,2,23,0,25.57,1015.48,40.2,233.04,12.62
29,67,73,814,1,21,0,25.57,1015.48,40.17,233.86,12.53
30,67,73,814,2,24,0,25.57,1015.49,40.13,232.87,12.53
30,67,73,814,1,23,0,25.57,1015.49,40.09,232.71,12.53
30,67,73,815,2,23,0,25.57,1015.49,40.09,232.22,12.53
29,67,73,815,2,23,0,25.57,1015.49,40.11,230.44,12.53
30,67,73,815,2,23,0,25.57,1015.49,40.14,232.54,12.62
30,67,73,815,2,23,0,25.57,1015.48,40.19,232.05,12.62
29,67,73,815,2,23,0,25.57,1015.48,40.21,232.22,12.62
29,67,73,815,2,23,0,25.57,1015.48,40.24,230.76,12.62
30,67,73,815,2,23,0,25.57,1015.48,40.24,229.96,12.53
29,67,73,815,1,22,0,25.57,1015.49,40.23,232.22,12.62
29,67,73,815,1,23,0,25.57,1015.48,40.22,230.76,12.62
30,67,73,815,2,23,0,25.57,1015.48,40.2,230.6,12.62
30,67,73,815,2,24,0,25.57,1015.48,40.17,230.6,12.53
30,67,74,815,2,23,0,25.57,1015.49,40.15,229.8,12.53
30,67,73,815,1,23,0,25.57,1015.49,40.14,230.28,12.53
30,67,73,815,2,23,0,25.57,1015.49,40.18,229.32,12.53
29,67,73,815,2,23,0,25.57,1015.49,40.2,229.8,12.53
30,67,73,815,1,23,0,25.57,1015.49,40.21,229.96,12.53
30,67,73,815,2,24,0,25.57,1015.49,40.22,229.0,12.53
30,67,73,815,2,24,0,25.57,1015.49,40.22,229.0,12.62
30,67,73,815,1,23,0,25.57,1015.48,40.23,229.48,12.62
30,67,73,815,1,22,0,25.57,1015.48,40.24,229.0,12.62
30,67,73,815,2,23,0,25.57,1015.48,40.21,229.32,12.53
30,67,73,814,1,22,0,25.57,1015.49,40.19,228.37,12.62
30,67,73,814,2,23,0,25.57,1015.48,40.13,229.48,12.62
29,67,73,814,1,22,0,25.57,1015.48,40.1,228.68,12.53
30,67,73,815,2,22,0,25.57,1015.49,40.08,228.21,12.53
30,67,74,815,2,22,0,25.57,1015.49,40.1,226.8,12.53
30,67,74,816,1,24,0,25.58,1015.49,40.11,229.64,12.53
30,68,74,816,2,23,0,25.58,1015.49,40.14,228.37,12.45
30,68,73,817,1,23,0,25.58,1015.5,40.13,228.53,12.53
30,68,74,817,2,22,0,25.58,1015.49,40.09,228.21,12.62
30,68,73,817,2,22,0,25.58,1015.48,40.13,225.72,12.53
30,67,73,817,2,23,0,25.58,1015.49,40.18,228.05,12.53
30,67,74,817,2,23,0,25.58,1015.49,40.26,226.49,12.53
30,67,74,816,1,22,0,25.58,1015.49,40.33,226.49,12.45
29,67,73,817,1,23,0,25.58,1015.5,40.4,226.65,12.53
30,67,73,816,2,22,0,25.58,1015.49,40.42,225.56,12.45
30,67,74,815,2,22,0,25.58,1015.5,40.41,227.58,12.45
30,67,73,814,2,23,0,25.58,1015.5,40.39,226.8,12.45
30,67,73,815,2,23,0,25.58,1015.5,40.4,225.25,12.37
30,67,73,815,2,23,0,25.58,1015.51,40.4,226.03,12.37
30,67,74,815,2,23,0,25.58,1015.51,40.39,225.25,12.45
30,67,74,815,1,23,0,25.58,1015.5,40.4,224.95,12.45
30,68,74,816,1,24,0,25.58,1015.5,40.41,224.64,12.53
29,67,74,817,2,23,0,25.58,1015.49,40.45,224.34,12.53
30,67,74,817,2,22,0,25.58,1015.49,40.47,224.64,12.53
30,67,74,816,2,23,0,25.58,1015.49,40.48,224.64,12.53
30,67,74,816,2,22,0,25.58,1015.49,40.5,224.49,12.53
30,67,74,816,2,23,0,25.58,1015.49,40.5,225.72,12.53
30,68,74,817,2,23,0,25.58,1015.49,40.49,224.19,12.53
30,68,74,816,2,22,0,25.58,1015.49,40.44,223.28,12.45
30,68,74,817,1,23,0,25.58,1015.5,40.4,224.34,12.45
30,68,74,816,2,23,0,25.58,1015.5,40.36,224.19,12.53
30,68,74,816,2,23,0,25.58,1015.49,40.33,225.25,12.53
30,68,75,816,2,22,0,25.58,1015.49,40.32,224.03,12.53
30,68,75,816,2,23,0,25.58,1015.49,40.29,224.64,12.45
31,68,75,818,2,23,0,25.58,1015.5,40.28,223.43,12.53
31,68,75,818,2,23,0,25.58,1015.49,40.26,224.64,12.53
30,68,75,817,2,23,0,25.58,1015.49,40.24,224.19,12.45
30,68,75,817,2,23,0,25.58,1015.5,40.24,223.73,12.45
30,67,74,817,2,22,0,25.58,1015.5,40.24,222.53,12.45
31,68,75,817,2,23,0,25.58,1015.5,40.27,222.98,12.53
31,67,74,817,1,23,0,25.58,1015.49,40.27,222.38,12.53
30,68,74,817,2,23,0,25.58,1015.49,40.27,222.53,12.53
30,67,74,816,1,22,0,25.58,1015.49,40.27,222.23,12.45
30,68,74,815,2,23,0,25.58,1015.5,40.3,222.08,12.45
30,68,74,816,2,22,0,25.58,1015.5,40.31,222.83,12.45
30,67,74,815,2,23,0,25.58,1015.5,40.32,221.78,12.53
30,68,74,816,1,23,0,25.58,1015.49,40.32,222.98,12.45
30,68,74,816,2,23,0,25.58,1015.5,40.31,221.18,12.45
30,67,74,815,2,23,0,25.58,1015.5,40.3,222.23,12.45
30,67,74,816,2,23,0,25.58,1015.5,40.33,221.93,12.45
30,67,74,815,2,22,0,25.58,1015.5,40.34,221.93,12.45
31,67,74,816,1,23,0,25.58,1015.5,40.33,221.33,12.45
31,68,75,815,2,23,0,25.58,1015.5,40.3,222.53,12.45
30,68,74,817,2,22,0,25.58,1015.5,40.27,222.83,12.45
30,67,74,817,2,23,0,25.58,1015.5,40.26,220.59,12.45
30,68,75,817,2,23,0,25.58,1015.5,40.26,221.93,12.45
31,68,75,817,2,22,0,25.58,1015.5,40.29,220.59,12.45
31,68,74,818,1,23,0,25.58,1015.5,40.32,221.63,12.45
30,68,75,819,2,22,0,25.58,1015.5,40.39,221.63,12.45
30,68,75,818,2,23,0,25.58,1015.5,40.45,221.63,12.45
31,68,75,818,2,22,0,25.58,1015.5,40.48,220.59,12.45
30,67,75,818,2,23,0,25.58,1015.5,40.49,219.86,12.45
30,68,75,819,2,23,0,25.58,1015.5,40.52,218.99,12.37
30,68,75,819,2,23,0,25.58,1015.51,40.57,219.28,12.37
31,68,75,819,2,23,0,25.58,1015.51,40.62,218.7,12.37
30,68,75,819,2,22,0,25.58,1015.51,40.68,218.12,12.37
31,68,75,818,2,23,0,25.58,1015.51,40.73,218.99,12.37
31,67,75,819,2,23,0,25.58,1015.51,40.78,217.98,12.37
30,68,75,818,2,23,0,25.58,1015.51,40.81,217.26,12.45
30,68,75,819,2,23,0,25.58,1015.5,40.84,217.4,12.37
30,68,75,818,2,22,0,25.58,1015.51,40.85,216.83,12.37
31,68,75,818,2,23,0,25.58,1015.51,40.84,216.69,12.37
30,67,74,818,2,23,0,25.58,1015.51,40.82,217.69,12.28
30,67,75,817,2,23,0,25.58,1015.52,40.8,216.69,12.28
31,67,74,817,2,23,0,25.58,1015.52,40.78,216.41,12.37
29,67,75,816,2,23,0,25.58,1015.51,40.75,216.12,12.37
31,68,75,816,2,23,0,25.5,1015.51,40.8,209.55,12.37
31,67,75,817,2,23,0,25.49,1015.51,40.9,210.21,12.37
30,68,75,817,2,23,0,25.5,1015.51,40.96,210.62,12.37
30,68,75,817,2,23,0,25.51,1015.51,40.92,209.81,12.37
31,68,75,818,1,23,0,25.52,1015.51,40.89,211.97,12.37
31,68,75,819,2,23,0,25.52,1015.51,40.82,211.42,12.37
30,68,75,818,2,23,0,25.53,1015.51,40.79,211.15,12.45
31,68,75,819,1,22,0,25.54,1015.5,40.77,210.75,12.45
30,68,76,819,2,23,0,25.54,1015.5,40.76,211.42,12.37
31,69,75,819,2,22,0,25.55,1015.51,40.76,211.97,12.37
30,68,75,820,2,23,0,25.55,1015.51,40.77,211.56,12.45
31,69,76,820,2,23,0,25.56,1015.5,40.81,212.24,12.45
31,69,76,820,2,23,0,25.56,1015.5,40.85,210.35,12.37
31,69,76,821,2,24,0,25.56,1015.51,40.88,211.69,12.37
31,69,76,821,2,23,0,25.56,1015.51,40.88,210.35,12.45
31,69,76,821,2,23,0,25.56,1015.5,40.88,210.48,12.45
31,69,76,821,2,23,0,25.57,1015.5,40.89,210.21,12.28
30,68,76,820,2,23,0,25.57,1015.52,40.87,210.08,12.28
30,68,76,820,2,22,0,25.57,1015.52,40.89,210.75,12.37
30,69,76,821,2,23,0,25.57,1015.51,40.91,209.81,12.45
30,69,76,821,1,23,0,25.57,1015.5,40.92,210.21,12.37
30,68,76,821,2,23,0,25.57,1015.51,40.89,210.21,12.45
31,69,76,821,2,23,0,25.57,1015.5,40.88,210.35,12.53
31,69,77,821,2,22,0,25.57,1015.49,40.88,209.55,12.45
31,69,76,821,2,23,0,25.57,1015.5,40.86,209.55,12.37
30,68,76,821,2,23,0,25.57,1015.51,40.84,210.08,12.45
31,69,77,821,2,22,0,25.57,1015.5,40.83,210.21,12.45
31,68,76,821,2,23,0,25.57,1015.5,40.81,209.68,12.37
30,69,76,820,2,22,0,25.57,1015.51,40.84,209.95,12.37
30,69,76,820,1,23,0,25.57,1015.51,40.82,210.08,12.37
31,68,76,819,2,24,0,25.57,1015.51,40.82,210.62,12.45
31,68,75,818,2,23,0,25.57,1015.5,40.84,209.81,12.37
31,68,75,818,1,23,0,25.57,1015.51,40.87,209.41,12.37
31,67,75,817,1,23,0,25.57,1015.51,40.89,208.62,12.37
31,67,75,817,2,23,0,25.57,1015.51,40.93,209.41,12.45
31,68,75,817,2,23,0,25.57,1015.5,40.91,209.15,12.45
31,68,75,817,2,23,0,25.57,1015.5,40.85,210.35,12.45
31,68,75,817,2,24,0,25.57,1015.5,40.82,208.89,12.45
31,68,75,817,2,23,0,25.57,1015.5,40.82,208.62,12.45
30,69,75,818,2,23,0,25.58,1015.5,40.82,209.02,12.45
31,69,75,818,2,23,0,25.58,1015.5,40.88,209.02,12.45
31,69,75,818,2,22,0,25.58,1015.5,40.94,207.97,12.45
31,68,76,819,2,23,0,25.58,1015.5,41.01,207.18,12.45
31,69,76,819,2,23,0,25.58,1015.5,41.07,206.93,12.45
31,68,76,819,2,23,0,25.58,1015.5,41.11,206.79,12.37
31,69,76,820,2,23,0,25.58,1015.51,41.16,206.67,12.45
31,69,77,820,2,25,0,25.58,1015.5,41.17,207.44,12.53
31,69,76,821,2,23,0,25.58,1015.49,41.17,206.41,12.53
31,69,77,821,2,23,0,25.58,1015.49,41.22,205.38,12.62
31,69,77,822,2,23,0,25.58,1015.48,41.29,204.75,12.62
31,69,77,822,2,23,0,25.58,1015.48,41.33,205.89,12.53
31,70,77,823,2,23,0,25.58,1015.49,41.38,204.37,12.53
31,70,77,823,2,23,0,25.58,1015.49,41.39,203.74,12.62
31,69,77,823,1,23,0,25.58,1015.48,41.43,205.64,12.62
31,69,77,823,2,23,0,25.58,1015.48,41.39,204.49,12.62
30,69,77,823,2,23,0,25.58,1015.48,41.35,205.0,12.62
31,70,78,824,2,23,0,25.58,1015.48,41.3,203.86,12.62
31,70,77,823,2,23,0,25.58,1015.48,41.26,203.61,12.53
31,70,77,824,2,23,0,25.58,1015.49,41.26,203.61,12.53
31,70,77,824,2,22,0,25.58,1015.49,41.28,202.37,12.45
32,69,77,824,2,23,0,25.58,1015.5,41.34,202.61,12.53
31,70,77,824,2,23,0,25.58,1015.49,41.41,202.86,12.53
31,69,77,823,1,23,0,25.58,1015.49,41.46,201.62,12.53
31,69,78,824,2,23,0,25.58,1015.49,41.5,201.62,12.62
31,70,77,824,2,23,0,25.58,1015.48,41.52,201.38,12.53
31,69,77,823,2,23,0,25.58,1015.49,41.54,201.13,12.62
31,70,77,823,2,23,0,25.58,1015.48,41.54,200.65,12.62
31,70,78,823,2,23,0,25.58,1015.48,41.53,200.89,12.53
31,69,77,822,2,23,0,25.58,1015.49,41.51,200.65,12.53
31,69,77,823,2,23,0,25.58,1015.49,41.47,200.89,12.53
31,69,78,822,2,23,0,25.58,1015.49,41.45,202.12,12.62
31,69,77,822,2,22,0,25.58,1015.48,41.41,200.16,12.62
31,69,77,821,2,22,0,25.58,1015.48,41.4,199.56,12.62
30,68,76,821,2,23,0,25.58,1015.48,41.39,200.16,12.53
31,69,77,820,2,24,0,25.58,1015.49,41.38,199.43,12.53
31,68,77,820,2,23,0,25.58,1015.49,41.39,199.56,12.53
31,69,76,820,2,23,0,25.58,1015.49,41.42,198.71,12.53
31,68,75,819,2,23,0,25.58,1015.49,41.39,198.95,12.53
31,68,76,819,2,23,0,25.58,1015.49,41.36,199.8,12.53
31,68,77,819,2,23,0,25.58,1015.49,41.36,198.84,12.62
31,69,77,819,2,23,0,25.58,1015.48,41.39,198.24,12.53
31,69,77,820,2,22,0,25.58,1015.49,41.44,199.19,12.53
31,69,77,819,2,23,0,25.58,1015.49,41.53,197.65,12.62
30,69,77,821,2,23,0,25.58,1015.48,41.61,196.71,12.7
31,69,77,821,2,23,0,25.58,1015.47,41.69,197.41,12.62
31,68,76,820,2,23,0,25.58,1015.48,41.73,196.82,12.62
31,68,76,820,2,23,0,25.58,1015.48,41.74,195.77,12.62
31,69,77,819,2,23,0,25.58,1015.48,41.7,196.59,12.62
31,69,77,819,2,23,0,25.58,1015.48,41.69,195.77,12.7
32,69,77,820,2,23,0,25.58,1015.47,41.7,195.66,12.7
30,69,76,820,1,23,0,25.58,1015.47,41.69,195.43,12.62
31,68,77,820,1,23,0,25.58,1015.48,41.66,196.35,12.62
31,68,77,820,2,23,0,25.58,1015.48,41.64,195.66,12.62
30,69,77,820,2,23,0,25.58,1015.48,41.6,196.59,12.62
32,69,77,820,2,22,0,25.58,1015.48,41.57,195.31,12.62
30,69,77,820,2,22,0,25.58,1015.48,41.57,194.96,12.7
31,69,77,821,2,23,0,25.58,1015.47,41.58,195.89,12.62
31,69,78,821,2,23,0,25.58,1015.48,41.61,194.28,12.62
31,70,78,822,2,23,0,25.58,1015.48,41.69,193.25,12.62
31,70,78,822,2,23,0,25.58,1015.48,41.78,194.74,12.62
31,69,78,823,2,23,0,25.58,1015.48,41.88,193.59,12.62
31,70,77,823,2,23,0,25.58,1015.48,41.97,193.59,12.62
32,70,78,823,2,23,0,25.58,1015.48,42.09,191.91,12.62
31,70,78,823,2,23,0,25.58,1015.48,42.11,192.36,12.62
32,69,78,823,2,23,0,25.58,1015.48,42.11,191.35,12.53
31,69,77,822,2,23,0,25.58,1015.49,42.08,191.13,12.53
32,70,77,823,2,23,0,25.58,1015.49,42.04,189.81,12.62
31,69,77,822,2,23,0,25.58,1015.48,42.0,192.13,12.62
32,70,78,822,2,23,0,25.58,1015.48,41.89,192.02,12.62
32,69,77,822,1,23,0,25.58,1015.48,41.79,191.8,12.62
31,69,77,822,2,22,0,25.58,1015.48,41.75,191.13,12.62
31,69,77,822,2,23,0,25.58,1015.48,41.75,191.35,12.62
31,69,77,822,2,23,0,25.58,1015.48,41.74,191.24,12.53
31,68,77,821,2,23,0,25.58,1015.49,41.72,191.13,12.53
31,69,77,821,2,23,0,25.58,1015.49,41.65,191.02,12.53
31,68,77,820,1,23,0,25.58,1015.49,41.59,191.24,12.53
31,69,77,820,2,23,0,25.58,1015.49,41.53,192.47,12.53
31,69,76,821,1,23,0,25.58,1015.49,41.51,191.02,12.62
32,69,77,821,1,23,0,25.58,1015.48,41.53,190.69,12.62
32,69,78,820,2,22,0,25.58,1015.48,41.53,190.69,12.62
31,69,77,821,1,24,0,25.58,1015.48,41.56,190.36,12.62
32,69,78,821,2,23,0,25.58,1015.48,41.54,190.47,12.62
32,70,78,822,2,22,0,25.58,1015.48,41.51,191.13,12.53
31,70,77,822,2,23,0,25.58,1015.49,41.43,192.02,12.53
32,70,78,823,2,23,0,25.58,1015.49,41.37,191.02,12.62
31,70,78,823,2,23,0,25.58,1015.48,41.34,190.58,12.62
31,70,78,823,2,23,0,25.58,1015.48,41.38,191.24,12.62
31,70,78,823,2,23,0,25.58,1015.48,41.43,190.03,12.62
32,70,78,823,2,23,0,25.58,1015.48,41.51,189.27,12.62
31,69,78,823,2,23,0,25.58,1015.48,41.59,188.73,12.62
32,69,78,823,1,22,0,25.58,1015.48,41.68,189.49,12.62
32,70,78,823,2,24,0,25.58,1015.48,41.76,187.87,12.62
31,69,78,823,2,23,0,25.58,1015.48,41.86,187.77,12.53
