NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
30,67,69,829,3,20,0,25.52,1015.97,39.98,196.82,8.55
29,67,69,829,2,20,0,25.52,1015.97,39.96,198.36,8.63
29,67,70,829,2,20,0,25.52,1015.96,39.96,196.59,8.63
30,67,70,830,2,20,0,25.52,1015.96,39.94,197.17,8.71
29,67,69,829,2,20,0,25.51,1015.95,39.94,198.12,8.63
29,67,69,830,2,20,0,25.51,1015.96,39.94,196.59,8.63
29,67,69,830,2,20,0,25.51,1015.96,39.94,198.84,8.63
29,67,69,830,2,22,0,25.51,1015.96,39.95,197.88,8.55
29,67,70,830,2,20,0,25.51,1015.97,39.95,198.71,8.55
30,67,70,829,2,20,0,25.51,1015.97,39.95,197.65,8.55
30,67,70,830,2,21,0,25.51,1015.97,39.94,196.94,8.55
29,66,69,830,2,21,0,25.51,1015.97,39.94,197.53,8.55
29,67,69,829,2,20,0,25.52,1015.97,39.93,196.71,8.55
29,67,70,830,2,20,0,25.52,1015.97,39.93,197.53,8.55
29,67,69,829,2,21,0,25.52,1015.97,39.93,198.95,8.63
30,67,69,829,2,20,0,25.52,1015.96,39.91,198.71,8.63
30,67,70,830,2,21,0,25.52,1015.96,39.9,198.0,8.63
30,67,70,830,2,21,0,25.52,1015.96,39.92,198.24,8.63
30,67,69,831,2,20,0,25.52,1015.96,39.94,198.6,8.63
29,67,69,830,2,20,0,25.52,1015.96,39.94,197.88,8.71
30,68,69,831,2,21,0,25.52,1015.95,39.92,198.12,8.63
29,67,70,831,2,21,0,25.52,1015.96,39.91,198.36,8.63
30,67,69,830,2,21,0,25.52,1015.96,39.9,198.48,8.63
29,67,70,831,2,21,0,25.52,1015.96,39.91,197.76,8.63
30,67,69,832,2,21,0,25.52,1015.96,39.93,197.76,8.71
29,67,70,831,2,21,0,25.52,1015.95,39.98,197.17,8.71
30,67,70,830,2,22,0,25.52,1015.95,40.01,197.29,8.71
29,67,69,831,2,21,0,25.52,1015.95,40.04,197.29,8.63
29,67,69,831,2,21,0,25.52,1015.96,40.1,196.94,8.63
29,67,70,830,2,21,0,25.52,1015.96,40.15,196.47,8.63
29,67,70,831,2,21,0,25.52,1015.96,40.17,196.47,8.55
30,67,70,831,2,22,0,25.52,1015.97,40.19,197.17,8.63
30,67,70,832,2,22,0,25.52,1015.96,40.17,196.71,8.63
29,67,70,831,2,22,0,25.52,1015.96,40.14,197.17,8.55
29,67,70,831,2,21,0,25.52,1015.97,40.15,196.82,8.55
29,67,70,831,3,21,0,25.52,1015.97,40.17,197.76,8.55
30,67,69,830,2,21,0,25.52,1015.97,40.21,196.24,8.55
29,67,70,830,2,21,0,25.52,1015.97,40.27,196.24,8.55
29,67,70,829,2,21,0,25.52,1015.97,40.3,195.77,8.46
29,67,70,829,2,21,0,25.52,1015.98,40.33,197.53,8.46
30,67,69,829,2,21,0,25.52,1015.98,40.34,197.53,8.55
29,67,69,830,2,21,0,25.52,1015.97,40.32,195.19,8.55
30,67,70,830,2,21,0,25.52,1015.97,40.3,196.12,8.55
29,67,70,831,2,21,0,25.52,1015.97,40.28,196.12,8.55
29,67,70,831,2,21,0,25.51,1015.97,40.25,196.47,8.55
29,67,70,831,2,22,0,25.52,1015.97,40.2,195.89,8.55
29,67,70,831,2,21,0,25.52,1015.97,40.17,198.48,8.46
29,67,70,831,3,21,0,25.52,1015.98,40.12,197.53,8.46
30,68,70,831,2,21,0,25.52,1015.98,40.07,197.06,8.55
29,67,70,831,2,21,0,25.52,1015.97,40.04,197.41,8.55
29,67,69,832,2,21,0,25.52,1015.97,40.01,197.29,8.55
30,67,70,831,2,21,0,25.52,1015.97,40.01,196.94,8.55
30,67,70,831,2,21,0,25.52,1015.97,39.99,198.84,8.55
29,67,70,832,2,22,0,25.52,1015.97,39.98,199.19,8.46
30,67,70,831,2,21,0,25.52,1015.98,39.95,197.53,8.46
30,67,69,831,2,21,0,25.52,1015.98,39.91,198.0,8.38
30,68,70,832,2,21,0,25.52,1015.99,39.91,198.0,8.46
30,68,70,832,2,21,0,25.52,1015.98,39.89,197.53,8.46
29,68,70,832,2,21,0,25.52,1015.98,39.88,198.48,8.46
30,68,70,832,3,21,0,25.52,1015.98,39.93,197.29,8.46
30,67,69,832,2,21,0,25.52,1015.98,40.0,197.29,8.46
30,67,70,833,2,21,0,25.51,1015.98,40.08,197.65,8.46
29,68,70,832,2,21,0,25.51,1015.98,40.14,197.53,8.46
30,68,70,833,2,22,0,25.51,1015.98,40.15,198.0,8.46
29,68,70,832,2,21,0,25.51,1015.98,40.16,198.95,8.55
29,67,70,832,2,21,0,25.51,1015.97,40.15,198.36,8.55
30,67,70,833,2,22,0,25.51,1015.97,40.16,197.17,8.55
30,67,70,832,2,21,0,25.51,1015.97,40.16,198.24,8.55
30,67,70,833,2,21,0,25.51,1015.97,40.16,196.94,8.55
29,67,70,833,2,20,0,25.51,1015.97,40.14,197.06,8.55
30,68,70,832,2,21,0,25.51,1015.97,40.13,198.95,8.55
30,68,70,833,2,21,0,25.51,1015.97,40.11,196.82,8.46
30,68,70,832,2,21,0,25.51,1015.98,40.11,198.48,8.46
29,68,70,833,2,21,0,25.52,1015.98,40.1,198.84,8.55
30,68,71,833,2,22,0,25.51,1015.97,40.11,196.82,8.55
30,68,71,833,2,22,0,25.51,1015.97,40.11,196.94,8.63
30,68,71,834,2,21,0,25.52,1015.96,40.12,197.06,8.63
30,68,70,834,2,22,0,25.51,1015.96,40.17,196.71,8.63
30,68,70,834,2,22,0,25.52,1015.96,40.26,195.08,8.55
30,68,71,834,2,21,0,25.52,1015.97,40.36,195.66,8.55
30,68,71,834,2,21,0,25.52,1015.97,40.48,194.96,8.55
29,68,70,834,2,22,0,25.52,1015.97,40.58,196.71,8.55
29,68,70,835,2,21,0,25.52,1015.97,40.63,194.74,8.55
30,68,70,834,2,21,0,25.52,1015.97,40.69,194.62,8.55
30,68,71,834,2,21,0,25.52,1015.97,40.74,194.28,8.38
30,68,70,834,2,22,0,25.52,1015.99,40.78,194.28,8.38
30,68,71,835,2,22,0,25.52,1015.99,40.79,194.85,8.38
30,68,70,835,2,22,0,25.52,1015.99,40.78,194.62,8.38
30,68,71,835,2,21,0,25.52,1015.99,40.77,194.16,8.46
29,67,71,835,3,21,0,25.52,1015.98,40.76,194.96,8.46
30,68,70,835,2,21,0,25.52,1015.98,40.73,193.82,8.38
30,68,70,834,2,20,0,25.52,1015.99,40.67,194.51,8.46
30,68,70,833,2,22,0,25.52,1015.98,40.61,195.31,8.46
30,67,70,834,2,22,0,25.52,1015.98,40.55,195.31,8.46
30,68,71,834,2,22,0,25.52,1015.98,40.5,194.39,8.46
30,68,71,833,2,22,0,25.52,1015.98,40.43,194.85,8.46
30,67,70,833,2,21,0,25.52,1015.98,40.4,194.74,8.38
30,68,71,833,2,22,0,25.52,1015.99,40.42,194.05,8.38
29,68,70,832,2,21,0,25.52,1015.99,40.43,194.39,8.38
30,67,71,832,2,23,0,25.52,1015.99,40.46,194.51,8.46
30,67,70,833,2,22,0,25.52,1015.98,40.46,195.77,8.46
30,68,70,833,2,22,0,25.52,1015.98,40.43,194.96,8.38
30,67,71,833,2,22,0,25.52,1015.99,40.38,194.74,8.46
30,68,70,833,2,21,0,25.51,1015.98,40.34,195.08,8.46
30,68,71,833,2,22,0,25.51,1015.98,40.31,196.94,8.38
29,68,71,835,2,22,0,25.51,1015.99,40.27,197.17,8.46
30,68,70,834,2,23,0,25.44,1015.98,40.31,190.47,8.46
30,68,71,835,2,22,0,25.43,1015.98,40.39,190.36,8.46
30,68,71,835,2,21,0,25.44,1015.98,40.42,190.58,8.46
30,68,71,835,2,22,0,25.45,1015.98,40.43,189.06,8.46
30,68,71,835,2,22,0,25.46,1015.98,40.43,191.57,8.38
30,68,71,835,2,22,0,25.46,1015.99,40.4,190.8,8.46
30,68,71,835,2,23,0,25.47,1015.98,40.35,191.13,8.46
30,68,71,835,2,22,0,25.48,1015.98,40.3,191.02,8.38
30,67,71,835,2,22,0,25.48,1015.99,40.28,193.82,8.38
30,68,71,834,2,23,0,25.49,1015.99,40.23,193.14,8.38
30,68,71,834,2,22,0,25.49,1015.99,40.2,192.36,8.38
30,68,71,835,2,23,0,25.49,1015.99,40.17,195.19,8.38
30,68,70,834,2,22,0,25.5,1015.99,40.15,192.92,8.38
30,68,71,834,1,22,0,25.5,1015.99,40.14,194.39,8.38
30,68,71,834,2,21,0,25.5,1015.99,40.15,192.69,8.38
30,68,70,834,2,22,0,25.5,1015.99,40.18,194.96,8.38
30,68,71,834,2,22,0,25.5,1015.99,40.2,193.25,8.46
30,68,70,834,2,21,0,25.5,1015.98,40.22,194.74,8.38
30,67,70,833,2,21,0,25.5,1015.99,40.22,193.71,8.38
30,67,71,833,2,22,0,25.5,1015.99,40.23,193.59,8.46
30,68,70,833,3,22,0,25.5,1015.98,40.23,193.71,8.38
30,68,70,833,2,22,0,25.51,1015.99,40.22,194.74,8.38
30,68,70,833,2,22,0,25.51,1015.99,40.2,195.89,8.38
30,68,71,833,2,21,0,25.51,1015.99,40.2,195.66,8.38
30,67,71,833,2,22,0,25.51,1015.99,40.2,195.89,8.38
30,67,70,833,2,22,0,25.51,1015.99,40.23,193.82,8.46
30,68,70,833,2,22,0,25.51,1015.98,40.27,193.71,8.46
29,68,71,832,2,22,0,25.51,1015.98,40.33,195.19,8.46
30,67,71,833,2,23,0,25.51,1015.98,40.35,193.59,8.38
30,67,71,833,3,22,0,25.51,1015.99,40.37,194.96,8.38
30,67,70,832,2,21,0,25.51,1015.99,40.34,194.51,8.38
30,68,71,833,2,22,0,25.51,1015.99,40.31,195.89,8.3
30,68,71,833,2,23,0,25.51,1016.0,40.3,195.89,8.3
30,68,71,833,2,22,0,25.51,1016.0,40.27,195.54,8.3
30,68,71,833,2,22,0,25.51,1016.0,40.26,196.12,8.3
30,68,71,833,2,23,0,25.51,1016.0,40.24,195.19,8.38
30,67,71,832,2,22,0,25.51,1015.99,40.22,195.89,8.3
30,68,71,833,2,22,0,25.51,1016.0,40.2,195.54,8.3
30,68,70,834,2,23,0,25.51,1016.0,40.23,196.0,8.38
30,67,71,833,2,23,0,25.51,1015.99,40.27,194.74,8.3
30,68,70,833,2,22,0,25.51,1016.0,40.32,196.35,8.3
31,68,71,833,2,22,0,25.51,1016.0,40.34,195.89,8.3
30,68,71,833,2,23,0,25.51,1016.0,40.34,194.39,8.3
30,68,71,833,2,21,0,25.51,1016.0,40.34,195.89,8.38
30,68,70,834,2,22,0,25.51,1015.99,40.38,194.51,8.38
30,68,71,833,2,22,0,25.51,1015.99,40.44,195.77,8.38
30,68,71,833,2,23,0,25.51,1015.99,40.46,194.05,8.38
30,68,71,833,2,22,0,25.51,1015.99,40.48,195.19,8.38
30,67,71,833,2,23,0,25.51,1015.99,40.47,195.31,8.38
30,68,71,833,2,22,0,25.51,1015.99,40.46,194.16,8.3
30,68,71,832,2,23,0,25.51,1016.0,40.46,195.08,8.3
30,68,71,832,2,23,0,25.51,1016.0,40.45,196.24,8.38
30,68,71,832,2,22,0,25.51,1015.99,40.45,195.43,8.3
31,67,70,832,2,22,0,25.51,1016.0,40.45,193.37,8.38
30,68,70,831,2,23,0,25.51,1015.99,40.46,193.71,8.3
30,67,71,832,2,22,0,25.51,1016.0,40.49,195.89,8.3
30,68,71,831,2,22,0,25.51,1016.0,40.5,195.43,8.38
30,67,71,832,2,22,0,25.51,1015.99,40.47,196.0,8.38
31,68,70,831,2,23,0,25.51,1015.99,40.47,195.54,8.38
30,67,70,832,2,22,0,25.51,1015.99,40.46,194.62,8.38
30,67,71,831,2,22,0,25.51,1015.99,40.5,195.66,8.46
30,67,71,832,2,24,0,25.51,1015.98,40.54,193.48,8.46
30,68,71,832,2,23,0,25.51,1015.98,40.56,194.05,8.46
31,67,71,832,2,22,0,25.51,1015.98,40.54,194.85,8.38
30,68,71,833,2,23,0,25.51,1015.99,40.53,193.93,8.38
30,68,72,834,2,23,0,25.51,1015.99,40.49,194.62,8.38
30,68,71,833,2,22,0,25.51,1015.99,40.44,195.19,8.38
30,68,71,832,2,22,0,25.51,1015.99,40.43,194.51,8.38
30,68,71,832,2,21,0,25.51,1015.99,40.44,196.47,8.38
31,68,70,833,2,22,0,25.51,1015.99,40.43,196.12,8.46
30,67,70,832,2,22,0,25.51,1015.98,40.44,195.08,8.46
30,68,70,832,2,22,0,25.51,1015.98,40.43,195.54,8.46
31,68,71,832,2,22,0,25.51,1015.98,40.41,195.08,8.46
30,68,71,832,2,22,0,25.51,1015.98,40.41,196.0,8.38
30,68,71,833,2,21,0,25.51,1015.99,40.4,195.89,8.38
30,68,71,833,2,22,0,25.51,1015.99,40.45,194.28,8.38
30,68,71,833,2,22,0,25.51,1015.99,40.54,193.37,8.38
30,68,71,833,2,22,0,25.51,1015.99,40.64,194.85,8.38
31,68,71,832,2,21,0,25.51,1015.99,40.72,193.25,8.38
31,68,71,833,2,22,0,25.51,1015.99,40.78,193.82,8.38
31,68,70,832,2,23,0,25.51,1015.99,40.8,192.47,8.38
31,68,71,833,2,23,0,25.51,1015.99,40.8,192.58,8.38
31,68,71,832,2,21,0,25.51,1015.99,40.77,194.39,8.3
31,68,71,833,2,22,0,25.51,1016.0,40.75,193.48,8.3
30,67,71,832,2,22,0,25.51,1016.0,40.71,193.93,8.3
30,68,71,832,2,22,0,25.51,1016.0,40.7,192.8,8.3
30,68,71,832,2,22,0,25.51,1016.0,40.69,194.51,8.3
30,68,71,832,2,23,0,25.51,1016.0,40.67,194.39,8.22
30,67,71,832,2,23,0,25.5,1016.01,40.63,194.51,8.22
30,67,71,832,2,22,0,25.5,1016.01,40.59,195.19,8.3
30,67,71,832,2,23,0,25.5,1016.0,40.55,194.74,8.3
30,68,70,832,2,22,0,25.5,1016.0,40.5,194.51,8.22
30,68,71,832,2,22,0,25.5,1016.01,40.48,194.16,8.3
31,68,71,833,2,23,0,25.5,1016.0,40.47,194.05,8.3
30,68,70,833,2,22,0,25.5,1016.0,40.48,194.96,8.3
31,68,71,832,2,23,0,25.5,1016.0,40.52,194.28,8.3
30,68,71,832,2,23,0,25.5,1016.0,40.53,194.51,8.3
31,68,71,832,2,22,0,25.5,1016.0,40.53,193.71,8.3
30,68,71,832,2,22,0,25.5,1016.0,40.53,194.62,8.3
30,68,71,832,2,22,0,25.5,1016.0,40.53,194.39,8.3
30,68,71,833,2,23,0,25.5,1016.0,40.51,193.93,8.38
31,68,72,834,2,21,0,25.5,1015.99,40.51,195.19,8.38
30,68,71,832,2,23,0,25.5,1015.99,40.51,195.77,8.3
30,68,71,833,2,22,0,25.5,1016.0,40.52,194.74,8.38
31,68,72,833,2,23,0,25.5,1015.99,40.53,193.71,8.38
31,68,71,833,2,23,0,25.5,1015.99,40.53,194.96,8.38
30,68,72,833,2,22,0,25.5,1015.99,40.5,193.71,8.38
30,68,72,833,2,23,0,25.5,1015.99,40.5,193.71,8.38
30,68,71,832,2,23,0,25.5,1015.99,40.5,193.93,8.38
31,68,71,832,2,23,0,25.5,1015.99,40.51,194.39,8.38
30,68,71,832,2,22,0,25.5,1015.99,40.52,194.39,8.38
30,68,71,832,2,22,0,25.5,1015.99,40.51,194.05,8.38
31,68,71,832,2,22,0,25.5,1015.99,40.51,194.28,8.46
31,68,72,833,2,23,0,25.5,1015.98,40.51,193.82,8.46
31,68,72,832,2,22,0,25.5,1015.98,40.53,195.19,8.55
31,68,71,833,2,22,0,25.5,1015.97,40.51,194.39,8.46
31,68,71,833,2,22,0,25.5,1015.98,40.5,194.05,8.46
31,68,72,833,2,22,0,25.5,1015.98,40.48,195.08,8.46
30,68,72,834,2,22,0,25.5,1015.98,40.48,193.59,8.55
31,68,71,834,2,22,0,25.5,1015.97,40.47,194.16,8.46
31,68,72,834,2,23,0,25.5,1015.98,40.49,193.82,8.46
31,68,72,833,2,23,0,25.5,1015.98,40.51,193.59,8.46
31,68,71,833,3,21,0,25.5,1015.98,40.54,193.59,8.46
31,68,72,834,2,23,0,25.5,1015.98,40.56,195.31,8.46
31,68,72,833,2,23,0,25.5,1015.98,40.59,195.43,8.46
31,68,71,833,2,22,0,25.5,1015.98,40.6,194.16,8.46
31,68,71,833,2,23,0,25.5,1015.98,40.63,194.96,8.46
31,68,71,833,2,23,0,25.5,1015.98,40.61,193.71,8.46
30,68,72,833,2,22,0,25.5,1015.98,40.58,193.71,8.38
30,68,71,833,2,22,0,25.5,1015.99,40.57,195.54,8.46
31,68,71,832,2,22,0,25.5,1015.98,40.56,195.08,8.46
31,68,72,833,2,23,0,25.5,1015.98,40.56,195.19,8.46
31,69,71,834,2,23,0,25.5,1015.98,40.56,193.48,8.46
30,68,72,834,2,22,0,25.5,1015.98,40.56,194.85,8.46
30,68,71,834,2,23,0,25.5,1015.98,40.61,194.05,8.38
30,68,71,833,2,22,0,25.5,1015.99,40.68,193.03,8.38
30,68,71,834,2,23,0,25.5,1015.99,40.75,194.39,8.46
30,68,72,834,2,23,0,25.5,1015.98,40.84,192.47,8.38
31,68,72,834,2,23,0,25.5,1015.99,40.91,192.47,8.46
31,68,72,834,2,22,0,25.5,1015.98,40.98,193.14,8.46
30,69,71,834,2,23,0,25.5,1015.98,41.01,192.02,8.46
31,68,71,834,2,23,0,25.5,1015.98,41.0,192.02,8.38
31,68,72,834,2,23,0,25.5,1015.99,40.95,193.48,8.38
30,69,71,834,2,23,0,25.5,1015.99,40.89,193.37,8.38
31,69,72,835,2,23,0,25.5,1015.99,40.8,193.25,8.38
30,69,72,835,2,23,0,25.5,1015.99,40.76,192.92,8.38
31,69,72,835,2,22,0,25.5,1015.99,40.74,193.48,8.46
31,69,72,835,2,23,0,25.5,1015.98,40.77,193.37,8.46
30,69,72,835,2,23,0,25.5,1015.98,40.85,192.58,8.38
30,68,72,836,2,22,0,25.5,1015.99,40.93,191.57,8.38
31,69,72,836,2,23,0,25.5,1015.99,40.99,192.8,8.3
31,69,72,836,2,23,0,25.5,1016.0,41.02,191.24,8.3
30,69,72,836,2,24,0,25.5,1016.0,41.04,192.13,8.38
30,69,72,835,2,24,0,25.5,1015.99,41.03,191.02,8.46
31,68,72,835,2,22,0,25.5,1015.98,41.03,192.47,8.46
30,69,71,835,2,24,0,25.49,1015.98,41.02,192.47,8.55
31,69,72,835,2,22,0,25.49,1015.97,41.02,192.36,8.55
31,68,72,836,2,23,0,25.49,1015.97,41.01,191.35,8.46
31,69,72,835,2,24,0,25.49,1015.98,41.02,192.69,8.46
31,68,72,836,2,23,0,25.5,1015.98,41.02,192.13,8.46
30,68,72,835,2,23,0,25.5,1015.98,41.02,191.02,8.38
31,68,72,835,2,24,0,25.49,1015.99,41.0,192.13,8.46
31,69,72,835,2,24,0,25.49,1015.98,41.0,191.02,8.46
31,68,72,834,2,23,0,25.49,1015.98,41.0,191.02,8.46
30,68,72,834,2,23,0,25.49,1015.98,40.97,190.91,8.46
31,68,72,835,2,23,0,25.49,1015.98,40.93,192.69,8.46
31,68,72,833,2,24,0,25.5,1015.98,40.87,192.02,8.46
31,68,72,834,2,24,0,25.49,1015.98,40.87,191.35,8.55
31,68,72,834,2,24,0,25.49,1015.97,40.84,191.57,8.46
31,68,72,834,2,23,0,25.49,1015.98,40.82,192.92,8.46
31,69,72,833,2,24,0,25.49,1015.98,40.83,191.35,8.46
31,68,72,834,2,24,0,25.49,1015.98,40.89,191.35,8.46
31,68,72,834,2,24,0,25.49,1015.98,40.97,191.91,8.46
30,69,72,834,2,23,0,25.49,1015.98,41.06,190.03,8.46
31,68,72,834,2,26,0,25.49,1015.98,41.09,190.36,8.38
30,69,72,834,2,23,0,25.49,1015.99,41.12,191.8,8.38
30,69,72,834,2,24,0,25.49,1015.99,41.08,191.91,8.38
30,68,72,834,2,25,0,25.49,1015.99,41.01,191.13,8.38
31,69,72,834,2,23,0,25.49,1015.99,40.95,190.8,8.46
31,69,72,834,2,23,0,25.49,1015.98,40.91,192.92,8.46
31,69,72,834,2,24,0,25.49,1015.98,40.89,192.13,8.38
31,68,72,835,2,24,0,25.49,1015.99,40.9,191.57,8.46
31,68,72,835,2,24,0,25.49,1015.98,40.91,190.91,8.46
30,69,72,834,2,24,0,25.49,1015.98,40.95,191.57,8.46
31,69,73,835,2,24,0,25.49,1015.98,41.0,191.35,8.46
31,69,73,834,2,23,0,25.49,1015.98,41.05,190.58,8.38
31,69,72,835,2,25,0,25.49,1015.99,41.08,190.91,8.38
31,69,72,835,2,24,0,25.49,1015.99,41.04,190.25,8.38
31,69,73,836,2,24,0,25.49,1015.99,41.01,190.25,8.38
31,68,72,835,2,24,0,25.49,1015.99,40.99,192.36,8.46
31,69,72,835,2,24,0,25.49,1015.98,40.95,192.24,8.46
31,68,72,835,2,24,0,25.49,1015.98,40.95,190.69,8.55
31,69,73,835,2,23,0,25.49,1015.97,40.95,190.8,8.46
31,69,73,835,2,22,0,25.49,1015.98,40.95,192.24,8.46
31,69,72,835,2,24,0,25.49,1015.98,40.93,191.57,8.46
31,69,72,835,2,24,0,25.49,1015.98,40.91,192.02,8.46
31,70,72,836,2,22,0,25.49,1015.98,40.86,192.24,8.46
31,69,73,836,2,24,0,25.49,1015.98,40.81,192.47,8.46
31,70,72,836,2,25,0,25.49,1015.98,40.78,191.69,8.46
31,69,72,836,1,24,0,25.49,1015.98,40.73,193.37,8.46
30,69,72,835,2,26,0,25.49,1015.98,40.67,191.8,8.55
31,69,72,835,2,23,0,25.49,1015.97,40.64,191.91,8.46
30,69,72,835,2,23,0,25.49,1015.98,40.63,192.24,8.46
30,69,73,835,2,22,0,25.49,1015.98,40.66,193.03,8.46
31,69,72,836,2,23,0,25.49,1015.98,40.68,192.69,8.46
31,69,72,836,2,23,0,25.49,1015.98,40.74,192.69,8.46
31,69,72,836,2,23,0,25.49,1015.98,40.82,191.91,8.46
31,69,73,836,2,23,0,25.49,1015.98,40.9,190.69,8.46
31,69,72,835,2,23,0,25.49,1015.98,40.92,192.69,8.46
31,69,73,836,2,24,0,25.49,1015.98,40.9,191.91,8.46
31,69,72,835,2,22,0,25.49,1015.98,40.89,192.69,8.46
31,69,72,836,2,24,0,25.49,1015.98,40.84,192.47,8.46
31,69,72,835,2,26,0,25.49,1015.98,40.81,191.35,8.46
31,69,73,835,2,25,0,25.49,1015.98,40.78,191.46,8.46
31,69,72,835,2,23,0,25.49,1015.98,40.73,192.92,8.46
31,68,72,834,2,22,0,25.49,1015.98,40.69,192.47,8.55
31,69,72,836,3,21,0,25.49,1015.97,40.69,192.13,8.55
