NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
54,94,130,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,129,766,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
53,94,130,764,3,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,764,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,129,765,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,129,764,2,13,0,33.59,688.6,100.0,0.0,3170.54
53,94,129,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,129,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,129,765,2,13,0,33.59,688.6,100.0,0.0,3170.54
53,94,129,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,129,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,129,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
53,94,130,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,129,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,129,766,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,129,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,765,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,764,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,129,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,129,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,131,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,131,766,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,131,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,130,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,767,2,12,0,33.59,688.6,100.0,0.0,3170.54
55,94,130,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,130,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,130,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,766,2,12,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,131,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,766,2,12,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,767,2,12,0,33.59,688.6,100.0,0.0,3170.54
55,94,130,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,766,2,12,0,33.59,688.6,100.0,0.0,3170.54
55,94,130,767,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,131,766,2,12,0,33.59,688.6,100.0,0.0,3170.54
54,94,130,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
54,94,131,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,767,2,12,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,130,765,2,12,0,33.59,688.6,100.0,0.0,3170.54
55,93,131,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,93,131,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,767,2,12,0,33.59,688.6,100.0,0.0,3170.54
55,94,130,768,2,14,0,33.59,688.6,100.0,0.0,3170.54
56,94,131,767,2,12,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,767,3,12,0,33.59,688.6,100.0,0.0,3170.54
56,94,131,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,130,767,3,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,131,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,130,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,131,767,3,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,766,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,767,2,12,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,132,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,131,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
55,94,131,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,131,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
56,95,132,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
56,94,131,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
56,94,131,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,767,2,12,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,768,3,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,768,3,12,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,767,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,132,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
57,94,132,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,95,132,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
56,94,133,769,2,11,0,33.59,688.6,100.0,0.0,3170.54
57,94,132,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,769,3,12,0,33.59,688.6,100.0,0.0,3170.54
56,94,132,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,769,3,13,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,767,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,132,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,132,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,132,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
56,94,133,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
56,94,133,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,767,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,95,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,133,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,134,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,95,134,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,95,134,768,2,11,0,33.59,688.6,100.0,0.0,3170.54
58,95,134,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,95,133,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,134,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,134,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,134,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,134,768,3,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,133,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
58,95,134,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
57,94,134,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,95,134,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,134,769,2,11,0,33.59,688.6,100.0,0.0,3170.54
58,94,134,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,134,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,134,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,134,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,134,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,95,134,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,95,135,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,95,135,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,135,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,95,135,770,2,11,0,33.59,688.6,100.0,0.0,3170.54
59,94,134,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,95,134,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,135,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,95,135,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,135,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,135,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,136,772,2,11,0,33.59,688.6,100.0,0.0,3170.54
59,95,135,772,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,95,136,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,95,135,772,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,95,135,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,95,135,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,3,12,0,33.59,688.6,100.0,0.0,3170.54
59,95,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,95,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,95,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,95,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,95,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,3,13,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,95,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,136,769,2,11,0,33.59,688.6,100.0,0.0,3170.54
60,94,135,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,136,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,136,768,3,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,136,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,135,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,95,136,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,136,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,136,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,135,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,136,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,136,768,2,12,0,33.59,688.6,100.0,0.0,3170.54
58,94,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,135,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,136,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
60,94,137,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,137,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
60,94,137,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,136,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,137,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
60,95,137,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
60,94,137,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,136,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,137,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,95,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,137,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,137,770,3,13,0,33.59,688.6,100.0,0.0,3170.54
60,95,136,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
59,94,136,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,137,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
60,95,137,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,136,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,137,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,137,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,137,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
60,95,137,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,137,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,94,137,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,94,137,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
60,95,138,771,1,13,0,33.59,688.6,100.0,0.0,3170.54
60,95,137,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,137,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
60,95,137,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,137,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,94,137,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,94,138,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,94,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
60,95,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,94,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,94,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,94,138,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,94,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,94,138,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,94,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,94,138,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,94,138,770,3,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
