timestamp_ms,NO2,C2H5CH,VOC,CO
11200.0,318.0,820.0,718.0,687.0
11300.0,317.0,820.0,718.0,687.0
11400.0,317.0,820.0,717.0,688.0
11500.0,315.0,820.0,716.0,693.0
11600.0,315.0,820.0,715.0,697.0
11700.0,315.0,818.0,715.0,702.0
11800.0,315.0,820.0,713.0,707.0
11900.0,314.0,819.0,713.0,710.0
12000.0,313.0,819.0,712.0,715.0
12100.0,313.0,819.0,712.0,722.0
12200.0,312.0,819.0,712.0,730.0
12300.0,311.0,819.0,710.0,740.0
12400.0,311.0,819.0,711.0,750.0
12500.0,311.0,820.0,711.0,760.0
12600.0,311.0,820.0,711.0,770.0
12700.0,311.0,822.0,710.0,778.0
12800.0,310.0,821.0,711.0,783.0
12900.0,310.0,823.0,711.0,787.0
13000.0,311.0,823.0,711.0,790.0
13100.0,311.0,825.0,711.0,789.0
13200.0,309.0,824.0,712.0,789.0
13300.0,310.0,825.0,712.0,785.0
13400.0,309.0,826.0,711.0,780.0
13500.0,309.0,827.0,713.0,776.0
13600.0,310.0,826.0,712.0,768.0
13700.0,309.0,826.0,712.0,760.0
13800.0,308.0,826.0,711.0,753.0
13900.0,309.0,826.0,712.0,746.0
14000.0,307.0,825.0,712.0,740.0
14100.0,307.0,825.0,712.0,734.0
14200.0,307.0,824.0,711.0,727.0
14300.0,308.0,825.0,711.0,719.0
14400.0,307.0,824.0,710.0,713.0
14500.0,306.0,824.0,710.0,708.0
14600.0,307.0,823.0,710.0,707.0
14700.0,307.0,823.0,708.0,713.0
14800.0,306.0,824.0,708.0,722.0
14900.0,306.0,825.0,708.0,732.0
15000.0,305.0,825.0,708.0,742.0
15100.0,306.0,826.0,709.0,750.0
15200.0,307.0,827.0,709.0,762.0
15300.0,308.0,828.0,711.0,775.0
15400.0,306.0,829.0,713.0,791.0
15500.0,308.0,832.0,713.0,806.0
15600.0,308.0,832.0,715.0,818.0
15700.0,309.0,834.0,718.0,831.0
15800.0,309.0,834.0,719.0,841.0
15900.0,309.0,836.0,720.0,852.0
16000.0,309.0,838.0,723.0,859.0
16100.0,308.0,839.0,725.0,868.0
16200.0,309.0,841.0,727.0,874.0
16300.0,308.0,841.0,729.0,879.0
16400.0,309.0,842.0,731.0,881.0
16500.0,310.0,843.0,732.0,880.0
16600.0,310.0,842.0,734.0,874.0
16700.0,309.0,842.0,733.0,865.0
16800.0,309.0,842.0,735.0,855.0
16900.0,308.0,840.0,733.0,841.0
17000.0,307.0,839.0,734.0,825.0
17100.0,307.0,839.0,733.0,808.0
17200.0,306.0,836.0,732.0,788.0
17300.0,304.0,835.0,731.0,766.0
17400.0,303.0,832.0,729.0,746.0
17500.0,303.0,831.0,727.0,724.0
17600.0,301.0,829.0,726.0,707.0
17700.0,301.0,826.0,724.0,696.0
17800.0,299.0,824.0,722.0,700.0
17900.0,298.0,822.0,720.0,721.0
18000.0,297.0,823.0,718.0,751.0
18100.0,296.0,824.0,717.0,785.0
18200.0,297.0,825.0,718.0,810.0
18300.0,296.0,827.0,717.0,832.0
18400.0,297.0,828.0,719.0,846.0
18500.0,297.0,830.0,720.0,854.0
18600.0,297.0,832.0,721.0,858.0
18700.0,298.0,833.0,724.0,858.0
18800.0,297.0,835.0,725.0,856.0
18900.0,298.0,836.0,726.0,850.0
19000.0,299.0,837.0,728.0,841.0
19100.0,299.0,838.0,729.0,831.0
19200.0,300.0,838.0,729.0,820.0
19300.0,300.0,839.0,731.0,809.0
19400.0,301.0,839.0,731.0,796.0
19500.0,300.0,838.0,730.0,782.0
19600.0,301.0,837.0,730.0,770.0
19700.0,300.0,837.0,729.0,758.0
19800.0,300.0,836.0,729.0,746.0
19900.0,300.0,835.0,728.0,736.0
20000.0,301.0,835.0,727.0,727.0
20100.0,300.0,834.0,725.0,718.0
20200.0,300.0,833.0,724.0,710.0
20300.0,299.0,832.0,724.0,703.0
20400.0,298.0,832.0,722.0,695.0
20500.0,299.0,829.0,721.0,689.0
20600.0,299.0,830.0,720.0,682.0
20700.0,298.0,828.0,718.0,672.0
20800.0,298.0,827.0,716.0,660.0
20900.0,297.0,826.0,715.0,650.0
21000.0,296.0,824.0,713.0,642.0
21100.0,297.0,823.0,712.0,635.0
21200.0,295.0,822.0,711.0,630.0
21300.0,295.0,820.0,709.0,627.0
21400.0,294.0,818.0,706.0,623.0
21500.0,294.0,816.0,706.0,619.0
21600.0,292.0,816.0,704.0,615.0
21700.0,291.0,814.0,703.0,610.0
21800.0,291.0,813.0,701.0,603.0
21900.0,291.0,812.0,700.0,597.0
22000.0,291.0,812.0,698.0,593.0
22100.0,290.0,812.0,697.0,591.0
22200.0,291.0,812.0,695.0,592.0
22300.0,290.0,813.0,694.0,595.0
22400.0,291.0,814.0,693.0,600.0
22500.0,291.0,816.0,692.0,609.0
22600.0,292.0,817.0,691.0,616.0
22700.0,291.0,818.0,690.0,623.0
22800.0,292.0,820.0,691.0,629.0
22900.0,293.0,820.0,690.0,632.0
23000.0,293.0,822.0,689.0,632.0
23100.0,293.0,821.0,688.0,630.0
23200.0,293.0,822.0,689.0,627.0
23300.0,293.0,822.0,687.0,623.0
23400.0,293.0,821.0,687.0,617.0
23500.0,293.0,820.0,686.0,610.0
23600.0,294.0,819.0,686.0,604.0
23700.0,293.0,818.0,685.0,598.0
23800.0,292.0,818.0,684.0,591.0
23900.0,292.0,816.0,683.0,587.0
24000.0,291.0,814.0,682.0,582.0
24100.0,291.0,812.0,680.0,580.0
24200.0,290.0,811.0,680.0,580.0
24300.0,289.0,809.0,678.0,578.0
24400.0,289.0,808.0,677.0,581.0
24500.0,288.0,807.0,676.0,583.0
24600.0,287.0,805.0,675.0,586.0
24700.0,287.0,804.0,675.0,590.0
24800.0,287.0,803.0,674.0,593.0
24900.0,286.0,802.0,674.0,600.0
25000.0,286.0,800.0,673.0,603.0
25100.0,284.0,800.0,672.0,608.0
25200.0,284.0,799.0,671.0,613.0
25300.0,284.0,799.0,671.0,616.0
25400.0,284.0,799.0,670.0,619.0
25500.0,284.0,797.0,669.0,623.0
25600.0,283.0,798.0,670.0,625.0
25700.0,282.0,798.0,669.0,625.0
25800.0,283.0,797.0,668.0,621.0
25900.0,282.0,798.0,667.0,618.0
26000.0,282.0,798.0,666.0,613.0
26100.0,282.0,797.0,665.0,612.0
26200.0,281.0,797.0,664.0,614.0
26300.0,280.0,796.0,664.0,617.0
26400.0,280.0,795.0,664.0,619.0
26500.0,281.0,793.0,664.0,620.0
26600.0,280.0,792.0,663.0,620.0
26700.0,278.0,792.0,662.0,620.0
26800.0,278.0,790.0,661.0,619.0
26900.0,278.0,789.0,661.0,617.0
27000.0,278.0,789.0,661.0,616.0
27100.0,278.0,788.0,660.0,618.0
27200.0,277.0,787.0,660.0,624.0
27300.0,277.0,787.0,659.0,639.0
27400.0,277.0,786.0,660.0,663.0
27500.0,277.0,788.0,661.0,698.0
27600.0,278.0,790.0,661.0,733.0
27700.0,278.0,792.0,664.0,766.0
27800.0,278.0,794.0,666.0,791.0
27900.0,279.0,797.0,668.0,808.0
28000.0,280.0,799.0,671.0,818.0
28100.0,280.0,802.0,673.0,824.0
28200.0,280.0,804.0,676.0,826.0
28300.0,280.0,806.0,678.0,826.0
28400.0,282.0,807.0,680.0,823.0
28500.0,282.0,808.0,682.0,820.0
28600.0,281.0,808.0,683.0,815.0
28700.0,281.0,810.0,684.0,810.0
28800.0,282.0,810.0,686.0,801.0
28900.0,283.0,812.0,687.0,790.0
29000.0,283.0,811.0,688.0,779.0
29100.0,283.0,813.0,688.0,768.0
29200.0,283.0,813.0,689.0,756.0
29300.0,284.0,814.0,688.0,744.0
29400.0,284.0,814.0,689.0,732.0
29500.0,284.0,814.0,689.0,721.0
29600.0,284.0,814.0,688.0,710.0
29700.0,285.0,814.0,688.0,699.0
29800.0,285.0,813.0,688.0,688.0
29900.0,285.0,814.0,687.0,678.0
