timestamp_ms,NO2,C2H5CH,VOC,CO
6300.0,277.0,828.0,691.0,873.0
6400.0,277.0,830.0,691.0,873.0
6500.0,278.0,830.0,693.0,874.0
6600.0,278.0,831.0,692.0,873.0
6700.0,279.0,830.0,694.0,874.0
6800.0,278.0,831.0,694.0,874.0
6900.0,279.0,830.0,694.0,875.0
7000.0,280.0,833.0,695.0,875.0
7100.0,280.0,833.0,696.0,876.0
7200.0,281.0,832.0,696.0,876.0
7300.0,281.0,834.0,697.0,876.0
7400.0,282.0,833.0,697.0,877.0
7500.0,282.0,834.0,698.0,877.0
7600.0,281.0,834.0,699.0,878.0
7700.0,282.0,835.0,699.0,878.0
7800.0,282.0,835.0,700.0,879.0
7900.0,283.0,835.0,700.0,880.0
8000.0,283.0,836.0,701.0,880.0
8100.0,285.0,836.0,701.0,881.0
8200.0,285.0,836.0,702.0,882.0
8300.0,285.0,837.0,703.0,882.0
8400.0,286.0,837.0,703.0,882.0
8500.0,287.0,837.0,704.0,882.0
8600.0,285.0,838.0,704.0,884.0
8700.0,286.0,838.0,705.0,884.0
8800.0,286.0,838.0,705.0,885.0
8900.0,288.0,839.0,706.0,885.0
9000.0,288.0,839.0,707.0,886.0
9100.0,289.0,840.0,708.0,886.0
9200.0,288.0,840.0,708.0,886.0
9300.0,289.0,841.0,709.0,887.0
9400.0,288.0,841.0,709.0,887.0
9500.0,290.0,841.0,710.0,888.0
9600.0,290.0,841.0,711.0,888.0
9700.0,290.0,842.0,712.0,889.0
9800.0,291.0,841.0,712.0,889.0
9900.0,291.0,842.0,712.0,889.0
10000.0,291.0,843.0,713.0,889.0
10100.0,292.0,842.0,713.0,889.0
10200.0,291.0,843.0,713.0,890.0
10300.0,293.0,844.0,715.0,890.0
10400.0,291.0,844.0,715.0,891.0
10500.0,293.0,845.0,716.0,891.0
10600.0,293.0,846.0,716.0,892.0
10700.0,293.0,845.0,717.0,892.0
10800.0,294.0,845.0,717.0,892.0
10900.0,295.0,846.0,718.0,893.0
11000.0,295.0,846.0,718.0,892.0
11100.0,294.0,846.0,719.0,892.0
11200.0,294.0,847.0,719.0,894.0
11300.0,296.0,847.0,720.0,893.0
11400.0,296.0,847.0,720.0,894.0
11500.0,296.0,847.0,721.0,893.0
11600.0,297.0,848.0,721.0,894.0
11700.0,296.0,848.0,721.0,894.0
11800.0,298.0,848.0,723.0,895.0
11900.0,297.0,848.0,723.0,895.0
12000.0,298.0,848.0,724.0,895.0
12100.0,298.0,849.0,724.0,895.0
12200.0,298.0,849.0,724.0,896.0
12300.0,298.0,849.0,725.0,895.0
12400.0,299.0,850.0,725.0,895.0
12500.0,299.0,850.0,725.0,897.0
12600.0,299.0,850.0,725.0,897.0
12700.0,300.0,851.0,727.0,897.0
12800.0,300.0,851.0,727.0,897.0
12900.0,300.0,851.0,727.0,897.0
13000.0,300.0,851.0,728.0,898.0
13100.0,300.0,852.0,728.0,899.0
13200.0,301.0,851.0,728.0,898.0
13300.0,301.0,852.0,728.0,899.0
13400.0,301.0,852.0,730.0,898.0
13500.0,302.0,852.0,729.0,899.0
13600.0,303.0,852.0,730.0,899.0
13700.0,302.0,852.0,731.0,900.0
13800.0,303.0,853.0,731.0,900.0
13900.0,303.0,853.0,731.0,900.0
14000.0,304.0,853.0,731.0,900.0
14100.0,304.0,854.0,732.0,900.0
14200.0,304.0,853.0,734.0,902.0
14300.0,304.0,853.0,733.0,900.0
14400.0,305.0,855.0,734.0,900.0
14500.0,305.0,855.0,734.0,900.0
14600.0,306.0,854.0,735.0,900.0
14700.0,306.0,855.0,735.0,901.0
14800.0,306.0,855.0,735.0,901.0
14900.0,306.0,855.0,736.0,901.0
15000.0,306.0,855.0,735.0,901.0
15100.0,307.0,856.0,736.0,902.0
15200.0,306.0,856.0,737.0,902.0
15300.0,307.0,855.0,738.0,901.0
15400.0,308.0,857.0,738.0,902.0
15500.0,309.0,856.0,738.0,902.0
15600.0,308.0,857.0,738.0,901.0
15700.0,309.0,857.0,739.0,902.0
15800.0,309.0,858.0,739.0,902.0
15900.0,309.0,857.0,739.0,902.0
16000.0,309.0,857.0,739.0,901.0
16100.0,310.0,858.0,740.0,902.0
16200.0,310.0,858.0,741.0,903.0
16300.0,310.0,858.0,741.0,903.0
16400.0,310.0,858.0,741.0,902.0
16500.0,310.0,858.0,741.0,903.0
16600.0,311.0,859.0,741.0,902.0
16700.0,310.0,859.0,742.0,903.0
16800.0,311.0,859.0,743.0,903.0
16900.0,311.0,859.0,743.0,903.0
17000.0,311.0,859.0,742.0,903.0
17100.0,312.0,860.0,744.0,904.0
17200.0,312.0,859.0,744.0,904.0
17300.0,313.0,860.0,744.0,904.0
17400.0,312.0,860.0,744.0,904.0
17500.0,313.0,860.0,744.0,904.0
17600.0,313.0,860.0,745.0,904.0
17700.0,313.0,861.0,746.0,905.0
17800.0,313.0,861.0,746.0,904.0
17900.0,314.0,861.0,745.0,904.0
18000.0,314.0,861.0,746.0,904.0
18100.0,315.0,862.0,747.0,905.0
18200.0,315.0,861.0,747.0,905.0
18300.0,314.0,861.0,748.0,906.0
18400.0,314.0,862.0,748.0,906.0
18500.0,316.0,862.0,748.0,906.0
18600.0,315.0,863.0,748.0,906.0
18700.0,316.0,863.0,749.0,906.0
18800.0,316.0,862.0,749.0,906.0
18900.0,316.0,863.0,750.0,906.0
19000.0,317.0,863.0,749.0,907.0
19100.0,316.0,863.0,749.0,907.0
19200.0,318.0,862.0,751.0,907.0
19300.0,318.0,863.0,751.0,908.0
19400.0,318.0,863.0,751.0,908.0
19500.0,318.0,864.0,751.0,909.0
19600.0,318.0,864.0,752.0,908.0
19700.0,317.0,864.0,752.0,908.0
19800.0,319.0,864.0,753.0,908.0
19900.0,319.0,864.0,752.0,910.0
20000.0,318.0,865.0,754.0,909.0
20100.0,319.0,864.0,754.0,909.0
20200.0,319.0,865.0,753.0,909.0
20300.0,320.0,865.0,754.0,909.0
20400.0,319.0,866.0,755.0,910.0
20500.0,320.0,865.0,755.0,909.0
20600.0,321.0,866.0,755.0,909.0
20700.0,320.0,866.0,755.0,909.0
20800.0,320.0,866.0,756.0,910.0
20900.0,320.0,865.0,755.0,910.0
21000.0,321.0,867.0,756.0,911.0
21100.0,322.0,866.0,757.0,910.0
21200.0,321.0,866.0,756.0,911.0
21300.0,322.0,867.0,756.0,911.0
21400.0,322.0,867.0,756.0,911.0
21500.0,323.0,867.0,757.0,910.0
21600.0,322.0,867.0,758.0,910.0
21700.0,322.0,867.0,758.0,912.0
21800.0,323.0,866.0,757.0,911.0
21900.0,322.0,867.0,758.0,911.0
22000.0,324.0,867.0,759.0,911.0
22100.0,323.0,867.0,760.0,912.0
22200.0,322.0,868.0,759.0,912.0
22300.0,324.0,867.0,760.0,912.0
22400.0,324.0,868.0,760.0,911.0
22500.0,324.0,869.0,760.0,912.0
22600.0,324.0,868.0,761.0,912.0
22700.0,324.0,868.0,760.0,912.0
22800.0,324.0,868.0,762.0,912.0
22900.0,325.0,868.0,761.0,912.0
23000.0,325.0,868.0,762.0,913.0
23100.0,325.0,869.0,762.0,912.0
23200.0,325.0,869.0,762.0,913.0
23300.0,325.0,869.0,763.0,912.0
23400.0,326.0,869.0,763.0,912.0
23500.0,327.0,869.0,762.0,913.0
23600.0,327.0,869.0,763.0,912.0
23700.0,328.0,869.0,763.0,912.0
23800.0,327.0,869.0,763.0,912.0
23900.0,328.0,871.0,764.0,913.0
24000.0,328.0,869.0,764.0,913.0
24100.0,328.0,870.0,765.0,914.0
24200.0,328.0,870.0,765.0,913.0
24300.0,328.0,871.0,765.0,912.0
24400.0,328.0,871.0,765.0,914.0
24500.0,329.0,870.0,765.0,914.0
24600.0,329.0,871.0,766.0,914.0
24700.0,329.0,870.0,766.0,914.0
24800.0,329.0,870.0,765.0,914.0
24900.0,329.0,871.0,766.0,914.0
25000.0,330.0,871.0,766.0,914.0
25100.0,330.0,871.0,767.0,915.0
25200.0,330.0,872.0,767.0,915.0
25300.0,330.0,871.0,768.0,915.0
25400.0,330.0,872.0,767.0,915.0
25500.0,331.0,871.0,768.0,914.0
25600.0,330.0,872.0,768.0,915.0
25700.0,331.0,872.0,768.0,915.0
25800.0,331.0,872.0,769.0,914.0
25900.0,332.0,873.0,768.0,915.0
26000.0,332.0,872.0,770.0,915.0
26100.0,333.0,873.0,769.0,916.0
26200.0,333.0,872.0,770.0,915.0
26300.0,333.0,873.0,770.0,915.0
26400.0,333.0,873.0,770.0,915.0
26500.0,332.0,873.0,771.0,915.0
26600.0,333.0,874.0,770.0,915.0
26700.0,332.0,874.0,771.0,916.0
26800.0,333.0,873.0,771.0,916.0
26900.0,333.0,873.0,771.0,915.0
27000.0,334.0,872.0,770.0,916.0
27100.0,334.0,874.0,771.0,917.0
27200.0,334.0,874.0,772.0,915.0
27300.0,335.0,874.0,771.0,916.0
27400.0,334.0,874.0,772.0,915.0
27500.0,335.0,875.0,772.0,916.0
27600.0,335.0,874.0,772.0,916.0
27700.0,334.0,874.0,773.0,916.0
27800.0,335.0,874.0,773.0,917.0
27900.0,336.0,875.0,773.0,916.0
28000.0,335.0,875.0,773.0,916.0
28100.0,336.0,874.0,773.0,916.0
28200.0,336.0,875.0,774.0,917.0
28300.0,336.0,875.0,774.0,917.0
28400.0,336.0,875.0,775.0,916.0
28500.0,336.0,875.0,775.0,917.0
28600.0,336.0,874.0,775.0,917.0
28700.0,337.0,875.0,775.0,918.0
28800.0,337.0,875.0,775.0,916.0
28900.0,337.0,876.0,775.0,917.0
29000.0,337.0,875.0,776.0,916.0
29100.0,336.0,876.0,775.0,917.0
29200.0,338.0,876.0,776.0,917.0
29300.0,338.0,876.0,776.0,916.0
29400.0,338.0,875.0,776.0,917.0
29500.0,338.0,876.0,776.0,918.0
29600.0,339.0,876.0,776.0,918.0
29700.0,339.0,875.0,777.0,917.0
29800.0,339.0,876.0,777.0,918.0
29900.0,339.0,877.0,777.0,918.0
30000.0,339.0,876.0,778.0,917.0
30100.0,340.0,876.0,778.0,918.0
30200.0,339.0,876.0,778.0,919.0
30300.0,340.0,877.0,777.0,918.0
30400.0,340.0,876.0,778.0,918.0
30500.0,339.0,876.0,779.0,918.0
30600.0,341.0,877.0,778.0,918.0
30700.0,340.0,877.0,778.0,919.0
30800.0,340.0,877.0,779.0,918.0
30900.0,341.0,878.0,779.0,919.0
31000.0,341.0,878.0,780.0,918.0
31100.0,341.0,877.0,779.0,919.0
31200.0,341.0,877.0,779.0,918.0
31300.0,341.0,877.0,780.0,919.0
31400.0,342.0,878.0,781.0,919.0
31500.0,341.0,877.0,780.0,920.0
31600.0,342.0,878.0,780.0,920.0
31700.0,342.0,878.0,781.0,919.0
31800.0,342.0,878.0,781.0,920.0
31900.0,343.0,878.0,782.0,920.0
32000.0,343.0,878.0,782.0,920.0
32100.0,343.0,879.0,781.0,920.0
32200.0,342.0,879.0,781.0,919.0
32300.0,343.0,879.0,782.0,920.0
32400.0,343.0,879.0,782.0,920.0
32500.0,343.0,878.0,781.0,920.0
32600.0,344.0,879.0,783.0,919.0
32700.0,343.0,878.0,783.0,920.0
32800.0,344.0,878.0,783.0,920.0
32900.0,344.0,879.0,783.0,921.0
33000.0,344.0,879.0,783.0,920.0
33100.0,345.0,879.0,783.0,921.0
33200.0,345.0,879.0,784.0,920.0
33300.0,345.0,879.0,784.0,920.0
33400.0,345.0,879.0,784.0,921.0
33500.0,345.0,879.0,784.0,920.0
33600.0,346.0,879.0,784.0,921.0
33700.0,346.0,880.0,785.0,920.0
33800.0,346.0,880.0,785.0,921.0
33900.0,346.0,880.0,785.0,921.0
34000.0,345.0,880.0,784.0,921.0
34100.0,347.0,880.0,785.0,921.0
34200.0,346.0,880.0,785.0,921.0
34300.0,346.0,880.0,785.0,921.0
34400.0,346.0,879.0,786.0,920.0
34500.0,346.0,880.0,786.0,922.0
34600.0,347.0,880.0,786.0,922.0
34700.0,347.0,880.0,785.0,922.0
34800.0,347.0,880.0,787.0,920.0
34900.0,347.0,881.0,785.0,922.0
35000.0,347.0,881.0,787.0,921.0
35100.0,347.0,881.0,787.0,922.0
35200.0,348.0,881.0,787.0,921.0
35300.0,347.0,881.0,787.0,922.0
35400.0,348.0,880.0,787.0,922.0
35500.0,348.0,880.0,787.0,922.0
35600.0,347.0,881.0,787.0,922.0
35700.0,348.0,881.0,788.0,921.0
35800.0,348.0,881.0,788.0,921.0
35900.0,348.0,881.0,787.0,921.0
36000.0,348.0,881.0,788.0,921.0
36100.0,349.0,881.0,788.0,922.0
36200.0,349.0,882.0,787.0,923.0
36300.0,349.0,882.0,789.0,922.0
36400.0,349.0,882.0,788.0,924.0
36500.0,349.0,882.0,789.0,922.0
36600.0,349.0,882.0,789.0,922.0
36700.0,350.0,882.0,789.0,922.0
36800.0,349.0,882.0,790.0,923.0
36900.0,350.0,882.0,789.0,923.0
37000.0,350.0,882.0,789.0,923.0
37100.0,350.0,882.0,789.0,923.0
37200.0,350.0,882.0,790.0,923.0
37300.0,351.0,883.0,790.0,923.0
37400.0,350.0,883.0,790.0,924.0
37500.0,351.0,882.0,790.0,922.0
37600.0,350.0,882.0,791.0,923.0
37700.0,352.0,883.0,791.0,923.0
37800.0,351.0,882.0,791.0,923.0
37900.0,351.0,883.0,791.0,924.0
38000.0,351.0,884.0,791.0,924.0
38100.0,351.0,883.0,791.0,923.0
38200.0,352.0,883.0,791.0,923.0
38300.0,351.0,884.0,791.0,924.0
38400.0,352.0,884.0,792.0,924.0
38500.0,353.0,883.0,792.0,924.0
38600.0,353.0,884.0,792.0,924.0
38700.0,353.0,883.0,792.0,924.0
38800.0,353.0,883.0,792.0,925.0
38900.0,353.0,884.0,792.0,924.0
39000.0,353.0,883.0,792.0,925.0
39100.0,352.0,884.0,793.0,924.0
39200.0,354.0,884.0,793.0,924.0
39300.0,353.0,884.0,792.0,925.0
39400.0,354.0,884.0,793.0,924.0
39500.0,354.0,884.0,793.0,924.0
39600.0,354.0,884.0,793.0,924.0
39700.0,354.0,884.0,793.0,926.0
39800.0,354.0,884.0,793.0,924.0
39900.0,354.0,884.0,794.0,924.0
40000.0,354.0,884.0,794.0,924.0
40100.0,354.0,884.0,794.0,925.0
40200.0,354.0,884.0,794.0,925.0
40300.0,355.0,885.0,794.0,924.0
40400.0,355.0,885.0,794.0,924.0
40500.0,355.0,884.0,794.0,924.0
40600.0,356.0,884.0,795.0,925.0
40700.0,355.0,884.0,794.0,926.0
40800.0,354.0,884.0,795.0,924.0
40900.0,356.0,884.0,795.0,924.0
41000.0,355.0,884.0,795.0,924.0
41100.0,355.0,885.0,795.0,925.0
41200.0,356.0,885.0,795.0,925.0
41300.0,355.0,885.0,795.0,924.0
41400.0,357.0,885.0,795.0,925.0
41500.0,356.0,885.0,795.0,924.0
41600.0,356.0,885.0,796.0,924.0
41700.0,356.0,885.0,796.0,924.0
41800.0,357.0,886.0,796.0,925.0
41900.0,357.0,885.0,796.0,925.0
42000.0,357.0,886.0,797.0,925.0
42100.0,357.0,886.0,796.0,926.0
42200.0,358.0,885.0,797.0,925.0
42300.0,357.0,885.0,796.0,925.0
42400.0,357.0,886.0,797.0,925.0
42500.0,358.0,885.0,796.0,925.0
42600.0,358.0,885.0,797.0,925.0
42700.0,358.0,886.0,797.0,925.0
42800.0,358.0,885.0,796.0,926.0
42900.0,358.0,886.0,797.0,925.0
43000.0,359.0,886.0,797.0,926.0
43100.0,358.0,886.0,798.0,925.0
43200.0,359.0,886.0,798.0,925.0
43300.0,359.0,886.0,798.0,926.0
43400.0,359.0,885.0,798.0,925.0
43500.0,359.0,886.0,798.0,926.0
43600.0,359.0,886.0,798.0,925.0
43700.0,359.0,887.0,798.0,925.0
43800.0,359.0,886.0,798.0,926.0
43900.0,359.0,887.0,799.0,926.0
44000.0,359.0,887.0,798.0,926.0
44100.0,359.0,887.0,799.0,927.0
44200.0,360.0,886.0,799.0,927.0
44300.0,360.0,887.0,799.0,927.0
44400.0,359.0,887.0,799.0,927.0
44500.0,360.0,887.0,799.0,926.0
44600.0,361.0,887.0,799.0,927.0
44700.0,360.0,886.0,799.0,927.0
44800.0,360.0,887.0,799.0,927.0
44900.0,361.0,886.0,800.0,928.0
45000.0,360.0,887.0,799.0,927.0
45100.0,360.0,887.0,800.0,928.0
45200.0,361.0,887.0,800.0,928.0
45300.0,361.0,887.0,800.0,928.0
45400.0,361.0,887.0,800.0,928.0
45500.0,361.0,887.0,801.0,928.0
45600.0,361.0,888.0,800.0,929.0
45700.0,362.0,887.0,800.0,928.0
45800.0,361.0,888.0,801.0,928.0
45900.0,362.0,888.0,801.0,928.0
46000.0,361.0,888.0,802.0,928.0
46100.0,360.0,888.0,801.0,929.0
46200.0,362.0,888.0,800.0,928.0
46300.0,362.0,888.0,802.0,929.0
46400.0,362.0,887.0,802.0,928.0
46500.0,363.0,888.0,801.0,929.0
46600.0,362.0,888.0,800.0,928.0
46700.0,363.0,887.0,802.0,928.0
46800.0,363.0,888.0,802.0,928.0
46900.0,362.0,888.0,802.0,928.0
47000.0,363.0,888.0,802.0,928.0
47100.0,364.0,889.0,801.0,929.0
47200.0,362.0,889.0,802.0,928.0
47300.0,363.0,888.0,802.0,929.0
47400.0,363.0,888.0,803.0,929.0
47500.0,363.0,888.0,802.0,930.0
47600.0,364.0,889.0,802.0,929.0
47700.0,363.0,888.0,802.0,929.0
47800.0,363.0,888.0,802.0,929.0
47900.0,364.0,889.0,803.0,930.0
48000.0,363.0,889.0,804.0,930.0
48100.0,364.0,888.0,803.0,929.0
48200.0,364.0,889.0,803.0,929.0
48300.0,363.0,889.0,803.0,929.0
48400.0,364.0,889.0,803.0,929.0
48500.0,365.0,889.0,803.0,929.0
48600.0,365.0,889.0,804.0,930.0
48700.0,364.0,889.0,803.0,930.0
48800.0,365.0,889.0,803.0,930.0
48900.0,365.0,889.0,804.0,929.0
49000.0,365.0,889.0,804.0,929.0
49100.0,365.0,889.0,804.0,930.0
49200.0,365.0,889.0,803.0,929.0
49300.0,365.0,890.0,804.0,929.0
49400.0,365.0,890.0,804.0,930.0
49500.0,364.0,890.0,805.0,930.0
49600.0,365.0,890.0,804.0,930.0
49700.0,366.0,890.0,804.0,930.0
49800.0,365.0,889.0,805.0,930.0
49900.0,366.0,890.0,804.0,930.0
50000.0,366.0,890.0,805.0,930.0
50100.0,365.0,889.0,805.0,930.0
50200.0,366.0,890.0,806.0,930.0
50300.0,366.0,889.0,805.0,931.0
50400.0,366.0,889.0,805.0,931.0
50500.0,366.0,890.0,806.0,931.0
50600.0,365.0,889.0,805.0,931.0
50700.0,366.0,890.0,806.0,930.0
50800.0,366.0,890.0,805.0,932.0
50900.0,366.0,890.0,805.0,931.0
51000.0,367.0,890.0,806.0,929.0
51100.0,367.0,890.0,806.0,930.0
51200.0,366.0,891.0,805.0,931.0
51300.0,367.0,889.0,806.0,930.0
51400.0,367.0,890.0,806.0,930.0
51500.0,367.0,890.0,805.0,930.0
51600.0,366.0,891.0,806.0,930.0
51700.0,367.0,890.0,807.0,931.0
51800.0,367.0,890.0,807.0,931.0
51900.0,367.0,890.0,807.0,930.0
52000.0,367.0,891.0,807.0,931.0
52100.0,368.0,892.0,807.0,931.0
52200.0,368.0,891.0,807.0,932.0
52300.0,368.0,891.0,807.0,932.0
52400.0,368.0,890.0,807.0,931.0
52500.0,369.0,891.0,807.0,931.0
52600.0,368.0,891.0,808.0,931.0
52700.0,368.0,891.0,808.0,932.0
52800.0,368.0,890.0,807.0,932.0
52900.0,368.0,891.0,808.0,931.0
53000.0,368.0,891.0,807.0,932.0
53100.0,368.0,891.0,808.0,932.0
53200.0,368.0,892.0,808.0,932.0
53300.0,368.0,890.0,808.0,932.0
53400.0,369.0,891.0,808.0,931.0
53500.0,369.0,890.0,808.0,931.0
53600.0,368.0,891.0,808.0,932.0
53700.0,368.0,892.0,808.0,931.0
53800.0,370.0,891.0,808.0,932.0
53900.0,369.0,891.0,808.0,931.0
54000.0,368.0,892.0,809.0,931.0
54100.0,370.0,892.0,808.0,932.0
54200.0,369.0,892.0,809.0,932.0
54300.0,370.0,892.0,810.0,931.0
54400.0,370.0,892.0,809.0,932.0
54500.0,370.0,891.0,809.0,933.0
54600.0,370.0,892.0,808.0,933.0
54700.0,370.0,891.0,809.0,931.0
54800.0,371.0,892.0,809.0,932.0
54900.0,371.0,892.0,809.0,932.0
55000.0,370.0,892.0,809.0,931.0
55100.0,370.0,892.0,810.0,932.0
55200.0,370.0,892.0,809.0,932.0
55300.0,370.0,891.0,810.0,932.0
55400.0,371.0,892.0,810.0,932.0
55500.0,371.0,892.0,809.0,931.0
55600.0,371.0,892.0,809.0,931.0
55700.0,372.0,892.0,810.0,931.0
55800.0,371.0,892.0,809.0,932.0
55900.0,372.0,892.0,809.0,931.0
56000.0,371.0,892.0,810.0,932.0
56100.0,371.0,892.0,810.0,932.0
56200.0,372.0,893.0,811.0,931.0
56300.0,372.0,892.0,810.0,933.0
56400.0,372.0,892.0,811.0,932.0
56500.0,373.0,892.0,811.0,932.0
56600.0,372.0,892.0,810.0,933.0
56700.0,373.0,893.0,810.0,931.0
56800.0,372.0,893.0,811.0,932.0
56900.0,372.0,892.0,810.0,933.0
57000.0,372.0,892.0,811.0,933.0
57100.0,372.0,892.0,811.0,933.0
57200.0,374.0,892.0,811.0,932.0
57300.0,374.0,892.0,811.0,932.0
57400.0,373.0,892.0,811.0,933.0
57500.0,372.0,893.0,812.0,932.0
57600.0,373.0,893.0,811.0,932.0
57700.0,373.0,893.0,811.0,934.0
57800.0,373.0,893.0,812.0,934.0
57900.0,373.0,893.0,811.0,933.0
58000.0,373.0,893.0,811.0,933.0
58100.0,373.0,893.0,812.0,933.0
58200.0,374.0,893.0,811.0,934.0
58300.0,374.0,893.0,812.0,933.0
58400.0,374.0,893.0,812.0,933.0
58500.0,375.0,893.0,812.0,934.0
58600.0,374.0,893.0,811.0,933.0
58700.0,374.0,894.0,812.0,933.0
58800.0,374.0,893.0,813.0,934.0
58900.0,375.0,893.0,812.0,934.0
59000.0,375.0,893.0,812.0,934.0
59100.0,375.0,893.0,813.0,933.0
59200.0,375.0,894.0,812.0,933.0
59300.0,375.0,893.0,813.0,935.0
59400.0,375.0,894.0,813.0,934.0
59500.0,375.0,893.0,813.0,934.0
59600.0,374.0,893.0,813.0,934.0
59700.0,375.0,894.0,813.0,934.0
59800.0,375.0,893.0,812.0,934.0
59900.0,375.0,893.0,813.0,935.0
