timestamp_ms,NO2,C2H5CH,VOC,CO
25400.0,285.0,855.0,742.0,735.0
25500.0,286.0,854.0,742.0,730.0
25600.0,287.0,853.0,742.0,721.0
25700.0,287.0,854.0,741.0,713.0
25800.0,287.0,853.0,741.0,704.0
25900.0,288.0,852.0,740.0,694.0
26000.0,288.0,851.0,740.0,685.0
26100.0,288.0,849.0,738.0,677.0
26200.0,289.0,848.0,738.0,667.0
26300.0,288.0,847.0,737.0,661.0
26400.0,287.0,845.0,735.0,655.0
26500.0,287.0,844.0,734.0,648.0
26600.0,286.0,844.0,732.0,643.0
26700.0,287.0,841.0,731.0,641.0
26800.0,287.0,840.0,729.0,639.0
26900.0,286.0,839.0,728.0,638.0
27000.0,284.0,838.0,726.0,639.0
27100.0,285.0,838.0,725.0,640.0
27200.0,284.0,836.0,723.0,644.0
27300.0,284.0,837.0,723.0,647.0
27400.0,283.0,835.0,720.0,652.0
27500.0,283.0,836.0,720.0,658.0
27600.0,283.0,835.0,718.0,664.0
27700.0,282.0,835.0,718.0,671.0
27800.0,282.0,835.0,717.0,679.0
27900.0,282.0,836.0,716.0,687.0
28000.0,282.0,836.0,716.0,696.0
28100.0,282.0,836.0,716.0,707.0
28200.0,281.0,837.0,714.0,715.0
28300.0,282.0,836.0,715.0,725.0
28400.0,282.0,837.0,714.0,736.0
28500.0,283.0,838.0,715.0,745.0
28600.0,282.0,839.0,715.0,754.0
28700.0,282.0,839.0,715.0,763.0
28800.0,282.0,840.0,716.0,772.0
28900.0,282.0,840.0,716.0,779.0
29000.0,283.0,841.0,717.0,787.0
29100.0,282.0,842.0,717.0,793.0
29200.0,282.0,842.0,718.0,798.0
29300.0,283.0,842.0,719.0,804.0
29400.0,282.0,842.0,719.0,808.0
29500.0,283.0,842.0,720.0,810.0
29600.0,283.0,843.0,721.0,813.0
29700.0,283.0,843.0,722.0,815.0
29800.0,282.0,844.0,722.0,817.0
29900.0,282.0,843.0,723.0,817.0
30000.0,282.0,843.0,723.0,817.0
30100.0,281.0,843.0,724.0,815.0
30200.0,281.0,842.0,724.0,812.0
30300.0,280.0,841.0,724.0,807.0
30400.0,280.0,841.0,723.0,800.0
30500.0,280.0,840.0,723.0,790.0
30600.0,279.0,839.0,723.0,780.0
30700.0,278.0,838.0,722.0,769.0
30800.0,277.0,836.0,721.0,756.0
30900.0,276.0,835.0,721.0,745.0
31000.0,276.0,834.0,719.0,732.0
31100.0,275.0,832.0,718.0,721.0
31200.0,275.0,831.0,716.0,711.0
31300.0,274.0,829.0,716.0,703.0
31400.0,274.0,828.0,714.0,699.0
31500.0,272.0,828.0,714.0,698.0
31600.0,272.0,828.0,712.0,700.0
31700.0,271.0,826.0,711.0,707.0
31800.0,271.0,826.0,710.0,719.0
31900.0,271.0,827.0,711.0,732.0
32000.0,271.0,828.0,710.0,747.0
32100.0,270.0,829.0,709.0,761.0
32200.0,270.0,830.0,709.0,772.0
32300.0,270.0,832.0,709.0,783.0
32400.0,270.0,832.0,710.0,790.0
32500.0,270.0,834.0,710.0,795.0
32600.0,270.0,835.0,712.0,800.0
32700.0,271.0,837.0,713.0,804.0
32800.0,271.0,838.0,714.0,807.0
32900.0,273.0,839.0,715.0,808.0
33000.0,273.0,840.0,715.0,813.0
33100.0,273.0,840.0,717.0,817.0
33200.0,273.0,840.0,719.0,822.0
33300.0,273.0,843.0,720.0,828.0
33400.0,275.0,844.0,722.0,835.0
33500.0,274.0,845.0,722.0,842.0
33600.0,277.0,846.0,725.0,850.0
33700.0,277.0,848.0,728.0,857.0
33800.0,278.0,848.0,729.0,864.0
33900.0,279.0,850.0,732.0,867.0
34000.0,281.0,851.0,735.0,871.0
34100.0,281.0,852.0,737.0,872.0
34200.0,283.0,852.0,740.0,872.0
34300.0,284.0,852.0,742.0,868.0
34400.0,284.0,852.0,744.0,862.0
34500.0,285.0,852.0,746.0,853.0
34600.0,285.0,852.0,748.0,840.0
34700.0,286.0,850.0,749.0,825.0
34800.0,286.0,849.0,751.0,807.0
34900.0,287.0,849.0,750.0,788.0
35000.0,286.0,846.0,751.0,772.0
35100.0,286.0,845.0,751.0,759.0
35200.0,286.0,845.0,751.0,748.0
35300.0,286.0,843.0,751.0,746.0
35400.0,284.0,843.0,750.0,748.0
35500.0,285.0,843.0,749.0,755.0
35600.0,285.0,843.0,748.0,766.0
35700.0,284.0,844.0,748.0,776.0
35800.0,285.0,845.0,748.0,785.0
35900.0,284.0,847.0,748.0,794.0
36000.0,285.0,847.0,747.0,802.0
36100.0,286.0,848.0,747.0,805.0
36200.0,286.0,849.0,747.0,809.0
36300.0,286.0,850.0,748.0,810.0
36400.0,287.0,850.0,747.0,808.0
36500.0,286.0,850.0,748.0,806.0
36600.0,287.0,850.0,748.0,801.0
36700.0,287.0,851.0,747.0,797.0
36800.0,287.0,850.0,748.0,788.0
36900.0,287.0,851.0,746.0,779.0
37000.0,287.0,850.0,746.0,770.0
37100.0,287.0,850.0,745.0,759.0
37200.0,286.0,850.0,744.0,748.0
37300.0,286.0,851.0,744.0,740.0
37400.0,286.0,850.0,743.0,732.0
37500.0,286.0,850.0,743.0,723.0
37600.0,285.0,851.0,741.0,717.0
37700.0,285.0,850.0,740.0,711.0
37800.0,286.0,850.0,739.0,705.0
37900.0,284.0,850.0,738.0,696.0
38000.0,285.0,850.0,737.0,687.0
38100.0,286.0,850.0,736.0,678.0
38200.0,285.0,848.0,736.0,666.0
38300.0,286.0,848.0,735.0,654.0
38400.0,285.0,847.0,733.0,641.0
38500.0,286.0,846.0,730.0,626.0
38600.0,285.0,845.0,730.0,612.0
38700.0,285.0,843.0,728.0,599.0
38800.0,284.0,841.0,726.0,586.0
38900.0,283.0,839.0,725.0,570.0
39000.0,282.0,838.0,722.0,558.0
39100.0,281.0,834.0,721.0,545.0
39200.0,280.0,833.0,719.0,534.0
39300.0,279.0,830.0,716.0,523.0
39400.0,277.0,827.0,714.0,514.0
39500.0,275.0,825.0,712.0,507.0
39600.0,274.0,822.0,710.0,505.0
39700.0,273.0,821.0,707.0,510.0
39800.0,271.0,818.0,705.0,525.0
39900.0,272.0,818.0,702.0,540.0
40000.0,271.0,816.0,701.0,555.0
40100.0,269.0,815.0,699.0,571.0
40200.0,268.0,813.0,698.0,584.0
40300.0,269.0,812.0,696.0,594.0
40400.0,268.0,812.0,695.0,599.0
40500.0,267.0,810.0,693.0,600.0
40600.0,266.0,809.0,693.0,600.0
40700.0,265.0,808.0,691.0,599.0
40800.0,264.0,807.0,691.0,597.0
40900.0,264.0,806.0,689.0,598.0
41000.0,264.0,806.0,688.0,602.0
41100.0,263.0,804.0,686.0,609.0
41200.0,262.0,804.0,687.0,616.0
41300.0,262.0,802.0,685.0,620.0
41400.0,262.0,801.0,684.0,624.0
41500.0,261.0,801.0,683.0,625.0
41600.0,261.0,800.0,682.0,623.0
41700.0,260.0,800.0,682.0,620.0
41800.0,260.0,798.0,681.0,616.0
41900.0,259.0,799.0,680.0,611.0
42000.0,258.0,798.0,679.0,608.0
42100.0,258.0,796.0,678.0,605.0
42200.0,256.0,795.0,677.0,600.0
42300.0,258.0,795.0,676.0,600.0
42400.0,257.0,794.0,676.0,597.0
42500.0,257.0,793.0,675.0,598.0
42600.0,256.0,792.0,674.0,601.0
42700.0,255.0,791.0,673.0,605.0
42800.0,255.0,791.0,672.0,607.0
42900.0,254.0,790.0,672.0,608.0
43000.0,254.0,790.0,671.0,608.0
43100.0,254.0,790.0,671.0,607.0
43200.0,253.0,789.0,669.0,602.0
43300.0,253.0,788.0,669.0,598.0
43400.0,253.0,787.0,668.0,594.0
43500.0,252.0,786.0,668.0,592.0
43600.0,252.0,784.0,666.0,592.0
43700.0,252.0,784.0,667.0,595.0
43800.0,251.0,783.0,666.0,605.0
43900.0,251.0,783.0,666.0,613.0
44000.0,251.0,782.0,665.0,625.0
44100.0,250.0,782.0,666.0,639.0
44200.0,249.0,782.0,665.0,653.0
44300.0,249.0,781.0,666.0,666.0
44400.0,249.0,783.0,665.0,680.0
44500.0,250.0,783.0,665.0,693.0
44600.0,250.0,784.0,667.0,706.0
44700.0,250.0,785.0,667.0,715.0
44800.0,251.0,786.0,668.0,723.0
44900.0,251.0,787.0,669.0,730.0
45000.0,250.0,788.0,669.0,734.0
45100.0,250.0,790.0,670.0,739.0
45200.0,250.0,791.0,671.0,741.0
45300.0,251.0,792.0,672.0,744.0
45400.0,251.0,793.0,673.0,748.0
45500.0,250.0,795.0,674.0,749.0
45600.0,252.0,796.0,674.0,752.0
45700.0,251.0,797.0,675.0,755.0
45800.0,252.0,798.0,676.0,757.0
45900.0,252.0,799.0,677.0,760.0
46000.0,253.0,800.0,677.0,763.0
46100.0,252.0,801.0,677.0,765.0
46200.0,253.0,801.0,677.0,768.0
46300.0,251.0,802.0,678.0,770.0
46400.0,253.0,803.0,678.0,771.0
46500.0,252.0,805.0,679.0,774.0
46600.0,252.0,806.0,680.0,775.0
46700.0,252.0,806.0,681.0,777.0
46800.0,252.0,807.0,681.0,778.0
46900.0,253.0,807.0,681.0,777.0
47000.0,253.0,809.0,683.0,778.0
47100.0,252.0,809.0,683.0,779.0
47200.0,253.0,809.0,683.0,778.0
47300.0,252.0,810.0,684.0,778.0
47400.0,253.0,811.0,685.0,776.0
47500.0,253.0,812.0,685.0,776.0
47600.0,253.0,812.0,686.0,775.0
47700.0,251.0,813.0,686.0,773.0
47800.0,251.0,812.0,686.0,773.0
47900.0,251.0,814.0,686.0,772.0
48000.0,252.0,813.0,687.0,775.0
48100.0,252.0,814.0,687.0,778.0
48200.0,251.0,815.0,687.0,781.0
48300.0,251.0,815.0,687.0,786.0
48400.0,252.0,814.0,688.0,792.0
48500.0,251.0,815.0,688.0,799.0
48600.0,251.0,816.0,689.0,807.0
48700.0,250.0,816.0,689.0,813.0
48800.0,251.0,817.0,690.0,821.0
48900.0,251.0,819.0,691.0,829.0
49000.0,250.0,820.0,692.0,836.0
49100.0,250.0,821.0,693.0,843.0
49200.0,251.0,823.0,693.0,848.0
49300.0,250.0,824.0,695.0,853.0
49400.0,251.0,827.0,697.0,856.0
49500.0,251.0,828.0,699.0,859.0
49600.0,253.0,831.0,701.0,861.0
49700.0,254.0,832.0,704.0,863.0
49800.0,255.0,835.0,707.0,865.0
49900.0,256.0,836.0,710.0,870.0
50000.0,257.0,839.0,713.0,872.0
50100.0,258.0,840.0,715.0,879.0
50200.0,259.0,842.0,719.0,886.0
50300.0,260.0,844.0,722.0,892.0
50400.0,261.0,845.0,725.0,899.0
50500.0,263.0,846.0,729.0,905.0
50600.0,263.0,846.0,732.0,908.0
50700.0,264.0,847.0,734.0,911.0
50800.0,265.0,847.0,736.0,913.0
50900.0,266.0,848.0,738.0,912.0
51000.0,266.0,847.0,741.0,910.0
51100.0,266.0,847.0,742.0,910.0
51200.0,267.0,847.0,743.0,908.0
51300.0,267.0,848.0,745.0,906.0
51400.0,267.0,848.0,746.0,904.0
51500.0,266.0,848.0,747.0,903.0
51600.0,267.0,849.0,748.0,899.0
51700.0,267.0,849.0,748.0,897.0
51800.0,268.0,851.0,749.0,892.0
51900.0,268.0,851.0,750.0,887.0
52000.0,268.0,851.0,749.0,880.0
52100.0,270.0,852.0,750.0,871.0
52200.0,269.0,852.0,751.0,862.0
52300.0,270.0,852.0,750.0,850.0
52400.0,271.0,851.0,751.0,837.0
52500.0,270.0,851.0,750.0,823.0
52600.0,270.0,849.0,750.0,807.0
52700.0,270.0,849.0,749.0,792.0
52800.0,270.0,848.0,748.0,777.0
52900.0,271.0,847.0,747.0,762.0
53000.0,271.0,844.0,744.0,746.0
53100.0,270.0,843.0,744.0,732.0
53200.0,269.0,843.0,742.0,718.0
53300.0,270.0,842.0,741.0,705.0
53400.0,269.0,840.0,738.0,690.0
53500.0,269.0,837.0,737.0,679.0
53600.0,268.0,837.0,734.0,668.0
53700.0,267.0,835.0,734.0,657.0
53800.0,266.0,834.0,731.0,646.0
53900.0,266.0,833.0,729.0,638.0
54000.0,265.0,832.0,727.0,631.0
54100.0,265.0,831.0,725.0,626.0
54200.0,265.0,830.0,722.0,622.0
54300.0,264.0,829.0,720.0,619.0
54400.0,264.0,828.0,719.0,619.0
54500.0,264.0,828.0,718.0,618.0
54600.0,263.0,827.0,716.0,622.0
54700.0,263.0,827.0,714.0,627.0
54800.0,262.0,826.0,712.0,634.0
54900.0,262.0,827.0,711.0,642.0
55000.0,261.0,826.0,710.0,650.0
55100.0,260.0,826.0,710.0,660.0
55200.0,261.0,826.0,708.0,670.0
55300.0,261.0,826.0,707.0,678.0
55400.0,261.0,826.0,706.0,686.0
55500.0,259.0,825.0,705.0,692.0
55600.0,260.0,825.0,704.0,698.0
55700.0,259.0,824.0,703.0,703.0
55800.0,259.0,825.0,702.0,706.0
55900.0,258.0,824.0,701.0,709.0
56000.0,258.0,824.0,701.0,711.0
56100.0,257.0,824.0,699.0,714.0
56200.0,257.0,824.0,700.0,714.0
56300.0,256.0,823.0,699.0,717.0
56400.0,256.0,823.0,698.0,718.0
56500.0,256.0,823.0,697.0,719.0
56600.0,256.0,823.0,697.0,720.0
56700.0,255.0,823.0,696.0,721.0
56800.0,254.0,823.0,696.0,722.0
56900.0,254.0,823.0,696.0,725.0
57000.0,255.0,824.0,696.0,728.0
57100.0,255.0,825.0,696.0,731.0
57200.0,254.0,824.0,695.0,735.0
57300.0,254.0,825.0,696.0,740.0
57400.0,254.0,826.0,696.0,746.0
57500.0,254.0,827.0,696.0,752.0
57600.0,254.0,828.0,696.0,758.0
57700.0,255.0,828.0,698.0,764.0
57800.0,255.0,828.0,697.0,771.0
57900.0,255.0,829.0,698.0,777.0
58000.0,255.0,830.0,700.0,784.0
58100.0,256.0,830.0,700.0,790.0
58200.0,256.0,831.0,702.0,796.0
58300.0,256.0,831.0,703.0,803.0
58400.0,256.0,832.0,704.0,807.0
58500.0,256.0,833.0,705.0,812.0
58600.0,257.0,832.0,705.0,815.0
58700.0,256.0,833.0,706.0,817.0
58800.0,256.0,833.0,707.0,818.0
58900.0,257.0,833.0,708.0,817.0
59000.0,256.0,833.0,708.0,815.0
59100.0,256.0,832.0,708.0,815.0
59200.0,257.0,833.0,708.0,812.0
59300.0,257.0,832.0,709.0,809.0
59400.0,258.0,832.0,710.0,807.0
59500.0,257.0,833.0,710.0,805.0
59600.0,257.0,833.0,710.0,804.0
59700.0,258.0,834.0,711.0,805.0
59800.0,257.0,834.0,710.0,806.0
59900.0,258.0,834.0,712.0,810.0
