NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,74,98,752,8,110,4294967295,25.74,1019.65,25.55,450.29,-21.88
36,74,99,753,8,115,4294967295,25.74,1019.64,25.57,448.78,-21.96
36,74,99,754,8,112,4294967295,25.75,1019.65,25.57,449.99,-21.96
36,74,100,755,8,112,4294967295,25.75,1019.65,25.61,446.99,-21.96
36,74,100,756,9,113,4294967295,25.75,1019.65,25.62,449.38,-21.96
36,75,100,757,8,110,4294967295,25.75,1019.65,25.64,446.99,-21.96
36,74,100,758,8,108,4294967295,25.75,1019.65,25.62,449.38,-22.04
36,75,100,758,9,119,4294967295,25.76,1019.66,25.62,447.29,-22.04
36,75,100,759,9,118,4294967295,25.76,1019.66,25.62,448.78,-22.04
35,75,99,759,8,118,4294967295,25.76,1019.66,25.59,448.78,-22.04
36,75,100,759,8,117,4294967295,25.76,1019.66,25.58,446.4,-22.04
36,75,100,759,8,118,4294967295,25.76,1019.66,25.56,445.8,-22.12
36,75,99,758,8,110,4294967295,25.76,1019.67,25.55,447.59,-22.04
36,74,98,757,8,116,4294967295,25.76,1019.66,25.58,448.18,-22.04
36,74,98,757,9,112,4294967295,25.76,1019.66,25.58,446.69,-22.04
36,74,98,756,8,114,4294967295,25.76,1019.66,25.6,447.88,-22.04
36,74,98,756,8,115,4294967295,25.76,1019.66,25.63,445.21,-21.96
36,74,98,756,8,116,4294967295,25.76,1019.65,25.67,446.1,-21.96
36,74,98,756,8,112,4294967295,25.76,1019.65,25.68,446.69,-22.04
36,74,99,756,8,105,4294967295,25.76,1019.66,25.68,449.08,-22.04
36,74,99,757,9,119,4294967295,25.77,1019.66,25.68,445.51,-22.12
36,75,99,757,8,106,4294967295,25.77,1019.67,25.67,447.59,-22.12
36,74,99,756,9,117,4294967295,25.77,1019.67,25.67,445.51,-22.12
36,75,99,756,9,116,4294967295,25.77,1019.67,25.68,445.21,-22.12
36,74,99,756,8,118,4294967295,25.77,1019.67,25.69,443.74,-22.12
36,75,99,755,8,105,4294967295,25.77,1019.67,25.72,447.29,-22.12
36,74,99,756,8,106,4294967295,25.77,1019.67,25.74,445.8,-22.21
36,75,99,756,8,114,4294967295,25.77,1019.68,25.77,443.74,-22.21
36,74,100,757,8,117,4294967295,25.78,1019.68,25.77,443.45,-22.21
36,75,100,758,8,108,4294967295,25.78,1019.68,25.79,444.33,-22.21
36,74,100,759,8,114,4294967295,25.78,1019.68,25.79,444.92,-22.21
37,75,101,760,9,113,4294967295,25.78,1019.68,25.81,443.74,-22.21
36,75,101,761,9,108,4294967295,25.78,1019.68,25.84,443.16,-22.12
36,75,101,761,8,106,4294967295,25.78,1019.67,25.86,443.16,-22.12
37,75,101,760,8,112,4294967295,25.78,1019.67,25.9,441.99,-22.04
37,75,101,760,8,108,4294967295,25.78,1019.66,25.93,441.7,-22.12
36,75,101,760,8,102,4294967295,25.79,1019.67,25.98,441.7,-22.12
37,75,100,761,8,102,4294967295,25.79,1019.67,26.01,441.41,-22.12
37,75,101,761,8,113,4294967295,25.79,1019.67,26.05,440.25,-22.12
37,75,101,762,9,111,4294967295,25.79,1019.67,26.08,438.24,-22.04
37,75,100,761,8,107,4294967295,25.79,1019.66,26.1,439.39,-22.12
37,75,101,762,8,114,4294967295,25.79,1019.67,26.12,437.39,-22.04
37,75,100,762,8,110,4294967295,25.79,1019.66,26.13,440.83,-22.04
37,75,101,762,8,109,4294967295,25.79,1019.66,26.15,437.67,-22.04
37,76,101,763,7,107,4294967295,25.79,1019.66,26.18,436.54,-22.12
37,76,102,763,8,107,4294967295,25.8,1019.67,26.21,439.39,-21.96
36,75,102,765,10,110,4294967295,25.8,1019.65,26.21,438.82,-22.04
37,76,101,765,8,112,4294967295,25.8,1019.66,26.22,439.39,-22.04
36,76,102,766,8,116,4294967295,25.8,1019.66,26.2,437.67,-22.04
37,76,102,765,8,111,4294967295,25.8,1019.66,26.2,435.97,-22.04
37,76,102,765,8,119,4294967295,25.8,1019.66,26.19,437.1,-22.04
37,76,102,765,8,111,4294967295,25.8,1019.66,26.18,435.4,-22.04
37,76,102,765,7,109,4294967295,25.8,1019.66,26.17,437.1,-22.04
37,76,102,765,8,112,4294967295,25.8,1019.66,26.17,435.69,-22.04
37,76,102,766,9,118,4294967295,25.8,1019.66,26.17,435.69,-22.04
37,76,102,766,7,119,4294967295,25.8,1019.66,26.19,437.1,-21.96
37,76,103,766,9,120,4294967295,25.8,1019.65,26.23,434.84,-22.04
37,76,103,766,10,122,4294967295,25.8,1019.66,26.27,433.72,-22.04
37,76,103,766,10,122,4294967295,25.8,1019.66,26.32,434.84,-22.04
37,76,102,766,11,127,4294967295,25.8,1019.66,26.38,430.66,-22.04
37,76,103,766,11,122,4294967295,25.8,1019.66,26.42,434.84,-21.96
36,76,103,766,11,119,4294967295,25.8,1019.65,26.43,433.16,-21.96
37,76,103,767,10,122,4294967295,25.8,1019.65,26.47,429.83,-21.96
37,76,103,766,10,119,4294967295,25.8,1019.65,26.48,433.16,-21.96
37,76,102,767,10,107,4294967295,25.8,1019.65,26.48,432.32,-21.96
37,76,102,767,10,111,4294967295,25.8,1019.65,26.48,432.04,-22.04
37,76,102,766,12,118,4294967295,25.8,1019.66,26.49,429.28,-22.12
37,76,102,766,10,133,4294967295,25.81,1019.67,26.51,429.56,-22.12
37,76,102,767,10,132,4294967295,25.81,1019.67,26.51,432.04,-22.12
37,76,102,767,11,122,4294967295,25.81,1019.67,26.52,430.11,-22.21
37,76,102,767,11,119,4294967295,25.81,1019.68,26.52,427.37,-22.21
37,76,102,767,10,115,4294967295,25.81,1019.68,26.51,428.74,-22.21
37,76,101,767,11,121,4294967295,25.81,1019.68,26.5,430.38,-22.29
37,77,102,767,11,122,4294967295,25.81,1019.69,26.48,428.74,-22.29
37,76,102,767,10,120,4294967295,25.81,1019.69,26.48,429.28,-22.29
37,76,101,767,11,114,4294967295,25.81,1019.69,26.48,429.01,-22.21
37,76,102,767,11,122,4294967295,25.81,1019.68,26.48,425.75,-22.29
37,76,102,768,11,122,4294967295,25.81,1019.69,26.52,429.28,-22.21
37,76,102,767,12,122,4294967295,25.81,1019.68,26.54,428.74,-22.21
37,76,102,768,12,149,4294967295,25.82,1019.68,26.56,425.48,-22.21
37,76,102,768,12,126,4294967295,25.81,1019.68,26.56,424.67,-22.21
37,76,103,768,12,122,4294967295,25.81,1019.68,26.58,426.02,-22.21
37,76,102,768,12,122,4294967295,25.81,1019.68,26.6,426.56,-22.21
37,77,103,769,12,122,4294967295,25.81,1019.68,26.62,425.48,-22.21
38,77,103,770,15,122,4294967295,25.81,1019.68,26.63,424.67,-22.21
37,77,103,770,12,119,4294967295,25.82,1019.68,26.62,425.21,-22.21
37,77,102,769,12,122,4294967295,25.81,1019.68,26.6,427.92,-22.21
37,77,103,770,12,118,4294967295,25.81,1019.68,26.56,424.67,-22.21
37,77,103,769,12,122,4294967295,25.81,1019.68,26.56,426.83,-22.29
37,77,103,770,12,125,4294967295,25.81,1019.69,26.56,424.4,-22.29
38,77,104,770,13,122,4294967295,25.81,1019.69,26.58,428.74,-22.29
37,77,103,771,14,122,4294967295,25.81,1019.69,26.6,424.4,-22.29
37,77,103,771,13,131,4294967295,25.81,1019.69,26.62,422.0,-22.37
38,77,103,771,13,118,4294967295,25.81,1019.7,26.64,424.4,-22.37
38,77,103,771,12,122,4294967295,25.81,1019.7,26.63,424.13,-22.37
38,77,104,771,12,120,4294967295,25.81,1019.7,26.61,426.02,-22.46
37,77,104,770,13,132,4294967295,25.82,1019.71,26.6,423.87,-22.46
37,77,103,770,13,126,4294967295,25.81,1019.71,26.59,423.33,-22.37
38,77,103,770,13,122,4294967295,25.82,1019.7,26.62,421.21,-22.37
37,77,103,769,13,116,4294967295,25.82,1019.7,26.67,422.27,-22.37
37,76,103,769,13,122,4294967295,25.82,1019.7,26.7,420.42,-22.46
38,77,103,769,13,113,4294967295,25.82,1019.71,26.75,422.0,-22.46
37,77,103,769,11,114,4294967295,25.82,1019.71,26.79,421.74,-22.37
37,77,104,770,12,119,4294967295,25.82,1019.7,26.84,423.6,-22.46
38,77,103,769,11,138,4294967295,25.82,1019.71,26.89,419.63,-22.46
38,77,104,769,14,119,4294967295,25.82,1019.71,26.92,419.63,-22.46
38,77,103,769,12,115,4294967295,25.82,1019.71,26.96,419.89,-22.46
37,77,103,770,13,122,4294967295,25.82,1019.71,26.99,419.37,-22.46
38,76,103,769,12,118,4294967295,25.82,1019.71,27.01,417.28,-22.37
38,76,103,769,12,121,4294967295,25.82,1019.7,27.03,420.15,-22.37
38,77,103,769,12,122,4294967295,25.82,1019.7,27.04,417.54,-22.37
38,77,103,769,12,115,4294967295,25.82,1019.7,27.04,417.54,-22.46
38,77,103,769,12,122,4294967295,25.82,1019.71,27.02,417.54,-22.46
37,77,103,769,13,121,4294967295,25.82,1019.71,26.98,418.06,-22.46
38,77,103,768,12,114,4294967295,25.82,1019.71,26.95,417.8,-22.46
38,77,103,769,12,120,4294967295,25.82,1019.71,26.92,419.63,-22.54
38,77,103,769,11,121,4294967295,25.82,1019.72,26.89,416.25,-22.46
38,77,103,770,11,112,4294967295,25.82,1019.71,26.88,416.51,-22.54
38,77,104,770,12,124,4294967295,25.82,1019.72,26.87,416.25,-22.54
38,77,103,771,12,119,4294967295,25.82,1019.72,26.89,419.63,-22.54
38,77,104,771,11,117,4294967295,25.82,1019.72,26.9,419.63,-22.62
38,77,103,771,12,118,4294967295,25.82,1019.73,26.93,416.51,-22.54
38,77,104,771,13,121,4294967295,25.82,1019.72,26.94,416.51,-22.62
38,77,103,771,13,121,4294967295,25.83,1019.73,26.93,415.99,-22.7
38,77,103,770,13,118,4294967295,25.83,1019.74,26.93,418.06,-22.62
38,77,103,770,12,119,4294967295,25.83,1019.73,26.9,413.69,-22.62
38,77,103,769,12,114,4294967295,25.83,1019.73,26.87,417.54,-22.62
38,77,102,769,16,120,4294967295,25.83,1019.73,26.84,414.2,-22.62
38,77,103,768,13,120,4294967295,25.83,1019.73,26.79,416.77,-22.54
38,76,103,769,11,122,4294967295,25.83,1019.72,26.76,418.58,-22.62
38,77,103,768,13,118,4294967295,25.83,1019.73,26.73,419.37,-22.54
38,77,103,768,12,114,4294967295,25.83,1019.72,26.73,416.25,-22.54
38,77,104,769,11,117,4294967295,25.83,1019.72,26.73,418.32,-22.54
38,77,104,769,16,116,4294967295,25.83,1019.72,26.75,414.96,-22.62
38,77,104,769,14,120,4294967295,25.83,1019.73,26.78,415.74,-22.62
38,76,103,769,13,122,4294967295,25.82,1019.73,26.8,415.99,-22.7
38,77,104,769,13,122,4294967295,25.82,1019.74,26.78,417.28,-22.7
38,77,103,769,13,122,4294967295,25.82,1019.74,26.76,417.8,-22.7
38,77,104,769,13,115,4294967295,25.82,1019.74,26.75,418.06,-22.62
38,77,104,769,12,117,4294967295,25.82,1019.73,26.75,417.54,-22.7
39,77,103,769,13,113,4294967295,25.82,1019.74,26.76,418.58,-22.7
39,77,104,770,12,116,4294967295,25.82,1019.74,26.76,414.96,-22.7
38,77,104,770,12,110,4294967295,25.82,1019.74,26.73,416.51,-22.7
39,77,104,770,12,117,4294967295,25.82,1019.74,26.73,417.02,-22.7
39,77,104,770,12,117,4294967295,25.82,1019.74,26.74,416.25,-22.7
39,77,104,769,12,113,4294967295,25.82,1019.74,26.76,419.11,-22.79
38,77,103,769,12,110,4294967295,25.82,1019.75,26.8,415.48,-22.7
38,77,104,768,13,120,4294967295,25.82,1019.74,26.79,417.02,-22.7
39,76,103,768,13,118,4294967295,25.82,1019.74,26.82,416.77,-22.7
39,76,103,769,13,119,4294967295,25.83,1019.74,26.82,414.96,-22.7
39,77,104,769,12,119,4294967295,25.83,1019.74,26.84,416.51,-22.7
39,77,104,770,12,113,4294967295,25.83,1019.74,26.84,414.2,-22.7
39,77,104,770,11,114,4294967295,25.83,1019.74,26.83,417.54,-22.62
39,77,104,771,13,112,4294967295,25.83,1019.73,26.82,414.45,-22.7
39,77,104,770,11,110,4294967295,25.83,1019.74,26.83,416.51,-22.62
39,77,105,771,12,105,4294967295,25.83,1019.73,26.83,416.51,-22.62
39,77,104,772,13,107,4294967295,25.83,1019.73,26.84,416.51,-22.62
39,77,104,771,12,110,4294967295,25.83,1019.73,26.83,415.74,-22.7
39,78,104,772,13,111,4294967295,25.83,1019.74,26.84,414.45,-22.62
39,78,104,772,12,107,4294967295,25.83,1019.73,26.85,414.45,-22.62
39,77,104,771,12,109,4294967295,25.83,1019.73,26.89,415.22,-22.62
39,78,103,772,13,113,4294967295,25.83,1019.73,26.91,415.99,-22.7
39,77,104,771,13,117,4294967295,25.83,1019.74,26.94,415.22,-22.79
39,77,104,771,12,98,4294967295,25.83,1019.75,26.94,413.94,-22.7
39,77,104,772,12,121,4294967295,25.83,1019.74,26.95,413.43,-22.7
39,78,104,772,13,117,4294967295,25.83,1019.74,26.97,412.92,-22.7
39,78,105,773,13,120,4294967295,25.83,1019.74,26.98,413.18,-22.79
39,78,104,773,12,112,4294967295,25.83,1019.75,26.98,413.69,-22.79
39,77,105,772,13,114,4294967295,25.83,1019.75,27.0,414.71,-22.79
39,78,105,772,12,107,4294967295,25.83,1019.75,27.02,415.48,-22.79
39,78,104,772,13,120,4294967295,25.83,1019.75,27.05,413.94,-22.79
39,77,105,772,13,122,4294967295,25.83,1019.75,27.1,414.2,-22.79
39,77,105,772,15,122,4294967295,25.83,1019.75,27.14,413.43,-22.79
39,77,104,772,12,122,4294967295,25.83,1019.75,27.18,409.15,-22.79
40,77,104,772,14,117,4294967295,25.83,1019.75,27.22,411.15,-22.87
39,77,104,771,12,118,4294967295,25.83,1019.76,27.25,411.91,-22.87
39,77,104,770,13,117,4294967295,25.83,1019.76,27.28,411.91,-22.87
39,77,103,769,11,109,4294967295,25.83,1019.76,27.28,410.9,-22.87
39,77,103,769,8,109,4294967295,25.83,1019.76,27.28,410.15,-22.87
40,77,104,769,13,110,4294967295,25.83,1019.76,27.26,411.91,-22.87
39,77,104,769,11,112,4294967295,25.83,1019.76,27.23,413.94,-22.87
39,77,104,769,12,112,4294967295,25.82,1019.76,27.21,411.15,-22.79
40,77,104,769,12,112,4294967295,25.82,1019.75,27.21,412.16,-22.87
39,76,104,769,12,113,4294967295,25.82,1019.76,27.22,411.66,-22.87
40,77,103,769,11,108,4294967295,25.82,1019.76,27.25,409.15,-22.87
39,77,104,770,12,112,4294967295,25.82,1019.76,27.25,412.67,-22.87
40,77,103,769,12,108,4294967295,25.82,1019.76,27.24,412.16,-22.87
39,77,103,768,13,112,4294967295,25.82,1019.76,27.22,410.65,-22.79
40,77,103,768,12,115,4294967295,25.82,1019.75,27.21,412.42,-22.79
40,76,103,767,12,114,4294967295,25.82,1019.75,27.18,408.16,-22.87
40,76,103,767,11,100,4294967295,25.82,1019.76,27.14,412.16,-22.87
39,76,103,768,12,107,4294967295,25.82,1019.76,27.12,412.92,-22.95
40,76,103,767,12,103,4294967295,25.82,1019.77,27.07,412.42,-22.87
39,76,103,767,12,107,4294967295,25.82,1019.76,27.02,410.9,-22.87
39,76,103,768,12,108,4294967295,25.82,1019.76,26.95,411.91,-22.87
40,76,103,767,12,107,4294967295,25.82,1019.76,26.89,414.96,-22.87
39,77,104,768,12,111,4294967295,25.82,1019.76,26.82,414.71,-23.04
40,77,104,768,13,108,4294967295,25.82,1019.78,26.78,412.92,-23.12
39,76,104,769,12,108,4294967295,25.82,1019.79,26.78,415.48,-23.12
40,76,104,769,11,106,4294967295,25.82,1019.79,26.81,415.48,-23.12
39,77,104,769,12,104,4294967295,25.82,1019.79,26.84,414.2,-23.04
39,76,104,769,12,113,4294967295,25.82,1019.78,26.86,413.18,-23.04
40,76,103,768,12,110,4294967295,25.82,1019.78,26.84,414.45,-23.04
40,76,103,767,12,102,4294967295,25.82,1019.78,26.83,411.15,-23.04
40,76,104,768,13,106,4294967295,25.82,1019.78,26.82,414.96,-23.04
39,76,104,767,11,104,4294967295,25.82,1019.78,26.85,413.43,-23.04
40,76,104,767,12,122,4294967295,25.82,1019.78,26.87,412.67,-23.04
39,76,104,768,12,115,4294967295,25.82,1019.78,26.89,412.16,-23.04
39,76,104,768,15,114,4294967295,25.82,1019.78,26.9,413.69,-23.04
39,76,105,769,12,117,4294967295,25.82,1019.78,26.9,412.67,-23.04
40,77,104,770,13,118,4294967295,25.82,1019.78,26.91,413.94,-22.95
39,77,105,771,13,119,4294967295,25.82,1019.77,26.92,412.42,-22.95
40,77,105,771,12,117,4294967295,25.82,1019.77,26.94,414.45,-23.04
40,77,105,772,12,135,4294967295,25.82,1019.78,26.99,410.9,-23.04
40,78,104,772,13,110,4294967295,25.82,1019.78,27.05,410.65,-23.04
40,77,105,772,15,118,4294967295,25.82,1019.78,27.08,409.9,-23.04
40,78,105,772,12,118,4294967295,25.82,1019.78,27.09,410.15,-23.12
40,78,105,772,12,118,4294967295,25.82,1019.79,27.11,409.65,-23.12
40,78,105,773,12,110,4294967295,25.82,1019.79,27.12,411.41,-23.04
40,78,105,772,13,120,4294967295,25.82,1019.78,27.14,409.4,-23.04
39,78,105,773,12,106,4294967295,25.82,1019.78,27.15,410.15,-23.04
40,77,105,773,12,113,4294967295,25.82,1019.78,27.11,410.65,-23.04
40,78,105,772,13,117,4294967295,25.82,1019.78,27.09,412.42,-23.04
40,77,105,773,12,117,4294967295,25.82,1019.78,27.05,409.65,-23.04
40,78,105,773,12,116,4294967295,25.82,1019.78,27.05,411.91,-23.04
40,78,105,773,12,118,4294967295,25.82,1019.78,27.03,411.15,-22.95
40,78,104,772,13,112,4294967295,25.82,1019.77,27.01,410.9,-23.04
40,77,105,772,14,121,4294967295,25.81,1019.78,27.02,411.66,-23.04
40,77,105,771,13,118,4294967295,25.81,1019.78,27.05,410.4,-23.04
40,77,104,771,13,116,4294967295,25.82,1019.78,27.06,411.15,-23.12
40,77,104,771,13,119,4294967295,25.82,1019.79,27.09,410.65,-23.04
40,77,104,771,13,109,4294967295,25.82,1019.78,27.08,409.65,-23.12
40,77,105,771,13,114,4294967295,25.82,1019.79,27.06,412.67,-23.04
40,77,105,772,13,110,4294967295,25.82,1019.78,27.05,412.92,-23.04
40,78,105,773,13,115,4294967295,25.82,1019.78,27.06,409.4,-23.04
40,78,105,773,13,109,4294967295,25.82,1019.78,27.09,411.66,-23.04
40,78,105,773,13,120,4294967295,25.82,1019.78,27.08,408.65,-23.12
40,78,105,772,13,106,4294967295,25.81,1019.79,27.07,409.15,-23.12
40,78,105,772,14,115,4294967295,25.81,1019.79,27.06,411.15,-23.12
40,78,105,772,14,121,4294967295,25.81,1019.79,27.07,412.42,-23.12
40,77,105,772,13,115,4294967295,25.81,1019.79,27.1,409.4,-23.12
40,77,105,772,12,132,4294967295,25.81,1019.79,27.14,408.16,-23.12
40,77,105,771,13,115,4294967295,25.81,1019.79,27.15,411.91,-23.12
40,77,105,772,13,113,4294967295,25.81,1019.79,27.15,408.9,-23.04
40,77,105,772,14,120,4294967295,25.81,1019.78,27.14,408.9,-23.04
40,77,105,772,13,120,4294967295,25.81,1019.78,27.16,409.9,-23.12
40,77,106,772,13,112,4294967295,25.81,1019.79,27.15,411.66,-23.12
41,77,105,772,13,116,4294967295,25.81,1019.79,27.13,410.65,-23.12
40,77,105,772,13,117,4294967295,25.81,1019.79,27.1,408.9,-23.04
40,77,105,771,14,118,4294967295,25.81,1019.78,27.06,409.65,-23.04
40,77,105,771,14,120,4294967295,25.81,1019.78,27.02,412.42,-23.04
39,77,104,770,14,116,4294967295,25.81,1019.78,26.99,408.41,-23.04
40,77,105,770,14,118,4294967295,25.81,1019.78,26.98,410.9,-23.04
40,77,104,770,13,116,4294967295,25.81,1019.78,27.02,408.41,-23.04
41,77,105,771,13,105,4294967295,25.81,1019.78,27.09,408.16,-23.12
40,77,105,771,14,115,4294967295,25.81,1019.79,27.18,407.42,-23.12
40,77,105,771,13,113,4294967295,25.81,1019.79,27.28,408.9,-23.12
40,77,105,772,13,117,4294967295,25.81,1019.79,27.39,406.18,-23.12
40,77,105,773,12,110,4294967295,25.81,1019.79,27.44,404.71,-23.2
40,78,105,773,13,112,4294967295,25.81,1019.8,27.48,407.42,-23.12
41,78,106,773,13,112,4294967295,25.81,1019.79,27.49,404.96,-23.12
41,77,105,773,13,114,4294967295,25.81,1019.79,27.48,407.66,-23.12
40,78,106,773,13,114,4294967295,25.81,1019.79,27.48,404.23,-23.12
41,78,106,774,14,117,4294967295,25.81,1019.79,27.52,404.47,-23.04
40,78,106,774,12,109,4294967295,25.81,1019.78,27.57,404.71,-23.12
40,78,106,775,13,113,4294967295,25.81,1019.79,27.61,404.96,-23.12
41,78,106,774,12,117,4294967295,25.81,1019.79,27.65,402.29,-23.2
40,78,106,775,14,117,4294967295,25.81,1019.8,27.7,404.23,-23.12
41,78,105,775,14,114,4294967295,25.81,1019.79,27.74,405.45,-23.12
41,78,106,775,12,112,4294967295,25.81,1019.79,27.74,403.02,-23.12
41,78,106,775,12,106,4294967295,25.81,1019.79,27.75,403.5,-23.2
41,78,106,775,11,107,4294967295,25.81,1019.8,27.74,404.23,-23.2
41,78,106,775,12,110,4294967295,25.81,1019.8,27.73,402.53,-23.12
41,78,106,775,11,110,4294967295,25.81,1019.79,27.74,404.47,-23.2
41,78,106,775,12,99,4294967295,25.81,1019.8,27.7,404.47,-23.12
41,78,106,775,11,112,4294967295,25.81,1019.79,27.67,403.5,-23.12
41,78,106,775,11,102,4294967295,25.81,1019.79,27.63,404.47,-23.2
41,78,106,775,13,117,4294967295,25.81,1019.8,27.62,403.99,-23.2
41,78,105,774,11,109,4294967295,25.81,1019.8,27.65,403.5,-23.2
41,78,106,775,12,112,4294967295,25.81,1019.8,27.69,401.57,-23.2
41,78,105,774,13,109,4294967295,25.81,1019.8,27.71,400.61,-23.12
40,77,105,773,11,109,4294967295,25.81,1019.79,27.73,401.33,-23.04
41,77,105,773,11,109,4294967295,25.81,1019.78,27.73,403.02,-23.04
41,77,106,772,7,90,4294967295,25.81,1019.78,27.72,403.74,-23.12
41,77,105,772,11,106,4294967295,25.81,1019.79,27.73,402.29,-23.04
41,77,105,771,11,107,4294967295,25.81,1019.78,27.73,400.13,-23.12
41,77,105,772,11,108,4294967295,25.81,1019.79,27.7,403.99,-23.12
40,77,106,772,12,111,4294967295,25.81,1019.79,27.65,402.77,-23.2
41,78,105,773,10,110,4294967295,25.81,1019.8,27.6,404.71,-23.2
41,77,105,772,12,111,4294967295,25.81,1019.8,27.55,406.43,-23.2
41,77,105,771,11,103,4294967295,25.81,1019.8,27.48,404.96,-23.2
41,77,105,771,12,108,4294967295,25.81,1019.8,27.41,405.2,-23.2
40,77,105,772,12,103,4294967295,25.81,1019.8,27.32,406.18,-23.2
41,77,105,771,13,110,4294967295,25.81,1019.8,27.26,405.94,-23.2
