NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
34,70,89,748,10,94,4294967295,25.71,1020.03,25.7,464.29,-25.02
34,69,88,748,10,95,4294967295,25.72,1020.02,25.74,463.65,-25.02
34,70,88,748,10,95,4294967295,25.72,1020.02,25.76,462.37,-25.02
35,70,88,748,10,95,4294967295,25.72,1020.02,25.78,460.79,-25.02
34,70,88,748,9,95,4294967295,25.72,1020.02,25.78,462.69,-25.02
34,70,88,748,11,96,1,25.72,1020.02,25.79,462.69,-25.02
35,69,88,748,9,81,2929,25.73,1020.02,25.8,461.1,-24.94
34,69,88,748,10,99,4294967295,25.73,1020.01,25.83,459.21,-24.94
34,69,88,748,8,89,4294967295,25.73,1020.01,25.86,462.06,-24.94
34,69,88,747,10,97,4294967295,25.73,1020.01,25.87,461.1,-24.86
34,69,87,746,10,81,4294967295,25.73,1020.0,25.91,461.1,-24.94
34,69,87,746,9,100,4294967295,25.74,1020.01,25.93,462.06,-24.94
34,69,87,746,9,88,15,25.74,1020.01,25.94,462.06,-24.94
34,69,88,745,9,97,4294967295,25.74,1020.01,25.94,459.53,-24.94
34,69,88,747,10,92,4294967295,25.74,1020.01,25.94,459.84,-25.02
35,69,88,747,7,90,4294967295,25.74,1020.02,25.96,460.16,-24.94
34,69,88,747,9,98,4294967295,25.74,1020.01,25.98,459.53,-24.94
34,70,88,748,10,96,4294967295,25.74,1020.01,25.99,459.53,-25.02
34,70,88,749,9,77,11,25.74,1020.02,26.02,456.4,-25.02
34,70,89,750,10,96,4294967295,25.74,1020.02,26.05,457.96,-25.02
35,70,89,750,9,95,1,25.74,1020.02,26.07,457.96,-25.02
34,70,90,751,10,109,4294967295,25.75,1020.02,26.11,457.65,-25.02
34,70,89,752,8,88,4294967295,25.75,1020.02,26.11,460.47,-24.94
35,70,90,753,9,97,4294967295,25.75,1020.01,26.1,458.58,-24.94
33,70,91,754,10,97,4294967295,25.75,1020.01,26.11,457.96,-25.02
35,70,91,755,11,97,4294967295,25.69,1020.02,26.12,447.88,-25.02
34,71,91,755,10,97,4294967295,25.68,1020.02,26.17,450.29,-25.02
35,70,91,756,9,95,4294967295,25.69,1020.02,26.2,449.99,-25.02
35,71,91,757,10,96,4294967295,25.7,1020.02,26.22,449.68,-25.1
35,71,91,758,10,96,4294967295,25.71,1020.03,26.24,450.29,-25.1
35,71,91,758,10,96,4294967295,25.71,1020.03,26.25,449.38,-25.02
35,71,91,758,10,95,4294967295,25.72,1020.02,26.25,450.89,-25.02
35,71,92,758,11,95,0,25.73,1020.02,26.27,451.8,-25.02
35,71,91,758,10,95,4294967295,25.73,1020.02,26.26,449.99,-25.1
35,71,92,758,10,91,4294967295,25.74,1020.03,26.27,449.68,-25.1
35,71,91,756,10,95,4294967295,25.74,1020.03,26.29,448.78,-25.1
35,71,91,756,9,96,4294967295,25.75,1020.03,26.35,446.99,-25.19
35,71,91,757,10,88,4294967295,25.75,1020.04,26.4,448.18,-25.1
35,71,92,758,10,97,4294967295,25.75,1020.03,26.44,448.78,-25.19
35,71,91,758,10,83,4294967295,25.75,1020.04,26.48,449.99,-25.1
35,71,91,759,10,96,4294967295,25.75,1020.03,26.48,448.48,-25.19
35,71,92,759,10,96,4294967295,25.75,1020.04,26.47,449.99,-25.19
35,72,92,760,10,96,47,25.75,1020.04,26.46,447.59,-25.19
35,72,92,760,13,96,4294967295,25.76,1020.04,26.43,448.48,-25.19
35,72,92,760,10,102,4294967295,25.76,1020.04,26.4,451.8,-25.19
35,71,91,760,10,95,2,25.76,1020.04,26.38,452.11,-25.1
35,71,92,760,11,95,1,25.76,1020.03,26.37,447.88,-25.19
35,71,92,760,10,95,4294967295,25.76,1020.04,26.35,451.8,-25.19
35,72,92,761,10,91,4294967295,25.76,1020.04,26.37,450.59,-25.19
35,72,92,761,10,97,4294967295,25.76,1020.04,26.36,449.68,-25.19
35,72,92,762,11,96,23,25.76,1020.04,26.37,451.19,-25.1
35,72,93,762,10,94,0,25.76,1020.03,26.38,449.38,-25.1
36,72,93,762,7,95,4294967295,25.76,1020.03,26.39,453.02,-25.1
35,72,93,763,10,94,4294967295,25.76,1020.03,26.37,450.59,-25.1
35,72,93,763,10,97,4294967295,25.76,1020.03,26.34,448.18,-25.19
36,72,93,762,10,95,3,25.77,1020.04,26.32,451.5,-25.19
35,72,93,763,8,87,4294967295,25.77,1020.04,26.32,450.59,-25.19
35,72,92,763,11,94,4294967295,25.77,1020.04,26.33,449.38,-25.1
35,71,92,762,10,94,4294967295,25.77,1020.03,26.37,449.08,-25.19
35,72,92,762,10,95,4294967295,25.77,1020.04,26.4,447.59,-25.19
35,72,92,762,10,95,4294967295,25.77,1020.04,26.47,447.59,-25.1
35,72,91,761,8,94,4294967295,25.77,1020.03,26.5,448.48,-25.1
35,71,92,761,10,94,4294967295,25.77,1020.03,26.52,447.88,-25.1
35,72,91,761,9,95,4294967295,25.77,1020.03,26.57,448.78,-25.1
36,72,91,761,10,93,4294967295,25.77,1020.03,26.61,446.69,-25.02
35,71,92,760,10,95,4294967295,25.77,1020.02,26.66,446.69,-24.94
35,71,92,761,10,95,4294967295,25.77,1020.01,26.69,444.92,-25.02
35,72,91,760,10,96,4294967295,25.78,1020.02,26.71,446.4,-25.02
36,71,91,760,10,94,4294967295,25.78,1020.02,26.69,447.29,-24.94
35,71,92,761,10,87,89,25.78,1020.01,26.67,446.99,-25.02
35,71,92,761,5,95,4,25.78,1020.02,26.65,447.29,-25.02
35,72,92,762,10,94,4294967295,25.78,1020.02,26.61,446.69,-25.02
36,71,92,761,9,96,4294967295,25.78,1020.02,26.61,447.59,-25.02
36,72,92,762,10,96,4294967295,25.78,1020.02,26.58,446.99,-25.02
35,72,92,762,11,98,4294967295,25.78,1020.02,26.56,446.4,-25.1
36,72,92,762,11,94,4294967295,25.78,1020.03,26.54,448.48,-25.02
36,72,93,762,10,95,4294967295,25.78,1020.02,26.52,448.48,-25.02
35,72,92,762,9,102,4294967295,25.79,1020.02,26.52,446.99,-25.1
35,71,92,762,10,94,4294967295,25.79,1020.03,26.49,446.4,-25.1
36,71,92,761,12,94,4294967295,25.79,1020.03,26.49,447.59,-25.1
36,71,92,761,10,93,4294967295,25.79,1020.03,26.5,446.4,-25.27
36,72,93,762,10,93,4294967295,25.79,1020.05,26.5,445.8,-25.27
36,72,92,762,10,93,4294967295,25.79,1020.05,26.51,442.28,-25.19
36,72,93,763,10,95,4294967295,25.79,1020.04,26.53,444.92,-25.19
35,72,93,763,10,97,3,25.79,1020.04,26.53,444.92,-25.19
36,72,93,764,8,93,4294967295,25.79,1020.04,26.53,444.92,-25.27
36,72,93,764,9,94,4294967295,25.79,1020.05,26.53,444.33,-25.27
36,72,93,764,10,95,4294967295,25.79,1020.05,26.53,443.74,-25.27
36,72,93,764,10,95,4294967295,25.79,1020.05,26.53,443.74,-25.35
36,72,93,764,10,93,4294967295,25.79,1020.06,26.56,444.04,-25.35
36,72,93,764,10,95,4294967295,25.79,1020.06,26.57,444.62,-25.35
36,72,93,764,10,94,4294967295,25.79,1020.06,26.59,444.04,-25.35
36,72,93,764,10,94,4294967295,25.79,1020.06,26.63,443.45,-25.35
36,72,93,764,10,93,4294967295,25.8,1020.06,26.65,443.74,-25.35
36,72,93,764,10,94,4294967295,25.8,1020.06,26.66,441.99,-25.35
36,71,93,764,10,102,4294967295,25.8,1020.06,26.69,443.45,-25.43
36,71,93,764,10,93,4294967295,25.8,1020.07,26.71,444.33,-25.43
36,72,93,763,10,90,4294967295,25.8,1020.07,26.74,442.87,-25.52
36,72,93,764,10,93,4294967295,25.8,1020.08,26.76,443.74,-25.43
36,72,93,765,10,92,4294967295,25.8,1020.07,26.78,439.68,-25.52
36,72,93,765,10,92,4294967295,25.8,1020.08,26.8,443.74,-25.43
36,72,94,766,9,88,4294967295,25.8,1020.07,26.82,441.7,-25.43
36,72,94,766,10,92,4294967295,25.8,1020.07,26.85,442.28,-25.43
36,72,94,766,10,89,4294967295,25.8,1020.07,26.88,441.12,-25.35
36,72,93,765,10,93,4294967295,25.8,1020.06,26.88,442.57,-25.35
36,72,93,765,10,93,4294967295,25.8,1020.06,26.89,437.39,-25.35
36,72,93,764,10,94,4294967295,25.8,1020.06,26.89,443.45,-25.43
36,72,93,763,10,95,4294967295,25.8,1020.07,26.86,440.54,-25.52
36,72,93,762,12,93,4294967295,25.8,1020.08,26.83,439.97,-25.43
35,71,93,761,10,95,4294967295,25.8,1020.07,26.8,442.28,-25.43
36,71,92,761,10,95,4294967295,25.8,1020.07,26.77,441.12,-25.43
36,71,92,760,10,94,4294967295,25.8,1020.07,26.74,442.87,-25.43
36,71,92,759,11,95,4294967295,25.8,1020.07,26.73,442.28,-25.35
36,71,91,758,11,90,4294967295,25.8,1020.06,26.71,441.7,-25.35
36,71,91,758,11,95,4294967295,25.8,1020.06,26.69,442.28,-25.43
36,71,91,758,13,95,4294967295,25.8,1020.07,26.67,442.28,-25.43
36,70,91,756,11,96,4294967295,25.8,1020.07,26.65,443.74,-25.43
36,71,91,757,9,94,4294967295,25.8,1020.07,26.62,441.7,-25.52
36,71,91,758,10,94,4294967295,25.8,1020.08,26.58,442.28,-25.52
36,71,91,758,10,95,4294967295,25.8,1020.08,26.56,441.99,-25.43
36,71,91,758,10,100,4294967295,25.8,1020.07,26.54,443.45,-25.43
36,71,91,758,10,95,4294967295,25.8,1020.07,26.54,443.45,-25.52
36,71,91,757,9,93,4294967295,25.8,1020.08,26.51,441.12,-25.43
36,71,90,757,10,94,4294967295,25.81,1020.07,26.49,441.41,-25.35
36,71,91,757,10,94,4294967295,25.81,1020.06,26.48,444.33,-25.43
36,71,91,757,10,94,4294967295,25.81,1020.07,26.47,445.8,-25.43
36,70,90,756,10,93,4294967295,25.81,1020.07,26.48,440.54,-25.43
36,70,91,757,10,93,4294967295,25.81,1020.07,26.48,441.7,-25.43
36,71,91,757,10,95,4294967295,25.81,1020.07,26.48,441.7,-25.43
36,71,92,757,10,78,4294967295,25.81,1020.07,26.47,443.16,-25.52
36,71,92,757,10,91,4294967295,25.81,1020.08,26.47,443.74,-25.6
36,71,92,758,9,89,4294967295,25.81,1020.09,26.45,442.28,-25.52
36,71,91,757,10,103,4294967295,25.81,1020.08,26.47,444.92,-25.6
36,70,92,756,10,92,4294967295,25.81,1020.09,26.48,444.04,-25.52
36,70,91,756,10,93,4294967295,25.81,1020.08,26.47,442.28,-25.52
36,71,92,757,10,85,4294967295,25.81,1020.08,26.48,442.87,-25.52
37,70,92,757,10,93,4294967295,25.81,1020.08,26.45,442.87,-25.6
36,71,92,758,10,87,4294967295,25.81,1020.09,26.45,442.87,-25.6
36,71,92,757,10,95,1354,25.81,1020.09,26.46,443.74,-25.6
36,71,92,757,10,94,4294967295,25.81,1020.09,26.45,442.28,-25.52
36,71,92,758,10,92,4294967295,25.81,1020.08,26.47,443.45,-25.52
36,71,93,759,9,94,4294967295,25.8,1020.08,26.5,443.16,-25.52
37,71,93,759,10,94,4294967295,25.8,1020.08,26.54,441.7,-25.52
36,70,92,760,10,94,4294967295,25.8,1020.08,26.54,441.99,-25.52
37,71,93,760,10,95,4294967295,25.81,1020.08,26.55,443.16,-25.52
36,72,93,762,10,95,4294967295,25.8,1020.08,26.54,443.74,-25.43
36,71,93,761,10,95,744,25.8,1020.07,26.5,442.57,-25.43
36,71,93,762,10,94,4294967295,25.8,1020.07,26.47,444.04,-25.43
37,72,94,762,10,94,4294967295,25.8,1020.07,26.47,444.33,-25.43
36,71,93,762,10,94,4294967295,25.8,1020.07,26.47,442.28,-25.43
37,71,93,762,9,92,4294967295,25.8,1020.07,26.5,443.16,-25.43
37,71,93,762,10,94,4294967295,25.8,1020.07,26.55,442.57,-25.43
37,71,93,762,10,93,4294967295,25.8,1020.07,26.59,441.7,-25.43
37,71,93,762,10,91,4294967295,25.8,1020.07,26.62,443.16,-25.43
36,71,93,762,10,94,4294967295,25.8,1020.07,26.63,442.28,-25.43
37,72,93,762,10,79,4294967295,25.8,1020.07,26.61,446.99,-25.43
36,71,93,762,10,94,4294967295,25.8,1020.07,26.57,443.16,-25.43
37,71,93,762,10,94,4294967295,25.8,1020.07,26.55,444.04,-25.52
37,71,93,762,11,94,4294967295,25.8,1020.08,26.52,445.21,-25.52
37,71,93,761,11,95,4294967295,25.8,1020.08,26.5,446.99,-25.52
37,71,93,762,10,94,4294967295,25.8,1020.08,26.48,442.28,-25.52
37,71,93,762,11,94,4294967295,25.8,1020.08,26.5,443.74,-25.52
37,71,93,762,10,94,4294967295,25.8,1020.08,26.51,446.1,-25.43
37,71,93,762,6,88,4294967295,25.8,1020.07,26.52,443.16,-25.52
37,71,93,761,6,93,4294967295,25.8,1020.08,26.51,446.4,-25.52
37,71,93,760,10,93,1,25.8,1020.08,26.49,446.1,-25.52
37,71,93,760,10,86,4294967295,25.8,1020.08,26.53,444.92,-25.52
36,71,91,758,10,94,4294967295,25.8,1020.08,26.53,443.74,-25.52
37,71,92,759,9,82,4294967295,25.79,1020.08,26.53,443.45,-25.52
37,71,92,758,10,94,4294967295,25.8,1020.08,26.52,444.92,-25.6
37,71,92,758,9,94,4294967295,25.8,1020.09,26.5,445.8,-25.52
37,71,92,759,8,86,4294967295,25.8,1020.08,26.46,444.33,-25.52
37,71,92,759,11,93,4294967295,25.8,1020.08,26.43,446.1,-25.52
37,71,92,760,10,79,4294967295,25.8,1020.08,26.42,447.29,-25.52
36,71,92,760,10,93,4294967295,25.8,1020.08,26.4,444.92,-25.6
37,71,93,759,10,94,4294967295,25.8,1020.09,26.41,446.4,-25.6
37,71,93,759,10,93,4294967295,25.8,1020.09,26.4,445.8,-25.68
37,71,92,759,8,86,4294967295,25.8,1020.1,26.42,445.8,-25.68
37,71,92,759,10,93,4294967295,25.8,1020.1,26.43,446.4,-25.68
37,71,92,759,10,94,4294967295,25.8,1020.1,26.45,445.21,-25.6
37,71,92,759,10,95,3,25.8,1020.09,26.46,446.1,-25.52
37,71,93,759,10,92,4294967295,25.8,1020.08,26.49,446.4,-25.6
37,71,93,759,10,94,4294967295,25.8,1020.09,26.51,445.21,-25.52
37,71,92,758,9,93,4294967295,25.8,1020.08,26.52,444.92,-25.52
37,71,93,759,10,93,57,25.79,1020.08,26.53,445.21,-25.6
37,70,93,759,10,94,4294967295,25.8,1020.09,26.56,444.62,-25.6
37,71,93,759,9,94,4294967295,25.79,1020.09,26.59,442.87,-25.6
37,71,93,759,9,92,4294967295,25.8,1020.09,26.64,444.04,-25.6
37,71,92,758,9,85,4294967295,25.8,1020.09,26.71,442.28,-25.68
37,71,92,758,9,90,4294967295,25.8,1020.1,26.78,439.68,-25.68
37,70,92,758,5,71,0,25.8,1020.1,26.85,441.12,-25.77
38,71,92,758,6,80,4294967295,25.8,1020.11,26.92,437.1,-25.77
38,71,93,758,6,83,4294967295,25.8,1020.11,26.99,437.67,-25.77
38,71,93,758,6,82,4294967295,25.8,1020.11,27.05,439.39,-25.85
38,71,93,758,6,85,153,25.81,1020.12,27.12,439.39,-25.77
38,71,93,758,7,82,744,25.81,1020.11,27.2,437.67,-25.77
38,71,93,758,6,84,55735,25.81,1020.11,27.26,437.39,-25.77
38,71,93,758,6,85,4294967295,25.81,1020.11,27.3,437.1,-25.77
38,71,93,759,8,92,4294967295,25.81,1020.11,27.3,434.84,-25.68
38,70,93,759,9,94,4294967295,25.81,1020.1,27.29,434.56,-25.68
37,71,92,759,10,98,4294967295,25.81,1020.1,27.29,434.84,-25.77
37,71,93,758,10,97,4294967295,25.81,1020.11,27.28,437.39,-25.77
37,70,92,758,10,98,4294967295,25.81,1020.11,27.26,436.54,-25.77
37,71,92,758,10,97,4294967295,25.8,1020.11,27.25,435.97,-25.77
37,70,93,758,11,97,4294967295,25.8,1020.11,27.25,435.97,-25.77
37,71,93,759,10,94,4294967295,25.8,1020.11,27.23,435.97,-25.77
37,71,92,760,10,95,4294967295,25.8,1020.11,27.21,433.44,-25.77
38,71,93,760,9,95,4294967295,25.8,1020.11,27.2,435.97,-25.77
38,71,94,761,11,96,4294967295,25.8,1020.11,27.18,437.1,-25.77
37,72,94,761,11,98,4294967295,25.79,1020.11,27.18,437.1,-25.68
37,72,94,763,9,95,4294967295,25.8,1020.1,27.19,435.4,-25.68
38,72,94,762,8,95,4294967295,25.8,1020.1,27.21,433.72,-25.77
37,71,94,762,11,93,4294967295,25.8,1020.11,27.25,436.54,-25.77
37,71,92,761,10,94,4294967295,25.79,1020.11,27.27,434.84,-25.77
38,71,93,760,5,73,0,25.79,1020.11,27.31,432.6,-25.77
38,71,93,760,5,75,2,25.79,1020.11,27.31,431.21,-25.85
38,71,93,759,6,77,4294967295,25.8,1020.12,27.29,430.93,-25.85
38,71,92,758,5,76,15,25.8,1020.12,27.29,431.21,-25.85
37,71,92,758,4,74,2,25.8,1020.12,27.29,430.93,-25.85
38,71,93,758,5,74,4294967295,25.8,1020.12,27.27,432.88,-25.85
38,71,92,758,5,76,4294967295,25.8,1020.12,27.27,431.49,-25.85
38,71,92,757,5,75,4294967295,25.8,1020.12,27.26,432.32,-25.77
38,70,92,757,5,79,4294967295,25.81,1020.11,27.29,431.49,-25.77
38,70,92,756,5,80,71,25.81,1020.11,27.31,430.93,-25.85
38,71,92,756,5,78,4294967295,25.81,1020.12,27.32,430.66,-25.85
38,70,92,756,8,91,4294967295,25.81,1020.12,27.32,431.77,-25.85
38,71,92,756,5,80,4294967295,25.81,1020.12,27.27,431.77,-25.77
38,70,92,757,10,83,0,25.81,1020.11,27.22,431.77,-25.85
38,70,93,757,11,80,1,25.81,1020.12,27.19,432.04,-25.85
38,71,93,759,5,79,4294967295,25.81,1020.12,27.18,431.21,-25.93
38,71,94,760,5,78,39,25.81,1020.13,27.2,430.38,-25.93
38,71,94,760,11,91,456,25.81,1020.13,27.27,429.83,-25.93
38,72,95,761,5,79,4294967295,25.81,1020.13,27.36,429.83,-25.93
38,71,94,761,5,80,4294967295,25.81,1020.13,27.42,431.21,-25.93
39,72,95,762,6,79,4294967295,25.8,1020.13,27.51,430.38,-25.93
38,71,95,762,5,82,4294967295,25.8,1020.13,27.51,428.19,-25.93
39,72,95,762,4,83,6,25.8,1020.13,27.51,428.19,-25.93
38,71,95,763,8,86,4294967295,25.8,1020.13,27.5,428.19,-26.01
38,71,94,763,12,111,4294967295,25.8,1020.14,27.49,429.28,-26.01
38,71,94,762,12,108,4294967295,25.8,1020.14,27.49,430.93,-26.01
38,71,94,763,12,111,4294967295,25.8,1020.14,27.48,429.56,-26.01
37,72,94,763,12,88,4294967295,25.8,1020.14,27.45,429.83,-26.01
38,72,94,763,11,107,4294967295,25.79,1020.14,27.41,430.11,-26.1
38,72,94,763,7,98,4294967295,25.79,1020.15,27.4,432.04,-26.01
37,72,94,763,12,106,4294967295,25.79,1020.14,27.4,428.19,-26.01
37,71,94,763,11,105,4294967295,25.78,1020.14,27.42,430.66,-26.01
38,72,94,763,11,102,4294967295,25.78,1020.14,27.42,432.6,-26.01
38,72,94,763,11,101,456,25.78,1020.14,27.41,429.28,-26.01
38,72,94,763,11,94,4294967295,25.78,1020.14,27.41,429.56,-26.01
38,72,94,763,11,98,4294967295,25.78,1020.14,27.4,430.11,-26.01
38,71,94,762,11,102,4294967295,25.78,1020.14,27.37,430.66,-26.01
38,71,94,762,10,102,4294967295,25.78,1020.14,27.32,430.38,-26.01
37,72,94,761,11,102,4294967295,25.78,1020.14,27.29,429.56,-26.01
37,71,94,761,10,102,4294967295,25.78,1020.14,27.25,428.19,-26.01
37,71,93,761,11,101,4294967295,25.78,1020.14,27.2,434.56,-26.1
37,71,94,761,11,106,1354,25.78,1020.15,27.15,432.6,-26.18
38,71,93,761,11,83,4294967295,25.78,1020.16,27.09,434.28,-26.1
38,71,93,760,11,100,4294967295,25.78,1020.15,27.02,432.6,-26.1
38,71,93,762,13,100,4294967295,25.78,1020.15,26.95,438.24,-26.1
38,72,94,761,11,102,4294967295,25.78,1020.15,26.88,435.12,-26.1
38,72,94,762,10,100,4294967295,25.78,1020.15,26.83,438.82,-26.18
37,71,94,761,8,91,4294967295,25.79,1020.16,26.81,434.28,-26.18
38,71,93,761,10,100,4294967295,25.79,1020.16,26.84,432.04,-26.26
38,71,94,761,11,100,744,25.79,1020.17,26.92,432.6,-26.18
38,71,94,761,11,100,4294967295,25.79,1020.16,27.0,432.6,-26.18
38,71,93,760,8,101,4294967295,25.78,1020.16,27.04,434.56,-26.26
38,71,94,761,10,101,4294967295,25.78,1020.17,27.04,433.16,-26.26
38,71,94,762,11,101,71,25.78,1020.17,27.05,433.44,-26.26
38,71,94,762,10,101,4294967295,25.78,1020.17,27.04,432.04,-26.26
38,71,94,763,10,99,39,25.78,1020.17,27.08,433.16,-26.26
37,71,94,762,11,100,4294967295,25.78,1020.17,27.12,431.21,-26.18
37,71,94,761,10,98,4294967295,25.78,1020.16,27.15,432.04,-26.18
38,71,93,760,11,99,4294967295,25.78,1020.16,27.17,433.44,-26.18
37,70,93,761,10,98,4294967295,25.78,1020.16,27.22,432.04,-26.26
37,70,93,760,10,99,4294967295,25.78,1020.17,27.29,430.38,-26.26
38,71,93,760,10,99,4294967295,25.78,1020.17,27.33,431.49,-26.26
38,71,94,760,10,99,4294967295,25.78,1020.17,27.36,430.11,-26.26
38,71,93,760,10,98,4294967295,25.78,1020.17,27.37,430.93,-26.26
38,71,93,760,10,100,4294967295,25.78,1020.17,27.38,430.11,-26.26
38,71,93,760,10,100,4294967295,25.78,1020.17,27.4,430.11,-26.26
38,71,93,761,10,102,4294967295,25.78,1020.17,27.4,430.38,-26.26
37,71,94,761,10,101,4294967295,25.78,1020.17,27.41,428.74,-26.26
38,71,94,761,10,99,4294967295,25.78,1020.17,27.4,430.38,-26.26
38,71,94,762,10,85,4294967295,25.78,1020.17,27.39,431.21,-26.26
38,71,95,762,8,92,4294967295,25.78,1020.17,27.39,430.93,-26.26
38,72,95,763,7,101,4294967295,25.78,1020.17,27.38,430.11,-26.26
38,72,95,764,11,101,4294967295,25.78,1020.17,27.35,429.28,-26.26
38,72,95,764,10,101,39,25.78,1020.17,27.3,434.84,-26.18
38,72,96,765,9,86,4294967295,25.78,1020.16,27.27,429.83,-26.18
38,72,96,764,8,98,4294967295,25.78,1020.16,27.27,432.04,-26.18
38,72,95,765,11,102,4294967295,25.77,1020.16,27.29,429.01,-26.18
38,72,95,765,10,104,4294967295,25.77,1020.16,27.32,432.6,-26.18
38,72,96,765,11,102,4294967295,25.78,1020.16,27.36,430.66,-26.18
39,72,95,765,11,101,4294967295,25.78,1020.16,27.38,430.11,-26.18
38,72,96,764,11,101,4294967295,25.78,1020.16,27.39,430.38,-26.18
38,72,95,765,10,98,4294967295,25.78,1020.16,27.38,430.66,-26.18
38,72,95,765,9,100,4294967295,25.78,1020.16,27.36,432.6,-26.26
38,72,95,765,10,101,4294967295,25.78,1020.17,27.4,429.56,-26.26
38,72,94,764,8,93,4294967295,25.78,1020.17,27.46,428.46,-26.26
38,71,94,762,10,111,153,25.78,1020.17,27.53,428.74,-26.26
38,71,94,762,11,100,55735,25.78,1020.17,27.58,428.46,-26.26
38,71,93,761,11,103,744,25.77,1020.17,27.59,428.46,-26.26
38,71,94,760,6,103,4294967295,25.77,1020.17,27.61,428.46,-26.26
38,71,93,760,11,104,4294967295,25.77,1020.17,27.6,428.74,-26.26
38,71,93,759,11,102,4294967295,25.77,1020.17,27.58,429.28,-26.26
38,70,93,758,11,103,4294967295,25.77,1020.17,27.54,429.28,-26.26
38,70,93,758,10,101,4294967295,25.77,1020.17,27.5,427.64,-26.26
