NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
79,120,179,847,1,15,4294967295,25.37,1018.23,20.49,137.81,-10.11
79,120,179,846,1,14,4294967295,25.37,1018.22,20.49,137.92,-10.03
78,120,180,847,1,14,4294967295,25.37,1018.21,20.5,137.13,-10.03
79,120,180,847,1,15,4294967295,25.37,1018.21,20.5,138.49,-10.03
79,120,180,847,1,15,4294967295,25.37,1018.21,20.48,138.15,-10.11
79,120,180,847,1,15,4294967295,25.37,1018.22,20.51,139.06,-10.11
79,120,180,847,1,14,4294967295,25.37,1018.22,20.5,137.92,-10.2
79,120,180,847,1,14,4294967295,25.37,1018.23,20.51,137.81,-10.2
79,120,180,847,1,14,4294967295,25.37,1018.23,20.53,137.92,-10.2
79,120,180,846,1,15,4294967295,25.38,1018.23,20.52,137.69,-10.2
79,119,180,846,2,14,4294967295,25.38,1018.23,20.54,138.15,-10.2
78,119,179,846,1,15,4294967295,25.38,1018.23,20.55,137.47,-10.2
79,119,179,845,1,14,4294967295,25.38,1018.23,20.54,137.36,-10.11
78,119,179,846,1,14,4294967295,25.38,1018.22,20.56,137.92,-10.2
79,119,178,845,1,14,4294967295,25.38,1018.23,20.55,137.81,-10.28
78,119,179,844,1,14,4294967295,25.38,1018.24,20.56,137.92,-10.28
78,119,179,845,1,14,4294967295,25.38,1018.24,20.58,137.47,-10.28
78,119,178,845,1,14,4294967295,25.38,1018.24,20.58,137.81,-10.36
78,119,178,845,1,14,4294967295,25.38,1018.25,20.58,137.36,-10.45
78,119,178,844,1,14,4294967295,25.38,1018.26,20.57,136.91,-10.45
78,119,178,843,1,14,4294967295,25.38,1018.26,20.57,137.36,-10.45
77,119,178,844,1,14,4294967295,25.38,1018.26,20.58,137.47,-10.45
78,118,177,844,1,14,4294967295,25.38,1018.26,20.57,137.92,-10.45
78,118,177,843,1,15,4294967295,25.38,1018.26,20.58,137.36,-10.45
77,119,178,844,1,14,4294967295,25.38,1018.26,20.57,137.92,-10.53
78,119,178,843,1,14,4294967295,25.38,1018.27,20.58,136.57,-10.53
78,118,178,843,1,15,4294967295,25.38,1018.27,20.58,137.02,-10.61
78,119,178,844,1,14,4294967295,25.38,1018.28,20.61,136.13,-10.61
78,118,178,844,1,14,4294967295,25.38,1018.28,20.62,136.35,-10.61
78,119,179,844,1,14,4294967295,25.38,1018.28,20.63,135.69,-10.61
79,118,179,844,1,14,4294967295,25.38,1018.28,20.64,135.47,-10.61
78,119,179,845,1,14,4294967295,25.39,1018.28,20.64,135.58,-10.61
78,118,179,844,1,14,4294967295,25.39,1018.28,20.65,134.93,-10.61
79,118,178,844,1,14,4294967295,25.39,1018.28,20.68,135.04,-10.69
78,118,177,842,1,15,4294967295,25.39,1018.29,20.69,134.93,-10.69
78,119,177,842,1,15,4294967295,25.39,1018.29,20.7,134.39,-10.69
77,119,177,842,2,14,4294967295,25.39,1018.29,20.71,134.39,-10.69
77,118,177,842,1,14,4294967295,25.39,1018.29,20.7,133.43,-10.78
77,118,176,842,1,14,4294967295,25.39,1018.3,20.73,134.39,-10.78
77,118,177,841,1,15,4294967295,25.39,1018.3,20.72,133.54,-10.78
77,118,177,842,1,15,4294967295,25.39,1018.3,20.74,133.64,-10.78
77,118,177,841,1,15,4294967295,25.39,1018.3,20.73,133.12,-10.69
77,117,176,842,1,14,4294967295,25.39,1018.29,20.75,133.33,-10.69
77,118,176,842,1,15,4294967295,25.39,1018.29,20.74,133.01,-10.69
77,117,176,842,1,15,4294967295,25.39,1018.29,20.76,132.59,-10.78
77,117,176,842,1,15,4294967295,25.39,1018.3,20.75,133.64,-10.78
77,118,177,843,1,14,4294967295,25.39,1018.3,20.74,133.64,-10.78
77,117,176,843,1,15,4294967295,25.39,1018.3,20.74,132.28,-10.78
77,118,175,842,1,14,4294967295,25.39,1018.3,20.75,132.8,-10.69
77,118,176,843,1,15,4294967295,25.39,1018.29,20.76,132.07,-10.69
77,117,175,841,1,14,4294967295,25.4,1018.29,20.75,131.55,-10.61
77,118,176,841,1,15,4294967295,25.39,1018.28,20.77,131.76,-10.61
77,118,175,841,2,14,4294967295,25.4,1018.28,20.75,131.86,-10.61
76,118,175,842,1,15,4294967295,25.4,1018.28,20.76,131.66,-10.61
77,118,174,841,2,15,4294967295,25.4,1018.28,20.75,131.14,-10.53
77,118,175,841,1,15,4294967295,25.4,1018.27,20.74,131.25,-10.61
76,117,174,840,1,14,4294967295,25.4,1018.28,20.74,131.76,-10.53
77,117,174,841,1,15,4294967295,25.4,1018.27,20.73,132.07,-10.53
76,117,174,841,1,14,4294967295,25.4,1018.27,20.73,131.25,-10.53
76,117,175,841,1,15,4294967295,25.4,1018.27,20.75,130.13,-10.61
76,117,174,841,1,15,4294967295,25.4,1018.28,20.77,129.93,-10.53
76,117,174,841,1,15,4294967295,25.4,1018.27,20.78,130.63,-10.53
76,117,174,842,1,14,4294967295,25.4,1018.27,20.79,129.63,-10.53
76,117,175,841,1,14,4294967295,25.4,1018.27,20.79,129.13,-10.53
76,118,174,841,1,15,4294967295,25.4,1018.27,20.78,129.23,-10.53
76,117,174,841,1,14,4294967295,25.4,1018.27,20.78,129.93,-10.53
77,117,174,841,1,15,4294967295,25.4,1018.27,20.77,130.13,-10.61
76,117,173,840,1,15,4294967295,25.4,1018.28,20.76,130.23,-10.53
76,118,173,840,1,15,4294967295,25.4,1018.27,20.74,130.33,-10.53
76,118,172,840,1,15,4294967295,25.4,1018.27,20.73,130.43,-10.53
76,118,173,840,1,14,4294967295,25.4,1018.27,20.73,129.53,-10.53
76,118,173,840,1,14,4294967295,25.4,1018.27,20.74,129.63,-10.53
76,117,173,841,1,14,4294967295,25.4,1018.27,20.74,128.63,-10.53
75,117,173,841,1,16,4294967295,25.4,1018.27,20.76,127.75,-10.53
76,117,174,840,1,14,4294967295,25.4,1018.27,20.78,126.5,-10.53
76,118,173,841,1,14,4294967295,25.4,1018.27,20.79,127.17,-10.53
76,117,174,841,1,14,4294967295,25.4,1018.27,20.82,126.12,-10.45
76,117,173,841,1,14,4294967295,25.4,1018.26,20.84,125.47,-10.53
76,117,173,841,1,14,4294967295,25.4,1018.27,20.86,124.26,-10.53
76,117,173,841,1,14,4294967295,25.4,1018.27,20.89,123.44,-10.53
76,117,173,840,1,15,4294967295,25.4,1018.27,20.91,122.72,-10.53
76,117,172,840,1,14,4294967295,25.4,1018.27,20.92,123.17,-10.53
76,118,172,840,1,15,4294967295,25.4,1018.27,20.93,122.99,-10.53
76,117,173,840,1,15,4294967295,25.4,1018.27,20.94,121.74,-10.53
76,117,172,839,1,14,4294967295,25.4,1018.27,20.96,121.39,-10.61
76,117,172,840,1,15,4294967295,25.4,1018.28,20.99,120.17,-10.61
76,117,172,840,1,14,4294967295,25.4,1018.28,21.01,121.04,-10.53
75,117,172,838,1,15,4294967295,25.4,1018.27,21.0,120.35,-10.45
75,117,171,838,1,15,4294967295,25.4,1018.26,21.01,120.52,-10.45
76,116,171,838,1,14,4294967295,25.41,1018.26,20.99,120.95,-10.45
76,118,171,839,1,15,4294967295,25.41,1018.26,20.97,120.61,-10.36
75,117,172,839,1,15,4294967295,25.41,1018.25,20.95,120.95,-10.36
76,117,172,840,1,15,4294967295,25.41,1018.25,20.92,121.3,-10.36
75,118,171,841,1,15,4294967295,25.41,1018.25,20.92,120.87,-10.36
76,117,172,840,1,15,4294967295,25.41,1018.25,20.9,121.92,-10.28
76,118,172,841,1,14,4294967295,25.41,1018.24,20.89,120.95,-10.2
75,118,171,842,1,15,4294967295,25.41,1018.23,20.9,120.87,-10.2
76,118,171,841,1,15,4294967295,25.41,1018.23,20.9,120.95,-10.11
76,117,171,841,1,15,4294967295,25.41,1018.22,20.89,120.61,-10.11
76,117,171,841,1,15,4294967295,25.41,1018.22,20.89,120.69,-10.2
76,118,171,841,1,15,4294967295,25.41,1018.23,20.87,121.92,-10.2
76,117,171,841,1,14,4294967295,25.41,1018.23,20.86,121.39,-10.2
76,117,171,841,1,14,4294967295,25.41,1018.23,20.85,121.13,-10.2
75,117,171,840,1,15,4294967295,25.41,1018.23,20.86,120.95,-10.11
75,117,170,840,1,15,4294967295,25.41,1018.22,20.85,121.65,-10.11
75,118,170,840,1,15,4294967295,25.41,1018.22,20.86,122.09,-10.11
75,118,171,840,1,15,4294967295,25.41,1018.22,20.86,121.83,-10.11
75,117,171,840,2,15,4294967295,25.41,1018.22,20.85,121.92,-10.11
76,117,170,841,1,15,4294967295,25.41,1018.22,20.85,121.39,-10.11
75,117,170,840,1,15,4294967295,25.41,1018.22,20.86,122.63,-10.11
76,118,170,840,1,15,4294967295,25.41,1018.22,20.86,121.65,-10.03
76,117,170,840,1,15,4294967295,25.41,1018.21,20.88,121.39,-10.03
75,117,170,841,1,14,4294967295,25.41,1018.21,20.88,121.83,-10.03
76,117,170,841,1,14,4294967295,25.41,1018.21,20.9,120.35,-10.03
76,117,170,840,1,14,4294967295,25.41,1018.21,20.92,119.66,-10.11
76,118,170,840,1,14,4294967295,25.41,1018.22,20.93,119.58,-10.11
76,117,170,840,1,15,4294967295,25.41,1018.22,20.97,118.4,-10.11
76,118,170,840,1,15,4294967295,25.41,1018.22,20.98,118.31,-10.11
76,117,169,839,1,14,4294967295,25.41,1018.22,21.0,117.9,-10.11
75,118,169,840,1,15,4294967295,25.41,1018.22,21.02,117.49,-10.11
75,118,169,839,1,14,4294967295,25.41,1018.22,21.01,117.65,-10.2
76,118,170,839,1,15,4294967295,25.41,1018.23,21.01,117.73,-10.2
75,118,169,839,1,14,4294967295,25.42,1018.23,21.01,118.73,-10.2
76,117,170,839,1,15,4294967295,25.42,1018.23,21.0,117.73,-10.03
76,117,169,839,1,15,4294967295,25.42,1018.21,21.0,117.65,-10.03
76,117,169,839,1,15,4294967295,25.42,1018.21,20.99,117.65,-10.03
76,118,169,839,1,15,4294967295,25.42,1018.21,20.99,117.65,-9.95
76,118,169,839,1,15,4294967295,25.42,1018.2,20.98,117.9,-9.95
75,118,169,840,1,15,4294967295,25.42,1018.2,20.97,117.98,-9.95
76,118,169,840,1,15,4294967295,25.42,1018.2,20.96,117.9,-9.95
76,118,169,839,1,15,4294967295,25.42,1018.2,20.95,117.57,-9.95
76,117,169,839,1,14,4294967295,25.42,1018.2,20.98,117.49,-9.95
75,118,169,839,1,15,4294967295,25.42,1018.2,20.99,116.51,-9.95
76,118,169,838,1,14,4294967295,25.42,1018.2,21.02,115.95,-10.03
75,118,168,839,1,15,4294967295,25.42,1018.21,21.04,115.63,-10.03
76,118,169,839,1,15,4294967295,25.42,1018.21,21.06,114.14,-10.03
76,118,169,839,1,15,4294967295,25.42,1018.21,21.08,113.21,-10.03
76,118,169,839,1,15,4294967295,25.42,1018.21,21.11,112.91,-9.95
76,118,168,839,1,14,4294967295,25.42,1018.2,21.14,112.16,-10.03
76,118,169,839,1,15,4294967295,25.42,1018.21,21.17,111.56,-10.03
75,118,169,839,1,15,4294967295,25.42,1018.21,21.18,110.9,-10.11
76,118,168,839,1,15,4294967295,25.43,1018.22,21.21,110.03,-10.11
76,118,169,839,1,15,4294967295,25.43,1018.22,21.24,110.03,-10.11
76,118,168,838,1,15,4294967295,25.43,1018.22,21.27,108.96,-10.2
76,118,168,839,1,15,4294967295,25.43,1018.23,21.29,107.56,-10.11
76,118,168,838,1,15,4294967295,25.43,1018.22,21.31,106.95,-10.2
76,118,168,838,1,14,4294967295,25.43,1018.23,21.33,106.21,-10.2
76,117,169,838,1,14,4294967295,25.43,1018.23,21.35,105.87,-10.2
76,117,168,839,1,15,4294967295,25.43,1018.23,21.37,104.95,-10.2
76,118,168,838,1,15,4294967295,25.43,1018.23,21.39,104.68,-10.2
76,118,168,837,1,15,4294967295,25.43,1018.23,21.41,103.53,-10.2
76,118,168,838,1,15,4294967295,25.43,1018.23,21.41,102.95,-10.2
76,118,168,837,1,14,4294967295,25.43,1018.23,21.44,103.14,-10.36
76,119,167,838,2,15,4294967295,25.43,1018.25,21.45,101.59,-10.45
76,118,168,838,1,15,4294967295,25.43,1018.26,21.47,100.85,-10.45
76,118,167,838,1,14,4294967295,25.43,1018.26,21.48,100.67,-10.36
76,118,167,837,1,15,4294967295,25.43,1018.25,21.49,99.84,-10.36
76,118,168,837,1,14,4294967295,25.43,1018.25,21.51,99.01,-10.36
76,118,167,837,1,15,4294967295,25.43,1018.25,21.52,98.61,-10.36
75,118,167,838,1,15,4294967295,25.43,1018.25,21.53,97.97,-10.36
76,118,167,837,1,15,4294967295,25.43,1018.25,21.56,97.75,-10.36
76,118,167,837,1,15,4294967295,25.43,1018.25,21.56,97.24,-10.36
75,118,167,837,1,15,4294967295,25.43,1018.25,21.58,97.12,-10.28
76,118,166,837,1,15,4294967295,25.44,1018.24,21.59,96.35,-10.28
76,118,166,837,1,15,4294967295,25.44,1018.24,21.59,96.13,-10.28
76,118,167,837,1,15,4294967295,25.44,1018.24,21.61,94.98,-10.28
76,118,167,836,1,15,4294967295,25.44,1018.24,21.62,94.72,-10.2
76,118,166,836,1,15,4294967295,25.44,1018.23,21.62,95.28,-10.2
76,118,166,837,1,15,4294967295,25.44,1018.23,21.63,94.96,-10.2
76,118,166,837,1,15,4294967295,25.44,1018.23,21.65,94.85,-10.2
75,118,166,837,1,15,4294967295,25.44,1018.23,21.66,94.32,-10.2
75,117,166,837,1,15,4294967295,25.44,1018.23,21.66,93.38,-10.2
76,118,166,836,1,15,4294967295,25.44,1018.23,21.67,93.27,-10.2
76,118,166,837,1,15,4294967295,25.44,1018.23,21.69,92.76,-10.28
76,118,166,836,1,15,4294967295,25.44,1018.24,21.7,92.45,-10.28
75,117,166,835,1,15,4294967295,25.44,1018.24,21.7,91.85,-10.28
75,118,166,837,1,15,4294967295,25.44,1018.24,21.71,91.65,-10.28
76,118,166,835,1,15,4294967295,25.44,1018.24,21.71,91.15,-10.28
76,118,165,835,1,14,4294967295,25.44,1018.24,21.72,90.56,-10.28
76,118,166,836,1,15,4294967295,25.44,1018.24,21.72,90.27,-10.28
76,118,166,836,1,15,4294967295,25.45,1018.24,21.72,90.17,-10.28
75,118,166,835,1,15,4294967295,25.45,1018.24,21.73,89.59,-10.28
75,118,165,835,1,14,4294967295,25.45,1018.24,21.73,89.31,-10.28
75,118,166,836,1,15,4294967295,25.45,1018.24,21.74,89.03,-10.2
76,118,166,836,1,15,4294967295,25.45,1018.23,21.74,88.28,-10.2
76,119,166,836,1,15,4294967295,25.45,1018.23,21.75,88.28,-10.2
76,119,166,836,1,15,4294967295,25.45,1018.23,21.75,88.28,-10.2
76,118,166,836,1,15,4294967295,25.45,1018.23,21.74,87.82,-10.11
76,118,166,836,1,15,4294967295,25.45,1018.22,21.75,87.45,-10.2
76,118,166,837,1,15,4294967295,25.45,1018.23,21.75,87.18,-10.11
77,118,166,837,1,15,4294967295,25.45,1018.22,21.75,86.82,-10.11
77,119,166,837,1,14,4294967295,25.45,1018.22,21.75,86.64,-10.03
77,119,167,837,1,15,4294967295,25.45,1018.21,21.73,87.27,-10.11
77,119,166,837,1,15,4294967295,25.45,1018.22,21.7,87.45,-10.03
77,118,166,837,1,15,4294967295,25.45,1018.21,21.68,87.91,-10.03
77,119,166,837,1,14,4294967295,25.45,1018.21,21.64,88.19,-9.95
77,119,167,838,1,14,4294967295,25.45,1018.2,21.6,88.93,-9.95
77,119,166,837,1,15,4294967295,25.45,1018.2,21.57,88.93,-9.95
77,118,167,838,1,15,4294967295,25.45,1018.2,21.55,88.93,-9.95
77,119,167,837,1,15,4294967295,25.45,1018.2,21.55,88.56,-9.95
78,119,167,838,1,15,4294967295,25.45,1018.2,21.54,88.37,-9.95
77,119,167,839,2,15,4294967295,25.45,1018.2,21.55,88.65,-9.87
77,119,167,838,2,15,4294967295,25.45,1018.19,21.54,88.84,-9.87
78,120,167,838,1,15,4294967295,25.45,1018.19,21.52,89.31,-9.87
78,119,167,839,1,15,4294967295,25.45,1018.19,21.5,89.31,-9.78
77,120,167,838,1,15,4294967295,25.45,1018.18,21.46,90.07,-9.87
78,120,168,839,1,15,4294967295,25.45,1018.19,21.46,90.27,-9.87
78,120,168,839,1,15,4294967295,25.45,1018.19,21.44,90.07,-9.95
78,119,168,840,1,15,4294967295,25.45,1018.2,21.43,90.46,-9.95
78,120,168,840,1,15,4294967295,25.45,1018.2,21.42,90.76,-9.95
78,120,168,840,1,15,4294967295,25.45,1018.2,21.43,90.27,-9.87
78,120,168,841,2,14,4294967295,25.45,1018.19,21.43,89.79,-9.95
79,120,168,841,1,15,4294967295,25.46,1018.2,21.45,89.59,-9.78
79,120,169,842,1,14,4294967295,25.46,1018.18,21.47,88.84,-9.87
79,120,168,841,1,15,4294967295,25.46,1018.19,21.49,88.46,-9.87
78,120,168,841,1,15,4294967295,25.46,1018.19,21.51,88.0,-9.87
79,120,168,841,1,15,4294967295,25.46,1018.19,21.55,87.18,-9.78
79,121,169,842,1,15,4294967295,25.46,1018.18,21.59,87.09,-9.87
79,121,169,842,1,15,4294967295,25.46,1018.19,21.61,86.28,-9.87
79,120,169,841,1,15,4294967295,25.46,1018.19,21.65,86.11,-9.87
79,121,169,842,1,15,4294967295,25.46,1018.19,21.66,85.41,-9.95
79,120,169,843,1,15,4294967295,25.46,1018.2,21.7,84.89,-9.95
80,121,169,842,1,15,4294967295,25.46,1018.2,21.73,84.21,-10.03
79,121,169,843,1,15,4294967295,25.46,1018.21,21.75,83.62,-10.11
80,121,169,842,1,15,4294967295,25.46,1018.22,21.78,83.87,-10.03
80,121,169,842,1,15,4294967295,25.46,1018.21,21.8,83.05,-10.03
80,121,168,842,1,15,4294967295,25.46,1018.21,21.81,82.56,-10.03
79,121,169,842,1,15,4294967295,25.46,1018.21,21.83,82.15,-9.95
80,121,170,843,1,15,4294967295,25.46,1018.2,21.86,81.59,-10.03
80,121,169,842,1,15,4294967295,25.46,1018.21,21.86,81.2,-10.11
80,121,169,843,1,15,4294967295,25.46,1018.22,21.89,81.28,-10.11
80,122,169,842,1,15,4294967295,25.46,1018.22,21.9,80.65,-10.11
80,122,170,843,1,15,4294967295,25.46,1018.22,21.92,80.65,-10.11
80,121,169,842,1,15,4294967295,25.46,1018.22,21.93,79.59,-10.11
80,122,170,843,1,15,4294967295,25.47,1018.22,21.94,79.44,-10.11
80,122,169,843,1,15,4294967295,25.47,1018.22,21.95,78.99,-10.03
80,122,170,842,1,15,4294967295,25.47,1018.21,21.96,78.84,-9.95
80,122,169,843,1,15,4294967295,25.47,1018.2,21.97,78.25,-10.03
81,122,170,843,1,15,4294967295,25.47,1018.21,21.99,78.4,-10.03
80,121,170,843,1,15,4294967295,25.47,1018.21,21.99,77.89,-10.03
80,122,170,842,1,15,4294967295,25.47,1018.21,21.99,77.67,-10.03
80,122,170,843,1,15,4294967295,25.47,1018.21,21.98,77.96,-9.95
80,122,170,843,1,15,4294967295,25.47,1018.2,21.96,78.32,-9.95
81,122,169,843,1,15,4294967295,25.47,1018.2,21.94,78.25,-9.95
80,122,170,843,1,15,4294967295,25.47,1018.2,21.93,78.25,-9.95
80,122,170,843,1,14,4294967295,25.47,1018.2,21.91,78.18,-9.95
81,122,170,843,1,15,4294967295,25.47,1018.2,21.89,78.54,-9.95
81,122,170,843,1,15,4294967295,25.47,1018.2,21.86,78.4,-9.95
81,122,169,843,1,15,4294967295,25.47,1018.2,21.84,78.69,-9.95
81,123,170,843,1,15,4294967295,25.47,1018.2,21.82,78.69,-9.87
81,122,171,844,1,15,4294967295,25.47,1018.19,21.8,79.36,-9.87
81,122,171,844,1,15,4294967295,25.47,1018.19,21.77,79.59,-9.95
81,122,171,844,1,15,4294967295,25.47,1018.2,21.74,80.12,-9.95
81,123,171,844,1,15,4294967295,25.47,1018.2,21.71,80.04,-9.95
82,123,170,843,1,15,4294967295,25.47,1018.2,21.7,80.19,-9.95
80,123,171,844,1,15,4294967295,25.47,1018.2,21.7,80.35,-9.95
82,123,171,844,1,15,4294967295,25.47,1018.2,21.68,80.12,-9.95
82,123,171,843,1,15,4294967295,25.47,1018.2,21.68,80.04,-9.95
81,123,171,844,1,15,4294967295,25.47,1018.2,21.68,80.35,-10.03
82,122,171,845,1,15,4294967295,25.47,1018.21,21.67,80.12,-10.03
81,124,170,844,1,15,4294967295,25.47,1018.21,21.67,80.35,-10.03
82,123,170,845,1,15,4294967295,25.47,1018.21,21.67,80.42,-10.03
82,124,171,845,2,15,4294967295,25.47,1018.21,21.68,80.12,-10.03
81,123,171,844,1,15,4294967295,25.47,1018.21,21.7,79.81,-10.03
82,124,171,845,1,14,4294967295,25.47,1018.21,21.71,79.89,-10.11
82,123,171,845,1,15,4294967295,25.47,1018.22,21.71,79.74,-10.11
81,123,171,844,1,15,4294967295,25.48,1018.22,21.72,79.66,-10.11
82,124,171,845,1,15,4294967295,25.48,1018.22,21.72,79.59,-10.11
82,123,171,845,1,15,4294967295,25.48,1018.22,21.72,79.36,-10.11
82,124,171,844,1,15,4294967295,25.48,1018.22,21.73,79.14,-10.11
82,124,172,844,1,15,4294967295,25.48,1018.22,21.76,78.84,-10.11
82,124,172,845,1,15,4294967295,25.48,1018.22,21.78,78.18,-10.11
82,124,172,845,1,15,4294967295,25.48,1018.22,21.81,77.96,-10.11
82,124,172,845,1,15,4294967295,25.48,1018.22,21.83,77.53,-10.11
82,124,171,845,1,15,4294967295,25.48,1018.22,21.86,77.03,-10.11
82,124,172,845,1,15,4294967295,25.48,1018.22,21.9,76.47,-10.11
82,124,172,845,1,15,4294967295,25.48,1018.22,21.93,76.13,-10.11
83,124,172,845,1,15,4294967295,25.48,1018.22,21.94,76.06,-10.11
83,124,172,844,1,14,4294967295,25.48,1018.22,21.94,75.92,-10.11
82,125,172,845,1,15,4294967295,25.48,1018.22,21.92,76.61,-10.2
82,125,172,846,1,15,4294967295,25.48,1018.23,21.91,77.03,-10.2
82,124,172,845,1,14,4294967295,25.48,1018.23,21.87,76.75,-10.2
83,124,172,845,1,15,4294967295,25.48,1018.23,21.89,76.26,-10.2
