timestamp_ms,NO2,C2H5CH,VOC,CO
12800.0,463.0,591.0,440.0,405.0
12900.0,462.0,591.0,438.0,405.0
13000.0,461.0,590.0,439.0,406.0
13100.0,462.0,590.0,439.0,407.0
13200.0,462.0,589.0,438.0,407.0
13300.0,462.0,589.0,438.0,406.0
13400.0,461.0,589.0,438.0,406.0
13500.0,461.0,589.0,436.0,406.0
13600.0,460.0,588.0,437.0,406.0
13700.0,461.0,588.0,436.0,405.0
13800.0,460.0,587.0,436.0,405.0
13900.0,460.0,587.0,435.0,405.0
14000.0,460.0,587.0,436.0,404.0
14100.0,460.0,586.0,435.0,404.0
14200.0,460.0,586.0,434.0,404.0
14300.0,459.0,586.0,434.0,404.0
14400.0,460.0,586.0,433.0,404.0
14500.0,459.0,585.0,433.0,405.0
14600.0,459.0,586.0,433.0,404.0
14700.0,459.0,585.0,433.0,405.0
14800.0,459.0,584.0,432.0,405.0
14900.0,459.0,584.0,433.0,406.0
15000.0,459.0,584.0,431.0,406.0
15100.0,459.0,584.0,432.0,407.0
15200.0,459.0,583.0,432.0,408.0
15300.0,459.0,583.0,431.0,409.0
15400.0,460.0,582.0,431.0,409.0
15500.0,459.0,583.0,431.0,409.0
15600.0,460.0,583.0,431.0,411.0
15700.0,459.0,581.0,431.0,411.0
15800.0,460.0,582.0,431.0,413.0
15900.0,459.0,581.0,431.0,412.0
16000.0,460.0,582.0,430.0,413.0
16100.0,460.0,581.0,430.0,413.0
16200.0,461.0,581.0,430.0,415.0
16300.0,460.0,582.0,429.0,416.0
16400.0,459.0,581.0,429.0,418.0
16500.0,460.0,581.0,428.0,420.0
16600.0,460.0,581.0,429.0,419.0
16700.0,460.0,581.0,428.0,421.0
16800.0,459.0,580.0,429.0,423.0
16900.0,459.0,580.0,428.0,424.0
17000.0,460.0,580.0,428.0,425.0
17100.0,459.0,580.0,428.0,426.0
17200.0,460.0,580.0,428.0,428.0
17300.0,460.0,580.0,427.0,429.0
17400.0,459.0,579.0,427.0,430.0
17500.0,459.0,579.0,427.0,431.0
17600.0,458.0,579.0,427.0,432.0
17700.0,459.0,579.0,427.0,434.0
17800.0,459.0,578.0,427.0,434.0
17900.0,459.0,578.0,426.0,435.0
18000.0,459.0,579.0,427.0,435.0
18100.0,458.0,579.0,427.0,435.0
18200.0,459.0,578.0,427.0,436.0
18300.0,458.0,578.0,426.0,437.0
18400.0,459.0,578.0,425.0,436.0
18500.0,459.0,577.0,425.0,437.0
18600.0,458.0,577.0,425.0,438.0
18700.0,459.0,578.0,425.0,438.0
18800.0,458.0,578.0,425.0,438.0
18900.0,459.0,578.0,425.0,438.0
19000.0,459.0,577.0,425.0,438.0
19100.0,459.0,577.0,424.0,439.0
19200.0,458.0,578.0,424.0,439.0
19300.0,459.0,577.0,425.0,439.0
19400.0,458.0,576.0,424.0,439.0
19500.0,459.0,576.0,424.0,439.0
19600.0,459.0,576.0,424.0,439.0
19700.0,459.0,576.0,424.0,440.0
19800.0,459.0,576.0,424.0,440.0
19900.0,459.0,576.0,423.0,441.0
20000.0,459.0,575.0,423.0,440.0
20100.0,460.0,576.0,423.0,440.0
20200.0,459.0,576.0,422.0,441.0
20300.0,459.0,576.0,423.0,442.0
20400.0,460.0,575.0,423.0,442.0
20500.0,460.0,576.0,423.0,442.0
20600.0,460.0,576.0,423.0,443.0
20700.0,460.0,575.0,422.0,443.0
20800.0,460.0,576.0,423.0,444.0
20900.0,461.0,576.0,423.0,444.0
21000.0,460.0,575.0,423.0,445.0
21100.0,460.0,575.0,423.0,444.0
21200.0,460.0,576.0,423.0,446.0
21300.0,460.0,576.0,423.0,446.0
21400.0,461.0,575.0,422.0,447.0
21500.0,461.0,575.0,422.0,449.0
21600.0,462.0,575.0,422.0,448.0
21700.0,462.0,575.0,422.0,449.0
21800.0,463.0,575.0,421.0,451.0
21900.0,461.0,575.0,421.0,452.0
22000.0,462.0,575.0,422.0,453.0
22100.0,462.0,575.0,421.0,453.0
22200.0,463.0,575.0,422.0,453.0
22300.0,463.0,574.0,422.0,454.0
22400.0,463.0,575.0,421.0,455.0
22500.0,462.0,575.0,422.0,456.0
22600.0,464.0,575.0,422.0,458.0
22700.0,463.0,575.0,421.0,458.0
22800.0,464.0,575.0,422.0,458.0
22900.0,463.0,575.0,421.0,459.0
23000.0,464.0,574.0,422.0,460.0
23100.0,464.0,575.0,421.0,461.0
23200.0,464.0,574.0,421.0,462.0
23300.0,463.0,574.0,421.0,463.0
23400.0,464.0,575.0,421.0,461.0
23500.0,465.0,574.0,421.0,463.0
23600.0,464.0,575.0,421.0,464.0
23700.0,464.0,574.0,421.0,463.0
23800.0,463.0,575.0,421.0,465.0
23900.0,464.0,575.0,422.0,464.0
24000.0,464.0,575.0,422.0,465.0
24100.0,464.0,574.0,422.0,466.0
24200.0,465.0,574.0,421.0,466.0
24300.0,464.0,574.0,422.0,466.0
24400.0,464.0,574.0,422.0,467.0
24500.0,465.0,575.0,421.0,466.0
24600.0,465.0,574.0,421.0,467.0
24700.0,465.0,574.0,421.0,468.0
24800.0,466.0,574.0,421.0,467.0
24900.0,466.0,574.0,421.0,468.0
25000.0,466.0,575.0,421.0,468.0
25100.0,466.0,574.0,421.0,469.0
25200.0,466.0,575.0,421.0,469.0
25300.0,466.0,574.0,421.0,470.0
25400.0,466.0,574.0,420.0,469.0
25500.0,466.0,574.0,421.0,470.0
25600.0,466.0,575.0,420.0,470.0
25700.0,466.0,574.0,421.0,470.0
25800.0,465.0,575.0,421.0,471.0
25900.0,466.0,574.0,421.0,470.0
26000.0,467.0,574.0,420.0,471.0
26100.0,467.0,575.0,421.0,471.0
26200.0,467.0,574.0,421.0,471.0
26300.0,467.0,574.0,421.0,471.0
26400.0,467.0,574.0,421.0,471.0
26500.0,468.0,574.0,421.0,473.0
26600.0,468.0,575.0,422.0,472.0
26700.0,468.0,574.0,421.0,473.0
26800.0,467.0,575.0,421.0,474.0
26900.0,468.0,574.0,421.0,474.0
27000.0,469.0,574.0,421.0,475.0
27100.0,467.0,574.0,421.0,475.0
27200.0,468.0,574.0,421.0,475.0
27300.0,469.0,574.0,420.0,475.0
27400.0,468.0,575.0,421.0,476.0
27500.0,469.0,575.0,421.0,476.0
27600.0,468.0,575.0,421.0,476.0
27700.0,470.0,574.0,420.0,478.0
27800.0,469.0,574.0,422.0,478.0
27900.0,470.0,575.0,421.0,477.0
28000.0,470.0,574.0,421.0,478.0
28100.0,469.0,574.0,421.0,479.0
28200.0,469.0,575.0,421.0,479.0
28300.0,469.0,574.0,421.0,479.0
28400.0,470.0,575.0,422.0,480.0
28500.0,470.0,575.0,421.0,479.0
28600.0,470.0,575.0,421.0,480.0
28700.0,470.0,575.0,421.0,481.0
28800.0,470.0,575.0,421.0,480.0
28900.0,471.0,576.0,421.0,481.0
29000.0,471.0,575.0,422.0,482.0
29100.0,470.0,575.0,421.0,481.0
29200.0,471.0,574.0,421.0,483.0
29300.0,472.0,575.0,421.0,482.0
29400.0,471.0,575.0,421.0,482.0
29500.0,471.0,575.0,421.0,482.0
29600.0,471.0,575.0,421.0,483.0
29700.0,471.0,575.0,422.0,482.0
29800.0,471.0,576.0,421.0,483.0
29900.0,471.0,574.0,422.0,484.0
30000.0,472.0,575.0,421.0,483.0
30100.0,471.0,576.0,422.0,483.0
30200.0,472.0,575.0,422.0,484.0
30300.0,472.0,575.0,421.0,485.0
30400.0,473.0,576.0,421.0,486.0
30500.0,472.0,576.0,422.0,485.0
30600.0,473.0,576.0,422.0,486.0
30700.0,473.0,576.0,422.0,486.0
30800.0,473.0,576.0,422.0,486.0
30900.0,473.0,575.0,422.0,487.0
31000.0,473.0,576.0,422.0,486.0
31100.0,474.0,575.0,422.0,486.0
31200.0,474.0,576.0,422.0,487.0
31300.0,473.0,575.0,422.0,487.0
31400.0,474.0,576.0,423.0,487.0
31500.0,474.0,576.0,422.0,488.0
31600.0,474.0,576.0,422.0,488.0
31700.0,474.0,576.0,423.0,488.0
31800.0,474.0,575.0,422.0,488.0
31900.0,474.0,576.0,422.0,489.0
32000.0,475.0,576.0,423.0,489.0
32100.0,475.0,576.0,422.0,488.0
32200.0,475.0,576.0,422.0,489.0
32300.0,474.0,576.0,422.0,489.0
32400.0,475.0,576.0,423.0,489.0
32500.0,476.0,576.0,423.0,489.0
32600.0,476.0,576.0,422.0,489.0
32700.0,476.0,576.0,423.0,490.0
32800.0,475.0,576.0,423.0,490.0
32900.0,476.0,577.0,423.0,489.0
33000.0,476.0,577.0,423.0,490.0
33100.0,476.0,577.0,423.0,491.0
33200.0,477.0,576.0,423.0,491.0
33300.0,476.0,577.0,423.0,491.0
33400.0,476.0,577.0,423.0,490.0
33500.0,476.0,577.0,423.0,491.0
33600.0,477.0,577.0,424.0,492.0
33700.0,476.0,577.0,423.0,491.0
33800.0,477.0,577.0,423.0,493.0
33900.0,477.0,577.0,424.0,493.0
34000.0,477.0,577.0,423.0,492.0
34100.0,478.0,576.0,423.0,493.0
34200.0,478.0,577.0,424.0,493.0
34300.0,477.0,577.0,423.0,492.0
34400.0,477.0,577.0,424.0,492.0
34500.0,477.0,577.0,424.0,493.0
34600.0,478.0,578.0,424.0,493.0
34700.0,478.0,578.0,424.0,494.0
34800.0,478.0,577.0,424.0,494.0
34900.0,479.0,577.0,424.0,495.0
35000.0,478.0,577.0,424.0,495.0
35100.0,479.0,577.0,424.0,495.0
35200.0,479.0,578.0,424.0,494.0
35300.0,479.0,577.0,424.0,494.0
35400.0,479.0,578.0,424.0,496.0
35500.0,479.0,577.0,424.0,496.0
35600.0,479.0,578.0,424.0,496.0
35700.0,480.0,577.0,424.0,496.0
35800.0,480.0,577.0,424.0,497.0
35900.0,480.0,578.0,424.0,496.0
36000.0,480.0,578.0,424.0,496.0
36100.0,480.0,578.0,424.0,496.0
36200.0,479.0,578.0,425.0,496.0
36300.0,480.0,578.0,425.0,496.0
36400.0,480.0,577.0,425.0,497.0
36500.0,480.0,579.0,425.0,497.0
36600.0,481.0,578.0,424.0,497.0
36700.0,481.0,578.0,425.0,497.0
36800.0,481.0,578.0,425.0,498.0
36900.0,482.0,579.0,425.0,498.0
37000.0,480.0,578.0,425.0,497.0
37100.0,480.0,578.0,426.0,498.0
37200.0,479.0,578.0,425.0,498.0
37300.0,479.0,579.0,425.0,498.0
37400.0,479.0,578.0,426.0,499.0
37500.0,479.0,578.0,426.0,499.0
37600.0,480.0,578.0,425.0,498.0
37700.0,479.0,578.0,426.0,498.0
37800.0,480.0,579.0,426.0,498.0
37900.0,480.0,579.0,425.0,499.0
38000.0,480.0,578.0,425.0,499.0
38100.0,481.0,579.0,426.0,499.0
38200.0,480.0,579.0,426.0,499.0
38300.0,481.0,578.0,425.0,500.0
38400.0,480.0,579.0,426.0,500.0
38500.0,481.0,579.0,426.0,501.0
38600.0,481.0,579.0,426.0,500.0
38700.0,481.0,579.0,427.0,500.0
38800.0,481.0,579.0,427.0,500.0
38900.0,480.0,579.0,426.0,500.0
39000.0,480.0,579.0,427.0,500.0
39100.0,482.0,579.0,426.0,502.0
39200.0,481.0,579.0,426.0,501.0
39300.0,481.0,579.0,426.0,502.0
39400.0,482.0,580.0,427.0,501.0
39500.0,482.0,579.0,426.0,502.0
39600.0,482.0,580.0,427.0,503.0
39700.0,482.0,579.0,427.0,502.0
39800.0,482.0,580.0,426.0,502.0
39900.0,482.0,580.0,426.0,502.0
40000.0,482.0,580.0,427.0,503.0
40100.0,482.0,580.0,427.0,502.0
40200.0,483.0,580.0,427.0,503.0
40300.0,483.0,579.0,427.0,503.0
40400.0,483.0,580.0,427.0,503.0
40500.0,482.0,580.0,427.0,503.0
40600.0,483.0,580.0,427.0,503.0
40700.0,483.0,581.0,427.0,503.0
40800.0,483.0,580.0,428.0,503.0
40900.0,484.0,581.0,427.0,504.0
41000.0,484.0,581.0,427.0,504.0
41100.0,484.0,581.0,428.0,504.0
41200.0,484.0,581.0,427.0,504.0
41300.0,484.0,581.0,428.0,504.0
41400.0,485.0,581.0,428.0,504.0
41500.0,484.0,580.0,428.0,504.0
41600.0,484.0,581.0,427.0,504.0
41700.0,484.0,581.0,428.0,506.0
41800.0,484.0,581.0,428.0,505.0
41900.0,484.0,581.0,428.0,506.0
42000.0,484.0,582.0,427.0,505.0
42100.0,485.0,581.0,428.0,505.0
42200.0,485.0,582.0,429.0,505.0
42300.0,485.0,582.0,429.0,505.0
42400.0,485.0,581.0,428.0,505.0
42500.0,485.0,581.0,428.0,506.0
42600.0,486.0,581.0,429.0,506.0
42700.0,486.0,581.0,428.0,506.0
42800.0,485.0,582.0,429.0,507.0
42900.0,486.0,582.0,428.0,506.0
43000.0,486.0,582.0,429.0,507.0
43100.0,486.0,581.0,429.0,507.0
43200.0,486.0,582.0,429.0,507.0
43300.0,487.0,582.0,429.0,507.0
43400.0,486.0,582.0,429.0,507.0
43500.0,486.0,582.0,430.0,508.0
43600.0,486.0,582.0,429.0,508.0
43700.0,487.0,583.0,429.0,508.0
43800.0,486.0,582.0,429.0,507.0
43900.0,487.0,582.0,430.0,507.0
44000.0,486.0,582.0,429.0,509.0
44100.0,487.0,582.0,430.0,507.0
44200.0,487.0,582.0,430.0,509.0
44300.0,487.0,583.0,430.0,508.0
44400.0,488.0,582.0,430.0,508.0
44500.0,488.0,582.0,429.0,509.0
44600.0,487.0,583.0,430.0,508.0
44700.0,487.0,582.0,430.0,510.0
44800.0,487.0,583.0,429.0,509.0
44900.0,488.0,583.0,430.0,509.0
45000.0,488.0,583.0,430.0,509.0
45100.0,488.0,583.0,431.0,509.0
45200.0,489.0,583.0,431.0,509.0
45300.0,488.0,582.0,430.0,509.0
45400.0,489.0,582.0,430.0,510.0
45500.0,489.0,583.0,431.0,510.0
45600.0,488.0,583.0,430.0,510.0
45700.0,488.0,583.0,430.0,510.0
45800.0,489.0,584.0,430.0,510.0
45900.0,489.0,584.0,431.0,511.0
46000.0,488.0,583.0,431.0,510.0
46100.0,489.0,584.0,431.0,511.0
46200.0,490.0,583.0,431.0,511.0
46300.0,489.0,583.0,431.0,510.0
46400.0,490.0,584.0,431.0,511.0
46500.0,490.0,584.0,431.0,511.0
46600.0,489.0,584.0,431.0,511.0
46700.0,490.0,584.0,432.0,511.0
46800.0,490.0,585.0,431.0,512.0
46900.0,491.0,584.0,432.0,512.0
47000.0,492.0,584.0,431.0,511.0
47100.0,490.0,584.0,432.0,511.0
47200.0,491.0,584.0,432.0,512.0
47300.0,492.0,584.0,433.0,513.0
47400.0,492.0,584.0,432.0,513.0
47500.0,492.0,585.0,432.0,513.0
47600.0,492.0,584.0,432.0,513.0
47700.0,492.0,584.0,433.0,512.0
47800.0,493.0,585.0,433.0,512.0
47900.0,492.0,585.0,432.0,513.0
48000.0,492.0,585.0,432.0,514.0
48100.0,493.0,584.0,433.0,514.0
48200.0,492.0,585.0,432.0,513.0
48300.0,492.0,586.0,433.0,514.0
48400.0,493.0,586.0,433.0,513.0
48500.0,493.0,585.0,432.0,514.0
48600.0,493.0,586.0,433.0,514.0
48700.0,493.0,585.0,433.0,514.0
48800.0,493.0,585.0,433.0,515.0
48900.0,494.0,586.0,433.0,515.0
49000.0,493.0,586.0,434.0,515.0
49100.0,493.0,586.0,433.0,515.0
49200.0,494.0,585.0,433.0,516.0
49300.0,493.0,585.0,432.0,515.0
49400.0,494.0,586.0,434.0,516.0
49500.0,495.0,586.0,433.0,515.0
49600.0,494.0,585.0,434.0,515.0
49700.0,495.0,586.0,433.0,516.0
49800.0,494.0,586.0,434.0,515.0
49900.0,494.0,586.0,434.0,516.0
50000.0,495.0,586.0,434.0,516.0
50100.0,495.0,586.0,434.0,516.0
50200.0,494.0,586.0,433.0,516.0
50300.0,494.0,587.0,434.0,515.0
50400.0,494.0,586.0,434.0,515.0
50500.0,495.0,586.0,434.0,517.0
50600.0,495.0,587.0,434.0,516.0
50700.0,495.0,586.0,435.0,516.0
50800.0,495.0,586.0,434.0,516.0
50900.0,495.0,587.0,435.0,516.0
51000.0,495.0,587.0,434.0,517.0
51100.0,495.0,586.0,434.0,517.0
51200.0,495.0,587.0,434.0,518.0
51300.0,495.0,587.0,435.0,517.0
51400.0,496.0,587.0,434.0,517.0
51500.0,496.0,587.0,435.0,517.0
51600.0,495.0,587.0,436.0,516.0
51700.0,496.0,588.0,435.0,518.0
51800.0,495.0,588.0,435.0,517.0
51900.0,496.0,587.0,436.0,518.0
52000.0,496.0,587.0,435.0,518.0
52100.0,496.0,587.0,436.0,517.0
52200.0,497.0,588.0,436.0,517.0
52300.0,497.0,587.0,435.0,517.0
52400.0,497.0,588.0,436.0,518.0
52500.0,496.0,588.0,436.0,518.0
52600.0,497.0,588.0,436.0,519.0
52700.0,497.0,588.0,436.0,519.0
52800.0,497.0,588.0,437.0,518.0
52900.0,497.0,588.0,436.0,518.0
53000.0,497.0,589.0,436.0,518.0
53100.0,496.0,588.0,436.0,519.0
53200.0,498.0,587.0,436.0,519.0
53300.0,498.0,589.0,436.0,519.0
53400.0,497.0,588.0,437.0,519.0
53500.0,497.0,589.0,436.0,519.0
53600.0,497.0,589.0,437.0,519.0
53700.0,498.0,589.0,437.0,519.0
53800.0,498.0,588.0,436.0,520.0
53900.0,498.0,589.0,437.0,520.0
54000.0,498.0,589.0,438.0,518.0
54100.0,499.0,589.0,437.0,519.0
54200.0,498.0,589.0,437.0,519.0
54300.0,499.0,589.0,437.0,520.0
54400.0,498.0,589.0,437.0,520.0
54500.0,499.0,590.0,438.0,519.0
54600.0,499.0,590.0,437.0,520.0
54700.0,499.0,589.0,437.0,519.0
54800.0,499.0,589.0,438.0,520.0
54900.0,499.0,589.0,437.0,520.0
55000.0,499.0,590.0,437.0,520.0
55100.0,500.0,589.0,438.0,521.0
55200.0,499.0,590.0,437.0,520.0
55300.0,500.0,590.0,437.0,520.0
55400.0,499.0,590.0,439.0,520.0
55500.0,499.0,590.0,438.0,520.0
55600.0,500.0,590.0,438.0,520.0
55700.0,499.0,590.0,438.0,522.0
55800.0,500.0,589.0,437.0,520.0
55900.0,500.0,590.0,438.0,520.0
56000.0,501.0,590.0,439.0,521.0
56100.0,500.0,590.0,438.0,521.0
56200.0,500.0,590.0,439.0,520.0
56300.0,500.0,591.0,438.0,521.0
56400.0,500.0,591.0,439.0,521.0
56500.0,500.0,591.0,439.0,522.0
56600.0,500.0,591.0,438.0,521.0
56700.0,502.0,591.0,439.0,522.0
56800.0,501.0,591.0,439.0,522.0
56900.0,502.0,590.0,439.0,521.0
57000.0,500.0,590.0,439.0,522.0
57100.0,502.0,591.0,439.0,522.0
57200.0,501.0,591.0,439.0,521.0
57300.0,502.0,591.0,439.0,522.0
57400.0,501.0,591.0,440.0,521.0
57500.0,501.0,592.0,439.0,522.0
57600.0,502.0,591.0,440.0,522.0
57700.0,502.0,591.0,440.0,522.0
57800.0,502.0,591.0,440.0,522.0
57900.0,502.0,591.0,440.0,523.0
58000.0,502.0,592.0,440.0,523.0
58100.0,502.0,592.0,440.0,522.0
58200.0,502.0,591.0,440.0,523.0
58300.0,502.0,591.0,439.0,523.0
58400.0,502.0,592.0,440.0,523.0
58500.0,502.0,592.0,440.0,523.0
58600.0,502.0,592.0,440.0,523.0
58700.0,502.0,592.0,440.0,523.0
58800.0,503.0,592.0,440.0,524.0
58900.0,503.0,592.0,440.0,523.0
59000.0,503.0,592.0,441.0,522.0
59100.0,503.0,592.0,441.0,524.0
59200.0,503.0,593.0,440.0,523.0
59300.0,503.0,592.0,441.0,522.0
59400.0,504.0,592.0,440.0,523.0
59500.0,503.0,592.0,442.0,524.0
59600.0,504.0,593.0,442.0,523.0
59700.0,503.0,592.0,441.0,523.0
59800.0,503.0,593.0,442.0,524.0
59900.0,503.0,593.0,442.0,524.0
60000.0,504.0,593.0,441.0,525.0
60100.0,504.0,593.0,442.0,524.0
60200.0,504.0,593.0,442.0,524.0
60300.0,504.0,593.0,442.0,524.0
60400.0,505.0,593.0,442.0,524.0
60500.0,504.0,594.0,443.0,525.0
60600.0,505.0,594.0,441.0,524.0
60700.0,504.0,594.0,442.0,524.0
60800.0,505.0,594.0,441.0,525.0
60900.0,505.0,594.0,442.0,524.0
61000.0,505.0,593.0,442.0,523.0
61100.0,505.0,593.0,442.0,525.0
61200.0,505.0,594.0,443.0,525.0
61300.0,505.0,594.0,443.0,524.0
61400.0,505.0,594.0,443.0,525.0
61500.0,505.0,594.0,443.0,525.0
61600.0,506.0,593.0,443.0,525.0
61700.0,506.0,594.0,443.0,525.0
61800.0,506.0,594.0,443.0,526.0
61900.0,505.0,594.0,443.0,525.0
62000.0,506.0,594.0,443.0,525.0
62100.0,507.0,594.0,443.0,526.0
62200.0,507.0,594.0,443.0,526.0
62300.0,507.0,595.0,443.0,526.0
62400.0,508.0,595.0,443.0,527.0
62500.0,508.0,595.0,443.0,525.0
62600.0,507.0,595.0,443.0,525.0
62700.0,508.0,595.0,444.0,526.0
62800.0,507.0,595.0,444.0,526.0
62900.0,507.0,595.0,444.0,526.0
63000.0,507.0,594.0,444.0,525.0
63100.0,508.0,595.0,444.0,526.0
63200.0,508.0,594.0,444.0,527.0
63300.0,508.0,595.0,443.0,526.0
63400.0,507.0,596.0,445.0,527.0
63500.0,509.0,595.0,445.0,527.0
63600.0,508.0,594.0,443.0,526.0
63700.0,509.0,595.0,444.0,527.0
63800.0,509.0,596.0,445.0,526.0
63900.0,508.0,595.0,444.0,527.0
64000.0,510.0,595.0,445.0,527.0
64100.0,508.0,596.0,445.0,527.0
64200.0,509.0,596.0,445.0,526.0
64300.0,510.0,596.0,444.0,527.0
64400.0,509.0,595.0,445.0,527.0
64500.0,509.0,596.0,445.0,527.0
64600.0,510.0,596.0,444.0,527.0
64700.0,509.0,596.0,446.0,527.0
64800.0,510.0,596.0,445.0,529.0
64900.0,509.0,596.0,445.0,528.0
65000.0,510.0,596.0,444.0,528.0
65100.0,509.0,596.0,446.0,528.0
65200.0,510.0,596.0,445.0,528.0
65300.0,509.0,596.0,446.0,528.0
65400.0,510.0,597.0,445.0,527.0
65500.0,509.0,596.0,445.0,530.0
65600.0,510.0,597.0,446.0,529.0
65700.0,510.0,596.0,446.0,528.0
65800.0,510.0,596.0,446.0,528.0
65900.0,510.0,596.0,446.0,528.0
66000.0,510.0,597.0,445.0,528.0
66100.0,510.0,597.0,446.0,528.0
66200.0,511.0,597.0,445.0,529.0
66300.0,510.0,597.0,447.0,529.0
