timestamp_ms,NO2,C2H5CH,VOC,CO
4800.0,818.0,932.0,872.0,948.0
4900.0,819.0,931.0,874.0,948.0
5000.0,820.0,932.0,874.0,947.0
5100.0,820.0,932.0,873.0,947.0
5200.0,821.0,933.0,874.0,948.0
5300.0,822.0,932.0,874.0,948.0
5400.0,823.0,933.0,874.0,948.0
5500.0,823.0,933.0,874.0,948.0
5600.0,824.0,934.0,874.0,948.0
5700.0,824.0,933.0,875.0,950.0
5800.0,825.0,934.0,876.0,950.0
5900.0,825.0,934.0,876.0,951.0
6000.0,825.0,935.0,876.0,952.0
6100.0,826.0,934.0,876.0,954.0
6200.0,826.0,935.0,876.0,954.0
6300.0,828.0,935.0,876.0,956.0
6400.0,827.0,935.0,876.0,957.0
6500.0,828.0,935.0,877.0,958.0
6600.0,828.0,936.0,878.0,958.0
6700.0,830.0,935.0,877.0,960.0
6800.0,829.0,935.0,877.0,960.0
6900.0,829.0,935.0,878.0,962.0
7000.0,830.0,936.0,878.0,961.0
7100.0,831.0,936.0,879.0,963.0
7200.0,831.0,936.0,879.0,963.0
7300.0,832.0,936.0,879.0,964.0
7400.0,832.0,937.0,880.0,965.0
7500.0,832.0,937.0,880.0,966.0
7600.0,832.0,936.0,881.0,967.0
7700.0,833.0,937.0,880.0,966.0
7800.0,832.0,936.0,881.0,967.0
7900.0,832.0,937.0,881.0,967.0
8000.0,834.0,936.0,881.0,969.0
8100.0,833.0,937.0,881.0,969.0
8200.0,833.0,938.0,882.0,969.0
8300.0,833.0,937.0,882.0,969.0
8400.0,834.0,937.0,882.0,971.0
8500.0,834.0,938.0,882.0,971.0
8600.0,834.0,938.0,882.0,971.0
8700.0,835.0,938.0,883.0,971.0
8800.0,834.0,938.0,882.0,973.0
8900.0,834.0,937.0,883.0,972.0
9000.0,835.0,938.0,884.0,973.0
9100.0,834.0,938.0,884.0,973.0
9200.0,835.0,938.0,884.0,973.0
9300.0,835.0,938.0,883.0,974.0
9400.0,834.0,938.0,884.0,974.0
9500.0,835.0,939.0,885.0,975.0
9600.0,835.0,938.0,885.0,975.0
9700.0,836.0,938.0,884.0,975.0
9800.0,836.0,939.0,884.0,974.0
9900.0,835.0,938.0,885.0,975.0
10000.0,836.0,939.0,885.0,974.0
10100.0,835.0,940.0,885.0,975.0
10200.0,836.0,940.0,886.0,976.0
10300.0,836.0,939.0,885.0,976.0
10400.0,836.0,938.0,886.0,975.0
10500.0,837.0,940.0,886.0,976.0
10600.0,837.0,940.0,885.0,975.0
10700.0,837.0,939.0,885.0,976.0
10800.0,838.0,939.0,886.0,976.0
10900.0,837.0,939.0,887.0,976.0
11000.0,838.0,940.0,886.0,976.0
11100.0,838.0,939.0,886.0,976.0
11200.0,837.0,940.0,887.0,976.0
11300.0,838.0,939.0,886.0,975.0
11400.0,838.0,939.0,886.0,976.0
11500.0,838.0,939.0,886.0,975.0
11600.0,838.0,940.0,887.0,975.0
11700.0,838.0,940.0,886.0,976.0
11800.0,839.0,940.0,887.0,976.0
11900.0,839.0,940.0,887.0,976.0
12000.0,839.0,940.0,887.0,976.0
12100.0,839.0,940.0,887.0,976.0
12200.0,839.0,940.0,888.0,976.0
12300.0,839.0,940.0,887.0,975.0
12400.0,839.0,940.0,887.0,975.0
12500.0,839.0,940.0,888.0,975.0
12600.0,839.0,940.0,888.0,976.0
12700.0,839.0,940.0,888.0,976.0
12800.0,839.0,940.0,888.0,975.0
12900.0,839.0,940.0,888.0,975.0
13000.0,840.0,941.0,888.0,975.0
13100.0,840.0,941.0,888.0,975.0
13200.0,840.0,941.0,888.0,975.0
13300.0,841.0,941.0,889.0,975.0
13400.0,840.0,941.0,889.0,974.0
13500.0,841.0,941.0,888.0,974.0
13600.0,840.0,942.0,888.0,975.0
13700.0,841.0,940.0,888.0,974.0
13800.0,841.0,941.0,888.0,974.0
13900.0,841.0,941.0,888.0,974.0
14000.0,841.0,942.0,889.0,974.0
14100.0,840.0,940.0,889.0,973.0
14200.0,841.0,941.0,889.0,973.0
14300.0,841.0,941.0,889.0,973.0
14400.0,841.0,941.0,889.0,973.0
14500.0,842.0,941.0,889.0,973.0
14600.0,841.0,942.0,889.0,973.0
14700.0,841.0,941.0,888.0,973.0
14800.0,841.0,941.0,889.0,973.0
14900.0,842.0,941.0,889.0,972.0
15000.0,841.0,941.0,889.0,972.0
15100.0,842.0,942.0,888.0,973.0
15200.0,841.0,941.0,889.0,972.0
15300.0,842.0,942.0,889.0,971.0
15400.0,842.0,940.0,889.0,972.0
15500.0,843.0,941.0,888.0,971.0
15600.0,842.0,941.0,889.0,972.0
15700.0,843.0,941.0,889.0,972.0
15800.0,842.0,941.0,889.0,971.0
15900.0,843.0,941.0,889.0,972.0
16000.0,843.0,941.0,889.0,972.0
16100.0,843.0,941.0,890.0,972.0
16200.0,843.0,942.0,889.0,971.0
16300.0,842.0,942.0,890.0,971.0
16400.0,842.0,942.0,889.0,973.0
16500.0,843.0,941.0,889.0,972.0
16600.0,843.0,941.0,889.0,972.0
16700.0,843.0,942.0,888.0,973.0
16800.0,843.0,942.0,890.0,972.0
16900.0,843.0,942.0,890.0,973.0
17000.0,842.0,941.0,890.0,973.0
17100.0,842.0,942.0,889.0,973.0
17200.0,843.0,942.0,889.0,972.0
17300.0,844.0,942.0,890.0,973.0
17400.0,844.0,942.0,889.0,973.0
17500.0,843.0,941.0,890.0,972.0
17600.0,843.0,941.0,890.0,972.0
17700.0,843.0,942.0,889.0,972.0
17800.0,844.0,942.0,890.0,972.0
17900.0,843.0,942.0,890.0,971.0
18000.0,843.0,941.0,890.0,970.0
18100.0,843.0,942.0,890.0,970.0
18200.0,844.0,942.0,890.0,970.0
18300.0,843.0,942.0,890.0,970.0
18400.0,843.0,942.0,889.0,969.0
18500.0,843.0,942.0,890.0,969.0
18600.0,844.0,942.0,889.0,969.0
18700.0,844.0,942.0,890.0,967.0
18800.0,843.0,942.0,890.0,967.0
18900.0,843.0,942.0,890.0,966.0
19000.0,844.0,942.0,890.0,966.0
19100.0,844.0,942.0,889.0,965.0
19200.0,843.0,943.0,889.0,965.0
19300.0,843.0,942.0,890.0,964.0
19400.0,844.0,942.0,890.0,963.0
19500.0,844.0,942.0,890.0,963.0
19600.0,844.0,942.0,890.0,962.0
19700.0,844.0,942.0,889.0,962.0
19800.0,844.0,942.0,889.0,961.0
19900.0,844.0,942.0,889.0,960.0
20000.0,844.0,943.0,890.0,959.0
20100.0,845.0,942.0,889.0,959.0
20200.0,844.0,942.0,889.0,960.0
20300.0,844.0,942.0,890.0,957.0
20400.0,844.0,943.0,890.0,958.0
20500.0,844.0,942.0,889.0,957.0
20600.0,845.0,943.0,890.0,957.0
20700.0,844.0,942.0,890.0,957.0
20800.0,844.0,942.0,889.0,956.0
20900.0,844.0,943.0,889.0,957.0
21000.0,844.0,942.0,889.0,957.0
21100.0,844.0,941.0,890.0,957.0
21200.0,844.0,942.0,890.0,958.0
21300.0,844.0,943.0,889.0,956.0
21400.0,846.0,942.0,889.0,957.0
21500.0,845.0,942.0,889.0,957.0
21600.0,845.0,943.0,890.0,957.0
21700.0,845.0,942.0,889.0,958.0
21800.0,845.0,942.0,889.0,958.0
21900.0,845.0,942.0,889.0,959.0
22000.0,844.0,942.0,890.0,958.0
22100.0,844.0,943.0,889.0,959.0
22200.0,845.0,942.0,890.0,960.0
22300.0,845.0,942.0,889.0,959.0
22400.0,846.0,942.0,890.0,959.0
22500.0,845.0,943.0,890.0,960.0
22600.0,846.0,943.0,889.0,959.0
22700.0,845.0,943.0,889.0,959.0
22800.0,845.0,941.0,889.0,959.0
22900.0,846.0,942.0,889.0,959.0
23000.0,845.0,942.0,890.0,959.0
23100.0,845.0,942.0,889.0,958.0
23200.0,845.0,942.0,890.0,958.0
23300.0,846.0,942.0,890.0,956.0
23400.0,846.0,941.0,889.0,955.0
23500.0,846.0,942.0,890.0,955.0
23600.0,846.0,943.0,889.0,954.0
23700.0,845.0,942.0,889.0,954.0
23800.0,846.0,943.0,889.0,951.0
23900.0,845.0,942.0,890.0,951.0
24000.0,846.0,942.0,890.0,950.0
24100.0,846.0,942.0,889.0,948.0
24200.0,846.0,941.0,890.0,946.0
24300.0,846.0,942.0,889.0,944.0
24400.0,846.0,943.0,889.0,943.0
24500.0,846.0,943.0,889.0,941.0
24600.0,846.0,941.0,890.0,939.0
24700.0,846.0,943.0,889.0,937.0
24800.0,846.0,942.0,889.0,935.0
24900.0,846.0,941.0,889.0,934.0
25000.0,846.0,941.0,889.0,931.0
25100.0,846.0,942.0,888.0,929.0
25200.0,846.0,941.0,889.0,927.0
25300.0,846.0,941.0,888.0,925.0
25400.0,846.0,942.0,888.0,923.0
25500.0,846.0,941.0,888.0,921.0
25600.0,847.0,942.0,888.0,919.0
25700.0,846.0,941.0,888.0,918.0
25800.0,847.0,942.0,888.0,915.0
25900.0,845.0,941.0,887.0,913.0
26000.0,847.0,941.0,887.0,912.0
26100.0,846.0,942.0,887.0,910.0
26200.0,847.0,941.0,886.0,907.0
26300.0,846.0,942.0,887.0,907.0
26400.0,847.0,942.0,887.0,906.0
26500.0,846.0,941.0,886.0,904.0
26600.0,847.0,942.0,887.0,903.0
26700.0,846.0,940.0,886.0,902.0
26800.0,847.0,941.0,886.0,901.0
26900.0,847.0,941.0,886.0,901.0
27000.0,847.0,941.0,885.0,901.0
27100.0,847.0,942.0,886.0,900.0
27200.0,847.0,942.0,885.0,900.0
27300.0,846.0,941.0,886.0,899.0
27400.0,847.0,941.0,886.0,900.0
27500.0,847.0,941.0,885.0,899.0
27600.0,847.0,942.0,886.0,899.0
27700.0,847.0,941.0,885.0,900.0
27800.0,846.0,942.0,886.0,901.0
27900.0,847.0,941.0,885.0,900.0
28000.0,847.0,940.0,885.0,900.0
28100.0,847.0,940.0,884.0,901.0
28200.0,847.0,941.0,886.0,901.0
28300.0,847.0,941.0,885.0,903.0
28400.0,847.0,942.0,886.0,904.0
28500.0,848.0,942.0,885.0,905.0
28600.0,847.0,941.0,884.0,905.0
28700.0,848.0,940.0,886.0,906.0
28800.0,848.0,942.0,885.0,906.0
28900.0,847.0,941.0,885.0,908.0
29000.0,848.0,941.0,885.0,908.0
29100.0,848.0,941.0,886.0,909.0
29200.0,847.0,942.0,885.0,911.0
29300.0,848.0,942.0,885.0,912.0
29400.0,848.0,941.0,886.0,912.0
29500.0,848.0,941.0,886.0,914.0
29600.0,847.0,941.0,886.0,915.0
29700.0,848.0,942.0,886.0,916.0
29800.0,847.0,941.0,886.0,917.0
29900.0,848.0,941.0,885.0,917.0
30000.0,848.0,941.0,886.0,919.0
30100.0,848.0,942.0,886.0,920.0
30200.0,848.0,941.0,886.0,921.0
30300.0,847.0,942.0,887.0,921.0
30400.0,848.0,941.0,886.0,922.0
30500.0,848.0,942.0,886.0,924.0
30600.0,848.0,942.0,887.0,925.0
30700.0,848.0,942.0,886.0,925.0
30800.0,848.0,941.0,886.0,926.0
30900.0,848.0,942.0,887.0,927.0
31000.0,848.0,942.0,887.0,928.0
31100.0,848.0,941.0,887.0,929.0
31200.0,848.0,942.0,887.0,929.0
31300.0,848.0,942.0,887.0,929.0
31400.0,848.0,942.0,887.0,930.0
31500.0,848.0,941.0,887.0,931.0
31600.0,848.0,942.0,888.0,931.0
31700.0,848.0,941.0,887.0,932.0
31800.0,848.0,942.0,888.0,932.0
31900.0,848.0,941.0,888.0,933.0
32000.0,848.0,942.0,888.0,934.0
32100.0,848.0,942.0,888.0,934.0
32200.0,848.0,942.0,888.0,933.0
32300.0,848.0,942.0,888.0,935.0
32400.0,847.0,942.0,888.0,935.0
32500.0,847.0,942.0,888.0,934.0
32600.0,848.0,942.0,888.0,936.0
32700.0,847.0,942.0,889.0,936.0
32800.0,847.0,942.0,889.0,937.0
32900.0,848.0,942.0,888.0,936.0
33000.0,848.0,942.0,889.0,936.0
33100.0,848.0,942.0,889.0,936.0
33200.0,848.0,942.0,888.0,936.0
33300.0,847.0,942.0,889.0,936.0
33400.0,848.0,943.0,888.0,937.0
33500.0,848.0,942.0,889.0,938.0
33600.0,847.0,942.0,889.0,937.0
33700.0,848.0,942.0,889.0,937.0
33800.0,847.0,942.0,889.0,938.0
33900.0,848.0,942.0,889.0,937.0
34000.0,848.0,942.0,889.0,938.0
34100.0,848.0,942.0,889.0,938.0
34200.0,847.0,943.0,888.0,938.0
34300.0,848.0,942.0,889.0,938.0
34400.0,848.0,941.0,889.0,938.0
34500.0,848.0,942.0,889.0,938.0
34600.0,848.0,942.0,890.0,939.0
34700.0,847.0,943.0,889.0,939.0
34800.0,848.0,942.0,889.0,940.0
34900.0,847.0,942.0,889.0,940.0
35000.0,847.0,943.0,889.0,941.0
35100.0,847.0,942.0,889.0,941.0
35200.0,847.0,942.0,889.0,942.0
35300.0,847.0,942.0,889.0,942.0
35400.0,847.0,943.0,889.0,942.0
35500.0,847.0,942.0,890.0,943.0
35600.0,847.0,942.0,889.0,944.0
35700.0,847.0,942.0,890.0,944.0
35800.0,847.0,942.0,890.0,945.0
35900.0,846.0,943.0,890.0,946.0
36000.0,847.0,942.0,890.0,946.0
36100.0,847.0,943.0,889.0,947.0
36200.0,847.0,942.0,890.0,949.0
36300.0,847.0,942.0,890.0,949.0
36400.0,847.0,942.0,890.0,949.0
36500.0,847.0,942.0,890.0,951.0
36600.0,846.0,942.0,890.0,951.0
36700.0,846.0,942.0,890.0,953.0
36800.0,847.0,943.0,890.0,952.0
36900.0,847.0,942.0,891.0,953.0
37000.0,847.0,943.0,891.0,954.0
37100.0,846.0,943.0,890.0,955.0
37200.0,847.0,943.0,890.0,955.0
37300.0,846.0,941.0,891.0,956.0
37400.0,847.0,943.0,891.0,957.0
37500.0,846.0,942.0,891.0,957.0
37600.0,846.0,942.0,891.0,958.0
37700.0,847.0,942.0,891.0,958.0
37800.0,846.0,943.0,892.0,958.0
37900.0,847.0,942.0,892.0,959.0
38000.0,847.0,942.0,891.0,959.0
38100.0,846.0,943.0,891.0,958.0
38200.0,847.0,943.0,890.0,959.0
38300.0,846.0,943.0,892.0,959.0
38400.0,846.0,942.0,891.0,958.0
38500.0,847.0,942.0,891.0,958.0
38600.0,847.0,942.0,892.0,957.0
38700.0,846.0,942.0,891.0,958.0
38800.0,847.0,943.0,892.0,957.0
38900.0,847.0,943.0,891.0,958.0
39000.0,846.0,943.0,891.0,957.0
39100.0,846.0,942.0,892.0,956.0
39200.0,846.0,942.0,892.0,956.0
39300.0,846.0,942.0,891.0,956.0
39400.0,846.0,942.0,892.0,954.0
39500.0,846.0,942.0,891.0,954.0
39600.0,845.0,943.0,891.0,953.0
39700.0,845.0,943.0,892.0,954.0
39800.0,845.0,943.0,892.0,952.0
39900.0,846.0,942.0,892.0,952.0
40000.0,846.0,942.0,892.0,950.0
40100.0,846.0,942.0,891.0,950.0
40200.0,847.0,943.0,892.0,950.0
40300.0,846.0,942.0,892.0,949.0
40400.0,846.0,943.0,891.0,948.0
40500.0,846.0,942.0,892.0,948.0
40600.0,846.0,942.0,892.0,947.0
40700.0,846.0,941.0,891.0,947.0
40800.0,845.0,942.0,891.0,947.0
40900.0,846.0,942.0,891.0,946.0
41000.0,846.0,943.0,891.0,946.0
41100.0,846.0,942.0,892.0,946.0
41200.0,846.0,942.0,891.0,944.0
41300.0,846.0,942.0,891.0,945.0
41400.0,846.0,942.0,890.0,944.0
41500.0,846.0,942.0,890.0,944.0
41600.0,845.0,943.0,891.0,944.0
41700.0,846.0,942.0,891.0,943.0
41800.0,845.0,942.0,891.0,944.0
41900.0,846.0,942.0,891.0,942.0
42000.0,845.0,942.0,890.0,942.0
42100.0,845.0,942.0,891.0,942.0
42200.0,846.0,942.0,891.0,942.0
42300.0,845.0,942.0,891.0,943.0
42400.0,845.0,942.0,890.0,943.0
42500.0,845.0,942.0,891.0,942.0
42600.0,846.0,941.0,891.0,941.0
42700.0,846.0,942.0,891.0,942.0
42800.0,846.0,942.0,890.0,941.0
42900.0,845.0,941.0,891.0,940.0
43000.0,846.0,942.0,891.0,941.0
43100.0,846.0,942.0,891.0,940.0
43200.0,846.0,942.0,890.0,939.0
43300.0,846.0,942.0,890.0,939.0
43400.0,846.0,941.0,891.0,939.0
43500.0,845.0,941.0,891.0,938.0
43600.0,845.0,941.0,890.0,938.0
43700.0,846.0,942.0,891.0,938.0
43800.0,845.0,942.0,889.0,938.0
43900.0,845.0,942.0,891.0,937.0
44000.0,845.0,941.0,890.0,937.0
44100.0,845.0,942.0,891.0,936.0
44200.0,846.0,942.0,889.0,936.0
44300.0,845.0,942.0,890.0,936.0
44400.0,845.0,941.0,890.0,935.0
44500.0,845.0,942.0,889.0,935.0
44600.0,845.0,941.0,890.0,934.0
44700.0,845.0,942.0,890.0,933.0
44800.0,846.0,941.0,890.0,933.0
44900.0,846.0,942.0,889.0,932.0
45000.0,845.0,941.0,889.0,932.0
45100.0,845.0,942.0,890.0,932.0
45200.0,845.0,941.0,890.0,931.0
45300.0,845.0,941.0,889.0,931.0
45400.0,845.0,942.0,890.0,931.0
45500.0,845.0,942.0,890.0,929.0
45600.0,845.0,941.0,890.0,930.0
45700.0,845.0,942.0,890.0,929.0
45800.0,845.0,942.0,890.0,929.0
45900.0,846.0,941.0,889.0,928.0
46000.0,845.0,941.0,889.0,928.0
46100.0,845.0,941.0,888.0,928.0
46200.0,846.0,941.0,890.0,927.0
46300.0,845.0,941.0,889.0,928.0
46400.0,845.0,942.0,890.0,927.0
46500.0,845.0,942.0,889.0,927.0
46600.0,845.0,941.0,889.0,927.0
46700.0,845.0,941.0,889.0,926.0
46800.0,845.0,941.0,889.0,926.0
46900.0,845.0,941.0,888.0,926.0
47000.0,845.0,941.0,889.0,925.0
47100.0,845.0,941.0,890.0,926.0
47200.0,845.0,941.0,889.0,926.0
47300.0,844.0,941.0,889.0,926.0
47400.0,846.0,940.0,889.0,924.0
47500.0,844.0,941.0,888.0,925.0
47600.0,845.0,941.0,888.0,925.0
47700.0,845.0,942.0,889.0,925.0
47800.0,845.0,941.0,890.0,924.0
47900.0,844.0,941.0,888.0,925.0
48000.0,845.0,942.0,889.0,924.0
48100.0,845.0,941.0,888.0,924.0
48200.0,844.0,941.0,888.0,923.0
48300.0,844.0,941.0,889.0,924.0
48400.0,844.0,941.0,888.0,923.0
48500.0,845.0,941.0,888.0,923.0
48600.0,845.0,941.0,888.0,922.0
48700.0,845.0,941.0,889.0,923.0
48800.0,845.0,941.0,888.0,923.0
48900.0,845.0,941.0,888.0,922.0
49000.0,845.0,940.0,888.0,923.0
49100.0,845.0,941.0,889.0,922.0
49200.0,844.0,942.0,888.0,922.0
49300.0,845.0,940.0,889.0,921.0
49400.0,845.0,942.0,888.0,921.0
49500.0,846.0,941.0,888.0,920.0
49600.0,845.0,941.0,888.0,921.0
49700.0,845.0,941.0,889.0,920.0
49800.0,845.0,940.0,888.0,919.0
49900.0,844.0,940.0,888.0,919.0
50000.0,846.0,940.0,888.0,918.0
50100.0,845.0,941.0,889.0,918.0
50200.0,845.0,940.0,889.0,918.0
50300.0,844.0,941.0,889.0,918.0
50400.0,845.0,940.0,888.0,918.0
50500.0,844.0,941.0,888.0,919.0
50600.0,845.0,941.0,889.0,918.0
50700.0,845.0,941.0,889.0,918.0
50800.0,845.0,940.0,888.0,918.0
50900.0,844.0,940.0,889.0,918.0
51000.0,845.0,941.0,888.0,919.0
51100.0,844.0,942.0,889.0,918.0
51200.0,844.0,941.0,888.0,919.0
51300.0,845.0,940.0,888.0,920.0
51400.0,844.0,941.0,889.0,921.0
51500.0,845.0,940.0,888.0,921.0
51600.0,844.0,941.0,888.0,922.0
51700.0,844.0,940.0,888.0,923.0
51800.0,844.0,941.0,888.0,924.0
51900.0,844.0,941.0,888.0,925.0
52000.0,845.0,940.0,888.0,926.0
52100.0,844.0,941.0,888.0,926.0
52200.0,844.0,941.0,889.0,927.0
52300.0,844.0,940.0,888.0,928.0
52400.0,844.0,940.0,888.0,928.0
52500.0,844.0,940.0,888.0,930.0
52600.0,844.0,940.0,889.0,930.0
52700.0,844.0,940.0,889.0,931.0
52800.0,844.0,941.0,888.0,932.0
52900.0,844.0,941.0,889.0,933.0
53000.0,843.0,940.0,888.0,933.0
53100.0,844.0,941.0,888.0,933.0
53200.0,843.0,941.0,888.0,933.0
53300.0,844.0,941.0,889.0,933.0
53400.0,843.0,940.0,888.0,933.0
53500.0,844.0,940.0,888.0,934.0
53600.0,844.0,941.0,888.0,933.0
53700.0,843.0,940.0,890.0,935.0
53800.0,844.0,941.0,889.0,935.0
53900.0,843.0,941.0,889.0,934.0
54000.0,844.0,940.0,890.0,934.0
54100.0,843.0,940.0,888.0,933.0
54200.0,844.0,940.0,889.0,934.0
54300.0,844.0,941.0,889.0,932.0
54400.0,844.0,941.0,889.0,931.0
54500.0,844.0,941.0,889.0,931.0
54600.0,844.0,941.0,888.0,931.0
54700.0,844.0,941.0,889.0,929.0
54800.0,844.0,940.0,888.0,929.0
54900.0,844.0,940.0,889.0,928.0
55000.0,844.0,940.0,889.0,927.0
55100.0,843.0,940.0,888.0,927.0
55200.0,844.0,941.0,889.0,925.0
55300.0,843.0,940.0,889.0,925.0
55400.0,843.0,941.0,889.0,923.0
55500.0,844.0,941.0,890.0,924.0
55600.0,844.0,940.0,889.0,923.0
55700.0,843.0,939.0,889.0,922.0
55800.0,844.0,940.0,888.0,922.0
55900.0,844.0,940.0,889.0,921.0
56000.0,844.0,940.0,889.0,921.0
56100.0,843.0,941.0,889.0,922.0
56200.0,844.0,940.0,889.0,922.0
56300.0,843.0,939.0,889.0,922.0
56400.0,844.0,941.0,888.0,922.0
56500.0,843.0,941.0,888.0,921.0
56600.0,843.0,940.0,888.0,923.0
56700.0,843.0,940.0,889.0,922.0
56800.0,843.0,940.0,889.0,922.0
56900.0,843.0,940.0,888.0,923.0
57000.0,843.0,940.0,888.0,923.0
57100.0,843.0,939.0,889.0,923.0
57200.0,842.0,940.0,888.0,924.0
57300.0,843.0,940.0,888.0,924.0
57400.0,843.0,940.0,888.0,925.0
57500.0,843.0,941.0,889.0,924.0
57600.0,843.0,940.0,888.0,925.0
57700.0,842.0,940.0,888.0,925.0
57800.0,844.0,940.0,888.0,926.0
57900.0,843.0,940.0,889.0,926.0
58000.0,844.0,940.0,888.0,926.0
58100.0,842.0,940.0,888.0,926.0
58200.0,842.0,939.0,888.0,926.0
58300.0,843.0,940.0,889.0,926.0
58400.0,843.0,940.0,888.0,927.0
58500.0,843.0,940.0,889.0,927.0
58600.0,842.0,940.0,888.0,927.0
58700.0,843.0,940.0,889.0,927.0
58800.0,843.0,940.0,889.0,926.0
58900.0,843.0,940.0,889.0,927.0
59000.0,843.0,940.0,888.0,927.0
59100.0,843.0,939.0,888.0,926.0
59200.0,842.0,940.0,889.0,927.0
59300.0,842.0,940.0,889.0,927.0
59400.0,843.0,940.0,888.0,927.0
59500.0,843.0,940.0,889.0,927.0
59600.0,843.0,939.0,889.0,927.0
59700.0,842.0,940.0,889.0,927.0
59800.0,843.0,940.0,889.0,926.0
59900.0,842.0,939.0,889.0,926.0
