NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
29,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
29,52,59,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,713,0,6,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,712,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,712,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,712,0,4,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,712,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,712,0,4,0,33.59,688.6,100.0,0.0,3170.54
31,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,59,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
30,52,60,714,0,4,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
30,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
31,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,51,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,59,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,59,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,51,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,51,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,61,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
31,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,53,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,51,60,714,0,4,0,33.59,688.6,100.0,0.0,3170.54
33,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,53,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,53,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
33,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,53,60,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,52,61,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,60,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,53,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,62,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,62,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
33,53,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,62,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,53,62,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,62,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,61,713,0,4,0,33.59,688.6,100.0,0.0,3170.54
33,52,62,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,53,62,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,53,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,62,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,61,713,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,52,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,52,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,62,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,62,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,53,62,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,53,61,713,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,53,61,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,61,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,52,62,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
