timestamp_ms,NO2,C2H5CH,VOC,CO
13400.0,665.0,790.0,682.0,710.0
13500.0,664.0,790.0,683.0,711.0
13600.0,666.0,790.0,682.0,711.0
13700.0,665.0,791.0,684.0,711.0
13800.0,665.0,791.0,684.0,712.0
13900.0,666.0,790.0,684.0,711.0
14000.0,666.0,791.0,684.0,712.0
14100.0,665.0,791.0,685.0,711.0
14200.0,666.0,792.0,685.0,711.0
14300.0,665.0,791.0,686.0,712.0
14400.0,666.0,792.0,685.0,712.0
14500.0,666.0,792.0,687.0,712.0
14600.0,666.0,792.0,687.0,712.0
14700.0,667.0,793.0,686.0,712.0
14800.0,667.0,792.0,686.0,712.0
14900.0,667.0,793.0,687.0,713.0
15000.0,667.0,793.0,687.0,712.0
15100.0,668.0,793.0,688.0,712.0
15200.0,668.0,793.0,688.0,713.0
15300.0,668.0,793.0,689.0,713.0
15400.0,668.0,794.0,689.0,714.0
15500.0,667.0,795.0,690.0,714.0
15600.0,669.0,794.0,690.0,714.0
15700.0,668.0,794.0,690.0,715.0
15800.0,668.0,795.0,691.0,715.0
15900.0,669.0,796.0,691.0,715.0
16000.0,670.0,796.0,691.0,714.0
16100.0,669.0,796.0,691.0,716.0
16200.0,669.0,795.0,691.0,716.0
16300.0,669.0,796.0,692.0,716.0
16400.0,670.0,796.0,692.0,716.0
16500.0,670.0,796.0,692.0,716.0
16600.0,671.0,797.0,693.0,717.0
16700.0,670.0,796.0,692.0,716.0
16800.0,671.0,797.0,693.0,716.0
16900.0,671.0,797.0,694.0,717.0
17000.0,671.0,797.0,694.0,717.0
17100.0,671.0,798.0,694.0,717.0
17200.0,672.0,798.0,694.0,717.0
17300.0,671.0,798.0,694.0,717.0
17400.0,672.0,798.0,695.0,716.0
17500.0,672.0,799.0,695.0,717.0
17600.0,672.0,799.0,695.0,717.0
17700.0,672.0,799.0,696.0,718.0
17800.0,672.0,799.0,696.0,718.0
17900.0,672.0,799.0,696.0,718.0
18000.0,673.0,799.0,698.0,718.0
18100.0,673.0,800.0,697.0,718.0
18200.0,673.0,799.0,697.0,719.0
18300.0,673.0,800.0,697.0,719.0
18400.0,674.0,800.0,697.0,719.0
18500.0,673.0,800.0,699.0,719.0
18600.0,674.0,800.0,699.0,719.0
18700.0,674.0,800.0,699.0,719.0
18800.0,674.0,800.0,699.0,720.0
18900.0,674.0,801.0,699.0,720.0
19000.0,674.0,802.0,700.0,720.0
19100.0,675.0,802.0,700.0,721.0
19200.0,674.0,802.0,700.0,721.0
19300.0,675.0,802.0,700.0,722.0
19400.0,676.0,802.0,700.0,722.0
19500.0,676.0,802.0,701.0,722.0
19600.0,675.0,802.0,701.0,722.0
19700.0,675.0,802.0,701.0,723.0
19800.0,676.0,803.0,703.0,722.0
19900.0,676.0,802.0,703.0,722.0
20000.0,676.0,803.0,703.0,723.0
20100.0,676.0,803.0,702.0,721.0
20200.0,676.0,804.0,703.0,722.0
20300.0,677.0,803.0,703.0,723.0
20400.0,677.0,804.0,703.0,723.0
20500.0,678.0,804.0,704.0,723.0
20600.0,678.0,804.0,704.0,723.0
20700.0,677.0,804.0,704.0,722.0
20800.0,677.0,805.0,704.0,724.0
20900.0,678.0,804.0,705.0,723.0
21000.0,678.0,805.0,705.0,723.0
21100.0,678.0,805.0,706.0,722.0
21200.0,678.0,805.0,706.0,723.0
21300.0,678.0,806.0,706.0,723.0
21400.0,678.0,805.0,706.0,724.0
21500.0,679.0,805.0,706.0,723.0
21600.0,678.0,806.0,705.0,722.0
21700.0,679.0,807.0,706.0,723.0
21800.0,679.0,805.0,707.0,724.0
21900.0,680.0,807.0,707.0,724.0
22000.0,680.0,807.0,707.0,724.0
22100.0,680.0,806.0,707.0,723.0
22200.0,680.0,807.0,708.0,723.0
22300.0,680.0,807.0,708.0,724.0
22400.0,680.0,807.0,708.0,725.0
22500.0,680.0,807.0,709.0,723.0
22600.0,681.0,807.0,708.0,725.0
22700.0,680.0,807.0,709.0,726.0
22800.0,680.0,807.0,709.0,724.0
22900.0,681.0,808.0,710.0,725.0
23000.0,681.0,808.0,710.0,724.0
23100.0,681.0,808.0,710.0,725.0
23200.0,682.0,808.0,710.0,725.0
23300.0,681.0,808.0,710.0,724.0
23400.0,682.0,808.0,711.0,725.0
23500.0,682.0,809.0,711.0,725.0
23600.0,682.0,809.0,711.0,726.0
23700.0,682.0,809.0,711.0,726.0
23800.0,682.0,809.0,711.0,726.0
23900.0,682.0,810.0,712.0,725.0
24000.0,683.0,809.0,712.0,726.0
24100.0,683.0,810.0,712.0,725.0
24200.0,683.0,810.0,712.0,726.0
24300.0,683.0,810.0,712.0,726.0
24400.0,684.0,810.0,713.0,727.0
24500.0,683.0,810.0,712.0,727.0
24600.0,684.0,810.0,713.0,727.0
24700.0,684.0,810.0,713.0,727.0
24800.0,684.0,811.0,713.0,727.0
24900.0,684.0,811.0,714.0,728.0
25000.0,684.0,811.0,715.0,728.0
25100.0,684.0,812.0,714.0,728.0
25200.0,684.0,811.0,714.0,728.0
25300.0,684.0,812.0,714.0,728.0
25400.0,685.0,812.0,715.0,729.0
25500.0,685.0,812.0,715.0,728.0
25600.0,685.0,811.0,715.0,728.0
25700.0,685.0,813.0,716.0,728.0
25800.0,685.0,812.0,715.0,729.0
25900.0,685.0,813.0,717.0,728.0
26000.0,686.0,812.0,717.0,728.0
26100.0,686.0,813.0,717.0,729.0
26200.0,685.0,813.0,716.0,729.0
26300.0,686.0,813.0,717.0,728.0
26400.0,686.0,813.0,716.0,728.0
26500.0,686.0,813.0,718.0,728.0
26600.0,685.0,814.0,717.0,730.0
26700.0,686.0,813.0,717.0,729.0
26800.0,686.0,814.0,718.0,728.0
26900.0,686.0,814.0,718.0,729.0
27000.0,687.0,814.0,719.0,729.0
27100.0,687.0,814.0,718.0,729.0
27200.0,687.0,814.0,718.0,730.0
27300.0,687.0,814.0,719.0,730.0
27400.0,687.0,815.0,719.0,729.0
27500.0,688.0,815.0,718.0,730.0
27600.0,688.0,814.0,719.0,730.0
27700.0,688.0,815.0,720.0,730.0
27800.0,688.0,815.0,720.0,731.0
27900.0,688.0,815.0,720.0,731.0
28000.0,688.0,816.0,720.0,731.0
28100.0,688.0,816.0,720.0,732.0
28200.0,688.0,816.0,720.0,731.0
28300.0,688.0,816.0,721.0,731.0
28400.0,688.0,816.0,720.0,732.0
28500.0,689.0,816.0,721.0,732.0
28600.0,688.0,816.0,721.0,732.0
28700.0,689.0,816.0,722.0,733.0
28800.0,689.0,816.0,721.0,733.0
28900.0,689.0,817.0,722.0,734.0
29000.0,689.0,817.0,722.0,732.0
29100.0,689.0,817.0,721.0,733.0
29200.0,689.0,818.0,723.0,734.0
29300.0,690.0,816.0,722.0,733.0
29400.0,690.0,817.0,723.0,732.0
29500.0,690.0,817.0,723.0,734.0
29600.0,690.0,818.0,722.0,734.0
29700.0,690.0,817.0,723.0,733.0
29800.0,689.0,818.0,724.0,733.0
29900.0,690.0,817.0,723.0,734.0
30000.0,691.0,818.0,724.0,734.0
30100.0,690.0,817.0,724.0,733.0
30200.0,690.0,818.0,724.0,734.0
30300.0,691.0,819.0,724.0,735.0
30400.0,691.0,818.0,725.0,735.0
30500.0,691.0,818.0,725.0,736.0
30600.0,691.0,820.0,725.0,736.0
30700.0,691.0,820.0,726.0,735.0
30800.0,691.0,819.0,725.0,735.0
30900.0,692.0,820.0,726.0,737.0
31000.0,692.0,820.0,725.0,737.0
31100.0,692.0,820.0,727.0,737.0
31200.0,691.0,819.0,726.0,737.0
31300.0,692.0,820.0,726.0,737.0
31400.0,692.0,820.0,727.0,737.0
31500.0,692.0,821.0,726.0,737.0
31600.0,691.0,820.0,727.0,738.0
31700.0,692.0,820.0,727.0,737.0
31800.0,693.0,820.0,728.0,739.0
31900.0,692.0,820.0,728.0,738.0
32000.0,694.0,820.0,728.0,739.0
32100.0,693.0,821.0,729.0,738.0
32200.0,693.0,821.0,728.0,739.0
32300.0,692.0,821.0,728.0,739.0
32400.0,693.0,821.0,729.0,738.0
32500.0,693.0,821.0,728.0,738.0
32600.0,693.0,821.0,729.0,738.0
32700.0,692.0,822.0,728.0,738.0
32800.0,693.0,821.0,729.0,738.0
32900.0,693.0,822.0,729.0,739.0
33000.0,693.0,821.0,729.0,739.0
33100.0,694.0,821.0,729.0,737.0
33200.0,694.0,822.0,729.0,738.0
33300.0,695.0,821.0,730.0,737.0
33400.0,694.0,822.0,729.0,738.0
33500.0,693.0,823.0,730.0,738.0
33600.0,694.0,822.0,730.0,737.0
33700.0,695.0,823.0,731.0,736.0
33800.0,694.0,822.0,731.0,736.0
33900.0,695.0,823.0,730.0,737.0
34000.0,695.0,822.0,730.0,736.0
34100.0,695.0,822.0,731.0,737.0
34200.0,694.0,822.0,731.0,736.0
34300.0,695.0,823.0,731.0,736.0
34400.0,695.0,823.0,731.0,736.0
34500.0,695.0,823.0,731.0,736.0
34600.0,694.0,822.0,732.0,736.0
34700.0,695.0,823.0,732.0,737.0
34800.0,695.0,823.0,732.0,736.0
34900.0,695.0,823.0,731.0,736.0
35000.0,695.0,823.0,732.0,736.0
35100.0,695.0,824.0,732.0,736.0
35200.0,696.0,824.0,732.0,736.0
35300.0,696.0,823.0,733.0,737.0
35400.0,696.0,824.0,733.0,736.0
35500.0,697.0,823.0,732.0,736.0
35600.0,696.0,824.0,733.0,737.0
35700.0,696.0,824.0,733.0,737.0
35800.0,697.0,824.0,733.0,737.0
35900.0,697.0,824.0,733.0,736.0
36000.0,697.0,824.0,732.0,738.0
36100.0,696.0,824.0,733.0,736.0
36200.0,696.0,824.0,734.0,738.0
36300.0,696.0,824.0,732.0,738.0
36400.0,697.0,824.0,734.0,738.0
36500.0,696.0,824.0,734.0,738.0
36600.0,697.0,825.0,734.0,738.0
36700.0,697.0,824.0,734.0,739.0
36800.0,697.0,825.0,734.0,737.0
36900.0,697.0,825.0,733.0,739.0
37000.0,697.0,825.0,734.0,738.0
37100.0,697.0,825.0,735.0,738.0
37200.0,697.0,825.0,735.0,738.0
37300.0,697.0,825.0,734.0,738.0
37400.0,698.0,825.0,735.0,738.0
37500.0,698.0,826.0,735.0,740.0
37600.0,698.0,826.0,735.0,738.0
37700.0,697.0,826.0,735.0,740.0
37800.0,698.0,826.0,734.0,739.0
37900.0,698.0,826.0,735.0,740.0
38000.0,697.0,826.0,735.0,741.0
38100.0,698.0,826.0,736.0,740.0
38200.0,699.0,825.0,736.0,739.0
38300.0,698.0,826.0,735.0,740.0
38400.0,698.0,826.0,736.0,740.0
38500.0,698.0,826.0,736.0,740.0
38600.0,697.0,827.0,736.0,740.0
38700.0,698.0,826.0,737.0,741.0
38800.0,699.0,827.0,737.0,741.0
38900.0,698.0,826.0,736.0,741.0
39000.0,699.0,826.0,737.0,741.0
39100.0,698.0,827.0,737.0,741.0
39200.0,698.0,827.0,737.0,741.0
39300.0,699.0,827.0,737.0,742.0
39400.0,699.0,826.0,737.0,742.0
39500.0,699.0,827.0,737.0,742.0
39600.0,700.0,827.0,737.0,743.0
39700.0,699.0,827.0,737.0,742.0
39800.0,699.0,828.0,738.0,742.0
39900.0,699.0,827.0,738.0,743.0
40000.0,698.0,828.0,738.0,742.0
40100.0,700.0,827.0,738.0,742.0
40200.0,699.0,827.0,738.0,743.0
40300.0,700.0,828.0,738.0,743.0
40400.0,699.0,828.0,739.0,744.0
40500.0,700.0,828.0,738.0,744.0
40600.0,700.0,828.0,739.0,742.0
40700.0,700.0,828.0,738.0,744.0
40800.0,699.0,828.0,738.0,744.0
40900.0,699.0,828.0,739.0,744.0
41000.0,700.0,828.0,739.0,744.0
41100.0,699.0,829.0,739.0,744.0
41200.0,700.0,828.0,739.0,745.0
41300.0,700.0,828.0,739.0,744.0
41400.0,700.0,829.0,738.0,745.0
41500.0,700.0,828.0,739.0,744.0
41600.0,701.0,828.0,739.0,745.0
41700.0,701.0,828.0,740.0,745.0
41800.0,700.0,829.0,741.0,745.0
41900.0,701.0,828.0,740.0,745.0
42000.0,701.0,829.0,741.0,745.0
42100.0,701.0,830.0,740.0,745.0
42200.0,701.0,829.0,740.0,745.0
42300.0,700.0,829.0,740.0,746.0
42400.0,701.0,829.0,740.0,745.0
42500.0,702.0,830.0,740.0,746.0
42600.0,701.0,830.0,741.0,747.0
42700.0,701.0,830.0,740.0,746.0
42800.0,701.0,830.0,740.0,745.0
42900.0,701.0,830.0,741.0,746.0
43000.0,701.0,830.0,742.0,746.0
43100.0,701.0,831.0,741.0,747.0
43200.0,701.0,830.0,741.0,746.0
43300.0,701.0,829.0,740.0,748.0
43400.0,702.0,830.0,742.0,746.0
43500.0,702.0,831.0,743.0,747.0
43600.0,702.0,831.0,742.0,747.0
43700.0,702.0,831.0,741.0,747.0
43800.0,702.0,831.0,743.0,747.0
43900.0,702.0,831.0,742.0,748.0
44000.0,702.0,832.0,742.0,747.0
44100.0,703.0,830.0,742.0,748.0
44200.0,702.0,832.0,743.0,746.0
44300.0,702.0,831.0,743.0,747.0
44400.0,703.0,831.0,742.0,748.0
44500.0,703.0,832.0,743.0,747.0
44600.0,702.0,831.0,744.0,747.0
44700.0,702.0,831.0,743.0,748.0
44800.0,702.0,831.0,743.0,747.0
44900.0,702.0,831.0,744.0,748.0
45000.0,704.0,832.0,743.0,747.0
45100.0,702.0,832.0,744.0,747.0
45200.0,703.0,831.0,743.0,749.0
45300.0,703.0,832.0,744.0,749.0
45400.0,704.0,832.0,744.0,748.0
45500.0,704.0,832.0,744.0,748.0
45600.0,703.0,832.0,744.0,747.0
45700.0,703.0,832.0,744.0,748.0
45800.0,703.0,832.0,744.0,748.0
45900.0,703.0,832.0,744.0,747.0
46000.0,704.0,832.0,744.0,748.0
46100.0,704.0,833.0,744.0,747.0
46200.0,704.0,832.0,745.0,749.0
46300.0,704.0,831.0,744.0,748.0
46400.0,704.0,833.0,745.0,748.0
46500.0,705.0,832.0,746.0,747.0
46600.0,704.0,833.0,746.0,749.0
46700.0,704.0,832.0,746.0,748.0
46800.0,705.0,833.0,745.0,748.0
46900.0,704.0,833.0,745.0,748.0
47000.0,704.0,833.0,745.0,747.0
47100.0,704.0,833.0,745.0,748.0
47200.0,705.0,833.0,746.0,748.0
47300.0,705.0,832.0,745.0,748.0
47400.0,705.0,833.0,746.0,748.0
47500.0,705.0,833.0,746.0,747.0
47600.0,704.0,833.0,746.0,747.0
47700.0,705.0,833.0,746.0,748.0
47800.0,705.0,833.0,745.0,748.0
47900.0,705.0,834.0,746.0,747.0
48000.0,705.0,833.0,746.0,748.0
48100.0,705.0,833.0,747.0,748.0
48200.0,705.0,834.0,747.0,748.0
48300.0,706.0,834.0,746.0,749.0
48400.0,705.0,834.0,747.0,748.0
48500.0,705.0,834.0,746.0,750.0
48600.0,706.0,834.0,746.0,749.0
48700.0,705.0,834.0,746.0,748.0
48800.0,705.0,834.0,746.0,749.0
48900.0,705.0,834.0,747.0,749.0
49000.0,705.0,834.0,747.0,749.0
49100.0,705.0,834.0,747.0,750.0
49200.0,705.0,834.0,747.0,749.0
49300.0,705.0,834.0,747.0,749.0
49400.0,706.0,833.0,747.0,750.0
49500.0,706.0,834.0,748.0,751.0
49600.0,706.0,835.0,747.0,750.0
49700.0,706.0,835.0,747.0,749.0
49800.0,706.0,835.0,747.0,749.0
49900.0,707.0,834.0,748.0,749.0
50000.0,706.0,835.0,748.0,749.0
50100.0,705.0,834.0,748.0,749.0
50200.0,706.0,835.0,748.0,749.0
50300.0,706.0,835.0,748.0,750.0
50400.0,706.0,834.0,748.0,750.0
50500.0,706.0,835.0,749.0,750.0
50600.0,707.0,835.0,748.0,750.0
50700.0,705.0,834.0,748.0,750.0
50800.0,707.0,835.0,748.0,751.0
50900.0,706.0,835.0,748.0,750.0
51000.0,706.0,836.0,748.0,751.0
51100.0,707.0,836.0,748.0,751.0
51200.0,707.0,835.0,748.0,751.0
51300.0,707.0,836.0,749.0,751.0
51400.0,707.0,835.0,748.0,751.0
51500.0,707.0,835.0,748.0,751.0
51600.0,706.0,835.0,749.0,752.0
51700.0,707.0,835.0,749.0,752.0
51800.0,706.0,836.0,749.0,752.0
51900.0,707.0,836.0,749.0,751.0
52000.0,707.0,835.0,750.0,752.0
52100.0,708.0,836.0,749.0,752.0
52200.0,707.0,835.0,749.0,752.0
52300.0,708.0,836.0,749.0,753.0
52400.0,708.0,836.0,749.0,752.0
52500.0,708.0,836.0,750.0,752.0
52600.0,707.0,836.0,749.0,752.0
52700.0,708.0,836.0,751.0,753.0
52800.0,708.0,837.0,750.0,752.0
52900.0,708.0,836.0,750.0,752.0
53000.0,708.0,838.0,750.0,752.0
53100.0,708.0,837.0,750.0,752.0
53200.0,709.0,837.0,750.0,753.0
53300.0,708.0,836.0,751.0,753.0
53400.0,707.0,836.0,750.0,753.0
53500.0,708.0,836.0,750.0,753.0
53600.0,708.0,836.0,750.0,753.0
53700.0,709.0,836.0,751.0,753.0
53800.0,707.0,837.0,751.0,753.0
53900.0,708.0,837.0,751.0,753.0
54000.0,709.0,837.0,751.0,755.0
54100.0,709.0,838.0,751.0,753.0
54200.0,709.0,836.0,751.0,753.0
54300.0,709.0,836.0,751.0,755.0
54400.0,708.0,837.0,751.0,754.0
54500.0,708.0,837.0,751.0,754.0
54600.0,709.0,837.0,752.0,754.0
54700.0,708.0,837.0,752.0,754.0
54800.0,709.0,838.0,751.0,755.0
54900.0,708.0,837.0,752.0,754.0
55000.0,708.0,837.0,751.0,754.0
55100.0,710.0,838.0,752.0,753.0
55200.0,709.0,837.0,752.0,754.0
55300.0,710.0,838.0,752.0,754.0
55400.0,709.0,838.0,752.0,755.0
55500.0,709.0,837.0,752.0,755.0
55600.0,709.0,837.0,753.0,754.0
55700.0,709.0,838.0,752.0,755.0
55800.0,709.0,838.0,752.0,754.0
55900.0,710.0,837.0,752.0,755.0
56000.0,709.0,838.0,753.0,755.0
56100.0,709.0,837.0,752.0,755.0
56200.0,709.0,837.0,752.0,755.0
56300.0,709.0,837.0,752.0,754.0
56400.0,709.0,838.0,753.0,755.0
56500.0,709.0,838.0,752.0,755.0
56600.0,710.0,838.0,752.0,755.0
56700.0,710.0,838.0,753.0,754.0
56800.0,709.0,838.0,753.0,756.0
56900.0,710.0,838.0,753.0,755.0
57000.0,709.0,838.0,752.0,756.0
57100.0,710.0,838.0,753.0,756.0
57200.0,709.0,839.0,754.0,756.0
57300.0,710.0,839.0,753.0,756.0
57400.0,709.0,838.0,753.0,757.0
57500.0,710.0,839.0,753.0,756.0
57600.0,710.0,839.0,754.0,755.0
57700.0,710.0,839.0,753.0,755.0
57800.0,710.0,839.0,753.0,756.0
57900.0,710.0,838.0,753.0,757.0
58000.0,710.0,839.0,753.0,757.0
58100.0,710.0,839.0,754.0,757.0
58200.0,710.0,838.0,754.0,757.0
58300.0,710.0,839.0,753.0,756.0
58400.0,710.0,838.0,754.0,757.0
58500.0,710.0,839.0,753.0,757.0
58600.0,710.0,839.0,754.0,758.0
58700.0,709.0,839.0,755.0,756.0
58800.0,711.0,839.0,754.0,758.0
58900.0,711.0,839.0,754.0,758.0
59000.0,710.0,840.0,755.0,757.0
59100.0,710.0,839.0,754.0,758.0
59200.0,711.0,839.0,754.0,758.0
59300.0,709.0,840.0,755.0,758.0
59400.0,710.0,839.0,755.0,758.0
59500.0,711.0,840.0,755.0,758.0
59600.0,711.0,840.0,755.0,759.0
59700.0,711.0,840.0,755.0,759.0
59800.0,710.0,840.0,754.0,758.0
59900.0,711.0,839.0,755.0,759.0
