timestamp_ms,NO2,C2H5CH,VOC,CO
10000.0,750.0,867.0,699.0,310.0
10100.0,751.0,868.0,699.0,311.0
10200.0,751.0,868.0,699.0,310.0
10300.0,751.0,868.0,700.0,311.0
10400.0,751.0,868.0,700.0,312.0
10500.0,751.0,868.0,699.0,312.0
10600.0,752.0,869.0,699.0,311.0
10700.0,751.0,869.0,700.0,311.0
10800.0,751.0,869.0,699.0,313.0
10900.0,750.0,869.0,700.0,314.0
11000.0,751.0,869.0,700.0,312.0
11100.0,751.0,869.0,699.0,314.0
11200.0,752.0,868.0,700.0,314.0
11300.0,752.0,868.0,700.0,314.0
11400.0,752.0,868.0,700.0,314.0
11500.0,752.0,869.0,699.0,315.0
11600.0,751.0,870.0,701.0,315.0
11700.0,752.0,869.0,700.0,317.0
11800.0,753.0,869.0,701.0,315.0
11900.0,752.0,869.0,700.0,316.0
12000.0,753.0,869.0,701.0,316.0
12100.0,752.0,870.0,700.0,316.0
12200.0,753.0,870.0,701.0,318.0
12300.0,753.0,870.0,700.0,317.0
12400.0,753.0,870.0,702.0,318.0
12500.0,753.0,869.0,701.0,318.0
12600.0,752.0,869.0,701.0,318.0
12700.0,753.0,870.0,701.0,320.0
12800.0,753.0,871.0,701.0,320.0
12900.0,754.0,870.0,700.0,320.0
13000.0,753.0,871.0,701.0,320.0
13100.0,753.0,871.0,701.0,320.0
13200.0,754.0,871.0,702.0,321.0
13300.0,754.0,871.0,701.0,322.0
13400.0,754.0,871.0,703.0,321.0
13500.0,754.0,870.0,702.0,322.0
13600.0,754.0,870.0,703.0,321.0
13700.0,754.0,871.0,702.0,323.0
13800.0,754.0,870.0,702.0,322.0
13900.0,754.0,871.0,702.0,326.0
14000.0,754.0,871.0,702.0,326.0
14100.0,754.0,871.0,702.0,326.0
14200.0,754.0,871.0,702.0,324.0
14300.0,755.0,871.0,703.0,325.0
14400.0,755.0,872.0,703.0,326.0
14500.0,756.0,871.0,704.0,325.0
14600.0,755.0,872.0,703.0,325.0
14700.0,754.0,871.0,703.0,327.0
14800.0,756.0,872.0,704.0,325.0
14900.0,755.0,872.0,703.0,326.0
15000.0,755.0,872.0,703.0,326.0
15100.0,756.0,872.0,704.0,327.0
15200.0,756.0,872.0,703.0,327.0
15300.0,756.0,872.0,704.0,328.0
15400.0,757.0,872.0,704.0,329.0
15500.0,756.0,872.0,705.0,331.0
15600.0,756.0,873.0,704.0,329.0
15700.0,756.0,873.0,704.0,330.0
15800.0,756.0,873.0,703.0,330.0
15900.0,756.0,873.0,704.0,330.0
16000.0,756.0,873.0,705.0,330.0
16100.0,756.0,874.0,705.0,330.0
16200.0,757.0,872.0,706.0,332.0
16300.0,758.0,873.0,705.0,331.0
16400.0,756.0,873.0,704.0,331.0
16500.0,757.0,874.0,705.0,331.0
16600.0,757.0,874.0,706.0,331.0
16700.0,757.0,874.0,706.0,332.0
16800.0,757.0,874.0,705.0,332.0
16900.0,757.0,873.0,706.0,332.0
17000.0,757.0,874.0,705.0,332.0
17100.0,757.0,875.0,705.0,335.0
17200.0,759.0,875.0,706.0,334.0
17300.0,758.0,874.0,706.0,335.0
17400.0,758.0,875.0,706.0,334.0
17500.0,759.0,874.0,705.0,335.0
17600.0,758.0,874.0,706.0,336.0
17700.0,758.0,875.0,706.0,336.0
17800.0,758.0,874.0,706.0,337.0
17900.0,758.0,875.0,707.0,336.0
18000.0,759.0,875.0,705.0,337.0
18100.0,759.0,874.0,707.0,338.0
18200.0,759.0,876.0,706.0,338.0
18300.0,759.0,875.0,707.0,338.0
18400.0,759.0,875.0,707.0,339.0
18500.0,759.0,874.0,706.0,338.0
18600.0,760.0,875.0,706.0,339.0
18700.0,759.0,876.0,708.0,339.0
18800.0,759.0,875.0,707.0,338.0
18900.0,759.0,876.0,707.0,339.0
19000.0,760.0,876.0,707.0,340.0
19100.0,760.0,877.0,708.0,340.0
19200.0,759.0,876.0,707.0,340.0
19300.0,759.0,876.0,708.0,341.0
19400.0,760.0,878.0,708.0,341.0
19500.0,760.0,877.0,708.0,342.0
19600.0,760.0,876.0,709.0,343.0
19700.0,761.0,876.0,709.0,342.0
19800.0,761.0,877.0,708.0,343.0
19900.0,761.0,876.0,708.0,343.0
20000.0,760.0,876.0,709.0,342.0
20100.0,760.0,877.0,708.0,343.0
20200.0,761.0,877.0,708.0,343.0
20300.0,761.0,878.0,708.0,344.0
20400.0,761.0,878.0,709.0,343.0
20500.0,761.0,877.0,708.0,344.0
20600.0,761.0,878.0,710.0,344.0
20700.0,762.0,877.0,709.0,346.0
20800.0,761.0,878.0,709.0,345.0
20900.0,762.0,878.0,709.0,345.0
21000.0,760.0,879.0,709.0,347.0
21100.0,761.0,877.0,710.0,346.0
21200.0,762.0,878.0,710.0,346.0
21300.0,761.0,877.0,710.0,347.0
21400.0,762.0,878.0,710.0,347.0
21500.0,762.0,879.0,710.0,347.0
21600.0,762.0,879.0,710.0,347.0
21700.0,762.0,879.0,710.0,349.0
21800.0,762.0,879.0,711.0,349.0
21900.0,763.0,879.0,710.0,349.0
22000.0,763.0,879.0,710.0,350.0
22100.0,762.0,879.0,711.0,349.0
22200.0,763.0,879.0,711.0,350.0
22300.0,762.0,880.0,710.0,350.0
22400.0,762.0,880.0,710.0,351.0
22500.0,763.0,880.0,710.0,351.0
22600.0,764.0,880.0,711.0,352.0
22700.0,763.0,880.0,711.0,352.0
22800.0,763.0,879.0,712.0,350.0
22900.0,763.0,879.0,712.0,352.0
23000.0,763.0,879.0,712.0,353.0
23100.0,763.0,880.0,712.0,353.0
23200.0,763.0,881.0,711.0,353.0
23300.0,764.0,880.0,712.0,353.0
23400.0,764.0,881.0,712.0,355.0
23500.0,764.0,880.0,712.0,355.0
23600.0,764.0,881.0,712.0,354.0
23700.0,764.0,880.0,712.0,355.0
23800.0,764.0,880.0,712.0,356.0
23900.0,764.0,880.0,712.0,355.0
24000.0,763.0,882.0,712.0,356.0
24100.0,764.0,881.0,713.0,356.0
24200.0,764.0,881.0,713.0,357.0
24300.0,764.0,881.0,714.0,357.0
24400.0,765.0,881.0,713.0,358.0
24500.0,765.0,881.0,713.0,358.0
24600.0,765.0,882.0,713.0,358.0
24700.0,765.0,882.0,713.0,358.0
24800.0,765.0,882.0,713.0,359.0
24900.0,765.0,882.0,714.0,359.0
25000.0,765.0,882.0,713.0,360.0
25100.0,765.0,882.0,714.0,359.0
25200.0,766.0,881.0,713.0,360.0
25300.0,765.0,883.0,714.0,360.0
25400.0,766.0,882.0,713.0,361.0
25500.0,765.0,882.0,714.0,361.0
25600.0,766.0,883.0,714.0,362.0
25700.0,766.0,883.0,714.0,362.0
25800.0,766.0,883.0,715.0,362.0
25900.0,766.0,883.0,715.0,363.0
26000.0,766.0,883.0,714.0,362.0
26100.0,766.0,882.0,715.0,363.0
26200.0,767.0,882.0,715.0,364.0
26300.0,766.0,883.0,714.0,364.0
26400.0,767.0,883.0,714.0,364.0
26500.0,767.0,883.0,715.0,365.0
26600.0,767.0,883.0,716.0,365.0
26700.0,766.0,883.0,715.0,366.0
26800.0,767.0,883.0,715.0,366.0
26900.0,767.0,884.0,716.0,366.0
27000.0,768.0,884.0,715.0,368.0
27100.0,767.0,885.0,715.0,367.0
27200.0,768.0,885.0,716.0,367.0
27300.0,768.0,884.0,717.0,368.0
27400.0,767.0,884.0,717.0,370.0
27500.0,767.0,885.0,716.0,369.0
27600.0,768.0,885.0,716.0,368.0
27700.0,768.0,885.0,716.0,371.0
27800.0,768.0,884.0,716.0,369.0
27900.0,768.0,885.0,715.0,370.0
28000.0,769.0,886.0,716.0,371.0
28100.0,768.0,884.0,718.0,371.0
28200.0,768.0,885.0,717.0,371.0
28300.0,768.0,885.0,716.0,371.0
28400.0,768.0,885.0,717.0,372.0
28500.0,769.0,885.0,717.0,371.0
28600.0,768.0,886.0,717.0,373.0
28700.0,768.0,885.0,717.0,374.0
28800.0,770.0,885.0,717.0,373.0
28900.0,769.0,886.0,717.0,373.0
29000.0,769.0,885.0,717.0,373.0
29100.0,769.0,887.0,717.0,373.0
29200.0,769.0,887.0,717.0,373.0
29300.0,769.0,886.0,717.0,374.0
29400.0,770.0,886.0,717.0,375.0
29500.0,769.0,886.0,718.0,375.0
29600.0,769.0,886.0,717.0,375.0
29700.0,769.0,886.0,718.0,376.0
29800.0,770.0,886.0,717.0,376.0
29900.0,770.0,885.0,718.0,376.0
30000.0,769.0,886.0,718.0,377.0
30100.0,770.0,886.0,719.0,376.0
30200.0,770.0,886.0,718.0,378.0
30300.0,769.0,886.0,719.0,378.0
30400.0,771.0,887.0,718.0,377.0
30500.0,770.0,887.0,718.0,378.0
30600.0,771.0,887.0,718.0,378.0
30700.0,771.0,887.0,718.0,379.0
30800.0,771.0,887.0,719.0,380.0
30900.0,770.0,886.0,719.0,379.0
31000.0,770.0,888.0,719.0,380.0
31100.0,770.0,887.0,719.0,381.0
31200.0,771.0,887.0,719.0,380.0
31300.0,770.0,888.0,719.0,381.0
31400.0,771.0,888.0,719.0,381.0
31500.0,771.0,888.0,720.0,381.0
31600.0,770.0,888.0,720.0,382.0
31700.0,770.0,888.0,720.0,381.0
31800.0,771.0,888.0,720.0,383.0
31900.0,771.0,887.0,720.0,383.0
32000.0,771.0,888.0,720.0,383.0
32100.0,772.0,888.0,720.0,382.0
32200.0,770.0,888.0,721.0,384.0
32300.0,771.0,888.0,720.0,383.0
32400.0,772.0,888.0,721.0,384.0
32500.0,772.0,888.0,720.0,385.0
32600.0,772.0,889.0,720.0,384.0
32700.0,771.0,888.0,720.0,386.0
32800.0,772.0,888.0,721.0,383.0
32900.0,771.0,888.0,720.0,385.0
33000.0,771.0,888.0,721.0,386.0
33100.0,772.0,890.0,722.0,387.0
33200.0,772.0,889.0,721.0,385.0
33300.0,773.0,889.0,721.0,387.0
33400.0,772.0,888.0,722.0,387.0
33500.0,772.0,889.0,721.0,388.0
33600.0,771.0,889.0,722.0,388.0
33700.0,773.0,889.0,722.0,388.0
33800.0,774.0,889.0,722.0,387.0
33900.0,772.0,890.0,722.0,388.0
34000.0,772.0,890.0,722.0,389.0
34100.0,773.0,890.0,722.0,389.0
34200.0,772.0,890.0,722.0,390.0
34300.0,774.0,889.0,722.0,390.0
34400.0,773.0,889.0,722.0,389.0
34500.0,773.0,890.0,721.0,390.0
34600.0,773.0,890.0,723.0,391.0
34700.0,773.0,890.0,723.0,392.0
34800.0,774.0,889.0,723.0,391.0
34900.0,774.0,890.0,722.0,392.0
35000.0,773.0,891.0,722.0,392.0
35100.0,773.0,890.0,722.0,392.0
35200.0,773.0,890.0,723.0,393.0
35300.0,774.0,891.0,723.0,393.0
35400.0,775.0,891.0,723.0,393.0
35500.0,775.0,890.0,723.0,394.0
35600.0,774.0,890.0,723.0,395.0
35700.0,775.0,892.0,723.0,395.0
35800.0,774.0,890.0,723.0,396.0
35900.0,774.0,891.0,723.0,396.0
36000.0,775.0,892.0,723.0,398.0
36100.0,775.0,891.0,723.0,395.0
36200.0,775.0,891.0,724.0,396.0
36300.0,774.0,891.0,725.0,398.0
36400.0,775.0,892.0,724.0,398.0
36500.0,775.0,891.0,724.0,398.0
36600.0,775.0,892.0,725.0,398.0
36700.0,776.0,892.0,723.0,398.0
36800.0,775.0,892.0,725.0,398.0
36900.0,776.0,892.0,724.0,399.0
37000.0,775.0,892.0,725.0,400.0
37100.0,776.0,892.0,724.0,399.0
37200.0,776.0,892.0,725.0,399.0
37300.0,776.0,892.0,725.0,401.0
37400.0,777.0,891.0,726.0,401.0
37500.0,776.0,893.0,725.0,402.0
37600.0,776.0,893.0,725.0,401.0
37700.0,776.0,894.0,725.0,402.0
37800.0,777.0,891.0,726.0,403.0
37900.0,776.0,892.0,726.0,402.0
38000.0,776.0,893.0,725.0,403.0
38100.0,777.0,893.0,727.0,403.0
38200.0,776.0,893.0,726.0,403.0
38300.0,777.0,894.0,726.0,404.0
38400.0,776.0,892.0,726.0,405.0
38500.0,777.0,893.0,726.0,404.0
38600.0,777.0,893.0,725.0,405.0
38700.0,776.0,894.0,726.0,404.0
38800.0,776.0,894.0,726.0,406.0
38900.0,777.0,893.0,727.0,406.0
39000.0,778.0,893.0,727.0,405.0
39100.0,778.0,894.0,727.0,406.0
39200.0,777.0,893.0,727.0,406.0
39300.0,777.0,894.0,727.0,406.0
39400.0,777.0,893.0,726.0,407.0
39500.0,777.0,894.0,727.0,406.0
39600.0,778.0,894.0,726.0,407.0
39700.0,777.0,895.0,727.0,407.0
39800.0,778.0,895.0,728.0,407.0
39900.0,778.0,895.0,726.0,407.0
40000.0,777.0,894.0,727.0,408.0
40100.0,778.0,893.0,726.0,408.0
40200.0,778.0,894.0,728.0,408.0
40300.0,778.0,894.0,727.0,408.0
40400.0,777.0,893.0,727.0,409.0
40500.0,779.0,895.0,728.0,408.0
40600.0,779.0,895.0,728.0,408.0
40700.0,778.0,895.0,728.0,410.0
40800.0,778.0,894.0,729.0,409.0
40900.0,777.0,894.0,728.0,410.0
41000.0,778.0,894.0,728.0,408.0
41100.0,779.0,894.0,729.0,410.0
41200.0,779.0,894.0,729.0,410.0
41300.0,778.0,893.0,729.0,409.0
41400.0,779.0,894.0,729.0,410.0
41500.0,778.0,895.0,729.0,410.0
41600.0,780.0,895.0,728.0,411.0
41700.0,778.0,895.0,729.0,411.0
41800.0,779.0,894.0,728.0,412.0
41900.0,779.0,896.0,730.0,412.0
42000.0,779.0,894.0,730.0,412.0
42100.0,779.0,895.0,728.0,412.0
42200.0,778.0,895.0,729.0,413.0
42300.0,779.0,896.0,729.0,413.0
42400.0,780.0,896.0,728.0,411.0
42500.0,780.0,895.0,730.0,413.0
42600.0,780.0,896.0,730.0,414.0
42700.0,779.0,895.0,729.0,412.0
42800.0,779.0,894.0,729.0,414.0
42900.0,779.0,896.0,729.0,414.0
43000.0,779.0,895.0,731.0,415.0
43100.0,779.0,895.0,730.0,416.0
43200.0,780.0,895.0,730.0,415.0
43300.0,779.0,897.0,730.0,414.0
43400.0,780.0,896.0,730.0,415.0
43500.0,779.0,896.0,729.0,415.0
43600.0,779.0,897.0,730.0,416.0
43700.0,779.0,897.0,730.0,417.0
43800.0,779.0,895.0,731.0,417.0
43900.0,780.0,895.0,729.0,416.0
44000.0,780.0,897.0,731.0,418.0
44100.0,780.0,897.0,730.0,418.0
44200.0,780.0,896.0,730.0,418.0
44300.0,781.0,895.0,730.0,418.0
44400.0,780.0,896.0,731.0,419.0
44500.0,780.0,897.0,731.0,419.0
44600.0,780.0,896.0,730.0,418.0
44700.0,781.0,897.0,731.0,419.0
44800.0,780.0,896.0,732.0,418.0
44900.0,781.0,896.0,731.0,420.0
45000.0,781.0,896.0,731.0,420.0
45100.0,781.0,897.0,731.0,420.0
45200.0,781.0,898.0,732.0,420.0
45300.0,780.0,897.0,731.0,420.0
45400.0,782.0,897.0,732.0,421.0
45500.0,781.0,897.0,732.0,421.0
45600.0,780.0,897.0,732.0,421.0
45700.0,780.0,897.0,732.0,421.0
45800.0,781.0,897.0,732.0,423.0
45900.0,781.0,898.0,732.0,422.0
46000.0,781.0,897.0,732.0,423.0
46100.0,781.0,897.0,732.0,422.0
46200.0,780.0,897.0,732.0,423.0
46300.0,782.0,898.0,732.0,424.0
46400.0,782.0,897.0,733.0,422.0
46500.0,781.0,897.0,732.0,423.0
46600.0,782.0,897.0,732.0,423.0
46700.0,781.0,897.0,733.0,424.0
46800.0,782.0,897.0,733.0,424.0
46900.0,782.0,897.0,732.0,423.0
47000.0,782.0,898.0,733.0,424.0
47100.0,782.0,898.0,733.0,423.0
47200.0,781.0,898.0,732.0,423.0
47300.0,782.0,898.0,734.0,424.0
47400.0,782.0,898.0,732.0,424.0
47500.0,782.0,897.0,734.0,424.0
47600.0,782.0,898.0,732.0,425.0
47700.0,781.0,898.0,733.0,425.0
47800.0,782.0,898.0,734.0,425.0
47900.0,782.0,898.0,732.0,426.0
48000.0,782.0,899.0,734.0,425.0
48100.0,782.0,898.0,734.0,425.0
48200.0,782.0,898.0,734.0,425.0
48300.0,782.0,898.0,733.0,426.0
48400.0,783.0,899.0,733.0,426.0
48500.0,781.0,899.0,734.0,426.0
48600.0,782.0,899.0,733.0,427.0
48700.0,782.0,898.0,733.0,427.0
48800.0,782.0,898.0,734.0,427.0
48900.0,783.0,899.0,734.0,427.0
49000.0,782.0,898.0,734.0,427.0
49100.0,782.0,898.0,734.0,427.0
49200.0,782.0,899.0,734.0,427.0
49300.0,783.0,899.0,733.0,427.0
49400.0,782.0,899.0,735.0,427.0
49500.0,781.0,899.0,734.0,428.0
49600.0,783.0,898.0,734.0,428.0
49700.0,782.0,898.0,734.0,427.0
49800.0,783.0,899.0,734.0,428.0
49900.0,783.0,899.0,734.0,429.0
50000.0,782.0,899.0,734.0,429.0
50100.0,782.0,898.0,734.0,428.0
50200.0,783.0,899.0,735.0,429.0
50300.0,783.0,899.0,734.0,428.0
50400.0,783.0,899.0,734.0,429.0
50500.0,782.0,898.0,734.0,428.0
50600.0,783.0,899.0,735.0,429.0
50700.0,782.0,899.0,734.0,429.0
50800.0,783.0,899.0,734.0,429.0
50900.0,783.0,899.0,734.0,429.0
51000.0,783.0,899.0,734.0,430.0
51100.0,783.0,899.0,735.0,429.0
51200.0,783.0,899.0,735.0,430.0
51300.0,783.0,898.0,735.0,429.0
51400.0,783.0,899.0,736.0,430.0
51500.0,784.0,900.0,734.0,430.0
51600.0,783.0,900.0,735.0,430.0
51700.0,784.0,900.0,736.0,430.0
51800.0,783.0,900.0,736.0,430.0
51900.0,784.0,900.0,735.0,431.0
52000.0,783.0,900.0,736.0,430.0
52100.0,784.0,899.0,736.0,431.0
52200.0,783.0,899.0,736.0,431.0
52300.0,784.0,899.0,736.0,430.0
52400.0,784.0,899.0,736.0,431.0
52500.0,784.0,900.0,736.0,431.0
52600.0,783.0,900.0,736.0,431.0
52700.0,784.0,900.0,736.0,432.0
52800.0,784.0,899.0,736.0,431.0
52900.0,784.0,900.0,736.0,431.0
53000.0,785.0,900.0,736.0,432.0
53100.0,784.0,899.0,736.0,432.0
53200.0,784.0,900.0,736.0,432.0
53300.0,784.0,900.0,736.0,433.0
53400.0,784.0,900.0,736.0,432.0
53500.0,784.0,899.0,737.0,431.0
53600.0,785.0,901.0,736.0,432.0
53700.0,784.0,899.0,737.0,433.0
53800.0,784.0,901.0,736.0,433.0
53900.0,784.0,900.0,737.0,433.0
54000.0,784.0,900.0,736.0,433.0
54100.0,784.0,900.0,736.0,432.0
54200.0,785.0,900.0,737.0,432.0
54300.0,784.0,900.0,736.0,433.0
54400.0,784.0,901.0,736.0,433.0
54500.0,784.0,900.0,737.0,434.0
54600.0,784.0,900.0,738.0,433.0
54700.0,785.0,899.0,736.0,434.0
54800.0,784.0,900.0,737.0,434.0
54900.0,784.0,900.0,737.0,432.0
55000.0,784.0,901.0,737.0,434.0
55100.0,785.0,899.0,737.0,434.0
55200.0,784.0,900.0,736.0,435.0
55300.0,784.0,901.0,737.0,433.0
55400.0,785.0,901.0,736.0,434.0
55500.0,785.0,900.0,738.0,433.0
55600.0,784.0,900.0,737.0,433.0
55700.0,785.0,901.0,737.0,436.0
55800.0,784.0,901.0,737.0,434.0
55900.0,784.0,900.0,736.0,434.0
56000.0,785.0,901.0,737.0,434.0
56100.0,784.0,900.0,736.0,435.0
56200.0,785.0,901.0,738.0,435.0
56300.0,784.0,902.0,737.0,435.0
56400.0,785.0,902.0,737.0,435.0
56500.0,785.0,900.0,737.0,435.0
56600.0,785.0,901.0,737.0,435.0
56700.0,785.0,901.0,738.0,435.0
56800.0,784.0,901.0,737.0,435.0
56900.0,785.0,901.0,737.0,436.0
57000.0,785.0,901.0,738.0,435.0
57100.0,785.0,900.0,737.0,434.0
57200.0,785.0,902.0,738.0,435.0
57300.0,785.0,902.0,738.0,437.0
57400.0,784.0,901.0,738.0,435.0
57500.0,785.0,901.0,738.0,436.0
57600.0,785.0,902.0,737.0,436.0
57700.0,786.0,901.0,738.0,437.0
57800.0,785.0,901.0,737.0,437.0
57900.0,786.0,901.0,738.0,438.0
58000.0,786.0,901.0,737.0,437.0
58100.0,786.0,902.0,737.0,438.0
58200.0,786.0,902.0,738.0,437.0
58300.0,786.0,901.0,738.0,438.0
58400.0,786.0,902.0,737.0,439.0
58500.0,785.0,901.0,738.0,438.0
58600.0,786.0,900.0,739.0,437.0
58700.0,786.0,902.0,738.0,438.0
58800.0,785.0,902.0,738.0,438.0
58900.0,786.0,902.0,738.0,440.0
59000.0,785.0,902.0,739.0,439.0
59100.0,786.0,901.0,738.0,439.0
59200.0,786.0,901.0,737.0,440.0
59300.0,785.0,901.0,738.0,439.0
59400.0,785.0,901.0,739.0,440.0
59500.0,785.0,902.0,738.0,438.0
59600.0,785.0,901.0,738.0,439.0
59700.0,786.0,901.0,739.0,439.0
59800.0,785.0,902.0,739.0,439.0
59900.0,786.0,902.0,739.0,441.0
