timestamp_ms,NO2,C2H5CH,VOC,CO
12400.0,824.0,847.0,692.0,289.0
12500.0,823.0,848.0,693.0,290.0
12600.0,824.0,850.0,695.0,291.0
12700.0,823.0,849.0,695.0,293.0
12800.0,824.0,849.0,696.0,293.0
12900.0,824.0,851.0,697.0,294.0
13000.0,824.0,851.0,698.0,296.0
13100.0,824.0,852.0,698.0,297.0
13200.0,825.0,853.0,698.0,297.0
13300.0,825.0,852.0,699.0,299.0
13400.0,825.0,853.0,700.0,300.0
13500.0,825.0,855.0,700.0,300.0
13600.0,824.0,855.0,701.0,301.0
13700.0,825.0,856.0,701.0,303.0
13800.0,825.0,857.0,702.0,304.0
13900.0,826.0,857.0,703.0,305.0
14000.0,826.0,858.0,704.0,306.0
14100.0,826.0,857.0,704.0,306.0
14200.0,826.0,858.0,704.0,308.0
14300.0,826.0,859.0,705.0,310.0
14400.0,827.0,860.0,705.0,310.0
14500.0,826.0,860.0,706.0,310.0
14600.0,826.0,862.0,707.0,313.0
14700.0,826.0,861.0,709.0,313.0
14800.0,826.0,861.0,708.0,315.0
14900.0,826.0,862.0,709.0,316.0
15000.0,827.0,863.0,710.0,315.0
15100.0,827.0,863.0,709.0,317.0
15200.0,827.0,864.0,711.0,317.0
15300.0,827.0,865.0,711.0,319.0
15400.0,827.0,866.0,713.0,318.0
15500.0,828.0,866.0,712.0,321.0
15600.0,826.0,866.0,713.0,321.0
15700.0,827.0,867.0,714.0,322.0
15800.0,827.0,868.0,714.0,324.0
15900.0,827.0,869.0,714.0,325.0
16000.0,828.0,869.0,715.0,325.0
16100.0,828.0,870.0,714.0,326.0
16200.0,828.0,869.0,716.0,327.0
16300.0,828.0,870.0,715.0,327.0
16400.0,827.0,871.0,717.0,329.0
16500.0,827.0,870.0,717.0,330.0
16600.0,827.0,872.0,717.0,329.0
16700.0,827.0,872.0,718.0,330.0
16800.0,828.0,873.0,719.0,332.0
16900.0,829.0,874.0,719.0,333.0
17000.0,828.0,874.0,719.0,334.0
17100.0,828.0,874.0,720.0,334.0
17200.0,828.0,875.0,720.0,334.0
17300.0,828.0,875.0,722.0,337.0
17400.0,829.0,874.0,721.0,337.0
17500.0,828.0,876.0,722.0,338.0
17600.0,829.0,876.0,723.0,339.0
17700.0,829.0,876.0,723.0,339.0
17800.0,829.0,877.0,723.0,341.0
17900.0,829.0,878.0,723.0,341.0
18000.0,829.0,878.0,723.0,342.0
18100.0,829.0,878.0,725.0,343.0
18200.0,829.0,878.0,725.0,344.0
18300.0,829.0,879.0,725.0,345.0
18400.0,830.0,879.0,725.0,346.0
18500.0,830.0,879.0,726.0,348.0
18600.0,830.0,880.0,726.0,349.0
18700.0,830.0,881.0,726.0,348.0
18800.0,830.0,881.0,727.0,348.0
18900.0,830.0,881.0,727.0,350.0
19000.0,830.0,882.0,728.0,351.0
19100.0,829.0,882.0,729.0,352.0
19200.0,831.0,882.0,729.0,353.0
19300.0,831.0,884.0,730.0,354.0
19400.0,830.0,883.0,729.0,355.0
19500.0,831.0,884.0,730.0,356.0
19600.0,831.0,885.0,730.0,357.0
19700.0,831.0,886.0,731.0,359.0
19800.0,831.0,885.0,732.0,359.0
19900.0,832.0,886.0,732.0,361.0
20000.0,832.0,887.0,732.0,362.0
20100.0,832.0,887.0,732.0,363.0
20200.0,832.0,888.0,733.0,364.0
20300.0,831.0,888.0,734.0,365.0
20400.0,833.0,888.0,734.0,365.0
20500.0,832.0,889.0,735.0,366.0
20600.0,833.0,889.0,735.0,368.0
20700.0,832.0,889.0,735.0,369.0
20800.0,832.0,890.0,735.0,369.0
20900.0,834.0,890.0,737.0,370.0
21000.0,833.0,891.0,736.0,372.0
21100.0,833.0,891.0,736.0,372.0
21200.0,833.0,890.0,738.0,374.0
21300.0,834.0,891.0,737.0,374.0
21400.0,833.0,893.0,738.0,375.0
21500.0,834.0,893.0,738.0,375.0
21600.0,834.0,893.0,739.0,375.0
21700.0,834.0,893.0,739.0,378.0
21800.0,834.0,894.0,738.0,377.0
21900.0,834.0,894.0,740.0,378.0
22000.0,835.0,895.0,740.0,378.0
22100.0,835.0,894.0,740.0,379.0
22200.0,835.0,894.0,741.0,380.0
22300.0,835.0,894.0,742.0,381.0
22400.0,835.0,895.0,741.0,381.0
22500.0,836.0,896.0,742.0,383.0
22600.0,834.0,896.0,742.0,384.0
22700.0,835.0,897.0,743.0,383.0
22800.0,835.0,896.0,742.0,385.0
22900.0,836.0,898.0,744.0,385.0
23000.0,836.0,898.0,744.0,386.0
23100.0,836.0,898.0,745.0,388.0
23200.0,836.0,899.0,745.0,387.0
23300.0,836.0,899.0,746.0,388.0
23400.0,836.0,900.0,746.0,389.0
23500.0,836.0,900.0,746.0,391.0
23600.0,836.0,900.0,747.0,391.0
23700.0,837.0,900.0,746.0,393.0
23800.0,836.0,902.0,747.0,392.0
23900.0,837.0,900.0,747.0,392.0
24000.0,837.0,901.0,747.0,395.0
24100.0,836.0,900.0,748.0,396.0
24200.0,836.0,902.0,749.0,396.0
24300.0,836.0,902.0,749.0,397.0
24400.0,838.0,903.0,748.0,398.0
24500.0,837.0,903.0,750.0,398.0
24600.0,837.0,902.0,751.0,401.0
24700.0,837.0,903.0,750.0,402.0
24800.0,838.0,904.0,751.0,402.0
24900.0,837.0,904.0,751.0,402.0
25000.0,838.0,904.0,752.0,404.0
25100.0,837.0,905.0,751.0,403.0
25200.0,838.0,905.0,752.0,406.0
25300.0,839.0,906.0,752.0,407.0
25400.0,839.0,906.0,753.0,408.0
25500.0,837.0,905.0,753.0,408.0
25600.0,839.0,906.0,753.0,410.0
25700.0,839.0,907.0,754.0,410.0
25800.0,839.0,906.0,754.0,411.0
25900.0,839.0,907.0,754.0,413.0
26000.0,838.0,908.0,755.0,412.0
26100.0,839.0,907.0,754.0,413.0
26200.0,840.0,907.0,755.0,414.0
26300.0,839.0,908.0,755.0,416.0
26400.0,840.0,908.0,756.0,417.0
26500.0,840.0,908.0,756.0,416.0
26600.0,841.0,909.0,757.0,418.0
26700.0,839.0,909.0,757.0,419.0
26800.0,840.0,909.0,758.0,418.0
26900.0,840.0,910.0,757.0,419.0
27000.0,841.0,910.0,758.0,421.0
27100.0,841.0,909.0,758.0,421.0
27200.0,840.0,910.0,758.0,421.0
27300.0,840.0,911.0,757.0,424.0
27400.0,842.0,911.0,759.0,424.0
27500.0,841.0,911.0,760.0,425.0
27600.0,841.0,911.0,759.0,426.0
27700.0,842.0,910.0,759.0,426.0
27800.0,840.0,912.0,760.0,427.0
27900.0,841.0,912.0,760.0,427.0
28000.0,841.0,912.0,761.0,427.0
28100.0,842.0,912.0,761.0,427.0
28200.0,842.0,912.0,760.0,427.0
28300.0,841.0,913.0,761.0,427.0
28400.0,841.0,912.0,761.0,429.0
28500.0,841.0,912.0,762.0,429.0
28600.0,842.0,913.0,761.0,429.0
28700.0,841.0,913.0,762.0,431.0
28800.0,841.0,913.0,762.0,431.0
28900.0,841.0,913.0,763.0,431.0
29000.0,841.0,914.0,764.0,431.0
29100.0,841.0,914.0,763.0,431.0
29200.0,842.0,914.0,763.0,429.0
29300.0,842.0,913.0,764.0,432.0
29400.0,841.0,914.0,764.0,433.0
29500.0,841.0,913.0,764.0,432.0
29600.0,842.0,914.0,764.0,432.0
29700.0,841.0,914.0,764.0,432.0
29800.0,840.0,914.0,765.0,431.0
29900.0,841.0,914.0,765.0,432.0
30000.0,841.0,914.0,765.0,431.0
30100.0,841.0,915.0,765.0,432.0
30200.0,840.0,915.0,765.0,431.0
30300.0,841.0,915.0,765.0,432.0
30400.0,840.0,914.0,766.0,432.0
30500.0,841.0,915.0,765.0,432.0
30600.0,840.0,916.0,766.0,432.0
30700.0,841.0,916.0,765.0,431.0
30800.0,842.0,914.0,766.0,431.0
30900.0,840.0,915.0,766.0,430.0
31000.0,840.0,916.0,767.0,431.0
31100.0,840.0,916.0,766.0,430.0
31200.0,840.0,916.0,767.0,429.0
31300.0,841.0,916.0,767.0,430.0
31400.0,841.0,915.0,766.0,431.0
31500.0,841.0,916.0,767.0,428.0
31600.0,840.0,915.0,766.0,429.0
31700.0,840.0,914.0,768.0,430.0
31800.0,841.0,916.0,768.0,430.0
31900.0,841.0,916.0,768.0,429.0
32000.0,841.0,916.0,767.0,428.0
32100.0,841.0,916.0,767.0,429.0
32200.0,840.0,916.0,768.0,429.0
32300.0,840.0,916.0,768.0,429.0
32400.0,840.0,917.0,768.0,430.0
32500.0,841.0,915.0,768.0,428.0
32600.0,841.0,916.0,769.0,428.0
32700.0,841.0,916.0,769.0,428.0
32800.0,841.0,917.0,769.0,429.0
32900.0,841.0,916.0,769.0,428.0
33000.0,841.0,917.0,769.0,430.0
33100.0,842.0,916.0,770.0,429.0
33200.0,842.0,916.0,770.0,431.0
33300.0,841.0,917.0,770.0,429.0
33400.0,841.0,916.0,771.0,431.0
33500.0,842.0,917.0,771.0,430.0
33600.0,841.0,918.0,770.0,431.0
33700.0,842.0,917.0,770.0,432.0
33800.0,842.0,916.0,770.0,433.0
33900.0,842.0,917.0,771.0,434.0
34000.0,843.0,917.0,771.0,434.0
34100.0,842.0,917.0,771.0,434.0
34200.0,841.0,916.0,771.0,434.0
34300.0,842.0,917.0,772.0,435.0
34400.0,842.0,917.0,772.0,434.0
34500.0,841.0,917.0,771.0,436.0
34600.0,843.0,918.0,772.0,436.0
34700.0,842.0,918.0,772.0,436.0
34800.0,842.0,918.0,772.0,436.0
34900.0,842.0,919.0,772.0,436.0
35000.0,842.0,917.0,772.0,436.0
35100.0,843.0,918.0,772.0,435.0
35200.0,842.0,917.0,773.0,437.0
35300.0,842.0,918.0,772.0,437.0
35400.0,842.0,917.0,774.0,437.0
35500.0,843.0,919.0,773.0,437.0
35600.0,842.0,918.0,773.0,437.0
35700.0,843.0,918.0,774.0,436.0
35800.0,841.0,918.0,772.0,438.0
35900.0,841.0,917.0,774.0,436.0
36000.0,841.0,918.0,772.0,435.0
36100.0,842.0,917.0,774.0,437.0
36200.0,841.0,918.0,774.0,437.0
36300.0,841.0,918.0,774.0,436.0
36400.0,842.0,918.0,774.0,436.0
36500.0,841.0,918.0,774.0,436.0
36600.0,840.0,918.0,773.0,435.0
36700.0,842.0,919.0,774.0,436.0
36800.0,842.0,918.0,775.0,437.0
36900.0,840.0,917.0,774.0,435.0
37000.0,841.0,917.0,774.0,434.0
37100.0,841.0,918.0,774.0,435.0
37200.0,841.0,917.0,775.0,434.0
37300.0,841.0,917.0,775.0,433.0
37400.0,841.0,918.0,775.0,433.0
37500.0,841.0,918.0,775.0,433.0
37600.0,841.0,917.0,774.0,433.0
37700.0,842.0,917.0,774.0,433.0
37800.0,840.0,918.0,775.0,433.0
37900.0,840.0,918.0,774.0,432.0
38000.0,841.0,917.0,775.0,433.0
38100.0,840.0,918.0,776.0,432.0
38200.0,841.0,918.0,774.0,432.0
38300.0,841.0,918.0,775.0,431.0
38400.0,840.0,918.0,775.0,431.0
38500.0,840.0,918.0,775.0,431.0
38600.0,840.0,918.0,776.0,430.0
38700.0,840.0,917.0,776.0,430.0
38800.0,840.0,917.0,776.0,430.0
38900.0,840.0,917.0,776.0,428.0
39000.0,840.0,917.0,775.0,429.0
39100.0,840.0,918.0,775.0,429.0
39200.0,840.0,916.0,775.0,428.0
39300.0,840.0,916.0,776.0,428.0
39400.0,841.0,918.0,775.0,427.0
39500.0,840.0,918.0,775.0,427.0
39600.0,841.0,917.0,775.0,427.0
39700.0,840.0,917.0,775.0,426.0
39800.0,840.0,916.0,775.0,426.0
39900.0,840.0,916.0,775.0,425.0
40000.0,839.0,917.0,776.0,426.0
40100.0,840.0,917.0,775.0,424.0
40200.0,839.0,916.0,775.0,424.0
40300.0,840.0,917.0,775.0,424.0
40400.0,839.0,916.0,776.0,423.0
40500.0,839.0,916.0,776.0,423.0
40600.0,839.0,916.0,776.0,422.0
40700.0,839.0,917.0,775.0,422.0
40800.0,838.0,916.0,775.0,422.0
40900.0,839.0,916.0,776.0,422.0
41000.0,839.0,916.0,776.0,420.0
41100.0,838.0,916.0,776.0,420.0
41200.0,838.0,916.0,775.0,419.0
41300.0,838.0,916.0,775.0,419.0
41400.0,838.0,916.0,775.0,419.0
41500.0,838.0,916.0,776.0,418.0
41600.0,839.0,916.0,774.0,418.0
41700.0,839.0,916.0,776.0,417.0
41800.0,837.0,916.0,776.0,417.0
41900.0,839.0,916.0,776.0,416.0
42000.0,837.0,916.0,775.0,417.0
42100.0,838.0,915.0,775.0,416.0
42200.0,839.0,915.0,775.0,415.0
42300.0,837.0,915.0,775.0,415.0
42400.0,838.0,915.0,774.0,415.0
42500.0,838.0,916.0,775.0,414.0
42600.0,838.0,915.0,775.0,414.0
42700.0,838.0,916.0,774.0,414.0
42800.0,837.0,915.0,775.0,412.0
42900.0,837.0,915.0,775.0,413.0
43000.0,837.0,914.0,774.0,413.0
43100.0,837.0,915.0,774.0,411.0
43200.0,836.0,915.0,774.0,411.0
43300.0,837.0,914.0,775.0,412.0
43400.0,836.0,915.0,775.0,411.0
43500.0,836.0,914.0,775.0,411.0
43600.0,837.0,914.0,775.0,409.0
43700.0,836.0,914.0,774.0,409.0
43800.0,836.0,915.0,774.0,408.0
43900.0,836.0,914.0,774.0,408.0
44000.0,836.0,913.0,775.0,407.0
44100.0,835.0,914.0,774.0,406.0
44200.0,835.0,914.0,774.0,406.0
44300.0,836.0,914.0,773.0,406.0
44400.0,836.0,914.0,774.0,405.0
44500.0,836.0,913.0,774.0,403.0
44600.0,835.0,913.0,773.0,404.0
44700.0,836.0,913.0,773.0,403.0
44800.0,836.0,913.0,773.0,402.0
44900.0,835.0,913.0,773.0,402.0
45000.0,835.0,912.0,774.0,402.0
45100.0,834.0,914.0,773.0,402.0
45200.0,835.0,913.0,773.0,401.0
45300.0,834.0,912.0,774.0,400.0
45400.0,834.0,913.0,774.0,401.0
45500.0,835.0,913.0,773.0,400.0
45600.0,835.0,913.0,774.0,399.0
45700.0,834.0,914.0,774.0,399.0
45800.0,834.0,913.0,773.0,398.0
45900.0,835.0,912.0,774.0,398.0
46000.0,834.0,912.0,773.0,397.0
46100.0,834.0,912.0,774.0,396.0
46200.0,834.0,912.0,773.0,398.0
46300.0,834.0,912.0,772.0,396.0
46400.0,834.0,912.0,773.0,397.0
46500.0,834.0,912.0,773.0,396.0
46600.0,835.0,912.0,772.0,395.0
46700.0,834.0,912.0,773.0,395.0
46800.0,834.0,912.0,773.0,394.0
46900.0,833.0,913.0,772.0,395.0
47000.0,835.0,912.0,773.0,394.0
47100.0,834.0,913.0,772.0,395.0
47200.0,834.0,913.0,773.0,393.0
47300.0,834.0,912.0,772.0,395.0
47400.0,834.0,912.0,772.0,395.0
47500.0,833.0,912.0,773.0,393.0
47600.0,834.0,912.0,772.0,394.0
47700.0,834.0,912.0,772.0,395.0
47800.0,834.0,912.0,773.0,395.0
47900.0,834.0,913.0,773.0,395.0
48000.0,834.0,912.0,774.0,395.0
48100.0,834.0,912.0,772.0,396.0
48200.0,834.0,912.0,772.0,397.0
48300.0,835.0,911.0,773.0,398.0
48400.0,834.0,912.0,771.0,397.0
48500.0,834.0,912.0,772.0,398.0
48600.0,834.0,912.0,772.0,398.0
48700.0,834.0,912.0,771.0,400.0
48800.0,835.0,911.0,772.0,400.0
48900.0,835.0,912.0,772.0,399.0
49000.0,835.0,912.0,773.0,400.0
49100.0,835.0,912.0,773.0,402.0
49200.0,835.0,912.0,773.0,402.0
49300.0,835.0,912.0,772.0,401.0
49400.0,834.0,912.0,772.0,401.0
49500.0,833.0,912.0,773.0,401.0
49600.0,834.0,913.0,772.0,403.0
49700.0,834.0,912.0,773.0,402.0
49800.0,836.0,912.0,772.0,403.0
49900.0,834.0,913.0,773.0,404.0
50000.0,835.0,913.0,772.0,404.0
50100.0,835.0,912.0,773.0,404.0
50200.0,834.0,913.0,773.0,404.0
50300.0,835.0,912.0,773.0,406.0
50400.0,834.0,913.0,772.0,405.0
50500.0,835.0,913.0,773.0,405.0
50600.0,835.0,913.0,773.0,406.0
50700.0,835.0,914.0,773.0,407.0
50800.0,835.0,913.0,773.0,409.0
50900.0,836.0,915.0,773.0,408.0
51000.0,836.0,913.0,773.0,407.0
51100.0,836.0,914.0,772.0,409.0
51200.0,836.0,915.0,773.0,409.0
51300.0,836.0,913.0,773.0,409.0
51400.0,836.0,914.0,772.0,411.0
51500.0,834.0,915.0,774.0,411.0
51600.0,836.0,913.0,773.0,411.0
51700.0,835.0,913.0,774.0,413.0
51800.0,836.0,914.0,774.0,412.0
51900.0,835.0,915.0,774.0,414.0
52000.0,837.0,914.0,774.0,413.0
52100.0,836.0,914.0,774.0,416.0
52200.0,836.0,915.0,774.0,417.0
52300.0,837.0,915.0,773.0,417.0
52400.0,836.0,915.0,774.0,418.0
52500.0,835.0,915.0,773.0,418.0
52600.0,837.0,916.0,774.0,419.0
52700.0,837.0,916.0,775.0,420.0
52800.0,836.0,916.0,774.0,419.0
52900.0,837.0,916.0,774.0,421.0
53000.0,836.0,915.0,773.0,421.0
53100.0,837.0,916.0,775.0,423.0
53200.0,837.0,916.0,775.0,424.0
53300.0,836.0,916.0,774.0,424.0
53400.0,838.0,917.0,775.0,425.0
53500.0,838.0,916.0,776.0,427.0
53600.0,837.0,917.0,775.0,426.0
53700.0,838.0,917.0,774.0,427.0
53800.0,838.0,916.0,776.0,429.0
53900.0,838.0,917.0,775.0,429.0
54000.0,837.0,918.0,776.0,430.0
54100.0,838.0,918.0,775.0,430.0
54200.0,838.0,918.0,776.0,432.0
54300.0,839.0,917.0,776.0,433.0
54400.0,838.0,918.0,777.0,433.0
54500.0,838.0,918.0,776.0,434.0
54600.0,839.0,918.0,777.0,435.0
54700.0,839.0,919.0,777.0,436.0
54800.0,839.0,920.0,777.0,438.0
54900.0,838.0,919.0,777.0,437.0
55000.0,839.0,919.0,777.0,439.0
55100.0,839.0,918.0,776.0,440.0
55200.0,839.0,919.0,778.0,440.0
55300.0,840.0,920.0,777.0,440.0
55400.0,840.0,919.0,778.0,442.0
55500.0,839.0,920.0,777.0,442.0
55600.0,840.0,920.0,778.0,443.0
55700.0,840.0,920.0,777.0,445.0
55800.0,840.0,920.0,779.0,445.0
55900.0,839.0,920.0,777.0,445.0
56000.0,839.0,920.0,778.0,448.0
56100.0,840.0,920.0,779.0,449.0
56200.0,840.0,920.0,779.0,448.0
56300.0,840.0,922.0,778.0,450.0
56400.0,840.0,920.0,778.0,450.0
56500.0,840.0,921.0,778.0,451.0
56600.0,840.0,921.0,779.0,451.0
56700.0,841.0,921.0,780.0,452.0
56800.0,841.0,921.0,779.0,452.0
56900.0,840.0,920.0,780.0,454.0
57000.0,841.0,922.0,779.0,454.0
57100.0,840.0,921.0,779.0,454.0
57200.0,841.0,922.0,780.0,454.0
57300.0,841.0,921.0,780.0,455.0
57400.0,842.0,921.0,780.0,457.0
57500.0,841.0,922.0,780.0,457.0
57600.0,840.0,921.0,781.0,458.0
57700.0,841.0,922.0,781.0,458.0
57800.0,842.0,922.0,780.0,459.0
57900.0,841.0,923.0,781.0,460.0
58000.0,842.0,922.0,781.0,459.0
58100.0,842.0,923.0,780.0,459.0
58200.0,841.0,924.0,781.0,461.0
58300.0,842.0,923.0,782.0,459.0
58400.0,842.0,923.0,780.0,461.0
58500.0,841.0,923.0,782.0,462.0
58600.0,841.0,923.0,781.0,463.0
58700.0,842.0,924.0,781.0,463.0
58800.0,841.0,923.0,782.0,464.0
58900.0,842.0,922.0,782.0,463.0
59000.0,842.0,923.0,782.0,465.0
59100.0,841.0,924.0,782.0,466.0
59200.0,842.0,924.0,782.0,466.0
59300.0,842.0,925.0,783.0,466.0
59400.0,842.0,924.0,782.0,466.0
59500.0,842.0,925.0,782.0,466.0
59600.0,842.0,925.0,783.0,465.0
59700.0,842.0,924.0,783.0,466.0
59800.0,842.0,924.0,783.0,467.0
59900.0,843.0,925.0,783.0,466.0
