timestamp_ms,NO2,C2H5CH,VOC,CO
23000.0,843.0,884.0,784.0,348.0
23100.0,844.0,885.0,784.0,347.0
23200.0,844.0,884.0,784.0,348.0
23300.0,843.0,885.0,785.0,348.0
23400.0,844.0,884.0,785.0,348.0
23500.0,844.0,885.0,785.0,348.0
23600.0,843.0,885.0,785.0,348.0
23700.0,844.0,885.0,786.0,348.0
23800.0,843.0,885.0,787.0,348.0
23900.0,843.0,885.0,786.0,349.0
24000.0,844.0,886.0,786.0,349.0
24100.0,844.0,886.0,788.0,349.0
24200.0,843.0,885.0,788.0,350.0
24300.0,844.0,886.0,788.0,350.0
24400.0,843.0,886.0,788.0,351.0
24500.0,844.0,886.0,788.0,350.0
24600.0,844.0,886.0,787.0,350.0
24700.0,843.0,886.0,788.0,349.0
24800.0,844.0,886.0,789.0,350.0
24900.0,843.0,886.0,790.0,349.0
25000.0,844.0,887.0,789.0,351.0
25100.0,844.0,886.0,790.0,350.0
25200.0,843.0,887.0,789.0,350.0
25300.0,844.0,887.0,789.0,351.0
25400.0,843.0,887.0,789.0,350.0
25500.0,843.0,887.0,789.0,351.0
25600.0,844.0,887.0,791.0,351.0
25700.0,843.0,887.0,790.0,351.0
25800.0,844.0,887.0,790.0,352.0
25900.0,843.0,886.0,790.0,350.0
26000.0,843.0,887.0,791.0,351.0
26100.0,844.0,887.0,791.0,351.0
26200.0,843.0,888.0,790.0,351.0
26300.0,844.0,887.0,792.0,352.0
26400.0,843.0,888.0,792.0,352.0
26500.0,843.0,887.0,792.0,351.0
26600.0,843.0,888.0,792.0,353.0
26700.0,843.0,887.0,792.0,352.0
26800.0,844.0,888.0,793.0,353.0
26900.0,843.0,888.0,792.0,352.0
27000.0,844.0,888.0,793.0,352.0
27100.0,844.0,888.0,793.0,352.0
27200.0,844.0,889.0,792.0,353.0
27300.0,844.0,888.0,793.0,353.0
27400.0,843.0,889.0,794.0,353.0
27500.0,843.0,889.0,794.0,353.0
27600.0,844.0,888.0,794.0,353.0
27700.0,844.0,889.0,794.0,354.0
27800.0,844.0,888.0,794.0,354.0
27900.0,844.0,889.0,794.0,354.0
28000.0,844.0,890.0,794.0,353.0
28100.0,844.0,890.0,793.0,353.0
28200.0,844.0,889.0,795.0,354.0
28300.0,844.0,888.0,795.0,354.0
28400.0,844.0,889.0,796.0,354.0
28500.0,844.0,889.0,795.0,354.0
28600.0,844.0,890.0,795.0,354.0
28700.0,844.0,889.0,796.0,354.0
28800.0,844.0,889.0,796.0,354.0
28900.0,844.0,889.0,796.0,354.0
29000.0,844.0,890.0,796.0,354.0
29100.0,844.0,890.0,796.0,355.0
29200.0,844.0,889.0,797.0,354.0
29300.0,843.0,889.0,796.0,355.0
29400.0,844.0,890.0,796.0,355.0
29500.0,844.0,890.0,797.0,354.0
29600.0,843.0,889.0,797.0,355.0
29700.0,844.0,889.0,798.0,354.0
29800.0,844.0,890.0,798.0,354.0
29900.0,843.0,890.0,798.0,355.0
30000.0,844.0,890.0,797.0,355.0
30100.0,843.0,889.0,798.0,355.0
30200.0,843.0,890.0,798.0,355.0
30300.0,844.0,890.0,798.0,355.0
30400.0,844.0,890.0,799.0,355.0
30500.0,844.0,891.0,798.0,356.0
30600.0,844.0,890.0,799.0,356.0
30700.0,844.0,890.0,799.0,356.0
30800.0,844.0,890.0,798.0,356.0
30900.0,843.0,890.0,799.0,357.0
31000.0,843.0,890.0,799.0,356.0
31100.0,844.0,891.0,798.0,356.0
31200.0,844.0,890.0,800.0,356.0
31300.0,843.0,890.0,800.0,356.0
31400.0,844.0,890.0,800.0,356.0
31500.0,843.0,890.0,800.0,356.0
31600.0,844.0,891.0,800.0,356.0
31700.0,843.0,891.0,800.0,357.0
31800.0,843.0,891.0,800.0,357.0
31900.0,844.0,890.0,801.0,357.0
32000.0,843.0,891.0,800.0,357.0
32100.0,843.0,890.0,801.0,358.0
32200.0,843.0,890.0,801.0,358.0
32300.0,843.0,891.0,801.0,358.0
32400.0,843.0,890.0,801.0,357.0
32500.0,843.0,891.0,801.0,358.0
32600.0,843.0,891.0,801.0,359.0
32700.0,843.0,891.0,801.0,358.0
32800.0,844.0,891.0,802.0,359.0
32900.0,843.0,891.0,802.0,358.0
33000.0,842.0,891.0,801.0,359.0
33100.0,843.0,891.0,802.0,359.0
33200.0,844.0,891.0,801.0,359.0
33300.0,843.0,891.0,802.0,360.0
33400.0,844.0,891.0,803.0,360.0
33500.0,843.0,891.0,802.0,359.0
33600.0,842.0,890.0,803.0,359.0
33700.0,844.0,892.0,802.0,360.0
33800.0,843.0,891.0,803.0,360.0
33900.0,843.0,892.0,802.0,359.0
34000.0,843.0,893.0,803.0,360.0
34100.0,842.0,892.0,803.0,361.0
34200.0,843.0,892.0,804.0,360.0
34300.0,843.0,892.0,804.0,360.0
34400.0,843.0,892.0,804.0,360.0
34500.0,843.0,892.0,804.0,361.0
34600.0,843.0,892.0,804.0,361.0
34700.0,843.0,893.0,804.0,361.0
34800.0,843.0,893.0,805.0,361.0
34900.0,842.0,892.0,804.0,361.0
35000.0,843.0,892.0,804.0,361.0
35100.0,844.0,891.0,805.0,362.0
35200.0,843.0,892.0,804.0,361.0
35300.0,842.0,892.0,805.0,362.0
35400.0,843.0,893.0,806.0,361.0
35500.0,842.0,892.0,804.0,362.0
35600.0,843.0,893.0,805.0,363.0
35700.0,843.0,893.0,806.0,362.0
35800.0,843.0,892.0,805.0,363.0
35900.0,843.0,893.0,805.0,363.0
36000.0,842.0,893.0,806.0,363.0
36100.0,843.0,893.0,806.0,364.0
36200.0,842.0,894.0,805.0,363.0
36300.0,843.0,893.0,805.0,363.0
36400.0,843.0,893.0,805.0,363.0
36500.0,844.0,893.0,806.0,364.0
36600.0,843.0,892.0,806.0,364.0
36700.0,843.0,893.0,806.0,363.0
36800.0,843.0,892.0,806.0,365.0
36900.0,844.0,894.0,806.0,365.0
37000.0,844.0,894.0,806.0,364.0
37100.0,843.0,894.0,807.0,365.0
37200.0,843.0,894.0,806.0,365.0
37300.0,843.0,893.0,808.0,364.0
37400.0,843.0,894.0,808.0,364.0
37500.0,842.0,893.0,808.0,364.0
37600.0,843.0,894.0,808.0,365.0
37700.0,842.0,894.0,808.0,364.0
37800.0,842.0,894.0,808.0,366.0
37900.0,843.0,894.0,808.0,365.0
38000.0,844.0,893.0,808.0,366.0
38100.0,843.0,893.0,808.0,365.0
38200.0,843.0,893.0,808.0,365.0
38300.0,843.0,894.0,809.0,366.0
38400.0,842.0,894.0,809.0,366.0
38500.0,843.0,895.0,809.0,367.0
38600.0,842.0,894.0,809.0,367.0
38700.0,843.0,894.0,809.0,367.0
38800.0,843.0,895.0,809.0,367.0
38900.0,843.0,894.0,810.0,366.0
39000.0,843.0,895.0,809.0,367.0
39100.0,843.0,894.0,809.0,366.0
39200.0,843.0,894.0,809.0,366.0
39300.0,842.0,894.0,809.0,367.0
39400.0,843.0,894.0,810.0,367.0
39500.0,843.0,895.0,809.0,368.0
39600.0,843.0,894.0,810.0,368.0
39700.0,843.0,894.0,810.0,368.0
39800.0,843.0,895.0,810.0,367.0
39900.0,843.0,895.0,811.0,369.0
40000.0,843.0,894.0,811.0,368.0
40100.0,842.0,895.0,810.0,367.0
40200.0,843.0,894.0,811.0,368.0
40300.0,843.0,895.0,811.0,368.0
40400.0,842.0,894.0,811.0,369.0
40500.0,842.0,895.0,811.0,368.0
40600.0,842.0,894.0,810.0,369.0
40700.0,842.0,895.0,812.0,369.0
40800.0,842.0,894.0,811.0,368.0
40900.0,843.0,895.0,810.0,368.0
41000.0,842.0,895.0,811.0,368.0
41100.0,842.0,895.0,811.0,369.0
41200.0,842.0,895.0,811.0,369.0
41300.0,842.0,895.0,811.0,369.0
41400.0,842.0,895.0,811.0,368.0
41500.0,841.0,895.0,812.0,369.0
41600.0,843.0,895.0,812.0,370.0
41700.0,842.0,895.0,812.0,369.0
41800.0,842.0,896.0,812.0,369.0
41900.0,843.0,896.0,812.0,369.0
42000.0,841.0,895.0,811.0,370.0
42100.0,842.0,895.0,812.0,370.0
42200.0,843.0,895.0,812.0,368.0
42300.0,843.0,895.0,813.0,369.0
42400.0,842.0,895.0,812.0,369.0
42500.0,842.0,895.0,812.0,370.0
42600.0,842.0,895.0,812.0,370.0
42700.0,843.0,895.0,813.0,370.0
42800.0,843.0,896.0,813.0,369.0
42900.0,843.0,896.0,813.0,370.0
43000.0,842.0,896.0,813.0,370.0
43100.0,842.0,896.0,814.0,370.0
43200.0,842.0,895.0,813.0,369.0
43300.0,842.0,896.0,814.0,370.0
43400.0,842.0,896.0,814.0,369.0
43500.0,843.0,896.0,814.0,370.0
43600.0,842.0,895.0,814.0,370.0
43700.0,843.0,896.0,813.0,370.0
43800.0,842.0,896.0,813.0,371.0
43900.0,842.0,897.0,814.0,371.0
44000.0,841.0,895.0,813.0,371.0
44100.0,842.0,896.0,814.0,371.0
44200.0,842.0,897.0,815.0,371.0
44300.0,841.0,896.0,814.0,370.0
44400.0,842.0,897.0,814.0,371.0
44500.0,841.0,897.0,813.0,371.0
44600.0,841.0,896.0,814.0,371.0
44700.0,842.0,896.0,814.0,371.0
44800.0,842.0,896.0,814.0,371.0
44900.0,842.0,896.0,814.0,370.0
45000.0,842.0,896.0,814.0,371.0
45100.0,842.0,896.0,814.0,371.0
45200.0,842.0,896.0,814.0,371.0
45300.0,842.0,897.0,815.0,370.0
45400.0,842.0,896.0,815.0,371.0
45500.0,842.0,896.0,815.0,372.0
45600.0,842.0,896.0,816.0,371.0
45700.0,841.0,896.0,815.0,371.0
45800.0,842.0,897.0,815.0,371.0
45900.0,842.0,895.0,816.0,372.0
46000.0,842.0,896.0,815.0,372.0
46100.0,841.0,897.0,815.0,372.0
46200.0,842.0,896.0,816.0,371.0
46300.0,842.0,896.0,816.0,372.0
46400.0,842.0,896.0,816.0,372.0
46500.0,842.0,897.0,816.0,372.0
46600.0,842.0,897.0,816.0,372.0
46700.0,842.0,897.0,816.0,371.0
46800.0,842.0,898.0,816.0,372.0
46900.0,841.0,896.0,816.0,371.0
47000.0,842.0,898.0,817.0,372.0
47100.0,842.0,897.0,816.0,372.0
47200.0,842.0,897.0,817.0,373.0
47300.0,842.0,897.0,816.0,373.0
47400.0,842.0,897.0,816.0,373.0
47500.0,841.0,898.0,816.0,374.0
47600.0,842.0,897.0,817.0,373.0
47700.0,841.0,897.0,816.0,373.0
47800.0,841.0,897.0,816.0,373.0
47900.0,842.0,898.0,816.0,373.0
48000.0,842.0,898.0,817.0,373.0
48100.0,842.0,897.0,818.0,373.0
48200.0,842.0,897.0,818.0,374.0
48300.0,841.0,898.0,817.0,373.0
48400.0,842.0,897.0,818.0,372.0
48500.0,841.0,898.0,817.0,373.0
48600.0,841.0,898.0,817.0,373.0
48700.0,842.0,898.0,818.0,374.0
48800.0,842.0,897.0,818.0,373.0
48900.0,841.0,897.0,817.0,374.0
49000.0,842.0,898.0,817.0,374.0
49100.0,842.0,897.0,818.0,373.0
49200.0,841.0,897.0,818.0,374.0
49300.0,842.0,898.0,818.0,374.0
49400.0,841.0,897.0,818.0,374.0
49500.0,841.0,897.0,817.0,374.0
49600.0,841.0,898.0,817.0,373.0
49700.0,842.0,898.0,818.0,373.0
49800.0,842.0,897.0,818.0,375.0
49900.0,842.0,898.0,819.0,374.0
50000.0,842.0,898.0,818.0,373.0
50100.0,842.0,897.0,819.0,375.0
50200.0,842.0,897.0,818.0,375.0
50300.0,842.0,898.0,819.0,374.0
50400.0,842.0,898.0,820.0,375.0
50500.0,841.0,898.0,819.0,375.0
50600.0,842.0,897.0,819.0,375.0
50700.0,841.0,899.0,819.0,374.0
50800.0,842.0,898.0,819.0,375.0
50900.0,842.0,898.0,820.0,376.0
51000.0,842.0,898.0,820.0,375.0
51100.0,842.0,898.0,819.0,373.0
51200.0,841.0,898.0,820.0,375.0
51300.0,841.0,898.0,820.0,374.0
51400.0,841.0,898.0,820.0,375.0
51500.0,841.0,899.0,820.0,375.0
51600.0,842.0,899.0,820.0,375.0
51700.0,842.0,899.0,820.0,375.0
51800.0,841.0,899.0,820.0,374.0
51900.0,841.0,899.0,821.0,375.0
52000.0,841.0,898.0,820.0,375.0
52100.0,842.0,899.0,821.0,375.0
52200.0,842.0,899.0,819.0,375.0
52300.0,842.0,898.0,820.0,375.0
52400.0,842.0,899.0,820.0,376.0
52500.0,841.0,900.0,821.0,376.0
52600.0,841.0,898.0,821.0,376.0
52700.0,842.0,899.0,820.0,375.0
52800.0,842.0,899.0,820.0,376.0
52900.0,842.0,899.0,820.0,376.0
53000.0,842.0,899.0,821.0,375.0
53100.0,842.0,899.0,821.0,377.0
53200.0,842.0,899.0,821.0,375.0
53300.0,842.0,899.0,821.0,377.0
53400.0,841.0,899.0,821.0,375.0
53500.0,841.0,898.0,821.0,376.0
53600.0,842.0,899.0,821.0,376.0
53700.0,842.0,899.0,821.0,375.0
53800.0,841.0,898.0,822.0,376.0
53900.0,842.0,900.0,822.0,376.0
54000.0,842.0,900.0,822.0,376.0
54100.0,842.0,900.0,821.0,376.0
54200.0,841.0,900.0,821.0,376.0
54300.0,841.0,899.0,821.0,377.0
54400.0,842.0,899.0,822.0,376.0
54500.0,841.0,898.0,822.0,376.0
54600.0,842.0,900.0,822.0,377.0
54700.0,842.0,900.0,821.0,377.0
54800.0,842.0,899.0,821.0,376.0
54900.0,842.0,899.0,823.0,376.0
55000.0,841.0,899.0,822.0,375.0
55100.0,842.0,900.0,821.0,377.0
55200.0,841.0,900.0,822.0,376.0
55300.0,841.0,900.0,822.0,376.0
55400.0,841.0,900.0,822.0,376.0
55500.0,842.0,900.0,822.0,376.0
55600.0,841.0,900.0,822.0,376.0
55700.0,842.0,899.0,822.0,377.0
55800.0,842.0,900.0,822.0,377.0
55900.0,840.0,900.0,823.0,377.0
56000.0,841.0,900.0,822.0,376.0
56100.0,841.0,899.0,823.0,377.0
56200.0,841.0,900.0,823.0,376.0
56300.0,841.0,900.0,823.0,378.0
56400.0,841.0,900.0,823.0,376.0
56500.0,841.0,899.0,822.0,377.0
56600.0,841.0,900.0,823.0,377.0
56700.0,842.0,900.0,822.0,376.0
56800.0,840.0,900.0,822.0,378.0
56900.0,841.0,900.0,823.0,377.0
57000.0,841.0,900.0,823.0,376.0
57100.0,842.0,900.0,823.0,377.0
57200.0,841.0,900.0,823.0,377.0
57300.0,841.0,901.0,822.0,377.0
57400.0,841.0,900.0,823.0,377.0
57500.0,841.0,899.0,823.0,378.0
57600.0,841.0,899.0,823.0,378.0
57700.0,841.0,900.0,822.0,376.0
57800.0,840.0,900.0,823.0,377.0
57900.0,842.0,900.0,824.0,377.0
58000.0,841.0,901.0,824.0,377.0
58100.0,841.0,901.0,822.0,377.0
58200.0,841.0,900.0,823.0,377.0
58300.0,840.0,900.0,823.0,377.0
58400.0,840.0,900.0,824.0,378.0
58500.0,840.0,901.0,823.0,377.0
58600.0,840.0,900.0,823.0,378.0
58700.0,841.0,900.0,824.0,376.0
58800.0,840.0,899.0,822.0,377.0
58900.0,840.0,900.0,824.0,377.0
59000.0,840.0,900.0,823.0,378.0
59100.0,841.0,900.0,823.0,377.0
59200.0,841.0,900.0,824.0,378.0
59300.0,840.0,900.0,824.0,378.0
59400.0,841.0,900.0,823.0,377.0
59500.0,840.0,899.0,824.0,377.0
59600.0,841.0,900.0,824.0,377.0
59700.0,840.0,900.0,823.0,377.0
59800.0,840.0,900.0,824.0,376.0
59900.0,841.0,900.0,824.0,377.0
60000.0,841.0,900.0,823.0,377.0
60100.0,840.0,899.0,824.0,377.0
60200.0,841.0,900.0,824.0,377.0
60300.0,840.0,900.0,824.0,377.0
60400.0,840.0,900.0,823.0,376.0
60500.0,840.0,900.0,824.0,377.0
60600.0,840.0,900.0,825.0,378.0
60700.0,840.0,901.0,825.0,377.0
60800.0,840.0,900.0,824.0,377.0
60900.0,839.0,900.0,824.0,376.0
61000.0,839.0,900.0,824.0,378.0
61100.0,840.0,900.0,824.0,377.0
61200.0,840.0,900.0,823.0,377.0
61300.0,840.0,900.0,825.0,376.0
61400.0,840.0,900.0,824.0,377.0
61500.0,840.0,900.0,824.0,377.0
61600.0,839.0,900.0,825.0,377.0
61700.0,839.0,899.0,824.0,378.0
61800.0,840.0,900.0,825.0,377.0
61900.0,839.0,900.0,824.0,377.0
62000.0,838.0,901.0,824.0,377.0
62100.0,840.0,899.0,824.0,376.0
62200.0,840.0,900.0,824.0,376.0
62300.0,840.0,900.0,824.0,376.0
62400.0,839.0,900.0,824.0,376.0
62500.0,839.0,899.0,824.0,376.0
62600.0,840.0,899.0,824.0,376.0
62700.0,840.0,900.0,824.0,376.0
62800.0,839.0,900.0,825.0,376.0
62900.0,840.0,900.0,824.0,376.0
63000.0,839.0,899.0,824.0,377.0
63100.0,839.0,900.0,824.0,376.0
63200.0,839.0,900.0,824.0,376.0
63300.0,840.0,900.0,824.0,377.0
63400.0,839.0,900.0,824.0,377.0
63500.0,838.0,899.0,824.0,376.0
63600.0,838.0,900.0,824.0,377.0
63700.0,839.0,900.0,825.0,377.0
63800.0,839.0,900.0,824.0,376.0
63900.0,839.0,900.0,825.0,376.0
64000.0,838.0,900.0,824.0,376.0
64100.0,839.0,900.0,825.0,376.0
64200.0,839.0,900.0,824.0,375.0
64300.0,838.0,900.0,825.0,376.0
64400.0,838.0,899.0,824.0,375.0
64500.0,839.0,900.0,825.0,376.0
64600.0,839.0,900.0,824.0,376.0
64700.0,839.0,900.0,824.0,376.0
64800.0,838.0,900.0,824.0,377.0
64900.0,839.0,899.0,824.0,376.0
65000.0,839.0,900.0,824.0,376.0
65100.0,839.0,899.0,824.0,376.0
65200.0,838.0,900.0,824.0,375.0
65300.0,838.0,900.0,825.0,375.0
65400.0,838.0,900.0,824.0,375.0
65500.0,838.0,900.0,825.0,376.0
65600.0,839.0,900.0,824.0,375.0
65700.0,838.0,900.0,825.0,375.0
65800.0,838.0,899.0,824.0,376.0
65900.0,838.0,900.0,824.0,375.0
66000.0,838.0,899.0,824.0,375.0
66100.0,837.0,900.0,826.0,375.0
66200.0,838.0,900.0,824.0,375.0
66300.0,837.0,899.0,824.0,375.0
