NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
44,76,106,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,107,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,107,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,107,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,107,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,107,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,105,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
44,76,105,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,105,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
44,75,105,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,750,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,105,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,75,105,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
44,75,105,751,1,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,104,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
44,75,105,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,751,3,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,104,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
44,75,105,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,75,106,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,105,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,105,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,754,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,75,106,754,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,754,3,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,754,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,754,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,75,105,754,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,75,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,75,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,106,755,2,13,0,33.59,688.6,100.0,0.0,3170.54
46,75,106,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,106,756,2,13,0,33.59,688.6,100.0,0.0,3170.54
45,75,106,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
44,76,106,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,106,755,2,13,0,33.59,688.6,100.0,0.0,3170.54
46,76,106,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,106,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
45,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,106,758,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,75,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,758,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,75,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,13,0,33.59,688.6,100.0,0.0,3170.54
46,75,106,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,75,106,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,106,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,13,0,33.59,688.6,100.0,0.0,3170.54
46,75,106,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,106,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,756,1,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,75,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,756,2,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,75,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,757,2,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,75,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,75,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
46,76,108,755,2,13,0,33.59,688.6,100.0,0.0,3170.54
46,76,107,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,75,107,756,3,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,757,2,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,77,108,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,758,2,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,757,2,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,757,2,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,75,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,107,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,107,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,107,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,13,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,76,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,13,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,107,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,3,13,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,108,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,755,2,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,755,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,756,2,13,0,33.59,688.6,100.0,0.0,3170.54
48,77,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,757,2,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,755,3,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
47,77,108,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,757,2,13,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,757,3,13,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,756,3,13,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,758,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,108,758,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,3,13,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,756,2,13,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,755,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,755,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,755,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,754,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,755,2,13,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,755,2,14,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,755,3,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,108,755,3,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
47,76,109,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,108,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,757,2,12,0,33.59,688.6,100.0,0.0,3170.54
49,77,109,756,2,13,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,3,13,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,3,13,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,756,3,13,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
49,77,109,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,754,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
49,76,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
49,77,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
49,77,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
49,76,109,755,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,77,109,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,76,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
49,77,109,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
49,77,110,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
49,77,110,756,2,12,0,33.59,688.6,100.0,0.0,3170.54
