NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
57,83,146,742,0,12,0,25.54,1020.57,22.6,427.64,-29.57
58,82,146,743,0,12,0,25.55,1020.57,22.58,430.38,-29.41
58,83,145,742,0,12,0,25.55,1020.55,22.54,432.04,-29.49
58,83,146,741,0,12,0,25.55,1020.56,22.51,429.83,-29.32
58,83,146,742,0,12,0,25.55,1020.54,22.49,429.83,-29.32
58,83,145,743,0,12,0,25.55,1020.54,22.47,429.83,-29.32
57,83,146,742,0,13,0,25.55,1020.54,22.46,429.56,-29.32
58,83,145,743,0,12,0,25.55,1020.54,22.43,433.16,-29.24
58,83,146,743,0,13,0,25.55,1020.53,22.41,429.28,-29.24
58,83,146,743,0,12,0,25.55,1020.53,22.38,434.84,-29.24
58,83,145,743,0,13,0,25.55,1020.53,22.36,430.66,-29.32
58,83,145,743,0,12,0,25.55,1020.54,22.36,432.32,-29.24
58,83,145,744,1,12,0,25.55,1020.53,22.36,434.28,-29.16
57,83,146,744,0,12,0,25.55,1020.52,22.35,434.56,-29.24
57,83,145,744,0,13,0,25.55,1020.53,22.33,435.97,-29.24
58,83,145,745,0,12,0,25.55,1020.53,22.33,435.4,-29.16
58,84,145,744,0,11,0,25.55,1020.52,22.32,436.25,-29.16
58,83,145,743,0,13,0,25.55,1020.52,22.32,435.4,-29.24
57,83,145,743,0,12,0,25.54,1020.53,22.33,432.04,-29.24
58,84,144,744,0,14,0,25.55,1020.53,22.32,432.88,-29.24
58,83,145,744,0,12,0,25.55,1020.53,22.32,434.56,-29.32
58,84,145,744,0,12,0,25.54,1020.54,22.32,433.16,-29.41
58,83,145,744,0,12,0,25.54,1020.55,22.3,436.25,-29.41
58,84,144,744,0,12,0,25.54,1020.55,22.3,434.28,-29.32
58,84,145,744,0,13,0,25.54,1020.54,22.3,435.12,-29.41
58,83,145,744,0,13,0,25.54,1020.55,22.31,433.16,-29.49
58,83,145,744,0,12,0,25.55,1020.56,22.32,436.54,-29.41
58,84,145,744,0,13,0,25.55,1020.55,22.31,435.97,-29.41
58,83,144,744,1,12,0,25.55,1020.55,22.33,436.54,-29.41
58,83,145,744,0,12,0,25.55,1020.55,22.33,433.16,-29.32
58,83,144,745,0,12,0,25.55,1020.54,22.35,435.97,-29.24
58,84,145,745,0,12,0,25.55,1020.53,22.36,434.56,-29.24
58,83,144,744,0,12,0,25.55,1020.53,22.37,431.21,-29.32
58,83,145,744,0,13,0,25.55,1020.54,22.37,436.54,-29.24
58,83,144,744,0,13,0,25.55,1020.53,22.38,435.4,-29.24
59,83,144,744,0,14,0,25.55,1020.53,22.38,433.44,-29.24
58,83,144,744,0,12,0,25.55,1020.53,22.4,431.49,-29.24
59,83,144,744,0,13,0,25.55,1020.53,22.4,434.84,-29.24
59,84,143,744,0,12,0,25.55,1020.53,22.42,432.88,-29.32
59,83,144,744,0,13,0,25.55,1020.54,22.41,431.21,-29.32
59,83,144,745,0,12,0,25.55,1020.54,22.42,433.72,-29.32
59,84,144,745,0,12,0,25.55,1020.54,22.42,434.28,-29.41
58,83,144,744,0,13,0,25.55,1020.55,22.45,429.83,-29.41
58,84,143,745,0,13,0,25.55,1020.55,22.47,432.6,-29.41
59,84,144,745,0,13,0,25.55,1020.55,22.51,433.44,-29.41
59,83,144,744,0,13,0,25.55,1020.55,22.52,432.6,-29.32
58,83,144,744,0,12,0,25.55,1020.54,22.51,431.49,-29.32
59,84,144,744,0,13,0,25.55,1020.54,22.5,432.88,-29.24
58,84,144,744,0,13,0,25.55,1020.53,22.49,432.32,-29.24
58,84,144,744,0,13,0,25.55,1020.53,22.47,431.77,-29.16
58,84,143,744,0,13,0,25.55,1020.52,22.46,432.04,-29.16
58,84,144,744,0,13,0,25.55,1020.52,22.45,433.44,-29.16
59,84,144,744,0,14,0,25.55,1020.52,22.44,433.44,-29.24
58,84,143,744,0,15,0,25.55,1020.53,22.43,433.44,-29.24
59,84,143,744,0,13,0,25.55,1020.53,22.42,435.97,-29.24
59,84,143,745,0,13,0,25.55,1020.53,22.4,432.04,-29.24
59,84,143,745,0,13,0,25.55,1020.53,22.37,432.04,-29.24
59,83,143,745,0,12,0,25.55,1020.53,22.37,433.44,-29.16
59,84,144,745,0,13,0,25.55,1020.52,22.36,433.72,-29.16
59,84,143,745,0,13,0,25.55,1020.52,22.37,429.83,-29.16
59,84,143,744,0,12,0,25.55,1020.52,22.4,433.16,-29.16
58,84,143,744,0,12,0,25.55,1020.52,22.43,431.77,-29.07
58,84,143,745,0,12,0,25.55,1020.51,22.47,431.49,-29.16
59,84,143,745,0,12,0,25.55,1020.52,22.49,432.6,-29.16
59,83,143,744,0,12,0,25.55,1020.52,22.51,433.72,-29.16
59,83,143,744,0,12,0,25.55,1020.52,22.52,432.6,-29.16
59,83,142,744,0,12,0,25.55,1020.52,22.54,432.04,-29.07
59,84,143,744,0,13,0,25.55,1020.51,22.54,431.77,-29.07
59,83,143,744,0,12,0,25.55,1020.51,22.54,432.32,-29.07
59,84,143,744,0,13,0,25.55,1020.51,22.54,434.0,-29.07
59,84,142,744,0,12,0,25.56,1020.51,22.53,429.83,-29.16
59,83,143,744,0,13,0,25.56,1020.52,22.54,430.66,-29.07
59,83,142,744,0,12,0,25.55,1020.51,22.55,433.44,-29.07
59,84,142,744,0,12,0,25.55,1020.51,22.6,431.49,-29.07
59,84,142,744,0,12,0,25.56,1020.51,22.62,430.66,-29.16
59,84,143,744,0,12,0,25.56,1020.52,22.68,430.38,-29.07
59,83,142,744,0,12,0,25.55,1020.51,22.71,431.49,-29.16
59,84,143,744,0,13,0,25.56,1020.52,22.74,425.75,-29.16
59,84,142,743,0,13,0,25.56,1020.52,22.73,427.64,-29.16
59,84,142,744,0,12,0,25.56,1020.52,22.74,430.38,-29.16
59,84,142,744,0,11,0,25.56,1020.52,22.74,429.83,-29.24
59,84,143,744,0,12,0,25.56,1020.53,22.73,430.66,-29.16
59,83,142,744,0,13,0,25.56,1020.52,22.72,429.56,-29.24
59,84,142,743,0,13,0,25.56,1020.53,22.7,427.64,-29.32
59,84,142,744,0,14,0,25.56,1020.54,22.67,429.28,-29.41
59,83,142,744,0,12,0,25.56,1020.55,22.67,426.29,-29.41
59,84,142,744,0,12,0,25.56,1020.55,22.66,430.38,-29.41
59,84,143,744,0,13,0,25.56,1020.55,22.62,428.74,-29.41
60,83,142,744,0,12,0,25.56,1020.55,22.6,431.21,-29.32
59,84,142,743,0,12,0,25.56,1020.54,22.57,430.11,-29.32
59,84,142,743,0,12,0,25.56,1020.54,22.56,428.19,-29.32
59,84,142,744,0,14,0,25.56,1020.54,22.57,432.04,-29.32
60,84,142,743,0,12,0,25.56,1020.54,22.57,427.37,-29.32
59,84,142,744,0,11,0,25.56,1020.54,22.56,430.38,-29.24
59,84,142,744,0,12,0,25.56,1020.53,22.53,430.11,-29.16
60,84,142,744,0,12,0,25.56,1020.52,22.5,432.6,-29.24
59,83,141,744,0,12,0,25.56,1020.53,22.49,432.6,-29.16
60,83,142,744,0,13,0,25.56,1020.52,22.49,432.6,-29.16
60,84,142,744,0,12,0,25.56,1020.52,22.47,429.56,-29.16
59,84,142,744,0,12,0,25.56,1020.52,22.46,432.32,-29.16
59,84,142,744,0,11,0,25.56,1020.52,22.44,431.49,-29.16
60,84,143,744,0,12,0,25.56,1020.52,22.4,432.04,-29.16
60,84,142,744,0,13,0,25.56,1020.52,22.37,433.16,-29.16
60,84,141,744,0,12,0,25.56,1020.52,22.35,430.66,-29.16
60,84,142,744,0,12,0,25.56,1020.52,22.35,430.66,-29.07
60,85,142,744,0,12,0,25.56,1020.51,22.35,435.69,-29.07
60,84,142,744,0,13,0,25.56,1020.51,22.36,434.56,-29.07
59,84,142,744,0,12,0,25.56,1020.51,22.35,434.28,-29.07
59,84,142,745,1,12,0,25.56,1020.51,22.35,433.72,-28.99
59,84,142,745,0,13,0,25.56,1020.5,22.34,434.0,-28.91
59,84,142,745,0,12,0,25.56,1020.49,22.33,432.6,-28.91
60,84,142,744,0,13,0,25.56,1020.49,22.34,434.28,-28.83
60,85,142,745,0,13,0,25.56,1020.48,22.36,434.28,-28.83
60,84,142,745,0,13,0,25.56,1020.48,22.37,436.54,-28.83
60,84,142,746,0,13,0,25.56,1020.48,22.4,435.12,-28.91
60,84,142,744,0,13,0,25.56,1020.49,22.43,435.4,-28.83
60,84,142,745,0,12,0,25.56,1020.48,22.45,431.77,-28.83
60,84,142,746,0,13,0,25.56,1020.48,22.47,432.6,-28.91
60,84,142,745,0,12,0,25.56,1020.49,22.5,433.16,-28.83
60,84,142,745,0,13,0,25.56,1020.48,22.54,433.16,-28.91
60,84,142,745,0,12,0,25.56,1020.49,22.57,430.93,-28.91
60,84,143,745,0,13,0,25.56,1020.49,22.6,427.92,-28.91
60,84,142,745,0,14,0,25.56,1020.49,22.63,428.74,-28.99
61,84,143,745,0,12,0,25.56,1020.5,22.66,429.28,-28.99
60,85,142,745,0,13,0,25.56,1020.5,22.7,429.83,-28.99
60,84,142,745,0,13,0,25.56,1020.5,22.72,428.74,-28.99
60,85,142,746,0,13,0,25.56,1020.5,22.73,427.92,-28.91
60,84,142,746,0,12,0,25.56,1020.49,22.75,428.74,-28.91
61,85,142,745,0,13,0,25.57,1020.49,22.75,428.19,-28.91
60,84,141,745,0,13,0,25.57,1020.49,22.76,424.94,-28.99
60,84,142,745,0,13,0,25.57,1020.5,22.75,427.1,-28.99
60,84,142,745,0,12,0,25.57,1020.5,22.72,424.94,-28.91
60,84,142,745,0,13,0,25.57,1020.49,22.7,427.92,-28.99
61,85,142,745,0,12,0,25.57,1020.5,22.67,427.64,-28.91
61,85,142,745,0,13,0,25.57,1020.49,22.65,428.19,-28.99
61,84,142,746,0,13,0,25.57,1020.5,22.64,427.64,-29.07
60,85,143,746,0,13,0,25.57,1020.51,22.61,428.19,-29.07
60,85,143,745,0,13,0,25.57,1020.51,22.63,425.75,-28.99
61,85,143,746,0,13,0,25.57,1020.5,22.59,431.49,-29.07
60,84,143,746,0,14,0,25.57,1020.51,22.57,430.11,-28.99
61,84,142,746,0,13,0,25.57,1020.5,22.54,430.93,-28.91
61,85,142,747,0,13,0,25.57,1020.49,22.52,430.66,-28.99
60,84,142,747,0,12,0,25.57,1020.5,22.49,431.21,-28.99
61,84,143,745,0,14,0,25.57,1020.5,22.46,430.11,-28.99
61,84,143,746,0,13,0,25.57,1020.5,22.46,431.21,-28.99
61,85,143,746,0,12,0,25.57,1020.5,22.46,430.38,-28.91
61,85,142,746,0,12,0,25.57,1020.49,22.47,434.28,-28.91
61,84,143,746,0,13,0,25.57,1020.49,22.48,430.66,-28.99
61,84,143,746,0,13,0,25.57,1020.5,22.47,430.38,-28.99
61,84,142,746,0,13,0,25.56,1020.5,22.46,431.21,-28.99
61,85,143,746,0,12,0,25.56,1020.5,22.45,433.16,-28.99
61,84,142,746,0,12,0,25.56,1020.5,22.47,432.6,-28.91
61,85,142,746,0,13,0,25.56,1020.49,22.47,429.56,-28.99
61,85,143,746,0,12,0,25.56,1020.5,22.49,431.77,-28.99
61,85,143,745,0,13,0,25.56,1020.5,22.52,431.49,-28.91
61,85,142,745,0,12,0,25.56,1020.49,22.5,430.38,-28.91
61,85,142,746,0,12,0,25.56,1020.49,22.49,430.66,-28.91
62,85,142,745,0,13,0,25.56,1020.49,22.5,434.56,-28.83
62,85,142,746,0,14,0,25.56,1020.48,22.48,430.66,-28.91
61,85,143,746,0,12,0,25.56,1020.49,22.5,433.72,-28.83
62,84,143,746,0,12,0,25.56,1020.48,22.51,429.83,-28.83
61,84,143,747,0,12,0,25.56,1020.48,22.5,429.01,-28.83
62,85,143,747,0,12,0,25.56,1020.48,22.53,431.49,-28.83
62,85,143,747,0,12,0,25.56,1020.48,22.55,434.28,-28.83
61,85,143,746,0,13,0,25.56,1020.48,22.55,431.77,-28.83
62,85,142,747,0,12,0,25.56,1020.48,22.55,434.28,-28.91
61,84,142,746,0,13,0,25.56,1020.49,22.56,434.28,-28.91
61,86,143,747,0,12,0,25.56,1020.49,22.54,434.0,-28.91
62,86,142,747,0,12,0,25.56,1020.49,22.54,431.77,-28.91
62,85,142,746,0,14,0,25.56,1020.49,22.52,433.72,-28.91
62,85,143,747,0,13,0,25.56,1020.49,22.5,434.84,-28.91
62,85,143,747,0,12,0,25.56,1020.49,22.47,433.44,-28.91
62,84,143,747,0,12,0,25.56,1020.49,22.47,431.49,-28.91
62,85,142,746,0,12,0,25.56,1020.49,22.49,433.72,-28.91
62,85,142,746,0,12,0,25.56,1020.49,22.53,433.44,-28.99
62,85,143,747,0,12,0,25.56,1020.5,22.59,432.88,-29.07
62,85,142,747,0,13,0,25.56,1020.51,22.64,430.38,-29.07
62,85,143,747,0,12,0,25.56,1020.51,22.67,428.46,-28.99
62,85,142,748,0,12,0,25.56,1020.5,22.68,428.46,-28.99
62,85,144,747,0,13,0,25.56,1020.5,22.72,427.92,-28.99
62,85,143,747,0,13,0,25.56,1020.5,22.76,429.28,-28.99
62,84,143,747,0,12,0,25.56,1020.5,22.81,430.93,-28.99
62,85,143,747,0,12,0,25.56,1020.5,22.86,425.75,-28.99
62,85,143,747,0,12,0,25.56,1020.5,22.86,428.74,-28.99
62,85,143,746,1,12,0,25.56,1020.5,22.87,430.93,-28.99
62,85,143,746,0,12,0,25.56,1020.5,22.88,429.56,-28.99
62,85,143,746,1,12,0,25.56,1020.5,22.92,425.48,-28.91
62,85,142,746,0,13,0,25.56,1020.49,22.96,425.75,-28.91
62,85,142,746,0,13,0,25.56,1020.49,22.98,425.48,-28.91
62,85,143,746,0,13,0,25.56,1020.49,23.01,426.29,-28.91
62,86,143,746,0,12,0,25.56,1020.49,23.02,428.19,-28.83
62,85,143,747,0,12,0,25.56,1020.48,23.01,424.4,-28.83
62,85,143,746,0,12,0,25.56,1020.48,22.98,425.48,-28.91
62,85,143,747,0,12,0,25.56,1020.49,22.95,428.46,-28.99
62,85,143,746,0,12,0,25.56,1020.5,22.93,426.02,-28.99
63,86,143,746,0,12,0,25.56,1020.5,22.91,425.21,-28.99
62,85,143,747,0,12,0,25.56,1020.5,22.92,425.21,-28.99
62,85,143,747,0,12,0,25.56,1020.5,22.92,427.92,-28.91
62,85,144,747,0,12,0,25.56,1020.49,22.93,426.02,-28.91
62,85,143,747,0,12,0,25.56,1020.49,22.93,429.28,-28.91
63,86,143,748,0,13,0,25.56,1020.49,22.9,426.56,-28.91
62,85,143,747,0,12,0,25.56,1020.49,22.87,426.02,-28.91
63,86,143,747,0,14,0,25.56,1020.49,22.84,425.21,-28.91
62,85,143,747,0,12,0,25.56,1020.49,22.83,427.64,-28.91
63,86,143,748,0,13,0,25.56,1020.49,22.82,429.56,-28.91
62,86,143,748,0,12,0,25.56,1020.49,22.79,429.28,-28.91
63,86,144,748,0,13,0,25.56,1020.49,22.8,427.37,-28.91
63,86,144,748,0,13,0,25.56,1020.49,22.8,429.01,-28.99
63,86,144,748,0,12,0,25.56,1020.5,22.84,425.75,-28.99
63,86,144,748,0,13,0,25.56,1020.5,22.86,425.75,-28.99
63,86,143,749,0,13,0,25.56,1020.5,22.87,429.28,-28.99
63,85,144,748,0,13,0,25.56,1020.5,22.85,425.21,-29.07
63,86,144,748,0,12,0,25.56,1020.51,22.82,429.56,-29.07
63,86,144,748,0,12,0,25.56,1020.51,22.8,425.21,-28.99
63,86,144,748,0,12,0,25.56,1020.5,22.79,425.75,-28.99
63,86,144,748,0,13,0,25.56,1020.5,22.79,428.74,-28.99
63,86,144,749,0,13,0,25.56,1020.5,22.76,429.83,-28.91
63,86,144,748,0,12,0,25.56,1020.49,22.72,426.56,-28.91
63,86,144,749,0,13,0,25.56,1020.49,22.7,429.01,-28.91
63,86,143,748,0,12,0,25.56,1020.49,22.69,429.01,-28.91
63,86,143,748,0,12,0,25.56,1020.49,22.69,430.11,-28.99
63,86,143,748,0,12,0,25.56,1020.5,22.69,429.83,-28.91
63,86,144,748,0,13,0,25.56,1020.49,22.66,429.56,-28.91
64,86,144,748,0,13,0,25.56,1020.49,22.64,430.38,-28.91
63,86,144,748,1,13,0,25.56,1020.49,22.62,430.66,-28.91
64,86,144,748,0,12,0,25.56,1020.49,22.6,428.74,-28.91
64,86,144,748,0,12,0,25.56,1020.49,22.6,432.6,-28.99
63,86,144,748,0,12,0,25.56,1020.5,22.58,429.83,-28.91
63,86,144,749,0,12,0,25.56,1020.49,22.58,432.04,-28.91
63,86,144,747,0,12,0,25.56,1020.49,22.57,432.04,-28.91
64,87,144,747,0,12,0,25.56,1020.49,22.55,429.28,-28.83
64,86,144,747,0,12,0,25.56,1020.48,22.55,430.93,-28.83
63,87,144,748,0,12,0,25.56,1020.48,22.56,433.16,-28.83
63,87,144,748,0,12,0,25.56,1020.48,22.54,433.44,-28.74
63,86,144,749,0,12,0,25.56,1020.47,22.54,430.66,-28.74
63,86,144,748,0,12,0,25.56,1020.47,22.53,434.0,-28.66
63,86,144,748,0,12,0,25.56,1020.46,22.54,434.28,-28.66
63,86,143,747,0,12,0,25.56,1020.46,22.57,430.93,-28.66
64,86,144,748,0,12,0,25.56,1020.46,22.6,433.16,-28.66
63,86,144,748,0,12,0,25.56,1020.46,22.63,432.04,-28.66
64,87,144,748,0,13,0,25.56,1020.46,22.67,433.44,-28.74
64,86,144,748,1,12,0,25.56,1020.47,22.71,429.83,-28.74
63,86,144,748,0,12,0,25.56,1020.47,22.74,429.83,-28.74
63,87,144,748,0,12,0,25.56,1020.47,22.79,429.01,-28.74
64,86,144,748,0,13,0,25.56,1020.47,22.8,430.66,-28.66
64,86,144,747,0,12,0,25.56,1020.46,22.82,429.28,-28.66
