timestamp_ms,NO2,C2H5CH,VOC,CO
20000.0,361.0,694.0,448.0,508.0
20100.0,362.0,694.0,448.0,506.0
20200.0,363.0,695.0,448.0,507.0
20300.0,362.0,694.0,448.0,509.0
20400.0,363.0,694.0,448.0,507.0
20500.0,363.0,694.0,448.0,509.0
20600.0,363.0,694.0,448.0,510.0
20700.0,363.0,694.0,447.0,510.0
20800.0,363.0,694.0,448.0,511.0
20900.0,364.0,694.0,448.0,513.0
21000.0,364.0,694.0,447.0,512.0
21100.0,364.0,694.0,448.0,513.0
21200.0,365.0,694.0,447.0,514.0
21300.0,366.0,694.0,448.0,514.0
21400.0,365.0,693.0,448.0,515.0
21500.0,366.0,694.0,448.0,514.0
21600.0,365.0,693.0,447.0,516.0
21700.0,366.0,694.0,448.0,517.0
21800.0,366.0,694.0,448.0,516.0
21900.0,367.0,694.0,448.0,519.0
22000.0,367.0,694.0,447.0,518.0
22100.0,366.0,694.0,448.0,519.0
22200.0,367.0,694.0,448.0,520.0
22300.0,367.0,693.0,447.0,519.0
22400.0,367.0,694.0,447.0,521.0
22500.0,367.0,694.0,447.0,522.0
22600.0,367.0,693.0,448.0,520.0
22700.0,367.0,694.0,448.0,522.0
22800.0,368.0,693.0,448.0,524.0
22900.0,367.0,694.0,447.0,523.0
23000.0,368.0,694.0,447.0,524.0
23100.0,369.0,694.0,447.0,526.0
23200.0,369.0,694.0,446.0,525.0
23300.0,369.0,694.0,447.0,526.0
23400.0,368.0,694.0,447.0,527.0
23500.0,369.0,694.0,447.0,527.0
23600.0,369.0,694.0,447.0,527.0
23700.0,369.0,694.0,447.0,529.0
23800.0,369.0,694.0,447.0,530.0
23900.0,370.0,694.0,447.0,532.0
24000.0,370.0,694.0,447.0,531.0
24100.0,370.0,694.0,447.0,530.0
24200.0,370.0,694.0,448.0,533.0
24300.0,370.0,694.0,447.0,534.0
24400.0,371.0,695.0,448.0,533.0
24500.0,370.0,693.0,447.0,534.0
24600.0,371.0,694.0,447.0,533.0
24700.0,371.0,694.0,448.0,536.0
24800.0,372.0,694.0,446.0,536.0
24900.0,372.0,694.0,448.0,536.0
25000.0,372.0,694.0,448.0,535.0
25100.0,372.0,693.0,448.0,538.0
25200.0,372.0,694.0,447.0,538.0
25300.0,372.0,694.0,448.0,537.0
25400.0,373.0,695.0,447.0,539.0
25500.0,372.0,694.0,448.0,538.0
25600.0,373.0,694.0,448.0,539.0
25700.0,373.0,695.0,447.0,541.0
25800.0,373.0,694.0,447.0,540.0
25900.0,374.0,695.0,447.0,542.0
26000.0,374.0,695.0,448.0,541.0
26100.0,374.0,694.0,447.0,541.0
26200.0,375.0,695.0,448.0,541.0
26300.0,374.0,694.0,447.0,544.0
26400.0,375.0,694.0,447.0,543.0
26500.0,374.0,694.0,447.0,543.0
26600.0,375.0,695.0,448.0,544.0
26700.0,375.0,695.0,447.0,545.0
26800.0,376.0,695.0,448.0,545.0
26900.0,375.0,694.0,448.0,546.0
27000.0,376.0,695.0,448.0,546.0
27100.0,376.0,694.0,448.0,545.0
27200.0,377.0,694.0,447.0,547.0
27300.0,376.0,694.0,448.0,545.0
27400.0,377.0,695.0,448.0,547.0
27500.0,376.0,694.0,448.0,547.0
27600.0,377.0,695.0,447.0,547.0
27700.0,377.0,694.0,448.0,547.0
27800.0,377.0,695.0,448.0,548.0
27900.0,378.0,695.0,448.0,548.0
28000.0,378.0,695.0,448.0,550.0
28100.0,378.0,695.0,448.0,550.0
28200.0,378.0,695.0,447.0,548.0
28300.0,378.0,695.0,448.0,550.0
28400.0,378.0,696.0,448.0,550.0
28500.0,378.0,696.0,449.0,550.0
28600.0,379.0,696.0,448.0,549.0
28700.0,379.0,695.0,448.0,552.0
28800.0,380.0,695.0,448.0,551.0
28900.0,380.0,695.0,448.0,552.0
29000.0,380.0,695.0,448.0,552.0
29100.0,379.0,696.0,449.0,553.0
29200.0,381.0,695.0,449.0,552.0
29300.0,381.0,695.0,449.0,552.0
29400.0,381.0,695.0,448.0,555.0
29500.0,381.0,696.0,448.0,555.0
29600.0,381.0,696.0,449.0,554.0
29700.0,381.0,695.0,448.0,556.0
29800.0,382.0,695.0,449.0,555.0
29900.0,382.0,696.0,449.0,556.0
30000.0,382.0,696.0,450.0,556.0
30100.0,382.0,695.0,448.0,556.0
30200.0,383.0,696.0,449.0,557.0
30300.0,382.0,696.0,450.0,558.0
30400.0,383.0,696.0,449.0,559.0
30500.0,383.0,696.0,449.0,558.0
30600.0,383.0,696.0,449.0,558.0
30700.0,383.0,696.0,449.0,559.0
30800.0,383.0,696.0,449.0,559.0
30900.0,384.0,696.0,449.0,559.0
31000.0,383.0,696.0,449.0,560.0
31100.0,385.0,697.0,449.0,560.0
31200.0,385.0,696.0,449.0,561.0
31300.0,384.0,696.0,450.0,561.0
31400.0,385.0,696.0,450.0,562.0
31500.0,384.0,698.0,449.0,561.0
31600.0,386.0,697.0,450.0,563.0
31700.0,385.0,696.0,449.0,563.0
31800.0,386.0,696.0,450.0,563.0
31900.0,386.0,697.0,450.0,563.0
32000.0,387.0,696.0,450.0,562.0
32100.0,387.0,697.0,449.0,563.0
32200.0,387.0,696.0,449.0,563.0
32300.0,388.0,697.0,450.0,564.0
32400.0,387.0,696.0,449.0,565.0
32500.0,388.0,697.0,450.0,564.0
32600.0,388.0,697.0,451.0,564.0
32700.0,388.0,697.0,451.0,564.0
32800.0,388.0,697.0,450.0,565.0
32900.0,389.0,698.0,451.0,565.0
33000.0,388.0,697.0,450.0,567.0
33100.0,388.0,698.0,451.0,566.0
33200.0,389.0,697.0,450.0,565.0
33300.0,389.0,697.0,451.0,567.0
33400.0,389.0,697.0,450.0,569.0
33500.0,390.0,697.0,451.0,568.0
33600.0,390.0,697.0,451.0,569.0
33700.0,390.0,698.0,450.0,569.0
33800.0,390.0,697.0,451.0,568.0
33900.0,390.0,698.0,451.0,568.0
34000.0,391.0,698.0,452.0,568.0
34100.0,391.0,698.0,451.0,569.0
34200.0,391.0,699.0,452.0,568.0
34300.0,392.0,699.0,451.0,570.0
34400.0,392.0,698.0,451.0,570.0
34500.0,391.0,699.0,451.0,569.0
34600.0,392.0,698.0,452.0,568.0
34700.0,392.0,698.0,452.0,569.0
34800.0,393.0,699.0,451.0,569.0
34900.0,392.0,698.0,452.0,571.0
35000.0,393.0,699.0,452.0,572.0
35100.0,393.0,699.0,452.0,572.0
35200.0,394.0,699.0,451.0,571.0
35300.0,393.0,698.0,451.0,572.0
35400.0,394.0,699.0,451.0,571.0
35500.0,393.0,698.0,452.0,572.0
35600.0,395.0,698.0,453.0,572.0
35700.0,394.0,700.0,452.0,573.0
35800.0,395.0,698.0,452.0,572.0
35900.0,395.0,699.0,452.0,572.0
36000.0,395.0,699.0,453.0,572.0
36100.0,394.0,699.0,452.0,572.0
36200.0,395.0,700.0,453.0,572.0
36300.0,394.0,699.0,452.0,573.0
36400.0,396.0,699.0,453.0,575.0
36500.0,396.0,700.0,452.0,573.0
36600.0,396.0,699.0,452.0,573.0
36700.0,397.0,700.0,453.0,574.0
36800.0,397.0,699.0,453.0,573.0
36900.0,397.0,699.0,453.0,575.0
37000.0,397.0,700.0,453.0,573.0
37100.0,397.0,700.0,453.0,575.0
37200.0,397.0,700.0,453.0,575.0
37300.0,398.0,701.0,452.0,575.0
37400.0,397.0,699.0,454.0,576.0
37500.0,399.0,700.0,454.0,577.0
37600.0,399.0,700.0,454.0,576.0
37700.0,399.0,700.0,453.0,576.0
37800.0,399.0,700.0,454.0,576.0
37900.0,399.0,700.0,454.0,577.0
38000.0,399.0,701.0,453.0,577.0
38100.0,399.0,701.0,453.0,577.0
38200.0,398.0,701.0,454.0,575.0
38300.0,400.0,701.0,454.0,577.0
38400.0,400.0,701.0,454.0,577.0
38500.0,400.0,701.0,454.0,579.0
38600.0,400.0,701.0,454.0,577.0
38700.0,400.0,701.0,455.0,579.0
38800.0,400.0,701.0,455.0,578.0
38900.0,401.0,701.0,455.0,581.0
39000.0,401.0,701.0,454.0,579.0
39100.0,401.0,702.0,455.0,581.0
39200.0,401.0,702.0,454.0,579.0
39300.0,402.0,701.0,454.0,580.0
39400.0,402.0,702.0,454.0,579.0
39500.0,402.0,701.0,454.0,580.0
39600.0,402.0,702.0,454.0,581.0
39700.0,403.0,702.0,455.0,581.0
39800.0,403.0,702.0,455.0,582.0
39900.0,403.0,702.0,455.0,583.0
40000.0,402.0,702.0,455.0,581.0
40100.0,403.0,702.0,456.0,583.0
40200.0,404.0,702.0,455.0,582.0
40300.0,404.0,703.0,455.0,583.0
40400.0,404.0,703.0,456.0,582.0
40500.0,405.0,703.0,455.0,583.0
40600.0,404.0,703.0,456.0,584.0
40700.0,404.0,702.0,455.0,584.0
40800.0,405.0,703.0,456.0,584.0
40900.0,405.0,703.0,456.0,584.0
41000.0,405.0,702.0,455.0,584.0
41100.0,405.0,703.0,456.0,583.0
41200.0,405.0,703.0,456.0,584.0
41300.0,406.0,704.0,456.0,585.0
41400.0,406.0,703.0,456.0,586.0
41500.0,406.0,704.0,457.0,586.0
41600.0,406.0,703.0,457.0,585.0
41700.0,407.0,702.0,456.0,586.0
41800.0,407.0,703.0,456.0,585.0
41900.0,407.0,704.0,457.0,585.0
42000.0,407.0,704.0,457.0,586.0
42100.0,407.0,704.0,457.0,586.0
42200.0,408.0,703.0,457.0,587.0
42300.0,408.0,704.0,457.0,587.0
42400.0,408.0,703.0,457.0,587.0
42500.0,409.0,704.0,457.0,587.0
42600.0,409.0,704.0,457.0,587.0
42700.0,408.0,704.0,457.0,587.0
42800.0,408.0,703.0,457.0,587.0
42900.0,409.0,705.0,457.0,587.0
43000.0,409.0,705.0,457.0,587.0
43100.0,409.0,704.0,458.0,588.0
43200.0,409.0,705.0,458.0,588.0
43300.0,410.0,704.0,457.0,588.0
43400.0,409.0,704.0,457.0,587.0
43500.0,410.0,704.0,458.0,588.0
43600.0,410.0,705.0,458.0,588.0
43700.0,410.0,705.0,458.0,590.0
43800.0,411.0,705.0,458.0,590.0
43900.0,411.0,705.0,458.0,588.0
44000.0,412.0,705.0,459.0,589.0
44100.0,412.0,705.0,459.0,590.0
44200.0,412.0,705.0,459.0,589.0
44300.0,412.0,706.0,459.0,589.0
44400.0,412.0,706.0,459.0,590.0
44500.0,412.0,706.0,458.0,590.0
44600.0,413.0,706.0,459.0,589.0
44700.0,412.0,705.0,459.0,589.0
44800.0,412.0,706.0,458.0,591.0
44900.0,413.0,706.0,460.0,591.0
45000.0,413.0,706.0,459.0,591.0
45100.0,413.0,705.0,459.0,591.0
45200.0,413.0,706.0,459.0,592.0
45300.0,414.0,706.0,459.0,592.0
45400.0,414.0,706.0,459.0,591.0
45500.0,414.0,707.0,460.0,591.0
45600.0,414.0,706.0,461.0,592.0
45700.0,415.0,707.0,460.0,593.0
45800.0,415.0,707.0,460.0,591.0
45900.0,414.0,707.0,461.0,592.0
46000.0,415.0,707.0,460.0,592.0
46100.0,415.0,707.0,461.0,591.0
46200.0,416.0,707.0,460.0,592.0
46300.0,416.0,707.0,460.0,593.0
46400.0,416.0,707.0,462.0,593.0
46500.0,416.0,707.0,461.0,593.0
46600.0,416.0,707.0,461.0,594.0
46700.0,416.0,707.0,461.0,595.0
46800.0,416.0,707.0,461.0,594.0
46900.0,417.0,707.0,461.0,595.0
47000.0,417.0,707.0,462.0,595.0
47100.0,417.0,708.0,461.0,595.0
47200.0,418.0,707.0,461.0,596.0
47300.0,417.0,707.0,462.0,595.0
47400.0,417.0,708.0,462.0,594.0
47500.0,418.0,708.0,461.0,596.0
47600.0,419.0,708.0,462.0,595.0
47700.0,418.0,707.0,462.0,596.0
47800.0,419.0,708.0,461.0,596.0
47900.0,419.0,708.0,462.0,596.0
48000.0,419.0,708.0,462.0,596.0
48100.0,419.0,709.0,462.0,594.0
48200.0,419.0,709.0,462.0,595.0
48300.0,419.0,708.0,462.0,597.0
48400.0,419.0,709.0,462.0,596.0
48500.0,420.0,709.0,462.0,595.0
48600.0,419.0,709.0,462.0,597.0
48700.0,420.0,709.0,463.0,597.0
48800.0,421.0,709.0,462.0,597.0
48900.0,421.0,709.0,463.0,596.0
49000.0,420.0,710.0,463.0,598.0
49100.0,421.0,709.0,462.0,597.0
49200.0,421.0,710.0,463.0,598.0
49300.0,421.0,709.0,463.0,597.0
49400.0,421.0,710.0,464.0,599.0
49500.0,421.0,709.0,464.0,599.0
49600.0,422.0,709.0,464.0,598.0
49700.0,422.0,709.0,464.0,598.0
49800.0,422.0,709.0,464.0,599.0
49900.0,422.0,709.0,464.0,600.0
50000.0,423.0,710.0,463.0,599.0
50100.0,422.0,711.0,464.0,599.0
50200.0,423.0,711.0,464.0,599.0
50300.0,423.0,711.0,465.0,600.0
50400.0,423.0,710.0,464.0,600.0
50500.0,424.0,710.0,465.0,599.0
50600.0,424.0,710.0,464.0,600.0
50700.0,424.0,711.0,465.0,600.0
50800.0,424.0,711.0,465.0,598.0
50900.0,424.0,711.0,465.0,601.0
51000.0,424.0,711.0,465.0,602.0
51100.0,424.0,711.0,465.0,600.0
51200.0,424.0,710.0,465.0,600.0
51300.0,426.0,712.0,465.0,601.0
51400.0,425.0,711.0,466.0,602.0
51500.0,426.0,712.0,466.0,601.0
51600.0,425.0,712.0,465.0,600.0
51700.0,425.0,711.0,465.0,601.0
51800.0,425.0,711.0,466.0,603.0
51900.0,426.0,712.0,465.0,603.0
52000.0,426.0,712.0,466.0,602.0
52100.0,427.0,712.0,466.0,603.0
52200.0,426.0,712.0,466.0,602.0
52300.0,427.0,712.0,466.0,604.0
52400.0,427.0,712.0,466.0,602.0
52500.0,427.0,713.0,467.0,602.0
52600.0,427.0,713.0,467.0,602.0
52700.0,427.0,712.0,467.0,603.0
52800.0,427.0,713.0,467.0,602.0
52900.0,428.0,713.0,467.0,603.0
53000.0,428.0,713.0,467.0,603.0
53100.0,429.0,713.0,467.0,604.0
53200.0,429.0,713.0,467.0,603.0
53300.0,428.0,714.0,467.0,604.0
53400.0,429.0,714.0,467.0,604.0
53500.0,429.0,713.0,467.0,603.0
53600.0,429.0,713.0,467.0,604.0
53700.0,429.0,714.0,468.0,603.0
53800.0,429.0,713.0,467.0,605.0
53900.0,430.0,714.0,468.0,604.0
54000.0,430.0,713.0,468.0,604.0
54100.0,430.0,713.0,468.0,606.0
54200.0,430.0,713.0,468.0,603.0
54300.0,430.0,714.0,468.0,605.0
54400.0,430.0,713.0,468.0,605.0
54500.0,430.0,714.0,468.0,606.0
54600.0,430.0,714.0,469.0,605.0
54700.0,431.0,715.0,469.0,604.0
54800.0,431.0,714.0,469.0,604.0
54900.0,432.0,714.0,469.0,605.0
55000.0,431.0,715.0,469.0,605.0
55100.0,432.0,715.0,469.0,605.0
55200.0,432.0,714.0,470.0,605.0
55300.0,432.0,715.0,470.0,605.0
55400.0,432.0,715.0,469.0,606.0
55500.0,432.0,715.0,469.0,605.0
55600.0,433.0,715.0,470.0,606.0
55700.0,433.0,716.0,470.0,606.0
55800.0,433.0,715.0,470.0,605.0
55900.0,433.0,715.0,470.0,606.0
56000.0,433.0,715.0,470.0,607.0
56100.0,433.0,716.0,469.0,606.0
56200.0,434.0,715.0,470.0,607.0
56300.0,434.0,716.0,470.0,607.0
56400.0,433.0,716.0,470.0,606.0
56500.0,434.0,716.0,471.0,607.0
56600.0,434.0,716.0,470.0,607.0
56700.0,434.0,716.0,471.0,608.0
56800.0,435.0,716.0,471.0,607.0
56900.0,434.0,717.0,471.0,607.0
57000.0,435.0,717.0,470.0,607.0
57100.0,435.0,717.0,471.0,608.0
57200.0,435.0,716.0,471.0,607.0
57300.0,436.0,717.0,471.0,607.0
57400.0,435.0,716.0,471.0,607.0
57500.0,435.0,717.0,472.0,607.0
57600.0,435.0,716.0,472.0,609.0
57700.0,436.0,717.0,472.0,607.0
57800.0,436.0,717.0,472.0,606.0
57900.0,436.0,717.0,472.0,609.0
58000.0,436.0,717.0,472.0,608.0
58100.0,436.0,717.0,472.0,607.0
58200.0,436.0,718.0,472.0,608.0
58300.0,437.0,718.0,472.0,608.0
58400.0,437.0,718.0,472.0,609.0
58500.0,437.0,718.0,472.0,608.0
58600.0,437.0,717.0,472.0,609.0
58700.0,437.0,718.0,472.0,609.0
58800.0,437.0,718.0,473.0,609.0
58900.0,437.0,718.0,472.0,609.0
59000.0,438.0,718.0,473.0,610.0
59100.0,438.0,718.0,474.0,609.0
59200.0,438.0,718.0,473.0,610.0
59300.0,438.0,719.0,473.0,610.0
59400.0,438.0,718.0,473.0,610.0
59500.0,439.0,719.0,473.0,608.0
59600.0,439.0,718.0,474.0,609.0
59700.0,439.0,719.0,473.0,608.0
59800.0,439.0,718.0,474.0,611.0
59900.0,439.0,718.0,473.0,608.0
60000.0,439.0,719.0,473.0,609.0
60100.0,439.0,719.0,474.0,610.0
60200.0,439.0,719.0,474.0,610.0
60300.0,439.0,719.0,474.0,609.0
60400.0,439.0,719.0,474.0,609.0
60500.0,440.0,720.0,475.0,610.0
60600.0,440.0,719.0,475.0,609.0
60700.0,440.0,719.0,474.0,611.0
60800.0,441.0,720.0,474.0,612.0
60900.0,441.0,720.0,474.0,611.0
61000.0,440.0,720.0,475.0,612.0
61100.0,441.0,720.0,474.0,611.0
61200.0,441.0,721.0,475.0,612.0
61300.0,442.0,720.0,474.0,612.0
61400.0,441.0,721.0,475.0,612.0
61500.0,441.0,721.0,476.0,612.0
61600.0,442.0,721.0,476.0,611.0
61700.0,442.0,721.0,476.0,610.0
61800.0,442.0,720.0,476.0,611.0
61900.0,442.0,720.0,476.0,612.0
62000.0,442.0,720.0,476.0,610.0
62100.0,442.0,721.0,475.0,612.0
62200.0,442.0,721.0,475.0,613.0
62300.0,443.0,722.0,477.0,611.0
62400.0,443.0,721.0,477.0,611.0
62500.0,442.0,722.0,475.0,611.0
62600.0,443.0,721.0,476.0,612.0
62700.0,443.0,721.0,476.0,613.0
62800.0,443.0,722.0,477.0,613.0
62900.0,443.0,722.0,477.0,611.0
63000.0,444.0,722.0,477.0,612.0
63100.0,444.0,722.0,476.0,612.0
63200.0,444.0,722.0,477.0,612.0
63300.0,444.0,722.0,478.0,611.0
63400.0,444.0,722.0,477.0,612.0
63500.0,444.0,722.0,477.0,611.0
63600.0,444.0,723.0,477.0,613.0
63700.0,445.0,722.0,477.0,613.0
63800.0,444.0,722.0,478.0,614.0
63900.0,444.0,722.0,478.0,613.0
64000.0,445.0,722.0,478.0,614.0
64100.0,445.0,723.0,477.0,614.0
64200.0,444.0,724.0,478.0,614.0
64300.0,445.0,722.0,478.0,613.0
64400.0,445.0,724.0,478.0,614.0
64500.0,445.0,722.0,479.0,612.0
64600.0,446.0,723.0,479.0,614.0
64700.0,445.0,722.0,479.0,615.0
64800.0,446.0,723.0,478.0,613.0
64900.0,446.0,724.0,478.0,613.0
65000.0,445.0,723.0,479.0,613.0
65100.0,447.0,723.0,478.0,614.0
65200.0,446.0,723.0,479.0,613.0
65300.0,446.0,724.0,478.0,613.0
65400.0,446.0,723.0,479.0,615.0
65500.0,446.0,724.0,480.0,615.0
65600.0,447.0,724.0,480.0,615.0
65700.0,447.0,724.0,479.0,615.0
65800.0,448.0,724.0,479.0,615.0
65900.0,448.0,724.0,480.0,615.0
66000.0,448.0,724.0,479.0,614.0
66100.0,447.0,724.0,480.0,613.0
66200.0,447.0,724.0,480.0,614.0
66300.0,448.0,725.0,480.0,614.0
