NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
89,163,240,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
89,162,240,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
89,163,239,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
89,162,239,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
89,162,239,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
89,162,240,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
90,162,239,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
90,162,240,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
90,162,240,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
90,162,239,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
91,162,240,770,1,10,0,33.59,688.6,100.0,0.0,3170.54
91,162,241,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
91,162,241,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
90,161,241,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
91,161,241,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
91,161,241,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
92,161,241,771,2,9,0,33.59,688.6,100.0,0.0,3170.54
92,161,241,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
92,160,241,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
92,161,241,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
92,161,242,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
93,161,241,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
93,161,241,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
93,161,242,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
93,160,242,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
92,160,242,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
93,161,242,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
93,161,242,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
93,160,243,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
93,160,243,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
94,161,243,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
94,160,243,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
94,160,243,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
95,160,243,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
95,160,243,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
95,160,244,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
95,160,244,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
95,160,244,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
94,159,244,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
94,160,244,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
96,160,245,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
96,160,245,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
96,160,245,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
96,160,245,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
96,159,245,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
96,160,245,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
96,159,245,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
97,159,245,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
97,159,246,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
97,160,246,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
97,159,246,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
97,159,246,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
97,159,247,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
98,158,246,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
97,159,247,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
98,158,247,770,1,8,0,33.59,688.6,100.0,0.0,3170.54
98,159,247,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
98,158,247,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
99,159,247,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
98,159,248,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
98,159,248,770,1,8,0,33.59,688.6,100.0,0.0,3170.54
99,159,248,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
99,159,248,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
99,159,248,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
100,158,249,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
100,158,249,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
100,159,250,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
100,159,249,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
101,159,250,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
100,158,250,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
100,158,250,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
101,158,250,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
101,158,250,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
101,158,250,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
101,159,250,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
101,158,251,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
101,158,251,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
102,158,251,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
102,158,251,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
102,158,252,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
102,158,251,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
102,158,251,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
102,158,252,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
103,158,252,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
103,158,252,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
103,158,253,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
103,158,253,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
103,158,252,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
103,158,252,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
103,158,253,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
104,158,252,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
103,158,253,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
104,158,254,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
104,158,254,770,2,10,0,33.59,688.6,100.0,0.0,3170.54
104,158,255,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
104,158,254,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
105,158,254,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
104,158,255,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
104,158,254,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
104,158,255,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
105,158,255,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
105,158,255,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
105,158,255,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
105,158,255,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
105,158,255,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
106,157,256,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
106,158,256,771,1,9,0,33.59,688.6,100.0,0.0,3170.54
105,157,256,770,1,10,0,33.59,688.6,100.0,0.0,3170.54
106,158,256,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
106,158,256,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
106,158,257,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
106,158,257,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
107,157,256,770,1,8,0,33.59,688.6,100.0,0.0,3170.54
106,158,258,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
106,157,257,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
106,158,257,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
107,157,258,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
106,158,258,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
107,157,258,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
107,158,258,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
107,157,258,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
107,158,258,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
107,157,258,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
107,158,258,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
108,158,259,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
107,157,258,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
107,157,258,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
107,158,259,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
108,158,259,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
108,157,259,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
107,157,259,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
108,158,260,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
109,157,260,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
108,157,260,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
108,157,260,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
108,158,260,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
108,157,260,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
108,157,261,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
108,158,261,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
109,157,261,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
109,157,261,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
109,157,261,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
109,157,261,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,261,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
109,157,261,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,262,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
109,158,261,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,262,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,262,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,262,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,262,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,262,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,263,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,262,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,263,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,262,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,263,769,2,10,0,33.59,688.6,100.0,0.0,3170.54
110,157,263,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,263,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
110,158,263,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
110,158,263,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
111,158,264,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,264,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,264,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,264,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,264,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,264,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,265,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,265,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,265,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,265,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,265,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,265,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,265,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
112,158,265,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,266,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,265,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,266,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
113,157,265,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
112,158,266,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,266,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,267,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
113,157,267,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
113,157,266,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,266,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
113,157,267,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
113,157,267,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
113,157,267,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
114,158,268,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
114,157,267,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
113,157,267,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
113,158,268,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
114,158,268,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
113,157,268,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
114,157,269,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
114,157,269,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
114,157,268,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
114,157,269,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
114,158,269,769,1,8,0,33.59,688.6,100.0,0.0,3170.54
114,158,270,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
115,157,269,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,270,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
114,157,269,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,270,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,270,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,271,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
115,157,270,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
115,157,270,770,2,8,0,33.59,688.6,100.0,0.0,3170.54
115,158,270,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,270,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,271,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,271,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
115,157,271,768,2,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,271,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
115,157,272,769,1,10,0,33.59,688.6,100.0,0.0,3170.54
115,158,272,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,157,272,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,272,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,272,769,1,10,0,33.59,688.6,100.0,0.0,3170.54
116,158,272,768,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,157,272,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,273,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
116,157,273,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,157,273,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,273,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,273,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,274,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,274,770,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,157,273,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,274,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,157,274,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,274,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,275,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,274,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,274,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,274,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,275,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
117,157,275,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,274,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
117,158,275,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
117,158,275,768,2,9,0,33.59,688.6,100.0,0.0,3170.54
117,157,275,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
117,158,274,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
117,158,276,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
117,158,275,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
117,158,275,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
117,158,275,768,1,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,276,768,2,9,0,33.59,688.6,100.0,0.0,3170.54
117,158,276,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
117,158,276,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
118,158,276,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
118,158,277,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
118,158,276,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
118,158,277,768,2,9,0,33.59,688.6,100.0,0.0,3170.54
118,159,277,768,1,9,0,33.59,688.6,100.0,0.0,3170.54
118,158,277,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
118,158,277,769,2,10,0,33.59,688.6,100.0,0.0,3170.54
118,159,278,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
118,158,277,768,1,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,277,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,278,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,278,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
119,159,278,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,278,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,278,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,279,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
118,158,279,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,278,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,279,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,279,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,280,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,280,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
120,158,280,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,280,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
119,159,280,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
120,158,281,768,2,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,280,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
120,159,280,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
120,159,280,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
119,159,281,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
119,159,281,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
120,159,282,768,2,9,0,33.59,688.6,100.0,0.0,3170.54
120,158,281,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
120,159,282,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
120,159,282,768,2,9,0,33.59,688.6,100.0,0.0,3170.54
120,159,282,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
120,158,282,770,1,10,0,33.59,688.6,100.0,0.0,3170.54
120,159,282,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
120,159,283,768,2,9,0,33.59,688.6,100.0,0.0,3170.54
120,159,283,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,283,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
121,158,282,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,283,768,1,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,284,768,2,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,283,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
120,159,284,770,2,9,0,33.59,688.6,100.0,0.0,3170.54
121,158,284,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,284,769,2,8,0,33.59,688.6,100.0,0.0,3170.54
120,159,284,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
121,158,284,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,285,768,2,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,285,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,285,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,285,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,285,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
121,160,285,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,286,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
122,158,285,768,1,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,285,768,1,9,0,33.59,688.6,100.0,0.0,3170.54
122,159,286,769,1,9,0,33.59,688.6,100.0,0.0,3170.54
122,159,286,768,2,9,0,33.59,688.6,100.0,0.0,3170.54
122,159,286,768,1,9,0,33.59,688.6,100.0,0.0,3170.54
121,160,286,769,2,9,0,33.59,688.6,100.0,0.0,3170.54
