timestamp_ms,NO2,C2H5CH,VOC,CO
8400.0,421.0,563.0,344.0,430.0
8500.0,421.0,564.0,344.0,431.0
8600.0,421.0,564.0,345.0,431.0
8700.0,421.0,564.0,344.0,431.0
8800.0,422.0,565.0,344.0,431.0
8900.0,422.0,565.0,345.0,431.0
9000.0,423.0,564.0,345.0,430.0
9100.0,422.0,564.0,344.0,430.0
9200.0,423.0,564.0,344.0,431.0
9300.0,422.0,566.0,345.0,431.0
9400.0,423.0,564.0,344.0,431.0
9500.0,423.0,565.0,345.0,431.0
9600.0,424.0,566.0,344.0,430.0
9700.0,423.0,565.0,345.0,431.0
9800.0,423.0,566.0,345.0,432.0
9900.0,424.0,565.0,345.0,433.0
10000.0,424.0,566.0,345.0,432.0
10100.0,424.0,565.0,346.0,431.0
10200.0,424.0,567.0,346.0,432.0
10300.0,424.0,566.0,345.0,433.0
10400.0,424.0,566.0,345.0,433.0
10500.0,425.0,566.0,345.0,434.0
10600.0,425.0,566.0,345.0,433.0
10700.0,424.0,567.0,345.0,430.0
10800.0,425.0,566.0,346.0,433.0
10900.0,426.0,567.0,345.0,432.0
11000.0,426.0,567.0,346.0,432.0
11100.0,426.0,567.0,346.0,431.0
11200.0,426.0,566.0,346.0,432.0
11300.0,426.0,567.0,346.0,430.0
11400.0,427.0,567.0,347.0,432.0
11500.0,426.0,567.0,345.0,432.0
11600.0,427.0,568.0,346.0,431.0
11700.0,427.0,567.0,347.0,432.0
11800.0,428.0,568.0,347.0,432.0
11900.0,428.0,568.0,347.0,434.0
12000.0,427.0,568.0,347.0,432.0
12100.0,428.0,568.0,346.0,433.0
12200.0,428.0,568.0,347.0,433.0
12300.0,429.0,568.0,347.0,431.0
12400.0,428.0,568.0,347.0,433.0
12500.0,429.0,568.0,347.0,432.0
12600.0,429.0,569.0,347.0,432.0
12700.0,430.0,568.0,347.0,434.0
12800.0,429.0,569.0,347.0,433.0
12900.0,428.0,568.0,347.0,433.0
13000.0,429.0,569.0,347.0,433.0
13100.0,430.0,569.0,347.0,431.0
13200.0,430.0,569.0,347.0,432.0
13300.0,430.0,569.0,348.0,432.0
13400.0,430.0,569.0,347.0,432.0
13500.0,430.0,569.0,347.0,431.0
13600.0,430.0,568.0,348.0,430.0
13700.0,430.0,569.0,347.0,431.0
13800.0,431.0,568.0,348.0,432.0
13900.0,430.0,569.0,348.0,432.0
14000.0,430.0,570.0,348.0,432.0
14100.0,431.0,569.0,348.0,433.0
14200.0,431.0,570.0,349.0,432.0
14300.0,431.0,569.0,348.0,430.0
14400.0,431.0,569.0,349.0,432.0
14500.0,432.0,570.0,348.0,431.0
14600.0,432.0,570.0,348.0,430.0
14700.0,432.0,570.0,348.0,432.0
14800.0,432.0,569.0,349.0,431.0
14900.0,432.0,571.0,348.0,432.0
15000.0,433.0,569.0,349.0,430.0
15100.0,433.0,571.0,349.0,430.0
15200.0,432.0,570.0,349.0,431.0
15300.0,432.0,570.0,348.0,430.0
15400.0,432.0,571.0,349.0,429.0
15500.0,433.0,570.0,349.0,431.0
15600.0,432.0,571.0,349.0,430.0
15700.0,432.0,571.0,348.0,430.0
15800.0,432.0,570.0,349.0,430.0
15900.0,432.0,571.0,349.0,430.0
16000.0,433.0,571.0,349.0,431.0
16100.0,434.0,570.0,349.0,429.0
16200.0,434.0,571.0,350.0,430.0
16300.0,433.0,570.0,349.0,430.0
16400.0,433.0,570.0,349.0,430.0
16500.0,433.0,571.0,349.0,431.0
16600.0,434.0,570.0,349.0,430.0
16700.0,434.0,571.0,349.0,429.0
16800.0,434.0,572.0,350.0,429.0
16900.0,434.0,571.0,349.0,428.0
17000.0,435.0,570.0,349.0,429.0
17100.0,434.0,571.0,349.0,430.0
17200.0,434.0,571.0,350.0,430.0
17300.0,434.0,571.0,350.0,428.0
17400.0,434.0,570.0,350.0,429.0
17500.0,434.0,571.0,349.0,429.0
17600.0,434.0,572.0,350.0,428.0
17700.0,434.0,572.0,350.0,429.0
17800.0,434.0,571.0,350.0,428.0
17900.0,435.0,572.0,349.0,428.0
18000.0,434.0,572.0,349.0,429.0
18100.0,435.0,571.0,350.0,428.0
18200.0,434.0,571.0,350.0,427.0
18300.0,435.0,572.0,350.0,429.0
18400.0,434.0,572.0,350.0,428.0
18500.0,435.0,572.0,350.0,427.0
18600.0,435.0,572.0,350.0,429.0
18700.0,434.0,572.0,350.0,428.0
18800.0,435.0,572.0,349.0,430.0
18900.0,435.0,572.0,349.0,428.0
19000.0,435.0,572.0,351.0,429.0
19100.0,435.0,572.0,350.0,428.0
19200.0,435.0,571.0,350.0,429.0
19300.0,435.0,572.0,350.0,430.0
19400.0,435.0,572.0,351.0,428.0
19500.0,435.0,572.0,350.0,430.0
19600.0,435.0,573.0,350.0,428.0
19700.0,435.0,572.0,351.0,430.0
19800.0,435.0,573.0,351.0,430.0
19900.0,436.0,573.0,351.0,429.0
20000.0,435.0,572.0,351.0,430.0
20100.0,435.0,573.0,351.0,428.0
20200.0,435.0,572.0,351.0,430.0
20300.0,435.0,574.0,350.0,429.0
20400.0,436.0,573.0,350.0,430.0
20500.0,436.0,572.0,349.0,429.0
20600.0,436.0,573.0,351.0,430.0
20700.0,436.0,573.0,350.0,429.0
20800.0,436.0,573.0,351.0,429.0
20900.0,437.0,574.0,350.0,430.0
21000.0,436.0,573.0,351.0,429.0
21100.0,437.0,573.0,351.0,430.0
21200.0,436.0,574.0,351.0,430.0
21300.0,438.0,574.0,351.0,430.0
21400.0,437.0,574.0,351.0,430.0
21500.0,437.0,573.0,351.0,430.0
21600.0,437.0,574.0,351.0,430.0
21700.0,437.0,574.0,351.0,431.0
21800.0,438.0,574.0,352.0,431.0
21900.0,437.0,573.0,351.0,431.0
22000.0,438.0,574.0,351.0,431.0
22100.0,438.0,574.0,352.0,431.0
22200.0,438.0,574.0,351.0,430.0
22300.0,437.0,574.0,352.0,432.0
22400.0,437.0,575.0,352.0,430.0
22500.0,438.0,574.0,352.0,431.0
22600.0,437.0,575.0,351.0,432.0
22700.0,438.0,575.0,352.0,433.0
22800.0,438.0,574.0,352.0,432.0
22900.0,437.0,575.0,351.0,432.0
23000.0,437.0,575.0,352.0,434.0
23100.0,436.0,574.0,352.0,433.0
23200.0,436.0,575.0,352.0,433.0
23300.0,436.0,575.0,351.0,432.0
23400.0,436.0,576.0,351.0,434.0
23500.0,435.0,575.0,352.0,434.0
23600.0,434.0,575.0,352.0,434.0
23700.0,433.0,576.0,351.0,433.0
23800.0,433.0,576.0,352.0,434.0
23900.0,433.0,575.0,352.0,434.0
24000.0,432.0,576.0,352.0,435.0
24100.0,431.0,575.0,351.0,434.0
24200.0,431.0,575.0,352.0,434.0
24300.0,429.0,575.0,351.0,435.0
24400.0,430.0,576.0,352.0,436.0
24500.0,428.0,576.0,352.0,434.0
24600.0,428.0,576.0,352.0,435.0
24700.0,427.0,576.0,352.0,434.0
24800.0,427.0,576.0,351.0,435.0
24900.0,427.0,576.0,352.0,435.0
25000.0,426.0,577.0,352.0,436.0
25100.0,425.0,576.0,352.0,434.0
25200.0,425.0,575.0,351.0,435.0
25300.0,425.0,576.0,351.0,436.0
25400.0,424.0,576.0,352.0,435.0
25500.0,424.0,576.0,351.0,436.0
25600.0,423.0,577.0,351.0,435.0
25700.0,423.0,576.0,351.0,436.0
25800.0,423.0,577.0,352.0,435.0
25900.0,423.0,577.0,351.0,436.0
26000.0,423.0,576.0,352.0,437.0
26100.0,422.0,576.0,352.0,435.0
26200.0,422.0,577.0,352.0,437.0
26300.0,422.0,576.0,352.0,437.0
26400.0,422.0,576.0,352.0,435.0
26500.0,422.0,577.0,352.0,437.0
26600.0,422.0,577.0,352.0,438.0
26700.0,422.0,577.0,352.0,437.0
26800.0,422.0,577.0,352.0,438.0
26900.0,422.0,577.0,351.0,437.0
27000.0,422.0,577.0,352.0,438.0
27100.0,423.0,577.0,353.0,436.0
27200.0,423.0,577.0,352.0,437.0
27300.0,423.0,578.0,352.0,437.0
27400.0,423.0,577.0,352.0,436.0
27500.0,424.0,578.0,353.0,438.0
27600.0,423.0,577.0,353.0,438.0
27700.0,424.0,578.0,353.0,437.0
27800.0,425.0,578.0,353.0,437.0
27900.0,425.0,578.0,353.0,436.0
28000.0,426.0,578.0,353.0,438.0
28100.0,426.0,578.0,353.0,439.0
28200.0,426.0,579.0,352.0,439.0
28300.0,426.0,578.0,353.0,438.0
28400.0,426.0,578.0,353.0,437.0
28500.0,427.0,579.0,353.0,437.0
28600.0,427.0,579.0,352.0,436.0
28700.0,427.0,578.0,354.0,438.0
28800.0,428.0,579.0,353.0,438.0
28900.0,428.0,579.0,353.0,438.0
29000.0,428.0,579.0,353.0,437.0
29100.0,429.0,578.0,354.0,437.0
29200.0,429.0,579.0,353.0,439.0
29300.0,429.0,579.0,354.0,438.0
29400.0,429.0,580.0,353.0,439.0
29500.0,430.0,579.0,353.0,439.0
29600.0,431.0,580.0,354.0,438.0
29700.0,431.0,579.0,354.0,440.0
29800.0,432.0,580.0,354.0,439.0
29900.0,432.0,579.0,354.0,438.0
