timestamp_ms,NO2,C2H5CH,VOC,CO
20800.0,494.0,652.0,408.0,443.0
20900.0,493.0,652.0,409.0,443.0
21000.0,493.0,653.0,408.0,442.0
21100.0,493.0,652.0,409.0,442.0
21200.0,493.0,653.0,408.0,442.0
21300.0,492.0,652.0,408.0,442.0
21400.0,493.0,652.0,408.0,442.0
21500.0,493.0,653.0,408.0,442.0
21600.0,493.0,653.0,408.0,443.0
21700.0,492.0,652.0,408.0,443.0
21800.0,492.0,653.0,408.0,443.0
21900.0,491.0,652.0,407.0,442.0
22000.0,491.0,653.0,408.0,443.0
22100.0,491.0,652.0,408.0,441.0
22200.0,492.0,652.0,408.0,442.0
22300.0,491.0,652.0,407.0,443.0
22400.0,491.0,652.0,407.0,442.0
22500.0,492.0,651.0,407.0,444.0
22600.0,491.0,652.0,407.0,443.0
22700.0,491.0,652.0,407.0,443.0
22800.0,491.0,651.0,406.0,443.0
22900.0,491.0,651.0,407.0,442.0
23000.0,491.0,652.0,407.0,443.0
23100.0,491.0,652.0,407.0,441.0
23200.0,491.0,651.0,407.0,441.0
23300.0,490.0,651.0,406.0,443.0
23400.0,490.0,652.0,406.0,443.0
23500.0,490.0,652.0,406.0,442.0
23600.0,491.0,652.0,407.0,442.0
23700.0,490.0,652.0,406.0,443.0
23800.0,490.0,651.0,407.0,442.0
23900.0,490.0,652.0,407.0,442.0
24000.0,489.0,652.0,406.0,443.0
24100.0,490.0,651.0,406.0,443.0
24200.0,490.0,651.0,406.0,443.0
24300.0,490.0,652.0,406.0,443.0
24400.0,489.0,651.0,407.0,443.0
24500.0,489.0,651.0,406.0,442.0
24600.0,489.0,652.0,405.0,441.0
24700.0,489.0,651.0,406.0,441.0
24800.0,489.0,651.0,406.0,442.0
24900.0,489.0,651.0,405.0,440.0
25000.0,489.0,651.0,406.0,441.0
25100.0,489.0,651.0,405.0,442.0
25200.0,489.0,651.0,406.0,442.0
25300.0,488.0,652.0,405.0,442.0
25400.0,487.0,651.0,405.0,441.0
25500.0,488.0,650.0,406.0,442.0
25600.0,488.0,651.0,405.0,443.0
25700.0,488.0,651.0,405.0,441.0
25800.0,488.0,651.0,405.0,441.0
25900.0,488.0,650.0,405.0,441.0
26000.0,488.0,651.0,405.0,440.0
26100.0,487.0,650.0,405.0,442.0
26200.0,487.0,650.0,405.0,442.0
26300.0,487.0,650.0,405.0,441.0
26400.0,488.0,650.0,405.0,440.0
26500.0,487.0,650.0,405.0,440.0
26600.0,487.0,650.0,404.0,441.0
26700.0,487.0,650.0,405.0,440.0
26800.0,486.0,650.0,404.0,442.0
26900.0,487.0,650.0,405.0,441.0
27000.0,486.0,651.0,404.0,442.0
27100.0,486.0,650.0,404.0,441.0
27200.0,487.0,650.0,405.0,440.0
27300.0,486.0,651.0,405.0,440.0
27400.0,486.0,649.0,404.0,441.0
27500.0,486.0,649.0,405.0,441.0
27600.0,486.0,650.0,404.0,441.0
27700.0,486.0,649.0,404.0,441.0
27800.0,487.0,650.0,404.0,441.0
27900.0,486.0,650.0,403.0,441.0
28000.0,486.0,650.0,404.0,441.0
28100.0,486.0,649.0,404.0,440.0
28200.0,485.0,650.0,404.0,440.0
28300.0,486.0,650.0,404.0,440.0
28400.0,486.0,649.0,404.0,440.0
28500.0,485.0,650.0,404.0,441.0
28600.0,486.0,650.0,404.0,441.0
28700.0,486.0,649.0,404.0,440.0
28800.0,485.0,649.0,403.0,440.0
28900.0,485.0,650.0,404.0,439.0
29000.0,485.0,650.0,403.0,440.0
29100.0,486.0,649.0,404.0,441.0
29200.0,485.0,650.0,403.0,439.0
29300.0,485.0,649.0,403.0,440.0
29400.0,485.0,648.0,402.0,440.0
29500.0,486.0,649.0,404.0,439.0
29600.0,485.0,650.0,403.0,440.0
29700.0,485.0,648.0,402.0,441.0
29800.0,485.0,648.0,403.0,439.0
29900.0,485.0,649.0,403.0,440.0
