NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
40,77,102,781,8,21,0,25.48,1018.27,26.11,372.88,-10.53
40,77,101,781,8,21,0,25.48,1018.27,26.12,372.46,-10.53
40,77,101,781,8,21,0,25.48,1018.27,26.12,373.72,-10.45
40,77,101,781,8,21,0,25.48,1018.26,26.13,374.14,-10.53
40,76,101,781,7,21,0,25.48,1018.27,26.13,374.14,-10.61
40,76,101,781,8,22,0,25.48,1018.28,26.14,376.7,-10.61
40,76,101,782,8,22,0,25.48,1018.28,26.15,376.27,-10.61
40,77,101,782,8,21,0,25.48,1018.28,26.16,372.88,-10.61
40,76,101,781,9,22,0,25.48,1018.28,26.15,376.7,-10.69
40,77,101,782,8,21,0,25.48,1018.29,26.15,378.07,-10.61
40,77,101,782,11,22,0,25.48,1018.28,26.13,378.71,-10.61
40,77,101,782,8,21,0,25.48,1018.28,26.14,379.35,-10.61
41,77,101,783,8,22,0,25.48,1018.28,26.12,377.86,-10.61
40,77,101,782,9,22,0,25.48,1018.28,26.12,378.92,-10.61
40,77,101,783,8,21,0,25.48,1018.28,26.13,379.99,-10.69
40,77,101,783,9,22,0,25.49,1018.29,26.13,380.64,-10.61
41,77,101,783,8,21,0,25.49,1018.28,26.14,382.59,-10.53
40,77,101,783,8,21,0,25.49,1018.27,26.14,381.07,-10.61
40,77,101,783,8,21,0,25.49,1018.28,26.15,379.99,-10.69
40,77,101,784,7,21,0,25.49,1018.29,26.15,382.81,-10.61
40,77,101,784,10,21,0,25.49,1018.28,26.17,382.15,-10.61
41,77,101,784,8,21,0,25.49,1018.28,26.17,383.24,-10.69
41,77,101,784,8,21,0,25.49,1018.29,26.18,382.59,-10.69
40,77,101,784,8,21,0,25.49,1018.29,26.19,385.66,-10.69
40,77,100,784,8,21,0,25.49,1018.29,26.17,385.44,-10.78
41,77,101,784,7,21,0,25.49,1018.3,26.18,385.44,-10.78
40,77,100,784,8,21,0,25.49,1018.3,26.19,384.12,-10.69
41,77,100,785,7,22,0,25.49,1018.29,26.2,385.44,-10.78
40,77,101,784,8,22,0,25.49,1018.3,26.23,386.77,-10.78
40,77,100,784,9,21,0,25.49,1018.3,26.22,387.22,-10.78
40,77,101,784,8,21,0,25.49,1018.3,26.22,387.67,-10.78
40,77,101,784,8,21,0,25.49,1018.3,26.22,384.12,-10.86
40,77,101,784,9,22,0,25.49,1018.31,26.23,386.55,-10.78
41,77,100,784,8,22,0,25.49,1018.3,26.24,385.66,-10.78
40,77,100,784,8,23,0,25.49,1018.3,26.26,386.77,-10.78
41,77,100,784,8,23,0,25.49,1018.3,26.28,386.55,-10.78
40,77,101,784,8,21,0,25.49,1018.3,26.29,385.44,-10.86
40,77,101,784,8,21,0,25.49,1018.31,26.31,389.01,-10.86
40,77,100,785,8,21,0,25.49,1018.31,26.3,387.44,-10.94
41,76,101,785,8,22,0,25.49,1018.32,26.31,385.44,-10.94
41,77,100,786,8,23,0,25.49,1018.32,26.32,388.12,-11.03
41,77,101,785,8,22,0,25.49,1018.33,26.32,388.12,-10.94
40,77,101,786,7,21,0,25.49,1018.32,26.34,390.37,-10.94
41,77,102,786,8,22,0,25.49,1018.32,26.37,387.0,-10.94
41,76,101,787,8,22,0,25.49,1018.32,26.39,387.67,-10.94
40,77,101,787,8,21,0,25.49,1018.32,26.4,385.44,-10.94
40,77,100,787,8,22,0,25.49,1018.32,26.4,387.44,-10.86
41,77,102,788,10,22,0,25.49,1018.31,26.4,385.89,-10.94
41,77,101,787,8,21,0,25.49,1018.32,26.39,388.12,-10.94
41,77,101,788,8,21,0,25.5,1018.32,26.38,388.12,-10.94
41,77,101,788,8,21,0,25.49,1018.32,26.38,387.44,-10.94
41,77,102,788,8,21,0,25.49,1018.32,26.38,386.77,-10.94
40,77,101,789,8,22,0,25.49,1018.32,26.39,388.79,-10.94
41,77,101,788,8,22,0,25.49,1018.32,26.38,388.79,-10.94
41,77,101,788,8,21,0,25.49,1018.32,26.4,389.01,-10.86
41,78,101,788,8,21,0,25.5,1018.31,26.41,387.44,-10.94
41,78,101,788,8,21,0,25.49,1018.32,26.43,387.0,-10.94
41,77,102,788,8,21,0,25.5,1018.32,26.43,389.01,-10.94
41,77,102,789,8,22,0,25.5,1018.32,26.44,389.01,-10.94
41,77,102,789,8,21,0,25.5,1018.32,26.44,388.56,-10.94
41,77,102,789,8,22,0,25.5,1018.32,26.44,389.92,-10.94
41,77,102,788,9,22,0,25.5,1018.32,26.44,388.34,-10.94
41,77,102,788,8,22,0,25.5,1018.32,26.45,389.69,-10.86
41,77,102,788,8,22,0,25.5,1018.31,26.47,389.92,-10.86
41,78,102,788,8,22,0,25.49,1018.31,26.48,387.0,-10.86
41,77,103,789,8,22,0,25.5,1018.31,26.5,389.01,-10.86
41,77,102,790,9,21,0,25.49,1018.31,26.47,389.46,-10.94
41,77,103,790,8,21,0,25.5,1018.32,26.47,390.82,-10.94
41,77,102,790,7,21,0,25.5,1018.32,26.46,390.14,-10.86
41,77,103,789,8,21,0,25.49,1018.31,26.46,389.24,-10.86
41,77,103,790,8,21,0,25.49,1018.31,26.46,387.44,-10.86
41,77,103,790,8,23,0,25.49,1018.31,26.46,390.82,-10.86
41,77,103,791,8,22,0,25.49,1018.31,26.46,390.14,-10.78
42,78,103,791,8,21,0,25.49,1018.3,26.47,390.14,-10.86
42,78,103,791,8,22,0,25.5,1018.31,26.48,390.37,-10.78
41,78,103,791,8,22,0,25.49,1018.3,26.49,390.37,-10.78
41,78,104,792,8,22,0,25.49,1018.3,26.51,389.46,-10.69
42,77,103,792,8,22,0,25.5,1018.29,26.54,389.01,-10.61
41,77,104,793,9,21,0,25.5,1018.28,26.56,389.01,-10.61
42,78,104,792,8,21,0,25.5,1018.28,26.59,387.22,-10.61
42,78,104,792,8,21,0,25.5,1018.28,26.61,390.6,-10.61
42,77,103,792,8,21,0,25.5,1018.28,26.65,388.12,-10.61
41,78,103,792,8,21,0,25.5,1018.28,26.68,385.66,-10.61
42,78,103,792,7,21,0,25.5,1018.28,26.68,386.33,-10.61
42,78,103,791,8,21,0,25.49,1018.28,26.69,387.67,-10.61
42,78,103,792,8,22,0,25.49,1018.28,26.66,386.55,-10.61
42,77,103,791,8,20,0,25.49,1018.28,26.68,386.77,-10.53
42,78,103,790,8,21,0,25.49,1018.27,26.68,385.22,-10.61
42,77,103,790,8,21,0,25.49,1018.28,26.68,386.77,-10.61
42,78,103,789,8,21,0,25.49,1018.28,26.69,385.89,-10.61
41,77,102,790,8,21,0,25.49,1018.28,26.72,383.24,-10.53
42,77,103,790,8,21,0,25.49,1018.27,26.72,383.24,-10.61
41,77,103,790,8,21,0,25.49,1018.28,26.71,383.24,-10.61
42,78,103,791,8,21,0,25.49,1018.28,26.72,385.22,-10.61
41,78,103,791,9,20,0,25.49,1018.28,26.72,383.9,-10.61
41,78,103,791,8,20,0,25.49,1018.28,26.73,384.78,-10.61
41,78,103,792,8,20,0,25.49,1018.28,26.74,382.15,-10.61
41,78,103,792,10,21,0,25.49,1018.28,26.75,383.03,-10.61
42,78,104,792,8,20,0,25.49,1018.28,26.75,381.72,-10.69
42,77,103,792,8,20,0,25.49,1018.29,26.76,381.5,-10.69
41,78,104,792,8,21,0,25.49,1018.29,26.76,383.46,-10.69
41,78,103,791,9,21,0,25.49,1018.29,26.78,378.49,-10.69
41,78,103,792,7,21,0,25.49,1018.29,26.78,381.5,-10.78
42,77,103,792,8,21,0,25.49,1018.3,26.77,380.85,-10.69
42,78,103,792,8,20,0,25.49,1018.29,26.75,384.34,-10.69
41,78,103,791,9,21,0,25.49,1018.29,26.74,381.5,-10.69
42,78,103,791,8,21,0,25.49,1018.29,26.72,379.56,-10.78
42,78,103,791,8,21,0,25.49,1018.3,26.72,381.29,-10.78
41,78,103,791,8,21,0,25.49,1018.3,26.72,381.07,-10.78
41,77,103,791,8,21,0,25.49,1018.3,26.73,379.13,-10.86
42,77,103,791,9,21,0,25.49,1018.31,26.77,377.64,-10.78
42,78,103,791,9,21,0,25.49,1018.3,26.8,378.92,-10.78
42,78,103,791,8,22,0,25.49,1018.3,26.82,378.49,-10.78
42,78,103,791,8,21,0,25.49,1018.3,26.85,379.35,-10.86
42,78,103,792,8,21,0,25.49,1018.31,26.88,375.84,-10.94
42,78,104,794,9,22,0,25.5,1018.32,26.89,378.49,-10.86
42,78,105,793,8,21,0,25.5,1018.31,26.9,376.7,-10.86
41,79,104,795,9,22,0,25.5,1018.31,26.9,374.99,-10.86
42,79,104,795,8,22,0,25.5,1018.31,26.91,376.7,-10.86
42,79,105,795,8,21,0,25.5,1018.31,26.88,375.84,-10.86
42,79,105,795,8,21,0,25.5,1018.31,26.88,374.14,-10.86
42,79,105,796,7,21,0,25.49,1018.31,26.87,372.46,-10.86
42,79,105,795,8,21,0,25.5,1018.31,26.88,373.3,-10.78
42,79,105,796,8,21,0,25.5,1018.3,26.92,373.72,-10.78
43,79,106,797,8,21,0,25.5,1018.3,26.92,372.46,-10.78
42,80,106,797,8,21,0,25.5,1018.3,26.92,373.72,-10.78
42,79,106,796,9,20,0,25.5,1018.3,26.93,372.04,-10.78
43,79,106,796,8,21,0,25.5,1018.3,26.93,374.57,-10.78
42,79,106,796,8,21,0,25.5,1018.3,26.93,372.88,-10.69
42,79,106,797,8,21,0,25.49,1018.29,26.91,370.37,-10.78
43,79,107,796,8,21,0,25.49,1018.3,26.93,373.3,-10.69
42,79,107,797,8,21,0,25.49,1018.29,26.93,369.95,-10.69
43,79,107,798,8,21,0,25.49,1018.29,26.92,373.3,-10.69
42,79,108,798,8,21,0,25.49,1018.29,26.93,370.37,-10.69
43,79,108,798,8,21,0,25.5,1018.29,26.93,371.62,-10.69
43,79,108,798,8,21,0,25.5,1018.29,26.94,371.2,-10.69
43,79,108,797,8,22,0,25.5,1018.29,26.96,368.72,-10.78
43,79,107,798,8,21,0,25.5,1018.3,26.98,368.31,-10.78
43,79,107,797,8,23,0,25.5,1018.3,27.01,367.9,-10.86
43,79,107,797,8,21,0,25.5,1018.31,27.02,370.37,-10.86
44,79,107,797,10,22,0,25.5,1018.31,27.03,368.31,-10.94
43,79,108,797,8,22,0,25.5,1018.32,27.03,367.49,-11.03
44,80,108,798,8,21,0,25.5,1018.33,27.03,365.05,-11.03
44,79,108,797,8,21,0,25.5,1018.33,27.06,365.05,-11.03
43,80,109,798,8,22,0,25.5,1018.33,27.09,367.08,-11.03
43,79,109,798,9,21,0,25.5,1018.33,27.08,363.45,-10.94
44,79,109,798,8,22,0,25.5,1018.32,27.08,366.27,-11.03
44,79,108,798,8,22,0,25.5,1018.33,27.08,362.65,-11.03
43,79,108,798,8,22,0,25.5,1018.33,27.07,364.65,-11.03
44,79,108,798,8,22,0,25.5,1018.33,27.05,365.86,-11.03
43,80,108,798,8,22,0,25.5,1018.33,27.03,363.85,-11.03
44,79,109,798,8,22,0,25.5,1018.33,27.0,363.05,-11.03
42,79,109,797,8,22,0,25.5,1018.33,26.98,364.65,-11.03
44,79,108,798,8,22,0,25.44,1018.33,27.0,350.35,-11.03
43,78,108,797,8,22,0,25.43,1018.33,27.02,351.84,-11.03
44,79,108,798,8,22,0,25.44,1018.33,27.02,355.25,-11.03
43,79,109,797,9,22,0,25.44,1018.33,27.0,357.55,-11.03
44,79,109,798,8,22,0,25.45,1018.33,26.98,356.01,-11.03
44,79,109,797,8,22,0,25.46,1018.33,26.97,354.86,-11.11
44,79,109,798,8,22,0,25.46,1018.34,26.95,356.39,-11.19
44,79,109,797,8,22,0,25.47,1018.35,26.93,359.49,-11.11
43,79,109,798,8,23,0,25.47,1018.34,26.92,360.67,-11.11
44,79,108,798,8,22,0,25.48,1018.34,26.93,354.86,-11.11
44,79,109,798,8,22,0,25.48,1018.34,26.94,354.86,-11.11
44,79,108,798,8,23,0,25.48,1018.34,26.97,358.71,-11.11
44,79,109,798,9,22,0,25.48,1018.34,27.02,355.63,-11.11
44,79,109,798,8,22,0,25.49,1018.34,27.04,355.63,-11.19
43,80,109,798,7,22,0,25.49,1018.35,27.08,355.63,-11.19
44,79,109,798,8,23,0,25.49,1018.35,27.11,355.25,-11.19
44,79,109,798,8,23,0,25.49,1018.35,27.12,354.48,-11.19
44,80,109,798,8,23,0,25.49,1018.35,27.12,354.1,-11.28
44,79,109,798,8,22,0,25.49,1018.36,27.12,353.35,-11.28
44,79,109,798,8,22,0,25.49,1018.36,27.11,351.1,-11.19
44,79,109,798,8,22,0,25.49,1018.35,27.1,354.1,-11.28
44,79,109,797,8,21,0,25.49,1018.36,27.1,351.84,-11.19
44,79,108,797,8,22,0,25.49,1018.35,27.1,352.97,-11.19
44,80,108,798,11,22,0,25.49,1018.35,27.08,349.61,-11.19
44,79,108,797,8,22,0,25.49,1018.35,27.05,353.72,-11.19
44,79,109,797,8,21,0,25.49,1018.35,27.03,351.84,-11.11
44,79,109,797,9,22,0,25.49,1018.34,27.01,351.47,-11.11
44,79,108,798,8,22,0,25.49,1018.34,26.98,354.1,-11.11
44,80,109,798,8,22,0,25.49,1018.34,26.95,353.35,-11.19
44,80,109,798,8,22,0,25.49,1018.35,26.95,354.1,-11.19
44,79,109,798,8,22,0,25.49,1018.35,26.96,351.1,-11.03
44,79,109,798,8,22,0,25.49,1018.33,26.97,351.84,-11.03
44,79,110,798,8,22,0,25.49,1018.33,26.97,349.61,-11.03
44,80,109,799,8,22,0,25.49,1018.33,26.96,348.87,-11.11
44,80,110,799,8,22,0,25.49,1018.34,26.96,348.14,-11.11
44,80,110,799,8,22,0,25.49,1018.34,26.95,349.61,-11.11
44,80,110,799,8,22,0,25.49,1018.34,26.95,352.22,-11.03
44,80,110,800,7,22,0,25.49,1018.33,26.96,349.24,-11.03
44,80,110,800,8,22,0,25.49,1018.33,26.96,348.87,-11.03
45,80,110,800,9,22,0,25.49,1018.33,26.96,349.24,-11.03
45,80,111,801,8,22,0,25.49,1018.33,26.98,348.14,-11.11
44,80,111,801,8,22,0,25.49,1018.34,26.97,347.77,-11.11
45,80,110,801,9,22,0,25.49,1018.34,26.95,348.5,-11.03
45,80,111,800,8,22,0,25.49,1018.33,26.93,348.87,-11.03
44,80,111,801,8,22,0,25.49,1018.33,26.93,349.61,-11.03
45,80,111,801,8,22,0,25.49,1018.33,26.95,348.5,-10.94
44,80,111,800,8,22,0,25.49,1018.32,26.99,349.24,-10.94
44,80,111,800,8,22,0,25.49,1018.32,27.02,347.77,-11.03
44,80,111,800,8,22,0,25.49,1018.33,27.03,346.31,-11.03
45,80,111,800,9,22,0,25.49,1018.33,27.05,347.4,-10.94
45,80,111,800,8,22,0,25.49,1018.32,27.05,348.14,-10.94
45,80,111,800,8,22,0,25.49,1018.32,27.05,344.87,-10.94
45,80,110,800,9,22,0,25.49,1018.32,27.05,345.59,-10.94
44,80,110,799,8,22,0,25.49,1018.32,27.05,344.15,-10.94
44,80,111,800,7,21,0,25.49,1018.32,27.04,344.15,-10.94
45,80,111,800,8,22,0,25.49,1018.32,27.05,344.51,-10.86
45,79,111,799,9,23,0,25.49,1018.31,27.06,344.51,-10.86
45,80,111,800,8,23,0,25.49,1018.31,27.05,344.51,-10.94
45,80,111,799,8,22,0,25.49,1018.32,27.06,342.72,-10.94
45,80,111,799,8,22,0,25.49,1018.32,27.08,343.43,-10.94
45,80,111,799,8,22,0,25.49,1018.32,27.08,343.43,-10.94
45,80,111,799,9,23,0,25.49,1018.32,27.08,342.01,-10.94
45,79,111,800,8,22,0,25.49,1018.32,27.08,344.51,-10.94
44,80,111,800,9,22,0,25.49,1018.32,27.06,342.72,-11.03
45,80,111,799,8,22,0,25.49,1018.33,27.04,343.43,-11.03
45,80,111,800,8,23,0,25.49,1018.33,27.04,342.01,-11.03
45,80,111,800,8,22,0,25.49,1018.33,27.04,341.66,-11.03
45,80,111,800,8,21,0,25.49,1018.33,27.06,340.25,-10.94
45,80,111,799,8,22,0,25.49,1018.32,27.07,340.25,-10.94
45,80,111,800,8,23,0,25.49,1018.32,27.07,341.66,-10.94
45,80,111,800,8,21,0,25.49,1018.32,27.06,340.95,-11.03
45,80,112,801,8,21,0,25.49,1018.33,27.06,339.9,-10.94
45,80,112,801,8,22,0,25.49,1018.32,27.08,339.9,-10.94
45,80,112,801,8,22,0,25.49,1018.32,27.08,339.9,-10.94
45,81,112,801,8,22,0,25.49,1018.32,27.08,340.25,-10.94
45,81,113,802,7,22,0,25.49,1018.32,27.08,338.51,-11.03
45,81,113,802,8,22,0,25.49,1018.33,27.12,337.82,-11.03
45,80,113,802,8,22,0,25.49,1018.33,27.13,337.47,-11.03
45,81,113,801,8,20,0,25.49,1018.33,27.17,337.82,-11.03
45,81,113,801,8,22,0,25.49,1018.33,27.21,337.13,-11.03
45,80,112,801,8,21,0,25.49,1018.33,27.25,337.47,-11.03
44,80,113,801,8,22,0,25.49,1018.33,27.27,337.13,-11.03
45,81,113,801,8,21,0,25.49,1018.33,27.28,336.1,-11.03
45,80,113,801,8,22,0,25.49,1018.33,27.28,334.06,-11.11
45,81,113,802,8,21,0,25.49,1018.34,27.29,332.72,-11.03
45,80,113,802,8,21,0,25.49,1018.33,27.28,332.38,-11.11
45,80,113,801,8,22,0,25.49,1018.34,27.29,332.38,-11.11
45,80,113,802,8,21,0,25.49,1018.34,27.31,333.39,-11.11
45,80,113,801,8,21,0,25.49,1018.34,27.34,331.38,-11.03
45,80,113,800,8,21,0,25.49,1018.33,27.35,332.05,-11.11
45,80,112,800,8,21,0,25.49,1018.34,27.36,330.72,-11.03
45,80,112,800,8,21,0,25.49,1018.33,27.36,331.38,-11.03
45,80,112,800,8,22,0,25.49,1018.33,27.35,329.4,-11.03
45,80,112,799,8,21,0,25.49,1018.33,27.35,327.77,-11.03
45,80,112,799,8,22,0,25.49,1018.33,27.36,329.08,-10.94
45,80,112,799,8,21,0,25.49,1018.32,27.35,328.75,-11.03
45,80,112,800,8,21,0,25.49,1018.33,27.33,329.08,-10.94
45,80,112,799,8,21,0,25.49,1018.32,27.33,329.08,-10.94
45,79,113,799,8,22,0,25.49,1018.32,27.29,330.72,-11.03
45,80,113,799,8,22,0,25.49,1018.33,27.26,329.4,-10.94
45,80,112,799,8,22,0,25.49,1018.32,27.26,328.42,-10.94
45,80,112,800,8,21,0,25.49,1018.32,27.22,328.75,-10.94
45,80,113,800,8,22,0,25.49,1018.32,27.19,328.75,-10.94
45,80,112,800,8,22,0,25.49,1018.32,27.16,329.4,-10.86
45,80,113,800,8,22,0,25.49,1018.31,27.13,329.4,-10.86
45,80,113,800,8,24,0,25.49,1018.31,27.1,329.08,-10.86
45,80,113,799,9,22,0,25.49,1018.31,27.11,329.73,-10.94
45,80,114,800,8,22,0,25.49,1018.32,27.13,330.06,-10.94
45,80,114,801,7,22,0,25.49,1018.32,27.14,330.06,-10.86
45,81,114,801,8,22,0,25.49,1018.31,27.14,329.4,-10.86
45,81,114,802,8,22,0,25.49,1018.31,27.16,328.42,-10.78
46,81,115,802,8,23,0,25.49,1018.3,27.17,329.08,-10.86
46,81,115,803,8,22,0,25.49,1018.31,27.2,325.51,-10.86
45,81,115,803,8,22,0,25.49,1018.31,27.24,326.15,-10.94
45,81,115,803,8,22,0,25.5,1018.32,27.28,326.8,-10.94
45,81,115,803,8,23,0,25.49,1018.32,27.29,325.83,-10.86
46,81,115,803,8,22,0,25.49,1018.31,27.3,323.6,-10.86
46,81,115,804,8,22,0,25.49,1018.31,27.31,323.28,-10.94
46,81,115,803,8,23,0,25.49,1018.32,27.32,322.97,-10.94
46,81,115,804,8,22,0,25.5,1018.32,27.34,323.28,-10.94
45,81,115,803,7,22,0,25.5,1018.32,27.38,323.6,-10.94
46,81,114,803,8,22,0,25.5,1018.32,27.42,322.34,-11.03
46,81,115,803,8,23,0,25.5,1018.33,27.45,322.02,-11.03
46,81,115,804,8,22,0,25.5,1018.33,27.47,319.53,-11.03
45,81,115,803,8,22,0,25.5,1018.33,27.49,318.3,-11.03
46,81,115,802,8,22,0,25.5,1018.33,27.5,320.46,-11.03
46,81,114,802,8,23,0,25.5,1018.33,27.52,318.0,-10.94
46,81,114,801,8,22,0,25.5,1018.32,27.52,316.17,-10.94
46,81,114,801,8,22,0,25.5,1018.32,27.53,317.69,-10.94
46,81,114,801,8,22,0,25.5,1018.32,27.53,318.0,-10.94
45,81,113,800,8,22,0,25.5,1018.32,27.49,316.78,-11.03
46,81,114,800,8,23,0,25.5,1018.33,27.48,316.17,-11.03
46,81,114,800,8,23,0,25.5,1018.33,27.46,317.69,-11.03
46,80,114,800,8,22,0,25.5,1018.33,27.45,315.27,-10.94
46,81,113,801,7,23,0,25.5,1018.32,27.47,313.77,-10.94
46,80,114,801,8,22,0,25.5,1018.32,27.49,314.67,-11.03
46,81,114,800,8,22,0,25.5,1018.33,27.53,313.18,-11.03
45,81,114,799,8,22,0,25.5,1018.33,27.55,314.37,-11.03
45,80,113,799,7,22,0,25.5,1018.33,27.59,312.58,-10.94
45,80,112,799,8,22,0,25.5,1018.32,27.62,313.77,-10.94
46,80,113,799,8,22,0,25.5,1018.32,27.62,311.7,-11.03
46,80,113,799,8,23,0,25.5,1018.33,27.62,311.41,-11.03
45,80,113,799,8,23,0,25.5,1018.33,27.61,309.95,-11.03
46,80,113,798,8,22,0,25.5,1018.33,27.59,310.82,-11.03
46,80,113,798,8,23,0,25.5,1018.33,27.58,311.11,-11.11
45,80,112,798,8,22,0,25.5,1018.34,27.54,309.66,-11.11
45,79,112,798,8,23,0,25.5,1018.34,27.52,310.24,-11.11
46,80,112,798,8,22,0,25.5,1018.34,27.51,309.66,-11.11
46,80,113,798,8,22,0,25.5,1018.34,27.5,309.95,-11.11
45,80,113,800,8,23,0,25.5,1018.34,27.5,307.93,-11.19
45,81,113,800,7,22,0,25.5,1018.35,27.5,308.21,-11.19
46,80,114,801,8,22,0,25.5,1018.35,27.49,310.82,-11.28
45,81,113,801,8,22,0,25.5,1018.36,27.48,307.93,-11.19
46,81,115,802,8,22,0,25.5,1018.35,27.48,307.93,-11.11
45,81,115,802,8,22,0,25.5,1018.34,27.51,307.93,-11.19
46,81,116,803,8,22,0,25.5,1018.35,27.49,307.93,-11.19
46,81,116,803,8,22,0,25.5,1018.35,27.49,307.64,-11.28
46,82,116,803,9,22,0,25.5,1018.36,27.51,308.5,-11.28
46,82,116,804,8,23,0,25.5,1018.36,27.53,305.08,-11.28
46,81,117,804,8,22,0,25.5,1018.36,27.55,303.96,-11.36
46,82,117,804,8,22,0,25.5,1018.37,27.6,302.85,-11.36
46,81,117,805,8,22,0,25.5,1018.37,27.61,303.68,-11.28
46,82,116,804,8,22,0,25.5,1018.36,27.64,303.12,-11.28
46,81,116,803,8,23,0,25.5,1018.36,27.67,303.68,-11.28
46,81,116,802,9,23,0,25.5,1018.36,27.71,302.02,-11.19
46,81,115,802,8,22,0,25.5,1018.35,27.76,300.64,-11.36
46,81,116,802,8,23,0,25.5,1018.37,27.77,301.19,-11.28
46,81,116,803,8,22,0,25.5,1018.36,27.77,300.64,-11.36
46,82,116,803,8,22,0,25.5,1018.37,27.76,299.83,-11.36
47,82,116,803,7,22,0,25.5,1018.37,27.73,300.1,-11.36
47,82,116,803,8,22,0,25.5,1018.37,27.71,299.55,-11.36
46,81,116,803,8,23,0,25.5,1018.37,27.73,297.4,-11.36
46,82,116,803,8,23,0,25.5,1018.37,27.75,297.93,-11.44
47,81,115,802,8,22,0,25.5,1018.38,27.79,295.27,-11.44
47,81,115,801,8,23,0,25.5,1018.38,27.83,295.8,-11.36
47,80,114,800,8,23,0,25.5,1018.37,27.88,295.01,-11.36
47,80,114,799,8,23,0,25.5,1018.37,27.92,293.96,-11.36
46,81,115,800,8,22,0,25.5,1018.37,27.92,294.48,-11.36
46,81,115,800,8,23,0,25.5,1018.37,27.9,294.75,-11.28
46,81,115,801,7,22,0,25.5,1018.36,27.87,294.22,-11.28
46,81,116,801,9,21,0,25.5,1018.36,27.85,292.4,-11.28
46,81,115,801,7,22,0,25.5,1018.36,27.85,293.18,-11.28
46,81,116,802,8,22,0,25.5,1018.36,27.83,291.88,-11.28
46,81,116,802,8,22,0,25.5,1018.36,27.81,293.44,-11.19
47,81,116,803,8,22,0,25.5,1018.35,27.77,294.22,-11.11
47,82,116,803,7,22,0,25.5,1018.34,27.74,292.14,-11.19
47,81,116,803,8,22,0,25.5,1018.35,27.73,293.7,-11.11
46,81,117,804,7,22,0,25.5,1018.34,27.75,291.63,-11.11
