timestamp_ms,NO2,C2H5CH,VOC,CO
16400.0,179.0,331.0,178.0,154.0
16500.0,178.0,331.0,179.0,154.0
16600.0,177.0,330.0,179.0,153.0
16700.0,178.0,332.0,179.0,154.0
16800.0,177.0,332.0,179.0,154.0
16900.0,175.0,334.0,180.0,154.0
17000.0,176.0,335.0,181.0,154.0
17100.0,176.0,335.0,181.0,155.0
17200.0,176.0,335.0,181.0,154.0
17300.0,176.0,336.0,181.0,154.0
17400.0,175.0,335.0,181.0,154.0
17500.0,175.0,336.0,181.0,154.0
17600.0,175.0,335.0,182.0,154.0
17700.0,175.0,335.0,181.0,154.0
17800.0,174.0,335.0,181.0,154.0
17900.0,173.0,335.0,182.0,153.0
18000.0,174.0,335.0,181.0,152.0
18100.0,174.0,334.0,182.0,152.0
18200.0,174.0,335.0,181.0,152.0
18300.0,173.0,334.0,180.0,151.0
18400.0,172.0,333.0,180.0,152.0
18500.0,172.0,333.0,180.0,151.0
18600.0,172.0,332.0,180.0,151.0
18700.0,170.0,333.0,180.0,150.0
18800.0,171.0,332.0,181.0,150.0
18900.0,171.0,333.0,180.0,150.0
19000.0,171.0,333.0,180.0,150.0
19100.0,170.0,333.0,181.0,149.0
19200.0,170.0,333.0,180.0,151.0
19300.0,170.0,332.0,180.0,149.0
19400.0,169.0,332.0,180.0,150.0
19500.0,169.0,332.0,180.0,150.0
19600.0,169.0,332.0,180.0,148.0
19700.0,169.0,332.0,180.0,149.0
19800.0,168.0,332.0,180.0,149.0
19900.0,167.0,332.0,180.0,149.0
20000.0,166.0,332.0,180.0,149.0
20100.0,166.0,331.0,180.0,148.0
20200.0,166.0,332.0,179.0,149.0
20300.0,165.0,331.0,179.0,148.0
20400.0,165.0,331.0,180.0,149.0
20500.0,165.0,331.0,179.0,148.0
20600.0,165.0,330.0,179.0,147.0
20700.0,165.0,330.0,179.0,148.0
20800.0,164.0,330.0,179.0,147.0
20900.0,164.0,330.0,179.0,145.0
21000.0,164.0,330.0,179.0,147.0
21100.0,163.0,329.0,179.0,145.0
21200.0,163.0,330.0,178.0,145.0
21300.0,163.0,329.0,179.0,145.0
21400.0,162.0,329.0,178.0,144.0
21500.0,162.0,329.0,179.0,144.0
21600.0,162.0,328.0,178.0,145.0
21700.0,161.0,329.0,179.0,144.0
21800.0,161.0,330.0,178.0,144.0
21900.0,161.0,329.0,179.0,144.0
22000.0,161.0,329.0,179.0,142.0
22100.0,161.0,328.0,179.0,143.0
22200.0,161.0,328.0,178.0,142.0
22300.0,160.0,328.0,178.0,142.0
22400.0,160.0,329.0,178.0,142.0
22500.0,161.0,328.0,178.0,142.0
22600.0,160.0,328.0,178.0,141.0
22700.0,160.0,328.0,177.0,140.0
22800.0,160.0,328.0,178.0,141.0
22900.0,159.0,327.0,176.0,141.0
23000.0,160.0,327.0,177.0,140.0
23100.0,159.0,327.0,177.0,140.0
23200.0,159.0,327.0,177.0,139.0
23300.0,160.0,327.0,177.0,138.0
23400.0,159.0,327.0,177.0,139.0
23500.0,159.0,326.0,177.0,138.0
23600.0,159.0,326.0,177.0,139.0
23700.0,159.0,325.0,177.0,138.0
23800.0,159.0,326.0,176.0,138.0
23900.0,158.0,325.0,177.0,138.0
24000.0,157.0,325.0,176.0,136.0
24100.0,158.0,325.0,177.0,137.0
24200.0,157.0,325.0,176.0,137.0
24300.0,157.0,325.0,176.0,136.0
24400.0,157.0,325.0,177.0,137.0
24500.0,156.0,324.0,176.0,136.0
24600.0,156.0,323.0,177.0,137.0
24700.0,157.0,323.0,177.0,137.0
24800.0,155.0,325.0,177.0,136.0
24900.0,156.0,324.0,175.0,137.0
25000.0,156.0,324.0,176.0,136.0
25100.0,157.0,325.0,176.0,137.0
25200.0,156.0,325.0,176.0,136.0
25300.0,156.0,324.0,176.0,137.0
25400.0,157.0,325.0,177.0,137.0
25500.0,157.0,325.0,176.0,137.0
25600.0,158.0,325.0,177.0,138.0
25700.0,157.0,325.0,176.0,138.0
25800.0,157.0,324.0,177.0,138.0
25900.0,158.0,325.0,177.0,138.0
26000.0,158.0,324.0,177.0,137.0
26100.0,158.0,325.0,176.0,138.0
26200.0,159.0,325.0,176.0,137.0
26300.0,160.0,325.0,177.0,138.0
26400.0,160.0,325.0,176.0,138.0
26500.0,161.0,325.0,176.0,138.0
26600.0,160.0,324.0,176.0,138.0
26700.0,161.0,325.0,176.0,138.0
26800.0,161.0,324.0,175.0,138.0
26900.0,160.0,324.0,176.0,138.0
27000.0,161.0,324.0,176.0,137.0
27100.0,161.0,324.0,176.0,137.0
27200.0,161.0,324.0,176.0,137.0
27300.0,161.0,324.0,176.0,136.0
27400.0,161.0,324.0,176.0,137.0
27500.0,161.0,324.0,176.0,137.0
27600.0,160.0,323.0,176.0,137.0
27700.0,160.0,324.0,175.0,137.0
27800.0,160.0,323.0,175.0,136.0
27900.0,160.0,323.0,175.0,136.0
28000.0,160.0,323.0,175.0,136.0
28100.0,160.0,323.0,175.0,136.0
28200.0,160.0,322.0,175.0,136.0
28300.0,160.0,322.0,175.0,135.0
28400.0,160.0,322.0,175.0,135.0
28500.0,160.0,321.0,175.0,135.0
28600.0,159.0,322.0,175.0,135.0
28700.0,159.0,321.0,175.0,135.0
28800.0,159.0,322.0,175.0,135.0
28900.0,159.0,322.0,175.0,135.0
29000.0,158.0,321.0,175.0,134.0
29100.0,159.0,321.0,175.0,134.0
29200.0,159.0,321.0,174.0,134.0
29300.0,158.0,321.0,174.0,133.0
29400.0,159.0,321.0,174.0,134.0
29500.0,158.0,321.0,175.0,133.0
29600.0,158.0,320.0,174.0,134.0
29700.0,159.0,321.0,174.0,133.0
29800.0,159.0,321.0,174.0,133.0
29900.0,158.0,320.0,174.0,133.0
30000.0,157.0,320.0,174.0,133.0
30100.0,158.0,320.0,175.0,132.0
30200.0,158.0,320.0,174.0,133.0
30300.0,158.0,320.0,174.0,132.0
30400.0,157.0,320.0,174.0,132.0
30500.0,157.0,319.0,175.0,132.0
30600.0,157.0,319.0,174.0,132.0
30700.0,156.0,319.0,174.0,131.0
30800.0,157.0,318.0,174.0,132.0
30900.0,156.0,319.0,174.0,132.0
31000.0,157.0,319.0,174.0,131.0
31100.0,156.0,318.0,174.0,131.0
31200.0,155.0,319.0,174.0,131.0
31300.0,156.0,319.0,173.0,130.0
31400.0,155.0,317.0,174.0,130.0
31500.0,155.0,318.0,174.0,130.0
31600.0,155.0,318.0,174.0,130.0
31700.0,155.0,318.0,173.0,130.0
31800.0,155.0,318.0,173.0,130.0
31900.0,155.0,317.0,173.0,131.0
32000.0,154.0,318.0,174.0,130.0
32100.0,155.0,318.0,174.0,131.0
32200.0,155.0,317.0,173.0,130.0
32300.0,154.0,317.0,173.0,129.0
32400.0,154.0,317.0,173.0,130.0
32500.0,154.0,317.0,173.0,130.0
32600.0,154.0,316.0,173.0,129.0
32700.0,154.0,315.0,173.0,129.0
32800.0,153.0,316.0,173.0,129.0
32900.0,154.0,315.0,173.0,128.0
33000.0,153.0,315.0,172.0,129.0
33100.0,153.0,315.0,173.0,128.0
33200.0,153.0,315.0,172.0,128.0
33300.0,153.0,315.0,172.0,127.0
33400.0,152.0,315.0,173.0,128.0
33500.0,152.0,315.0,173.0,128.0
33600.0,153.0,315.0,172.0,127.0
33700.0,151.0,315.0,173.0,128.0
33800.0,152.0,315.0,172.0,127.0
33900.0,152.0,314.0,172.0,127.0
34000.0,151.0,314.0,172.0,127.0
34100.0,151.0,314.0,172.0,127.0
34200.0,151.0,314.0,172.0,127.0
34300.0,151.0,313.0,172.0,127.0
34400.0,150.0,314.0,172.0,126.0
34500.0,151.0,314.0,172.0,126.0
34600.0,150.0,314.0,171.0,127.0
34700.0,149.0,313.0,172.0,126.0
34800.0,150.0,313.0,172.0,127.0
34900.0,149.0,313.0,171.0,126.0
35000.0,150.0,314.0,172.0,126.0
35100.0,150.0,314.0,171.0,126.0
35200.0,149.0,313.0,172.0,126.0
35300.0,149.0,314.0,171.0,126.0
35400.0,150.0,313.0,171.0,126.0
35500.0,150.0,313.0,171.0,126.0
35600.0,150.0,313.0,172.0,125.0
35700.0,149.0,313.0,172.0,126.0
35800.0,150.0,313.0,171.0,125.0
35900.0,150.0,312.0,171.0,125.0
36000.0,149.0,313.0,172.0,126.0
36100.0,149.0,313.0,171.0,125.0
36200.0,150.0,313.0,171.0,125.0
36300.0,149.0,313.0,171.0,125.0
36400.0,150.0,312.0,171.0,126.0
36500.0,150.0,313.0,171.0,125.0
36600.0,150.0,313.0,171.0,124.0
36700.0,149.0,313.0,170.0,125.0
36800.0,149.0,313.0,171.0,126.0
36900.0,148.0,312.0,171.0,126.0
37000.0,148.0,312.0,170.0,125.0
37100.0,150.0,312.0,171.0,125.0
37200.0,149.0,312.0,170.0,125.0
37300.0,150.0,312.0,170.0,125.0
37400.0,149.0,312.0,171.0,124.0
37500.0,148.0,311.0,171.0,125.0
37600.0,149.0,311.0,171.0,125.0
37700.0,149.0,312.0,171.0,125.0
37800.0,149.0,311.0,171.0,125.0
37900.0,148.0,312.0,170.0,124.0
38000.0,148.0,311.0,171.0,124.0
38100.0,148.0,311.0,170.0,125.0
38200.0,149.0,311.0,169.0,124.0
38300.0,149.0,311.0,170.0,124.0
38400.0,148.0,311.0,169.0,124.0
38500.0,149.0,311.0,171.0,124.0
38600.0,149.0,311.0,170.0,123.0
38700.0,149.0,311.0,169.0,123.0
38800.0,149.0,311.0,170.0,124.0
38900.0,149.0,310.0,170.0,124.0
39000.0,149.0,310.0,170.0,124.0
39100.0,148.0,309.0,170.0,123.0
39200.0,148.0,310.0,169.0,123.0
39300.0,149.0,310.0,169.0,123.0
39400.0,149.0,309.0,170.0,124.0
39500.0,148.0,309.0,170.0,123.0
39600.0,149.0,309.0,170.0,123.0
39700.0,149.0,309.0,169.0,123.0
39800.0,148.0,310.0,169.0,123.0
39900.0,148.0,309.0,170.0,122.0
40000.0,148.0,308.0,169.0,122.0
40100.0,148.0,309.0,169.0,123.0
40200.0,148.0,308.0,170.0,123.0
40300.0,147.0,309.0,168.0,122.0
40400.0,148.0,309.0,170.0,123.0
40500.0,148.0,308.0,170.0,123.0
40600.0,148.0,308.0,170.0,123.0
40700.0,148.0,308.0,169.0,122.0
40800.0,147.0,308.0,170.0,122.0
40900.0,148.0,308.0,169.0,122.0
41000.0,148.0,308.0,169.0,122.0
41100.0,147.0,307.0,169.0,122.0
41200.0,148.0,308.0,169.0,122.0
41300.0,148.0,308.0,168.0,122.0
41400.0,147.0,307.0,169.0,123.0
41500.0,147.0,308.0,169.0,121.0
41600.0,147.0,308.0,168.0,121.0
41700.0,147.0,307.0,169.0,122.0
41800.0,147.0,307.0,168.0,122.0
41900.0,147.0,308.0,169.0,122.0
42000.0,147.0,307.0,168.0,122.0
42100.0,148.0,306.0,168.0,122.0
42200.0,147.0,307.0,169.0,121.0
42300.0,147.0,307.0,169.0,122.0
42400.0,147.0,307.0,168.0,121.0
42500.0,147.0,307.0,168.0,120.0
42600.0,147.0,306.0,169.0,122.0
42700.0,148.0,307.0,169.0,121.0
42800.0,147.0,307.0,168.0,121.0
42900.0,147.0,306.0,169.0,120.0
43000.0,147.0,306.0,168.0,121.0
43100.0,147.0,307.0,169.0,122.0
43200.0,147.0,306.0,168.0,121.0
43300.0,147.0,306.0,169.0,122.0
43400.0,147.0,306.0,169.0,121.0
43500.0,147.0,306.0,168.0,121.0
43600.0,147.0,305.0,168.0,121.0
43700.0,146.0,305.0,168.0,120.0
43800.0,147.0,305.0,168.0,120.0
43900.0,146.0,305.0,168.0,120.0
44000.0,147.0,305.0,168.0,121.0
44100.0,147.0,306.0,168.0,121.0
44200.0,147.0,305.0,168.0,120.0
44300.0,147.0,305.0,168.0,120.0
44400.0,147.0,306.0,167.0,121.0
44500.0,147.0,305.0,167.0,121.0
44600.0,146.0,305.0,168.0,120.0
44700.0,147.0,305.0,168.0,122.0
44800.0,147.0,304.0,167.0,120.0
44900.0,147.0,305.0,168.0,121.0
45000.0,147.0,304.0,168.0,121.0
45100.0,146.0,305.0,168.0,120.0
45200.0,147.0,305.0,167.0,121.0
45300.0,147.0,304.0,168.0,121.0
45400.0,147.0,305.0,168.0,121.0
45500.0,147.0,304.0,168.0,121.0
45600.0,146.0,305.0,167.0,120.0
45700.0,148.0,305.0,168.0,120.0
45800.0,147.0,304.0,167.0,121.0
45900.0,147.0,304.0,168.0,121.0
46000.0,147.0,304.0,168.0,121.0
46100.0,147.0,304.0,168.0,121.0
46200.0,147.0,305.0,167.0,121.0
46300.0,147.0,304.0,167.0,120.0
46400.0,147.0,303.0,168.0,120.0
46500.0,146.0,304.0,167.0,120.0
46600.0,147.0,304.0,167.0,120.0
46700.0,147.0,304.0,167.0,120.0
46800.0,148.0,304.0,167.0,120.0
46900.0,147.0,304.0,167.0,120.0
47000.0,147.0,303.0,167.0,121.0
47100.0,147.0,304.0,167.0,120.0
47200.0,147.0,304.0,167.0,120.0
47300.0,148.0,304.0,167.0,120.0
47400.0,148.0,304.0,167.0,121.0
47500.0,147.0,303.0,168.0,121.0
47600.0,147.0,304.0,167.0,121.0
47700.0,148.0,304.0,167.0,120.0
47800.0,147.0,303.0,167.0,120.0
47900.0,147.0,304.0,167.0,120.0
48000.0,148.0,303.0,166.0,121.0
48100.0,148.0,304.0,167.0,120.0
48200.0,148.0,303.0,166.0,120.0
48300.0,148.0,302.0,167.0,120.0
48400.0,147.0,304.0,167.0,121.0
48500.0,148.0,303.0,167.0,121.0
48600.0,148.0,303.0,168.0,120.0
48700.0,148.0,303.0,167.0,121.0
48800.0,148.0,303.0,167.0,120.0
48900.0,148.0,303.0,167.0,120.0
49000.0,149.0,303.0,167.0,120.0
49100.0,149.0,303.0,167.0,121.0
49200.0,147.0,303.0,167.0,120.0
49300.0,149.0,303.0,167.0,120.0
49400.0,149.0,304.0,168.0,121.0
49500.0,148.0,303.0,167.0,121.0
49600.0,148.0,304.0,167.0,121.0
49700.0,149.0,303.0,167.0,121.0
49800.0,148.0,303.0,167.0,121.0
49900.0,150.0,303.0,167.0,120.0
50000.0,149.0,303.0,167.0,121.0
50100.0,149.0,303.0,167.0,120.0
50200.0,149.0,303.0,167.0,121.0
50300.0,149.0,303.0,167.0,122.0
50400.0,149.0,303.0,166.0,122.0
50500.0,149.0,303.0,167.0,122.0
50600.0,150.0,303.0,167.0,121.0
50700.0,150.0,303.0,166.0,122.0
50800.0,150.0,304.0,167.0,122.0
50900.0,150.0,303.0,167.0,122.0
51000.0,150.0,303.0,167.0,122.0
51100.0,150.0,303.0,167.0,123.0
51200.0,151.0,303.0,167.0,122.0
51300.0,151.0,303.0,167.0,122.0
51400.0,151.0,303.0,166.0,122.0
51500.0,151.0,303.0,167.0,122.0
51600.0,150.0,303.0,167.0,122.0
51700.0,151.0,303.0,167.0,123.0
51800.0,151.0,303.0,167.0,123.0
51900.0,151.0,302.0,166.0,122.0
52000.0,151.0,303.0,166.0,122.0
52100.0,152.0,303.0,166.0,123.0
52200.0,152.0,303.0,167.0,123.0
52300.0,152.0,303.0,166.0,123.0
52400.0,152.0,302.0,166.0,122.0
52500.0,152.0,303.0,167.0,123.0
52600.0,152.0,303.0,166.0,122.0
52700.0,152.0,303.0,167.0,124.0
52800.0,152.0,303.0,167.0,122.0
52900.0,153.0,302.0,167.0,123.0
53000.0,152.0,303.0,167.0,123.0
53100.0,152.0,302.0,166.0,123.0
53200.0,153.0,303.0,166.0,123.0
53300.0,153.0,303.0,167.0,123.0
53400.0,153.0,303.0,167.0,123.0
53500.0,152.0,303.0,167.0,124.0
53600.0,153.0,303.0,167.0,122.0
53700.0,152.0,302.0,167.0,123.0
53800.0,153.0,302.0,167.0,123.0
53900.0,153.0,303.0,167.0,123.0
54000.0,152.0,303.0,166.0,123.0
54100.0,152.0,303.0,167.0,122.0
54200.0,153.0,302.0,166.0,123.0
54300.0,153.0,302.0,166.0,123.0
54400.0,153.0,302.0,167.0,123.0
54500.0,153.0,302.0,167.0,124.0
54600.0,153.0,302.0,167.0,123.0
54700.0,153.0,302.0,167.0,123.0
54800.0,154.0,302.0,167.0,124.0
54900.0,153.0,301.0,167.0,123.0
55000.0,154.0,302.0,167.0,123.0
55100.0,153.0,302.0,167.0,123.0
55200.0,153.0,302.0,166.0,123.0
55300.0,154.0,301.0,167.0,123.0
55400.0,154.0,302.0,167.0,123.0
55500.0,154.0,302.0,167.0,123.0
55600.0,154.0,302.0,167.0,123.0
55700.0,154.0,302.0,166.0,124.0
55800.0,154.0,302.0,166.0,124.0
55900.0,154.0,302.0,167.0,124.0
56000.0,154.0,302.0,167.0,123.0
56100.0,154.0,302.0,166.0,123.0
56200.0,154.0,302.0,167.0,124.0
56300.0,154.0,302.0,167.0,124.0
56400.0,154.0,301.0,166.0,124.0
56500.0,155.0,302.0,167.0,124.0
56600.0,154.0,302.0,167.0,124.0
56700.0,155.0,302.0,166.0,125.0
56800.0,154.0,302.0,167.0,124.0
56900.0,154.0,302.0,166.0,125.0
57000.0,154.0,303.0,166.0,125.0
57100.0,155.0,303.0,167.0,125.0
57200.0,155.0,303.0,167.0,125.0
57300.0,155.0,303.0,167.0,125.0
57400.0,155.0,302.0,167.0,125.0
57500.0,156.0,303.0,167.0,126.0
57600.0,156.0,303.0,167.0,126.0
57700.0,156.0,303.0,166.0,126.0
57800.0,156.0,302.0,166.0,125.0
57900.0,156.0,302.0,167.0,126.0
58000.0,157.0,303.0,167.0,126.0
58100.0,156.0,303.0,166.0,126.0
58200.0,157.0,303.0,166.0,126.0
58300.0,157.0,303.0,167.0,127.0
58400.0,157.0,303.0,166.0,127.0
58500.0,157.0,303.0,167.0,127.0
58600.0,158.0,303.0,167.0,126.0
58700.0,158.0,303.0,166.0,127.0
58800.0,157.0,303.0,166.0,127.0
58900.0,158.0,303.0,167.0,127.0
59000.0,158.0,303.0,166.0,127.0
59100.0,158.0,303.0,167.0,127.0
59200.0,159.0,302.0,166.0,128.0
59300.0,159.0,303.0,167.0,126.0
59400.0,159.0,302.0,166.0,128.0
59500.0,159.0,303.0,166.0,127.0
59600.0,159.0,303.0,167.0,128.0
59700.0,159.0,303.0,167.0,127.0
59800.0,159.0,303.0,167.0,128.0
59900.0,159.0,303.0,166.0,128.0
60000.0,160.0,303.0,167.0,128.0
60100.0,160.0,303.0,166.0,128.0
60200.0,160.0,304.0,167.0,128.0
60300.0,161.0,302.0,167.0,127.0
60400.0,160.0,303.0,167.0,128.0
60500.0,160.0,303.0,167.0,128.0
60600.0,161.0,303.0,167.0,128.0
60700.0,161.0,303.0,167.0,128.0
60800.0,161.0,303.0,167.0,129.0
60900.0,160.0,304.0,167.0,128.0
61000.0,161.0,304.0,166.0,128.0
61100.0,162.0,304.0,167.0,129.0
61200.0,161.0,303.0,167.0,128.0
61300.0,162.0,303.0,166.0,129.0
61400.0,161.0,304.0,167.0,128.0
61500.0,162.0,303.0,167.0,129.0
61600.0,162.0,304.0,166.0,129.0
61700.0,161.0,303.0,167.0,129.0
61800.0,162.0,303.0,166.0,129.0
61900.0,162.0,304.0,167.0,129.0
62000.0,162.0,304.0,166.0,129.0
62100.0,162.0,304.0,167.0,129.0
62200.0,163.0,304.0,167.0,129.0
62300.0,163.0,304.0,167.0,130.0
62400.0,162.0,304.0,167.0,130.0
62500.0,162.0,304.0,167.0,129.0
62600.0,163.0,304.0,167.0,130.0
62700.0,163.0,304.0,167.0,130.0
62800.0,163.0,304.0,167.0,130.0
62900.0,164.0,305.0,167.0,130.0
63000.0,163.0,305.0,167.0,131.0
63100.0,164.0,304.0,168.0,131.0
63200.0,164.0,305.0,168.0,130.0
63300.0,164.0,305.0,168.0,131.0
63400.0,165.0,304.0,167.0,131.0
63500.0,165.0,305.0,167.0,131.0
63600.0,165.0,305.0,168.0,131.0
63700.0,165.0,305.0,167.0,131.0
63800.0,165.0,304.0,167.0,133.0
63900.0,165.0,305.0,167.0,131.0
64000.0,165.0,305.0,167.0,132.0
64100.0,166.0,305.0,168.0,132.0
64200.0,166.0,304.0,167.0,131.0
64300.0,166.0,304.0,168.0,133.0
64400.0,165.0,305.0,167.0,132.0
64500.0,166.0,305.0,168.0,132.0
64600.0,166.0,305.0,168.0,133.0
64700.0,165.0,304.0,168.0,132.0
64800.0,166.0,304.0,168.0,133.0
64900.0,166.0,305.0,168.0,134.0
65000.0,167.0,305.0,168.0,133.0
65100.0,167.0,305.0,168.0,133.0
65200.0,167.0,305.0,168.0,133.0
65300.0,167.0,305.0,168.0,134.0
65400.0,167.0,305.0,167.0,133.0
65500.0,167.0,305.0,167.0,134.0
65600.0,167.0,305.0,168.0,133.0
65700.0,167.0,305.0,167.0,133.0
65800.0,167.0,304.0,168.0,133.0
65900.0,167.0,306.0,168.0,134.0
66000.0,167.0,305.0,168.0,135.0
66100.0,168.0,305.0,168.0,134.0
66200.0,168.0,306.0,168.0,134.0
66300.0,168.0,305.0,168.0,135.0
