NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,69,81,777,1,35,0,25.86,1011.55,38.74,225.25,45.31
36,69,80,777,1,34,0,25.86,1011.55,38.74,223.88,45.31
36,69,81,777,1,35,0,25.86,1011.55,38.75,223.58,45.22
36,69,82,777,1,34,0,25.86,1011.56,38.76,224.19,45.31
35,69,81,778,1,34,0,25.86,1011.55,38.79,223.73,45.31
35,68,81,778,1,34,0,25.86,1011.55,38.8,225.1,45.31
35,69,81,777,2,33,0,25.86,1011.55,38.83,223.73,45.31
36,69,82,779,1,33,0,25.86,1011.55,38.85,223.88,45.39
36,69,81,778,1,33,0,25.86,1011.54,38.88,223.43,45.39
35,68,81,777,1,34,0,25.86,1011.54,38.9,222.83,45.39
36,69,81,777,1,34,0,25.86,1011.54,38.93,223.28,45.39
36,68,81,778,1,34,0,25.86,1011.54,38.94,222.53,45.31
36,68,81,779,1,33,0,25.86,1011.55,38.94,223.73,45.31
36,69,81,778,1,34,0,25.86,1011.55,38.95,222.23,45.31
36,69,81,778,1,33,0,25.86,1011.55,38.98,222.83,45.31
36,69,81,777,1,34,0,25.86,1011.55,38.99,222.83,45.31
36,68,81,778,1,32,0,25.86,1011.55,39.0,223.73,45.31
36,69,81,777,1,34,0,25.86,1011.55,38.99,222.68,45.22
36,69,81,777,1,32,0,25.86,1011.56,38.99,222.23,45.22
35,69,81,777,1,32,0,25.86,1011.56,38.99,222.53,45.22
36,69,81,778,1,32,0,25.86,1011.56,39.0,223.13,45.22
36,69,81,777,1,34,0,25.86,1011.56,38.99,222.98,45.22
36,69,81,778,1,32,0,25.86,1011.56,38.97,223.58,45.22
36,69,82,778,1,33,0,25.86,1011.56,38.96,223.73,45.22
35,69,81,778,1,32,0,25.86,1011.56,38.95,222.68,45.31
36,69,81,777,1,33,0,25.86,1011.55,38.95,223.73,45.31
35,68,81,778,1,33,0,25.86,1011.55,38.95,222.38,45.31
36,69,82,779,1,33,0,25.86,1011.55,38.94,222.38,45.31
36,69,81,779,1,33,0,25.86,1011.55,38.94,223.43,45.31
36,69,81,779,1,33,0,25.86,1011.55,38.92,223.73,45.31
35,69,82,778,1,33,0,25.86,1011.55,38.91,222.98,45.31
35,68,82,778,1,31,0,25.86,1011.55,38.88,222.23,45.39
36,69,81,778,1,33,0,25.86,1011.54,38.88,223.13,45.39
36,69,80,778,1,32,0,25.86,1011.54,38.9,222.83,45.31
36,68,80,777,1,32,0,25.86,1011.55,38.92,222.98,45.22
36,68,81,777,1,32,0,25.86,1011.56,38.93,222.68,45.22
35,68,81,777,1,33,0,25.86,1011.56,38.95,224.49,45.14
36,69,81,778,1,34,0,25.86,1011.57,38.96,221.63,45.22
36,69,81,778,1,33,0,25.86,1011.56,38.97,223.43,45.22
36,68,81,777,1,34,0,25.86,1011.56,38.99,222.83,45.22
36,68,81,777,1,34,0,25.86,1011.56,38.99,223.88,45.31
36,69,81,777,1,32,0,25.86,1011.55,39.01,223.88,45.31
36,69,80,776,1,33,0,25.86,1011.55,39.01,222.23,45.31
36,69,81,776,1,32,0,25.86,1011.55,39.01,222.83,45.31
36,69,81,777,1,33,0,25.86,1011.55,39.01,222.53,45.31
36,69,81,777,1,32,0,25.86,1011.55,39.02,222.23,45.22
36,69,81,777,1,32,0,25.86,1011.56,39.02,222.08,45.22
37,69,81,777,2,32,0,25.86,1011.56,39.04,222.08,45.22
36,68,81,777,1,32,0,25.86,1011.56,39.03,222.38,45.22
36,68,81,778,1,33,0,25.87,1011.56,39.05,222.08,45.22
36,68,81,777,1,35,0,25.87,1011.56,39.03,222.23,45.31
36,69,80,776,1,32,0,25.87,1011.55,39.03,222.08,45.31
36,69,81,777,1,33,0,25.87,1011.55,39.03,222.38,45.22
36,68,80,776,1,32,0,25.87,1011.56,39.02,224.03,45.22
36,68,81,777,1,33,0,25.87,1011.56,39.02,222.23,45.31
36,69,81,777,1,32,0,25.87,1011.55,39.05,222.23,45.31
36,69,80,776,1,32,0,25.87,1011.55,39.06,222.53,45.31
36,68,81,776,1,32,0,25.87,1011.55,39.06,222.08,45.31
36,69,81,777,1,33,0,25.87,1011.55,39.06,222.08,45.31
36,68,80,777,1,36,0,25.87,1011.55,39.05,222.08,45.31
36,69,81,776,1,33,0,25.87,1011.55,39.05,222.23,45.22
36,69,80,776,1,33,0,25.87,1011.56,39.05,221.48,45.31
36,69,81,776,1,32,0,25.87,1011.55,39.07,221.18,45.31
36,69,81,776,1,32,0,25.87,1011.55,39.08,221.78,45.31
35,68,81,776,1,31,0,25.87,1011.55,39.09,221.78,45.31
35,68,81,776,1,32,0,25.87,1011.55,39.11,220.89,45.31
36,69,80,776,1,33,0,25.87,1011.55,39.11,221.48,45.31
36,69,81,777,1,33,0,25.87,1011.55,39.12,221.33,45.31
36,69,81,777,1,32,0,25.87,1011.55,39.12,221.63,45.31
36,69,81,777,1,31,0,25.87,1011.55,39.12,221.33,45.22
36,69,81,776,1,33,0,25.87,1011.56,39.15,220.74,45.22
36,69,81,777,1,33,0,25.87,1011.56,39.15,222.53,45.22
36,69,81,777,1,32,0,25.87,1011.56,39.13,221.48,45.22
35,69,81,776,1,33,0,25.87,1011.56,39.12,221.04,45.22
36,69,81,777,1,33,0,25.87,1011.56,39.12,221.78,45.22
36,69,81,777,1,32,0,25.87,1011.56,39.1,221.63,45.22
36,68,80,777,1,32,0,25.87,1011.56,39.09,221.78,45.22
36,69,81,777,1,33,0,25.87,1011.56,39.08,222.83,45.22
35,68,80,777,1,34,0,25.87,1011.56,39.08,222.53,45.22
36,69,81,778,1,32,0,25.87,1011.56,39.07,220.89,45.14
36,68,81,778,1,32,0,25.87,1011.57,39.09,221.48,45.14
36,69,81,777,1,32,0,25.87,1011.57,39.11,221.63,45.22
36,69,81,777,1,32,0,25.87,1011.56,39.12,221.63,45.22
36,68,81,777,1,31,0,25.87,1011.56,39.14,221.04,45.22
36,69,81,778,1,33,0,25.87,1011.56,39.15,222.08,45.22
36,69,81,777,1,33,0,25.87,1011.56,39.16,219.86,45.14
36,69,81,776,1,35,0,25.88,1011.57,39.18,221.04,45.22
36,69,81,776,1,32,0,25.88,1011.56,39.18,221.78,45.22
36,68,81,776,1,33,0,25.88,1011.56,39.18,220.45,45.22
36,68,81,777,1,32,0,25.88,1011.56,39.19,220.74,45.31
36,69,81,777,2,32,0,25.88,1011.55,39.18,222.53,45.39
36,69,81,777,1,30,0,25.87,1011.54,39.17,219.86,45.39
36,69,81,776,1,32,0,25.88,1011.54,39.17,220.3,45.39
36,69,80,776,1,32,0,25.88,1011.54,39.18,221.48,45.39
36,69,81,776,1,33,0,25.88,1011.54,39.21,221.48,45.39
36,68,81,776,1,32,0,25.88,1011.54,39.21,220.3,45.39
36,68,81,776,1,32,0,25.88,1011.54,39.22,220.59,45.31
36,69,81,776,2,31,0,25.88,1011.55,39.22,222.53,45.31
37,69,80,777,1,33,0,25.88,1011.55,39.22,221.33,45.31
36,69,81,777,1,32,0,25.88,1011.55,39.21,222.23,45.31
36,68,81,777,1,34,0,25.88,1011.55,39.16,220.74,45.22
36,69,81,776,1,32,0,25.88,1011.56,39.14,221.33,45.22
36,68,81,776,1,32,0,25.88,1011.56,39.11,220.45,45.31
36,69,81,777,1,32,0,25.88,1011.55,39.09,220.59,45.22
36,69,81,776,1,32,0,25.88,1011.56,39.09,220.89,45.22
36,69,80,776,1,32,0,25.88,1011.56,39.1,221.04,45.31
36,69,81,776,1,32,0,25.88,1011.55,39.12,221.93,45.31
36,68,81,776,1,32,0,25.88,1011.55,39.15,220.45,45.22
36,68,80,776,1,32,0,25.88,1011.56,39.18,219.86,45.22
36,68,81,776,1,32,0,25.88,1011.56,39.22,220.3,45.31
36,69,81,776,1,32,0,25.88,1011.55,39.25,220.89,45.31
36,69,81,776,2,32,0,25.88,1011.55,39.24,220.45,45.31
36,69,81,776,1,31,0,25.88,1011.55,39.24,219.57,45.31
36,68,81,776,1,32,0,25.88,1011.55,39.25,220.15,45.31
36,69,81,776,1,30,0,25.88,1011.55,39.28,218.99,45.31
36,69,81,776,1,31,0,25.88,1011.55,39.28,219.86,45.31
36,69,80,776,1,32,0,25.88,1011.55,39.31,219.57,45.39
36,69,80,776,1,32,0,25.88,1011.54,39.32,219.57,45.31
36,69,81,776,1,32,0,25.88,1011.55,39.34,219.28,45.31
36,68,80,776,1,32,0,25.88,1011.55,39.35,219.57,45.31
36,69,80,776,1,32,0,25.88,1011.55,39.35,220.01,45.31
36,68,81,775,1,33,0,25.89,1011.55,39.37,219.13,45.22
36,69,81,776,1,32,0,25.89,1011.56,39.35,219.86,45.31
35,69,81,775,1,32,0,25.89,1011.55,39.33,219.71,45.31
36,69,81,776,1,31,0,25.89,1011.55,39.31,219.86,45.22
37,68,81,776,1,32,0,25.89,1011.56,39.27,219.71,45.22
36,69,81,776,1,32,0,25.89,1011.56,39.22,221.93,45.22
36,69,81,777,1,31,0,25.89,1011.56,39.22,220.59,45.22
36,69,81,776,1,32,0,25.89,1011.56,39.21,220.3,45.22
36,69,81,776,1,32,0,25.89,1011.56,39.2,219.71,45.22
36,69,81,775,1,32,0,25.89,1011.56,39.2,219.28,45.31
36,69,80,776,1,34,0,25.89,1011.55,39.22,220.89,45.31
36,69,81,776,1,32,0,25.89,1011.55,39.2,219.57,45.22
35,69,81,776,2,32,0,25.89,1011.56,39.18,220.74,45.22
36,69,81,776,1,31,0,25.89,1011.56,39.16,221.33,45.31
36,69,81,776,1,32,0,25.89,1011.55,39.15,219.86,45.31
37,68,81,776,1,32,0,25.89,1011.55,39.17,219.71,45.22
36,68,81,776,1,32,0,25.89,1011.56,39.17,219.86,45.22
36,68,81,776,1,32,0,25.89,1011.56,39.18,220.59,45.22
36,68,81,776,1,32,0,25.89,1011.56,39.19,220.45,45.31
36,69,81,776,1,35,0,25.89,1011.55,39.21,219.86,45.22
36,69,82,777,1,32,0,25.89,1011.56,39.24,218.84,45.31
36,69,80,776,1,32,0,25.89,1011.55,39.26,219.71,45.22
36,69,81,777,1,31,0,25.89,1011.56,39.27,219.13,45.22
36,69,82,778,1,30,0,25.89,1011.56,39.24,219.86,45.22
36,69,81,777,1,31,0,25.89,1011.56,39.23,220.3,45.22
36,69,82,777,1,33,0,25.89,1011.56,39.19,221.04,45.31
36,69,81,777,2,32,0,25.9,1011.55,39.18,221.93,45.31
36,69,81,777,1,31,0,25.89,1011.55,39.18,220.15,45.31
37,69,82,777,1,33,0,25.89,1011.55,39.19,219.86,45.39
36,69,81,778,1,32,0,25.89,1011.54,39.21,219.28,45.39
36,69,81,777,2,33,0,25.9,1011.54,39.24,219.86,45.39
36,68,81,778,1,32,0,25.9,1011.54,39.27,218.99,45.39
36,69,82,777,1,32,0,25.9,1011.54,39.28,219.71,45.39
36,68,82,777,2,31,0,25.9,1011.54,39.3,219.28,45.31
37,69,81,777,1,32,0,25.9,1011.55,39.27,219.13,45.31
36,68,81,778,1,32,0,25.9,1011.55,39.27,219.57,45.39
36,69,82,777,1,31,0,25.9,1011.54,39.24,219.13,45.31
37,69,81,778,1,32,0,25.9,1011.55,39.23,219.57,45.31
37,69,81,777,1,32,0,25.9,1011.55,39.2,219.28,45.31
36,69,81,778,1,31,0,25.9,1011.55,39.16,220.01,45.31
37,69,82,778,1,33,0,25.9,1011.55,39.12,221.48,45.39
36,69,82,777,1,31,0,25.9,1011.54,39.1,220.45,45.39
36,69,82,779,1,32,0,25.9,1011.54,39.06,221.33,45.39
36,69,82,778,1,32,0,25.9,1011.54,39.04,220.45,45.39
36,69,81,779,1,32,0,25.9,1011.54,39.03,221.63,45.31
36,69,82,778,1,32,0,25.9,1011.55,39.05,220.15,45.31
36,69,82,778,1,32,0,25.9,1011.55,39.06,220.01,45.22
37,69,81,779,2,32,0,25.9,1011.56,39.1,220.15,45.31
37,68,81,779,1,32,0,25.9,1011.55,39.14,221.18,45.31
36,69,82,779,1,31,0,25.9,1011.55,39.2,219.57,45.31
36,69,82,779,1,33,0,25.9,1011.55,39.23,218.7,45.31
36,69,81,780,1,31,0,25.9,1011.55,39.3,218.99,45.31
36,69,82,779,1,32,0,25.9,1011.55,39.36,219.13,45.31
36,69,81,779,1,32,0,25.9,1011.55,39.41,218.55,45.31
36,68,81,779,1,32,0,25.9,1011.55,39.45,219.57,45.22
36,69,82,778,1,32,0,25.9,1011.56,39.48,217.83,45.22
36,69,82,778,1,32,0,25.9,1011.56,39.5,219.28,45.31
37,68,82,778,1,32,0,25.9,1011.55,39.5,218.12,45.31
36,69,82,778,1,32,0,25.9,1011.55,39.51,217.4,45.22
36,69,82,778,1,31,0,25.9,1011.56,39.5,218.7,45.22
36,69,82,778,1,32,0,25.9,1011.56,39.51,217.83,45.22
37,69,81,777,1,31,0,25.9,1011.56,39.5,217.98,45.31
36,69,81,778,1,32,0,25.9,1011.55,39.53,217.83,45.31
37,69,82,778,1,32,0,25.9,1011.55,39.53,219.13,45.39
37,69,81,777,1,32,0,25.9,1011.54,39.53,217.26,45.39
36,69,81,777,1,31,0,25.9,1011.54,39.5,217.55,45.39
37,69,81,776,1,32,0,25.9,1011.54,39.47,218.12,45.39
37,69,81,777,1,31,0,25.91,1011.54,39.42,218.26,45.39
37,69,82,776,1,33,0,25.91,1011.54,39.37,218.12,45.47
37,68,82,777,1,32,0,25.91,1011.53,39.35,218.41,45.47
36,69,82,777,1,32,0,25.91,1011.53,39.33,219.57,45.47
36,68,82,777,1,32,0,25.91,1011.53,39.3,218.41,45.39
36,69,82,778,1,32,0,25.91,1011.54,39.29,219.57,45.39
36,69,82,779,1,32,0,25.91,1011.54,39.27,217.83,45.39
36,69,82,779,1,32,0,25.91,1011.54,39.28,219.57,45.39
37,69,82,779,1,32,0,25.91,1011.54,39.29,218.26,45.39
36,69,82,779,1,31,0,25.91,1011.54,39.3,217.26,45.39
37,69,82,779,1,32,0,25.91,1011.54,39.29,217.98,45.39
37,69,82,779,1,32,0,25.91,1011.54,39.27,217.98,45.47
37,69,81,779,1,32,0,25.91,1011.53,39.26,219.57,45.39
37,69,82,779,1,32,0,25.91,1011.54,39.24,218.12,45.31
37,69,82,778,1,31,0,25.91,1011.55,39.24,217.83,45.31
37,69,82,779,1,32,0,25.91,1011.55,39.26,219.42,45.31
36,69,82,778,1,32,0,25.91,1011.55,39.3,218.12,45.31
36,69,82,779,1,32,0,25.91,1011.55,39.31,220.01,45.31
36,69,82,779,1,32,0,25.91,1011.55,39.36,219.13,45.31
37,69,82,778,1,31,0,25.91,1011.55,39.4,216.97,45.31
37,69,82,779,1,32,0,25.91,1011.55,39.45,219.13,45.31
36,69,82,779,1,31,0,25.91,1011.55,39.49,216.83,45.31
36,69,82,779,1,32,0,25.91,1011.55,39.54,217.98,45.31
36,69,82,779,1,32,0,25.91,1011.55,39.59,216.69,45.22
37,69,82,778,1,31,0,25.91,1011.56,39.62,216.83,45.22
37,69,81,779,1,32,0,25.91,1011.56,39.67,216.97,45.22
37,69,82,778,1,30,0,25.91,1011.56,39.7,216.83,45.22
37,69,82,778,1,32,0,25.91,1011.56,39.75,217.55,45.22
36,69,82,778,1,32,0,25.91,1011.56,39.77,216.12,45.31
37,69,82,778,1,32,0,25.91,1011.55,39.77,215.98,45.31
37,69,82,778,1,32,0,25.91,1011.55,39.76,216.41,45.31
36,69,81,777,1,32,0,25.91,1011.55,39.71,215.14,45.31
36,69,82,777,1,31,0,25.91,1011.55,39.69,215.84,45.31
36,69,81,776,1,33,0,25.91,1011.55,39.6,215.84,45.31
37,69,82,777,1,31,0,25.91,1011.55,39.58,216.41,45.31
37,68,82,778,1,32,0,25.91,1011.55,39.56,215.84,45.31
36,69,82,776,1,32,0,25.91,1011.55,39.54,215.0,45.31
36,69,82,777,1,32,0,25.91,1011.55,39.53,217.55,45.22
36,69,81,777,1,31,0,25.91,1011.56,39.5,215.84,45.22
37,69,82,777,1,32,0,25.91,1011.56,39.49,216.27,45.22
37,69,82,777,2,32,0,25.91,1011.56,39.48,216.41,45.22
37,69,82,778,1,32,0,25.91,1011.56,39.46,217.12,45.22
37,69,82,778,1,32,0,25.91,1011.56,39.44,217.83,45.22
36,69,82,778,1,32,0,25.91,1011.56,39.44,215.98,45.22
36,69,82,778,1,32,0,25.91,1011.56,39.46,216.97,45.22
36,69,82,778,1,32,0,25.91,1011.56,39.48,215.0,45.22
36,69,82,778,1,32,0,25.91,1011.56,39.5,217.26,45.22
37,69,83,778,1,32,0,25.92,1011.56,39.51,216.41,45.22
37,69,82,778,1,31,0,25.92,1011.56,39.53,215.0,45.22
37,70,83,778,1,32,0,25.92,1011.56,39.52,215.84,45.22
37,69,83,779,1,31,0,25.92,1011.56,39.56,216.69,45.22
37,70,83,779,1,32,0,25.92,1011.56,39.58,214.86,45.22
37,70,83,780,1,33,0,25.92,1011.56,39.63,215.28,45.22
37,70,82,780,1,31,0,25.92,1011.56,39.69,215.0,45.14
37,69,83,780,1,32,0,25.92,1011.57,39.74,215.84,45.22
37,69,82,779,1,32,0,25.92,1011.56,39.79,215.28,45.22
37,70,83,779,1,32,0,25.92,1011.56,39.83,214.44,45.22
37,69,82,778,1,32,0,25.92,1011.56,39.84,214.03,45.31
37,69,82,779,1,32,0,25.92,1011.55,39.83,214.58,45.22
37,69,82,779,1,32,0,25.92,1011.56,39.83,214.86,45.22
37,69,82,779,1,33,0,25.92,1011.56,39.83,215.14,45.31
37,69,82,778,1,32,0,25.92,1011.55,39.82,215.56,45.31
37,69,83,778,1,32,0,25.92,1011.55,39.82,215.28,45.39
37,70,83,779,1,32,0,25.92,1011.54,39.78,215.0,45.31
37,69,82,779,1,32,0,25.92,1011.55,39.73,214.44,45.31
37,70,83,779,1,31,0,25.92,1011.55,39.66,215.0,45.31
37,70,83,780,1,32,0,25.92,1011.55,39.6,215.28,45.31
37,70,83,782,1,32,0,25.92,1011.55,39.56,215.7,45.31
37,70,83,782,1,32,0,25.92,1011.55,39.5,215.56,45.31
37,69,84,782,1,33,0,25.92,1011.55,39.47,215.28,45.22
37,69,83,782,2,32,0,25.92,1011.56,39.46,215.56,45.22
37,69,83,782,1,30,0,25.92,1011.56,39.46,215.0,45.22
37,69,82,782,1,32,0,25.92,1011.56,39.49,214.72,45.22
37,69,83,781,1,32,0,25.92,1011.56,39.52,214.72,45.22
37,70,83,781,1,32,0,25.92,1011.56,39.56,214.86,45.22
37,70,83,781,1,31,0,25.92,1011.56,39.59,215.28,45.31
37,69,83,780,1,32,0,25.92,1011.55,39.63,214.44,45.22
37,70,83,779,1,32,0,25.92,1011.56,39.67,215.84,45.31
37,70,83,779,1,32,0,25.92,1011.55,39.67,215.0,45.22
37,69,83,779,1,31,0,25.92,1011.56,39.69,213.89,45.22
37,69,82,779,1,32,0,25.92,1011.56,39.66,215.42,45.14
38,69,83,779,1,32,0,25.92,1011.57,39.66,214.44,45.22
37,69,82,779,1,32,0,25.92,1011.56,39.66,215.0,45.22
37,69,82,779,1,34,0,25.92,1011.56,39.63,214.3,45.22
37,70,83,779,1,32,0,25.92,1011.56,39.64,216.12,45.14
37,69,83,780,1,32,0,25.92,1011.57,39.64,214.44,45.14
37,69,83,779,1,34,0,25.92,1011.57,39.63,214.86,45.14
38,69,83,780,1,33,0,25.92,1011.57,39.65,214.44,45.14
38,70,83,779,2,32,0,25.92,1011.57,39.65,214.16,45.14
37,69,83,780,1,31,0,25.92,1011.57,39.65,214.44,45.14
36,70,83,779,1,32,0,25.92,1011.57,39.63,214.16,45.06
37,69,83,779,1,32,0,25.92,1011.58,39.65,214.58,45.14
37,69,83,779,1,32,0,25.92,1011.57,39.63,215.42,45.14
37,69,83,778,1,31,0,25.92,1011.57,39.63,215.14,45.14
37,69,82,779,1,32,0,25.92,1011.57,39.59,215.7,45.14
37,70,83,778,1,32,0,25.92,1011.57,39.58,215.28,45.22
38,69,83,780,1,32,0,25.92,1011.56,39.58,213.47,45.14
37,70,83,780,1,32,0,25.92,1011.57,39.59,215.28,45.14
37,70,84,781,1,32,0,25.92,1011.57,39.59,214.3,45.14
38,70,84,782,1,32,0,25.92,1011.57,39.58,214.72,45.14
38,70,84,782,1,32,0,25.92,1011.57,39.56,215.28,45.14
37,70,84,783,1,32,0,25.92,1011.57,39.54,215.14,45.06
37,70,84,782,1,34,0,25.92,1011.58,39.57,213.89,45.14
37,69,83,782,1,32,0,25.92,1011.57,39.59,214.03,45.14
37,69,83,781,2,32,0,25.92,1011.57,39.63,214.86,45.06
38,70,83,781,1,32,0,25.92,1011.58,39.66,213.89,45.06
37,70,83,781,1,31,0,25.92,1011.58,39.67,214.72,45.06
37,69,83,781,1,32,0,25.92,1011.58,39.66,214.16,45.06
37,69,83,781,1,32,0,25.92,1011.58,39.63,213.89,44.97
37,69,83,780,1,33,0,25.92,1011.59,39.63,214.3,45.06
38,70,83,780,1,32,0,25.92,1011.58,39.63,215.84,45.06
37,70,83,779,1,32,0,25.92,1011.58,39.62,215.42,45.06
38,69,82,780,1,32,0,25.92,1011.58,39.58,216.41,45.06
37,69,83,780,1,35,0,25.92,1011.58,39.54,214.72,45.06
37,69,83,779,1,32,0,25.92,1011.58,39.51,216.41,45.06
37,69,83,778,2,32,0,25.92,1011.58,39.48,214.72,45.06
37,70,82,779,1,32,0,25.92,1011.58,39.46,214.86,45.06
37,70,83,780,1,32,0,25.92,1011.58,39.41,216.83,45.06
37,69,82,780,1,32,0,25.92,1011.58,39.39,215.28,45.06
37,70,83,780,1,32,0,25.92,1011.58,39.41,216.27,44.97
37,70,84,780,1,32,0,25.92,1011.59,39.43,214.58,44.97
37,69,83,779,1,31,0,25.92,1011.59,39.45,215.42,44.97
37,70,83,779,1,32,0,25.92,1011.59,39.51,214.16,45.06
37,70,83,779,1,32,0,25.92,1011.58,39.56,213.75,44.97
37,69,83,779,1,34,0,25.92,1011.59,39.65,213.61,44.97
37,70,83,778,1,32,0,25.92,1011.59,39.72,214.58,44.97
38,70,83,779,1,32,0,25.93,1011.59,39.79,213.75,44.97
37,70,83,778,1,32,0,25.93,1011.59,39.88,213.61,44.97
37,70,83,778,1,33,0,25.93,1011.59,39.92,214.44,44.97
37,69,83,777,2,32,0,25.93,1011.59,39.91,212.78,44.97
37,69,83,778,1,32,0,25.93,1011.59,39.9,214.44,44.97
38,69,83,778,1,32,0,25.93,1011.59,39.9,214.58,44.97
37,70,83,778,1,32,0,25.93,1011.59,39.87,213.34,44.89
37,70,83,778,1,31,0,25.93,1011.6,39.84,213.47,44.97
38,70,83,779,1,32,0,25.92,1011.59,39.79,212.92,44.97
37,69,84,779,1,32,0,25.93,1011.59,39.76,213.2,44.89
37,69,84,779,1,32,0,25.93,1011.6,39.75,214.44,44.97
37,70,83,779,1,32,0,25.93,1011.59,39.75,213.47,44.97
37,69,84,779,1,33,0,25.93,1011.59,39.76,213.61,44.97
37,69,82,778,1,32,0,25.93,1011.59,39.78,213.06,44.97
38,70,83,778,1,32,0,25.93,1011.59,39.79,212.78,44.89
37,70,84,778,1,32,0,25.93,1011.6,39.8,212.78,44.97
37,69,84,779,1,32,0,25.92,1011.59,39.8,213.06,44.97
38,70,83,779,1,31,0,25.92,1011.59,39.8,213.47,44.89
37,70,84,779,1,31,0,25.92,1011.6,39.79,213.89,44.89
37,69,84,779,1,32,0,25.92,1011.6,39.78,212.37,44.89
37,69,83,779,1,32,0,25.93,1011.6,39.8,212.78,44.89
37,69,83,779,1,31,0,25.93,1011.6,39.83,213.89,44.89
37,70,83,777,1,32,0,25.93,1011.6,39.86,213.47,44.89
37,69,83,777,1,32,0,25.93,1011.6,39.9,212.65,44.89
37,69,83,777,1,32,0,25.92,1011.6,39.95,212.37,44.89
37,69,83,778,1,32,0,25.93,1011.6,39.96,213.75,44.89
37,69,83,777,1,31,0,25.93,1011.6,39.95,213.06,44.81
38,69,83,777,1,33,0,25.93,1011.61,39.92,212.51,44.81
38,69,83,776,1,32,0,25.93,1011.61,39.89,213.2,44.89
37,69,83,777,1,32,0,25.93,1011.6,39.86,213.34,44.89
37,69,83,776,2,32,0,25.93,1011.6,39.81,212.92,44.81
38,70,82,777,1,32,0,25.93,1011.61,39.76,213.06,44.72
37,69,83,776,1,32,0,25.93,1011.62,39.73,212.92,44.89
38,69,83,777,1,32,0,25.93,1011.6,39.72,212.78,44.81
38,69,83,777,1,32,0,25.93,1011.61,39.73,212.65,44.81
37,69,83,777,1,33,0,25.93,1011.61,39.73,213.06,44.72
37,69,83,776,1,31,0,25.93,1011.62,39.73,214.44,44.72
37,70,83,776,1,32,0,25.93,1011.62,39.71,212.51,44.72
37,69,83,776,1,32,0,25.93,1011.62,39.72,212.51,44.81
37,69,83,775,1,32,0,25.93,1011.61,39.73,212.78,44.81
37,69,82,775,1,32,0,25.93,1011.61,39.75,212.24,44.81
37,69,83,775,1,32,0,25.93,1011.61,39.76,213.61,44.72
37,69,83,776,1,30,0,25.93,1011.62,39.75,212.37,44.72
37,69,82,776,1,32,0,25.93,1011.62,39.73,213.75,44.72
37,69,82,774,1,31,0,25.93,1011.62,39.71,213.89,44.72
37,70,83,775,1,32,0,25.93,1011.62,39.69,212.51,44.72
37,69,83,776,1,32,0,25.93,1011.62,39.66,213.75,44.72
38,69,83,775,1,32,0,25.93,1011.62,39.65,213.34,44.72
38,69,83,775,1,31,0,25.93,1011.62,39.64,213.89,44.72
