NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
45,85,96,742,0,2,0,33.59,688.6,100.0,0.0,3170.54
45,85,96,741,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,96,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,96,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,84,96,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,96,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,96,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,96,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,96,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,96,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,96,742,0,2,0,33.59,688.6,100.0,0.0,3170.54
44,85,96,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,96,742,0,2,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,94,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,94,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,95,743,0,2,0,33.59,688.6,100.0,0.0,3170.54
45,85,94,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,94,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,84,95,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,94,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,84,94,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,95,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,95,742,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,84,95,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,94,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,84,94,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,95,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,84,95,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,94,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,94,744,0,2,0,33.59,688.6,100.0,0.0,3170.54
44,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,94,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
44,85,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,94,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,94,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,94,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,85,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,94,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,85,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,94,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,85,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,83,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,94,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,94,743,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,94,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,85,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
47,85,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
46,84,95,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,85,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,85,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,85,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,85,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,95,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,85,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,85,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,85,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
46,84,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,85,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,85,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,85,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,85,97,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,85,97,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,95,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,83,96,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,83,95,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,83,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,83,97,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
47,84,97,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,85,97,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,85,97,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,96,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,85,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,85,98,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,85,98,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,85,97,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,85,97,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,85,97,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,85,98,750,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,85,98,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,85,98,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,97,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,97,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,98,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,98,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,85,98,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,85,97,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,85,98,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,99,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,97,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,97,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,97,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
48,84,97,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,97,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,744,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,99,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,85,99,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
49,85,98,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,84,98,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,85,99,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,85,99,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,98,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,99,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,99,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,99,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
49,85,99,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,99,750,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,100,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,99,750,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,98,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,99,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,99,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
50,84,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,100,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,100,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,98,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,99,745,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,99,746,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,100,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,100,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,99,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,100,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,84,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,100,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,100,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,100,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,100,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,100,747,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,100,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
50,85,100,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,101,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
51,85,101,750,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,101,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,101,750,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,102,750,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,101,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
52,84,101,750,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,100,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,100,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,101,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
52,85,101,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
52,84,101,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
52,84,101,748,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,84,101,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
51,85,100,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
52,84,101,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,101,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
51,85,100,749,0,3,0,33.59,688.6,100.0,0.0,3170.54
