NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
143,236,329,801,1,21,4294967295,25.8,1020.72,37.84,99.25,-30.89
143,236,329,801,1,19,4294967295,25.8,1020.73,37.82,99.6,-30.81
143,235,330,801,1,20,4294967295,25.8,1020.72,37.82,99.31,-30.89
144,235,330,801,1,20,4294967295,25.8,1020.73,37.84,99.31,-30.89
144,235,329,800,1,20,4294967295,25.8,1020.73,37.83,98.66,-30.89
144,236,329,800,1,20,4294967295,25.8,1020.73,37.84,99.9,-30.89
145,235,329,800,1,23,4294967295,25.8,1020.73,37.82,99.36,-30.89
144,236,329,800,1,20,4294967295,25.8,1020.73,37.82,98.66,-30.89
144,235,329,800,1,20,4294967295,25.8,1020.73,37.82,99.25,-30.89
144,235,329,800,1,20,4294967295,25.8,1020.73,37.81,99.31,-30.98
144,235,330,801,1,19,4294967295,25.8,1020.74,37.83,99.36,-30.98
145,235,330,800,1,20,4294967295,25.8,1020.74,37.81,99.54,-30.89
144,235,329,801,1,20,4294967295,25.8,1020.73,37.82,99.31,-30.81
145,234,330,801,1,20,4294967295,25.8,1020.72,37.81,99.66,-30.89
144,235,329,800,1,20,4294967295,25.8,1020.73,37.8,99.19,-30.89
146,235,330,800,1,20,4294967295,25.8,1020.73,37.8,99.84,-30.89
145,235,329,799,1,20,4294967295,25.8,1020.73,37.78,99.48,-30.89
145,234,329,801,1,20,4294967295,25.8,1020.73,37.8,99.95,-30.98
146,234,329,801,1,20,4294967295,25.8,1020.74,37.8,100.61,-30.98
145,235,330,800,1,20,4294967295,25.8,1020.74,37.8,100.07,-30.89
146,234,330,800,1,22,4294967295,25.8,1020.73,37.79,99.66,-30.89
145,234,330,801,1,20,4294967295,25.8,1020.73,37.8,99.72,-30.89
146,234,329,801,1,20,4294967295,25.8,1020.73,37.78,99.95,-30.89
146,233,330,800,1,20,4294967295,25.8,1020.73,37.78,99.72,-30.89
146,234,330,801,1,20,4294967295,25.8,1020.73,37.78,100.19,-30.98
147,234,330,800,1,20,4294967295,25.8,1020.74,37.8,100.01,-30.89
146,234,330,800,1,20,4294967295,25.8,1020.73,37.8,99.84,-30.89
147,233,330,799,1,20,4294967295,25.8,1020.73,37.79,100.49,-30.89
147,233,329,800,1,20,4294967295,25.8,1020.73,37.79,100.13,-30.98
147,233,330,800,1,20,4294967295,25.8,1020.74,37.8,100.19,-30.98
146,233,329,801,1,20,4294967295,25.8,1020.74,37.8,100.07,-30.98
146,233,330,800,1,20,4294967295,25.8,1020.74,37.79,99.42,-30.98
146,234,329,800,1,20,4294967295,25.8,1020.74,37.79,100.25,-30.98
147,233,330,801,1,20,4294967295,25.8,1020.74,37.8,100.13,-30.89
147,233,329,801,1,20,4294967295,25.8,1020.73,37.81,99.78,-30.81
146,233,330,800,1,19,4294967295,25.8,1020.72,37.81,100.01,-30.81
147,233,330,800,1,20,4294967295,25.8,1020.72,37.81,100.49,-30.81
147,233,330,800,1,20,4294967295,25.8,1020.72,37.81,100.25,-30.89
147,233,330,799,1,21,4294967295,25.8,1020.73,37.81,99.6,-30.89
148,232,330,800,1,20,4294967295,25.8,1020.73,37.81,100.55,-30.89
148,232,330,800,1,20,4294967295,25.8,1020.73,37.8,99.95,-30.89
148,233,330,800,1,20,4294967295,25.8,1020.73,37.81,100.13,-30.89
148,232,330,800,1,20,4294967295,25.8,1020.73,37.81,100.19,-30.89
147,232,330,800,1,20,4294967295,25.8,1020.73,37.82,100.31,-30.89
148,232,330,800,1,20,4294967295,25.8,1020.73,37.81,100.25,-30.81
148,232,330,800,1,19,4294967295,25.8,1020.72,37.81,100.25,-30.73
148,232,330,800,1,20,4294967295,25.8,1020.71,37.82,100.13,-30.81
148,232,330,800,1,20,4294967295,25.8,1020.72,37.82,100.31,-30.81
148,232,330,800,1,20,4294967295,25.8,1020.72,37.81,100.25,-30.81
148,232,331,799,1,20,4294967295,25.8,1020.72,37.81,100.49,-30.81
148,232,331,801,1,20,4294967295,25.8,1020.72,37.81,99.84,-30.81
149,232,330,800,1,20,4294967295,25.8,1020.72,37.8,100.43,-30.73
149,231,330,800,1,20,4294967295,25.8,1020.71,37.8,100.19,-30.65
149,232,330,801,1,21,4294967295,25.8,1020.7,37.81,100.49,-30.65
149,232,330,800,1,20,4294967295,25.8,1020.7,37.8,100.61,-30.65
149,231,331,800,1,20,4294967295,25.8,1020.7,37.8,100.31,-30.65
150,231,331,800,1,20,4294967295,25.8,1020.7,37.8,100.37,-30.48
149,230,331,800,1,20,4294967295,25.8,1020.68,37.8,100.67,-30.48
149,232,332,800,1,20,4294967295,25.8,1020.68,37.78,100.61,-30.56
150,231,332,801,1,20,4294967295,25.79,1020.69,37.8,100.79,-30.73
150,231,331,800,1,20,4294967295,25.8,1020.71,37.8,100.73,-30.73
149,231,331,800,1,20,4294967295,25.8,1020.71,37.79,100.31,-30.81
149,231,332,800,1,20,4294967295,25.8,1020.72,37.8,100.97,-30.81
149,231,332,800,1,20,4294967295,25.8,1020.72,37.78,100.85,-30.73
150,230,333,800,1,20,4294967295,25.8,1020.71,37.8,100.61,-30.73
150,230,332,800,1,20,4294967295,25.8,1020.71,37.79,100.85,-30.81
150,230,332,800,1,20,4294967295,25.8,1020.72,37.8,100.37,-30.81
150,230,332,800,1,20,4294967295,25.8,1020.72,37.8,100.49,-30.81
150,231,333,801,1,20,4294967295,25.8,1020.72,37.8,100.49,-30.81
150,230,334,801,1,20,4294967295,25.8,1020.72,37.79,100.85,-30.81
150,230,333,801,1,20,4294967295,25.8,1020.72,37.8,100.37,-30.81
150,231,333,801,1,20,4294967295,25.8,1020.72,37.8,100.49,-30.81
150,230,334,800,1,20,4294967295,25.8,1020.72,37.8,100.37,-30.73
151,230,334,800,1,20,4294967295,25.8,1020.71,37.8,100.31,-30.65
150,230,333,800,1,19,4294967295,25.8,1020.7,37.81,100.19,-30.73
151,230,334,801,1,20,4294967295,25.8,1020.71,37.81,100.07,-30.73
151,229,334,801,1,20,4294967295,25.8,1020.71,37.82,100.37,-30.73
150,230,334,800,1,20,4294967295,25.8,1020.71,37.82,100.55,-30.73
151,230,334,801,1,20,4294967295,25.8,1020.71,37.81,100.55,-30.81
151,230,334,801,1,20,4294967295,25.8,1020.72,37.81,100.13,-30.73
151,229,334,800,1,20,4294967295,25.8,1020.71,37.8,100.37,-30.73
151,230,334,800,1,18,4294967295,25.8,1020.71,37.8,100.73,-30.73
151,230,335,800,1,20,4294967295,25.8,1020.71,37.8,100.25,-30.73
151,230,334,800,1,20,4294967295,25.8,1020.71,37.8,100.07,-30.73
151,230,335,800,1,20,4294967295,25.8,1020.71,37.81,100.67,-30.73
152,229,334,801,1,20,4294967295,25.8,1020.71,37.8,100.49,-30.73
151,230,334,800,1,20,4294967295,25.8,1020.71,37.8,100.37,-30.73
151,229,334,800,1,20,4294967295,25.8,1020.71,37.8,100.43,-30.73
152,229,334,800,1,20,4294967295,25.8,1020.71,37.8,100.79,-30.81
152,229,333,800,1,19,4294967295,25.8,1020.72,37.8,100.43,-30.81
151,229,333,800,1,19,4294967295,25.8,1020.72,37.78,101.1,-30.73
152,229,334,799,1,20,4294967295,25.8,1020.71,37.79,100.85,-30.73
152,229,334,800,1,20,4294967295,25.8,1020.71,37.78,100.73,-30.73
152,228,333,800,1,20,4294967295,25.8,1020.71,37.78,101.1,-30.81
151,229,333,800,1,20,4294967295,25.79,1020.72,37.78,100.37,-30.81
152,229,334,800,1,19,4294967295,25.79,1020.72,37.78,100.92,-30.89
152,229,334,800,1,20,4294967295,25.79,1020.73,37.77,100.49,-30.81
152,228,333,800,1,20,4294967295,25.79,1020.72,37.78,100.55,-30.89
152,228,334,801,1,19,4294967295,25.79,1020.73,37.78,100.49,-30.81
152,228,333,801,1,20,4294967295,25.79,1020.72,37.8,100.55,-30.81
153,228,334,800,1,19,4294967295,25.79,1020.72,37.8,100.37,-30.89
152,228,334,800,1,20,4294967295,25.79,1020.73,37.79,100.73,-30.89
153,228,334,799,1,19,4294967295,25.79,1020.73,37.8,100.92,-30.89
152,228,334,800,1,20,4294967295,25.79,1020.73,37.79,100.92,-30.89
153,228,334,800,1,20,4294967295,25.79,1020.73,37.81,100.73,-30.89
152,228,334,800,1,20,4294967295,25.79,1020.73,37.79,100.85,-30.98
153,228,334,800,1,19,4294967295,25.79,1020.74,37.8,100.79,-30.89
153,228,334,801,1,18,4294967295,25.79,1020.73,37.79,100.85,-30.89
153,228,333,800,1,19,4294967295,25.79,1020.73,37.79,100.85,-30.98
153,228,333,800,1,20,4294967295,25.79,1020.74,37.78,101.16,-30.98
153,228,334,800,1,20,4294967295,25.79,1020.74,37.78,101.34,-30.98
153,228,333,800,1,22,4294967295,25.79,1020.74,37.79,100.25,-30.98
152,228,333,799,1,20,4294967295,25.79,1020.74,37.79,100.61,-30.98
153,227,334,800,1,19,4294967295,25.79,1020.74,37.79,101.16,-30.89
153,227,333,799,1,19,4294967295,25.79,1020.73,37.79,101.04,-30.89
153,228,334,799,1,20,4294967295,25.79,1020.73,37.79,100.85,-30.89
153,227,333,799,1,19,4294967295,25.79,1020.73,37.78,100.55,-30.81
153,227,334,800,1,19,4294967295,25.79,1020.72,37.77,100.97,-30.81
153,227,333,800,1,19,4294967295,25.79,1020.72,37.79,101.65,-30.89
153,227,333,799,1,20,4294967295,25.79,1020.73,37.78,101.04,-30.81
153,227,333,799,1,19,4294967295,25.79,1020.72,37.78,101.46,-30.81
152,226,333,799,1,20,4294967295,25.79,1020.72,37.78,101.34,-30.81
152,227,333,800,1,20,4294967295,25.79,1020.72,37.77,100.85,-30.81
153,227,333,800,1,19,4294967295,25.79,1020.72,37.77,100.85,-30.73
153,227,333,800,1,22,4294967295,25.79,1020.71,37.78,100.37,-30.73
153,227,333,799,1,20,4294967295,25.79,1020.71,37.79,100.67,-30.81
153,227,333,799,1,21,4294967295,25.79,1020.72,37.78,100.31,-30.81
153,227,333,799,1,18,4294967295,25.79,1020.72,37.79,100.43,-30.81
153,227,332,800,1,20,4294967295,25.79,1020.72,37.79,101.1,-30.81
153,227,333,799,1,20,4294967295,25.79,1020.72,37.78,101.1,-30.81
153,227,332,799,1,20,4294967295,25.79,1020.72,37.79,100.97,-30.81
153,227,333,799,1,20,4294967295,25.79,1020.72,37.78,100.67,-30.81
153,226,332,799,1,20,4294967295,25.78,1020.72,37.78,101.22,-30.81
153,226,332,799,1,20,4294967295,25.79,1020.72,37.78,101.4,-30.81
153,226,333,799,1,20,4294967295,25.79,1020.72,37.79,100.97,-30.81
153,226,332,799,1,20,4294967295,25.79,1020.72,37.79,101.4,-30.89
154,226,333,800,1,20,4294967295,25.79,1020.73,37.78,101.46,-30.81
154,226,333,799,1,20,4294967295,25.79,1020.72,37.78,101.59,-30.89
154,226,332,800,1,20,4294967295,25.79,1020.73,37.78,101.1,-30.81
153,226,332,799,1,20,4294967295,25.79,1020.72,37.77,101.22,-30.81
154,226,332,799,1,20,4294967295,25.79,1020.72,37.79,101.65,-30.81
154,226,332,799,1,20,4294967295,25.79,1020.72,37.78,101.65,-30.81
154,226,332,799,1,19,4294967295,25.79,1020.72,37.78,101.89,-30.81
154,226,332,799,1,20,4294967295,25.79,1020.72,37.78,101.77,-30.81
154,226,332,799,1,20,4294967295,25.79,1020.72,37.78,101.65,-30.81
154,226,333,799,1,19,4294967295,25.79,1020.72,37.78,101.34,-30.73
153,226,332,799,1,20,4294967295,25.79,1020.71,37.78,101.83,-30.73
154,226,332,799,1,19,4294967295,25.79,1020.71,37.78,101.65,-30.73
154,225,332,799,1,20,4294967295,25.79,1020.71,37.79,101.28,-30.73
155,225,331,799,1,20,4294967295,25.79,1020.71,37.78,101.65,-30.73
154,226,333,799,1,19,4294967295,25.79,1020.71,37.79,102.08,-30.73
154,225,332,799,1,20,4294967295,25.79,1020.71,37.78,101.83,-30.73
154,225,332,799,1,19,4294967295,25.79,1020.71,37.78,101.83,-30.73
155,225,332,799,1,20,4294967295,25.79,1020.71,37.77,102.33,-30.73
154,225,332,799,1,20,4294967295,25.79,1020.71,37.77,102.45,-30.65
155,225,332,799,1,20,4294967295,25.79,1020.7,37.77,102.33,-30.65
154,225,332,799,1,20,4294967295,25.79,1020.7,37.77,102.51,-30.65
155,225,332,799,1,19,4294967295,25.79,1020.7,37.78,102.95,-30.65
154,225,332,798,1,20,4294967295,25.79,1020.7,37.78,102.83,-30.65
154,225,331,799,1,19,4294967295,25.79,1020.7,37.77,102.14,-30.65
154,225,332,799,1,19,4294967295,25.79,1020.7,37.78,102.58,-30.65
155,225,332,799,1,19,4294967295,25.78,1020.7,37.77,102.76,-30.65
155,224,331,799,1,19,4294967295,25.79,1020.7,37.78,102.33,-30.65
155,224,332,798,1,19,4294967295,25.78,1020.7,37.77,102.45,-30.65
155,225,332,798,1,19,4294967295,25.78,1020.7,37.77,103.02,-30.65
155,225,331,798,1,19,4294967295,25.78,1020.7,37.78,102.64,-30.65
155,224,332,798,1,20,4294967295,25.78,1020.7,37.78,102.7,-30.65
155,224,332,798,1,19,4294967295,25.78,1020.7,37.77,102.7,-30.73
155,224,332,798,1,19,4294967295,25.78,1020.71,37.76,102.95,-30.73
155,225,332,799,1,19,4294967295,25.78,1020.71,37.76,102.58,-30.81
154,225,331,798,1,19,4294967295,25.78,1020.72,37.77,102.83,-30.73
155,224,332,799,1,19,4294967295,25.78,1020.71,37.76,102.83,-30.73
155,225,332,799,1,20,4294967295,25.78,1020.71,37.77,102.89,-30.73
155,224,332,799,1,19,4294967295,25.78,1020.71,37.76,103.02,-30.73
155,224,332,798,1,20,4294967295,25.78,1020.71,37.77,102.7,-30.65
154,224,332,798,1,19,4294967295,25.78,1020.7,37.77,102.7,-30.73
154,223,332,798,1,19,4294967295,25.78,1020.71,37.76,102.45,-30.73
155,224,332,798,1,19,4294967295,25.78,1020.71,37.78,102.76,-30.65
154,224,332,798,1,19,4294967295,25.78,1020.7,37.76,102.45,-30.65
155,224,331,798,1,19,4294967295,25.78,1020.7,37.76,103.14,-30.73
154,223,331,799,1,20,4294967295,25.78,1020.71,37.76,103.08,-30.73
155,224,332,799,1,19,4294967295,25.78,1020.71,37.77,102.83,-30.65
155,223,332,798,1,19,4294967295,25.78,1020.7,37.78,103.72,-30.65
154,224,332,799,1,19,4294967295,25.78,1020.7,37.77,102.95,-30.65
154,224,331,799,1,19,4294967295,25.78,1020.7,37.76,103.21,-30.73
155,224,332,798,1,19,4294967295,25.78,1020.71,37.76,103.08,-30.73
155,223,331,798,1,19,4294967295,25.78,1020.71,37.78,102.95,-30.73
155,223,332,798,1,19,4294967295,25.78,1020.71,37.76,103.21,-30.73
155,223,331,798,1,19,4294967295,25.78,1020.71,37.76,102.76,-30.73
154,223,332,799,1,19,4294967295,25.78,1020.71,37.76,103.97,-30.65
154,223,332,798,1,18,4294967295,25.78,1020.7,37.76,103.33,-30.73
