timestamp_ms,NO2,C2H5CH,VOC,CO
22000.0,299.0,529.0,350.0,178.0
22100.0,298.0,529.0,350.0,177.0
22200.0,298.0,529.0,350.0,177.0
22300.0,299.0,529.0,350.0,177.0
22400.0,299.0,529.0,349.0,177.0
22500.0,299.0,528.0,350.0,178.0
22600.0,299.0,528.0,350.0,177.0
22700.0,300.0,527.0,349.0,178.0
22800.0,298.0,528.0,348.0,177.0
22900.0,299.0,528.0,349.0,177.0
23000.0,299.0,527.0,349.0,178.0
23100.0,299.0,528.0,349.0,178.0
23200.0,299.0,527.0,349.0,177.0
23300.0,300.0,527.0,348.0,177.0
23400.0,299.0,526.0,347.0,177.0
23500.0,299.0,527.0,348.0,177.0
23600.0,299.0,526.0,348.0,178.0
23700.0,300.0,527.0,348.0,178.0
23800.0,300.0,527.0,348.0,178.0
23900.0,300.0,526.0,348.0,178.0
24000.0,300.0,526.0,346.0,178.0
24100.0,300.0,526.0,346.0,178.0
24200.0,300.0,526.0,347.0,178.0
24300.0,300.0,525.0,346.0,178.0
24400.0,300.0,525.0,347.0,177.0
24500.0,301.0,525.0,347.0,177.0
24600.0,301.0,526.0,346.0,178.0
24700.0,301.0,525.0,346.0,178.0
24800.0,301.0,525.0,346.0,177.0
24900.0,300.0,524.0,347.0,177.0
25000.0,300.0,525.0,346.0,178.0
25100.0,301.0,524.0,346.0,178.0
25200.0,300.0,524.0,346.0,178.0
25300.0,301.0,524.0,346.0,178.0
25400.0,301.0,524.0,346.0,178.0
25500.0,301.0,524.0,346.0,178.0
25600.0,302.0,524.0,345.0,178.0
25700.0,302.0,524.0,346.0,177.0
25800.0,301.0,524.0,345.0,178.0
25900.0,301.0,524.0,344.0,178.0
26000.0,301.0,523.0,345.0,178.0
26100.0,301.0,523.0,344.0,178.0
26200.0,302.0,522.0,345.0,177.0
26300.0,302.0,523.0,344.0,178.0
26400.0,302.0,523.0,344.0,178.0
26500.0,302.0,523.0,344.0,177.0
26600.0,302.0,523.0,345.0,178.0
26700.0,302.0,522.0,344.0,178.0
26800.0,302.0,522.0,344.0,178.0
26900.0,302.0,521.0,344.0,178.0
27000.0,302.0,522.0,344.0,178.0
27100.0,303.0,522.0,343.0,178.0
27200.0,302.0,522.0,343.0,178.0
27300.0,303.0,522.0,343.0,178.0
27400.0,303.0,521.0,342.0,177.0
27500.0,303.0,521.0,342.0,178.0
27600.0,302.0,521.0,342.0,178.0
27700.0,302.0,521.0,343.0,178.0
27800.0,303.0,521.0,343.0,177.0
27900.0,303.0,520.0,342.0,178.0
28000.0,303.0,520.0,343.0,178.0
28100.0,303.0,521.0,343.0,178.0
28200.0,303.0,520.0,342.0,178.0
28300.0,303.0,520.0,342.0,178.0
28400.0,304.0,520.0,341.0,178.0
28500.0,303.0,520.0,342.0,178.0
28600.0,304.0,520.0,341.0,179.0
28700.0,303.0,520.0,342.0,179.0
28800.0,304.0,520.0,341.0,178.0
28900.0,303.0,519.0,342.0,179.0
29000.0,304.0,519.0,341.0,178.0
29100.0,305.0,519.0,341.0,179.0
29200.0,305.0,520.0,341.0,178.0
29300.0,304.0,519.0,340.0,179.0
29400.0,305.0,520.0,341.0,179.0
29500.0,304.0,519.0,341.0,178.0
29600.0,304.0,519.0,341.0,179.0
29700.0,305.0,519.0,340.0,179.0
29800.0,305.0,519.0,341.0,178.0
29900.0,305.0,519.0,341.0,179.0
30000.0,305.0,519.0,341.0,179.0
30100.0,306.0,518.0,340.0,178.0
30200.0,305.0,518.0,341.0,178.0
30300.0,306.0,519.0,340.0,179.0
30400.0,305.0,518.0,341.0,178.0
30500.0,305.0,518.0,340.0,178.0
30600.0,305.0,518.0,340.0,179.0
30700.0,306.0,517.0,340.0,178.0
30800.0,305.0,519.0,340.0,178.0
30900.0,306.0,518.0,340.0,179.0
31000.0,306.0,518.0,340.0,179.0
31100.0,307.0,518.0,340.0,179.0
31200.0,307.0,518.0,339.0,179.0
31300.0,307.0,518.0,339.0,179.0
31400.0,306.0,517.0,339.0,179.0
31500.0,306.0,518.0,339.0,179.0
31600.0,306.0,518.0,339.0,179.0
31700.0,306.0,517.0,338.0,178.0
31800.0,307.0,517.0,339.0,178.0
31900.0,307.0,517.0,339.0,179.0
32000.0,307.0,517.0,338.0,179.0
32100.0,307.0,517.0,339.0,179.0
32200.0,308.0,517.0,338.0,179.0
32300.0,308.0,516.0,338.0,179.0
32400.0,308.0,517.0,339.0,180.0
32500.0,308.0,516.0,338.0,179.0
32600.0,307.0,517.0,339.0,179.0
32700.0,308.0,517.0,339.0,180.0
32800.0,308.0,516.0,338.0,180.0
32900.0,309.0,516.0,338.0,180.0
33000.0,308.0,516.0,338.0,179.0
33100.0,309.0,516.0,338.0,179.0
33200.0,309.0,517.0,338.0,179.0
33300.0,309.0,517.0,338.0,179.0
33400.0,309.0,515.0,338.0,179.0
33500.0,308.0,516.0,338.0,180.0
33600.0,309.0,516.0,338.0,179.0
33700.0,309.0,516.0,338.0,179.0
33800.0,309.0,516.0,338.0,180.0
33900.0,310.0,516.0,337.0,179.0
34000.0,310.0,515.0,338.0,180.0
34100.0,309.0,516.0,337.0,180.0
34200.0,310.0,516.0,337.0,179.0
34300.0,309.0,515.0,337.0,179.0
34400.0,311.0,515.0,337.0,180.0
34500.0,311.0,516.0,337.0,180.0
34600.0,310.0,515.0,337.0,180.0
34700.0,311.0,515.0,337.0,179.0
34800.0,311.0,515.0,338.0,179.0
34900.0,311.0,515.0,337.0,180.0
35000.0,311.0,515.0,337.0,179.0
35100.0,311.0,515.0,336.0,180.0
35200.0,311.0,516.0,336.0,179.0
35300.0,311.0,515.0,336.0,180.0
35400.0,311.0,515.0,337.0,181.0
35500.0,311.0,514.0,337.0,179.0
35600.0,312.0,515.0,337.0,180.0
35700.0,312.0,515.0,337.0,179.0
35800.0,311.0,515.0,336.0,181.0
35900.0,312.0,514.0,337.0,181.0
36000.0,312.0,515.0,336.0,180.0
36100.0,312.0,515.0,336.0,180.0
36200.0,313.0,514.0,336.0,180.0
36300.0,312.0,515.0,337.0,180.0
36400.0,312.0,515.0,336.0,180.0
36500.0,313.0,515.0,336.0,180.0
36600.0,313.0,514.0,336.0,181.0
36700.0,313.0,515.0,336.0,180.0
36800.0,313.0,515.0,337.0,181.0
36900.0,313.0,515.0,336.0,180.0
37000.0,312.0,514.0,336.0,181.0
37100.0,313.0,513.0,336.0,181.0
37200.0,314.0,515.0,336.0,180.0
37300.0,313.0,513.0,336.0,181.0
37400.0,313.0,514.0,336.0,181.0
37500.0,314.0,514.0,336.0,181.0
37600.0,313.0,513.0,336.0,181.0
37700.0,314.0,514.0,335.0,181.0
37800.0,315.0,514.0,336.0,181.0
37900.0,314.0,514.0,336.0,181.0
38000.0,314.0,513.0,336.0,181.0
38100.0,315.0,514.0,335.0,181.0
38200.0,315.0,514.0,336.0,180.0
38300.0,314.0,513.0,336.0,181.0
38400.0,315.0,514.0,336.0,181.0
38500.0,315.0,514.0,335.0,181.0
38600.0,315.0,513.0,335.0,181.0
38700.0,316.0,514.0,336.0,181.0
38800.0,315.0,514.0,336.0,181.0
38900.0,316.0,513.0,335.0,181.0
39000.0,315.0,514.0,335.0,181.0
39100.0,316.0,513.0,335.0,181.0
39200.0,315.0,513.0,335.0,182.0
39300.0,316.0,513.0,335.0,181.0
39400.0,316.0,513.0,335.0,181.0
39500.0,317.0,513.0,336.0,181.0
39600.0,316.0,514.0,335.0,181.0
39700.0,316.0,514.0,335.0,182.0
39800.0,316.0,513.0,335.0,182.0
39900.0,317.0,513.0,334.0,182.0
40000.0,317.0,513.0,336.0,182.0
40100.0,317.0,513.0,335.0,181.0
40200.0,317.0,513.0,335.0,181.0
40300.0,318.0,514.0,335.0,182.0
40400.0,318.0,514.0,335.0,182.0
40500.0,317.0,513.0,335.0,181.0
40600.0,318.0,513.0,335.0,182.0
40700.0,318.0,513.0,334.0,182.0
40800.0,319.0,513.0,335.0,182.0
40900.0,318.0,513.0,334.0,183.0
41000.0,319.0,513.0,335.0,182.0
41100.0,319.0,514.0,334.0,181.0
41200.0,319.0,513.0,335.0,181.0
41300.0,319.0,514.0,335.0,182.0
41400.0,319.0,514.0,334.0,182.0
41500.0,319.0,514.0,334.0,181.0
41600.0,320.0,513.0,334.0,182.0
41700.0,320.0,513.0,335.0,182.0
41800.0,320.0,513.0,334.0,182.0
41900.0,321.0,513.0,334.0,182.0
42000.0,321.0,513.0,334.0,183.0
42100.0,320.0,513.0,334.0,182.0
42200.0,320.0,514.0,334.0,182.0
42300.0,321.0,514.0,335.0,182.0
42400.0,321.0,514.0,335.0,182.0
42500.0,320.0,513.0,334.0,182.0
42600.0,321.0,513.0,335.0,182.0
42700.0,321.0,514.0,335.0,182.0
42800.0,321.0,514.0,335.0,181.0
42900.0,321.0,514.0,335.0,182.0
43000.0,321.0,513.0,335.0,182.0
43100.0,322.0,513.0,335.0,181.0
43200.0,322.0,513.0,334.0,182.0
43300.0,321.0,514.0,335.0,183.0
43400.0,322.0,513.0,335.0,182.0
43500.0,322.0,514.0,335.0,182.0
43600.0,322.0,513.0,335.0,182.0
43700.0,322.0,513.0,335.0,182.0
43800.0,322.0,513.0,334.0,182.0
43900.0,323.0,513.0,335.0,182.0
44000.0,322.0,514.0,335.0,182.0
44100.0,323.0,513.0,334.0,182.0
44200.0,323.0,513.0,334.0,183.0
44300.0,323.0,513.0,335.0,182.0
44400.0,323.0,513.0,334.0,182.0
44500.0,323.0,514.0,334.0,183.0
44600.0,323.0,514.0,335.0,182.0
44700.0,323.0,513.0,334.0,182.0
44800.0,323.0,513.0,335.0,182.0
44900.0,323.0,514.0,334.0,183.0
45000.0,324.0,513.0,334.0,183.0
45100.0,324.0,513.0,335.0,182.0
45200.0,324.0,514.0,334.0,183.0
45300.0,324.0,514.0,334.0,183.0
45400.0,324.0,513.0,334.0,182.0
45500.0,324.0,514.0,334.0,183.0
45600.0,325.0,513.0,334.0,183.0
45700.0,325.0,513.0,334.0,183.0
45800.0,324.0,514.0,334.0,183.0
45900.0,325.0,513.0,334.0,183.0
46000.0,325.0,513.0,334.0,182.0
46100.0,325.0,513.0,334.0,183.0
46200.0,325.0,513.0,334.0,183.0
46300.0,325.0,513.0,335.0,183.0
46400.0,326.0,513.0,334.0,183.0
46500.0,325.0,514.0,334.0,182.0
46600.0,325.0,514.0,334.0,183.0
46700.0,325.0,513.0,335.0,183.0
46800.0,326.0,514.0,334.0,183.0
46900.0,325.0,513.0,334.0,183.0
47000.0,326.0,513.0,335.0,183.0
47100.0,325.0,514.0,334.0,183.0
47200.0,326.0,513.0,334.0,184.0
47300.0,326.0,513.0,334.0,183.0
47400.0,326.0,513.0,334.0,183.0
47500.0,326.0,513.0,334.0,183.0
47600.0,325.0,513.0,334.0,183.0
47700.0,326.0,514.0,334.0,184.0
47800.0,326.0,514.0,333.0,183.0
47900.0,326.0,514.0,334.0,183.0
48000.0,326.0,513.0,334.0,184.0
48100.0,327.0,513.0,333.0,183.0
48200.0,327.0,514.0,335.0,183.0
48300.0,326.0,514.0,334.0,183.0
48400.0,327.0,513.0,334.0,183.0
48500.0,326.0,513.0,334.0,183.0
48600.0,326.0,513.0,334.0,184.0
48700.0,326.0,513.0,334.0,184.0
48800.0,326.0,514.0,334.0,183.0
48900.0,327.0,513.0,334.0,183.0
49000.0,327.0,513.0,334.0,183.0
49100.0,327.0,513.0,333.0,184.0
49200.0,328.0,513.0,334.0,183.0
49300.0,327.0,513.0,334.0,183.0
49400.0,327.0,513.0,334.0,183.0
49500.0,327.0,513.0,334.0,183.0
49600.0,327.0,513.0,333.0,183.0
49700.0,327.0,514.0,334.0,184.0
49800.0,327.0,513.0,334.0,183.0
49900.0,327.0,514.0,334.0,184.0
50000.0,327.0,514.0,334.0,183.0
50100.0,327.0,513.0,333.0,183.0
50200.0,327.0,513.0,334.0,184.0
50300.0,327.0,514.0,334.0,183.0
50400.0,328.0,513.0,334.0,183.0
50500.0,327.0,513.0,334.0,184.0
50600.0,328.0,513.0,333.0,184.0
50700.0,328.0,513.0,334.0,184.0
50800.0,329.0,513.0,334.0,183.0
50900.0,327.0,513.0,333.0,184.0
51000.0,327.0,513.0,334.0,184.0
51100.0,328.0,513.0,334.0,183.0
51200.0,328.0,513.0,334.0,183.0
51300.0,328.0,513.0,334.0,184.0
51400.0,327.0,513.0,334.0,184.0
51500.0,329.0,513.0,333.0,183.0
51600.0,329.0,514.0,334.0,183.0
51700.0,328.0,514.0,333.0,184.0
51800.0,329.0,513.0,333.0,183.0
51900.0,329.0,514.0,334.0,183.0
52000.0,329.0,513.0,333.0,184.0
52100.0,329.0,514.0,334.0,184.0
52200.0,329.0,514.0,334.0,185.0
52300.0,328.0,513.0,334.0,184.0
52400.0,328.0,514.0,334.0,184.0
52500.0,329.0,513.0,334.0,184.0
52600.0,328.0,513.0,334.0,185.0
52700.0,329.0,514.0,334.0,184.0
52800.0,330.0,513.0,334.0,184.0
52900.0,329.0,514.0,333.0,185.0
53000.0,329.0,513.0,334.0,184.0
53100.0,329.0,514.0,334.0,185.0
53200.0,329.0,514.0,334.0,184.0
53300.0,330.0,513.0,334.0,184.0
53400.0,329.0,513.0,333.0,185.0
53500.0,329.0,514.0,334.0,185.0
53600.0,330.0,513.0,334.0,186.0
53700.0,329.0,513.0,335.0,185.0
53800.0,330.0,514.0,333.0,185.0
53900.0,329.0,514.0,334.0,185.0
54000.0,329.0,514.0,334.0,185.0
54100.0,330.0,514.0,334.0,185.0
54200.0,330.0,513.0,334.0,185.0
54300.0,329.0,514.0,335.0,186.0
54400.0,330.0,514.0,335.0,186.0
54500.0,330.0,514.0,335.0,186.0
54600.0,331.0,514.0,334.0,186.0
54700.0,330.0,514.0,334.0,185.0
54800.0,331.0,513.0,334.0,185.0
54900.0,331.0,514.0,334.0,186.0
55000.0,331.0,513.0,335.0,186.0
55100.0,331.0,514.0,334.0,186.0
55200.0,332.0,514.0,335.0,186.0
55300.0,331.0,514.0,335.0,186.0
55400.0,331.0,514.0,334.0,186.0
55500.0,330.0,514.0,335.0,186.0
55600.0,332.0,514.0,335.0,185.0
55700.0,332.0,514.0,335.0,185.0
55800.0,332.0,514.0,334.0,187.0
55900.0,332.0,513.0,334.0,186.0
56000.0,332.0,515.0,334.0,187.0
56100.0,332.0,515.0,335.0,186.0
56200.0,332.0,515.0,335.0,187.0
56300.0,332.0,514.0,334.0,186.0
56400.0,333.0,514.0,335.0,186.0
56500.0,333.0,515.0,334.0,186.0
56600.0,332.0,514.0,335.0,186.0
56700.0,332.0,514.0,335.0,187.0
56800.0,333.0,514.0,334.0,186.0
56900.0,333.0,514.0,334.0,187.0
57000.0,333.0,514.0,335.0,186.0
57100.0,332.0,514.0,335.0,186.0
57200.0,333.0,515.0,334.0,186.0
57300.0,333.0,514.0,334.0,186.0
57400.0,333.0,514.0,334.0,187.0
57500.0,332.0,515.0,335.0,187.0
57600.0,332.0,515.0,334.0,187.0
57700.0,333.0,514.0,335.0,186.0
57800.0,334.0,514.0,334.0,187.0
57900.0,333.0,514.0,335.0,187.0
58000.0,333.0,514.0,335.0,187.0
58100.0,333.0,515.0,335.0,187.0
58200.0,333.0,514.0,335.0,187.0
58300.0,333.0,514.0,334.0,187.0
58400.0,333.0,515.0,335.0,187.0
58500.0,334.0,515.0,335.0,187.0
58600.0,334.0,515.0,336.0,187.0
58700.0,333.0,514.0,335.0,187.0
58800.0,334.0,515.0,335.0,187.0
58900.0,334.0,514.0,336.0,187.0
59000.0,334.0,515.0,335.0,187.0
59100.0,334.0,515.0,336.0,187.0
59200.0,333.0,515.0,335.0,187.0
59300.0,334.0,515.0,335.0,186.0
59400.0,334.0,515.0,336.0,187.0
59500.0,335.0,515.0,336.0,187.0
59600.0,335.0,515.0,336.0,188.0
59700.0,334.0,514.0,336.0,188.0
59800.0,334.0,515.0,336.0,188.0
59900.0,335.0,514.0,335.0,188.0
60000.0,335.0,515.0,336.0,188.0
60100.0,335.0,515.0,335.0,188.0
60200.0,335.0,515.0,336.0,187.0
60300.0,335.0,515.0,335.0,187.0
60400.0,335.0,515.0,335.0,187.0
60500.0,334.0,515.0,336.0,188.0
60600.0,335.0,516.0,336.0,189.0
60700.0,336.0,515.0,335.0,188.0
60800.0,335.0,515.0,336.0,189.0
60900.0,336.0,515.0,336.0,188.0
61000.0,335.0,515.0,336.0,188.0
61100.0,336.0,516.0,335.0,188.0
61200.0,336.0,516.0,336.0,188.0
61300.0,336.0,515.0,336.0,189.0
61400.0,335.0,515.0,336.0,189.0
61500.0,336.0,516.0,336.0,188.0
61600.0,336.0,515.0,336.0,189.0
61700.0,335.0,516.0,336.0,188.0
61800.0,336.0,515.0,336.0,189.0
61900.0,335.0,515.0,337.0,188.0
62000.0,336.0,516.0,337.0,189.0
62100.0,336.0,516.0,337.0,189.0
62200.0,337.0,516.0,337.0,188.0
62300.0,336.0,516.0,337.0,189.0
62400.0,336.0,516.0,336.0,189.0
62500.0,337.0,516.0,336.0,190.0
62600.0,336.0,516.0,336.0,189.0
62700.0,337.0,515.0,337.0,189.0
62800.0,336.0,516.0,336.0,189.0
62900.0,336.0,516.0,337.0,189.0
63000.0,337.0,517.0,336.0,190.0
63100.0,338.0,516.0,337.0,189.0
63200.0,337.0,516.0,336.0,189.0
63300.0,338.0,515.0,336.0,189.0
63400.0,338.0,516.0,337.0,190.0
63500.0,337.0,516.0,337.0,190.0
63600.0,337.0,516.0,337.0,190.0
63700.0,337.0,517.0,337.0,190.0
63800.0,337.0,516.0,336.0,190.0
63900.0,337.0,516.0,337.0,190.0
64000.0,336.0,516.0,336.0,190.0
64100.0,338.0,517.0,337.0,190.0
64200.0,337.0,516.0,337.0,190.0
64300.0,338.0,516.0,338.0,190.0
64400.0,337.0,517.0,338.0,189.0
64500.0,338.0,517.0,337.0,190.0
64600.0,339.0,516.0,338.0,191.0
64700.0,337.0,517.0,337.0,190.0
64800.0,338.0,516.0,337.0,191.0
64900.0,338.0,516.0,337.0,191.0
65000.0,337.0,516.0,338.0,191.0
65100.0,338.0,516.0,338.0,191.0
65200.0,339.0,517.0,337.0,190.0
65300.0,337.0,517.0,338.0,190.0
65400.0,339.0,517.0,339.0,191.0
65500.0,339.0,516.0,338.0,191.0
65600.0,339.0,517.0,338.0,191.0
65700.0,339.0,517.0,338.0,190.0
65800.0,339.0,518.0,337.0,191.0
65900.0,338.0,517.0,337.0,191.0
66000.0,339.0,517.0,339.0,192.0
66100.0,340.0,518.0,338.0,191.0
66200.0,339.0,517.0,339.0,191.0
66300.0,339.0,517.0,338.0,192.0
