NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
46,83,99,908,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
46,82,99,908,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,99,909,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,99,910,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,99,910,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,100,911,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,99,912,0,48,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,100,912,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,99,912,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,99,911,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,99,912,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,99,910,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,99,910,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,99,910,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
47,82,99,910,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,99,909,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,99,908,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,99,908,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,99,909,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,100,908,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,100,910,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,100,911,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,100,910,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,100,911,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,101,911,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,100,910,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,100,910,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,100,909,0,48,4294967295,33.59,688.6,100.0,0.0,3170.54
47,83,100,909,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,100,910,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,101,911,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,101,912,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,102,913,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,102,914,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
48,84,102,916,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,102,915,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,102,915,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
48,84,102,914,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
48,84,101,915,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,101,914,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
48,84,101,914,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,101,914,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,102,915,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,102,915,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,101,914,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,102,915,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,102,914,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
48,84,102,914,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
48,84,102,914,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,102,913,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,101,913,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,102,913,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,102,914,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,102,913,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,102,914,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
48,84,102,914,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,102,913,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
48,84,103,913,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,103,913,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,103,913,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,103,914,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,103,916,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,104,916,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,104,917,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,104,917,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,104,917,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,104,918,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,104,918,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,104,917,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,104,918,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,104,917,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,104,917,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,104,918,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,105,918,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,105,918,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,105,919,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,105,919,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,105,919,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,105,919,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,104,919,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,104,918,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,105,918,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
50,85,105,918,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,104,918,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,105,916,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,105,916,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,105,916,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,105,915,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,105,915,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,104,915,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
50,85,104,915,0,50,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,105,915,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,105,915,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,105,915,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
50,85,105,915,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,105,915,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,105,915,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,105,915,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,105,915,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,105,915,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
50,85,105,915,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
50,85,105,914,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
50,85,105,915,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,105,915,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,105,915,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,106,916,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,105,917,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,105,917,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,106,917,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,106,916,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,106,918,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,106,916,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,105,917,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,106,917,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,106,917,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,106,917,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,106,918,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,107,919,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,108,920,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,107,921,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,108,921,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,108,921,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,108,921,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,108,921,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,107,922,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,108,921,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,108,921,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,108,921,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,108,920,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,107,920,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,107,919,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,108,919,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,107,918,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,107,917,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,107,917,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,107,915,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,85,107,915,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,107,914,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,108,915,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,107,914,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,107,915,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,108,914,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,107,915,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,108,915,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,107,916,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,107,916,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,107,917,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,108,917,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
52,86,109,917,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,109,918,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,108,918,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,109,919,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,109,919,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,109,919,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,109,919,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,109,920,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,110,921,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,110,920,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,110,921,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,109,920,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,110,921,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,109,921,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,109,921,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,110,920,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,109,921,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,110,921,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,110,920,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,110,921,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,110,920,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,110,920,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,110,920,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,109,919,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,110,919,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,110,919,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
52,87,110,920,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,110,919,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,110,919,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
