NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,71,77,842,1,33,115,25.57,1011.53,39.61,211.83,45.39
35,71,77,842,1,31,456,25.57,1011.54,39.61,211.83,45.39
35,71,77,843,1,31,4294967295,25.57,1011.54,39.61,212.78,45.39
35,71,77,843,1,32,4294967295,25.57,1011.54,39.64,211.56,45.39
36,71,77,842,1,31,115,25.57,1011.54,39.65,211.42,45.39
36,71,78,843,1,31,4294967295,25.57,1011.54,39.67,211.29,45.39
35,71,77,843,1,32,4294967295,25.57,1011.54,39.68,211.42,45.47
35,71,77,843,1,31,4294967295,25.57,1011.53,39.69,213.06,45.47
36,71,77,844,1,32,4294967295,25.57,1011.53,39.68,211.83,45.39
36,71,77,845,1,32,4294967295,25.57,1011.54,39.7,212.24,45.39
35,71,78,846,1,31,2,25.57,1011.54,39.7,210.62,45.39
36,72,78,849,1,32,4294967295,25.57,1011.54,39.69,211.15,45.39
36,71,78,850,1,31,456,25.57,1011.54,39.69,213.06,45.39
35,71,78,851,1,31,1354,25.57,1011.54,39.69,211.69,45.39
36,72,78,853,1,32,0,25.58,1011.54,39.68,211.02,45.39
36,72,78,855,1,31,4294967295,25.58,1011.54,39.68,211.56,45.39
35,72,78,856,1,32,39,25.58,1011.54,39.67,210.88,45.31
36,72,78,856,1,31,4294967295,25.58,1011.55,39.66,211.42,45.31
36,72,78,856,1,32,0,25.58,1011.55,39.66,211.97,45.31
36,72,78,856,1,32,32,25.58,1011.55,39.68,210.21,45.39
36,72,78,856,1,32,11,25.58,1011.54,39.67,211.97,45.39
35,72,78,855,1,34,3,25.58,1011.54,39.71,211.97,45.39
36,71,78,855,1,32,6,25.58,1011.54,39.69,211.83,45.39
36,72,78,854,1,31,4294967295,25.58,1011.54,39.7,212.51,45.39
36,71,78,854,1,32,4294967295,25.58,1011.54,39.68,211.42,45.39
35,71,78,854,1,31,4294967295,25.58,1011.54,39.67,212.51,45.39
36,71,78,854,1,30,4294967295,25.58,1011.54,39.66,211.42,45.39
36,72,79,855,1,32,4294967295,25.58,1011.54,39.65,211.56,45.39
36,72,79,856,2,32,4294967295,25.58,1011.54,39.63,212.24,45.39
36,72,79,858,1,31,4294967295,25.58,1011.54,39.63,212.37,45.39
36,72,79,859,1,31,4294967295,25.58,1011.54,39.63,213.34,45.47
36,72,79,861,2,31,18,25.58,1011.53,39.61,211.83,45.47
36,73,79,863,1,31,39,25.59,1011.53,39.6,211.97,45.39
35,73,79,863,1,32,4294967295,25.58,1011.54,39.61,212.65,45.39
36,72,78,864,2,29,4294967295,25.58,1011.54,39.62,212.51,45.39
36,72,79,863,1,32,47,25.59,1011.54,39.64,212.24,45.39
36,72,79,862,2,31,4294967295,25.59,1011.54,39.64,212.24,45.31
36,72,79,860,1,32,115,25.59,1011.55,39.65,211.42,45.39
35,72,79,860,1,32,4294967295,25.59,1011.54,39.65,211.69,45.39
36,71,77,858,2,31,211,25.59,1011.54,39.66,212.24,45.39
36,72,78,857,1,32,4294967295,25.59,1011.54,39.66,210.62,45.39
36,72,78,856,1,32,0,25.59,1011.54,39.66,211.15,45.39
36,72,79,857,1,30,6,25.59,1011.54,39.7,211.56,45.31
36,72,79,857,1,32,2929,25.59,1011.55,39.73,210.88,45.31
36,72,79,858,1,30,2929,25.59,1011.55,39.76,210.35,45.31
36,72,78,858,1,32,4294967295,25.59,1011.55,39.77,211.42,45.31
35,72,79,859,2,31,89,25.59,1011.55,39.8,209.55,45.31
36,72,78,858,1,32,4294967295,25.59,1011.55,39.83,209.68,45.39
36,72,78,858,1,31,4294967295,25.59,1011.54,39.84,209.81,45.31
36,71,78,857,1,32,4294967295,25.59,1011.55,39.84,209.02,45.31
36,72,78,856,1,31,8678,25.59,1011.55,39.83,210.08,45.31
36,71,78,856,1,33,3,25.59,1011.55,39.83,209.55,45.39
36,72,79,855,1,35,744,25.59,1011.54,39.82,209.41,45.39
36,72,78,856,1,32,4294967295,25.59,1011.54,39.83,207.71,45.39
36,72,79,858,1,31,11,25.59,1011.54,39.83,208.23,45.39
36,72,79,858,1,32,39,25.59,1011.54,39.83,209.81,45.47
36,71,79,860,1,32,4294967295,25.59,1011.53,39.82,208.1,45.39
36,72,78,860,1,32,456,25.59,1011.54,39.82,208.75,45.39
36,73,80,861,1,32,4294967295,25.59,1011.54,39.8,209.15,45.39
36,72,79,862,1,32,0,25.59,1011.54,39.81,208.23,45.39
37,73,80,863,1,31,57,25.59,1011.54,39.8,208.49,45.39
36,73,80,864,1,32,4294967295,25.59,1011.54,39.81,208.1,45.47
36,73,80,867,1,32,1354,25.59,1011.53,39.82,206.93,45.47
36,72,80,867,1,32,13,25.59,1011.53,39.82,208.62,45.47
36,73,80,869,1,32,2,25.6,1011.53,39.83,207.97,45.47
37,73,79,868,1,33,18,25.59,1011.53,39.82,207.71,45.47
37,73,80,871,1,32,4294967295,25.59,1011.53,39.82,207.57,45.56
36,73,81,872,1,33,89,25.59,1011.52,39.81,207.97,45.47
37,73,81,873,1,32,39,25.6,1011.53,39.82,208.62,45.56
37,73,81,875,1,32,4294967295,25.6,1011.52,39.82,207.97,45.56
36,73,80,873,1,36,8678,25.6,1011.52,39.83,205.89,45.56
36,73,79,872,1,33,8678,25.6,1011.52,39.83,207.57,45.56
37,73,80,871,1,33,1,25.6,1011.52,39.83,205.77,45.47
36,73,80,869,1,32,4294967295,25.6,1011.53,39.85,207.31,45.47
37,72,81,870,1,32,23,25.6,1011.53,39.85,206.54,45.47
37,73,81,869,1,31,11,25.6,1011.53,39.86,205.51,45.47
37,73,80,869,1,32,4294967295,25.6,1011.53,39.87,206.15,45.47
37,73,81,870,1,32,47,25.6,1011.53,39.88,205.13,45.47
37,73,81,871,1,32,4294967295,25.6,1011.53,39.88,206.02,45.47
36,72,80,871,1,32,4294967295,25.6,1011.53,39.86,205.77,45.56
36,72,81,871,1,32,4294967295,25.6,1011.52,39.85,206.41,45.56
37,73,81,872,1,33,4294967295,25.6,1011.52,39.84,205.25,45.56
36,73,81,871,1,32,4294967295,25.6,1011.52,39.85,206.28,45.64
37,73,80,868,1,35,4294967295,25.6,1011.51,39.84,206.15,45.64
37,73,80,867,1,32,4294967295,25.6,1011.51,39.85,206.15,45.64
37,72,80,865,1,33,4294967295,25.6,1011.51,39.85,206.28,45.56
36,73,80,864,1,37,4294967295,25.6,1011.52,39.85,205.13,45.56
36,72,80,864,1,33,4294967295,25.6,1011.52,39.83,205.64,45.56
37,72,80,864,1,32,1,25.6,1011.52,39.83,205.13,45.64
37,73,80,865,1,32,4294967295,25.6,1011.51,39.82,205.64,45.64
36,73,80,867,1,32,115,25.6,1011.51,39.81,205.89,45.56
37,72,81,867,1,32,153,25.6,1011.52,39.8,206.02,45.56
37,72,81,866,1,32,4294967295,25.6,1011.52,39.8,206.15,45.56
36,73,81,866,1,33,4294967295,25.6,1011.52,39.79,205.51,45.64
37,72,81,866,1,32,4294967295,25.6,1011.51,39.82,205.0,45.56
37,72,81,866,1,36,4294967295,25.6,1011.52,39.83,205.13,45.64
37,72,80,866,1,32,4294967295,25.6,1011.51,39.82,205.51,45.64
37,73,81,867,1,32,4294967295,25.6,1011.51,39.84,204.62,45.64
37,73,81,868,1,32,9,25.6,1011.51,39.84,204.37,45.64
36,73,81,870,1,35,4294967295,25.61,1011.51,39.85,203.99,45.64
37,74,82,872,2,33,3,25.61,1011.51,39.89,204.49,45.64
37,73,82,874,1,32,153,25.61,1011.51,39.92,202.37,45.64
37,73,82,875,1,32,4294967295,25.61,1011.51,39.97,203.11,45.64
37,74,82,875,1,30,5,25.61,1011.51,40.01,203.11,45.56
37,73,81,875,1,32,211,25.61,1011.52,40.03,201.38,45.64
37,73,82,874,1,33,55735,25.61,1011.51,40.07,201.5,45.64
37,73,81,873,1,33,4294967295,25.61,1011.51,40.07,200.4,45.64
37,73,80,871,1,33,71,25.61,1011.51,40.07,200.4,45.64
37,72,81,870,1,32,4294967295,25.61,1011.51,40.05,201.01,45.64
37,72,81,869,1,33,32,25.61,1011.51,40.04,202.12,45.64
37,73,80,868,1,33,4294967295,25.61,1011.51,39.99,202.86,45.64
37,72,81,867,1,35,744,25.61,1011.51,39.96,202.99,45.64
37,72,80,866,1,33,4294967295,25.61,1011.51,39.94,203.36,45.56
37,72,81,866,1,32,4294967295,25.61,1011.52,39.91,202.37,45.64
37,73,82,868,1,32,4294967295,25.61,1011.51,39.88,203.24,45.56
37,73,82,868,1,32,4294967295,25.61,1011.52,39.87,203.24,45.56
37,73,81,870,1,33,4294967295,25.61,1011.52,39.86,202.86,45.56
37,73,82,871,1,32,4294967295,25.61,1011.52,39.87,202.99,45.56
37,73,82,872,1,33,4294967295,25.61,1011.52,39.88,201.01,45.56
37,74,82,873,1,33,47,25.61,1011.52,39.88,201.13,45.47
37,74,82,875,1,33,4294967295,25.61,1011.53,39.9,201.01,45.56
37,74,82,876,1,33,4294967295,25.61,1011.52,39.92,201.13,45.56
37,74,83,877,1,33,4294967295,25.61,1011.52,39.95,199.68,45.56
38,74,83,878,1,30,4294967295,25.61,1011.52,39.99,199.68,45.64
38,74,83,880,1,33,23,25.61,1011.51,40.0,200.16,45.56
38,74,83,881,1,33,4294967295,25.61,1011.52,40.01,199.31,45.64
38,74,83,882,2,36,4294967295,25.61,1011.51,40.02,199.56,45.64
38,74,83,882,1,33,4294967295,25.61,1011.51,40.06,198.6,45.72
37,75,84,883,1,33,4294967295,25.61,1011.5,40.08,197.76,45.64
37,74,83,883,1,31,4294967295,25.61,1011.51,40.1,198.95,45.72
38,74,83,882,1,33,4294967295,25.61,1011.5,40.12,197.76,45.72
38,74,83,881,2,33,4294967295,25.61,1011.5,40.1,198.36,45.72
38,74,83,879,1,33,4294967295,25.61,1011.5,40.08,197.76,45.72
37,73,82,877,2,34,39,25.61,1011.5,40.08,197.53,45.81
38,73,82,875,1,33,4294967295,25.61,1011.49,40.11,197.76,45.72
37,73,82,873,1,33,4294967295,25.61,1011.5,40.11,197.06,45.64
37,73,82,871,1,33,0,25.62,1011.51,40.09,197.65,45.72
38,73,82,870,1,33,4294967295,25.62,1011.5,40.1,197.88,45.72
38,74,82,869,1,31,4294967295,25.61,1011.5,40.1,197.88,45.72
37,73,82,870,1,33,4294967295,25.62,1011.5,40.09,198.0,45.72
37,73,82,869,1,33,4294967295,25.62,1011.5,40.08,197.06,45.72
37,73,82,868,1,33,4294967295,25.62,1011.5,40.07,197.29,45.81
38,73,82,866,1,33,4294967295,25.62,1011.49,40.06,197.06,45.81
37,73,82,866,2,33,0,25.62,1011.49,40.02,198.6,45.81
37,73,81,865,1,32,4294967295,25.62,1011.49,40.0,198.24,45.89
38,73,82,863,1,33,4294967295,25.62,1011.48,39.95,198.71,45.81
37,73,81,864,1,31,4294967295,25.62,1011.49,39.94,198.84,45.72
38,73,82,865,1,33,4294967295,25.62,1011.5,39.92,198.12,45.81
37,73,83,866,1,33,4294967295,25.62,1011.49,39.9,198.36,45.81
38,74,83,868,1,33,4294967295,25.62,1011.49,39.89,198.48,45.81
38,74,82,871,1,33,4294967295,25.62,1011.49,39.91,198.24,45.81
38,74,83,872,1,33,0,25.62,1011.49,39.94,197.53,45.81
38,74,83,873,1,33,4294967295,25.62,1011.49,39.99,197.65,45.81
38,73,82,873,1,36,4294967295,25.62,1011.49,40.01,196.12,45.72
38,74,83,871,1,33,4294967295,25.62,1011.5,40.03,196.24,45.72
38,74,83,869,1,34,4294967295,25.62,1011.5,40.04,196.82,45.64
38,73,82,867,1,33,744,25.62,1011.51,40.06,197.06,45.64
37,73,82,865,1,34,4294967295,25.62,1011.51,40.07,196.94,45.64
38,73,81,863,1,33,1,25.62,1011.51,40.08,195.77,45.64
37,73,82,862,1,33,4294967295,25.62,1011.51,40.08,196.35,45.64
38,73,82,861,1,33,4294967295,25.62,1011.51,40.07,196.82,45.72
37,73,82,862,1,34,4294967295,25.62,1011.5,40.05,197.88,45.72
38,73,83,862,1,34,4294967295,25.62,1011.5,40.03,197.06,45.72
38,74,83,864,1,33,4294967295,25.62,1011.5,40.01,196.0,45.81
38,73,83,866,1,34,4294967295,25.62,1011.49,40.0,196.59,45.81
38,73,83,867,1,33,4294967295,25.62,1011.49,40.01,197.06,45.81
38,74,83,869,1,34,4294967295,25.62,1011.49,40.01,197.06,45.72
38,74,83,870,1,33,4294967295,25.62,1011.5,40.03,196.12,45.72
38,74,83,871,1,34,4294967295,25.62,1011.5,40.02,196.59,45.72
38,74,83,870,1,34,4294967295,25.62,1011.5,40.01,195.77,45.72
38,74,83,869,1,34,1,25.62,1011.5,40.02,196.0,45.72
38,74,82,870,1,34,4294967295,25.63,1011.5,40.03,196.94,45.72
38,74,83,870,1,34,4294967295,25.63,1011.5,40.04,196.24,45.81
38,74,83,870,1,34,4294967295,25.62,1011.49,40.05,194.85,45.89
38,74,83,870,1,34,4294967295,25.62,1011.48,40.06,196.12,45.81
38,74,83,868,1,34,4294967295,25.62,1011.49,40.06,195.77,45.81
38,73,83,866,1,34,4294967295,25.62,1011.49,40.06,195.66,45.81
38,73,82,865,1,34,4294967295,25.63,1011.49,40.03,196.59,45.81
38,73,83,864,1,33,4294967295,25.63,1011.49,40.03,195.43,45.72
38,73,83,863,1,34,4294967295,25.62,1011.5,40.04,196.0,45.72
37,73,82,862,1,34,4294967295,25.63,1011.5,40.05,195.77,45.81
38,73,82,863,1,35,4294967295,25.63,1011.49,40.05,195.89,45.81
38,74,82,864,1,34,4294967295,25.62,1011.49,40.04,196.0,45.72
38,73,82,864,1,34,4294967295,25.63,1011.5,40.04,195.77,45.72
39,73,83,865,1,34,4294967295,25.62,1011.5,40.03,196.0,45.72
38,73,82,866,1,34,4294967295,25.63,1011.5,40.03,195.31,45.72
38,73,83,866,1,39,4294967295,25.63,1011.5,40.01,196.35,45.72
38,73,82,864,1,35,4294967295,25.63,1011.5,40.01,195.89,45.64
38,73,83,863,1,35,4294967295,25.63,1011.51,40.02,195.89,45.64
38,73,82,862,1,34,4294967295,25.63,1011.51,40.02,195.77,45.64
38,73,83,862,1,35,4294967295,25.63,1011.51,40.02,194.51,45.64
38,73,83,861,1,33,4294967295,25.63,1011.51,39.99,195.19,45.72
38,73,83,862,1,35,4294967295,25.63,1011.5,39.99,195.89,45.72
37,73,83,863,2,34,4294967295,25.63,1011.5,40.0,194.62,45.72
38,74,82,865,1,34,4294967295,25.63,1011.5,40.04,196.12,45.72
38,74,83,866,1,34,4294967295,25.63,1011.5,40.09,194.16,45.72
38,73,83,866,1,35,4294967295,25.63,1011.5,40.14,193.59,45.72
38,73,83,866,1,34,4294967295,25.63,1011.5,40.19,192.69,45.81
38,73,83,865,1,35,4294967295,25.63,1011.49,40.21,192.92,45.81
38,73,82,864,1,33,4294967295,25.63,1011.49,40.23,192.92,45.81
38,73,83,866,1,35,4294967295,25.63,1011.49,40.23,192.24,45.89
38,74,83,867,2,34,4294967295,25.63,1011.48,40.23,192.02,45.89
38,74,83,870,1,35,4294967295,25.63,1011.48,40.24,192.24,45.81
38,74,83,871,1,35,4294967295,25.63,1011.49,40.29,190.91,45.81
38,74,83,871,1,33,4294967295,25.63,1011.49,40.32,191.02,45.81
39,73,83,870,1,35,4294967295,25.63,1011.49,40.32,190.36,45.81
39,74,84,870,1,35,4294967295,25.63,1011.49,40.33,189.49,45.89
38,74,83,869,1,35,4294967295,25.63,1011.48,40.32,191.13,45.89
39,74,83,869,1,35,4294967295,25.63,1011.48,40.29,191.02,45.89
38,74,82,869,1,35,4294967295,25.63,1011.48,40.26,190.47,45.89
38,74,83,868,1,34,4294967295,25.63,1011.48,40.23,190.47,45.81
38,74,83,868,1,36,4294967295,25.63,1011.49,40.19,191.69,45.89
39,73,83,868,1,35,4294967295,25.63,1011.48,40.17,191.57,45.81
38,73,83,866,1,35,4294967295,25.63,1011.49,40.15,191.24,45.89
38,74,83,866,1,34,4294967295,25.63,1011.48,40.13,191.13,45.81
38,74,83,865,1,35,4294967295,25.63,1011.49,40.09,193.14,45.81
38,73,82,864,1,35,4294967295,25.63,1011.49,40.06,193.25,45.81
38,73,82,862,1,35,4294967295,25.63,1011.49,40.04,191.69,45.81
38,73,82,861,2,36,4294967295,25.63,1011.49,40.06,191.02,45.81
38,73,82,860,1,35,4294967295,25.63,1011.49,40.09,190.47,45.89
38,72,83,858,1,35,4294967295,25.63,1011.48,40.11,191.35,45.81
38,73,82,857,1,35,4294967295,25.63,1011.49,40.14,190.91,45.81
38,73,82,857,1,35,4294967295,25.63,1011.49,40.16,190.91,45.81
38,73,82,856,1,34,4294967295,25.63,1011.49,40.19,190.58,45.89
38,73,83,856,1,35,4294967295,25.63,1011.48,40.23,189.81,45.81
38,73,83,856,1,35,4294967295,25.63,1011.49,40.24,189.6,45.81
38,73,83,856,1,35,4294967295,25.63,1011.49,40.24,190.14,45.81
38,74,82,856,1,35,4294967295,25.63,1011.49,40.24,190.69,45.89
38,73,83,857,1,41,4294967295,25.63,1011.48,40.23,189.92,45.89
38,73,82,856,1,36,4294967295,25.63,1011.48,40.22,190.03,45.89
38,73,82,855,1,35,4294967295,25.63,1011.48,40.22,189.6,45.89
38,73,83,855,1,35,4294967295,25.63,1011.48,40.22,189.71,45.89
37,73,83,854,1,35,4294967295,25.63,1011.48,40.24,188.73,45.81
38,72,82,853,1,34,4294967295,25.64,1011.49,40.25,187.55,45.81
38,73,83,852,1,36,4294967295,25.64,1011.49,40.27,187.77,45.81
38,72,82,853,1,35,4294967295,25.64,1011.49,40.28,188.3,45.81
38,73,82,852,1,35,4294967295,25.64,1011.49,40.29,188.09,45.81
38,72,82,851,1,35,4294967295,25.64,1011.49,40.3,188.84,45.81
38,72,83,851,1,35,4294967295,25.64,1011.49,40.32,188.52,45.81
37,72,82,850,1,36,4294967295,25.64,1011.49,40.31,187.02,45.81
37,72,82,851,1,35,4294967295,25.64,1011.49,40.29,187.87,45.89
38,73,82,852,1,34,4294967295,25.64,1011.48,40.26,189.16,45.89
37,72,82,851,1,35,4294967295,25.64,1011.48,40.21,189.81,45.89
37,72,82,851,1,35,4294967295,25.64,1011.48,40.19,189.16,45.89
38,73,82,851,1,35,4294967295,25.64,1011.48,40.19,189.38,45.89
38,73,82,849,1,35,4294967295,25.64,1011.48,40.17,191.02,45.89
38,73,82,849,1,34,4294967295,25.64,1011.48,40.15,189.49,45.89
38,73,82,848,1,35,4294967295,25.64,1011.48,40.12,190.14,45.89
38,72,82,847,1,35,4294967295,25.64,1011.48,40.09,190.03,45.89
38,73,81,847,1,36,4294967295,25.64,1011.48,40.06,190.91,45.89
38,73,81,846,1,35,4294967295,25.64,1011.48,40.06,189.71,45.89
38,72,81,845,1,34,4294967295,25.64,1011.48,40.06,190.03,45.89
38,73,82,844,1,36,4294967295,25.64,1011.48,40.1,189.92,45.97
38,73,82,845,1,36,4294967295,25.64,1011.47,40.15,189.81,45.97
38,72,82,845,1,35,4294967295,25.64,1011.47,40.19,188.19,45.97
38,72,82,844,1,39,4294967295,25.64,1011.47,40.22,189.16,45.97
38,73,82,843,1,36,4294967295,25.64,1011.47,40.25,187.98,45.97
38,72,82,843,1,36,4294967295,25.64,1011.47,40.26,188.73,46.06
38,72,82,843,1,35,4294967295,25.64,1011.46,40.25,189.38,46.06
37,72,82,843,1,33,4294967295,25.64,1011.46,40.25,189.6,46.06
38,72,82,844,1,34,4294967295,25.64,1011.46,40.23,189.6,45.97
38,73,82,845,1,35,4294967295,25.64,1011.47,40.22,188.84,45.97
38,73,83,847,1,36,4294967295,25.64,1011.47,40.19,189.16,45.97
38,72,83,848,1,35,4294967295,25.64,1011.47,40.16,189.71,45.89
38,73,82,849,1,36,4294967295,25.64,1011.48,40.12,190.14,45.89
37,73,83,849,1,36,8,25.64,1011.48,40.1,189.27,45.97
38,72,82,849,1,36,4294967295,25.64,1011.47,40.1,190.14,45.97
38,73,82,850,1,35,4294967295,25.64,1011.47,40.07,190.14,46.06
38,73,83,850,1,36,4294967295,25.64,1011.46,40.07,190.69,45.97
38,73,83,851,1,36,4294967295,25.64,1011.47,40.04,189.81,45.97
38,72,82,853,1,36,4294967295,25.64,1011.47,40.05,190.03,45.89
38,73,83,854,1,36,4294967295,25.64,1011.48,40.07,189.6,45.89
38,73,83,854,1,37,4294967295,25.64,1011.48,40.12,187.24,45.89
37,73,82,853,1,36,4294967295,25.64,1011.48,40.2,187.13,45.97
38,73,82,853,1,37,4294967295,25.64,1011.47,40.25,187.13,45.97
38,73,82,851,1,36,4294967295,25.64,1011.47,40.3,187.87,46.06
38,72,82,850,1,36,4294967295,25.64,1011.46,40.29,186.5,45.97
38,73,82,850,1,34,4294967295,25.64,1011.47,40.31,185.76,45.97
38,72,82,849,1,35,4294967295,25.65,1011.47,40.31,187.45,45.97
37,73,82,848,1,36,4294967295,25.64,1011.47,40.28,186.5,45.97
38,73,82,847,1,35,4294967295,25.65,1011.47,40.25,187.98,45.89
38,73,82,846,1,35,4294967295,25.65,1011.48,40.24,188.73,45.89
38,72,82,846,1,37,4294967295,25.65,1011.48,40.22,187.45,45.89
38,72,82,846,1,36,4294967295,25.65,1011.48,40.19,187.66,45.89
37,72,82,846,1,36,4294967295,25.65,1011.48,40.17,189.49,45.89
37,72,82,846,1,36,4294967295,25.65,1011.48,40.13,189.6,45.89
38,72,82,847,1,35,4294967295,25.64,1011.48,40.08,189.92,45.89
37,72,83,848,1,35,4294967295,25.64,1011.48,40.07,188.73,45.97
38,73,83,849,1,36,4294967295,25.65,1011.47,40.05,188.95,45.97
38,72,83,851,1,37,4294967295,25.65,1011.47,40.08,188.73,45.97
37,73,83,853,1,36,4294967295,25.65,1011.47,40.09,188.09,45.97
38,73,83,853,1,36,4294967295,25.65,1011.47,40.13,187.45,45.97
38,73,82,851,1,37,4294967295,25.65,1011.47,40.19,187.02,45.97
38,73,83,851,1,37,4294967295,25.65,1011.47,40.28,186.39,45.97
38,73,82,851,1,34,4294967295,25.65,1011.47,40.33,187.01,45.97
38,73,82,849,1,40,4294967295,25.65,1011.47,40.37,186.39,45.97
38,73,83,848,1,37,4294967295,25.65,1011.47,40.38,186.6,45.97
38,73,82,849,1,36,4294967295,25.65,1011.47,40.42,185.36,45.97
38,73,83,849,1,36,4294967295,25.65,1011.47,40.46,184.96,45.97
38,72,82,849,1,36,4294967295,25.65,1011.47,40.52,183.94,46.06
38,73,82,848,1,37,4294967295,25.65,1011.46,40.54,183.74,46.06
38,73,82,847,1,38,4294967295,25.65,1011.46,40.52,184.75,46.06
