NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
29,53,53,742,5,36,0,25.1,1021.77,27.16,515.6,-39.49
29,53,53,741,4,38,0,25.11,1021.77,27.16,514.81,-39.49
29,53,53,742,4,38,0,25.11,1021.77,27.12,514.42,-39.49
29,53,53,742,5,34,0,25.11,1021.77,27.12,515.21,-39.49
29,54,53,742,4,38,0,25.11,1021.77,27.11,513.24,-39.49
30,53,53,742,4,38,0,25.11,1021.77,27.12,513.24,-39.49
29,53,54,743,5,38,0,25.11,1021.77,27.14,510.51,-39.41
29,53,54,742,4,38,0,25.11,1021.76,27.15,513.63,-39.49
30,54,54,743,4,38,0,25.11,1021.77,27.18,512.45,-39.58
29,54,54,743,5,38,0,25.11,1021.78,27.19,514.42,-39.49
30,53,53,743,4,37,0,25.11,1021.77,27.21,506.27,-39.49
30,54,53,743,4,38,0,25.11,1021.77,27.2,512.45,-39.49
29,53,54,743,5,38,0,25.11,1021.77,27.2,511.67,-39.49
29,53,54,743,4,36,0,25.12,1021.77,27.2,509.35,-39.49
30,53,54,742,4,38,0,25.12,1021.77,27.21,514.02,-39.49
30,53,54,743,5,38,0,25.12,1021.77,27.22,510.12,-39.49
29,53,54,742,4,38,0,25.12,1021.77,27.23,510.51,-39.41
30,53,54,741,4,37,0,25.12,1021.76,27.25,510.51,-39.49
29,53,54,741,4,38,0,25.12,1021.77,27.25,511.28,-39.49
29,53,54,741,5,38,0,25.12,1021.77,27.26,507.81,-39.49
29,53,54,742,5,37,0,25.12,1021.77,27.29,507.81,-39.41
30,54,54,741,5,38,0,25.12,1021.76,27.3,506.27,-39.49
29,53,53,741,4,38,0,25.12,1021.77,27.29,507.04,-39.49
30,53,54,740,5,38,0,25.12,1021.77,27.29,510.12,-39.41
30,53,54,741,5,36,0,25.13,1021.76,27.3,507.81,-39.41
29,53,54,741,5,38,0,25.13,1021.76,27.29,509.73,-39.49
30,53,54,741,5,37,0,25.13,1021.77,27.32,507.42,-39.49
29,53,53,740,4,35,0,25.13,1021.77,27.31,509.35,-39.49
30,53,53,740,5,38,0,25.13,1021.77,27.34,506.66,-39.58
30,53,54,740,5,38,0,25.13,1021.78,27.36,507.42,-39.58
30,53,53,739,5,37,0,25.13,1021.78,27.38,510.89,-39.41
30,53,54,740,5,38,0,25.13,1021.76,27.4,508.19,-39.49
30,53,54,740,4,38,0,25.13,1021.77,27.43,504.0,-39.41
30,53,53,741,4,38,0,25.13,1021.76,27.45,503.24,-39.41
30,53,54,740,4,38,0,25.13,1021.76,27.47,504.75,-39.41
30,53,54,741,5,37,0,25.13,1021.76,27.48,504.0,-39.49
30,53,54,741,5,38,0,25.13,1021.77,27.46,503.62,-39.49
30,53,54,741,4,38,0,25.13,1021.77,27.46,505.89,-39.41
30,54,54,741,5,38,0,25.13,1021.76,27.47,504.75,-39.41
30,54,55,741,5,38,0,25.13,1021.76,27.47,503.24,-39.41
30,54,54,742,4,38,0,25.13,1021.76,27.48,500.62,-39.33
30,54,55,742,5,38,0,25.14,1021.75,27.48,505.13,-39.33
30,54,55,743,5,37,0,25.14,1021.75,27.51,502.11,-39.41
30,54,55,743,5,38,0,25.14,1021.76,27.54,503.62,-39.41
30,54,55,744,5,37,0,25.14,1021.76,27.57,501.74,-39.49
30,54,55,744,5,38,0,25.14,1021.77,27.61,499.87,-39.49
30,54,55,745,4,37,0,25.14,1021.77,27.64,499.13,-39.41
30,54,55,745,5,37,0,25.14,1021.76,27.67,500.24,-39.49
30,54,55,745,5,43,0,25.14,1021.77,27.68,497.65,-39.41
30,54,56,746,4,39,0,25.14,1021.76,27.67,498.39,-39.41
30,54,56,745,5,41,0,25.14,1021.76,27.67,499.5,-39.49
30,54,55,745,4,38,0,25.14,1021.77,27.68,498.39,-39.49
30,54,55,744,5,38,0,25.14,1021.77,27.71,498.76,-39.49
30,54,55,744,4,38,0,25.14,1021.77,27.73,499.5,-39.49
30,54,54,744,5,38,0,25.14,1021.77,27.76,493.99,-39.41
30,54,54,743,5,38,0,25.14,1021.76,27.79,497.28,-39.41
30,54,55,743,5,38,0,25.14,1021.76,27.8,500.24,-39.49
30,54,55,743,5,38,0,25.15,1021.77,27.82,493.26,-39.41
30,54,55,743,4,38,0,25.15,1021.76,27.83,495.81,-39.49
31,54,55,744,4,38,0,25.15,1021.77,27.81,497.28,-39.49
31,54,55,744,5,38,0,25.15,1021.77,27.76,498.76,-39.41
31,54,54,744,5,37,0,25.15,1021.76,27.71,496.91,-39.41
30,54,55,744,5,38,0,25.15,1021.76,27.65,497.28,-39.41
31,54,55,744,4,37,0,25.15,1021.76,27.59,498.39,-39.49
31,54,56,744,5,38,0,25.15,1021.77,27.55,496.91,-39.41
30,54,56,744,5,38,0,25.15,1021.76,27.54,497.65,-39.49
30,54,55,744,6,38,0,25.15,1021.77,27.54,498.76,-39.49
31,54,55,743,4,38,0,25.15,1021.77,27.58,495.08,-39.41
30,54,55,743,4,38,0,25.15,1021.76,27.59,496.18,-39.41
30,55,56,744,4,37,0,25.15,1021.76,27.6,497.65,-39.41
30,54,55,745,5,38,0,25.15,1021.76,27.58,498.76,-39.41
30,54,55,744,5,40,0,25.15,1021.76,27.55,499.5,-39.33
31,55,56,745,4,38,0,25.15,1021.75,27.55,496.55,-39.41
31,54,56,746,5,38,0,25.15,1021.76,27.56,495.08,-39.41
31,55,56,746,5,39,0,25.15,1021.76,27.58,497.28,-39.41
30,55,56,746,5,38,0,25.15,1021.76,27.59,496.18,-39.41
30,55,56,747,5,38,0,25.15,1021.76,27.64,492.9,-39.33
31,55,56,747,4,37,0,25.15,1021.75,27.66,495.08,-39.41
31,54,56,747,5,38,0,25.15,1021.76,27.67,493.26,-39.41
30,54,56,747,4,37,0,25.15,1021.76,27.68,495.45,-39.41
31,54,56,746,5,38,0,25.15,1021.76,27.69,494.35,-39.41
31,54,56,746,5,38,0,25.15,1021.76,27.71,493.63,-39.41
31,54,56,745,5,36,0,25.16,1021.76,27.72,492.54,-39.41
31,54,55,745,5,38,0,25.16,1021.76,27.72,496.91,-39.49
30,54,56,745,5,38,0,25.15,1021.77,27.71,496.91,-39.49
30,54,56,745,5,38,0,25.15,1021.77,27.69,495.45,-39.49
31,54,56,745,5,39,0,25.15,1021.77,27.68,496.18,-39.41
31,54,57,746,5,38,0,25.16,1021.76,27.68,495.81,-39.49
31,54,57,747,5,38,0,25.16,1021.77,27.7,493.26,-39.49
31,54,57,746,5,38,0,25.16,1021.77,27.73,493.63,-39.41
31,54,56,747,5,38,0,25.16,1021.76,27.78,490.74,-39.41
31,55,56,747,4,38,0,25.16,1021.76,27.85,490.38,-39.41
30,55,56,747,4,38,0,25.16,1021.76,27.89,493.26,-39.41
31,55,57,747,5,38,0,25.16,1021.76,27.89,492.18,-39.41
31,55,56,748,5,39,0,25.16,1021.76,27.91,490.03,-39.49
31,55,57,748,4,39,0,25.16,1021.77,27.92,490.03,-39.49
31,55,57,748,5,39,0,25.16,1021.77,27.91,491.82,-39.49
31,55,57,749,4,38,0,25.16,1021.77,27.91,490.74,-39.49
31,55,57,749,5,38,0,25.16,1021.77,27.91,490.38,-39.49
31,55,57,748,5,38,0,25.16,1021.77,27.91,490.38,-39.49
32,55,57,748,5,36,0,25.16,1021.77,27.93,490.38,-39.41
31,54,56,747,5,39,0,25.16,1021.76,27.96,490.38,-39.41
31,55,57,746,4,41,0,25.16,1021.76,28.0,487.54,-39.41
31,54,56,745,5,38,0,25.16,1021.76,28.07,487.18,-39.41
31,54,56,744,5,38,0,25.16,1021.76,28.14,484.72,-39.41
31,54,56,744,4,39,0,25.16,1021.76,28.23,486.13,-39.49
31,54,56,743,5,39,0,25.16,1021.77,28.29,485.42,-39.41
31,54,56,743,5,38,0,25.16,1021.76,28.33,486.83,-39.41
31,54,56,743,4,38,0,25.16,1021.76,28.37,483.68,-39.49
31,54,56,742,5,38,0,25.16,1021.77,28.41,485.42,-39.49
31,54,56,743,4,39,0,25.16,1021.77,28.44,482.98,-39.41
31,54,56,743,5,39,0,25.16,1021.76,28.44,483.33,-39.49
32,54,56,743,5,38,0,25.16,1021.77,28.45,482.98,-39.58
31,54,57,744,6,38,0,25.16,1021.78,28.45,481.94,-39.58
31,54,56,744,4,37,0,25.16,1021.78,28.46,482.29,-39.58
31,54,57,744,5,38,0,25.16,1021.78,28.48,482.29,-39.49
31,54,57,744,5,39,0,25.16,1021.77,28.5,482.63,-39.49
31,54,56,743,5,38,0,25.16,1021.77,28.51,479.19,-39.49
31,54,56,743,4,36,0,25.16,1021.77,28.51,479.53,-39.49
31,54,56,743,5,38,0,25.16,1021.77,28.5,480.22,-39.49
32,54,57,743,4,39,0,25.16,1021.77,28.47,481.25,-39.58
32,54,57,743,4,39,0,25.16,1021.78,28.42,484.37,-39.58
31,54,56,743,4,38,0,25.16,1021.78,28.38,480.56,-39.58
31,54,57,743,5,39,0,25.16,1021.78,28.34,480.22,-39.49
31,54,57,743,5,38,0,25.16,1021.77,28.31,479.53,-39.58
32,54,57,743,5,36,0,25.16,1021.78,28.32,480.22,-39.49
31,54,57,743,4,40,0,25.16,1021.77,28.35,479.53,-39.49
31,54,57,743,5,38,0,25.16,1021.77,28.39,477.83,-39.41
32,54,57,743,5,39,0,25.16,1021.76,28.42,477.49,-39.41
31,54,56,742,4,38,0,25.17,1021.76,28.47,479.53,-39.41
32,54,56,742,5,38,0,25.17,1021.76,28.49,477.15,-39.33
32,54,57,742,5,38,0,25.16,1021.75,28.51,481.6,-39.33
31,54,57,741,5,38,0,25.16,1021.75,28.54,478.85,-39.41
32,54,56,741,5,38,0,25.16,1021.76,28.54,475.46,-39.41
32,54,56,741,5,36,0,25.17,1021.76,28.56,476.81,-39.41
32,54,57,741,4,38,0,25.17,1021.76,28.57,476.14,-39.41
32,54,57,741,4,39,0,25.17,1021.76,28.57,475.46,-39.41
31,54,57,741,5,38,0,25.17,1021.76,28.6,476.81,-39.49
32,54,57,740,5,38,0,25.17,1021.77,28.62,473.45,-39.49
32,54,57,740,4,38,0,25.17,1021.77,28.66,472.79,-39.41
32,53,57,740,5,38,0,25.17,1021.76,28.71,471.79,-39.49
32,54,56,739,4,38,0,25.17,1021.77,28.73,472.79,-39.41
31,53,57,740,4,38,0,25.17,1021.76,28.75,471.79,-39.49
32,54,57,740,5,39,0,25.17,1021.77,28.7,473.79,-39.33
32,54,57,741,4,38,0,25.17,1021.75,28.64,475.46,-39.33
31,54,57,742,5,38,0,25.17,1021.75,28.58,473.12,-39.33
31,54,57,742,5,39,0,25.17,1021.75,28.54,474.12,-39.41
32,55,57,743,5,39,0,25.17,1021.76,28.52,473.45,-39.41
31,54,57,742,5,39,0,25.17,1021.76,28.52,471.79,-39.41
32,54,57,743,4,38,0,25.17,1021.76,28.51,474.12,-39.49
32,54,57,742,5,39,0,25.17,1021.77,28.48,472.79,-39.41
32,54,57,742,5,38,0,25.17,1021.76,28.47,475.12,-39.49
32,54,57,740,5,39,0,25.17,1021.77,28.45,474.12,-39.49
32,54,57,740,5,38,0,25.17,1021.77,28.46,475.46,-39.49
32,54,57,740,4,36,0,25.17,1021.77,28.51,472.79,-39.49
32,54,57,739,4,39,0,25.17,1021.77,28.55,474.12,-39.49
31,54,57,739,5,39,0,25.17,1021.77,28.61,471.79,-39.49
31,54,57,739,5,39,0,25.17,1021.77,28.67,469.15,-39.49
32,54,57,739,5,39,0,25.17,1021.77,28.74,470.14,-39.49
32,54,57,739,5,40,0,25.17,1021.77,28.76,471.13,-39.49
31,53,57,739,5,39,0,25.17,1021.77,28.77,469.48,-39.58
32,54,58,740,5,40,0,25.17,1021.78,28.74,470.14,-39.58
32,54,58,740,5,37,0,25.17,1021.78,28.66,471.13,-39.66
32,54,57,740,4,39,0,25.17,1021.79,28.58,469.81,-39.58
32,54,58,741,4,38,0,25.17,1021.78,28.52,471.46,-39.49
32,55,58,741,5,39,0,25.17,1021.77,28.45,473.45,-39.49
32,55,57,741,4,39,0,25.17,1021.77,28.42,472.12,-39.49
32,55,58,741,5,39,0,25.17,1021.77,28.42,470.8,-39.58
32,54,58,742,5,38,0,25.17,1021.78,28.45,472.12,-39.58
32,54,58,742,5,39,0,25.17,1021.78,28.5,473.45,-39.58
32,54,58,743,5,40,0,25.17,1021.78,28.53,468.5,-39.58
32,55,58,743,5,40,0,25.17,1021.78,28.6,470.47,-39.58
33,55,58,743,6,38,0,25.17,1021.78,28.67,467.52,-39.58
32,55,58,743,5,39,0,25.17,1021.78,28.72,467.85,-39.58
32,55,58,744,5,39,0,25.17,1021.78,28.75,466.55,-39.49
32,54,58,744,5,39,0,25.17,1021.77,28.81,466.22,-39.58
33,54,58,743,5,39,0,25.17,1021.78,28.84,468.5,-39.58
31,55,58,744,5,39,0,25.17,1021.78,28.88,465.9,-39.58
33,54,58,743,5,38,0,25.17,1021.78,28.92,467.85,-39.58
32,54,59,743,4,38,0,25.17,1021.78,28.94,468.17,-39.66
32,54,59,743,5,39,0,25.17,1021.79,28.95,464.29,-39.66
32,54,59,743,5,39,0,25.17,1021.79,28.98,466.55,-39.66
33,55,58,742,6,38,0,25.17,1021.79,29.03,465.58,-39.66
32,54,58,742,5,39,0,25.17,1021.79,29.06,466.87,-39.66
32,54,57,741,4,38,0,25.17,1021.79,29.12,465.9,-39.66
32,54,58,741,5,39,0,25.17,1021.79,29.16,462.06,-39.66
32,54,58,740,5,38,0,25.17,1021.79,29.2,460.47,-39.66
33,54,58,742,4,38,0,25.17,1021.79,29.23,462.69,-39.58
33,54,58,741,5,39,0,25.17,1021.78,29.25,461.42,-39.66
32,54,58,742,4,39,0,25.17,1021.79,29.24,459.84,-39.58
32,55,58,742,5,39,0,25.17,1021.78,29.22,463.01,-39.58
32,55,59,744,5,40,0,25.17,1021.78,29.16,463.33,-39.49
33,55,59,745,5,39,0,25.17,1021.77,29.07,462.37,-39.58
33,55,60,747,5,40,0,25.17,1021.78,28.98,463.01,-39.58
33,55,60,747,5,38,0,25.17,1021.78,28.88,465.58,-39.58
32,55,60,748,5,39,0,25.17,1021.78,28.79,464.93,-39.66
33,55,60,748,5,39,0,25.17,1021.79,28.73,463.01,-39.58
32,56,60,749,5,38,0,25.17,1021.78,28.69,464.29,-39.58
32,55,60,748,4,43,0,25.17,1021.78,28.71,466.22,-39.58
33,56,60,748,5,39,0,25.17,1021.78,28.74,462.69,-39.58
33,55,60,747,5,39,0,25.17,1021.78,28.76,461.1,-39.58
32,54,59,746,5,39,0,25.17,1021.78,28.79,461.1,-39.58
32,55,59,745,5,38,0,25.17,1021.78,28.85,463.97,-39.58
33,55,59,745,4,39,0,25.17,1021.78,28.88,460.47,-39.58
32,55,59,744,5,38,0,25.17,1021.78,28.93,463.01,-39.58
33,55,59,744,4,39,0,25.17,1021.78,28.93,462.06,-39.58
33,55,59,744,5,39,0,25.17,1021.78,28.94,461.42,-39.58
32,54,59,744,4,39,0,25.17,1021.78,28.93,461.42,-39.58
33,55,59,744,5,39,0,25.17,1021.78,28.88,462.06,-39.58
33,55,60,745,5,40,0,25.17,1021.78,28.83,463.01,-39.66
32,55,60,745,5,41,0,25.17,1021.79,28.8,463.01,-39.58
33,55,60,746,6,39,0,25.17,1021.78,28.75,462.69,-39.58
33,55,60,746,5,39,0,25.17,1021.78,28.69,463.65,-39.58
33,55,60,745,5,38,0,25.17,1021.78,28.65,463.65,-39.66
33,55,60,746,5,39,0,25.17,1021.79,28.62,462.37,-39.58
33,55,60,746,5,39,0,25.17,1021.78,28.58,464.29,-39.58
33,55,60,747,5,39,0,25.17,1021.78,28.52,462.69,-39.49
33,56,60,747,5,39,0,25.17,1021.77,28.45,464.29,-39.58
33,55,60,748,5,39,0,25.17,1021.78,28.38,465.58,-39.58
33,55,61,748,5,40,0,25.17,1021.78,28.34,465.9,-39.49
33,56,60,748,5,40,0,25.17,1021.77,28.28,465.58,-39.49
33,55,61,748,4,39,0,25.17,1021.77,28.22,466.55,-39.58
33,55,61,748,5,36,0,25.17,1021.78,28.19,465.25,-39.58
33,55,60,747,4,39,0,25.17,1021.78,28.15,468.17,-39.58
33,55,60,747,5,39,0,25.17,1021.78,28.09,464.93,-39.58
33,55,60,747,5,39,0,25.17,1021.78,28.06,465.9,-39.58
33,55,60,746,4,38,0,25.17,1021.78,28.03,468.17,-39.58
33,55,60,745,5,39,0,25.17,1021.78,27.98,467.52,-39.66
33,55,60,744,4,43,0,25.17,1021.79,27.91,470.14,-39.74
33,55,59,744,4,40,0,25.17,1021.8,27.85,467.85,-39.66
33,55,60,743,5,39,0,25.17,1021.79,27.8,469.15,-39.66
33,55,59,743,5,39,0,25.17,1021.79,27.74,470.14,-39.58
33,55,59,743,5,39,0,25.17,1021.78,27.72,470.47,-39.58
33,55,60,742,4,39,0,25.17,1021.78,27.71,470.47,-39.58
33,55,60,742,5,39,0,25.17,1021.78,27.71,472.45,-39.58
33,54,60,742,5,39,0,25.17,1021.78,27.69,470.14,-39.58
33,55,60,742,5,38,0,25.17,1021.78,27.69,470.47,-39.58
33,54,60,741,5,38,0,25.17,1021.78,27.71,472.12,-39.58
33,54,59,741,5,39,0,25.17,1021.78,27.67,472.12,-39.66
33,54,59,740,5,39,0,25.17,1021.79,27.66,471.46,-39.66
33,54,60,741,5,39,0,25.17,1021.79,27.6,470.8,-39.66
33,55,60,742,5,39,0,25.17,1021.79,27.61,472.12,-39.58
33,55,60,743,5,39,0,25.17,1021.78,27.64,474.12,-39.58
33,55,61,745,5,39,0,25.17,1021.78,27.67,473.45,-39.58
34,55,61,746,5,39,0,25.17,1021.78,27.69,474.12,-39.58
33,56,62,748,4,39,0,25.17,1021.78,27.72,472.45,-39.58
34,56,62,749,5,40,0,25.17,1021.78,27.72,472.45,-39.66
33,56,62,749,5,39,0,25.17,1021.79,27.76,473.45,-39.66
33,55,62,749,4,40,0,25.17,1021.79,27.86,468.17,-39.58
33,55,61,749,5,40,0,25.17,1021.78,28.01,468.5,-39.58
33,56,62,749,6,39,0,25.16,1021.78,28.17,469.48,-39.58
34,55,61,749,5,37,0,25.16,1021.78,28.32,468.17,-39.58
33,56,61,748,5,39,0,25.16,1021.78,28.39,467.52,-39.49
34,56,61,748,5,36,0,25.16,1021.77,28.44,467.85,-39.49
33,55,61,747,5,39,0,25.16,1021.77,28.44,469.48,-39.58
33,55,61,746,5,39,0,25.16,1021.78,28.43,470.47,-39.58
33,55,61,747,5,40,0,25.16,1021.78,28.39,468.83,-39.58
34,55,61,746,5,39,0,25.16,1021.78,28.36,472.12,-39.58
33,55,61,745,6,38,0,25.16,1021.78,28.35,467.52,-39.58
33,55,61,745,5,39,0,25.17,1021.78,28.39,468.17,-39.66
33,55,61,745,5,37,0,25.17,1021.79,28.42,469.48,-39.66
33,55,61,745,5,39,0,25.16,1021.79,28.45,468.83,-39.74
33,55,60,745,5,39,0,25.16,1021.8,28.43,468.83,-39.66
34,55,60,744,4,39,0,25.16,1021.79,28.39,467.85,-39.58
33,55,60,744,5,39,0,25.16,1021.78,28.36,469.15,-39.58
34,55,61,744,4,37,0,25.16,1021.78,28.35,469.48,-39.49
33,55,61,744,5,39,0,25.16,1021.77,28.35,469.81,-39.58
33,55,61,744,5,39,0,25.16,1021.78,28.32,472.79,-39.66
33,55,60,743,5,39,0,25.16,1021.79,28.29,472.12,-39.66
34,55,61,743,5,39,0,25.16,1021.79,28.23,470.47,-39.58
34,55,61,745,4,39,0,25.16,1021.78,28.17,470.8,-39.58
33,55,61,745,4,39,0,25.16,1021.78,28.1,470.47,-39.58
33,56,62,747,5,39,0,25.16,1021.78,28.04,471.79,-39.66
34,55,62,748,5,38,0,25.16,1021.79,28.0,471.13,-39.66
34,56,62,748,5,37,0,25.16,1021.79,27.97,471.46,-39.66
34,55,62,749,5,39,0,25.16,1021.79,27.95,471.79,-39.58
34,56,62,749,4,39,0,25.16,1021.78,27.93,473.12,-39.66
33,56,63,750,5,38,0,25.16,1021.79,27.91,473.12,-39.58
34,56,63,750,4,39,0,25.16,1021.78,27.9,472.45,-39.58
34,56,63,751,5,40,0,25.16,1021.78,27.92,471.46,-39.58
33,56,63,751,5,40,0,25.16,1021.78,27.98,470.14,-39.58
