NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
104,156,227,765,2,26,4294967295,25.66,1004.33,45.56,44.06,105.55
104,157,227,765,2,25,4294967295,25.66,1004.34,45.58,44.01,105.55
104,156,227,765,2,26,4294967295,25.66,1004.34,45.58,44.06,105.55
104,157,226,765,2,26,4294967295,25.66,1004.34,45.57,44.01,105.46
104,157,227,765,2,26,4294967295,25.66,1004.35,45.57,44.06,105.46
104,156,227,765,2,26,4294967295,25.66,1004.35,45.56,44.1,105.46
104,156,227,765,2,26,4294967295,25.66,1004.35,45.56,44.01,105.55
104,156,226,765,2,25,4294967295,25.66,1004.34,45.55,43.96,105.63
103,156,226,764,1,26,4294967295,25.66,1004.33,45.56,44.06,105.63
104,156,226,765,2,26,4294967295,25.67,1004.33,45.56,43.87,105.63
104,156,225,765,2,26,4294967295,25.67,1004.33,45.56,44.01,105.63
103,156,226,765,2,26,4294967295,25.67,1004.33,45.56,44.01,105.63
104,156,225,765,2,25,4294967295,25.67,1004.33,45.55,44.06,105.63
104,155,225,765,2,26,4294967295,25.67,1004.33,45.56,43.92,105.63
103,156,225,765,2,26,4294967295,25.67,1004.33,45.55,44.06,105.63
104,156,225,765,2,26,4294967295,25.67,1004.33,45.53,44.06,105.63
104,156,225,764,2,26,4294967295,25.67,1004.33,45.55,44.1,105.63
104,155,225,765,2,25,4294967295,25.67,1004.33,45.53,44.01,105.63
103,155,225,765,2,26,4294967295,25.67,1004.33,45.53,44.1,105.63
104,156,224,765,1,26,4294967295,25.67,1004.33,45.52,44.15,105.63
104,155,224,764,2,26,4294967295,25.67,1004.33,45.52,44.1,105.72
103,156,224,765,2,26,4294967295,25.67,1004.32,45.52,44.06,105.72
104,155,224,765,2,25,4294967295,25.67,1004.32,45.5,44.1,105.63
103,156,225,765,2,25,4294967295,25.67,1004.33,45.5,44.19,105.63
104,156,225,765,2,26,4294967295,25.67,1004.33,45.52,44.1,105.63
103,155,224,765,2,26,4294967295,25.67,1004.33,45.52,44.15,105.63
103,156,224,764,2,26,4294967295,25.67,1004.33,45.52,44.19,105.63
103,155,224,764,2,26,4294967295,25.67,1004.33,45.5,44.15,105.55
103,155,224,765,2,24,4294967295,25.67,1004.34,45.5,44.15,105.55
104,155,224,765,2,24,4294967295,25.67,1004.34,45.52,44.15,105.55
103,155,224,765,2,26,4294967295,25.67,1004.34,45.53,44.15,105.63
103,155,224,765,2,26,4294967295,25.67,1004.33,45.53,44.15,105.72
103,155,224,765,2,26,4294967295,25.67,1004.32,45.53,44.15,105.72
104,155,223,765,2,25,4294967295,25.67,1004.32,45.52,44.15,105.72
104,155,223,765,2,26,4294967295,25.67,1004.32,45.52,44.1,105.63
104,155,223,765,2,26,4294967295,25.67,1004.33,45.52,44.19,105.72
103,155,223,765,2,26,4294967295,25.67,1004.32,45.51,44.15,105.63
104,155,223,765,2,26,4294967295,25.67,1004.33,45.52,44.06,105.72
104,154,223,764,2,26,4294967295,25.67,1004.32,45.51,44.24,105.8
104,155,223,765,2,26,4294967295,25.67,1004.31,45.5,44.19,105.8
104,155,223,764,2,26,4294967295,25.67,1004.31,45.49,44.19,105.88
104,154,224,765,2,26,4294967295,25.67,1004.3,45.5,44.24,105.97
104,155,223,765,2,25,4294967295,25.67,1004.29,45.5,44.24,105.97
105,155,223,765,2,26,4294967295,25.67,1004.29,45.5,44.24,106.05
104,154,223,765,2,26,4294967295,25.67,1004.28,45.5,44.06,106.05
104,155,223,765,2,26,4294967295,25.67,1004.28,45.49,44.24,106.13
104,154,223,765,2,26,4294967295,25.67,1004.27,45.5,44.33,106.05
104,154,223,765,2,26,4294967295,25.67,1004.28,45.47,44.15,106.05
104,155,223,765,2,25,4294967295,25.68,1004.28,45.47,44.33,105.97
104,155,223,765,2,26,4294967295,25.68,1004.29,45.47,44.24,105.97
105,155,223,765,1,26,4294967295,25.68,1004.29,45.48,44.33,105.97
105,154,223,765,2,26,4294967295,25.68,1004.29,45.47,44.33,105.97
104,155,223,765,2,26,4294967295,25.68,1004.29,45.48,44.38,105.97
105,155,223,765,2,26,4294967295,25.68,1004.29,45.49,44.33,105.97
105,154,223,765,2,26,4294967295,25.68,1004.29,45.49,44.33,106.05
105,155,223,765,2,26,4294967295,25.68,1004.28,45.49,44.29,106.05
105,154,222,765,2,25,4294967295,25.68,1004.28,45.51,44.24,105.97
105,155,223,765,2,26,4294967295,25.68,1004.29,45.51,44.24,106.05
105,154,223,765,2,26,4294967295,25.68,1004.28,45.52,44.19,106.05
105,154,223,765,2,26,4294967295,25.68,1004.28,45.52,44.19,106.13
105,154,223,764,2,26,4294967295,25.68,1004.27,45.52,44.19,106.13
106,155,223,765,2,26,4294967295,25.68,1004.27,45.53,44.19,106.22
105,154,223,765,2,26,4294967295,25.68,1004.26,45.51,44.24,106.22
105,155,222,764,2,26,4294967295,25.68,1004.26,45.52,44.24,106.13
105,154,223,764,2,26,4294967295,25.68,1004.27,45.51,44.24,106.22
106,155,223,765,2,26,4294967295,25.68,1004.26,45.53,44.19,106.22
106,155,223,765,2,26,4294967295,25.68,1004.26,45.52,44.29,106.22
106,154,223,765,2,26,4294967295,25.68,1004.26,45.52,44.24,106.13
106,154,223,765,2,26,4294967295,25.68,1004.27,45.51,44.24,106.13
106,155,223,765,2,26,4294967295,25.68,1004.27,45.5,44.19,106.13
106,154,223,765,2,26,4294967295,25.68,1004.27,45.5,44.24,106.13
106,155,223,765,2,26,4294967295,25.68,1004.27,45.49,44.29,106.13
106,154,223,765,2,26,4294967295,25.68,1004.27,45.49,44.24,106.13
106,154,223,765,2,26,4294967295,25.68,1004.27,45.49,44.19,106.13
106,155,223,765,2,25,4294967295,25.68,1004.27,45.49,44.29,106.22
107,154,223,765,2,26,4294967295,25.68,1004.26,45.47,44.33,106.22
106,154,223,766,2,26,4294967295,25.69,1004.26,45.47,44.38,106.22
106,155,224,765,2,26,4294967295,25.69,1004.26,45.47,44.38,106.22
106,155,223,765,2,26,4294967295,25.69,1004.26,45.46,44.29,106.22
107,155,223,765,2,27,4294967295,25.69,1004.26,45.47,44.38,106.22
106,154,223,765,2,26,4294967295,25.69,1004.26,45.46,44.29,106.22
107,155,223,765,2,25,4294967295,25.69,1004.26,45.46,44.33,106.22
107,154,224,765,2,26,4294967295,25.69,1004.26,45.46,44.33,106.13
107,155,224,765,2,26,4294967295,25.69,1004.27,45.44,44.33,106.13
108,155,223,765,2,26,4294967295,25.69,1004.27,45.47,44.19,106.13
107,155,223,765,2,29,4294967295,25.69,1004.27,45.46,44.43,106.13
108,155,223,765,2,25,4294967295,25.69,1004.27,45.46,44.38,106.13
107,155,223,765,2,26,4294967295,25.69,1004.27,45.46,44.33,106.13
107,155,224,765,2,26,4294967295,25.69,1004.27,45.46,44.38,106.13
108,155,224,765,2,26,4294967295,25.69,1004.27,45.46,44.33,106.05
108,155,223,765,2,26,4294967295,25.69,1004.28,45.46,44.33,106.13
107,155,224,765,2,26,4294967295,25.69,1004.27,45.46,44.38,106.13
108,155,224,765,2,26,4294967295,25.69,1004.27,45.47,44.38,106.13
108,154,224,765,2,25,4294967295,25.69,1004.27,45.44,44.33,106.22
108,155,224,765,2,26,4294967295,25.69,1004.26,45.46,44.38,106.22
108,155,224,765,2,26,4294967295,25.69,1004.26,45.46,44.38,106.13
108,155,224,765,2,26,4294967295,25.69,1004.27,45.45,44.47,106.22
109,155,224,765,2,26,4294967295,25.69,1004.26,45.45,44.43,106.22
108,155,224,765,2,26,4294967295,25.69,1004.26,45.45,44.47,106.3
108,155,224,764,2,26,4294967295,25.69,1004.25,45.45,44.52,106.22
109,155,224,765,2,29,4294967295,25.69,1004.26,45.44,44.52,106.22
109,155,224,765,2,26,4294967295,25.69,1004.26,45.45,44.47,106.22
109,155,224,765,2,26,4294967295,25.69,1004.26,45.45,44.47,106.22
109,155,224,766,2,26,4294967295,25.69,1004.26,45.44,44.47,106.3
109,155,224,766,2,24,4294967295,25.69,1004.25,45.43,44.43,106.3
109,155,224,765,2,26,4294967295,25.69,1004.25,45.44,44.52,106.22
109,154,224,766,2,26,4294967295,25.69,1004.26,45.42,44.57,106.13
109,155,224,765,2,26,4294967295,25.69,1004.27,45.43,44.57,106.13
109,155,225,766,2,26,4294967295,25.69,1004.27,45.43,44.57,106.13
109,155,225,765,2,26,4294967295,25.69,1004.27,45.42,44.62,106.13
110,155,224,765,2,26,4294967295,25.69,1004.27,45.41,44.57,106.22
109,155,225,766,2,25,4294967295,25.69,1004.26,45.41,44.62,106.3
109,155,224,765,2,26,4294967295,25.69,1004.25,45.41,44.71,106.22
109,155,225,766,2,25,4294967295,25.69,1004.26,45.4,44.62,106.22
110,155,225,765,2,26,4294967295,25.69,1004.26,45.41,44.62,106.3
109,155,225,765,2,26,4294967295,25.69,1004.25,45.41,44.57,106.3
110,155,225,765,2,26,4294967295,25.69,1004.25,45.4,44.62,106.3
109,155,225,766,2,26,4294967295,25.69,1004.25,45.41,44.66,106.3
110,155,225,765,2,26,4294967295,25.63,1004.25,45.53,37.4,106.3
111,155,225,766,2,26,4294967295,25.62,1004.25,45.59,38.49,106.3
111,155,226,765,2,26,4294967295,25.63,1004.25,45.63,39.28,106.3
110,155,225,766,2,27,4294967295,25.63,1004.25,45.61,39.96,106.39
111,155,226,766,2,26,4294967295,25.64,1004.24,45.6,40.53,106.39
112,156,226,766,2,26,4294967295,25.65,1004.24,45.58,41.09,106.39
111,155,226,766,2,26,4294967295,25.66,1004.24,45.58,41.45,106.39
111,155,226,765,2,26,4294967295,25.66,1004.24,45.56,41.78,106.39
111,155,225,765,2,26,4294967295,25.67,1004.24,45.56,42.07,106.47
112,156,226,765,2,26,4294967295,25.67,1004.23,45.53,42.33,106.47
111,155,226,765,2,26,4294967295,25.67,1004.23,45.52,42.63,106.55
111,156,226,766,2,26,4294967295,25.68,1004.22,45.5,42.76,106.55
112,156,226,765,2,28,4294967295,25.68,1004.22,45.5,42.98,106.55
112,155,226,765,2,26,4294967295,25.68,1004.22,45.5,43.11,106.55
112,155,226,765,2,26,4294967295,25.68,1004.22,45.47,43.24,106.55
112,156,226,766,2,26,4294967295,25.68,1004.22,45.48,43.42,106.55
112,156,226,766,2,26,4294967295,25.68,1004.22,45.46,43.51,106.55
112,156,226,765,2,26,4294967295,25.68,1004.22,45.46,43.69,106.55
112,156,227,765,2,24,4294967295,25.69,1004.22,45.46,43.78,106.64
113,156,227,766,2,26,4294967295,25.69,1004.21,45.45,43.87,106.55
113,156,227,765,2,26,4294967295,25.69,1004.22,45.43,44.01,106.55
113,156,227,766,2,26,4294967295,25.69,1004.22,45.44,44.06,106.55
113,156,227,765,2,26,4294967295,25.69,1004.22,45.43,44.15,106.47
113,156,226,766,2,26,4294967295,25.69,1004.23,45.44,44.24,106.55
113,156,227,766,2,26,4294967295,25.69,1004.22,45.44,44.15,106.55
113,155,227,766,2,26,4294967295,25.69,1004.22,45.43,44.33,106.55
113,156,227,765,2,26,4294967295,25.69,1004.22,45.41,44.29,106.55
113,156,227,766,2,26,4294967295,25.69,1004.22,45.41,44.43,106.55
114,156,227,766,2,26,4294967295,25.69,1004.22,45.41,44.43,106.47
114,156,228,766,2,26,4294967295,25.69,1004.23,45.41,44.43,106.47
114,156,228,765,2,26,4294967295,25.69,1004.23,45.41,44.52,106.47
114,156,228,765,2,25,4294967295,25.69,1004.23,45.41,44.52,106.47
114,156,228,765,2,26,4294967295,25.69,1004.23,45.41,44.66,106.47
114,156,228,766,2,26,4294967295,25.69,1004.23,45.41,44.71,106.47
114,156,228,765,2,26,4294967295,25.69,1004.23,45.41,44.71,106.47
115,156,228,766,2,26,4294967295,25.69,1004.23,45.41,44.62,106.39
115,156,228,765,2,26,4294967295,25.69,1004.24,45.41,44.71,106.47
115,156,228,765,2,26,4294967295,25.69,1004.23,45.41,44.66,106.47
115,156,228,766,2,26,4294967295,25.69,1004.23,45.4,44.71,106.39
115,156,228,765,2,27,4294967295,25.69,1004.24,45.41,44.66,106.39
116,157,229,765,2,26,4294967295,25.69,1004.24,45.41,44.62,106.3
116,157,229,766,2,26,4294967295,25.69,1004.25,45.42,44.66,106.3
115,157,229,766,2,29,4294967295,25.69,1004.25,45.41,44.66,106.3
115,156,229,766,2,26,4294967295,25.69,1004.25,45.41,44.71,106.3
115,156,229,766,2,25,4294967295,25.7,1004.25,45.42,44.71,106.3
115,156,229,766,2,26,4294967295,25.69,1004.25,45.42,44.66,106.39
115,157,229,766,2,26,4294967295,25.7,1004.24,45.43,44.71,106.3
115,157,229,766,2,26,4294967295,25.7,1004.25,45.42,44.71,106.3
116,157,229,766,2,27,4294967295,25.7,1004.25,45.42,44.76,106.3
116,157,229,766,2,26,4294967295,25.7,1004.25,45.4,44.76,106.3
116,157,229,766,2,26,4294967295,25.7,1004.25,45.41,44.76,106.3
116,157,230,766,2,26,4294967295,25.7,1004.25,45.41,44.81,106.3
117,157,229,766,2,26,4294967295,25.69,1004.25,45.39,44.9,106.39
116,157,230,766,2,26,4294967295,25.69,1004.24,45.4,44.85,106.3
116,157,230,766,2,26,4294967295,25.7,1004.25,45.39,44.95,106.39
117,157,230,766,2,26,4294967295,25.7,1004.24,45.38,44.9,106.3
116,157,230,766,2,26,4294967295,25.7,1004.25,45.39,44.95,106.39
116,157,230,766,2,26,4294967295,25.7,1004.24,45.38,45.0,106.47
117,157,230,766,2,26,4294967295,25.7,1004.23,45.38,44.95,106.3
117,157,231,766,2,26,4294967295,25.7,1004.25,45.39,44.95,106.39
117,157,230,765,2,26,4294967295,25.7,1004.24,45.38,44.95,106.39
117,157,230,766,2,27,4294967295,25.7,1004.24,45.39,44.95,106.3
117,158,230,766,2,30,4294967295,25.7,1004.25,45.38,44.95,106.39
118,157,231,765,2,26,4294967295,25.7,1004.24,45.38,44.85,106.39
118,157,231,766,2,25,4294967295,25.7,1004.24,45.39,44.9,106.39
117,157,230,765,2,26,4294967295,25.7,1004.24,45.4,44.9,106.3
117,158,230,766,2,26,4294967295,25.7,1004.25,45.39,44.85,106.39
117,158,231,765,2,26,4294967295,25.7,1004.24,45.4,44.9,106.3
118,157,231,766,2,26,4294967295,25.7,1004.25,45.39,44.85,106.39
117,157,231,766,2,26,4294967295,25.7,1004.24,45.39,44.9,106.39
118,157,231,766,2,26,4294967295,25.7,1004.24,45.4,44.9,106.39
117,157,231,766,2,26,4294967295,25.7,1004.24,45.39,44.9,106.3
118,157,231,766,2,25,4294967295,25.7,1004.25,45.39,44.9,106.39
118,158,232,767,2,26,4294967295,25.7,1004.24,45.38,44.95,106.3
117,157,232,766,2,26,4294967295,25.7,1004.25,45.38,45.0,106.39
119,157,232,766,1,26,4294967295,25.7,1004.24,45.39,44.9,106.3
119,157,231,766,2,25,4294967295,25.7,1004.25,45.38,45.0,106.3
118,157,232,767,2,26,4294967295,25.7,1004.25,45.37,45.05,106.3
118,157,232,766,2,26,4294967295,25.7,1004.25,45.37,45.05,106.3
119,157,232,766,2,24,4294967295,25.7,1004.25,45.36,45.09,106.3
119,158,232,766,2,29,4294967295,25.7,1004.25,45.38,45.09,106.3
119,158,232,766,2,26,4294967295,25.7,1004.25,45.38,45.09,106.22
119,157,232,766,2,27,4294967295,25.7,1004.26,45.38,44.85,106.22
119,158,232,766,2,26,4294967295,25.7,1004.26,45.38,45.0,106.22
119,158,232,766,2,24,4294967295,25.7,1004.26,45.38,44.81,106.22
119,158,232,766,2,26,4294967295,25.7,1004.26,45.38,44.9,106.3
120,158,232,766,2,26,4294967295,25.7,1004.25,45.38,44.9,106.22
120,158,232,766,2,26,4294967295,25.7,1004.26,45.38,45.05,106.22
120,158,232,766,2,26,4294967295,25.7,1004.26,45.39,45.05,106.22
120,158,233,766,2,26,4294967295,25.7,1004.26,45.38,45.19,106.13
120,158,233,766,2,26,4294967295,25.7,1004.27,45.38,45.0,106.13
120,158,233,767,2,26,4294967295,25.7,1004.27,45.38,45.05,106.13
119,158,233,767,2,26,4294967295,25.7,1004.27,45.39,45.05,106.13
120,158,233,767,2,26,4294967295,25.7,1004.27,45.38,45.05,106.13
120,159,234,767,2,26,4294967295,25.7,1004.27,45.39,45.05,106.13
120,158,234,766,2,26,4294967295,25.7,1004.27,45.4,45.0,106.13
120,158,233,766,2,26,4294967295,25.7,1004.27,45.39,45.05,106.13
120,158,234,766,2,24,4294967295,25.7,1004.27,45.4,44.95,106.13
120,159,233,766,2,26,4294967295,25.7,1004.27,45.4,45.0,106.05
120,158,233,766,2,26,4294967295,25.7,1004.28,45.38,45.0,106.13
120,158,234,766,2,24,4294967295,25.7,1004.27,45.38,45.09,106.05
121,158,233,766,2,26,4294967295,25.7,1004.28,45.39,45.09,106.05
121,158,234,767,2,24,4294967295,25.7,1004.28,45.38,45.09,106.05
120,159,234,766,2,26,4294967295,25.7,1004.28,45.38,45.0,106.05
120,158,234,766,2,26,4294967295,25.7,1004.28,45.39,45.09,105.88
120,158,234,766,2,26,4294967295,25.7,1004.3,45.39,45.09,105.88
120,158,233,766,1,26,4294967295,25.7,1004.3,45.39,45.19,105.8
120,158,234,766,2,26,4294967295,25.7,1004.31,45.39,45.14,105.8
119,159,234,766,2,26,4294967295,25.7,1004.31,45.39,45.24,105.8
120,158,234,767,2,26,4294967295,25.7,1004.31,45.39,45.19,105.88
120,158,234,766,2,26,4294967295,25.7,1004.3,45.38,45.29,105.8
120,158,234,767,2,26,4294967295,25.7,1004.31,45.38,45.34,105.88
120,158,234,766,2,26,4294967295,25.7,1004.3,45.39,45.39,105.97
120,158,234,766,2,26,4294967295,25.7,1004.29,45.37,45.34,105.97
120,158,234,766,2,26,4294967295,25.7,1004.29,45.38,45.39,105.88
121,159,234,766,2,28,4294967295,25.7,1004.3,45.38,45.39,105.88
121,159,234,766,2,26,4294967295,25.7,1004.3,45.37,45.34,105.88
121,159,234,766,2,26,4294967295,25.7,1004.3,45.37,45.48,105.8
121,159,234,766,2,25,4294967295,25.7,1004.31,45.36,45.48,105.8
121,158,235,766,2,26,4294967295,25.7,1004.31,45.38,45.44,105.8
121,159,235,766,2,26,4294967295,25.7,1004.31,45.37,45.44,105.88
121,159,235,767,2,26,4294967295,25.7,1004.3,45.37,45.48,105.88
121,159,235,767,2,26,4294967295,25.7,1004.3,45.37,45.44,105.88
121,159,235,766,2,28,4294967295,25.7,1004.3,45.37,45.44,105.88
121,159,235,766,2,26,4294967295,25.7,1004.3,45.38,45.48,105.88
121,158,235,766,2,26,4294967295,25.7,1004.3,45.38,45.39,105.88
121,159,235,766,2,26,4294967295,25.7,1004.3,45.37,45.53,105.8
121,159,235,766,1,26,4294967295,25.7,1004.31,45.37,45.44,105.88
121,159,235,766,2,26,4294967295,25.7,1004.3,45.37,45.53,105.88
122,159,235,767,2,26,4294967295,25.7,1004.3,45.37,45.44,105.88
121,159,235,766,2,26,4294967295,25.7,1004.3,45.37,45.44,105.97
122,159,236,767,2,26,4294967295,25.7,1004.29,45.36,45.39,105.88
121,159,235,767,2,26,4294967295,25.7,1004.3,45.39,45.39,105.88
122,160,236,766,2,26,4294967295,25.7,1004.3,45.35,45.44,105.97
122,159,236,766,2,26,4294967295,25.7,1004.29,45.37,45.34,105.97
122,159,236,767,2,26,4294967295,25.7,1004.29,45.38,45.34,105.97
122,159,236,766,2,26,4294967295,25.7,1004.29,45.39,45.39,105.88
122,159,237,766,2,26,4294967295,25.7,1004.3,45.37,45.34,105.97
122,160,236,767,2,26,4294967295,25.7,1004.29,45.38,45.39,105.97
123,160,237,767,2,27,4294967295,25.7,1004.29,45.37,45.39,105.88
123,160,237,766,2,26,4294967295,25.7,1004.3,45.39,45.44,105.88
123,160,237,767,2,25,4294967295,25.7,1004.3,45.36,45.48,105.97
123,160,237,767,2,26,4294967295,25.7,1004.29,45.36,45.44,105.97
123,160,237,767,2,26,4294967295,25.7,1004.29,45.37,45.48,105.97
123,160,237,766,2,25,4294967295,25.7,1004.29,45.38,45.44,106.05
123,160,237,767,2,24,4294967295,25.7,1004.28,45.37,45.53,106.05
124,160,237,767,2,26,4294967295,25.7,1004.28,45.36,45.58,106.05
124,160,237,767,2,26,4294967295,25.7,1004.28,45.36,45.58,105.97
124,160,237,767,2,26,4294967295,25.7,1004.29,45.37,45.63,105.97
123,160,238,766,2,26,4294967295,25.7,1004.29,45.37,45.63,105.97
123,160,238,767,2,26,4294967295,25.7,1004.29,45.37,45.63,105.97
123,160,238,766,2,25,4294967295,25.7,1004.29,45.39,45.58,106.05
123,159,237,766,2,26,4294967295,25.7,1004.28,45.37,45.58,105.97
123,160,237,767,2,26,4294967295,25.7,1004.29,45.37,45.78,106.05
122,160,237,767,2,26,4294967295,25.7,1004.28,45.37,45.73,106.13
122,160,237,767,2,26,4294967295,25.7,1004.27,45.37,45.78,106.13
121,159,237,766,2,25,4294967295,25.7,1004.27,45.37,45.83,106.13
122,159,237,767,2,26,4294967295,25.7,1004.27,45.35,45.78,106.13
121,159,237,767,2,26,4294967295,25.7,1004.27,45.36,45.78,106.05
121,160,236,767,2,26,4294967295,25.7,1004.28,45.37,45.83,106.13
121,160,237,767,2,25,4294967295,25.7,1004.27,45.35,45.83,106.13
121,160,237,767,2,26,4294967295,25.7,1004.27,45.37,45.78,106.13
121,160,237,767,2,24,4294967295,25.7,1004.27,45.38,45.88,106.22
121,160,237,766,2,26,4294967295,25.7,1004.26,45.36,45.98,106.22
121,160,237,766,2,26,4294967295,25.7,1004.26,45.36,45.83,106.13
121,160,237,767,2,26,4294967295,25.7,1004.27,45.37,45.88,106.13
121,159,236,766,2,25,4294967295,25.7,1004.27,45.36,45.88,106.13
121,159,237,766,2,25,4294967295,25.7,1004.27,45.37,45.88,106.13
121,160,236,766,2,26,4294967295,25.7,1004.27,45.38,45.73,106.13
121,159,236,767,2,26,4294967295,25.7,1004.27,45.37,45.88,106.13
121,159,237,767,2,26,4294967295,25.7,1004.27,45.39,45.93,106.13
121,160,237,766,2,26,4294967295,25.7,1004.27,45.39,45.93,106.13
121,159,237,766,2,26,4294967295,25.7,1004.27,45.38,45.98,106.05
121,160,237,767,2,26,4294967295,25.7,1004.28,45.37,45.98,105.97
121,160,236,767,2,26,4294967295,25.7,1004.29,45.36,46.08,105.97
122,160,237,767,2,26,4294967295,25.7,1004.29,45.37,46.08,106.05
122,160,237,766,2,26,4294967295,25.7,1004.28,45.38,45.98,106.05
122,159,237,767,2,26,4294967295,25.7,1004.28,45.38,45.98,106.05
121,160,237,766,2,26,4294967295,25.7,1004.28,45.38,46.03,106.13
122,159,237,766,2,26,4294967295,25.7,1004.27,45.39,46.03,106.13
122,160,238,767,2,25,4294967295,25.7,1004.27,45.38,46.03,106.05
123,160,237,767,2,26,4294967295,25.7,1004.28,45.38,45.98,105.97
122,160,238,766,2,26,4294967295,25.7,1004.29,45.36,45.98,105.97
123,160,238,767,2,26,4294967295,25.7,1004.29,45.38,45.98,105.97
122,160,238,766,2,26,4294967295,25.7,1004.29,45.39,45.98,106.05
122,160,238,767,2,26,4294967295,25.7,1004.28,45.37,45.98,105.97
123,160,238,767,2,25,4294967295,25.7,1004.29,45.37,45.88,105.97
123,160,238,766,2,26,4294967295,25.7,1004.29,45.38,45.88,105.97
123,160,238,766,2,25,4294967295,25.7,1004.29,45.38,45.93,105.97
124,160,239,767,2,26,4294967295,25.7,1004.29,45.38,45.88,105.97
123,161,239,768,2,26,4294967295,25.7,1004.29,45.37,45.88,105.88
124,161,238,766,2,26,4294967295,25.7,1004.3,45.38,45.83,105.8
124,160,239,767,2,26,4294967295,25.7,1004.31,45.39,45.78,105.8
124,160,239,766,2,26,4294967295,25.7,1004.31,45.38,45.78,105.8
124,161,239,767,2,26,4294967295,25.7,1004.31,45.38,45.68,105.8
124,160,239,766,2,27,4294967295,25.7,1004.31,45.38,45.83,105.72
124,161,239,767,2,26,4294967295,25.7,1004.32,45.38,45.88,105.72
124,161,239,767,2,27,4294967295,25.7,1004.32,45.4,45.88,105.8
125,161,240,767,2,26,4294967295,25.7,1004.31,45.39,45.93,105.8
125,161,240,767,2,26,4294967295,25.7,1004.31,45.39,45.88,105.88
125,161,239,767,2,25,4294967295,25.7,1004.3,45.37,45.83,105.88
126,161,240,767,2,27,4294967295,25.7,1004.3,45.37,45.93,105.88
126,161,241,767,2,24,4294967295,25.7,1004.3,45.39,45.93,105.8
125,161,241,767,2,25,4294967295,25.7,1004.31,45.38,45.93,105.88
126,161,239,767,2,25,4294967295,25.7,1004.3,45.38,45.98,105.97
126,161,241,767,2,26,4294967295,25.7,1004.29,45.37,46.03,105.88
