NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
65,92,173,763,2,31,4294967295,25.54,1022.98,28.41,401.57,-49.49
66,93,175,763,2,31,4294967295,25.55,1022.98,28.4,402.29,-49.57
67,94,176,765,2,31,4294967295,25.55,1022.99,28.41,397.77,-49.57
69,94,179,764,2,31,4294967295,25.55,1022.99,28.42,395.43,-49.49
70,95,181,766,2,30,4294967295,25.55,1022.98,28.42,391.96,-49.49
71,96,183,766,2,30,4294967295,25.55,1022.98,28.42,391.28,-49.49
72,96,185,767,2,30,4294967295,25.55,1022.98,28.41,387.0,-49.49
74,98,187,768,2,31,4294967295,25.55,1022.98,28.41,385.44,-49.49
75,99,190,770,2,31,4294967295,25.55,1022.98,28.41,384.78,-49.49
76,100,192,772,2,31,4294967295,25.55,1022.98,28.4,383.9,-49.4
78,100,195,772,3,29,4294967295,25.55,1022.97,28.4,383.03,-49.4
79,102,197,774,2,29,4294967295,25.55,1022.97,28.4,381.5,-49.4
81,103,198,774,2,31,4294967295,25.55,1022.97,28.38,380.85,-49.4
82,104,201,775,2,31,4294967295,25.55,1022.97,28.38,376.7,-49.49
83,105,202,775,2,31,4294967295,25.55,1022.98,28.37,374.14,-49.49
85,105,205,775,2,31,4294967295,25.55,1022.98,28.39,369.95,-49.4
85,107,207,776,2,31,4294967295,25.55,1022.97,28.39,366.27,-49.4
87,107,209,776,2,34,4294967295,25.56,1022.97,28.39,363.45,-49.32
89,108,212,777,2,31,4294967295,25.56,1022.96,28.36,361.86,-49.32
90,109,215,777,2,31,4294967295,25.56,1022.96,28.36,359.49,-49.4
92,110,218,778,2,30,4294967295,25.56,1022.97,28.36,355.25,-49.4
94,111,220,779,2,31,4294967295,25.56,1022.97,28.36,355.63,-49.32
97,111,224,780,2,31,4294967295,25.56,1022.96,28.37,351.47,-49.32
98,113,227,780,2,31,4294967295,25.56,1022.96,28.36,348.5,-49.4
100,113,230,781,2,31,4294967295,25.56,1022.97,28.37,345.95,-49.4
102,115,233,780,2,30,4294967295,25.56,1022.97,28.36,341.66,-49.32
104,116,236,782,2,31,4294967295,25.56,1022.96,28.36,340.25,-49.4
107,117,239,781,2,31,4294967295,25.56,1022.97,28.38,336.1,-49.32
109,117,242,781,2,31,4294967295,25.56,1022.96,28.37,334.4,-49.32
111,119,245,782,2,30,4294967295,25.56,1022.96,28.37,330.06,-49.4
113,119,249,782,2,32,4294967295,25.56,1022.97,28.37,326.15,-49.32
115,120,252,782,2,31,4294967295,25.56,1022.96,28.38,322.65,-49.32
117,121,255,783,2,34,4294967295,25.56,1022.96,28.4,318.92,-49.32
119,122,257,783,2,31,4294967295,25.57,1022.96,28.39,315.57,-49.4
121,124,260,783,2,32,4294967295,25.57,1022.97,28.39,312.58,-49.32
123,124,263,783,2,34,4294967295,25.57,1022.96,28.37,309.37,-49.32
125,125,265,783,3,31,4294967295,25.57,1022.96,28.36,305.08,-49.24
127,126,267,783,2,31,4294967295,25.57,1022.95,28.37,303.68,-49.24
129,127,271,783,2,32,4294967295,25.57,1022.95,28.36,300.92,-49.32
131,128,274,784,2,31,4294967295,25.57,1022.96,28.35,295.54,-49.32
133,129,275,784,2,31,4294967295,25.57,1022.96,28.37,292.92,-49.24
133,130,278,783,2,32,4294967295,25.57,1022.95,28.37,289.58,-49.24
135,131,281,783,2,32,4294967295,25.57,1022.95,28.37,286.32,-49.24
137,132,282,784,2,32,4294967295,25.57,1022.95,28.38,281.93,-49.24
138,133,284,784,2,32,4294967295,25.57,1022.95,28.37,276.97,-49.24
140,133,287,785,2,31,4294967295,25.57,1022.95,28.38,273.08,-49.24
141,134,289,785,2,32,4294967295,25.58,1022.95,28.38,270.62,-49.24
143,135,291,786,3,32,4294967295,25.58,1022.95,28.35,268.2,-49.24
145,136,293,788,2,32,4294967295,25.58,1022.95,28.35,266.47,-49.24
146,137,295,788,3,32,4294967295,25.58,1022.95,28.35,263.29,-49.24
148,138,298,789,2,32,4294967295,25.58,1022.95,28.34,260.39,-49.32
150,139,300,790,2,31,4294967295,25.58,1022.96,28.33,257.95,-49.24
151,140,303,790,2,30,4294967295,25.58,1022.95,28.32,254.96,-49.32
153,141,305,791,3,32,4294967295,25.58,1022.96,28.32,252.82,-49.24
153,142,307,791,3,32,4294967295,25.58,1022.95,28.33,248.26,-49.24
155,143,309,792,2,32,4294967295,25.58,1022.95,28.32,246.59,-49.24
157,144,311,792,2,30,4294967295,25.58,1022.95,28.33,242.08,-49.24
159,145,314,793,2,32,4294967295,25.58,1022.95,28.34,238.76,-49.24
160,145,316,793,3,32,4294967295,25.58,1022.95,28.34,235.53,-49.24
162,147,319,794,2,32,4294967295,25.58,1022.95,28.34,232.71,-49.24
164,148,322,795,2,32,4294967295,25.58,1022.95,28.33,229.64,-49.24
166,149,327,796,2,32,4294967295,25.58,1022.95,28.33,226.65,-49.24
168,150,335,799,2,32,4294967295,25.58,1022.95,28.33,225.41,-49.24
171,151,357,800,2,32,4294967295,25.58,1022.95,28.32,224.49,-49.16
175,153,377,802,2,32,4294967295,25.58,1022.94,28.31,224.34,-49.16
178,155,389,804,2,32,4294967295,25.58,1022.94,28.29,221.04,-49.24
181,156,394,805,2,32,4294967295,25.58,1022.95,28.27,221.33,-49.16
184,157,397,805,2,32,4294967295,25.58,1022.94,28.28,218.12,-49.16
186,158,397,806,2,32,4294967295,25.58,1022.94,28.28,217.55,-49.16
187,160,397,807,2,35,4294967295,25.58,1022.94,28.27,215.84,-49.07
189,161,398,807,2,32,4294967295,25.58,1022.93,28.28,214.03,-49.07
189,162,398,808,2,32,4294967295,25.58,1022.93,28.27,211.97,-49.07
192,164,398,808,2,32,4294967295,25.58,1022.93,28.27,210.35,-49.07
193,165,399,809,2,32,4294967295,25.58,1022.93,28.28,207.18,-49.16
195,166,399,809,3,32,4294967295,25.58,1022.94,28.27,206.54,-49.16
195,167,399,809,2,32,4294967295,25.58,1022.94,28.28,204.49,-49.16
197,168,399,810,2,32,4294967295,25.58,1022.94,28.27,203.11,-49.16
199,169,401,810,2,32,4294967295,25.58,1022.94,28.27,202.24,-49.07
200,170,401,810,2,32,4294967295,25.58,1022.93,28.26,199.8,-49.07
202,171,402,810,2,34,4294967295,25.58,1022.93,28.27,196.47,-49.07
203,172,403,810,3,32,4294967295,25.58,1022.93,28.27,192.8,-49.07
205,173,405,811,2,32,4294967295,25.59,1022.93,28.29,189.49,-49.07
206,174,406,811,3,32,4294967295,25.59,1022.93,28.3,187.02,-49.07
207,176,408,811,3,32,4294967295,25.59,1022.93,28.31,184.35,-49.07
209,177,414,812,2,32,4294967295,25.59,1022.93,28.3,182.55,-49.07
211,178,424,813,2,30,4294967295,25.59,1022.93,28.3,180.97,-49.07
215,180,436,814,2,32,4294967295,25.59,1022.93,28.3,178.86,-48.99
219,182,447,815,2,32,4294967295,25.59,1022.92,28.32,176.05,-48.91
222,183,455,817,2,32,4294967295,25.59,1022.91,28.31,173.5,-48.91
224,184,457,816,2,30,4294967295,25.59,1022.91,28.31,172.08,-48.91
225,186,457,818,2,32,4294967295,25.59,1022.91,28.3,171.21,-48.91
226,188,456,818,2,33,4294967295,25.59,1022.91,28.28,167.12,-48.99
228,189,455,817,2,35,4294967295,25.59,1022.92,28.29,165.97,-48.91
229,190,453,817,2,32,4294967295,25.59,1022.91,28.31,163.86,-48.99
228,190,452,818,2,32,4294967295,25.59,1022.92,28.3,161.5,-48.99
229,192,451,817,2,33,4294967295,25.59,1022.92,28.28,162.13,-48.99
229,193,450,818,2,32,4294967295,25.59,1022.92,28.28,159.36,-48.91
230,193,448,818,2,32,4294967295,25.59,1022.91,28.28,157.27,-48.99
230,194,448,819,2,33,4294967295,25.59,1022.92,28.28,155.24,-48.99
231,195,449,819,2,31,4294967295,25.59,1022.92,28.28,155.38,-48.91
231,196,449,820,2,32,4294967295,25.59,1022.91,28.27,154.38,-48.91
232,196,449,820,2,33,4294967295,25.59,1022.91,28.26,151.46,-48.91
232,197,449,820,2,33,4294967295,25.59,1022.91,28.26,150.51,-48.91
233,198,449,820,2,33,4294967295,25.59,1022.91,28.26,148.52,-48.91
233,199,448,820,2,33,4294967295,25.59,1022.91,28.26,147.22,-48.83
235,199,447,820,2,33,4294967295,25.59,1022.9,28.26,146.07,-48.83
236,200,448,820,2,33,4294967295,25.59,1022.9,28.25,144.93,-48.83
236,201,448,821,3,33,4294967295,25.59,1022.9,28.26,143.45,-48.91
237,202,449,821,2,33,4294967295,25.59,1022.91,28.26,142.12,-48.91
238,203,452,822,2,33,4294967295,25.59,1022.91,28.25,141.28,-48.91
240,204,457,824,2,33,4294967295,25.59,1022.91,28.25,140.22,-48.91
242,205,466,826,2,32,4294967295,25.59,1022.91,28.24,139.52,-48.91
246,207,478,827,2,33,4294967295,25.59,1022.91,28.23,137.36,-48.83
250,208,489,829,2,37,4294967295,25.59,1022.9,28.22,136.91,-48.91
253,209,498,831,3,32,4294967295,25.59,1022.91,28.24,136.46,-48.83
256,211,506,832,3,33,4294967295,25.59,1022.9,28.24,134.5,-48.91
260,212,513,833,2,33,4294967295,25.59,1022.91,28.24,133.54,-48.83
264,214,518,833,3,33,4294967295,25.59,1022.9,28.24,132.8,-48.83
268,215,521,834,2,35,4294967295,25.59,1022.9,28.22,131.45,-48.91
270,217,522,834,2,34,4294967295,25.59,1022.91,28.24,131.25,-48.83
273,218,523,835,2,33,4294967295,25.59,1022.9,28.24,128.63,-48.83
274,220,526,835,2,34,4294967295,25.59,1022.9,28.24,126.22,-48.83
277,221,531,836,2,33,4294967295,25.59,1022.9,28.25,124.63,-48.91
278,222,535,837,3,33,4294967295,25.59,1022.91,28.26,123.53,-48.83
279,223,536,837,2,33,4294967295,25.59,1022.9,28.25,122.63,-48.83
279,224,536,838,3,33,4294967295,25.59,1022.9,28.25,121.39,-48.83
279,225,535,838,3,33,4294967295,25.59,1022.9,28.24,121.83,-48.83
279,226,534,839,2,34,4294967295,25.59,1022.9,28.24,121.74,-48.83
279,227,533,840,3,33,4294967295,25.59,1022.9,28.22,121.3,-48.83
279,228,533,841,3,34,4294967295,25.59,1022.9,28.22,121.74,-48.83
279,229,533,841,2,33,4294967295,25.59,1022.9,28.22,122.36,-48.74
279,229,538,843,2,34,4294967295,25.59,1022.89,28.21,121.65,-48.83
280,231,540,843,2,34,4294967295,25.59,1022.9,28.21,122.01,-48.83
281,231,539,844,2,33,4294967295,25.59,1022.9,28.21,122.36,-48.83
281,232,537,844,2,33,4294967295,25.59,1022.9,28.2,121.92,-48.83
280,234,535,844,2,33,4294967295,25.59,1022.9,28.19,120.87,-48.83
281,233,532,844,3,34,4294967295,25.59,1022.9,28.19,121.74,-48.91
279,235,529,844,3,34,4294967295,25.59,1022.91,28.18,121.65,-48.91
279,235,526,844,2,34,4294967295,25.59,1022.91,28.19,121.3,-48.91
279,235,524,843,3,33,4294967295,25.59,1022.91,28.2,119.49,-48.83
279,236,522,843,3,34,4294967295,25.59,1022.9,28.19,118.31,-48.83
278,237,520,842,2,34,4294967295,25.59,1022.9,28.2,117.49,-48.83
277,237,519,842,3,33,4294967295,25.59,1022.9,28.19,116.59,-48.83
278,238,518,842,2,33,4294967295,25.59,1022.9,28.19,116.03,-48.83
278,239,516,842,2,34,4294967295,25.59,1022.9,28.19,115.71,-48.91
278,239,515,841,2,34,4294967295,25.59,1022.91,28.19,115.31,-48.91
280,240,514,841,2,34,4294967295,25.59,1022.91,28.18,114.76,-48.83
279,241,514,841,2,34,4294967295,25.59,1022.9,28.2,113.52,-48.83
279,241,513,841,3,34,4294967295,25.59,1022.9,28.2,111.56,-48.74
279,241,511,841,2,32,4294967295,25.59,1022.89,28.19,110.32,-48.74
279,243,510,841,2,34,4294967295,25.59,1022.89,28.19,109.81,-48.74
279,243,510,841,2,33,4294967295,25.59,1022.89,28.2,108.33,-48.74
280,243,511,843,3,34,4294967295,25.59,1022.89,28.19,107.91,-48.74
280,245,514,844,2,34,4294967295,25.59,1022.89,28.18,106.88,-48.74
281,245,517,845,2,34,4294967295,25.59,1022.89,28.18,106.47,-48.74
281,246,521,845,2,34,4294967295,25.59,1022.89,28.18,106.07,-48.83
284,247,527,845,2,34,4294967295,25.59,1022.9,28.17,105.87,-48.74
286,247,531,845,3,34,4294967295,25.59,1022.89,28.18,106.41,-48.83
288,248,534,845,2,34,4294967295,25.6,1022.9,28.16,105.81,-48.83
289,249,535,846,2,34,4294967295,25.6,1022.9,28.17,106.34,-48.83
290,250,535,846,3,34,4294967295,25.6,1022.9,28.18,104.95,-48.74
289,251,534,846,3,34,4294967295,25.6,1022.89,28.18,104.42,-48.74
289,251,532,846,2,34,4294967295,25.6,1022.89,28.18,104.1,-48.83
288,251,530,846,2,34,4294967295,25.6,1022.9,28.18,102.83,-48.74
288,252,530,846,2,34,4294967295,25.6,1022.89,28.2,101.22,-48.74
287,253,529,846,2,34,4294967295,25.6,1022.89,28.2,100.01,-48.74
287,253,529,846,2,34,4294967295,25.6,1022.89,28.22,97.8,-48.83
287,254,529,846,2,34,4294967295,25.6,1022.9,28.22,96.35,-48.83
287,254,527,847,2,34,4294967295,25.6,1022.9,28.22,95.25,-48.74
286,255,526,847,2,35,4294967295,25.6,1022.89,28.23,94.08,-48.83
286,255,525,847,2,35,4294967295,25.6,1022.9,28.24,94.08,-48.83
286,256,523,847,2,35,4294967295,25.6,1022.9,28.22,93.82,-48.74
285,256,521,847,2,35,4294967295,25.6,1022.89,28.21,95.17,-48.74
284,256,520,847,2,34,4294967295,25.6,1022.89,28.21,95.5,-48.74
285,257,518,847,3,33,4294967295,25.6,1022.89,28.21,93.98,-48.66
284,257,517,847,2,34,4294967295,25.6,1022.88,28.2,93.82,-48.74
284,258,516,846,3,34,4294967295,25.6,1022.89,28.19,93.82,-48.74
284,258,515,846,3,35,4294967295,25.6,1022.89,28.18,93.87,-48.66
284,258,514,846,2,35,4294967295,25.6,1022.88,28.19,95.17,-48.74
284,259,513,846,3,35,4294967295,25.6,1022.89,28.17,94.43,-48.66
285,259,512,845,3,33,4294967295,25.6,1022.88,28.19,93.38,-48.66
285,260,512,845,2,32,4294967295,25.6,1022.88,28.19,93.07,-48.58
285,260,511,843,3,34,4294967295,25.6,1022.87,28.19,91.55,-48.58
285,260,510,843,2,35,4294967295,25.6,1022.87,28.19,90.46,-48.58
286,260,510,843,2,34,4294967295,25.6,1022.87,28.21,88.37,-48.58
286,261,508,843,2,35,4294967295,25.6,1022.87,28.21,87.09,-48.66
285,262,508,843,2,37,4294967295,25.6,1022.88,28.21,85.76,-48.66
286,262,508,844,2,35,4294967295,25.6,1022.88,28.23,84.38,-48.66
286,262,507,843,2,35,4294967295,25.6,1022.88,28.25,83.21,-48.66
285,262,507,843,2,35,4294967295,25.6,1022.88,28.23,82.8,-48.58
285,263,506,843,2,35,4294967295,25.6,1022.87,28.24,82.88,-48.74
285,264,505,842,2,34,4294967295,25.6,1022.89,28.23,82.15,-48.74
286,264,505,843,3,35,4294967295,25.6,1022.89,28.23,81.51,-48.66
286,264,505,843,2,35,4294967295,25.6,1022.88,28.23,81.36,-48.66
286,264,505,843,2,35,4294967295,25.6,1022.88,28.23,80.42,-48.66
287,265,506,844,2,35,4294967295,25.6,1022.88,28.23,79.59,-48.58
286,266,506,843,2,35,4294967295,25.6,1022.87,28.23,78.32,-48.66
287,266,506,843,3,34,4294967295,25.6,1022.88,28.24,77.67,-48.66
287,266,506,844,2,35,4294967295,25.6,1022.88,28.25,76.2,-48.66
288,267,506,844,2,35,4294967295,25.6,1022.88,28.25,75.58,-48.66
290,267,507,844,2,35,4294967295,25.6,1022.88,28.25,74.11,-48.74
290,268,508,845,2,35,4294967295,25.6,1022.89,28.24,73.98,-48.66
292,269,511,845,2,35,4294967295,25.6,1022.88,28.24,73.27,-48.74
293,270,511,846,2,35,4294967295,25.6,1022.89,28.24,72.83,-48.74
293,271,513,848,3,35,4294967295,25.6,1022.89,28.24,72.26,-48.66
293,271,513,848,2,35,4294967295,25.6,1022.88,28.22,71.65,-48.66
294,272,514,848,2,35,4294967295,25.6,1022.88,28.23,71.04,-48.66
295,272,513,848,2,35,4294967295,25.6,1022.88,28.22,70.75,-48.66
295,272,515,848,2,35,4294967295,25.6,1022.88,28.21,70.8,-48.66
294,273,516,849,2,36,4294967295,25.6,1022.88,28.21,70.98,-48.66
294,274,518,849,3,35,4294967295,25.6,1022.88,28.21,70.92,-48.66
295,274,519,849,2,35,4294967295,25.6,1022.88,28.2,70.86,-48.66
294,275,518,849,2,35,4294967295,25.6,1022.88,28.2,71.1,-48.66
295,275,520,850,2,36,4294967295,25.6,1022.88,28.2,70.68,-48.66
295,276,521,850,2,35,4294967295,25.6,1022.88,28.2,70.39,-48.66
296,277,526,851,2,34,4294967295,25.6,1022.88,28.2,70.27,-48.58
297,278,533,851,2,35,4294967295,25.6,1022.87,28.18,69.63,-48.58
298,278,538,853,2,35,4294967295,25.6,1022.87,28.2,69.46,-48.66
299,278,540,852,2,35,4294967295,25.6,1022.88,28.2,68.89,-48.66
299,280,540,853,2,35,4294967295,25.6,1022.88,28.2,68.67,-48.74
300,280,541,852,2,35,4294967295,25.6,1022.89,28.21,68.22,-48.66
301,281,540,853,2,33,4294967295,25.6,1022.88,28.21,67.83,-48.66
302,281,540,853,3,35,4294967295,25.6,1022.88,28.22,67.18,-48.66
302,282,540,854,2,35,4294967295,25.6,1022.88,28.21,66.49,-48.66
303,283,541,855,3,35,4294967295,25.6,1022.88,28.21,66.39,-48.66
303,283,540,854,2,35,4294967295,25.6,1022.88,28.2,66.44,-48.58
303,284,541,855,2,35,4294967295,25.6,1022.87,28.2,65.97,-48.58
303,285,540,855,3,34,4294967295,25.6,1022.87,28.2,66.18,-48.58
303,286,540,855,2,34,4294967295,25.6,1022.87,28.19,66.07,-48.58
304,285,540,855,2,35,4294967295,25.6,1022.87,28.2,66.07,-48.58
304,286,540,855,3,36,4294967295,25.6,1022.87,28.19,65.97,-48.58
304,286,541,856,2,35,4294967295,25.6,1022.87,28.19,65.61,-48.58
306,287,545,856,3,35,4294967295,25.6,1022.87,28.2,65.87,-48.5
306,288,547,856,3,35,4294967295,25.6,1022.86,28.19,65.71,-48.41
308,288,550,856,2,35,4294967295,25.6,1022.85,28.19,65.35,-48.41
309,289,554,856,3,35,4294967295,25.59,1022.85,28.19,65.3,-48.41
310,290,559,857,2,35,4294967295,25.6,1022.85,28.18,65.3,-48.5
312,290,565,858,2,36,4294967295,25.6,1022.86,28.18,65.41,-48.5
314,291,569,859,3,36,4294967295,25.6,1022.86,28.19,65.0,-48.41
315,292,571,859,3,35,4294967295,25.6,1022.85,28.19,63.96,-48.41
315,292,571,859,2,36,4294967295,25.59,1022.85,28.19,63.43,-48.41
316,293,570,859,2,36,4294967295,25.59,1022.85,28.2,62.4,-48.41
315,293,568,859,2,36,4294967295,25.59,1022.85,28.22,61.39,-48.33
315,294,566,858,2,34,4294967295,25.59,1022.84,28.21,60.95,-48.41
315,294,564,858,2,35,4294967295,25.59,1022.85,28.23,60.21,-48.41
314,295,563,857,3,35,4294967295,25.59,1022.85,28.23,59.95,-48.41
314,296,562,858,2,36,4294967295,25.59,1022.85,28.21,59.86,-48.41
314,296,561,858,2,36,4294967295,25.59,1022.85,28.2,60.29,-48.41
313,297,560,857,2,36,4294967295,25.59,1022.85,28.2,60.38,-48.41
314,297,558,858,3,36,4294967295,25.59,1022.85,28.2,60.21,-48.41
313,297,556,858,3,35,4294967295,25.59,1022.85,28.19,60.42,-48.41
311,297,554,857,2,36,4294967295,25.59,1022.85,28.19,60.51,-48.41
312,297,552,856,3,35,4294967295,25.59,1022.85,28.18,60.77,-48.33
311,298,550,856,2,36,4294967295,25.59,1022.84,28.18,60.64,-48.33
310,298,549,856,2,36,4294967295,25.59,1022.84,28.18,60.64,-48.33
310,299,548,856,2,36,4294967295,25.59,1022.84,28.19,60.38,-48.33
309,299,549,856,2,36,4294967295,25.59,1022.84,28.2,60.03,-48.33
310,299,551,857,2,35,4294967295,25.59,1022.84,28.19,59.86,-48.33
309,299,552,857,3,35,4294967295,25.6,1022.84,28.18,59.36,-48.33
310,299,552,858,3,35,4294967295,25.6,1022.84,28.18,59.57,-48.41
310,300,551,857,3,36,4294967295,25.59,1022.85,28.18,60.29,-48.41
310,300,551,857,3,36,4294967295,25.59,1022.85,28.16,59.95,-48.41
310,301,552,857,2,36,4294967295,25.59,1022.85,28.16,59.91,-48.33
310,300,554,858,2,37,4294967295,25.59,1022.84,28.14,60.47,-48.41
312,301,558,858,3,36,4294967295,25.59,1022.85,28.15,60.29,-48.41
312,302,561,859,3,36,4294967295,25.59,1022.85,28.16,60.47,-48.41
314,302,565,859,3,36,4294967295,25.59,1022.85,28.16,60.42,-48.41
315,302,569,860,2,35,4294967295,25.59,1022.85,28.14,61.08,-48.5
316,303,576,861,3,36,4294967295,25.59,1022.86,28.13,61.57,-48.41
320,304,584,861,2,36,4294967295,25.59,1022.85,28.14,61.98,-48.41
322,304,591,862,3,36,4294967295,25.59,1022.85,28.14,62.17,-48.5
325,304,597,863,3,35,4294967295,25.59,1022.86,28.13,62.72,-48.41
329,306,600,863,2,36,4294967295,25.59,1022.85,28.13,62.67,-48.41
330,306,602,862,2,36,4294967295,25.59,1022.85,28.14,62.44,-48.41
331,306,600,863,3,36,4294967295,25.59,1022.85,28.14,61.57,-48.41
330,307,599,863,3,36,4294967295,25.59,1022.85,28.15,61.21,-48.41
329,307,597,862,2,36,4294967295,25.59,1022.85,28.16,60.38,-48.41
327,307,594,863,2,35,4294967295,25.59,1022.85,28.15,59.99,-48.5
326,307,591,862,3,36,4294967295,25.59,1022.86,28.16,59.31,-48.5
324,307,589,862,3,36,4294967295,25.59,1022.86,28.16,59.1,-48.5
322,308,587,862,3,36,4294967295,25.59,1022.86,28.17,59.27,-48.5
320,307,584,862,2,36,4294967295,25.59,1022.86,28.15,59.19,-48.5
319,308,581,862,2,36,4294967295,25.59,1022.86,28.16,59.48,-48.5
320,308,579,862,2,37,4294967295,25.59,1022.86,28.15,59.4,-48.5
318,307,576,862,3,36,4294967295,25.59,1022.86,28.16,59.52,-48.5
317,307,574,861,3,36,4294967295,25.59,1022.86,28.16,59.06,-48.5
317,308,572,862,2,36,4294967295,25.59,1022.86,28.14,59.31,-48.41
316,308,571,863,2,36,4294967295,25.59,1022.85,28.15,58.94,-48.41
315,308,571,863,3,36,4294967295,25.59,1022.85,28.16,58.45,-48.5
315,308,570,862,3,40,4294967295,25.59,1022.86,28.17,58.33,-48.5
316,308,570,863,2,36,4294967295,25.59,1022.86,28.16,57.84,-48.41
316,309,570,863,2,35,4294967295,25.59,1022.85,28.17,57.65,-48.33
315,310,570,863,3,36,4294967295,25.59,1022.84,28.16,57.49,-48.33
316,310,571,863,2,36,4294967295,25.59,1022.84,28.16,57.49,-48.33
316,311,571,863,3,36,4294967295,25.59,1022.84,28.15,57.45,-48.41
317,310,571,863,2,37,4294967295,25.59,1022.85,28.16,57.77,-48.5
316,311,569,863,2,36,4294967295,25.59,1022.86,28.14,57.61,-48.41
317,311,570,864,2,37,4294967295,25.59,1022.85,28.14,57.77,-48.41
318,312,575,864,3,36,4294967295,25.59,1022.85,28.14,57.33,-48.41
323,312,583,866,3,35,4294967295,25.59,1022.85,28.13,57.41,-48.41
328,313,589,865,3,37,4294967295,25.59,1022.85,28.15,57.33,-48.5
330,313,593,866,3,36,4294967295,25.59,1022.86,28.14,56.79,-48.5
332,314,595,866,3,36,4294967295,25.59,1022.86,28.14,56.33,-48.5
333,314,597,867,2,36,4294967295,25.59,1022.86,28.15,56.22,-48.5
333,314,598,867,2,36,4294967295,25.59,1022.86,28.16,55.7,-48.5
334,315,599,867,3,37,4294967295,25.59,1022.86,28.16,55.51,-48.41
334,315,601,868,2,36,4294967295,25.59,1022.85,28.16,55.3,-48.41
336,316,606,869,3,36,4294967295,25.59,1022.85,28.16,55.26,-48.5
341,316,613,869,3,36,4294967295,25.59,1022.86,28.16,55.33,-48.58
348,317,620,870,2,37,4294967295,25.59,1022.87,28.16,55.3,-48.58
355,318,625,871,2,37,4294967295,25.59,1022.87,28.15,55.48,-48.5
359,318,628,871,2,37,4294967295,25.59,1022.86,28.14,55.48,-48.5
360,319,629,870,2,37,4294967295,25.59,1022.86,28.15,55.3,-48.58
358,319,626,871,3,40,4294967295,25.59,1022.87,28.15,54.86,-48.58
356,319,624,870,3,37,4294967295,25.59,1022.87,28.18,54.33,-48.5
353,320,622,869,3,37,4294967295,25.59,1022.86,28.16,53.98,-48.58
351,320,619,869,3,36,4294967295,25.59,1022.87,28.16,54.05,-48.5
349,320,618,869,2,37,4294967295,25.59,1022.86,28.16,54.09,-48.5
346,320,616,869,2,37,4294967295,25.59,1022.86,28.18,53.77,-48.41
344,321,615,869,3,37,4294967295,25.59,1022.85,28.16,53.57,-48.41
342,321,613,870,3,37,4294967295,25.59,1022.85,28.15,53.53,-48.41
339,321,611,869,3,37,4294967295,25.59,1022.85,28.15,53.33,-48.41
337,321,610,869,2,37,4294967295,25.58,1022.85,28.16,53.53,-48.5
336,321,607,869,3,37,4294967295,25.58,1022.86,28.14,53.81,-48.58
333,320,605,868,2,37,4294967295,25.59,1022.87,28.14,53.74,-48.58
