NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,67,78,743,2,15,0,25.53,1018.98,24.08,492.9,-16.41
38,67,78,743,2,16,0,25.53,1018.98,24.04,494.72,-16.41
38,68,78,743,2,16,0,25.53,1018.98,23.99,496.55,-16.41
38,67,79,743,2,15,0,25.53,1018.98,23.96,493.63,-16.49
38,68,79,743,2,15,0,25.53,1018.99,23.96,496.18,-16.49
38,68,79,743,2,15,0,25.53,1018.99,23.96,492.9,-16.49
38,67,79,743,2,16,0,25.53,1018.99,23.96,493.63,-16.49
38,68,79,744,2,16,0,25.53,1018.99,23.98,493.63,-16.49
38,68,79,744,2,15,0,25.53,1018.99,23.98,493.99,-16.49
39,67,79,744,2,15,0,25.53,1018.99,24.0,494.35,-16.49
38,68,78,745,2,15,0,25.53,1018.99,24.0,493.99,-16.49
39,68,79,744,2,15,0,25.53,1018.99,24.0,493.99,-16.41
39,67,79,745,2,14,0,25.53,1018.98,24.01,490.74,-16.41
38,68,79,745,2,15,0,25.53,1018.98,24.03,494.35,-16.41
39,69,79,745,2,16,0,25.53,1018.98,24.04,492.9,-16.41
39,68,79,746,2,14,0,25.53,1018.98,24.07,490.74,-16.41
38,68,79,745,2,15,0,25.53,1018.98,24.1,491.46,-16.49
39,68,79,745,3,15,0,25.53,1018.99,24.14,492.18,-16.49
39,68,80,746,2,15,0,25.53,1018.99,24.19,490.03,-16.58
39,69,80,746,2,15,0,25.53,1019.0,24.22,490.38,-16.41
39,68,79,745,2,15,0,25.53,1018.98,24.28,489.67,-16.33
39,69,80,746,2,14,0,25.53,1018.97,24.32,491.1,-16.33
39,69,80,746,2,14,0,25.53,1018.97,24.35,488.6,-16.41
39,68,80,746,2,17,0,25.53,1018.98,24.38,489.31,-16.41
40,68,80,747,2,16,0,25.54,1018.98,24.4,490.03,-16.41
39,69,80,746,2,16,0,25.54,1018.98,24.42,488.96,-16.41
40,69,81,746,2,14,0,25.54,1018.98,24.44,487.54,-16.41
40,68,81,746,1,14,0,25.54,1018.98,24.45,486.48,-16.41
39,69,80,745,1,14,0,25.54,1018.98,24.48,490.03,-16.41
39,68,81,746,1,14,0,25.54,1018.98,24.49,486.83,-16.41
39,68,80,746,2,17,0,25.54,1018.98,24.5,484.37,-16.41
40,68,81,746,2,17,0,25.54,1018.98,24.53,485.42,-16.49
40,69,81,746,2,15,0,25.54,1018.99,24.57,480.91,-16.49
40,69,81,746,3,16,0,25.54,1018.99,24.59,484.03,-16.49
39,68,81,746,2,15,0,25.54,1018.99,24.61,483.68,-16.41
40,69,81,746,2,14,0,25.54,1018.98,24.63,483.33,-16.49
40,69,81,747,2,15,0,25.54,1018.99,24.64,487.18,-16.49
40,69,82,747,2,15,0,25.54,1018.99,24.61,485.42,-16.41
40,69,82,747,2,15,0,25.54,1018.98,24.56,485.77,-16.41
40,69,81,748,2,16,0,25.54,1018.98,24.49,486.83,-16.41
40,69,81,748,1,14,0,25.54,1018.98,24.44,486.83,-16.33
40,69,82,748,2,16,0,25.54,1018.97,24.36,486.83,-16.33
40,69,82,749,2,14,0,25.54,1018.97,24.32,486.13,-16.33
40,69,82,747,2,15,0,25.54,1018.97,24.31,484.37,-16.33
40,69,82,748,2,16,0,25.54,1018.97,24.31,484.72,-16.33
40,69,82,748,1,13,0,25.54,1018.97,24.34,482.98,-16.33
40,69,82,748,2,15,0,25.54,1018.97,24.39,485.07,-16.41
41,69,82,748,2,17,0,25.54,1018.98,24.44,481.25,-16.41
41,69,82,748,2,14,0,25.54,1018.98,24.5,485.07,-16.49
41,69,83,749,2,15,0,25.54,1018.99,24.55,484.37,-16.49
40,69,82,749,2,16,0,25.54,1018.99,24.61,478.85,-16.49
41,70,83,749,3,14,0,25.54,1018.99,24.66,478.85,-16.49
41,69,83,749,3,16,0,25.54,1018.99,24.71,476.47,-16.41
41,69,82,749,2,17,0,25.54,1018.98,24.75,477.15,-16.49
41,70,83,749,2,16,0,25.54,1018.99,24.77,476.81,-16.41
41,70,83,748,2,16,0,25.54,1018.98,24.79,474.45,-16.49
41,69,82,749,2,15,0,25.54,1018.99,24.8,476.47,-16.41
41,69,82,749,2,15,0,25.54,1018.98,24.83,478.17,-16.41
41,70,82,748,2,14,0,25.54,1018.98,24.84,475.8,-16.33
41,70,83,750,2,16,0,25.54,1018.97,24.84,479.19,-16.33
41,71,83,750,2,17,0,25.54,1018.97,24.84,472.12,-16.33
41,70,83,750,3,16,0,25.54,1018.97,24.81,474.79,-16.33
41,71,83,751,2,16,0,25.54,1018.97,24.8,472.12,-16.33
41,71,83,751,4,16,0,25.54,1018.97,24.8,475.8,-16.33
41,70,83,751,3,15,0,25.54,1018.97,24.78,470.8,-16.25
41,71,84,752,3,14,0,25.54,1018.96,24.8,470.8,-16.25
41,71,83,752,3,14,0,25.54,1018.96,24.81,472.79,-16.33
42,71,84,752,3,15,0,25.54,1018.97,24.83,471.79,-16.33
42,71,84,752,3,15,0,25.54,1018.97,24.87,466.22,-16.33
41,71,84,751,2,14,0,25.54,1018.97,24.9,469.48,-16.33
41,70,84,752,3,16,0,25.54,1018.97,24.95,469.15,-16.33
42,71,84,752,2,15,0,25.54,1018.97,24.98,464.93,-16.33
42,71,84,751,2,15,0,25.54,1018.97,25.03,468.5,-16.33
41,71,84,752,3,15,0,25.54,1018.97,25.07,463.01,-16.33
41,71,84,751,3,15,0,25.54,1018.97,25.11,464.29,-16.41
42,71,85,752,2,16,0,25.54,1018.98,25.13,465.58,-16.33
42,71,84,751,2,13,0,25.54,1018.97,25.17,459.84,-16.33
42,71,85,751,3,15,0,25.54,1018.97,25.19,463.01,-16.33
42,71,85,752,3,14,0,25.54,1018.97,25.22,460.79,-16.33
42,71,85,751,3,15,0,25.54,1018.97,25.25,461.74,-16.41
42,71,85,753,3,15,0,25.54,1018.98,25.28,457.96,-16.33
42,71,85,752,2,14,0,25.54,1018.97,25.32,459.21,-16.33
42,71,85,753,2,15,0,25.55,1018.97,25.35,460.16,-16.33
42,71,86,753,3,15,0,25.55,1018.97,25.36,458.58,-16.33
42,71,85,753,2,15,0,25.55,1018.97,25.4,458.58,-16.33
42,71,86,753,2,16,0,25.55,1018.97,25.42,457.02,-16.33
42,71,85,753,3,16,0,25.55,1018.97,25.45,453.32,-16.41
42,71,85,753,2,14,0,25.55,1018.98,25.47,456.4,-16.33
42,71,86,753,3,16,0,25.55,1018.97,25.5,452.41,-16.25
42,71,86,754,2,14,0,25.55,1018.96,25.52,451.8,-16.16
42,71,85,754,2,14,0,25.55,1018.95,25.54,451.8,-16.16
42,71,86,753,2,14,0,25.55,1018.95,25.56,449.08,-16.25
42,71,86,753,3,15,0,25.55,1018.96,25.58,449.99,-16.25
42,71,86,754,2,14,0,25.55,1018.96,25.6,448.18,-16.16
43,71,86,753,2,14,0,25.55,1018.95,25.61,448.18,-16.25
42,71,86,753,2,14,0,25.55,1018.96,25.63,446.1,-16.16
43,71,86,754,2,14,0,25.55,1018.95,25.64,446.69,-16.25
42,72,86,754,2,14,0,25.55,1018.96,25.66,444.33,-16.25
43,72,87,754,2,15,0,25.55,1018.96,25.65,443.45,-16.33
43,72,87,755,1,14,0,25.55,1018.97,25.65,441.7,-16.33
43,72,87,755,3,15,0,25.55,1018.97,25.65,442.87,-16.25
43,72,87,755,2,13,0,25.55,1018.96,25.66,438.53,-16.25
43,72,87,755,2,15,0,25.55,1018.96,25.66,440.83,-16.25
43,72,87,756,2,15,0,25.55,1018.96,25.66,440.54,-16.33
43,72,88,756,2,15,0,25.55,1018.97,25.66,439.68,-16.25
43,72,88,756,2,13,0,25.55,1018.96,25.61,439.39,-16.25
43,73,87,756,3,15,0,25.55,1018.96,25.56,439.39,-16.25
43,73,87,757,2,15,0,25.55,1018.96,25.49,437.67,-16.25
43,72,88,757,2,15,0,25.55,1018.96,25.47,439.39,-16.33
44,73,88,757,2,15,0,25.55,1018.97,25.45,436.82,-16.25
43,72,88,757,2,13,0,25.55,1018.96,25.44,437.39,-16.33
44,72,89,757,3,15,0,25.55,1018.97,25.43,436.54,-16.33
43,72,88,758,2,15,0,25.55,1018.97,25.45,435.12,-16.25
44,73,88,757,2,14,0,25.55,1018.96,25.44,434.84,-16.33
44,73,88,757,2,14,0,25.55,1018.97,25.43,430.38,-16.25
44,73,89,758,2,14,0,25.55,1018.96,25.43,430.11,-16.33
44,73,88,758,2,14,0,25.55,1018.97,25.42,432.04,-16.25
44,73,89,758,3,15,0,25.55,1018.96,25.4,429.28,-16.25
44,73,89,757,2,15,0,25.55,1018.96,25.37,430.11,-16.25
44,73,89,757,2,17,0,25.55,1018.96,25.35,433.16,-16.25
44,73,89,757,2,14,0,25.55,1018.96,25.34,430.11,-16.33
44,73,89,757,3,16,0,25.55,1018.97,25.34,430.93,-16.25
44,72,89,757,3,15,0,25.55,1018.96,25.35,428.19,-16.33
44,73,88,758,2,15,0,25.55,1018.97,25.37,428.46,-16.33
44,73,89,758,2,15,0,25.55,1018.97,25.41,427.92,-16.33
44,73,90,758,3,15,0,25.55,1018.97,25.45,422.8,-16.33
44,73,90,758,2,14,0,25.55,1018.97,25.5,424.4,-16.33
44,74,90,759,2,13,0,25.55,1018.97,25.55,421.21,-16.33
44,74,90,758,3,15,0,25.55,1018.97,25.63,420.15,-16.33
44,74,90,759,2,14,0,25.55,1018.97,25.67,418.85,-16.33
44,74,90,759,2,15,0,25.55,1018.97,25.71,419.63,-16.25
44,74,90,759,2,15,0,25.55,1018.96,25.75,419.63,-16.33
44,74,91,760,2,15,0,25.55,1018.97,25.78,418.32,-16.25
45,74,90,760,2,15,0,25.55,1018.96,25.8,415.48,-16.25
45,74,90,760,2,13,0,25.55,1018.96,25.83,413.43,-16.25
44,74,91,760,3,15,0,25.55,1018.96,25.86,414.2,-16.25
45,74,91,761,2,14,0,25.55,1018.96,25.88,414.45,-16.33
44,74,91,761,2,14,0,25.56,1018.97,25.92,408.9,-16.33
45,74,91,761,2,13,0,25.56,1018.97,25.93,411.66,-16.33
45,75,91,761,2,15,0,25.56,1018.97,25.94,412.67,-16.33
45,74,92,761,3,15,0,25.56,1018.97,25.93,411.41,-16.33
45,74,91,762,2,15,0,25.56,1018.97,25.91,408.65,-16.33
44,74,91,762,2,15,0,25.56,1018.97,25.91,409.4,-16.33
45,75,92,762,2,15,0,25.56,1018.97,25.93,407.42,-16.41
45,74,92,762,3,15,0,25.56,1018.98,25.96,407.91,-16.41
45,75,92,762,3,14,0,25.56,1018.98,25.98,407.42,-16.49
45,75,92,762,2,13,0,25.56,1018.99,25.99,404.47,-16.41
44,74,92,761,3,16,0,25.56,1018.98,26.02,404.47,-16.49
45,74,91,762,3,15,0,25.56,1018.99,26.04,403.26,-16.49
45,74,91,761,3,14,0,25.56,1018.99,26.08,400.13,-16.41
45,74,92,761,2,14,0,25.56,1018.98,26.1,399.9,-16.41
45,74,92,761,3,14,0,25.56,1018.98,26.12,402.05,-16.41
45,75,92,760,2,14,0,25.56,1018.98,26.15,400.37,-16.41
45,74,92,762,2,14,0,25.56,1018.98,26.17,397.77,-16.33
46,74,93,761,2,14,0,25.56,1018.97,26.2,395.66,-16.25
45,74,92,760,2,14,0,25.56,1018.96,26.23,396.83,-16.25
45,74,92,760,2,13,0,25.56,1018.96,26.25,391.96,-16.25
45,75,92,760,2,14,0,25.56,1018.96,26.27,392.65,-16.41
46,75,92,760,3,14,0,25.56,1018.98,26.31,392.65,-16.41
46,75,92,761,2,14,0,25.56,1018.98,26.33,391.28,-16.33
45,75,92,760,2,14,0,25.56,1018.97,26.33,390.37,-16.41
45,75,93,760,3,14,0,25.56,1018.98,26.34,390.82,-16.41
45,75,93,760,2,15,0,25.56,1018.98,26.34,389.92,-16.41
46,75,92,761,2,16,0,25.56,1018.98,26.37,388.56,-16.41
46,74,93,760,2,14,0,25.56,1018.98,26.38,391.05,-16.41
46,75,93,761,2,14,0,25.56,1018.98,26.38,384.34,-16.41
46,75,93,761,2,13,0,25.56,1018.98,26.39,385.0,-16.41
46,75,93,761,3,15,0,25.56,1018.98,26.41,384.34,-16.33
46,75,92,761,2,13,0,25.57,1018.97,26.42,384.56,-16.33
46,75,93,760,2,14,0,25.57,1018.97,26.45,383.03,-16.33
46,75,93,761,2,14,0,25.57,1018.97,26.46,381.94,-16.41
46,75,93,761,3,14,0,25.57,1018.98,26.48,376.7,-16.49
45,75,93,761,2,15,0,25.57,1018.99,26.5,378.07,-16.58
46,75,93,761,2,13,0,25.57,1019.0,26.52,375.42,-16.49
46,75,94,761,2,14,0,25.57,1018.99,26.54,376.7,-16.49
46,75,94,760,2,14,0,25.57,1018.99,26.57,374.99,-16.58
46,74,94,761,2,14,0,25.57,1019.0,26.6,374.57,-16.49
46,75,94,761,2,14,0,25.57,1018.99,26.61,373.3,-16.49
46,75,94,762,2,14,0,25.57,1018.99,26.65,372.46,-16.49
46,75,94,762,2,14,0,25.57,1018.99,26.67,370.79,-16.49
46,76,94,763,2,15,0,25.57,1018.99,26.71,370.37,-16.49
46,76,94,763,2,14,0,25.57,1018.99,26.73,369.13,-16.49
47,76,95,763,2,14,0,25.57,1018.99,26.74,368.31,-16.49
47,76,95,764,2,14,0,25.57,1018.99,26.76,365.05,-16.58
47,76,95,764,2,14,0,25.57,1019.0,26.78,367.08,-16.58
47,75,95,764,2,14,0,25.57,1019.0,26.79,361.46,-16.49
46,76,95,764,2,14,0,25.57,1018.99,26.82,364.25,-16.41
47,76,95,764,2,12,0,25.57,1018.98,26.84,360.28,-16.49
47,76,95,765,2,13,0,25.57,1018.99,26.87,358.71,-16.49
47,76,95,764,3,13,0,25.57,1018.99,26.89,358.71,-16.58
47,76,95,764,3,14,0,25.57,1019.0,26.92,360.28,-16.58
47,76,95,765,2,14,0,25.57,1019.0,26.91,358.71,-16.58
46,77,96,764,3,13,0,25.57,1019.0,26.93,354.86,-16.58
47,76,96,764,3,14,0,25.57,1019.0,26.94,355.25,-16.58
47,76,96,764,2,15,0,25.57,1019.0,26.95,354.86,-16.58
47,76,96,765,3,14,0,25.57,1019.0,26.95,352.22,-16.58
47,77,95,764,2,13,0,25.57,1019.0,26.95,352.22,-16.66
47,76,96,765,2,14,0,25.57,1019.01,26.95,352.22,-16.66
47,76,96,764,2,14,0,25.57,1019.01,26.96,351.47,-16.66
47,76,95,764,3,14,0,25.57,1019.01,26.98,348.87,-16.58
47,76,96,764,2,14,0,25.57,1019.0,26.96,348.87,-16.58
47,76,96,764,2,13,0,25.57,1019.0,26.97,347.04,-16.58
46,76,96,764,3,14,0,25.57,1019.0,26.99,348.14,-16.58
47,76,96,764,2,13,0,25.57,1019.0,26.99,344.15,-16.66
46,76,96,763,3,14,0,25.57,1019.01,27.0,342.72,-16.58
47,76,96,764,2,13,0,25.58,1019.0,27.01,344.87,-16.58
47,76,96,763,3,14,0,25.58,1019.0,27.04,342.37,-16.58
47,76,96,764,2,13,0,25.58,1019.0,27.07,342.72,-16.49
48,76,96,763,2,15,0,25.58,1018.99,27.09,341.66,-16.49
47,76,97,763,2,16,0,25.58,1018.99,27.12,338.17,-16.41
47,76,97,763,3,15,0,25.58,1018.98,27.14,338.51,-16.41
47,76,97,765,2,13,0,25.58,1018.98,27.17,337.13,-16.49
47,76,97,765,2,13,0,25.58,1018.99,27.2,338.86,-16.58
47,77,97,764,2,13,0,25.58,1019.0,27.22,337.13,-16.49
47,76,97,765,2,14,0,25.58,1018.99,27.24,335.76,-16.49
47,76,97,765,2,15,0,25.58,1018.99,27.26,333.05,-16.49
48,76,97,765,3,16,0,25.58,1018.99,27.29,332.05,-16.49
48,76,98,766,3,15,0,25.58,1018.99,27.31,331.38,-16.49
48,77,97,766,2,15,0,25.58,1018.99,27.34,328.75,-16.41
47,77,97,766,2,15,0,25.58,1018.98,27.35,328.75,-16.49
48,78,97,766,2,14,0,25.58,1018.99,27.37,330.06,-16.41
47,77,98,767,3,16,0,25.58,1018.98,27.39,327.45,-16.41
48,78,98,766,3,16,0,25.58,1018.98,27.41,326.8,-16.41
48,78,99,767,2,13,0,25.58,1018.98,27.42,326.15,-16.41
47,77,99,767,3,17,0,25.58,1018.98,27.44,323.92,-16.49
48,78,98,767,4,16,0,25.58,1018.99,27.45,322.97,-16.49
48,78,99,767,2,14,0,25.58,1018.99,27.46,321.71,-16.58
48,78,99,767,3,15,0,25.58,1019.0,27.45,322.97,-16.49
47,77,99,768,2,15,0,25.58,1018.99,27.47,320.15,-16.58
48,78,98,768,3,15,0,25.58,1019.0,27.5,317.69,-16.58
48,78,99,767,3,15,0,25.58,1019.0,27.49,320.15,-16.41
48,78,99,767,2,15,0,25.58,1018.98,27.5,318.61,-16.49
48,78,99,768,3,16,0,25.58,1018.99,27.52,319.53,-16.41
48,78,99,768,2,18,0,25.58,1018.98,27.53,317.39,-16.41
49,78,100,768,2,14,0,25.58,1018.98,27.53,316.78,-16.41
49,78,100,768,2,14,0,25.58,1018.98,27.54,314.97,-16.49
48,78,100,768,2,14,0,25.58,1018.99,27.53,314.67,-16.49
48,79,99,769,2,15,0,25.58,1018.99,27.53,313.47,-16.49
49,79,99,768,3,15,0,25.58,1018.99,27.53,312.58,-16.58
48,78,100,768,2,15,0,25.58,1019.0,27.52,313.18,-16.49
49,78,100,768,2,15,0,25.59,1018.99,27.5,309.37,-16.58
49,79,100,768,2,15,0,25.59,1019.0,27.49,310.53,-16.49
48,79,100,768,2,13,0,25.58,1018.99,27.47,309.66,-16.33
48,78,100,768,2,14,0,25.58,1018.97,27.44,310.53,-16.33
49,79,100,768,2,14,0,25.58,1018.97,27.42,308.5,-16.41
48,79,100,768,2,14,0,25.59,1018.98,27.41,307.93,-16.33
49,78,101,768,2,15,0,25.59,1018.97,27.38,307.35,-16.33
49,78,100,768,2,15,0,25.59,1018.97,27.38,305.93,-16.33
49,79,101,770,2,14,0,25.59,1018.97,27.38,304.24,-16.25
49,78,101,769,2,15,0,25.59,1018.96,27.39,306.5,-16.25
49,79,101,769,2,15,0,25.59,1018.96,27.41,305.37,-16.33
49,79,101,770,4,16,0,25.59,1018.97,27.41,303.68,-16.25
49,80,101,770,3,17,0,25.59,1018.96,27.44,302.57,-16.33
49,80,101,771,3,16,0,25.59,1018.97,27.45,303.68,-16.25
49,80,102,770,3,19,0,25.59,1018.96,27.47,301.74,-16.25
49,79,101,771,3,17,0,25.58,1018.96,27.47,299.55,-16.25
