NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
32,58,60,802,9,45,0,25.57,1023.34,27.69,490.03,-52.46
32,57,60,801,8,44,0,25.57,1023.34,27.73,488.6,-52.54
33,57,61,800,9,44,0,25.57,1023.35,27.75,490.74,-52.54
32,58,60,800,9,45,0,25.57,1023.35,27.8,486.13,-52.54
32,58,61,800,9,45,0,25.57,1023.35,27.83,487.89,-52.54
32,57,60,801,8,44,0,25.57,1023.35,27.85,484.72,-52.54
33,57,60,802,8,44,0,25.57,1023.35,27.88,485.77,-52.54
33,57,60,802,9,45,0,25.57,1023.35,27.92,484.03,-52.54
33,57,60,802,8,47,0,25.57,1023.35,27.96,483.33,-52.54
32,58,60,801,9,45,0,25.57,1023.35,28.0,483.68,-52.54
32,58,61,803,9,45,0,25.57,1023.35,28.04,480.91,-52.54
32,58,61,803,9,45,0,25.57,1023.35,28.05,480.91,-52.54
32,58,60,803,9,45,0,25.57,1023.35,28.06,478.51,-52.46
32,58,60,802,9,45,0,25.57,1023.34,28.08,479.53,-52.46
33,57,60,802,9,45,0,25.57,1023.34,28.06,478.51,-52.46
33,57,61,803,9,45,0,25.57,1023.34,28.05,479.53,-52.46
33,58,60,802,9,45,0,25.57,1023.34,28.04,478.85,-52.46
33,57,60,802,9,45,0,25.57,1023.34,28.03,476.81,-52.46
32,57,61,802,8,44,0,25.57,1023.34,28.0,479.53,-52.46
32,57,60,801,9,45,0,25.57,1023.34,27.98,478.51,-52.46
32,58,60,801,9,46,0,25.57,1023.34,27.96,477.15,-52.46
32,58,61,801,9,46,0,25.57,1023.34,27.98,474.79,-52.38
32,58,61,801,9,46,0,25.57,1023.33,28.0,474.45,-52.38
33,57,61,802,8,46,0,25.57,1023.33,28.04,475.8,-52.38
33,57,61,801,9,46,0,25.57,1023.33,28.05,475.46,-52.46
33,58,61,803,9,46,0,25.57,1023.34,28.05,476.81,-52.46
33,58,61,805,9,46,0,25.57,1023.34,28.05,476.47,-52.38
32,58,61,805,9,46,0,25.57,1023.33,28.02,474.12,-52.38
33,58,61,808,8,47,0,25.57,1023.33,28.05,473.79,-52.29
33,58,61,808,9,45,0,25.57,1023.32,28.06,473.45,-52.29
33,58,61,808,8,46,0,25.57,1023.32,28.1,472.79,-52.21
32,58,61,810,9,47,0,25.57,1023.31,28.11,472.45,-52.13
33,58,61,811,9,47,0,25.57,1023.3,28.13,472.45,-52.13
33,58,62,811,9,46,0,25.57,1023.3,28.13,470.8,-52.13
33,58,61,812,9,48,0,25.57,1023.3,28.1,472.12,-52.21
32,58,61,812,9,45,0,25.57,1023.31,28.08,470.47,-52.29
33,58,62,813,9,46,0,25.57,1023.32,28.06,475.12,-52.29
33,58,62,813,9,47,0,25.57,1023.32,28.05,470.14,-52.29
33,58,62,814,9,47,0,25.57,1023.32,28.06,471.46,-52.29
33,58,61,815,8,47,0,25.57,1023.32,28.09,471.46,-52.38
33,58,62,815,9,47,0,25.57,1023.33,28.11,471.46,-52.29
33,58,62,816,9,49,0,25.57,1023.32,28.12,471.79,-52.29
33,58,61,815,9,48,0,25.57,1023.32,28.11,470.14,-52.38
33,58,62,815,9,47,0,25.57,1023.33,28.09,470.14,-52.38
32,59,62,817,9,48,0,25.57,1023.33,28.08,472.79,-52.38
33,59,62,819,8,48,0,25.57,1023.33,28.08,468.83,-52.29
33,58,62,821,9,48,0,25.57,1023.32,28.1,466.87,-52.38
34,59,63,822,7,48,0,25.57,1023.33,28.12,469.48,-52.38
33,58,62,823,9,48,0,25.57,1023.33,28.15,468.83,-52.29
33,58,62,822,9,47,0,25.56,1023.32,28.17,468.17,-52.29
33,58,62,820,9,49,0,25.56,1023.32,28.18,468.83,-52.38
33,58,62,819,9,47,0,25.56,1023.33,28.18,464.93,-52.38
33,58,62,818,9,48,0,25.56,1023.33,28.18,466.55,-52.38
33,58,62,817,9,48,0,25.56,1023.33,28.16,464.29,-52.29
34,58,62,817,9,48,0,25.56,1023.32,28.14,468.83,-52.29
34,58,62,816,11,48,0,25.56,1023.32,28.11,465.58,-52.38
34,58,62,816,8,48,0,25.56,1023.33,28.1,467.52,-52.29
33,59,62,816,9,48,0,25.56,1023.32,28.08,467.52,-52.29
34,59,63,816,9,49,0,25.56,1023.32,28.06,468.5,-52.29
34,58,62,817,9,49,0,25.57,1023.32,28.06,468.17,-52.21
34,59,62,817,9,47,0,25.56,1023.31,28.04,464.93,-52.21
33,59,63,818,9,49,0,25.57,1023.31,28.05,465.9,-52.21
33,59,63,818,9,49,0,25.57,1023.31,28.06,466.87,-52.29
34,59,63,818,9,50,0,25.57,1023.32,28.06,464.93,-52.29
34,59,63,818,9,50,0,25.57,1023.32,28.09,466.22,-52.29
34,59,62,817,9,49,0,25.57,1023.32,28.11,462.06,-52.29
33,58,62,816,9,49,0,25.57,1023.32,28.16,462.69,-52.29
33,58,62,816,9,49,0,25.57,1023.32,28.19,461.1,-52.29
34,58,62,816,9,49,0,25.57,1023.32,28.18,462.37,-52.29
34,58,62,815,9,49,0,25.57,1023.32,28.18,461.74,-52.38
33,58,62,815,9,49,0,25.57,1023.33,28.18,463.33,-52.29
33,58,62,814,9,49,0,25.57,1023.32,28.17,461.1,-52.29
33,58,63,816,10,49,0,25.57,1023.32,28.15,460.47,-52.38
34,58,63,817,9,50,0,25.57,1023.33,28.14,463.65,-52.38
34,58,63,819,9,50,0,25.57,1023.33,28.14,463.01,-52.46
34,59,63,820,9,50,0,25.57,1023.34,28.13,463.65,-52.46
34,59,62,820,11,52,0,25.57,1023.34,28.12,462.37,-52.46
34,58,63,819,9,50,0,25.57,1023.34,28.1,462.69,-52.46
34,58,63,816,9,50,0,25.57,1023.34,28.11,463.65,-52.38
34,58,62,816,9,51,0,25.57,1023.33,28.1,461.74,-52.46
34,58,63,815,8,51,0,25.57,1023.34,28.1,459.84,-52.46
34,58,63,815,9,50,0,25.57,1023.34,28.09,461.1,-52.46
34,59,63,815,9,51,0,25.57,1023.34,28.06,463.97,-52.46
34,59,63,815,9,51,0,25.57,1023.34,28.05,463.01,-52.46
34,59,63,815,9,51,0,25.57,1023.34,28.04,459.53,-52.46
34,58,63,814,9,51,0,25.57,1023.34,28.05,459.84,-52.46
34,58,63,814,9,51,0,25.57,1023.34,28.06,461.74,-52.46
34,58,63,813,9,51,0,25.57,1023.34,28.1,459.84,-52.38
34,58,63,814,9,54,0,25.57,1023.33,28.1,460.16,-52.38
34,59,63,814,9,51,0,25.57,1023.33,28.12,460.79,-52.46
34,59,63,815,9,52,0,25.57,1023.34,28.11,461.1,-52.38
34,58,62,817,9,51,0,25.57,1023.33,28.12,460.16,-52.38
34,58,63,819,9,52,0,25.57,1023.33,28.12,460.47,-52.38
34,59,63,822,9,51,0,25.57,1023.33,28.14,460.47,-52.29
34,58,63,824,9,52,0,25.56,1023.32,28.16,457.02,-52.29
34,59,64,825,9,50,0,25.56,1023.32,28.18,457.02,-52.29
34,59,63,825,9,52,0,25.56,1023.32,28.2,458.27,-52.29
34,59,63,824,9,52,0,25.56,1023.32,28.21,458.58,-52.29
34,58,63,822,9,52,0,25.56,1023.32,28.23,458.27,-52.29
34,58,63,820,9,52,0,25.56,1023.32,28.23,457.65,-52.21
34,59,63,819,9,52,0,25.56,1023.31,28.26,455.48,-52.29
34,58,63,818,9,52,0,25.56,1023.32,28.28,457.02,-52.21
35,59,63,816,9,53,0,25.56,1023.31,28.28,457.34,-52.21
34,59,63,816,9,52,0,25.56,1023.31,28.27,455.79,-52.21
34,59,63,816,9,52,0,25.56,1023.31,28.25,457.34,-52.21
34,59,63,816,9,55,0,25.56,1023.31,28.26,456.71,-52.13
34,59,63,814,9,52,0,25.56,1023.3,28.26,454.86,-52.21
34,58,63,815,9,54,0,25.56,1023.31,28.27,457.65,-52.21
34,59,62,814,9,53,0,25.56,1023.31,28.25,456.71,-52.21
34,59,64,815,10,53,0,25.56,1023.31,28.25,458.58,-52.21
34,59,63,816,9,53,0,25.56,1023.31,28.24,456.71,-52.13
34,59,63,817,8,53,0,25.56,1023.3,28.24,453.32,-52.21
34,59,63,817,9,54,0,25.56,1023.31,28.28,453.02,-52.21
34,59,63,818,9,53,0,25.56,1023.31,28.29,454.24,-52.21
34,59,63,819,9,53,0,25.56,1023.31,28.33,452.71,-52.13
34,58,63,820,9,53,0,25.56,1023.3,28.34,453.63,-52.29
35,59,64,821,9,53,0,25.56,1023.32,28.34,452.11,-52.29
35,59,64,823,9,57,0,25.56,1023.32,28.32,452.71,-52.29
34,59,64,824,8,53,0,25.56,1023.32,28.34,452.71,-52.38
34,59,64,826,9,52,0,25.56,1023.33,28.33,453.63,-52.29
34,60,64,829,9,54,0,25.56,1023.32,28.31,453.63,-52.29
35,59,64,829,9,53,0,25.56,1023.32,28.29,454.24,-52.29
35,59,64,831,9,54,0,25.56,1023.32,28.25,453.94,-52.29
35,60,63,830,9,54,0,25.56,1023.32,28.23,452.41,-52.29
35,60,64,830,9,54,0,25.56,1023.32,28.25,453.63,-52.29
35,60,64,830,8,54,0,25.56,1023.32,28.26,452.41,-52.38
35,60,64,831,9,54,0,25.56,1023.33,28.28,455.79,-52.38
35,59,65,831,9,54,0,25.56,1023.33,28.27,453.94,-52.38
35,60,65,832,9,53,0,25.56,1023.33,28.29,452.71,-52.38
35,59,65,833,9,54,0,25.56,1023.33,28.27,451.8,-52.38
35,59,64,833,9,55,0,25.56,1023.33,28.28,448.18,-52.29
35,60,64,835,9,54,0,25.56,1023.32,28.3,450.29,-52.29
35,60,64,835,9,55,0,25.56,1023.32,28.31,451.19,-52.29
35,60,64,833,9,55,0,25.56,1023.32,28.34,449.08,-52.29
35,60,64,833,9,52,0,25.56,1023.32,28.34,451.5,-52.29
35,60,65,834,9,55,0,25.56,1023.32,28.35,447.59,-52.29
35,60,65,835,9,54,0,25.56,1023.32,28.4,448.18,-52.29
35,59,65,836,9,54,0,25.56,1023.32,28.42,447.29,-52.29
35,60,65,836,9,57,0,25.56,1023.32,28.43,448.78,-52.29
35,59,65,836,9,55,0,25.56,1023.32,28.45,446.69,-52.29
35,60,64,834,9,55,0,25.56,1023.32,28.46,448.48,-52.29
35,60,65,834,9,55,0,25.56,1023.32,28.47,446.4,-52.29
35,59,65,834,9,55,0,25.56,1023.32,28.47,445.21,-52.29
35,59,65,832,9,55,0,25.56,1023.32,28.45,446.4,-52.29
35,59,64,831,9,55,0,25.56,1023.32,28.45,445.8,-52.29
35,60,64,830,9,55,0,25.56,1023.32,28.43,448.18,-52.29
35,59,64,829,9,56,0,25.56,1023.32,28.41,447.29,-52.38
35,60,64,830,9,55,0,25.56,1023.33,28.39,448.18,-52.29
35,59,64,829,9,55,0,25.56,1023.32,28.39,447.29,-52.29
35,59,64,828,9,55,0,25.56,1023.32,28.4,448.48,-52.29
36,59,64,827,9,55,0,25.56,1023.32,28.4,449.08,-52.29
35,59,64,827,9,56,0,25.56,1023.32,28.39,446.4,-52.21
35,59,64,827,9,57,0,25.56,1023.31,28.41,445.8,-52.21
35,59,64,827,9,56,0,25.56,1023.31,28.43,445.51,-52.29
35,60,65,826,8,56,0,25.56,1023.32,28.48,444.04,-52.29
35,59,64,826,8,56,0,25.56,1023.32,28.52,444.04,-52.29
36,59,64,825,9,57,0,25.56,1023.32,28.53,443.74,-52.29
35,59,64,824,9,55,0,25.56,1023.32,28.52,445.8,-52.29
35,59,65,824,9,55,0,25.56,1023.32,28.51,442.57,-52.29
36,59,65,825,8,54,0,25.56,1023.32,28.49,442.57,-52.21
35,59,64,824,9,53,0,25.56,1023.31,28.49,441.7,-52.21
36,59,64,823,8,56,0,25.56,1023.31,28.46,444.62,-52.29
35,59,65,822,9,56,0,25.56,1023.32,28.42,442.57,-52.29
35,59,65,822,7,56,0,25.56,1023.32,28.37,445.51,-52.29
35,59,65,822,9,58,0,25.56,1023.32,28.31,447.59,-52.21
35,59,65,822,8,56,0,25.56,1023.31,28.25,448.78,-52.29
35,59,65,823,8,56,0,25.56,1023.32,28.22,447.88,-52.21
36,59,65,824,9,59,0,25.56,1023.31,28.22,446.4,-52.21
35,60,65,825,9,56,0,25.56,1023.31,28.25,444.33,-52.21
36,60,65,827,9,56,0,25.56,1023.31,28.3,444.92,-52.29
35,60,65,828,8,56,0,25.56,1023.32,28.39,443.45,-52.29
36,60,65,830,8,55,0,25.56,1023.32,28.45,441.99,-52.21
36,60,65,831,8,57,0,25.56,1023.31,28.53,441.12,-52.21
35,60,65,831,8,56,0,25.56,1023.31,28.56,437.96,-52.21
35,59,65,830,9,56,0,25.56,1023.31,28.58,439.68,-52.21
35,60,65,830,8,56,0,25.56,1023.31,28.57,440.83,-52.21
36,59,65,830,9,56,0,25.56,1023.31,28.55,441.41,-52.21
36,60,65,828,8,58,0,25.56,1023.31,28.55,440.54,-52.29
35,59,64,826,9,56,0,25.56,1023.32,28.58,439.39,-52.29
35,59,64,826,9,57,0,25.56,1023.32,28.61,440.54,-52.21
35,60,65,825,8,57,0,25.56,1023.31,28.63,436.82,-52.21
35,59,65,826,7,56,0,25.56,1023.31,28.64,437.1,-52.13
36,60,65,827,8,57,0,25.56,1023.3,28.65,435.69,-52.21
36,60,65,827,8,57,0,25.56,1023.31,28.68,434.28,-52.21
36,59,65,827,8,57,0,25.56,1023.31,28.75,433.72,-52.21
36,59,65,828,9,57,0,25.56,1023.31,28.81,431.21,-52.21
36,60,65,828,8,57,0,25.56,1023.31,28.88,430.66,-52.29
36,60,65,828,9,57,0,25.56,1023.32,28.92,431.49,-52.29
36,60,66,829,8,58,0,25.56,1023.32,28.92,430.93,-52.29
36,60,65,830,8,57,0,25.56,1023.32,28.95,430.11,-52.21
35,60,66,829,8,58,0,25.56,1023.31,28.97,431.21,-52.21
35,60,66,828,9,55,0,25.56,1023.31,28.98,429.01,-52.29
36,59,66,828,9,57,0,25.56,1023.32,28.99,429.83,-52.29
