NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
34,66,68,757,6,13,0,25.01,1008.91,40.88,269.3,67.24
34,67,67,757,6,14,0,25.01,1008.92,40.87,268.86,67.16
34,66,67,757,6,14,0,25.01,1008.93,40.86,268.2,67.16
34,66,68,757,5,14,0,25.01,1008.93,40.86,268.64,67.07
34,67,68,757,6,13,0,25.01,1008.94,40.86,267.77,67.07
34,67,68,758,6,14,0,25.01,1008.94,40.85,269.51,66.99
34,67,68,757,6,15,0,25.01,1008.95,40.86,267.33,66.99
34,66,67,757,6,14,0,25.01,1008.95,40.87,267.99,66.91
34,66,68,758,7,14,0,25.02,1008.96,40.87,268.2,66.91
34,67,67,758,6,15,0,25.02,1008.96,40.88,267.55,66.91
34,66,67,757,7,15,0,25.02,1008.96,40.86,268.42,66.91
34,67,67,758,7,15,0,25.02,1008.96,40.88,268.42,66.91
33,67,67,758,10,15,0,25.02,1008.96,40.88,268.2,66.91
34,66,67,757,7,14,0,25.02,1008.96,40.88,267.99,66.91
34,67,67,758,8,15,0,25.02,1008.96,40.9,267.77,66.82
34,66,67,757,8,14,0,25.02,1008.97,40.89,267.12,66.82
33,67,67,757,7,14,0,25.02,1008.97,40.9,268.2,66.91
33,67,67,757,7,13,0,25.02,1008.96,40.89,267.55,66.91
34,66,67,758,6,14,0,25.02,1008.96,40.89,267.99,66.91
33,66,67,757,7,14,0,25.03,1008.96,40.88,267.12,66.91
33,66,68,758,7,14,0,25.03,1008.96,40.87,267.12,66.82
33,66,67,758,5,13,0,25.03,1008.97,40.86,266.9,66.82
33,67,67,758,6,14,0,25.03,1008.97,40.86,267.55,66.82
33,66,67,758,6,14,0,25.03,1008.97,40.85,267.33,66.74
33,66,67,757,6,14,0,25.03,1008.98,40.84,266.9,66.82
34,66,67,757,7,14,0,25.03,1008.97,40.83,268.64,66.82
34,67,67,757,6,14,0,25.03,1008.97,40.84,267.12,66.82
33,67,67,758,6,15,0,25.03,1008.97,40.84,267.12,66.91
34,67,67,757,6,14,0,25.03,1008.96,40.84,267.33,66.91
33,67,67,758,6,15,0,25.03,1008.96,40.85,266.69,66.91
33,66,67,757,5,14,0,25.04,1008.96,40.85,267.12,66.82
33,66,67,758,6,14,0,25.04,1008.97,40.86,266.04,66.82
33,67,67,758,5,14,0,25.04,1008.97,40.87,266.9,66.82
34,66,67,758,6,13,0,25.04,1008.97,40.85,266.26,66.74
33,67,67,758,5,13,0,25.04,1008.98,40.86,266.26,66.74
33,67,67,758,6,13,0,25.04,1008.98,40.85,266.26,66.66
34,66,67,758,5,13,0,25.04,1008.99,40.85,266.69,66.57
33,67,67,758,5,15,0,25.04,1009.0,40.85,265.19,66.49
33,66,67,758,5,13,0,25.04,1009.01,40.87,264.98,66.49
34,66,67,757,5,14,0,25.05,1009.01,40.86,265.62,66.49
33,66,67,758,5,13,0,25.05,1009.01,40.87,266.04,66.49
33,67,67,758,5,13,0,25.05,1009.01,40.87,265.83,66.57
33,66,67,758,5,13,0,25.05,1009.0,40.86,264.98,66.49
33,66,67,758,5,13,0,25.05,1009.01,40.86,266.9,66.49
33,66,67,758,5,13,0,25.05,1009.01,40.84,265.62,66.49
33,66,67,758,5,12,0,25.05,1009.01,40.83,265.4,66.49
33,66,67,758,5,13,0,25.05,1009.01,40.81,265.4,66.49
33,66,67,758,7,13,0,25.05,1009.01,40.81,266.69,66.41
34,67,67,757,5,13,0,25.05,1009.02,40.83,265.19,66.41
33,67,67,758,5,13,0,25.06,1009.02,40.83,265.19,66.41
33,66,67,758,5,13,0,25.06,1009.02,40.83,265.4,66.41
33,67,67,757,5,13,0,25.06,1009.02,40.82,265.4,66.41
33,67,67,758,5,13,0,25.06,1009.02,40.81,264.55,66.49
34,67,67,758,5,13,0,25.06,1009.01,40.81,264.98,66.49
33,66,67,757,5,13,0,25.06,1009.01,40.8,263.92,66.57
33,67,67,758,5,13,0,25.06,1009.0,40.8,264.55,66.57
33,67,67,758,5,13,0,25.06,1009.0,40.8,264.55,66.49
33,66,67,758,5,13,0,25.06,1009.01,40.78,263.71,66.57
33,67,67,758,5,13,0,25.06,1009.0,40.79,264.55,66.49
34,67,67,758,5,13,0,25.06,1009.01,40.79,264.98,66.57
33,67,67,758,5,13,0,25.07,1009.0,40.78,263.92,66.57
33,67,67,758,5,12,0,25.07,1009.0,40.77,264.13,66.66
33,67,67,758,5,13,0,25.07,1008.99,40.76,264.13,66.57
34,67,67,758,4,13,0,25.07,1009.0,40.77,264.76,66.57
33,67,66,758,5,13,0,25.07,1009.0,40.75,264.55,66.57
33,66,67,758,5,13,0,25.07,1009.0,40.74,263.71,66.57
33,66,67,758,5,12,0,25.07,1009.0,40.76,263.08,66.57
34,66,67,758,5,12,0,25.07,1009.0,40.77,263.71,66.66
33,66,67,758,4,13,0,25.07,1008.99,40.77,263.92,66.66
33,66,67,757,5,13,0,25.07,1008.99,40.76,263.71,66.74
33,66,66,758,5,13,0,25.07,1008.98,40.76,263.5,66.74
33,67,67,757,4,13,0,25.07,1008.98,40.76,263.71,66.82
34,67,67,758,4,13,0,25.08,1008.97,40.76,263.92,66.82
33,67,67,758,5,13,0,25.08,1008.97,40.77,263.08,66.82
33,66,67,757,5,13,0,25.08,1008.97,40.76,263.5,66.82
34,66,67,758,5,13,0,25.08,1008.97,40.76,262.87,66.91
34,67,67,758,4,12,0,25.08,1008.96,40.76,263.08,66.91
33,67,66,758,5,13,0,25.08,1008.96,40.76,262.87,66.91
33,66,67,757,4,13,0,25.08,1008.96,40.75,262.87,66.82
33,66,67,758,5,12,0,25.08,1008.97,40.75,262.87,66.91
34,66,66,758,5,13,0,25.08,1008.96,40.75,262.45,66.82
34,66,67,758,5,13,0,25.08,1008.97,40.75,261.42,66.91
33,66,67,757,5,13,0,25.08,1008.96,40.75,261.21,66.91
34,66,67,758,5,13,0,25.08,1008.96,40.74,261.83,66.99
33,66,67,758,5,13,0,25.09,1008.95,40.75,261.62,66.99
33,66,67,758,7,13,0,25.09,1008.95,40.74,261.21,66.91
33,66,67,758,5,13,0,25.09,1008.96,40.74,261.0,66.99
33,66,67,758,5,13,0,25.09,1008.95,40.74,262.45,66.91
33,66,67,758,5,13,0,25.09,1008.96,40.73,261.83,66.91
34,67,66,758,5,14,0,25.09,1008.96,40.73,261.62,66.82
33,67,66,758,5,12,0,25.09,1008.97,40.72,261.83,66.82
33,66,67,758,5,13,0,25.09,1008.97,40.72,261.42,66.91
34,66,67,758,5,13,0,25.09,1008.96,40.72,261.42,66.91
33,66,67,758,6,13,0,25.09,1008.96,40.72,261.21,66.91
33,66,67,758,5,13,0,25.09,1008.96,40.72,261.21,66.91
34,66,67,758,5,13,0,25.09,1008.96,40.72,261.42,66.91
33,66,67,758,5,13,0,25.1,1008.96,40.72,260.8,66.99
33,66,67,758,5,13,0,25.1,1008.95,40.72,260.59,66.99
33,66,67,757,5,13,0,25.1,1008.95,40.72,261.62,66.91
34,66,67,758,5,13,0,25.1,1008.96,40.71,261.42,66.91
34,67,66,757,5,13,0,25.1,1008.96,40.72,260.18,66.91
33,66,66,758,5,13,0,25.1,1008.96,40.7,261.42,66.91
33,66,66,757,5,13,0,25.1,1008.96,40.71,261.62,66.91
33,66,67,758,5,13,0,25.1,1008.96,40.7,261.21,66.91
33,66,67,758,5,13,0,25.1,1008.96,40.72,260.8,66.91
33,66,66,758,6,13,0,25.1,1008.96,40.72,260.8,66.91
34,66,67,758,5,13,0,25.1,1008.96,40.7,261.0,66.91
33,66,66,758,5,13,0,25.1,1008.96,40.7,260.59,66.99
33,67,67,758,6,14,0,25.1,1008.95,40.7,260.59,66.99
33,67,66,758,5,13,0,25.1,1008.95,40.69,260.8,67.07
33,67,66,757,5,13,0,25.1,1008.94,40.7,261.21,67.07
34,66,66,758,5,13,0,25.1,1008.94,40.7,260.8,67.07
34,66,66,758,5,14,0,25.1,1008.94,40.7,260.39,67.07
34,66,66,758,5,13,0,25.1,1008.94,40.71,260.18,67.07
33,67,66,758,6,14,0,25.1,1008.94,40.7,260.39,67.07
33,66,67,758,5,13,0,25.1,1008.94,40.7,260.18,67.07
34,66,67,758,5,14,0,25.1,1008.94,40.68,261.62,67.16
33,67,67,758,5,13,0,25.1,1008.93,40.68,260.8,67.07
33,67,67,758,5,13,0,25.11,1008.94,40.65,260.39,67.07
33,67,66,758,5,12,0,25.11,1008.94,40.65,260.8,67.07
33,67,66,757,5,13,0,25.1,1008.94,40.66,259.57,67.07
33,67,67,757,5,13,0,25.11,1008.94,40.65,260.18,67.07
33,66,66,758,5,13,0,25.11,1008.94,40.65,261.42,66.99
33,66,66,758,5,13,0,25.11,1008.95,40.64,260.39,66.99
34,66,67,758,5,13,0,25.11,1008.95,40.64,260.39,66.99
33,67,67,758,5,13,0,25.11,1008.95,40.65,260.39,66.99
34,67,66,757,4,12,0,25.11,1008.95,40.64,261.21,66.99
33,66,67,757,5,13,0,25.11,1008.95,40.64,260.59,66.99
32,66,67,758,5,13,0,25.11,1008.95,40.63,261.42,66.91
34,67,67,758,5,12,0,25.04,1008.96,40.73,252.82,66.91
34,67,67,757,5,13,0,25.03,1008.96,40.78,252.82,66.91
33,66,66,758,4,14,0,25.04,1008.96,40.82,253.98,66.99
33,66,67,758,5,13,0,25.05,1008.95,40.82,253.59,67.07
33,67,67,758,5,13,0,25.06,1008.94,40.8,254.18,67.16
34,66,67,758,5,13,0,25.06,1008.93,40.8,255.16,67.16
33,67,66,758,5,13,0,25.07,1008.93,40.78,254.57,67.24
33,66,66,758,5,13,0,25.08,1008.92,40.78,256.35,67.24
34,66,67,758,6,13,0,25.08,1008.92,40.77,255.56,67.24
34,67,67,758,5,13,0,25.09,1008.92,40.75,255.75,67.24
34,67,67,758,4,13,0,25.09,1008.92,40.74,255.75,67.24
34,66,67,758,5,13,0,25.09,1008.92,40.74,256.75,67.16
34,66,67,758,5,13,0,25.1,1008.93,40.73,255.75,67.16
33,66,67,758,5,13,0,25.1,1008.93,40.71,256.35,67.16
34,67,67,758,5,13,0,25.1,1008.93,40.71,255.95,67.16
33,66,66,758,5,13,0,25.1,1008.93,40.7,255.95,67.16
34,66,66,758,5,13,0,25.11,1008.93,40.69,255.16,67.16
34,66,67,758,5,13,0,25.11,1008.93,40.69,256.15,67.16
34,66,66,758,5,13,0,25.11,1008.93,40.67,255.75,67.16
34,67,66,758,5,13,0,25.11,1008.93,40.67,256.55,67.16
33,67,67,758,5,13,0,25.11,1008.93,40.67,256.94,67.24
33,66,66,758,5,13,0,25.11,1008.92,40.66,256.75,67.24
34,67,66,758,5,13,0,25.11,1008.92,40.67,256.94,67.24
33,66,66,757,5,13,0,25.11,1008.92,40.67,256.94,67.24
34,66,66,757,5,13,0,25.11,1008.92,40.64,257.14,67.16
34,66,67,758,4,13,0,25.12,1008.93,40.63,257.75,67.16
33,66,67,758,5,13,0,25.12,1008.93,40.64,257.55,67.16
34,66,67,757,5,13,0,25.12,1008.93,40.64,257.75,67.16
34,66,67,757,5,13,0,25.12,1008.93,40.63,257.55,67.16
33,66,66,757,5,13,0,25.12,1008.93,40.62,259.16,67.24
34,66,67,758,5,13,0,25.12,1008.92,40.63,258.15,67.16
33,67,67,757,5,13,0,25.12,1008.93,40.63,257.55,67.16
33,67,66,758,6,13,0,25.12,1008.93,40.63,256.94,67.16
34,67,67,757,5,14,0,25.12,1008.93,40.62,257.55,67.07
33,66,67,757,5,14,0,25.12,1008.94,40.62,258.55,67.07
33,66,66,757,6,14,0,25.12,1008.94,40.63,259.16,67.07
34,67,66,757,5,14,0,25.12,1008.94,40.6,257.95,67.07
34,66,66,757,5,14,0,25.12,1008.94,40.63,258.96,67.07
34,66,67,757,6,14,0,25.12,1008.94,40.61,258.75,67.07
33,66,66,757,4,13,0,25.12,1008.94,40.6,257.75,67.07
34,66,67,758,5,15,0,25.11,1008.94,40.61,258.35,67.07
34,66,67,757,5,14,0,25.12,1008.94,40.61,258.35,67.07
34,66,66,758,6,14,0,25.12,1008.94,40.61,258.35,67.07
33,66,66,757,5,14,0,25.12,1008.94,40.6,258.96,67.07
33,66,67,758,5,14,0,25.12,1008.94,40.59,259.16,67.07
33,66,67,757,5,14,0,25.12,1008.94,40.6,257.95,66.99
33,67,67,757,5,13,0,25.12,1008.95,40.6,258.35,66.99
34,66,66,758,6,13,0,25.12,1008.95,40.6,258.75,67.07
33,66,67,757,5,14,0,25.12,1008.94,40.62,258.55,67.07
33,67,66,758,5,14,0,25.12,1008.94,40.6,258.75,67.07
34,66,66,757,5,13,0,25.12,1008.94,40.6,258.35,67.16
34,66,66,757,5,13,0,25.12,1008.93,40.61,258.75,67.16
34,66,67,758,5,13,0,25.12,1008.93,40.6,258.75,67.16
34,67,67,757,5,13,0,25.12,1008.93,40.58,257.95,67.16
34,67,66,758,5,14,0,25.12,1008.93,40.59,258.35,67.16
34,66,66,757,5,14,0,25.12,1008.93,40.6,258.75,67.07
34,66,67,758,5,13,0,25.12,1008.94,40.58,258.15,67.16
33,66,66,757,4,14,0,25.12,1008.93,40.58,258.96,67.16
34,66,67,758,5,14,0,25.12,1008.93,40.58,258.35,67.16
34,67,67,758,5,14,0,25.12,1008.93,40.58,259.16,67.16
34,66,66,757,5,14,0,25.12,1008.93,40.58,259.16,67.16
33,66,67,757,5,14,0,25.12,1008.93,40.57,258.96,67.16
34,66,67,758,6,14,0,25.12,1008.93,40.58,258.75,67.16
33,66,67,757,5,14,0,25.12,1008.93,40.58,258.96,67.24
33,67,66,758,6,14,0,25.12,1008.92,40.58,258.96,67.16
34,66,67,757,5,14,0,25.12,1008.93,40.58,258.75,67.24
34,67,66,758,5,14,0,25.12,1008.92,40.57,258.75,67.32
34,67,67,758,6,14,0,25.12,1008.91,40.57,258.96,67.32
33,66,67,757,5,14,0,25.12,1008.91,40.57,258.75,67.32
33,66,67,758,5,15,0,25.12,1008.91,40.57,258.75,67.32
33,66,66,757,5,14,0,25.12,1008.91,40.56,259.16,67.24
34,66,67,758,5,14,0,25.12,1008.92,40.57,258.96,67.24
34,66,67,757,5,14,0,25.12,1008.92,40.57,259.16,67.24
34,66,66,757,5,13,0,25.12,1008.92,40.58,258.96,67.32
34,66,67,757,5,14,0,25.12,1008.91,40.57,258.75,67.32
34,67,66,757,5,13,0,25.12,1008.91,40.56,258.96,67.32
33,66,67,758,5,14,0,25.12,1008.91,40.57,258.96,67.32
33,67,67,758,5,14,0,25.12,1008.91,40.55,258.96,67.32
33,66,67,757,5,14,0,25.11,1008.91,40.57,259.77,67.32
34,66,67,757,5,14,0,25.12,1008.91,40.57,259.57,67.24
33,66,67,757,5,14,0,25.11,1008.92,40.56,258.96,67.24
33,67,66,758,5,13,0,25.12,1008.92,40.57,258.96,67.32
34,66,67,758,5,13,0,25.11,1008.91,40.56,258.96,67.32
33,66,66,757,5,13,0,25.12,1008.91,40.56,258.55,67.41
33,66,66,757,5,13,0,25.12,1008.9,40.57,258.75,67.41
33,66,66,758,5,13,0,25.12,1008.9,40.56,258.15,67.41
34,66,67,758,5,13,0,25.12,1008.9,40.55,258.75,67.49
33,67,66,758,5,13,0,25.12,1008.89,40.55,258.75,67.41
34,67,66,757,5,13,0,25.12,1008.9,40.55,258.75,67.49
34,66,66,758,5,13,0,25.12,1008.89,40.55,258.35,67.49
33,66,67,758,5,15,0,25.12,1008.89,40.55,258.55,67.57
33,66,67,758,5,13,0,25.12,1008.88,40.55,258.55,67.49
34,66,66,758,5,13,0,25.12,1008.89,40.56,258.75,67.57
33,66,66,758,5,12,0,25.12,1008.88,40.55,257.95,67.49
33,66,67,757,5,13,0,25.12,1008.89,40.56,258.75,67.49
34,66,67,757,5,14,0,25.12,1008.89,40.55,258.15,67.49
34,66,67,757,5,13,0,25.12,1008.89,40.56,257.95,67.49
34,67,67,757,4,13,0,25.12,1008.89,40.57,258.55,67.41
34,66,66,757,5,13,0,25.12,1008.9,40.56,257.75,67.41
34,66,67,757,5,13,0,25.12,1008.9,40.56,257.55,67.41
34,66,67,757,5,13,0,25.12,1008.9,40.56,257.75,67.41
34,66,67,757,5,14,0,25.12,1008.9,40.57,257.14,67.41
34,67,66,758,5,13,0,25.12,1008.9,40.57,258.15,67.41
34,66,67,757,5,13,0,25.12,1008.9,40.58,257.55,67.41
34,66,67,757,5,13,0,25.12,1008.9,40.58,256.55,67.41
34,66,67,757,5,13,0,25.12,1008.9,40.58,257.35,67.49
34,66,67,757,5,13,0,25.12,1008.89,40.58,256.94,67.49
34,67,67,757,5,13,0,25.12,1008.89,40.57,256.94,67.49
33,66,67,757,5,14,0,25.12,1008.89,40.56,257.75,67.57
34,66,66,758,5,13,0,25.12,1008.88,40.55,256.94,67.49
34,66,66,758,5,13,0,25.12,1008.89,40.54,257.14,67.49
34,66,66,758,5,14,0,25.12,1008.89,40.56,257.14,67.57
34,66,66,758,5,14,0,25.12,1008.88,40.54,256.94,67.57
34,66,67,757,5,14,0,25.12,1008.88,40.54,257.35,67.66
34,66,67,758,4,13,0,25.12,1008.87,40.54,257.55,67.66
33,67,67,757,5,13,0,25.13,1008.87,40.54,257.14,67.66
33,66,66,758,5,13,0,25.13,1008.87,40.56,257.55,67.74
33,67,67,757,5,13,0,25.13,1008.86,40.54,256.75,67.74
34,66,67,757,4,13,0,25.13,1008.86,40.56,254.77,67.74
34,66,67,758,5,13,0,25.13,1008.86,40.55,256.55,67.74
34,66,66,758,5,13,0,25.13,1008.86,40.54,255.95,67.74
33,66,66,758,5,14,0,25.13,1008.86,40.55,256.75,67.74
33,66,66,757,5,13,0,25.13,1008.86,40.54,256.75,67.74
34,66,67,758,5,13,0,25.13,1008.86,40.54,257.14,67.66
34,66,67,758,5,14,0,25.13,1008.87,40.54,256.35,67.66
34,66,67,757,6,14,0,25.13,1008.87,40.55,256.15,67.57
34,66,66,758,6,14,0,25.13,1008.88,40.53,257.14,67.57
33,66,67,757,6,14,0,25.13,1008.88,40.53,257.35,67.57
34,67,67,757,5,13,0,25.13,1008.88,40.53,256.75,67.57
33,66,67,758,5,13,0,25.13,1008.88,40.52,256.15,67.49
34,66,66,758,5,13,0,25.13,1008.89,40.52,256.75,67.49
34,67,67,758,5,13,0,25.13,1008.89,40.52,257.35,67.57
33,66,67,757,5,13,0,25.14,1008.88,40.51,256.75,67.57
34,66,67,757,5,14,0,25.14,1008.88,40.51,256.15,67.57
33,66,67,758,5,13,0,25.14,1008.88,40.51,256.55,67.57
34,66,67,758,5,13,0,25.14,1008.88,40.5,256.55,67.57
34,66,66,758,5,13,0,25.14,1008.88,40.51,257.55,67.49
34,66,66,757,5,13,0,25.14,1008.89,40.51,255.95,67.41
33,67,67,757,5,13,0,25.14,1008.9,40.5,256.15,67.49
34,66,67,758,5,13,0,25.14,1008.89,40.5,257.95,67.41
34,67,67,757,5,13,0,25.14,1008.9,40.51,255.56,67.41
34,66,67,757,5,13,0,25.14,1008.9,40.5,256.15,67.41
34,66,66,757,5,14,0,25.14,1008.9,40.49,256.35,67.41
34,66,67,758,5,13,0,25.14,1008.9,40.5,255.95,67.41
34,66,66,757,5,13,0,25.14,1008.9,40.49,255.95,67.41
34,66,66,758,5,13,0,25.14,1008.9,40.5,255.95,67.32
34,66,67,757,5,13,0,25.14,1008.91,40.5,256.35,67.41
34,66,67,758,5,13,0,25.14,1008.9,40.49,255.75,67.41
34,66,67,757,4,12,0,25.14,1008.9,40.49,255.36,67.41
34,66,67,757,5,12,0,25.14,1008.9,40.5,255.56,67.41
34,66,67,758,5,13,0,25.14,1008.9,40.5,255.16,67.32
34,67,66,757,4,13,0,25.14,1008.91,40.49,256.75,67.41
34,66,67,758,5,13,0,25.14,1008.9,40.5,255.16,67.32
34,66,67,757,5,13,0,25.14,1008.91,40.48,255.56,67.32
34,66,67,758,5,13,0,25.14,1008.91,40.49,255.75,67.32
34,66,67,758,5,13,0,25.14,1008.91,40.47,255.75,67.41
33,66,67,758,5,13,0,25.14,1008.9,40.49,256.35,67.41
34,66,67,758,4,13,0,25.14,1008.9,40.48,257.14,67.32
34,66,67,757,5,13,0,25.14,1008.91,40.48,255.95,67.32
34,66,67,758,5,13,0,25.14,1008.91,40.48,255.95,67.32
34,66,67,757,5,13,0,25.14,1008.91,40.48,255.95,67.24
34,67,66,758,5,13,0,25.14,1008.92,40.46,255.95,67.16
34,66,67,757,5,13,0,25.14,1008.93,40.48,255.36,67.24
34,66,67,757,5,13,0,25.14,1008.92,40.46,255.36,67.16
34,66,67,757,5,13,0,25.15,1008.93,40.46,255.95,67.07
34,67,67,758,5,13,0,25.15,1008.94,40.46,254.57,67.16
34,66,67,757,5,14,0,25.15,1008.93,40.46,256.15,67.07
34,66,67,757,5,13,0,25.15,1008.94,40.45,256.35,67.07
34,67,67,757,5,13,0,25.15,1008.94,40.45,255.36,67.07
34,67,67,757,5,13,0,25.15,1008.94,40.47,255.75,66.99
33,66,67,758,5,13,0,25.15,1008.95,40.45,255.95,66.99
34,66,67,757,5,13,0,25.15,1008.95,40.45,254.77,66.99
34,66,67,757,5,13,0,25.15,1008.95,40.46,255.95,66.99
34,66,67,758,4,15,0,25.15,1008.95,40.45,256.15,66.99
34,66,67,757,4,13,0,25.15,1008.95,40.46,257.95,66.99
34,66,67,757,5,13,0,25.15,1008.95,40.45,255.56,67.07
34,66,67,757,4,13,0,25.15,1008.94,40.45,256.94,66.99
34,66,67,757,5,13,0,25.15,1008.95,40.46,256.55,66.99
34,66,67,758,5,12,0,25.15,1008.95,40.46,256.55,67.07
34,66,67,758,5,13,0,25.15,1008.94,40.46,256.55,67.07
34,66,67,758,5,15,0,25.15,1008.94,40.46,255.16,67.07
34,66,67,758,5,13,0,25.15,1008.94,40.47,255.56,67.07
34,67,67,757,5,13,0,25.15,1008.94,40.46,255.95,67.07
34,66,67,758,5,13,0,25.15,1008.94,40.46,255.75,67.07
34,66,67,757,4,13,0,25.15,1008.94,40.45,255.16,67.07
34,66,67,758,4,13,0,25.15,1008.94,40.45,256.75,67.16
34,67,66,758,4,12,0,25.15,1008.93,40.45,254.37,67.16
34,66,67,758,5,13,0,25.15,1008.93,40.44,255.16,67.07
34,66,66,757,4,13,0,25.15,1008.94,40.45,254.96,67.16
34,66,67,757,4,14,0,25.15,1008.93,40.45,255.16,67.07
34,67,67,757,4,12,0,25.15,1008.94,40.45,255.16,67.07
34,66,67,758,4,12,0,25.15,1008.94,40.43,255.75,66.99
34,66,66,758,4,13,0,25.15,1008.95,40.43,255.16,66.99
34,67,67,758,4,13,0,25.15,1008.95,40.44,256.35,66.99
34,66,67,757,4,13,0,25.15,1008.95,40.43,255.56,67.07
34,66,67,758,5,13,0,25.15,1008.94,40.42,255.95,66.99
34,66,67,757,5,14,0,25.15,1008.95,40.43,254.77,67.07
34,66,67,758,6,13,0,25.15,1008.94,40.42,255.36,67.16
34,66,67,757,4,13,0,25.15,1008.93,40.43,255.56,67.07
34,67,67,758,5,12,0,25.15,1008.94,40.41,255.56,67.07
34,66,67,758,5,13,0,25.15,1008.94,40.42,255.36,67.16
34,66,67,757,5,13,0,25.15,1008.93,40.43,255.36,67.07
34,66,67,757,5,14,0,25.15,1008.94,40.43,254.96,67.07
34,66,67,757,5,13,0,25.15,1008.94,40.42,254.37,67.07
34,66,67,757,5,13,0,25.15,1008.94,40.42,257.14,67.16
34,66,67,758,4,13,0,25.15,1008.93,40.42,256.15,67.07
34,67,67,758,5,13,0,25.15,1008.94,40.42,256.94,67.16
34,66,67,757,4,13,0,25.15,1008.93,40.42,256.15,67.07
34,66,67,757,5,13,0,25.15,1008.94,40.42,254.77,67.07
34,66,67,758,4,13,0,25.15,1008.94,40.41,255.16,66.99
34,66,67,757,4,13,0,25.15,1008.95,40.41,256.35,66.91
34,66,67,758,5,13,0,25.15,1008.96,40.42,257.55,66.99
34,67,67,757,5,13,0,25.15,1008.95,40.4,255.36,66.99
34,66,67,758,4,13,0,25.15,1008.95,40.41,256.55,66.99
34,66,67,757,4,13,0,25.15,1008.95,40.41,256.75,66.99
34,67,67,758,5,13,0,25.15,1008.95,40.41,256.35,66.99
34,66,67,757,5,13,0,25.15,1008.95,40.4,255.75,66.99
34,66,67,757,4,13,0,25.15,1008.95,40.4,257.35,66.99
33,67,67,757,4,13,0,25.15,1008.95,40.39,255.56,67.07
34,67,67,758,4,13,0,25.15,1008.94,40.4,256.94,67.07
34,66,67,757,4,12,0,25.15,1008.94,40.4,257.14,67.16
34,66,67,757,4,13,0,25.15,1008.93,40.39,255.56,67.07
34,66,67,757,4,14,0,25.15,1008.94,40.39,257.35,67.07
34,67,67,757,4,13,0,25.15,1008.94,40.4,257.55,67.07
34,67,67,757,4,12,0,25.15,1008.94,40.41,255.95,67.16
34,67,67,757,4,12,0,25.15,1008.93,40.4,256.15,67.16
34,66,67,758,4,13,0,25.15,1008.93,40.39,255.95,67.07
34,66,67,757,4,13,0,25.15,1008.94,40.39,256.75,67.07
34,66,67,757,4,13,0,25.15,1008.94,40.39,256.15,67.16
34,66,67,757,4,13,0,25.15,1008.93,40.4,257.75,67.16
34,66,67,757,5,13,0,25.15,1008.93,40.41,255.16,67.16
34,66,67,758,5,13,0,25.15,1008.93,40.39,255.56,67.16
34,67,67,757,4,13,0,25.15,1008.93,40.39,255.95,67.16
