NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,62,69,729,4,28,0,25.58,1021.42,28.37,506.27,-36.52
33,62,68,729,4,28,0,25.58,1021.41,28.37,503.24,-36.52
32,62,68,729,4,27,0,25.59,1021.41,28.38,507.04,-36.52
32,62,69,729,5,28,0,25.59,1021.41,28.38,505.51,-36.6
32,62,68,730,4,28,0,25.58,1021.42,28.38,507.04,-36.52
32,62,68,729,4,28,0,25.59,1021.41,28.37,504.0,-36.52
32,62,68,729,4,28,0,25.58,1021.41,28.37,507.81,-36.6
32,62,68,729,4,27,0,25.59,1021.42,28.36,503.24,-36.6
32,62,68,730,4,27,0,25.59,1021.42,28.36,508.96,-36.6
33,62,69,730,4,28,0,25.59,1021.42,28.36,503.62,-36.52
32,62,69,730,4,28,0,25.59,1021.41,28.36,502.49,-36.6
32,62,69,730,4,28,0,25.59,1021.42,28.37,505.51,-36.6
32,62,68,729,4,28,0,25.59,1021.42,28.37,503.62,-36.68
32,62,69,730,4,28,0,25.59,1021.43,28.36,505.89,-36.6
33,62,68,730,4,28,0,25.59,1021.42,28.36,505.51,-36.52
33,62,69,729,4,28,0,25.59,1021.41,28.35,501.74,-36.6
33,62,69,730,4,28,0,25.59,1021.42,28.33,502.87,-36.43
32,62,68,730,4,28,0,25.59,1021.4,28.33,505.89,-36.52
32,62,69,731,4,28,0,25.59,1021.41,28.32,504.75,-36.52
33,62,68,730,5,30,0,25.59,1021.41,28.32,502.49,-36.52
33,62,69,730,4,28,0,25.59,1021.41,28.32,505.51,-36.52
32,62,69,730,4,28,0,25.59,1021.41,28.31,504.75,-36.52
33,62,69,730,4,28,0,25.59,1021.41,28.3,503.24,-36.43
32,62,68,730,4,28,0,25.59,1021.4,28.3,502.87,-36.52
32,62,68,730,4,27,0,25.59,1021.41,28.31,505.51,-36.52
32,62,69,730,4,28,0,25.59,1021.41,28.31,502.49,-36.52
32,62,69,730,3,29,0,25.59,1021.41,28.32,506.27,-36.6
32,61,69,730,4,28,0,25.59,1021.42,28.34,503.62,-36.52
32,62,68,730,4,28,0,25.59,1021.41,28.34,505.51,-36.52
33,62,69,729,4,28,0,25.59,1021.41,28.34,504.37,-36.43
32,62,68,730,4,28,0,25.59,1021.4,28.34,501.36,-36.43
32,62,69,730,4,28,0,25.59,1021.4,28.36,504.0,-36.35
32,62,68,730,4,28,0,25.59,1021.39,28.36,503.24,-36.43
32,62,69,730,4,28,0,25.59,1021.4,28.36,500.24,-36.43
32,62,68,729,4,28,0,25.59,1021.4,28.34,499.87,-36.35
32,62,68,730,4,28,0,25.59,1021.39,28.35,500.24,-36.35
33,62,68,730,4,31,0,25.59,1021.39,28.34,499.87,-36.35
32,62,69,731,4,28,0,25.59,1021.39,28.33,499.5,-36.43
32,62,68,730,4,28,0,25.59,1021.4,28.33,498.39,-36.52
33,62,68,730,4,28,0,25.59,1021.41,28.33,502.49,-36.52
33,62,69,730,4,28,0,25.59,1021.41,28.31,499.13,-36.52
33,62,69,730,4,28,0,25.59,1021.41,28.31,502.49,-36.52
32,62,69,730,4,28,0,25.59,1021.41,28.29,499.87,-36.6
33,62,69,730,4,26,0,25.59,1021.42,28.27,497.65,-36.6
33,62,68,730,4,28,0,25.59,1021.42,28.28,498.39,-36.6
32,61,68,729,5,28,0,25.59,1021.42,28.29,500.24,-36.6
32,62,68,730,4,28,0,25.59,1021.42,28.29,500.24,-36.52
33,62,69,730,4,28,0,25.59,1021.41,28.31,499.5,-36.52
33,62,68,730,4,27,0,25.59,1021.41,28.32,498.02,-36.52
33,62,68,730,4,28,0,25.59,1021.41,28.31,500.24,-36.52
33,62,69,730,4,31,0,25.59,1021.41,28.31,497.28,-36.6
33,62,69,731,4,28,0,25.59,1021.42,28.32,496.55,-36.6
32,62,68,730,4,28,0,25.59,1021.42,28.31,496.91,-36.52
33,62,69,730,5,28,0,25.59,1021.41,28.32,500.99,-36.52
33,62,69,730,4,28,0,25.59,1021.41,28.31,502.49,-36.43
33,62,69,730,4,28,0,25.59,1021.4,28.29,501.36,-36.52
33,62,69,730,4,27,0,25.59,1021.41,28.3,496.91,-36.52
33,62,69,729,4,28,0,25.59,1021.41,28.3,499.87,-36.52
33,62,69,731,4,28,0,25.6,1021.41,28.3,495.08,-36.52
33,62,69,730,4,28,0,25.6,1021.41,28.3,496.55,-36.52
33,62,69,730,4,28,0,25.6,1021.41,28.3,498.02,-36.52
33,62,68,730,4,28,0,25.6,1021.41,28.3,496.18,-36.6
33,62,69,730,4,28,0,25.6,1021.42,28.29,495.81,-36.6
33,62,68,730,4,27,0,25.6,1021.42,28.28,498.39,-36.68
33,62,69,730,4,28,0,25.6,1021.43,28.3,496.55,-36.68
33,62,68,731,3,28,0,25.6,1021.43,28.3,494.35,-36.68
33,62,68,730,4,28,0,25.6,1021.43,28.29,495.08,-36.68
33,62,68,730,4,28,0,25.6,1021.43,28.3,494.35,-36.6
33,62,69,730,4,28,0,25.6,1021.42,28.28,500.62,-36.52
33,62,68,731,5,29,0,25.6,1021.41,28.3,494.35,-36.6
33,62,69,731,5,30,0,25.6,1021.42,28.3,498.39,-36.6
33,62,69,730,5,30,0,25.6,1021.42,28.29,496.55,-36.68
33,62,69,731,5,31,0,25.6,1021.43,28.29,493.99,-36.6
33,62,69,731,5,29,0,25.59,1021.42,28.28,498.02,-36.68
33,62,68,731,5,30,0,25.59,1021.43,28.29,498.76,-36.6
33,62,69,731,5,29,0,25.59,1021.42,28.29,494.72,-36.6
33,62,69,731,5,29,0,25.59,1021.42,28.29,494.72,-36.6
33,62,69,731,4,30,0,25.59,1021.42,28.29,495.08,-36.6
33,62,68,731,5,28,0,25.59,1021.42,28.3,493.99,-36.6
33,62,68,731,5,30,0,25.59,1021.42,28.28,498.02,-36.68
33,62,69,730,5,29,0,25.59,1021.43,28.3,499.5,-36.68
33,62,69,731,5,29,0,25.59,1021.43,28.28,494.35,-36.68
33,62,69,731,5,30,0,25.59,1021.43,28.29,495.81,-36.68
33,62,68,731,5,30,0,25.59,1021.43,28.3,496.91,-36.76
33,62,69,730,5,30,0,25.59,1021.44,28.28,498.02,-36.76
33,62,69,731,5,30,0,25.59,1021.44,28.3,495.08,-36.76
33,62,69,731,5,30,0,25.59,1021.44,28.29,495.08,-36.76
33,62,68,731,5,29,0,25.59,1021.44,28.3,496.55,-36.68
33,62,69,731,5,30,0,25.59,1021.43,28.3,494.35,-36.76
33,62,69,731,5,30,0,25.59,1021.44,28.29,495.08,-36.68
33,62,69,730,5,30,0,25.59,1021.43,28.28,493.99,-36.68
33,62,69,730,5,31,0,25.59,1021.43,28.28,492.54,-36.68
33,62,68,731,5,29,0,25.59,1021.43,28.28,492.9,-36.68
34,62,68,731,5,29,0,25.59,1021.43,28.27,499.13,-36.68
33,62,68,731,5,28,0,25.59,1021.43,28.27,493.63,-36.76
33,62,69,731,5,29,0,25.59,1021.44,28.27,492.9,-36.68
33,62,69,731,5,29,0,25.59,1021.43,28.26,495.08,-36.68
33,62,69,731,5,29,0,25.59,1021.43,28.27,492.18,-36.76
33,62,69,731,5,29,0,25.59,1021.44,28.27,493.63,-36.76
33,62,69,731,5,29,0,25.59,1021.44,28.27,495.81,-36.76
33,62,69,731,7,34,0,25.59,1021.44,28.28,493.63,-36.76
33,62,69,731,7,33,0,25.59,1021.44,28.27,495.81,-36.68
34,62,69,731,4,25,0,25.59,1021.43,28.28,495.45,-36.68
33,62,69,731,4,26,0,25.59,1021.43,28.27,495.81,-36.68
33,62,69,730,4,27,0,25.59,1021.43,28.27,494.72,-36.52
33,62,69,730,3,26,0,25.59,1021.41,28.26,493.26,-36.6
33,62,69,730,4,25,0,25.59,1021.42,28.27,493.99,-36.6
34,62,69,730,3,26,0,25.6,1021.42,28.26,494.35,-36.6
34,62,69,730,4,27,0,25.6,1021.42,28.26,492.54,-36.6
34,62,69,729,4,27,0,25.6,1021.42,28.25,494.72,-36.6
34,62,69,730,4,26,0,25.6,1021.42,28.25,487.89,-36.6
34,62,69,730,3,27,0,25.6,1021.42,28.25,492.9,-36.6
34,62,69,730,4,27,0,25.6,1021.42,28.25,491.82,-36.6
34,62,69,730,4,26,0,25.6,1021.42,28.24,495.81,-36.52
34,62,69,730,4,27,0,25.6,1021.41,28.24,492.9,-36.52
34,62,69,730,4,27,0,25.6,1021.41,28.25,493.26,-36.52
34,62,69,730,5,27,0,25.6,1021.41,28.24,492.9,-36.52
33,62,69,730,4,27,0,25.6,1021.41,28.23,492.9,-36.52
34,62,69,730,4,29,0,25.6,1021.41,28.23,492.9,-36.52
34,62,69,730,4,27,0,25.6,1021.41,28.23,494.35,-36.52
34,62,69,730,4,27,0,25.6,1021.41,28.23,492.54,-36.6
34,63,69,730,4,27,0,25.6,1021.42,28.23,493.26,-36.68
34,62,69,730,4,27,0,25.6,1021.43,28.23,491.1,-36.68
34,62,69,730,4,27,0,25.6,1021.43,28.23,492.9,-36.68
34,63,69,731,4,27,0,25.6,1021.43,28.22,490.03,-36.76
34,62,69,731,4,26,0,25.6,1021.44,28.24,493.26,-36.76
34,62,69,731,4,28,0,25.6,1021.44,28.24,490.03,-36.68
34,62,70,731,4,27,0,25.6,1021.43,28.24,490.38,-36.68
34,62,69,731,4,28,0,25.6,1021.43,28.25,491.82,-36.68
34,62,69,731,4,27,0,25.6,1021.43,28.24,490.03,-36.68
34,62,69,731,4,28,0,25.6,1021.43,28.25,491.82,-36.68
34,62,69,732,4,28,0,25.6,1021.43,28.24,492.18,-36.68
34,62,69,731,4,30,0,25.6,1021.43,28.24,486.48,-36.68
34,62,70,731,4,28,0,25.6,1021.43,28.24,490.03,-36.68
34,63,69,731,4,28,0,25.6,1021.43,28.24,493.26,-36.68
34,63,69,732,4,29,0,25.6,1021.43,28.24,490.74,-36.76
34,62,69,731,5,31,0,25.6,1021.44,28.23,489.31,-36.76
34,62,70,731,5,30,0,25.6,1021.44,28.23,489.67,-36.68
34,62,69,731,5,31,0,25.6,1021.43,28.24,488.6,-36.68
34,62,70,731,5,31,0,25.59,1021.43,28.24,489.31,-36.68
34,62,70,731,6,32,0,25.59,1021.43,28.24,489.31,-36.68
34,62,70,731,6,31,0,25.59,1021.43,28.24,491.46,-36.68
34,63,70,731,6,31,0,25.59,1021.43,28.25,488.6,-36.68
34,62,69,731,6,31,0,25.59,1021.43,28.24,489.31,-36.68
34,62,69,731,6,31,0,25.59,1021.43,28.25,487.89,-36.76
34,63,69,731,5,31,0,25.59,1021.44,28.25,488.96,-36.85
34,63,69,731,6,30,0,25.59,1021.45,28.25,486.48,-36.85
34,63,69,731,6,31,0,25.59,1021.45,28.25,490.38,-36.85
34,62,69,731,5,30,0,25.59,1021.45,28.25,489.31,-36.76
34,62,69,731,7,32,0,25.59,1021.44,28.25,485.42,-36.76
34,62,70,730,6,32,0,25.59,1021.44,28.25,485.77,-36.85
34,62,70,731,7,32,0,25.59,1021.45,28.26,484.72,-36.76
34,62,69,731,6,32,0,25.59,1021.44,28.26,484.72,-36.76
34,63,69,731,6,31,0,25.59,1021.44,28.26,489.31,-36.76
34,62,70,731,7,31,0,25.59,1021.44,28.25,489.31,-36.85
34,62,69,730,6,31,0,25.59,1021.45,28.25,489.31,-36.76
34,63,69,731,7,31,0,25.59,1021.44,28.26,488.6,-36.76
34,62,70,731,7,31,0,25.59,1021.44,28.25,487.89,-36.76
34,62,69,731,7,31,0,25.59,1021.44,28.25,486.48,-36.68
34,62,69,731,6,31,0,25.59,1021.43,28.24,486.48,-36.68
34,62,70,730,6,31,0,25.59,1021.43,28.25,488.6,-36.68
34,63,69,730,7,31,0,25.59,1021.43,28.24,486.13,-36.6
34,62,69,731,8,31,0,25.59,1021.42,28.24,485.07,-36.6
34,62,69,731,6,31,0,25.59,1021.42,28.24,491.1,-36.52
34,62,70,731,6,31,0,25.58,1021.41,28.23,486.48,-36.6
34,63,70,731,6,31,0,25.59,1021.42,28.23,485.07,-36.6
34,62,69,731,5,31,0,25.59,1021.42,28.25,486.13,-36.68
34,63,70,731,7,31,0,25.59,1021.43,28.25,487.89,-36.68
34,62,70,730,7,31,0,25.59,1021.43,28.26,487.89,-36.68
34,63,70,731,6,29,0,25.59,1021.43,28.27,483.33,-36.76
34,62,70,731,6,31,0,25.59,1021.44,28.26,484.03,-36.76
34,63,70,731,7,33,0,25.59,1021.44,28.26,486.13,-36.68
34,62,70,731,6,31,0,25.59,1021.43,28.26,488.25,-36.68
34,63,69,731,6,31,0,25.59,1021.43,28.25,486.83,-36.68
34,63,69,731,6,30,0,25.59,1021.43,28.25,485.77,-36.68
34,62,70,732,6,30,0,25.59,1021.43,28.25,485.42,-36.68
34,62,70,731,6,30,0,25.58,1021.43,28.25,482.98,-36.68
34,62,70,731,6,30,0,25.59,1021.43,28.24,486.83,-36.68
34,63,70,731,6,29,0,25.58,1021.43,28.24,488.96,-36.68
34,62,70,731,6,30,0,25.58,1021.43,28.25,486.13,-36.68
34,62,70,731,5,30,0,25.58,1021.43,28.24,487.89,-36.76
34,62,70,731,6,30,0,25.58,1021.44,28.25,488.25,-36.68
34,63,70,731,6,30,0,25.58,1021.43,28.25,487.54,-36.76
34,63,70,731,6,31,0,25.58,1021.44,28.25,485.42,-36.76
34,63,70,732,6,30,0,25.58,1021.44,28.23,485.77,-36.85
34,63,70,731,6,30,0,25.58,1021.45,28.24,486.48,-36.85
34,62,70,731,6,30,0,25.58,1021.45,28.23,482.63,-36.76
34,62,70,731,6,30,0,25.58,1021.44,28.23,483.68,-36.76
34,63,70,731,6,30,0,25.58,1021.44,28.23,487.18,-36.85
34,62,70,731,6,30,0,25.58,1021.45,28.23,487.54,-36.85
35,63,70,731,6,30,0,25.58,1021.45,28.23,484.37,-36.85
34,63,69,731,6,30,0,25.58,1021.45,28.23,486.13,-36.85
34,63,70,731,6,30,0,25.58,1021.45,28.23,485.77,-36.76
35,63,70,731,6,30,0,25.58,1021.44,28.23,483.68,-36.85
35,63,70,731,6,30,0,25.58,1021.45,28.23,485.07,-36.76
34,62,70,731,6,30,0,25.58,1021.44,28.24,485.77,-36.85
35,62,70,731,6,29,0,25.58,1021.45,28.22,485.77,-36.85
34,63,70,731,6,30,0,25.58,1021.45,28.24,481.6,-36.85
35,62,70,731,6,30,0,25.58,1021.45,28.23,482.29,-36.76
34,63,70,731,6,30,0,25.58,1021.44,28.22,485.77,-36.76
35,62,70,731,6,30,0,25.58,1021.44,28.21,486.83,-36.85
34,62,70,731,6,30,0,25.58,1021.45,28.22,485.42,-36.76
35,62,70,731,6,31,0,25.58,1021.44,28.21,487.18,-36.68
34,63,70,731,6,30,0,25.58,1021.43,28.22,485.07,-36.76
34,63,70,731,6,30,0,25.58,1021.44,28.22,486.13,-36.76
34,63,70,731,6,31,0,25.58,1021.44,28.21,485.77,-36.68
35,63,70,731,6,30,0,25.58,1021.43,28.23,484.03,-36.76
34,62,70,731,6,31,0,25.58,1021.44,28.21,482.63,-36.76
34,63,70,731,6,30,0,25.58,1021.44,28.23,486.48,-36.85
34,63,70,730,6,30,0,25.58,1021.45,28.22,484.37,-36.85
35,62,70,731,6,31,0,25.58,1021.45,28.21,487.18,-36.85
35,63,70,731,6,29,0,25.58,1021.45,28.22,482.98,-36.85
35,63,70,731,5,30,0,25.58,1021.45,28.22,484.72,-36.85
34,62,70,731,5,30,0,25.58,1021.45,28.23,482.98,-36.76
35,62,70,731,5,30,0,25.58,1021.44,28.22,488.96,-36.76
35,63,70,731,6,30,0,25.58,1021.44,28.22,488.25,-36.85
35,62,70,730,6,28,0,25.59,1021.45,28.22,483.68,-36.76
34,63,70,732,6,30,0,25.59,1021.44,28.23,485.42,-36.85
34,62,71,731,6,30,0,25.59,1021.45,28.22,490.03,-36.76
34,62,71,731,6,29,0,25.59,1021.44,28.21,487.18,-36.76
35,63,70,731,5,30,0,25.59,1021.44,28.21,480.91,-36.76
35,62,71,731,5,30,0,25.59,1021.44,28.22,484.37,-36.76
35,63,71,732,6,30,0,25.59,1021.44,28.21,483.33,-36.85
35,63,70,731,6,31,0,25.59,1021.45,28.22,484.72,-36.85
35,62,71,731,6,30,0,25.59,1021.45,28.21,484.03,-36.85
35,62,71,731,7,30,0,25.59,1021.45,28.21,486.48,-36.85
35,63,70,731,6,30,0,25.59,1021.45,28.21,484.37,-36.85
34,63,70,732,5,29,0,25.59,1021.45,28.21,484.72,-36.76
35,63,71,732,6,30,0,25.58,1021.44,28.2,484.37,-36.68
35,62,70,731,5,30,0,25.58,1021.43,28.21,483.68,-36.68
35,63,70,732,6,29,0,25.58,1021.43,28.2,485.77,-36.68
35,63,70,731,6,30,0,25.58,1021.43,28.21,484.37,-36.68
35,62,70,731,6,30,0,25.58,1021.43,28.2,485.07,-36.68
35,63,70,731,6,30,0,25.58,1021.43,28.2,482.29,-36.68
35,63,71,731,6,30,0,25.58,1021.43,28.2,483.68,-36.76
35,62,70,731,6,30,0,25.58,1021.44,28.2,487.89,-36.76
35,63,71,731,6,30,0,25.58,1021.44,28.21,484.37,-36.76
34,62,70,731,6,30,0,25.58,1021.44,28.2,486.13,-36.85
35,63,71,731,6,30,0,25.58,1021.45,28.2,484.72,-36.85
35,63,70,731,6,31,0,25.58,1021.45,28.2,483.68,-36.76
35,63,70,731,6,31,0,25.58,1021.44,28.2,482.98,-36.76
35,63,70,731,6,30,0,25.58,1021.44,28.21,486.48,-36.76
34,63,71,731,6,28,0,25.58,1021.44,28.19,484.72,-36.68
35,62,71,731,6,30,0,25.58,1021.43,28.2,486.13,-36.68
35,63,71,730,6,30,0,25.58,1021.43,28.2,488.25,-36.68
35,63,70,731,6,30,0,25.58,1021.43,28.2,484.72,-36.76
35,63,71,731,5,30,0,25.58,1021.44,28.19,482.98,-36.76
35,63,71,731,6,31,0,25.58,1021.44,28.19,485.07,-36.76
35,63,70,731,6,30,0,25.58,1021.44,28.21,484.03,-36.85
35,63,70,731,6,31,0,25.58,1021.45,28.2,483.68,-36.76
35,63,70,731,6,31,0,25.58,1021.44,28.21,482.29,-36.85
35,63,71,731,6,30,0,25.58,1021.45,28.2,485.77,-36.76
35,62,71,731,6,30,0,25.58,1021.44,28.21,487.18,-36.76
35,63,70,731,6,29,0,25.58,1021.44,28.2,484.72,-36.68
34,63,70,731,6,30,0,25.58,1021.43,28.2,485.77,-36.76
35,63,70,731,6,31,0,25.58,1021.44,28.21,485.07,-36.76
35,62,71,731,6,31,0,25.58,1021.44,28.2,486.13,-36.85
35,63,71,731,6,30,0,25.58,1021.45,28.2,482.29,-36.85
35,63,71,731,6,31,0,25.58,1021.45,28.19,484.72,-36.85
35,62,71,730,6,30,0,25.58,1021.45,28.19,485.42,-36.85
34,63,71,730,6,30,0,25.58,1021.45,28.2,484.37,-36.85
35,62,71,731,6,31,0,25.58,1021.45,28.2,482.29,-36.85
35,63,70,730,6,31,0,25.58,1021.45,28.19,484.37,-36.85
35,63,71,730,6,30,0,25.58,1021.45,28.19,485.07,-36.85
35,63,71,730,6,29,0,25.58,1021.45,28.2,484.03,-36.85
35,63,70,730,6,30,0,25.58,1021.45,28.2,484.72,-36.85
35,63,71,729,6,31,0,25.58,1021.45,28.2,485.07,-36.85
35,63,71,730,6,31,0,25.58,1021.45,28.19,482.98,-36.85
35,63,71,730,6,30,0,25.58,1021.45,28.2,485.07,-36.85
35,62,71,730,6,31,0,25.58,1021.45,28.21,482.98,-36.85
35,63,71,730,6,30,0,25.58,1021.45,28.2,480.91,-36.85
35,63,71,730,6,30,0,25.58,1021.45,28.19,483.68,-36.85
35,63,71,729,6,30,0,25.58,1021.45,28.2,480.91,-36.85
35,63,71,729,6,31,0,25.58,1021.45,28.2,479.88,-36.85
35,63,71,730,6,30,0,25.58,1021.45,28.2,480.22,-36.76
35,63,71,730,7,30,0,25.58,1021.44,28.2,482.98,-36.76
35,63,71,729,6,31,0,25.58,1021.44,28.21,481.6,-36.76
35,63,71,730,6,31,0,25.58,1021.44,28.21,479.88,-36.85
35,63,70,729,6,33,0,25.58,1021.45,28.2,481.6,-36.76
35,63,71,730,6,31,0,25.58,1021.44,28.2,480.91,-36.68
35,63,71,729,6,32,0,25.58,1021.43,28.21,481.6,-36.76
35,63,71,730,6,31,0,25.58,1021.44,28.2,482.98,-36.76
35,63,71,730,6,31,0,25.58,1021.44,28.2,480.91,-36.76
35,63,71,730,6,31,0,25.58,1021.44,28.2,480.22,-36.76
35,63,71,730,6,31,0,25.58,1021.44,28.19,481.94,-36.76
35,63,71,730,6,31,0,25.58,1021.44,28.2,482.98,-36.85
35,62,71,730,6,30,0,25.58,1021.45,28.18,482.29,-36.85
35,63,71,730,6,30,0,25.58,1021.45,28.19,480.91,-36.85
34,63,71,731,6,31,0,25.58,1021.45,28.2,480.22,-36.85
35,62,71,730,6,30,0,25.58,1021.45,28.19,479.53,-36.85
35,62,71,729,6,31,0,25.58,1021.45,28.2,478.85,-36.93
35,63,71,730,6,31,0,25.58,1021.46,28.18,481.25,-36.93
35,62,71,730,7,32,0,25.58,1021.46,28.19,480.91,-36.85
35,63,71,729,7,32,0,25.58,1021.45,28.18,483.33,-36.93
