NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
30,59,67,778,10,49,0,25.65,1022.82,27.2,521.61,-48.08
30,59,66,778,12,49,0,25.65,1022.81,27.2,522.82,-48.17
30,59,66,780,11,49,0,25.65,1022.82,27.19,523.64,-48.17
30,59,67,780,11,49,0,25.65,1022.82,27.19,521.2,-48.17
31,59,66,781,11,48,0,25.65,1022.82,27.18,520.8,-48.08
30,59,67,781,11,48,0,25.64,1022.81,27.19,519.19,-48.08
30,59,66,783,10,48,0,25.64,1022.81,27.19,523.64,-48.17
30,59,66,783,11,49,0,25.64,1022.82,27.18,524.46,-48.17
30,59,67,784,11,49,0,25.64,1022.82,27.18,525.28,-48.08
30,59,66,785,9,49,0,25.64,1022.81,27.19,524.46,-48.08
30,59,66,786,11,49,0,25.64,1022.81,27.19,522.01,-48.08
30,59,66,788,11,49,0,25.64,1022.81,27.19,524.46,-48.08
31,59,67,789,10,48,0,25.64,1022.81,27.19,524.46,-48.08
31,59,67,789,11,48,0,25.64,1022.81,27.21,523.64,-48.08
31,59,67,790,11,49,0,25.64,1022.81,27.22,522.42,-48.0
31,59,67,792,11,48,0,25.64,1022.8,27.22,523.23,-48.08
31,60,66,792,9,48,0,25.64,1022.81,27.23,521.2,-48.08
31,59,66,792,11,49,0,25.64,1022.81,27.23,521.61,-48.0
31,59,67,792,11,48,0,25.64,1022.8,27.23,522.82,-48.0
31,60,67,792,11,49,0,25.64,1022.8,27.25,523.64,-48.0
31,59,67,793,11,49,0,25.64,1022.8,27.25,523.64,-48.0
31,59,67,792,11,49,0,25.63,1022.8,27.25,522.01,-48.08
31,60,67,791,11,49,0,25.63,1022.81,27.26,524.87,-48.08
30,60,66,790,11,48,0,25.63,1022.81,27.26,522.42,-48.0
31,59,66,790,11,50,0,25.63,1022.8,27.27,521.61,-48.08
31,59,67,789,11,50,0,25.63,1022.81,27.27,522.01,-48.0
30,59,66,789,12,50,0,25.63,1022.8,27.28,522.01,-48.08
31,59,66,790,12,50,0,25.63,1022.81,27.28,521.61,-48.0
31,59,67,791,12,50,0,25.63,1022.8,27.28,519.59,-48.0
31,60,67,792,12,50,0,25.63,1022.8,27.29,520.8,-48.0
31,60,67,793,11,49,0,25.63,1022.8,27.29,519.19,-48.08
31,60,67,794,11,50,0,25.63,1022.81,27.28,519.59,-48.0
31,60,67,796,11,50,0,25.63,1022.8,27.29,519.59,-48.08
32,60,67,797,13,49,0,25.63,1022.81,27.29,521.61,-47.92
32,60,67,798,11,50,0,25.63,1022.79,27.29,519.59,-47.92
31,60,67,799,12,50,0,25.63,1022.79,27.3,515.6,-47.92
32,60,68,800,12,50,0,25.63,1022.79,27.33,518.79,-47.92
31,60,67,800,12,50,0,25.63,1022.79,27.33,521.2,-47.92
31,60,68,801,12,51,0,25.63,1022.79,27.34,521.61,-47.92
31,60,67,802,12,51,0,25.63,1022.79,27.34,520.39,-47.92
31,60,67,801,12,50,0,25.63,1022.79,27.35,519.99,-47.92
32,60,67,801,11,50,0,25.63,1022.79,27.35,519.99,-47.84
32,60,67,802,11,51,0,25.62,1022.78,27.35,519.19,-47.84
32,60,67,802,11,50,0,25.62,1022.78,27.35,519.19,-47.84
31,60,68,801,12,50,0,25.62,1022.78,27.36,520.8,-47.84
32,60,68,802,12,51,0,25.62,1022.78,27.37,522.01,-47.92
31,60,67,803,14,50,0,25.62,1022.79,27.4,516.39,-47.92
32,60,68,803,11,50,0,25.62,1022.79,27.4,518.79,-47.92
31,60,67,804,12,50,0,25.62,1022.79,27.41,516.79,-47.92
31,60,67,805,11,50,0,25.62,1022.79,27.42,517.99,-47.92
32,60,67,805,11,51,0,25.63,1022.79,27.44,515.21,-47.92
32,60,68,805,11,51,0,25.63,1022.79,27.47,519.99,-47.92
32,60,67,804,11,51,0,25.63,1022.79,27.46,516.39,-47.92
31,60,67,804,11,52,0,25.63,1022.79,27.49,514.02,-47.92
31,60,67,803,12,50,0,25.63,1022.79,27.49,514.02,-48.0
32,60,67,804,11,51,0,25.63,1022.8,27.52,514.02,-47.92
32,60,68,804,11,51,0,25.63,1022.79,27.53,514.81,-47.92
32,61,68,805,11,51,0,25.63,1022.79,27.53,514.02,-47.92
32,60,67,807,11,51,0,25.63,1022.79,27.53,513.24,-47.84
31,60,67,808,11,54,0,25.63,1022.78,27.54,515.6,-47.84
32,60,68,808,12,51,0,25.62,1022.78,27.55,514.02,-47.92
32,61,68,808,12,51,0,25.62,1022.79,27.56,512.85,-47.92
31,60,68,808,10,55,0,25.63,1022.79,27.59,512.85,-47.92
32,60,68,807,12,51,0,25.62,1022.79,27.6,513.63,-47.92
32,60,68,806,12,50,0,25.62,1022.79,27.63,511.67,-47.92
32,60,68,806,12,51,0,25.62,1022.79,27.63,508.57,-47.92
32,60,68,806,12,51,0,25.62,1022.79,27.65,511.67,-47.84
32,60,68,806,12,51,0,25.62,1022.78,27.66,512.85,-47.75
33,61,68,807,13,51,0,25.62,1022.77,27.67,511.67,-47.84
33,61,69,807,12,52,0,25.62,1022.78,27.68,509.35,-47.84
33,61,68,810,12,51,0,25.62,1022.78,27.68,510.89,-47.84
33,61,69,810,12,52,0,25.62,1022.78,27.69,509.73,-47.92
33,60,69,811,12,52,0,25.62,1022.79,27.68,508.19,-47.92
32,61,69,812,12,51,0,25.62,1022.79,27.69,509.35,-47.92
33,61,69,813,12,51,0,25.62,1022.79,27.68,509.35,-48.0
32,61,69,813,12,52,0,25.62,1022.8,27.7,505.51,-47.92
33,61,69,815,12,52,0,25.62,1022.79,27.7,504.75,-47.92
33,61,69,816,12,52,0,25.62,1022.79,27.71,506.27,-47.84
33,61,69,816,12,52,0,25.62,1022.78,27.72,507.04,-47.84
33,61,69,817,11,52,0,25.62,1022.78,27.73,504.0,-47.84
33,61,69,815,12,52,0,25.62,1022.78,27.74,502.87,-47.84
33,61,69,815,12,51,0,25.62,1022.78,27.74,504.0,-47.84
33,61,69,815,12,51,0,25.62,1022.78,27.75,506.27,-47.75
33,61,69,815,12,52,0,25.62,1022.77,27.73,503.24,-47.75
33,61,69,815,12,52,0,25.62,1022.77,27.73,507.42,-47.67
33,61,70,814,11,52,0,25.62,1022.76,27.73,503.24,-47.67
33,61,70,816,12,52,0,25.62,1022.76,27.72,503.62,-47.75
33,61,69,816,12,52,0,25.62,1022.77,27.72,504.75,-47.67
34,61,70,816,12,52,0,25.61,1022.76,27.69,508.57,-47.75
33,61,69,816,14,52,0,25.61,1022.77,27.7,507.04,-47.75
33,61,70,816,12,53,0,25.61,1022.77,27.7,505.13,-47.75
34,61,70,817,12,52,0,25.61,1022.77,27.7,504.75,-47.75
34,61,70,817,12,52,0,25.61,1022.77,27.71,500.24,-47.75
34,61,70,818,12,53,0,25.61,1022.77,27.74,503.62,-47.75
34,61,70,819,12,52,0,25.61,1022.77,27.77,507.04,-47.75
34,61,70,820,12,53,0,25.61,1022.77,27.77,504.75,-47.75
34,61,70,821,12,53,0,25.61,1022.77,27.79,504.37,-47.75
34,61,70,821,12,52,0,25.61,1022.77,27.78,501.74,-47.75
34,62,71,822,11,52,0,25.61,1022.77,27.78,499.5,-47.67
34,62,71,823,12,52,0,25.61,1022.76,27.79,505.89,-47.67
33,61,71,824,15,55,0,25.61,1022.76,27.76,500.24,-47.59
34,61,71,824,12,53,0,25.61,1022.75,27.76,499.5,-47.67
34,61,71,824,15,52,0,25.61,1022.76,27.76,501.74,-47.67
34,61,71,824,12,53,0,25.61,1022.76,27.77,501.74,-47.67
34,62,71,824,12,53,0,25.61,1022.76,27.79,500.99,-47.67
34,61,70,823,12,53,0,25.61,1022.76,27.81,500.99,-47.59
34,61,71,823,12,53,0,25.61,1022.75,27.83,496.55,-47.67
34,61,70,823,12,53,0,25.61,1022.76,27.86,498.76,-47.67
34,61,71,824,13,53,0,25.61,1022.76,27.85,498.02,-47.67
34,61,70,824,12,53,0,25.61,1022.76,27.87,500.24,-47.67
35,61,71,825,13,53,0,25.61,1022.76,27.88,496.18,-47.67
34,61,71,825,12,53,0,25.61,1022.76,27.9,498.39,-47.67
35,62,72,825,12,53,0,25.61,1022.76,27.93,495.08,-47.67
35,62,71,825,12,52,0,25.61,1022.76,27.94,495.08,-47.67
34,61,71,824,13,53,0,25.61,1022.76,27.96,495.08,-47.67
35,61,71,823,12,53,0,25.61,1022.76,27.98,492.18,-47.59
35,62,71,823,13,53,0,25.61,1022.75,28.01,496.18,-47.59
35,62,71,824,13,50,0,25.61,1022.75,28.02,494.72,-47.59
35,62,72,824,13,53,0,25.61,1022.75,28.03,493.26,-47.51
35,62,72,825,12,55,0,25.61,1022.74,28.01,493.99,-47.51
35,62,71,825,12,53,0,25.61,1022.74,28.0,492.18,-47.51
34,62,71,827,13,53,0,25.61,1022.74,28.01,491.1,-47.51
35,62,72,828,12,54,0,25.55,1022.74,28.04,487.89,-47.51
35,62,72,828,12,53,0,25.54,1022.74,28.07,485.77,-47.42
35,62,72,829,13,54,0,25.55,1022.73,28.09,486.48,-47.51
35,62,71,830,13,53,0,25.55,1022.74,28.11,485.77,-47.51
36,62,72,831,12,54,0,25.56,1022.74,28.12,486.48,-47.51
35,62,72,832,13,53,0,25.57,1022.74,28.11,489.31,-47.51
36,62,72,831,13,52,0,25.57,1022.74,28.1,486.83,-47.51
35,62,72,832,13,54,0,25.58,1022.74,28.08,490.03,-47.51
36,62,73,833,13,57,0,25.58,1022.74,28.07,488.25,-47.59
36,62,73,831,13,54,0,25.59,1022.75,28.07,487.18,-47.59
36,62,73,830,12,55,0,25.59,1022.75,28.07,488.6,-47.59
36,62,72,829,13,54,0,25.59,1022.75,28.07,488.25,-47.59
36,62,73,828,14,54,0,25.59,1022.75,28.08,487.54,-47.59
36,62,73,827,12,53,0,25.59,1022.75,28.08,490.38,-47.67
36,62,72,826,13,55,0,25.59,1022.76,28.07,488.96,-47.67
36,62,72,826,13,54,0,25.59,1022.76,28.07,486.13,-47.67
36,62,72,826,12,54,0,25.6,1022.76,28.08,487.18,-47.67
36,62,72,826,12,58,0,25.6,1022.76,28.09,485.07,-47.59
36,62,72,826,13,54,0,25.6,1022.75,28.11,485.07,-47.59
36,62,72,825,13,56,0,25.6,1022.75,28.08,485.42,-47.59
36,62,73,826,13,56,0,25.6,1022.75,28.08,489.67,-47.51
36,62,72,825,12,54,0,25.6,1022.74,28.06,485.42,-47.51
36,62,72,825,13,55,0,25.6,1022.74,28.05,486.48,-47.42
36,61,71,823,11,54,0,25.6,1022.73,28.05,487.54,-47.42
36,62,72,822,12,55,0,25.6,1022.73,28.05,483.68,-47.42
36,62,72,822,13,55,0,25.6,1022.73,28.07,483.68,-47.34
36,62,72,822,13,55,0,25.6,1022.72,28.08,484.03,-47.34
36,61,72,822,13,55,0,25.6,1022.72,28.11,481.6,-47.42
35,62,72,821,13,55,0,25.6,1022.73,28.13,483.68,-47.34
36,61,72,822,13,55,0,25.6,1022.72,28.14,484.37,-47.34
36,62,72,822,13,60,0,25.6,1022.72,28.19,480.91,-47.42
36,62,72,823,12,56,0,25.6,1022.73,28.2,479.19,-47.51
36,62,72,823,13,57,0,25.6,1022.74,28.2,482.98,-47.51
36,62,73,823,13,58,0,25.6,1022.74,28.21,483.33,-47.51
36,62,72,824,13,56,0,25.6,1022.74,28.23,478.85,-47.51
36,62,73,824,13,57,0,25.6,1022.74,28.21,481.25,-47.42
36,62,72,825,14,56,0,25.6,1022.73,28.21,481.94,-47.42
36,62,73,825,14,57,0,25.6,1022.73,28.2,480.22,-47.42
36,62,73,826,14,57,0,25.6,1022.73,28.19,480.56,-47.42
36,62,72,827,12,58,0,25.6,1022.73,28.18,479.19,-47.34
36,62,73,828,14,55,0,25.6,1022.72,28.2,477.83,-47.42
36,62,73,828,14,57,0,25.6,1022.73,28.23,480.56,-47.34
36,62,73,828,14,58,0,25.59,1022.72,28.27,478.85,-47.34
37,62,72,828,14,61,0,25.59,1022.72,28.3,478.85,-47.34
36,62,73,828,13,58,0,25.59,1022.72,28.34,477.83,-47.34
36,62,72,828,14,57,0,25.59,1022.72,28.39,476.81,-47.34
36,62,73,827,17,62,0,25.59,1022.72,28.42,476.47,-47.34
36,63,73,828,14,57,0,25.6,1022.72,28.42,476.14,-47.34
36,62,73,829,13,58,0,25.59,1022.72,28.4,476.81,-47.34
37,62,73,829,14,57,0,25.59,1022.72,28.4,476.81,-47.26
37,62,73,830,13,57,0,25.59,1022.71,28.4,476.81,-47.26
36,63,73,829,14,59,0,25.59,1022.71,28.38,474.12,-47.34
37,62,73,830,14,57,0,25.59,1022.72,28.37,474.79,-47.26
37,62,73,829,14,58,0,25.59,1022.71,28.37,472.79,-47.26
36,62,73,830,14,57,0,25.59,1022.71,28.39,476.81,-47.26
37,62,74,830,14,58,0,25.59,1022.71,28.4,471.79,-47.26
37,63,73,830,14,58,0,25.59,1022.71,28.4,473.12,-47.34
36,62,74,830,15,56,0,25.59,1022.72,28.4,476.81,-47.26
37,62,73,830,15,59,0,25.59,1022.71,28.4,472.45,-47.26
37,62,73,829,14,58,0,25.59,1022.71,28.4,473.79,-47.26
37,62,73,828,15,58,0,25.59,1022.71,28.4,470.14,-47.34
37,62,73,828,14,59,0,25.6,1022.72,28.4,471.46,-47.26
36,62,73,827,15,58,0,25.59,1022.71,28.4,471.79,-47.26
36,62,73,827,14,56,0,25.59,1022.71,28.39,470.14,-47.26
37,62,73,827,14,58,0,25.59,1022.71,28.38,473.79,-47.26
37,62,73,828,15,59,0,25.59,1022.71,28.37,462.06,-47.17
37,62,73,828,15,59,0,25.59,1022.7,28.4,470.8,-47.17
37,62,74,828,15,62,0,25.59,1022.7,28.42,472.12,-47.09
37,62,74,828,14,57,0,25.59,1022.69,28.44,469.81,-47.09
36,62,74,829,13,57,0,25.59,1022.69,28.45,471.79,-47.09
37,62,73,830,13,57,0,25.59,1022.69,28.45,468.83,-47.09
37,63,74,831,13,57,0,25.59,1022.69,28.45,467.85,-47.09
37,63,74,831,13,57,0,25.59,1022.69,28.47,467.85,-47.09
37,63,74,831,13,56,0,25.59,1022.69,28.45,470.47,-47.17
37,62,74,832,13,56,0,25.6,1022.7,28.44,470.47,-47.09
37,62,74,832,13,57,0,25.6,1022.69,28.43,469.15,-47.01
37,63,74,832,13,57,0,25.59,1022.68,28.41,470.8,-47.01
37,62,74,831,13,56,0,25.6,1022.68,28.39,469.48,-47.01
37,63,74,832,13,57,0,25.6,1022.68,28.36,471.79,-46.93
37,63,74,833,13,57,0,25.6,1022.67,28.32,470.8,-46.84
37,63,74,833,13,55,0,25.6,1022.66,28.31,470.8,-46.93
38,63,75,835,13,57,0,25.6,1022.67,28.31,469.48,-46.84
37,63,75,835,14,58,0,25.6,1022.66,28.33,469.48,-46.84
37,64,75,837,15,60,0,25.6,1022.66,28.37,472.12,-46.84
38,64,75,838,14,59,0,25.6,1022.66,28.43,468.83,-46.84
38,64,75,838,14,59,0,25.6,1022.66,28.49,468.17,-46.84
38,63,75,840,15,59,0,25.59,1022.66,28.54,466.55,-46.84
38,64,76,840,14,58,0,25.59,1022.66,28.55,465.9,-46.84
38,63,76,841,14,58,0,25.59,1022.66,28.56,465.58,-46.84
38,63,76,842,14,58,0,25.59,1022.66,28.55,466.87,-46.84
39,64,76,842,14,56,0,25.59,1022.66,28.54,466.87,-46.84
38,64,76,842,14,58,0,25.59,1022.66,28.54,467.52,-46.84
38,64,76,842,12,58,0,25.59,1022.66,28.52,464.93,-46.84
39,64,76,842,14,58,0,25.6,1022.66,28.54,466.87,-46.84
39,64,77,842,15,57,0,25.6,1022.66,28.51,467.52,-46.93
39,64,76,842,13,58,0,25.6,1022.67,28.49,466.87,-46.76
39,64,77,842,13,55,0,25.59,1022.65,28.52,466.22,-46.76
39,63,76,842,14,58,0,25.59,1022.65,28.54,465.9,-46.84
39,63,76,842,13,57,0,25.59,1022.66,28.56,462.37,-46.84
39,64,77,842,13,57,0,25.6,1022.66,28.56,464.29,-46.76
39,64,77,842,12,57,0,25.59,1022.65,28.57,463.65,-46.76
39,63,76,841,13,59,0,25.59,1022.65,28.57,462.06,-46.76
40,63,77,841,13,58,0,25.59,1022.65,28.58,464.29,-46.84
39,63,77,841,13,58,0,25.59,1022.66,28.57,463.01,-46.84
39,64,77,840,14,58,0,25.59,1022.66,28.54,463.97,-46.84
40,64,77,842,14,58,0,25.59,1022.66,28.5,466.22,-46.76
40,63,76,841,14,59,0,25.59,1022.65,28.51,464.93,-46.76
39,64,77,840,14,60,0,25.59,1022.65,28.51,464.29,-46.84
40,63,76,839,14,58,0,25.59,1022.66,28.52,460.79,-46.76
39,63,77,838,14,57,0,25.59,1022.65,28.53,463.65,-46.76
40,64,76,838,14,59,0,25.59,1022.65,28.57,459.53,-46.84
39,64,77,838,14,61,0,25.59,1022.66,28.61,459.84,-46.84
39,64,77,839,14,60,0,25.59,1022.66,28.64,462.37,-46.76
40,64,77,840,14,59,0,25.59,1022.65,28.69,460.79,-46.76
40,64,77,840,13,58,0,25.59,1022.65,28.71,459.84,-46.68
40,64,77,841,16,59,0,25.59,1022.64,28.73,463.33,-46.76
39,64,77,842,13,59,0,25.59,1022.65,28.72,458.58,-46.68
40,64,78,842,13,58,0,25.59,1022.64,28.72,460.47,-46.68
40,64,77,843,13,57,0,25.59,1022.64,28.68,462.69,-46.68
40,64,78,843,13,60,0,25.59,1022.64,28.66,458.58,-46.68
40,65,78,845,13,59,0,25.59,1022.64,28.67,460.47,-46.68
41,64,78,845,13,57,0,25.59,1022.64,28.68,457.34,-46.68
40,65,78,846,13,59,0,25.59,1022.64,28.68,457.02,-46.68
41,65,78,845,16,57,0,25.59,1022.64,28.68,460.47,-46.6
41,65,79,845,13,58,0,25.59,1022.63,28.67,462.06,-46.6
41,64,78,845,12,58,0,25.59,1022.63,28.64,462.06,-46.6
41,65,78,844,12,57,0,25.59,1022.63,28.62,457.96,-46.6
42,65,78,843,12,57,0,25.59,1022.63,28.61,458.58,-46.6
41,64,78,843,13,57,0,25.59,1022.63,28.61,462.37,-46.6
41,64,78,842,13,58,0,25.6,1022.63,28.61,461.74,-46.68
41,64,78,842,12,57,0,25.6,1022.64,28.62,458.58,-46.6
41,64,78,842,13,58,0,25.6,1022.63,28.62,460.16,-46.6
41,64,78,841,12,55,0,25.6,1022.63,28.63,458.9,-46.43
42,64,78,839,12,58,0,25.6,1022.61,28.61,461.1,-46.51
41,64,78,838,12,58,0,25.6,1022.62,28.6,459.21,-46.51
41,64,78,837,12,57,0,25.6,1022.62,28.58,460.47,-46.43
41,64,77,836,12,58,0,25.6,1022.61,28.57,457.34,-46.43
42,64,78,835,13,58,0,25.6,1022.61,28.55,461.1,-46.43
41,64,77,835,13,58,0,25.6,1022.61,28.52,464.61,-46.51
42,64,77,834,12,56,0,25.6,1022.62,28.48,462.69,-46.6
41,64,77,833,13,62,0,25.6,1022.63,28.46,461.1,-46.6
41,64,78,834,12,58,0,25.6,1022.63,28.45,459.21,-46.6
41,64,78,833,12,56,0,25.6,1022.63,28.47,460.47,-46.51
41,64,78,833,12,58,0,25.6,1022.62,28.5,456.4,-46.51
41,64,77,833,12,58,0,25.6,1022.62,28.57,460.47,-46.6
41,64,78,833,11,58,0,25.6,1022.63,28.63,453.63,-46.68
41,63,78,833,11,58,0,25.6,1022.64,28.68,456.1,-46.6
41,64,78,833,12,59,0,25.6,1022.63,28.73,457.96,-46.6
42,64,78,834,15,58,0,25.6,1022.63,28.78,456.4,-46.51
42,63,77,834,12,57,0,25.6,1022.62,28.8,455.48,-46.43
41,63,77,833,12,59,0,25.6,1022.61,28.79,453.63,-46.51
41,64,77,834,12,59,0,25.6,1022.62,28.79,456.1,-46.43
42,64,77,834,12,58,0,25.6,1022.61,28.76,454.24,-46.43
41,64,78,834,12,59,0,25.6,1022.61,28.74,453.02,-46.43
41,64,77,834,12,59,0,25.6,1022.61,28.71,452.11,-46.43
41,64,78,835,12,57,0,25.6,1022.61,28.68,451.19,-46.43
41,65,78,834,13,59,0,25.6,1022.61,28.68,453.63,-46.43
41,64,77,834,12,56,0,25.6,1022.61,28.66,454.86,-46.43
42,64,77,834,12,59,0,25.6,1022.61,28.66,455.48,-46.35
41,64,77,834,11,59,0,25.6,1022.6,28.65,452.41,-46.35
41,64,77,834,13,59,0,25.6,1022.6,28.66,450.59,-46.35
41,64,77,834,15,58,0,25.6,1022.6,28.7,453.02,-46.27
41,65,78,835,13,60,0,25.6,1022.59,28.72,453.02,-46.27
41,64,77,836,12,59,0,25.6,1022.59,28.75,453.02,-46.27
42,65,78,838,12,58,0,25.6,1022.59,28.74,453.02,-46.27
41,65,79,839,12,59,0,25.6,1022.59,28.73,451.8,-46.18
41,65,79,840,12,59,0,25.6,1022.58,28.72,453.02,-46.27
42,65,79,841,12,62,0,25.6,1022.59,28.7,453.63,-46.27
42,66,79,843,12,59,0,25.6,1022.59,28.68,453.02,-46.27
41,66,79,844,12,58,0,25.6,1022.59,28.68,451.8,-46.27
42,66,80,845,13,59,0,25.6,1022.59,28.63,454.24,-46.27
42,65,80,846,12,59,0,25.6,1022.59,28.62,453.02,-46.27
42,65,80,848,14,59,0,25.6,1022.59,28.62,455.48,-46.27
43,66,81,849,12,59,0,25.6,1022.59,28.62,453.94,-46.27
43,66,81,849,12,59,0,25.6,1022.59,28.63,454.86,-46.35
43,66,80,849,13,59,0,25.6,1022.6,28.64,453.63,-46.27
44,65,80,850,12,59,0,25.6,1022.59,28.65,453.32,-46.27
44,65,80,850,13,59,0,25.6,1022.59,28.66,451.8,-46.27
44,66,81,851,12,59,0,25.6,1022.59,28.67,452.41,-46.27
43,66,80,850,13,59,0,25.6,1022.59,28.67,453.63,-46.27
44,66,81,851,12,62,0,25.6,1022.59,28.68,452.11,-46.27
44,66,81,851,12,59,0,25.6,1022.59,28.68,452.11,-46.35
44,66,80,851,13,58,0,25.6,1022.6,28.65,453.02,-46.27
44,65,81,850,12,61,0,25.6,1022.59,28.63,453.94,-46.35
44,66,80,850,13,57,0,25.6,1022.6,28.61,450.89,-46.35
44,65,80,849,12,60,0,25.6,1022.6,28.6,453.32,-46.27
44,65,81,848,12,59,0,25.6,1022.59,28.58,453.94,-46.27
44,66,80,848,12,59,0,25.6,1022.59,28.57,452.71,-46.27
44,66,81,847,12,59,0,25.6,1022.59,28.57,454.86,-46.27
44,66,80,848,12,60,0,25.6,1022.59,28.6,451.8,-46.27
44,65,80,847,13,60,0,25.6,1022.59,28.65,451.19,-46.35
44,66,80,847,12,60,0,25.6,1022.6,28.69,447.88,-46.43
44,66,80,848,13,60,0,25.6,1022.61,28.75,451.8,-46.35
44,66,80,848,13,60,0,25.6,1022.6,28.77,451.5,-46.35
44,66,81,848,12,61,0,25.6,1022.6,28.77,451.19,-46.43
44,66,81,848,13,59,0,25.6,1022.61,28.77,451.8,-46.35
44,66,80,849,12,60,0,25.6,1022.6,28.78,450.89,-46.35
44,66,81,849,12,61,0,25.6,1022.6,28.78,449.38,-46.35
44,66,82,851,12,60,0,25.6,1022.6,28.79,449.68,-46.35
44,66,81,851,12,60,0,25.6,1022.6,28.83,446.69,-46.35
45,66,82,852,12,61,0,25.6,1022.6,28.86,444.92,-46.35
