NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,66,101,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,789,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,101,789,2,21,0,33.59,688.6,100.0,0.0,3170.54
37,66,101,790,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,790,2,20,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,791,2,21,0,33.59,688.6,100.0,0.0,3170.54
37,66,101,792,2,20,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,793,2,21,0,33.59,688.6,100.0,0.0,3170.54
37,66,101,793,2,20,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,794,2,21,0,33.59,688.6,100.0,0.0,3170.54
37,66,101,794,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,101,794,2,21,0,33.59,688.6,100.0,0.0,3170.54
37,66,101,795,3,20,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,795,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,795,2,21,0,33.59,688.6,100.0,0.0,3170.54
37,66,101,796,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,795,2,21,0,33.59,688.6,100.0,0.0,3170.54
37,66,101,795,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,795,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,794,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,794,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,793,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,793,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,100,794,2,20,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,795,2,23,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,794,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,101,795,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,794,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,794,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,794,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,795,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,795,2,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,796,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,796,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,795,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,796,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,796,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,796,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,796,2,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,796,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,796,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,796,2,20,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,795,2,20,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,795,3,20,0,33.59,688.6,100.0,0.0,3170.54
38,65,100,794,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,793,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,99,792,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,792,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,99,791,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,100,791,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,100,791,2,20,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,791,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,100,791,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,792,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,793,3,20,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,793,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,795,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,795,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,101,795,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,795,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,795,2,20,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,795,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,795,3,20,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,796,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,100,796,3,20,0,33.59,688.6,100.0,0.0,3170.54
39,66,100,796,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,796,2,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,796,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,797,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,797,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,67,100,798,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,67,100,798,4,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,799,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,799,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,800,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,800,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,801,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,100,801,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,100,801,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,101,802,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,802,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,802,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,67,100,803,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,803,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,802,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,802,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,803,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,802,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,100,802,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,100,802,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,67,100,803,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,802,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,100,803,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,803,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,67,100,802,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,101,803,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,100,804,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,100,803,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,804,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,805,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,805,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,805,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,805,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,807,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,807,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,806,2,20,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,807,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,806,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,808,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,807,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,806,2,21,0,33.59,688.6,100.0,0.0,3170.54
38,67,100,806,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,805,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,805,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,100,804,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,804,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,100,804,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,100,804,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,100,803,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,804,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,805,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,806,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,101,806,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,807,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,807,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,100,807,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,807,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,807,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,806,2,23,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,807,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,808,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,808,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,100,810,3,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,809,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,809,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,810,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,810,3,21,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,811,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,68,101,811,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,811,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,811,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,811,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,810,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,68,101,811,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,811,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,809,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,810,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,809,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,809,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,809,3,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,808,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,807,3,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,807,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,808,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,807,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,808,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,808,3,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,100,807,3,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,807,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,100,807,3,20,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,807,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,806,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,100,806,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,100,805,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,66,100,805,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,804,4,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,100,805,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,805,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,805,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,100,805,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,100,805,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,806,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,807,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,806,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,807,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,807,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,806,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,807,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,101,808,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,808,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,808,3,20,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,808,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,809,3,21,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,809,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,809,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,809,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,68,102,810,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,809,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,810,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,810,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,811,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,810,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,810,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,101,810,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,810,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,67,101,809,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,810,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,67,101,811,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,810,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,811,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,811,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,811,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,812,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,812,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,812,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,812,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,813,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,813,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,813,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,812,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,813,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,812,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,812,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,812,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,812,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,68,102,813,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,812,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,813,3,21,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,814,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,814,3,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,815,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,815,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,817,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,818,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,818,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,103,819,3,21,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,819,2,21,0,33.59,688.6,100.0,0.0,3170.54
41,68,103,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,818,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,102,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,816,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,816,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,815,3,21,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,815,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,103,815,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,102,815,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,815,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,816,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,102,815,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,816,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,816,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,102,817,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,816,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,103,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,816,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,817,2,21,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,816,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,815,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,815,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,102,815,2,21,0,33.59,688.6,100.0,0.0,3170.54
42,68,102,814,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,102,814,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,813,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,102,813,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,813,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,814,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,814,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,814,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,813,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,814,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,814,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,813,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,813,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,813,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,813,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,813,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,814,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,813,2,21,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,814,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,814,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,815,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,69,104,815,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,815,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,816,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,816,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,818,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,819,3,21,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,820,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,820,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,820,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,820,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,820,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,105,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,70,104,819,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,818,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,818,2,21,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,818,3,21,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,103,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,816,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,816,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,816,2,21,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,818,3,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,817,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,817,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,818,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,105,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,69,105,819,2,21,0,33.59,688.6,100.0,0.0,3170.54
42,69,105,819,2,23,0,33.59,688.6,100.0,0.0,3170.54
43,70,105,820,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,820,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,820,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,105,819,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,70,105,819,2,22,0,33.59,688.6,100.0,0.0,3170.54
