NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
283,296,588,817,5,20,4294967295,25.25,1009.05,28.88,352.22,66.16
283,295,588,816,5,20,4294967295,25.25,1009.05,28.87,351.1,66.07
282,296,587,815,5,20,4294967295,25.25,1009.06,28.87,351.84,66.07
283,296,588,816,5,20,4294967295,25.25,1009.06,28.89,351.47,66.07
283,296,588,816,5,20,4294967295,25.25,1009.06,28.93,349.61,66.07
283,296,587,815,5,20,4294967295,25.25,1009.06,28.95,348.87,66.07
284,296,588,816,5,20,4294967295,25.25,1009.06,28.97,350.35,66.07
283,295,588,816,5,20,4294967295,25.25,1009.06,28.96,348.87,65.99
284,296,587,816,5,18,4294967295,25.25,1009.07,28.96,348.87,65.99
283,296,587,816,5,20,4294967295,25.25,1009.07,28.94,349.61,65.9
283,296,588,816,5,21,4294967295,25.25,1009.08,28.91,348.87,65.82
284,296,588,816,6,20,4294967295,25.25,1009.09,28.92,348.14,65.82
284,296,588,817,5,21,4294967295,25.25,1009.09,28.94,348.5,65.82
285,297,589,817,5,21,4294967295,25.25,1009.09,28.94,347.77,65.74
284,297,588,817,5,20,4294967295,25.25,1009.1,28.97,346.31,65.82
285,297,589,817,5,20,4294967295,25.25,1009.09,28.96,347.4,65.82
285,297,588,816,4,20,4294967295,25.25,1009.09,28.94,347.77,65.82
285,297,588,816,5,20,4294967295,25.25,1009.09,28.98,347.04,65.82
284,297,588,816,5,20,4294967295,25.25,1009.09,29.01,347.4,65.82
285,297,588,816,4,20,4294967295,25.25,1009.09,29.05,345.59,65.9
285,297,588,815,6,20,4294967295,25.25,1009.08,29.09,344.51,65.99
285,297,589,816,5,20,4294967295,25.25,1009.07,29.1,341.66,66.16
285,296,589,817,5,20,4294967295,25.25,1009.05,29.13,342.37,66.16
286,297,589,816,5,20,4294967295,25.25,1009.05,29.15,342.37,66.24
286,296,589,817,5,20,4294967295,25.25,1009.04,29.15,342.37,66.32
286,297,590,817,5,20,4294967295,25.25,1009.03,29.13,343.79,66.32
287,297,590,817,5,20,4294967295,25.25,1009.03,29.11,344.15,66.32
286,298,590,817,5,20,4294967295,25.25,1009.03,29.07,343.08,66.24
288,298,589,817,5,20,4294967295,25.25,1009.04,29.08,340.95,66.24
288,298,590,818,5,20,4294967295,25.25,1009.04,29.07,340.95,66.24
288,299,590,818,5,20,4294967295,25.25,1009.04,29.07,342.72,66.16
289,299,590,817,5,20,4294967295,25.25,1009.05,29.09,341.66,66.16
289,299,590,817,5,19,4294967295,25.25,1009.05,29.1,339.21,66.16
288,299,590,817,5,19,4294967295,25.25,1009.05,29.11,338.86,66.16
289,299,590,817,5,20,4294967295,25.25,1009.05,29.1,341.31,66.24
289,299,590,818,5,20,4294967295,25.25,1009.04,29.1,340.6,66.24
289,299,590,818,5,19,4294967295,25.25,1009.04,29.08,339.55,66.24
290,299,591,818,5,20,4294967295,25.25,1009.04,29.1,339.9,66.16
289,299,591,818,5,20,4294967295,25.25,1009.05,29.1,340.95,66.16
290,300,591,818,5,20,4294967295,25.25,1009.05,29.11,337.47,66.07
291,299,591,818,5,20,4294967295,25.25,1009.06,29.11,340.25,65.99
291,300,592,817,5,20,4294967295,25.25,1009.07,29.11,338.51,65.9
291,299,592,817,5,20,4294967295,25.25,1009.08,29.11,337.13,65.82
291,300,592,817,5,20,4294967295,25.25,1009.09,29.11,336.1,65.82
292,300,592,818,5,20,4294967295,25.25,1009.09,29.14,338.51,65.82
291,300,592,818,5,20,4294967295,25.25,1009.09,29.2,336.79,65.82
292,300,592,817,5,20,4294967295,25.25,1009.09,29.25,335.08,65.82
292,300,592,818,5,19,4294967295,25.25,1009.09,29.28,335.08,65.82
292,300,592,818,5,20,4294967295,25.25,1009.09,29.28,334.74,65.82
292,300,593,818,5,20,4294967295,25.25,1009.09,29.3,333.39,65.9
292,300,592,817,5,20,4294967295,25.25,1009.08,29.3,331.72,65.9
293,300,594,818,5,21,4294967295,25.25,1009.08,29.32,334.06,65.82
293,301,593,819,5,20,4294967295,25.25,1009.09,29.31,334.06,65.99
294,301,594,819,5,20,4294967295,25.25,1009.07,29.27,333.39,65.99
294,301,593,819,5,20,4294967295,25.25,1009.07,29.23,333.39,65.99
294,301,593,818,5,20,4294967295,25.25,1009.07,29.19,331.72,65.99
294,302,594,819,5,20,4294967295,25.25,1009.07,29.16,334.74,65.99
294,302,594,819,5,19,4294967295,25.25,1009.07,29.13,333.39,66.07
295,302,594,818,5,20,4294967295,25.26,1009.06,29.14,334.74,66.07
295,301,594,818,5,20,4294967295,25.26,1009.06,29.14,334.74,66.07
295,301,594,818,5,20,4294967295,25.26,1009.06,29.12,334.06,66.16
296,302,595,818,5,20,4294967295,25.26,1009.05,29.1,333.39,66.16
295,302,595,819,5,20,4294967295,25.26,1009.05,29.07,334.06,66.07
296,303,595,819,5,20,4294967295,25.26,1009.06,29.05,334.74,65.99
296,302,595,819,5,20,4294967295,25.26,1009.07,29.05,336.1,65.99
297,303,595,819,5,20,4294967295,25.26,1009.07,29.05,334.06,65.82
297,303,595,819,5,20,4294967295,25.26,1009.09,29.05,334.06,65.74
297,303,595,819,5,20,4294967295,25.26,1009.1,29.03,332.05,65.65
297,304,596,819,5,20,4294967295,25.26,1009.11,29.02,334.74,65.57
297,303,595,819,5,20,4294967295,25.26,1009.12,29.03,335.08,65.32
297,304,596,819,5,20,4294967295,25.26,1009.15,29.06,335.42,65.24
297,304,596,819,5,20,4294967295,25.26,1009.16,29.04,332.38,65.07
297,304,596,819,5,20,4294967295,25.26,1009.18,29.02,336.79,65.07
297,304,596,819,5,20,4294967295,25.26,1009.18,29.01,333.05,65.07
297,304,596,819,5,20,4294967295,25.26,1009.18,29.01,334.74,64.99
298,304,596,819,5,20,4294967295,25.26,1009.19,29.02,335.08,64.9
297,304,596,819,5,20,4294967295,25.26,1009.2,29.02,336.79,64.9
298,305,596,819,5,20,4294967295,25.26,1009.2,29.03,335.76,64.82
298,305,597,820,5,20,4294967295,25.26,1009.21,29.04,335.08,64.82
298,305,597,820,5,20,4294967295,25.26,1009.21,29.05,333.39,64.9
298,305,597,819,5,20,4294967295,25.26,1009.2,29.07,333.73,64.9
298,304,597,819,5,20,4294967295,25.26,1009.2,29.06,335.76,64.9
299,305,597,819,5,20,4294967295,25.25,1009.2,29.06,335.76,64.9
298,305,597,819,5,20,4294967295,25.26,1009.2,29.06,334.06,64.9
299,305,596,819,5,21,4294967295,25.25,1009.2,29.05,334.06,64.9
299,305,597,819,5,20,4294967295,25.25,1009.2,29.03,336.44,64.99
298,305,597,819,5,20,4294967295,25.25,1009.19,29.01,334.74,64.9
298,305,597,818,5,20,4294967295,25.25,1009.2,28.99,336.79,64.99
299,305,597,820,5,20,4294967295,25.26,1009.19,28.97,337.13,65.15
299,305,598,819,5,20,4294967295,25.26,1009.17,28.95,337.82,65.24
299,306,597,820,5,20,4294967295,25.26,1009.16,28.95,338.17,65.32
299,305,597,819,5,20,4294967295,25.26,1009.15,28.95,337.47,65.4
298,306,597,819,5,20,4294967295,25.26,1009.14,28.93,336.44,65.49
299,306,597,820,5,20,4294967295,25.26,1009.13,28.95,339.21,65.57
300,306,598,820,5,20,4294967295,25.26,1009.12,28.95,338.86,65.57
300,306,598,820,4,20,4294967295,25.26,1009.12,28.96,338.17,65.57
299,307,597,820,5,20,4294967295,25.26,1009.12,28.96,335.76,65.65
300,306,598,819,5,20,4294967295,25.26,1009.11,28.96,337.47,65.65
300,307,597,820,5,20,4294967295,25.26,1009.11,28.99,336.79,65.65
300,306,598,819,5,20,4294967295,25.26,1009.11,29.03,335.76,65.74
300,306,598,819,5,19,4294967295,25.26,1009.1,29.05,337.13,65.74
300,306,598,819,5,20,4294967295,25.26,1009.1,29.08,333.73,65.74
300,307,598,819,4,20,4294967295,25.25,1009.1,29.08,333.39,65.82
301,307,598,820,5,20,4294967295,25.25,1009.09,29.09,335.76,65.82
300,307,598,820,5,20,4294967295,25.25,1009.09,29.09,338.17,65.9
300,307,597,819,5,19,4294967295,25.25,1009.08,29.05,335.08,65.9
299,307,597,819,5,20,4294967295,25.25,1009.08,29.06,335.42,65.9
300,306,597,818,5,20,4294967295,25.25,1009.08,29.07,335.76,66.07
299,306,598,818,5,20,4294967295,25.25,1009.06,29.05,336.79,66.07
299,307,598,819,5,20,4294967295,25.25,1009.06,29.02,336.44,66.16
300,307,597,819,5,20,4294967295,25.25,1009.05,29.03,334.74,66.07
299,307,598,819,5,19,4294967295,25.25,1009.06,29.07,336.1,66.16
299,307,597,819,5,20,4294967295,25.25,1009.05,29.08,335.08,66.16
299,307,597,819,5,20,4294967295,25.25,1009.05,29.1,335.42,66.07
300,307,598,819,4,20,4294967295,25.25,1009.06,29.09,333.39,66.16
300,308,598,820,5,20,4294967295,25.25,1009.05,29.1,336.1,66.16
300,307,598,819,6,19,4294967295,25.25,1009.05,29.13,336.44,66.07
300,307,597,819,6,20,4294967295,25.25,1009.06,29.13,333.39,65.99
299,307,597,818,5,20,4294967295,25.25,1009.07,29.11,336.44,65.9
299,306,597,818,5,19,4294967295,25.25,1009.08,29.1,333.39,65.9
299,307,596,818,5,20,4294967295,25.25,1009.08,29.08,335.76,65.82
299,307,597,818,5,20,4294967295,25.25,1009.09,29.08,336.79,65.82
298,307,597,818,5,20,4294967295,25.25,1009.09,29.07,336.79,65.74
300,307,598,819,5,20,4294967295,25.25,1009.1,29.06,337.82,65.74
300,307,598,819,5,19,4294967295,25.25,1009.1,29.06,336.44,65.65
299,308,598,819,5,20,4294967295,25.25,1009.11,29.06,337.47,65.49
300,308,598,820,5,20,4294967295,25.25,1009.13,29.07,334.06,65.4
300,307,597,819,5,20,4294967295,25.25,1009.14,29.08,338.17,65.15
300,308,597,818,5,20,4294967295,25.25,1009.17,29.09,334.74,65.07
300,307,597,818,5,20,4294967295,25.25,1009.18,29.11,335.08,64.9
300,308,597,819,5,20,4294967295,25.25,1009.2,29.15,336.1,64.65
300,308,597,819,5,20,4294967295,25.25,1009.23,29.15,336.1,64.57
300,307,597,818,5,20,4294967295,25.25,1009.24,29.15,334.06,64.4
300,307,596,818,5,21,4294967295,25.25,1009.26,29.14,334.74,64.15
300,307,596,818,5,20,4294967295,25.25,1009.29,29.13,334.74,63.98
299,307,595,817,5,20,4294967295,25.25,1009.31,29.12,335.42,63.9
298,307,595,818,5,20,4294967295,25.25,1009.32,29.12,332.72,63.98
298,307,595,817,5,20,4294967295,25.25,1009.31,29.1,332.38,63.82
298,308,596,817,5,23,4294967295,25.25,1009.33,29.11,335.42,63.57
299,307,596,819,5,20,4294967295,25.25,1009.36,29.14,331.72,63.57
299,307,595,819,5,20,4294967295,25.25,1009.36,29.18,333.39,63.48
299,307,595,818,5,20,4294967295,25.25,1009.37,29.21,334.06,63.32
298,307,595,818,5,20,4294967295,25.25,1009.39,29.25,332.72,63.15
298,307,594,818,5,20,4294967295,25.25,1009.41,29.28,331.38,63.15
298,307,594,818,5,20,4294967295,25.25,1009.41,29.33,328.1,63.23
298,307,594,818,5,20,4294967295,25.25,1009.4,29.43,330.72,63.4
298,306,594,818,5,20,4294967295,25.25,1009.38,29.49,329.4,63.57
298,307,594,817,5,20,4294967295,25.25,1009.36,29.58,324.23,63.65
298,307,595,818,5,19,4294967295,25.25,1009.35,29.63,324.87,63.65
298,307,595,819,5,20,4294967295,25.25,1009.35,29.66,323.6,63.73
298,307,595,818,5,20,4294967295,25.25,1009.34,29.69,321.08,63.82
298,307,595,819,5,20,4294967295,25.25,1009.33,29.74,321.4,63.9
298,307,595,819,5,20,4294967295,25.25,1009.32,29.79,320.46,63.98
299,307,595,819,5,21,4294967295,25.25,1009.31,29.83,317.39,64.07
299,307,595,819,5,22,4294967295,25.25,1009.3,29.87,318.92,64.07
300,307,595,819,5,20,4294967295,25.25,1009.3,29.9,315.27,64.32
299,307,596,819,5,20,4294967295,25.25,1009.27,29.92,314.07,64.4
300,307,597,819,5,20,4294967295,25.26,1009.26,29.95,313.77,64.49
300,307,596,819,5,20,4294967295,25.26,1009.25,29.95,315.57,64.57
300,308,596,819,5,21,4294967295,25.26,1009.24,29.92,313.77,64.65
301,307,596,819,5,20,4294967295,25.26,1009.23,29.9,313.18,64.74
301,308,597,819,5,20,4294967295,25.26,1009.22,29.85,314.37,64.9
301,308,598,819,5,20,4294967295,25.26,1009.2,29.78,316.47,64.99
301,307,597,819,5,20,4294967295,25.26,1009.19,29.7,314.97,64.99
301,308,597,819,5,20,4294967295,25.26,1009.19,29.64,317.39,64.99
301,308,597,819,5,20,4294967295,25.26,1009.19,29.59,316.47,64.82
301,307,597,819,4,20,4294967295,25.26,1009.21,29.53,318.0,64.82
301,308,597,819,5,20,4294967295,25.26,1009.21,29.52,314.37,64.74
301,309,597,820,5,20,4294967295,25.26,1009.22,29.52,317.69,64.74
302,309,597,819,5,20,4294967295,25.26,1009.22,29.54,315.27,64.82
302,309,598,820,5,20,4294967295,25.26,1009.21,29.55,316.47,64.82
302,309,597,820,4,20,4294967295,25.26,1009.21,29.52,318.61,64.82
302,310,597,820,5,20,4294967295,25.26,1009.21,29.49,317.39,65.07
303,310,598,821,5,20,4294967295,25.26,1009.18,29.47,317.69,65.15
303,310,598,820,5,20,4294967295,25.26,1009.17,29.44,318.0,65.24
302,309,598,820,5,20,4294967295,25.26,1009.16,29.46,316.78,65.4
303,309,598,820,4,20,4294967295,25.26,1009.14,29.48,317.69,65.49
303,309,598,820,5,20,4294967295,25.26,1009.13,29.52,315.57,65.74
303,310,598,820,5,18,4294967295,25.26,1009.1,29.55,317.69,65.9
303,309,599,820,5,20,4294967295,25.26,1009.08,29.57,317.39,66.07
304,310,599,819,5,20,4294967295,25.26,1009.06,29.55,315.27,66.24
304,309,599,819,5,20,4294967295,25.26,1009.04,29.52,314.67,66.24
303,309,599,820,5,20,4294967295,25.25,1009.04,29.49,316.78,66.24
303,310,599,819,5,20,4294967295,25.25,1009.04,29.5,315.87,66.16
304,310,599,819,5,20,4294967295,25.25,1009.05,29.52,317.08,66.16
303,310,599,820,6,20,4294967295,25.25,1009.05,29.5,317.39,66.16
304,310,600,820,5,21,4294967295,25.25,1009.05,29.48,315.27,66.07
304,310,599,819,5,20,4294967295,25.25,1009.06,29.48,315.27,66.07
304,310,599,820,5,20,4294967295,25.25,1009.06,29.47,316.17,66.07
303,309,599,819,5,20,4294967295,25.25,1009.06,29.47,318.92,66.07
303,309,598,819,5,20,4294967295,25.26,1009.06,29.5,316.17,66.07
302,308,599,819,5,23,4294967295,25.26,1009.06,29.54,314.67,66.16
302,308,599,819,5,20,4294967295,25.25,1009.05,29.6,316.78,66.16
301,309,599,819,6,20,4294967295,25.25,1009.05,29.66,314.67,66.07
301,309,600,819,5,20,4294967295,25.25,1009.06,29.7,313.18,65.99
301,309,599,819,6,20,4294967295,25.25,1009.07,29.74,312.58,65.99
301,309,599,819,5,20,4294967295,25.25,1009.07,29.77,313.18,65.9
302,309,599,820,5,20,4294967295,25.25,1009.08,29.81,310.82,65.9
302,310,599,820,5,20,4294967295,25.25,1009.08,29.85,309.95,65.82
301,309,600,820,5,20,4294967295,25.25,1009.09,29.88,311.41,65.9
302,310,600,820,5,20,4294967295,25.25,1009.08,29.88,309.37,65.99
302,310,600,820,5,20,4294967295,25.26,1009.07,29.84,311.99,66.07
302,310,599,819,5,20,4294967295,25.26,1009.06,29.79,311.11,66.07
302,310,600,820,5,20,4294967295,25.26,1009.06,29.74,309.66,66.07
302,310,600,820,5,20,4294967295,25.26,1009.06,29.69,310.53,66.07
