NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
46,63,113,736,2,14,0,25.54,1019.65,24.67,507.81,-21.96
45,63,112,736,2,14,0,25.54,1019.65,24.67,505.13,-22.04
45,64,112,736,3,15,0,25.55,1019.66,24.68,505.13,-22.04
45,64,113,736,2,14,0,25.55,1019.66,24.67,504.37,-22.04
45,64,112,736,2,14,0,25.55,1019.66,24.67,506.27,-22.04
45,63,113,736,2,15,0,25.55,1019.66,24.67,505.13,-21.96
46,63,112,737,2,14,0,25.55,1019.65,24.67,502.87,-21.96
46,63,113,736,2,14,0,25.55,1019.65,24.67,502.87,-21.96
46,64,113,736,2,14,0,25.55,1019.65,24.68,507.42,-21.96
45,64,112,737,2,15,0,25.55,1019.65,24.68,502.11,-22.04
45,63,113,736,4,14,0,25.55,1019.66,24.67,506.27,-21.96
46,63,112,737,2,14,0,25.55,1019.65,24.68,500.99,-22.04
45,64,113,736,2,14,0,25.55,1019.66,24.68,504.0,-22.12
45,64,112,736,2,14,0,25.55,1019.67,24.67,501.74,-22.12
45,64,112,736,2,14,0,25.55,1019.67,24.68,500.99,-22.21
46,63,112,736,2,14,0,25.55,1019.68,24.67,500.24,-22.12
46,64,113,737,2,15,0,25.56,1019.67,24.67,504.75,-22.21
46,64,113,736,3,14,0,25.56,1019.68,24.67,499.5,-22.29
45,63,112,737,2,14,0,25.56,1019.69,24.68,504.75,-22.29
45,63,113,736,2,14,0,25.56,1019.69,24.68,499.87,-22.29
45,63,112,737,2,14,0,25.56,1019.69,24.68,503.24,-22.29
45,63,112,736,2,14,0,25.56,1019.69,24.68,501.74,-22.29
46,64,112,736,2,14,0,25.56,1019.69,24.66,500.62,-22.29
45,64,112,737,2,14,0,25.56,1019.69,24.68,502.11,-22.29
46,63,111,737,2,14,0,25.56,1019.69,24.68,500.62,-22.29
45,64,112,737,2,14,0,25.56,1019.69,24.66,501.74,-22.37
45,63,112,737,2,14,0,25.56,1019.7,24.67,497.28,-22.29
45,63,112,737,2,14,0,25.56,1019.69,24.67,500.24,-22.29
46,64,112,737,2,14,0,25.56,1019.69,24.67,501.36,-22.29
46,64,112,737,2,14,0,25.56,1019.69,24.68,498.02,-22.29
46,64,111,737,2,14,0,25.56,1019.69,24.68,496.18,-22.29
46,64,112,736,2,14,0,25.57,1019.69,24.67,500.99,-22.29
46,64,112,736,2,13,0,25.57,1019.69,24.67,499.13,-22.21
46,63,111,736,2,14,0,25.57,1019.68,24.68,495.45,-22.21
46,64,112,736,2,14,0,25.57,1019.68,24.67,498.02,-22.12
46,64,111,736,2,14,0,25.57,1019.67,24.68,495.45,-22.12
45,64,112,736,2,14,0,25.57,1019.67,24.68,494.35,-22.04
46,64,111,737,2,14,0,25.57,1019.66,24.68,492.9,-22.04
45,63,111,736,2,14,0,25.57,1019.66,24.68,499.13,-21.96
46,64,111,736,2,14,0,25.57,1019.65,24.68,493.99,-21.96
46,64,112,737,2,14,0,25.57,1019.65,24.69,498.39,-22.04
46,64,111,737,2,15,0,25.57,1019.66,24.69,498.02,-22.04
45,63,111,737,2,14,0,25.57,1019.66,24.68,493.26,-22.04
45,64,111,736,3,14,0,25.57,1019.66,24.68,493.63,-22.04
45,63,112,737,2,15,0,25.57,1019.66,24.67,495.81,-22.04
46,64,111,736,2,14,0,25.57,1019.66,24.68,493.26,-22.12
46,63,111,736,2,14,0,25.57,1019.67,24.68,492.18,-22.04
46,64,111,736,2,15,0,25.57,1019.66,24.69,495.45,-22.04
46,64,111,737,2,14,0,25.57,1019.66,24.68,490.03,-22.12
46,64,110,736,2,14,0,25.57,1019.67,24.68,496.18,-22.12
46,64,111,736,4,14,0,25.57,1019.67,24.69,491.82,-22.29
46,64,111,736,2,14,0,25.57,1019.69,24.69,491.82,-22.29
46,64,112,736,2,14,0,25.57,1019.69,24.68,490.74,-22.29
46,64,111,736,2,14,0,25.57,1019.69,24.7,496.55,-22.37
46,63,110,737,2,15,0,25.57,1019.7,24.69,493.26,-22.37
45,64,111,736,2,14,0,25.57,1019.7,24.69,495.08,-22.46
46,63,111,736,2,14,0,25.57,1019.71,24.71,490.38,-22.46
46,64,111,736,2,14,0,25.57,1019.71,24.7,493.63,-22.46
46,64,111,736,2,14,0,25.58,1019.71,24.7,491.1,-22.46
46,64,111,737,2,14,0,25.58,1019.71,24.7,493.63,-22.46
46,64,111,737,2,15,0,25.58,1019.71,24.69,491.1,-22.37
46,64,111,737,3,14,0,25.58,1019.7,24.7,489.67,-22.37
46,64,111,737,2,14,0,25.58,1019.7,24.71,489.31,-22.37
46,64,111,737,3,14,0,25.58,1019.7,24.69,489.67,-22.37
46,63,111,736,2,14,0,25.58,1019.7,24.7,488.6,-22.29
46,63,110,736,2,14,0,25.58,1019.69,24.7,491.46,-22.37
47,64,111,736,2,14,0,25.58,1019.7,24.71,491.1,-22.37
46,64,111,736,2,14,0,25.58,1019.7,24.7,487.89,-22.37
46,63,111,737,3,14,0,25.58,1019.7,24.71,490.74,-22.37
46,64,111,737,2,14,0,25.58,1019.7,24.7,488.96,-22.37
46,64,111,736,2,14,0,25.58,1019.7,24.69,487.18,-22.37
46,63,111,737,2,14,0,25.58,1019.7,24.7,493.99,-22.29
46,64,111,736,2,14,0,25.58,1019.69,24.71,490.03,-22.37
46,64,111,737,2,14,0,25.58,1019.7,24.7,490.03,-22.29
46,64,111,736,2,14,0,25.58,1019.69,24.7,486.48,-22.21
46,64,111,737,2,14,0,25.58,1019.68,24.7,486.13,-22.21
46,64,111,736,3,14,0,25.58,1019.68,24.71,489.31,-22.21
46,64,111,736,2,15,0,25.58,1019.68,24.71,490.74,-22.29
46,64,110,736,3,14,0,25.59,1019.69,24.69,485.42,-22.29
46,64,110,736,2,14,0,25.59,1019.69,24.7,486.83,-22.29
46,64,111,737,2,14,0,25.59,1019.69,24.7,485.77,-22.29
46,64,111,737,2,13,0,25.59,1019.69,24.7,485.07,-22.37
46,64,111,736,2,14,0,25.59,1019.7,24.7,485.42,-22.37
46,64,110,736,2,14,0,25.59,1019.7,24.71,483.68,-22.37
46,64,111,737,2,14,0,25.59,1019.7,24.69,483.68,-22.37
47,63,111,737,2,14,0,25.59,1019.7,24.71,487.89,-22.46
47,64,110,737,2,14,0,25.59,1019.71,24.71,484.03,-22.37
46,63,110,737,2,14,0,25.59,1019.7,24.7,487.18,-22.37
46,64,111,737,2,15,0,25.59,1019.7,24.7,482.98,-22.37
46,64,111,736,2,14,0,25.59,1019.7,24.7,486.83,-22.37
46,64,110,737,2,15,0,25.59,1019.7,24.71,480.22,-22.37
46,63,110,737,2,15,0,25.59,1019.7,24.72,482.98,-22.37
46,64,111,736,2,14,0,25.59,1019.7,24.71,486.13,-22.37
46,64,111,737,2,14,0,25.59,1019.7,24.71,483.68,-22.46
46,64,110,737,2,14,0,25.59,1019.71,24.71,486.13,-22.54
46,64,110,737,2,14,0,25.59,1019.72,24.71,484.72,-22.54
47,63,111,736,2,14,0,25.59,1019.72,24.71,482.29,-22.46
47,64,111,737,2,14,0,25.59,1019.71,24.71,484.37,-22.46
46,64,111,737,2,14,0,25.59,1019.71,24.72,485.07,-22.37
46,63,110,737,2,14,0,25.59,1019.7,24.7,482.98,-22.46
47,64,110,737,2,14,0,25.59,1019.71,24.71,482.98,-22.46
47,64,110,737,2,14,0,25.59,1019.71,24.7,482.29,-22.37
46,64,110,736,2,14,0,25.6,1019.7,24.7,483.68,-22.37
47,64,111,737,2,15,0,25.6,1019.7,24.7,479.88,-22.37
46,64,111,736,2,14,0,25.6,1019.7,24.71,479.53,-22.29
47,63,110,737,2,14,0,25.6,1019.69,24.71,485.07,-22.29
47,64,110,737,2,14,0,25.6,1019.69,24.7,480.91,-22.29
47,64,111,736,2,14,0,25.6,1019.69,24.72,482.98,-22.29
46,64,110,736,2,14,0,25.6,1019.69,24.71,479.19,-22.29
47,64,111,737,2,14,0,25.6,1019.69,24.7,481.6,-22.29
47,64,110,737,2,14,0,25.6,1019.69,24.69,483.68,-22.37
46,64,110,736,2,14,0,25.6,1019.7,24.71,482.63,-22.37
47,63,110,736,2,14,0,25.6,1019.7,24.71,482.98,-22.37
47,63,110,737,2,15,0,25.6,1019.7,24.7,480.91,-22.37
46,64,110,736,2,14,0,25.6,1019.7,24.7,478.85,-22.37
47,64,111,736,2,14,0,25.6,1019.7,24.71,480.91,-22.37
47,64,111,736,2,14,0,25.6,1019.7,24.72,480.22,-22.46
47,64,110,736,2,14,0,25.6,1019.71,24.71,481.94,-22.37
47,63,110,736,2,14,0,25.6,1019.7,24.71,478.17,-22.37
47,64,111,736,2,14,0,25.6,1019.7,24.71,480.91,-22.37
47,64,110,737,2,14,0,25.6,1019.7,24.71,476.81,-22.46
47,64,110,737,2,14,0,25.6,1019.71,24.7,477.83,-22.37
47,64,110,737,2,14,0,25.61,1019.7,24.7,478.51,-22.37
47,64,111,737,2,14,0,25.6,1019.7,24.71,481.6,-22.29
47,64,110,737,2,14,0,25.6,1019.69,24.72,480.22,-22.21
47,64,111,737,2,14,0,25.61,1019.68,24.71,482.29,-22.21
47,64,110,736,2,15,0,25.61,1019.68,24.72,480.22,-22.29
46,64,110,736,2,14,0,25.61,1019.69,24.72,478.51,-22.29
47,63,110,737,2,15,0,25.61,1019.69,24.71,478.85,-22.29
47,64,111,737,2,15,0,25.61,1019.69,24.71,480.22,-22.29
47,64,110,737,2,14,0,25.61,1019.69,24.71,479.53,-22.29
47,64,110,737,2,14,0,25.61,1019.69,24.71,480.91,-22.29
46,64,111,737,3,15,0,25.61,1019.69,24.71,475.46,-22.46
47,64,110,737,2,14,0,25.61,1019.71,24.71,478.51,-22.54
47,64,111,737,2,15,0,25.61,1019.72,24.71,477.49,-22.46
47,64,110,737,3,14,0,25.61,1019.71,24.7,478.85,-22.46
47,64,111,737,2,15,0,25.61,1019.71,24.7,478.51,-22.46
47,64,110,736,2,14,0,25.61,1019.71,24.72,476.14,-22.37
47,64,110,737,3,15,0,25.61,1019.7,24.71,476.14,-22.37
47,64,110,737,2,15,0,25.61,1019.7,24.71,474.12,-22.37
46,64,111,737,2,14,0,25.61,1019.7,24.71,479.19,-22.29
47,64,111,736,2,15,0,25.61,1019.69,24.71,478.17,-22.29
48,64,111,737,2,14,0,25.61,1019.69,24.71,475.12,-22.21
47,64,110,737,2,15,0,25.61,1019.68,24.71,476.47,-22.21
48,64,110,736,2,14,0,25.61,1019.68,24.72,477.49,-22.21
47,64,110,737,2,15,0,25.61,1019.68,24.71,471.79,-22.21
47,64,110,737,2,14,0,25.61,1019.68,24.72,476.14,-22.21
48,64,110,737,2,15,0,25.62,1019.68,24.72,477.49,-22.12
48,64,110,737,2,15,0,25.62,1019.67,24.71,475.46,-22.04
48,65,110,737,3,15,0,25.62,1019.66,24.71,476.81,-22.04
48,64,110,736,2,14,0,25.62,1019.66,24.71,475.46,-21.96
47,64,110,737,2,14,0,25.62,1019.65,24.71,475.8,-21.96
47,64,111,737,2,14,0,25.62,1019.65,24.72,471.13,-21.88
47,64,110,736,2,15,0,25.62,1019.64,24.73,476.14,-21.79
47,64,110,737,2,15,0,25.62,1019.63,24.73,475.8,-21.71
48,64,110,736,2,14,0,25.62,1019.62,24.71,473.45,-21.54
47,65,110,737,2,15,0,25.62,1019.6,24.72,471.46,-21.54
47,64,110,737,3,15,0,25.62,1019.6,24.72,473.45,-21.46
47,64,111,737,2,15,0,25.62,1019.59,24.71,471.46,-21.54
48,64,111,737,3,14,0,25.62,1019.6,24.73,475.12,-21.63
47,64,110,737,2,15,0,25.62,1019.61,24.72,474.79,-21.79
48,64,110,736,2,16,0,25.62,1019.63,24.71,475.8,-21.88
48,65,110,736,2,15,0,25.62,1019.64,24.73,469.48,-21.96
48,64,110,737,3,14,0,25.62,1019.65,24.73,473.79,-22.12
48,64,110,737,2,14,0,25.62,1019.67,24.71,475.46,-22.21
47,64,110,737,2,14,0,25.62,1019.68,24.71,472.45,-22.21
48,65,111,737,2,16,0,25.62,1019.68,24.71,473.12,-22.21
48,64,110,737,2,15,0,25.62,1019.68,24.73,472.79,-22.21
47,65,110,737,2,14,0,25.62,1019.68,24.72,469.81,-22.21
48,64,110,737,2,14,0,25.62,1019.68,24.71,469.81,-22.29
48,64,111,737,2,14,0,25.62,1019.69,24.71,471.46,-22.29
48,65,110,737,2,15,0,25.62,1019.69,24.72,473.12,-22.37
48,64,110,737,2,15,0,25.63,1019.7,24.72,468.83,-22.37
48,65,110,736,2,14,0,25.63,1019.7,24.73,472.79,-22.37
48,64,111,736,3,14,0,25.63,1019.7,24.73,469.15,-22.46
47,65,110,737,3,14,0,25.63,1019.71,24.73,470.14,-22.37
47,64,111,737,2,15,0,25.63,1019.7,24.73,471.46,-22.46
48,64,110,737,2,15,0,25.63,1019.71,24.71,467.52,-22.46
48,64,110,737,2,14,0,25.63,1019.71,24.71,472.79,-22.37
48,64,111,737,2,15,0,25.63,1019.7,24.73,470.47,-22.37
48,65,110,737,2,14,0,25.63,1019.7,24.71,468.17,-22.29
48,65,111,737,2,15,0,25.63,1019.69,24.72,467.52,-22.29
48,64,110,737,2,14,0,25.63,1019.69,24.73,471.46,-22.21
48,64,110,737,3,14,0,25.63,1019.68,24.73,467.85,-22.12
48,65,110,736,2,14,0,25.63,1019.67,24.73,468.5,-22.21
49,64,111,738,2,14,0,25.63,1019.68,24.73,465.9,-22.12
48,65,110,737,2,14,0,25.63,1019.67,24.72,471.79,-22.12
48,64,110,737,3,14,0,25.63,1019.67,24.73,468.83,-22.12
48,64,111,737,2,14,0,25.63,1019.67,24.72,469.15,-22.04
48,64,111,737,2,14,0,25.63,1019.66,24.73,470.14,-21.96
48,64,111,737,2,14,0,25.64,1019.65,24.73,468.83,-21.96
48,64,110,737,2,15,0,25.64,1019.65,24.74,467.52,-21.79
48,64,111,737,2,15,0,25.64,1019.63,24.73,466.22,-21.88
48,65,110,737,2,14,0,25.64,1019.64,24.73,469.48,-21.79
48,64,111,737,2,15,0,25.64,1019.63,24.73,467.52,-21.63
48,64,110,737,2,14,0,25.64,1019.61,24.73,465.9,-21.63
48,64,111,736,2,14,0,25.64,1019.61,24.73,468.83,-21.63
48,64,110,737,2,14,0,25.64,1019.61,24.73,465.58,-21.46
49,65,110,737,2,15,0,25.64,1019.59,24.73,464.93,-21.46
48,65,110,737,2,14,0,25.64,1019.59,24.72,465.9,-21.46
48,65,110,737,2,14,0,25.64,1019.59,24.73,464.61,-21.38
48,64,111,736,3,14,0,25.64,1019.58,24.73,468.83,-21.3
48,65,110,737,2,15,0,25.64,1019.57,24.74,469.48,-21.3
49,64,111,737,2,14,0,25.64,1019.57,24.73,468.17,-21.21
48,65,110,737,2,14,0,25.64,1019.56,24.73,463.97,-21.13
48,64,110,737,2,14,0,25.64,1019.55,24.74,467.2,-21.13
48,64,110,737,2,15,0,25.64,1019.55,24.72,464.29,-21.13
49,65,111,737,2,15,0,25.64,1019.55,24.73,465.25,-21.13
49,65,110,737,2,14,0,25.64,1019.55,24.73,463.33,-21.05
49,65,111,737,2,15,0,25.64,1019.54,24.73,468.5,-21.13
48,65,110,737,2,13,0,25.64,1019.55,24.73,464.61,-21.05
48,65,111,737,2,14,0,25.64,1019.54,24.74,467.2,-21.05
49,64,110,737,2,14,0,25.64,1019.54,24.74,464.29,-21.13
49,65,111,737,2,15,0,25.64,1019.55,24.74,468.5,-21.05
49,65,111,736,2,15,0,25.64,1019.54,24.73,468.17,-21.05
48,65,110,736,2,14,0,25.64,1019.54,24.74,466.87,-21.05
49,65,110,737,2,14,0,25.64,1019.54,24.74,465.58,-20.97
49,65,111,737,3,15,0,25.64,1019.53,24.73,467.85,-21.05
48,65,111,737,2,14,0,25.64,1019.54,24.73,463.01,-20.97
49,64,111,737,2,14,0,25.64,1019.53,24.73,467.2,-21.05
48,65,111,737,2,14,0,25.65,1019.54,24.75,463.01,-21.05
48,64,111,737,2,14,0,25.65,1019.54,24.73,462.37,-21.13
49,65,111,737,2,14,0,25.65,1019.55,24.73,467.85,-21.13
48,64,110,737,2,14,0,25.65,1019.55,24.73,461.74,-21.13
49,64,111,737,2,15,0,25.65,1019.55,24.74,464.93,-21.13
49,64,110,737,2,14,0,25.65,1019.55,24.74,465.25,-21.13
49,65,111,737,2,14,0,25.65,1019.55,24.73,464.61,-21.13
49,65,111,738,3,14,0,25.65,1019.55,24.73,465.58,-21.13
48,64,111,737,2,16,0,25.65,1019.55,24.74,463.97,-21.13
49,64,111,737,2,15,0,25.65,1019.55,24.74,464.93,-21.05
48,65,110,737,2,15,0,25.65,1019.54,24.74,466.22,-21.13
48,64,110,737,2,14,0,25.65,1019.55,24.74,466.55,-21.21
49,65,110,738,2,14,0,25.65,1019.56,24.73,460.16,-21.3
49,64,111,737,2,14,0,25.65,1019.57,24.74,463.01,-21.46
48,65,111,736,2,14,0,25.65,1019.59,24.73,463.65,-21.38
48,65,111,737,2,14,0,25.65,1019.58,24.73,459.84,-21.46
49,65,111,737,2,15,0,25.65,1019.59,24.74,459.84,-21.46
49,64,110,737,2,14,0,25.65,1019.59,24.73,460.79,-21.38
49,65,111,737,3,14,0,25.65,1019.58,24.73,463.33,-21.3
49,64,111,737,2,14,0,25.65,1019.57,24.73,459.84,-21.3
49,64,111,737,2,14,0,25.65,1019.57,24.74,465.58,-21.3
49,64,111,737,2,14,0,25.65,1019.57,24.74,460.47,-21.21
49,65,110,738,2,14,0,25.65,1019.56,24.74,460.16,-21.21
49,64,111,737,2,14,0,25.65,1019.56,24.74,460.47,-21.13
49,65,111,737,2,14,0,25.65,1019.55,24.74,463.65,-21.05
49,65,111,737,2,14,0,25.65,1019.54,24.74,460.79,-21.05
49,65,111,737,2,14,0,25.65,1019.54,24.74,463.65,-21.05
48,65,111,736,2,14,0,25.65,1019.54,24.73,460.79,-20.97
49,65,111,737,2,14,0,25.65,1019.53,24.74,463.01,-20.97
49,65,112,737,2,14,0,25.66,1019.53,24.73,458.58,-20.88
49,65,111,737,2,14,0,25.66,1019.52,24.74,463.01,-20.88
49,65,111,737,2,14,0,25.66,1019.52,24.74,462.06,-20.88
48,65,111,737,2,14,0,25.66,1019.52,24.74,459.84,-20.88
49,65,111,737,2,14,0,25.66,1019.52,24.73,463.65,-20.8
49,65,111,737,2,15,0,25.66,1019.51,24.74,461.74,-20.88
49,65,111,737,3,14,0,25.66,1019.52,24.74,462.06,-21.05
49,65,111,736,2,15,0,25.66,1019.54,24.75,463.33,-20.97
49,65,112,737,2,14,0,25.66,1019.53,24.74,457.96,-21.05
49,65,111,737,2,15,0,25.66,1019.54,24.74,461.74,-21.05
49,65,112,737,2,15,0,25.66,1019.54,24.75,460.79,-21.05
49,65,111,738,2,14,0,25.66,1019.54,24.73,461.1,-21.05
49,64,111,737,2,15,0,25.66,1019.54,24.74,457.34,-21.05
49,65,112,737,2,15,0,25.66,1019.54,24.74,457.96,-21.05
50,65,112,737,3,14,0,25.66,1019.54,24.75,457.02,-21.05
49,64,112,737,2,14,0,25.66,1019.54,24.75,461.1,-21.05
49,65,111,737,2,14,0,25.66,1019.54,24.74,457.65,-20.97
49,65,111,737,2,15,0,25.66,1019.53,24.75,458.9,-21.05
49,65,110,736,2,14,0,25.66,1019.54,24.74,460.47,-21.13
50,65,112,738,2,15,0,25.66,1019.55,24.75,457.96,-21.05
50,65,111,738,2,14,0,25.66,1019.54,24.74,461.74,-21.05
49,64,112,737,2,15,0,25.66,1019.54,24.74,457.65,-21.13
49,65,111,737,2,14,0,25.66,1019.55,24.75,458.9,-21.21
50,65,112,737,3,14,0,25.66,1019.56,24.75,456.71,-21.21
49,65,112,737,3,14,0,25.66,1019.56,24.75,460.47,-21.13
50,65,111,737,2,14,0,25.67,1019.55,24.75,457.34,-21.21
49,65,111,737,2,14,0,25.67,1019.56,24.75,459.84,-21.21
50,65,111,737,3,14,0,25.67,1019.56,24.75,460.79,-21.21
50,65,111,737,2,15,0,25.67,1019.56,24.74,459.84,-21.21
50,64,111,737,2,14,0,25.67,1019.56,24.75,458.58,-21.21
49,65,112,737,2,14,0,25.67,1019.56,24.75,458.58,-21.21
49,65,111,737,2,14,0,25.67,1019.56,24.74,458.27,-21.21
50,65,112,737,2,14,0,25.67,1019.56,24.75,456.71,-21.13
49,65,112,737,2,14,0,25.67,1019.55,24.75,458.58,-21.13
50,65,111,737,2,14,0,25.67,1019.55,24.75,461.1,-21.05
50,65,112,738,3,14,0,25.67,1019.54,24.75,458.58,-21.05
50,65,112,736,3,14,0,25.67,1019.54,24.77,459.84,-21.05
50,65,112,738,2,14,0,25.67,1019.54,24.76,457.34,-21.13
50,65,111,737,2,14,0,25.67,1019.55,24.75,457.96,-21.13
50,65,111,737,3,15,0,25.67,1019.55,24.76,457.34,-21.13
50,65,112,737,2,14,0,25.67,1019.55,24.76,454.86,-21.21
50,65,111,738,3,14,0,25.67,1019.56,24.76,459.21,-21.13
50,64,112,736,2,14,0,25.67,1019.55,24.76,460.47,-21.13
50,65,112,737,2,15,0,25.67,1019.55,24.76,457.96,-21.13
50,65,112,737,2,14,0,25.67,1019.55,24.76,455.79,-21.13
50,65,112,738,2,14,0,25.67,1019.55,24.76,458.58,-21.05
50,65,112,737,2,14,0,25.67,1019.54,24.76,455.48,-21.05
50,65,112,737,3,15,0,25.67,1019.54,24.76,456.71,-21.05
50,66,112,737,2,14,0,25.67,1019.54,24.76,454.24,-21.05
